UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
24IN01460,2022839802,Z9802,83,Z9802,22,2,,1,LR,e3,L0000,70,S3471,12,0,,,3,RED,,,0,0,0,,93,0409,,,,2.0,YellowDotBret,Misc,,17084,5,,0.0,,2024
24IN01461,2022839805,Z9805,83,Z9805,22,1,A,1,97,16,Z7916,83,Z3340,83,0,,,1,PUR,M,,226,227,0,,,,,,,2.0,.,,,,6,,0.016,,2024
24IN01462,2022839808,Z9808,83,Z9808,22,1,A,1,C3,19,Z7663,83,K5187,64,,,,3,,M,,219,287,0,,93,1009,,,,2.0,.,,,17165,5,,0.0,,2024
24IN01463,2022839810,Z9810,83,Z9810,22,2,A,1,97,11,Z7557,83,Z5349,83,0,,,1,RPR,H,,129,161,1,,,,,,,2.0,.,,,,6,,0.01,,2024
24IN01464,2022839811,Z9811,83,Z9811,22,1,A,1,97,11,Z7557,83,Z5349,83,0,,,1,RPR,M,,199,266,0,,,,,,,2.0,.,,,,6,,0.01,,2024
24IN01465,2022839816,Z9816,83,Z9816,22,2,,1,00,BL,A0901,06,Z4448,83,0,,,1,,2,,112,143,4,,,,,,,2.0,.,,,,1,,0.0,,2024
24IN01466,2022839818,Z9818,83,Z9818,22,2,,1,00,BL,A0901,06,Z7612,83,0,,,1,,1,,149,153,2,,,,,,,2.0,.,,,,1,,0.0,,2024
24IN01467,2022839821,Z9821,83,Z9821,22,2,A,1,C3,4,K5269,64,Z7514,83,,,,1,OR,H,,153,186,1,,,,,,,2.0,.,,,,5,,0.0,,2024
24IN01468,2022839824,Z9824,83,Z9824,22,2,A,1,97,8,Z6572,83,Z7493,83,0,,,1,PUR,H,,190,178,2,,,,,,,2.0,.,,,,6,,0.018,,2024
24IN01469,2022839828,Z9828,83,Z9828,22,2,,1,00,e2,L0000,70,Z9126,83,0,,,1,,1,,165,184,2,,,,,,,2.0,.,,,,5,,0.0,,2024
24IN01470,2022839829,Z9829,83,Z9829,22,2,A,1,97,10,Z7480,83,Z6466,83,,,,1,RPR,H,,185,179,2,,,,,,,2.0,.,,,,6,,0.008,,2024
24IN01471,2022839831,Z9831,83,Z9831,22,2,,1,LR,e2,L0000,70,S3614,12,0,,,3,RED,H,,189,185,10,,93,1009,,,,2.0,X Bag,,,17434,2,,0.0,,2024
24IN01472,2022839832,Z9832,83,Z9832,22,2,A,1,SC,16,Z7916,83,K5279,64,,,,6,,,,0,0,0,,01,0206,,,,2.0,NICE LAMB,,,,5,,0.0,,2024
24IN01473,2022839833,Z9833,83,Z9833,22,2,A,1,97,7,Z6434,83,Z2938,83,0,,,1,PUR,H,,241,237,2,,,,,,,2.0,.,,,,6,,0.019,,2024
24IN01474,2022839834,Z9834,83,Z9834,22,1,A,1,97,7,Z6434,83,Z2938,83,0,,,1,PUR,M,,215,288,0,,,,,,,2.0,2ND.BACKWARDS,,,,6,,0.019,,2024
24IN01475,2022839836,Z9836,83,Z9836,22,2,,1,BL,BL,A0901,06,Z8339,83,0,,,1,,H,,163,175,2,,,,,,,2.0,.,,,,9,,0.0,,2024
24IN01476,2022839837,Z9837,83,Z9837,22,2,,1,BL,BL,A0901,06,Z8339,83,0,,,1,,1,,133,161,2,,,,,,,2.0,.,,,,9,,0.0,,2024
24IN01477,2022839843,Z9843,83,Z9843,22,1,A,1,97,17,Z9747,00,Z5612,83,,,,1,RPS,M,,193,221,0,,,,,,,2.0,1LooseScur,,,,6,,0.0,,2024
24IN01478,2022839846,Z9846,83,Z9846,22,2,A,1,C3,19,Z7663,83,K5369,64,,,,1,,H,,156,169,2,,,,,,,2.0,.,,,,2,,0.0,,2024
24IN01479,2022839850,Z9850,83,Z9850,22,1,A,1,97,8,Z6572,83,Z7910,83,0,,,1,PUR,M,,199,240,0,,,,,,,2.0,.,,,,6,,0.013,,2024
24IN01480,2022839852,Z9852,83,Z9852,22,2,A,1,97,11,Z7557,83,Z2973,83,0,,,1,PUR,H,,160,169,2,,,,,,,2.0,CHUNKSLS,,,,6,,0.018,,2024
24IN01481,2022839853,Z9853,83,Z9853,22,2,A,1,97,11,Z7557,83,Z2973,83,0,,,1,PUR,H,,166,168,2,,,,,,,2.0,.,,,,6,,0.018,,2024
24IN01482,2022839854,Z9854,83,Z9854,22,2,A,1,97,9,Z6727,83,Z6512,83,,,,3,RPR,H,,130,140,2,,93,1009,,,,2.0,X Extra Teats,,,17416,6,,0.019,,2024
24IN01483,2022839857,Z9857,83,Z9857,22,2,A,1,97,9,Z6727,83,Z5703,83,0,,,1,PUR,D,,154,190,2,,,,,,,2.0,.,,,,6,,0.012,,2024
24IN01484,2022839860,Z9860,83,Z9860,22,2,A,1,97,11,Z7557,83,Z4828,83,0,,,1,RPR,H,,187,179,2,,,,,,,2.0,.,,,,6,,0.015,,2024
24IN01485,2022839861,Z9861,83,Z9861,22,2,A,1,97,11,Z7557,83,Z4828,83,0,,,1,RPR,H,,166,178,2,,,,,,,2.0,.,,,,6,,0.015,,2024
24IN01486,2022839862,Z9862,83,Z9862,22,1,A,1,97,14,Z7780,83,Z3257,83,0,,,1,PUR,M,,166,231,0,,,,,,,2.0,Nice,,,,6,,0.013,,2024
24IN01487,2022839865,Z9865,83,Z9865,22,2,,1,LR,e1,L0000,70,S3513,12,0,,,1,RED,2,,134,157,2,,,,,,,2.0,.,,,,2,,0.0,,2024
24IN01488,2022839868,Z9868,83,Z9868,22,2,A,1,97,12,Z7671,83,Z5387,83,,,,1,RPS,H,,186,188,2,,,,,,,2.0,.,,,,6,,0.015,,2024
24IN01489,2022839869,Z9869,83,Z9869,22,2,A,1,97,9,Z6727,83,Z8195,83,0,,,1,PUR,H,,162,165,2,,,,,,,2.0,.,,,,6,,0.007,,2024
24IN01490,2022839875,Z9875,83,Z9875,22,2,A,1,97,6,Z6433,83,Z6614,83,0,,,1,PUR,H,,163,172,2,,,,,,,2.0,.,,,,6,,0.012,,2024
24IN01491,2022839876,Z9876,83,Z9876,22,2,A,1,97,6,Z6433,83,Z6614,83,0,,,1,PUR,H,,204,195,4,,,,,,,2.0,LTS,,,,6,,0.012,,2024
24IN01492,2022839879,Z9879,83,Z9879,22,2,,1,00,e5,Z0000,83,L3126,70,0,,,1,OR,1,,185,189,2,,,,,,,2.0,.,,,,5,,0.0,,2024
24IN01493,2022839893,Z9893,83,Z9893,22,2,A,1,SC,10,Z7480,83,K5132,64,,,,3,,,,0,0,0,,93,0409,,,,2.0,YellowDotBret,Misc,,17085,5,,0.0,,2024
24IN01494,2022839895,Z9895,83,Z9895,22,2,A,1,97,6,Z6433,83,Z6863,83,0,,,1,PUR,D,,195,226,1,,,,,,,2.0,.,,,,6,,0.021,,2024
24IN01495,2022839904,Z9904,83,Z9904,22,1,,1,S3,14,Z7780,83,Z7599,83,,,,3,OR,M,,176,238,0,,93,1009,,,,2.0,.,,,17192,5,,0.0,,2024
24IN01496,2022839910,Z9910,83,Z9910,22,1,A,1,97,8,Z6572,83,Z7054,83,0,,,1,RPR,M,,220,281,0,,,,,,,2.0,Loose~Polled,,,,6,,0.017,,2024
24IN01497,2022839915,Z9915,83,Z9915,22,2,A,1,97,16,Z7916,83,Z4127,00,,,,1,RPS,H,,198,202,2,,,,,,,2.0,.,,,,6,,0.0,,2024
24IN01498,2022839919,Z9919,83,Z9919,22,2,A,1,97,13,Z7702,83,Z4120,00,,,,1,RPR,H,,222,209,2,,,,,,,2.0,.,,,,6,,0.0,,2024
24IN01499,2022839920,Z9920,83,Z9920,22,2,A,1,97,13,Z7702,83,Z6659,83,0,,,1,RPR,H,,217,222,2,,,,,,,2.0,.,,,,6,,0.016,,2024
24IN01500,2022839922,Z9922,83,Z9922,22,2,,1,S3,8,Z6572,83,Z7838,83,,,,3,OR,H,,255,213,12,,93,1009,,,,2.0,LWMLK+COREHRD,,,17283,5,,0.0,,2024
24IN01501,2022839925,Z9925,83,Z9925,22,2,A,1,97,15,Z7825,83,Z5880,83,0,,,1,RPS,D,,196,230,2,,,,,,,2.0,.,,,,6,,0.017,,2024
24IN01502,2022839939,Z9939,83,Z9939,22,2,A,1,00,e3,L0000,70,Z8598,83,,,,7,PUR,D,,202,0,0,,97,0908,,,,2.0,.,,,,5,,0.0,,2024
24IN01503,2022839944,Z9944,83,Z9944,22,2,A,1,97,10,Z7480,83,Z7218,83,,,,1,PUR,D,,197,218,1,,,,,,,2.0,.,,,,6,,0.018,,2024
24IN01504,2022839946,Z9946,83,Z9946,22,2,A,1,97,6,Z6433,83,Z5393,83,,,,1,RPR,H,,172,171,2,,,,,,,2.0,.,,,,6,,0.011,,2024
24IN01505,2022839957,Z9957,83,Z9957,22,2,,1,SC,14,Z7780,83,K5301,64,,,,1,,H,,154,184,2,,,,,,,2.0,.,,,,5,,0.0,,2024
24IN01506,2022839958,Z9958,83,Z9958,22,1,,1,SC,14,Z7780,83,K5301,64,,,,3,,M,,200,284,0,,93,1009,,,,2.0,.,,,17130,5,,0.0,,2024
24IN01507,2022839965,Z9965,83,Z9965,22,2,A,1,97,7,Z6434,83,Z5348,83,,,,6,PUR,,,0,0,0,,01,0301,,,,2.0,.,,,,6,,0.0,,2024
24IN01508,2022839972,Z9972,83,Z9972,22,2,A,1,S3,18,Z7652,83,Z7507,83,0,,,1,RPR,H,,138,139,2,,,,,,,2.0,.,,,,5,,0.0,,2024
24IN01509,2022839989,Z9989,83,Z9989,22,2,A,1,C3,19,Z7663,83,K5307,64,,,,1,,H,,121,136,2,,,,,,,2.0,.,,,,2,,0.0,,2024
24IN01510,2022839993,Z9993,83,Z9993,22,1,A,1,97,12,Z7671,83,Z7498,83,,,,1,RPS,M,,197,255,0,,,,,,,2.0,SlOver,,,,6,,0.019,,2024
24IN01511,2022839994,Z9994,83,Z9994,22,2,,1,00,e3,L0000,70,Z9431,83,,,,1,,1,,175,171,2,,,,,,,2.0,.,,,,5,,0.0,,2024
24IN01512,2022839999,Z9999,83,Z9999,22,2,,1,00,e3,L0000,70,Z8794,83,,,,1,,1,,168,175,2,,,,,,,2.0,"+Y0584,Y0585",,,,5,,0.0,,2024
24IN01513,2023061770,A1770,06,A1770,23,2,,,30,23,A1235,06,A0970,06,,,,1,,2,,125,125,2,,,,,,,1.0,.,,,,1,,0.055,,2024
24IN01514,2023061771,A1771,06,A1771,23,2,,,30,23,A1235,06,A0970,06,,,,1,,2,,131,140,2,,,,,,,1.0,NO.PROGRESS,,,,1,,0.055,,2024
24IN01515,2023061774,A1774,06,A1774,23,2,,,30,20,A1126,06,A1057,06,,,,1,,D,,129,169,2,,,,,,,1.0,.,,,,1,,0.056,,2024
24IN01516,2023061775,A1775,06,A1775,23,2,,,30,20,A1126,06,A1057,06,,,,1,,1,,125,123,2,,,,,,,1.0,ClosedFaceRam,,,,1,,0.056,,2024
24IN01517,2023061777,A1777,06,A1777,23,2,,,30,22,A1209,06,A1306,06,,,,1,,1,,153,142,2,,,,,,,1.0,.,,,,1,,0.045,,2024
24IN01518,2023061779,A1779,06,A1779,23,2,,,30,24,A1291,06,A0389,06,,,,1,,D,,131,154,1,,,,,,,1.0,ClosedFaceRam,Trip,,,1,,0.045,,2024
24IN01519,2023061782,A1782,06,A1782,23,1,,,30,20,A1126,06,A0309,06,,,,1,,Y,,168,216,0,,,,,,,1.0,2ND,,,,1,,0.039,,2024
24IN01520,2023061785,A1785,06,A1785,23,1,,,30,21,A1201,06,H9393,05,,,,1,,Y,,146,189,0,,,,,,,1.0,Scurs,,,,1,,0.036,,2024
24IN01521,2023061786,A1786,06,A1786,23,2,,,30,21,A1201,06,H9393,05,,,,6,,,,0,0,0,,01,0125,,,,1.0,Penicillin.Tx,,,,1,,0.036,,2024
24IN01522,2023061787,A1787,06,A1787,23,1,,,30,23,A1235,06,A0175,06,,,,2,,Y,,157,210,0,,92,0822,,,,1.0,Buttons,,,17231,1,,0.047,,2024
24IN01523,2023061789,A1789,06,A1789,23,2,,,30,23,A1235,06,A1320,06,,,,1,,D,,134,175,1,,,,,,,1.0,.,,,,1,,0.049,,2024
24IN01524,2023061790,A1790,06,A1790,23,1,,,30,23,A1235,06,A1320,06,,,,1,,Y,,151,211,0,,,,,,,1.0,.,,,,1,,0.049,,2024
24IN01525,2023061798,A1798,06,A1798,23,1,,,30,24,A1291,06,A1002,06,,,,3,,Y,,177,0,0,,93,0619,,,,1.0,B. Ovis,Trip,,17129,1,,0.059,,2024
24IN01526,2023061805,A1805,06,A1805,23,2,,,30,23,A1235,06,A0761,06,,,,1,,1,,150,155,2,,,,,,,1.0,.,,,,1,,0.038,,2024
24IN01527,2023061806,A1806,06,A1806,23,2,,,30,23,A1235,06,A0761,06,,,,1,,D,,150,191,1,,,,,,,1.0,.,,,,1,,0.038,,2024
24IN01528,2023061808,A1808,06,A1808,23,2,,,30,21,A1201,06,A0996,06,,,,1,,D,,77,131,1,,,,,,,1.0,2ND,Trip,,,1,,0.026,,2024
24IN01529,2023061811,A1811,06,A1811,23,1,,,30,25,A1380,06,A0607,06,,,,2,,Y,,161,207,0,,92,0822,,,,1.0,Scurs,,,17258,1,,0.038,,2024
24IN01530,2023061812,A1812,06,A1812,23,1,,,30,25,A1380,06,A0607,06,,,,7,,Y,,157,0,0,,97,0805,,,,1.0,Scurs,,,,1,,0.038,,2024
24IN01531,2023061814,A1814,06,A1814,23,1,,,30,18,A0851,06,A1008,06,,,,1,,Y,,166,208,0,,,,,,,1.0,.,,,,1,,0.022,,2024
24IN01532,2023061816,A1816,06,A1816,23,2,,,30,19,A1026,06,H9322,05,,,,1,,D,,143,160,1,,,,,,,1.0,ClosedFaceRam,,,,1,,0.047,,2024
24IN01533,2023061818,A1818,06,A1818,23,2,,,30,25,A1380,06,H9692,05,,,,1,,H,,121,132,2,,,,,,,1.0,ClosedFaceRam,,,,2,,0.046,,2024
24IN01534,2023061821,A1821,06,A1821,23,2,,,30,18,A0851,06,A0506,06,,,,1,,D,,127,177,1,,,,,,,1.0,ClosedFaceRam,Trip,,,2,,0.047,,2024
24IN01535,2023061824,A1824,06,A1824,23,2,,,30,25,A1380,06,H9448,05,,,,1,,D,,122,154,2,,,,,,,1.0,ClosedFaceRam,,,,2,,0.042,,2024
24IN01536,2023061826,A1826,06,A1826,23,2,,,30,21,A1201,06,H9982,05,,,,1,,2,,103,125,2,,,,,,,1.0,.,,,,2,,0.042,,2024
24IN01537,2023061832,A1832,06,A1832,23,2,,,30,23,A1235,06,A0311,06,,,,1,,1,,133,135,2,,,,,,,1.0,.,Trip,,,2,,0.038,,2024
24IN01538,2023061835,A1835,06,A1835,23,1,,,30,23,A1235,06,A0327,06,,,,1,,Y,,139,193,0,,,,,,,1.0,Scurs,Trip,,,2,,0.04,,2024
24IN01539,2023061837,A1837,06,A1837,23,2,,,30,23,A1235,06,A0327,06,,,,1,,2,,116,132,2,,,,,,,1.0,.,Trip,,,2,,0.04,,2024
24IN01540,2023061843,A1843,06,A1843,23,2,,,30,21,A1201,06,A0654,06,,,,7,,D,,134,163,1,,97,1112,,,,1.0,.,Kat,,,2,,0.046,,2024
24IN01541,2023061844,A1844,06,A1844,23,1,,,30,21,A1201,06,A0654,06,,,,2,,Y,,171,206,0,,92,0822,,,,1.0,Scurs,Kat,,17217,2,,0.046,,2024
24IN01542,2023061845,A1845,06,A1845,23,2,,,30,24,A1291,06,A0049,06,,,,1,,D,,116,123,1,,,,,,,1.0,.,,,,2,,0.039,,2024
24IN01543,2023061846,A1846,06,A1846,23,2,,,30,24,A1291,06,A0049,06,,,,1,,D,,128,149,1,,,,,,,1.0,ClosedFaceRam,,,,2,,0.039,,2024
24IN01544,2023061848,A1848,06,A1848,23,2,,,30,23,A1235,06,A0356,06,,,,1,,D,,160,189,1,,,,,,,1.0,.,,,,2,,0.042,,2024
24IN01545,2023061849,A1849,06,A1849,23,2,,,30,23,A1235,06,A0356,06,,,,1,,D,,129,162,1,,,,,,,1.0,BAD.DYSTOCIA,,,,2,,0.042,,2024
24IN01546,2023061850,A1850,06,A1850,23,2,,,30,25,A1380,06,A0648,06,,,,1,,D,,111,157,1,,,,,,,1.0,ClosedFaceRam,,,,1,,0.059,,2024
24IN01547,2023061851,A1851,06,A1851,23,2,,,30,25,A1380,06,A0648,06,,,,1,,1,,110,131,2,,,,,,,1.0,.,,,,1,,0.059,,2024
24IN01548,2023061853,A1853,06,A1853,23,2,,,30,23,A1235,06,A0857,06,,,,1,,1,,128,146,1,,,,,,,1.0,.,,,,1,,0.042,,2024
24IN01549,2023061857,A1857,06,A1857,23,2,,,30,21,A1201,06,A1408,06,,,,1,,D,,107,149,1,,,,,,,1.0,HadY0646->Fai,,,,1,,0.056,,2024
24IN01550,2023061860,A1860,06,A1860,23,2,,,30,25,A1380,06,A1297,06,,,,1,,D,,108,141,1,,,,,,,1.0,ClosedFaceRam,,,,1,,0.046,,2024
24IN01551,2023061862,A1862,06,A1862,23,2,,,30,19,A1026,06,A0456,06,,,,1,,D,,155,193,1,,,,,,,1.0,ClosedFaceRam,,,,1,,0.032,,2024
24IN01552,2023061865,A1865,06,A1865,23,1,,,30,21,A1201,06,A0622,06,,,,1,,Y,,163,223,0,,,,,,,1.0,2ND,,,,1,,0.045,,2024
24IN01553,2023061868,A1868,06,A1868,23,1,,,30,20,A1126,06,A0899,06,,,,6,,,,0,0,0,,66,0319,,,,1.0,Fx.RF,Trip,,,1,,0.049,,2024
24IN01554,2023061869,A1869,06,A1869,23,1,,,30,20,A1126,06,A0899,06,,,,3,,Y,,162,0,0,,93,0619,,,,1.0,B. Ovis,Trip,,17119,1,,0.049,,2024
24IN01555,2023061872,A1872,06,A1872,23,2,,,30,20,A1126,06,A0533,06,,,,1,,D,,140,155,1,,,,,,,1.0,"Lambed,notfou",Trip,,,1,,0.042,,2024
24IN01556,2023061875,A1875,06,A1875,23,2,,,30,21,A1201,06,A0460,06,,,,1,,1,,112,130,1,,,,,,,1.0,.,Trip,,,1,,0.048,,2024
24IN01557,2023061876,A1876,06,A1876,23,1,,,30,21,A1201,06,A0460,06,,,,6,,,,0,0,0,,66,0404,,,,1.0,Septic.ArthFL,Trip,,,1,,0.048,,2024
24IN01558,2023061878,A1878,06,A1878,23,1,,,30,18,A0851,06,A1161,06,,,,1,,Y,,160,215,0,,,,,,,1.0,.,,,,1,,0.047,,2024
24IN01559,2023061879,A1879,06,A1879,23,1,,,30,18,A0851,06,A1161,06,,,,1,,Y,,161,217,0,,,,,,,1.0,.,,,,1,,0.047,,2024
24IN01560,2023061880,A1880,06,A1880,23,2,,,30,18,A0851,06,A1101,06,,,,1,,2,,121,123,2,,,,,,,1.0,.,,,,1,,0.053,,2024
24IN01561,2023061881,A1881,06,A1881,23,1,,,30,18,A0851,06,A1101,06,,,,3,,Y,,161,0,0,,93,0619,,,,1.0,B. Ovis,,,17118,1,,0.053,,2024
24IN01562,2023061882,A1882,06,A1882,23,1,,,30,23,A1235,06,A0545,06,,,,2,,Y,,146,209,0,,92,0822,,,,1.0,.,,,17244,1,,0.049,,2024
24IN01563,2023061883,A1883,06,A1883,23,2,,,30,23,A1235,06,A0545,06,,,,1,,D,,123,166,1,,,,,,,1.0,ClosedFaceRam,,,,1,,0.049,,2024
24IN01564,2023061889,A1889,06,A1889,23,1,,,30,21,A1201,06,A1382,06,,,,1,,Y,,152,183,0,,,,,,,1.0,.,,,,1,,0.071,,2024
24IN01565,2023061891,A1891,06,A1891,23,2,,,30,22,A1209,06,A1314,06,,,,1,,1,,138,140,2,,,,,,,1.0,.,,,,1,,0.052,,2024
24IN01566,2023061896,A1896,06,A1896,23,2,,,30,25,A1380,06,A0850,06,,,,1,,D,,112,156,1,,,,,,,1.0,ClosedFaceRam,,,,1,,0.027,,2024
24IN01567,2023061897,A1897,06,A1897,23,2,,,30,25,A1380,06,A0850,06,,,,6,,,,0,0,0,,05,0422,,,,1.0,ToxicMastitis,,,,1,,0.027,,2024
24IN01568,2023061900,A1900,06,A1900,23,2,,,30,21,A1201,06,A0009,06,,,,1,,D,,128,165,1,,,,,,,1.0,.,,,,1,,0.043,,2024
24IN01569,2023061902,A1902,06,A1902,23,1,,,30,18,A0851,06,A1353,06,,,,1,,Y,,140,188,0,,,,,,,1.0,.,Trip,,,1,,0.045,,2024
24IN01570,2023061903,A1903,06,A1903,23,2,,,30,18,A0851,06,A1353,06,,,,1,,2,,116,125,2,,,,,,,1.0,ClosedFaceRam,Trip,,,1,,0.045,,2024
24IN01571,2023061907,A1907,06,A1907,23,2,,,30,25,A1380,06,A0106,06,,,,1,,D,,127,168,1,,,,,,,1.0,.,,,,1,,0.049,,2024
24IN01572,2023061917,A1917,06,A1917,23,2,,,30,18,A0851,06,H9899,05,,,,1,,D,,138,163,1,,,,,,,1.0,.,,,,1,,0.049,,2024
24IN01573,2023061920,A1920,06,A1920,23,2,,,30,24,A1291,06,H9501,05,,,,1,,D,,138,175,1,,,,,,,1.0,.,,,,1,,0.048,,2024
24IN01574,2023061921,A1921,06,A1921,23,2,,,30,24,A1291,06,H9501,05,,,,1,,1,,112,109,2,,,,,,,1.0,.,,,,1,,0.048,,2024
24IN01575,2023061928,A1928,06,A1928,23,2,,,30,24,A1291,06,A0632,06,,,,1,,D,,111,152,1,,,,,,,1.0,.,,,,2,,0.041,,2024
24IN01576,2023061930,A1930,06,A1930,23,2,,,30,22,A1209,06,A1252,06,,,,1,,H,,122,142,4,,,,,,,1.0,BLOODY RS,,,,1,,0.046,,2024
24IN01577,2023061934,A1934,06,A1934,23,2,,,30,21,A1201,06,A1419,06,,,,1,,1,,124,135,2,,,,,,,1.0,SMBAG,,,,2,,0.049,,2024
24IN01578,2023061939,A1939,06,A1939,23,1,,,30,20,A1126,06,A0404,06,,,,2,,Y,,149,207,0,,92,0822,,,,1.0,.,,,17225,1,,0.053,,2024
24IN01579,2023061943,A1943,06,A1943,23,2,,,30,20,A1126,06,A0871,06,,,,1,,2,,101,109,2,,,,,,,1.0,.,,,,2,,0.037,,2024
24IN01580,2023061955,A1955,06,A1955,23,2,,,30,18,A0851,06,A0059,06,,,,1,,2,,120,138,4,,,,,,,1.0,.,Trip,,,2,,0.042,,2024
24IN01581,2023061956,A1956,06,A1956,23,1,,,30,22,A1209,06,A1157,06,,,,1,,Y,,141,185,0,,,,,,,1.0,Nice,Trip,,,1,,0.048,,2024
24IN01582,2023061957,A1957,06,A1957,23,2,,,30,22,A1209,06,A1157,06,,,,1,,D,,105,155,1,,,,,,,1.0,ClosedFaceRam,Trip,,,1,,0.048,,2024
24IN01583,2023061963,A1963,06,A1963,23,2,,,30,22,A1209,06,A0354,06,,,,6,,,,0,0,0,,01,0106,,,,1.0,.,,,,2,,0.042,,2024
24IN01584,2023061965,A1965,06,A1965,23,2,,,30,18,A0851,06,A0733,06,,,,1,,D,,133,180,1,,,,,,,1.0,.,,,,2,,0.035,,2024
24IN01585,2023061966,A1966,06,A1966,23,1,,,30,18,A0851,06,A0733,06,,,,2,,Y,,175,213,0,,92,0822,,,,1.0,Scurs,,,17247,1,,0.035,,2024
24IN01586,2023061967,A1967,06,A1967,23,1,,,30,24,A1291,06,A0997,06,,,,3,,Y,,172,215,0,,93,1009,,,,1.0,Scurs,Trip,,17174,1,,0.019,,2024
24IN01587,2023061968,A1968,06,A1968,23,1,,,30,24,A1291,06,A0997,06,,,,1,,Y,,172,216,0,,,,,,,1.0,Scurs,Trip,,,1,,0.019,,2024
24IN01588,2023061970,A1970,06,A1970,23,2,,,30,22,A1209,06,A0164,06,,,,6,,,,0,0,0,,01,0120,,,,1.0,PossPregCheck,,,,2,,0.045,,2024
24IN01589,2023061971,A1971,06,A1971,23,1,,,30,18,A0851,06,A0844,06,,,,2,,Y,,158,223,0,,92,0822,,,,1.0,1scur,Kat,,17253,2,,0.037,,2024
24IN01590,2023061973,A1973,06,A1973,23,2,,,30,23,A1235,06,A1450,06,,,,6,,,,0,0,0,,66,0326,,,,1.0,MaceratedLamb,Trip,,,2,,0.048,,2024
24IN01591,2023061974,A1974,06,A1974,23,2,,,30,23,A1235,06,A1450,06,,,,6,,,,0,0,0,,48,0316,,,,1.0,+AbscessRupt,Trip,,,1,,0.048,,2024
24IN01592,2023061981,A1981,06,A1981,23,2,,,30,18,A0851,06,A0590,06,,,,1,,D,,132,166,1,,,,,,,1.0,.,,,,1,,0.049,,2024
24IN01593,2023061982,A1982,06,A1982,23,2,,,30,18,A0851,06,A0590,06,,,,1,,2,,125,132,2,,,,,,,1.0,.,,,,1,,0.049,,2024
24IN01594,2023061990,A1990,06,A1990,23,1,,,30,25,A1380,06,A1202,06,,,,1,,Y,,154,196,0,,,,,,,1.0,.,,,,1,,0.043,,2024
24IN01595,2023061993,A1993,06,A1993,23,2,,,30,20,A1126,06,A0435,06,,,,1,,D,,100,142,1,,,,,,,1.0,.,,,,1,,0.045,,2024
24IN01596,2023061995,A1995,06,A1995,23,2,,,30,20,A1126,06,A0587,06,,,,1,,D,,114,163,1,,,,,,,1.0,.,,,,1,,0.043,,2024
24IN01597,2023061996,A1996,06,A1996,23,2,,,30,20,A1126,06,A0587,06,,,,1,,1,,166,150,2,,,,,,,1.0,ClosedFaceRam,,,,1,,0.043,,2024
24IN01598,2023061997,A1997,06,A1997,23,2,,,30,19,A1026,06,A1226,06,,,,1,,D,,125,169,1,,,,,,,1.0,LAMBSGONE NOD,,,,1,,0.053,,2024
24IN01599,2023061998,A1998,06,A1998,23,2,,,30,19,A1026,06,A1226,06,,,,1,,2,,128,155,1,,,,,,,1.0,.,,,,1,,0.053,,2024
24IN01600,2023062005,A2005,06,A2005,23,2,,,30,20,A1126,06,H9648,05,,,,1,,D,,130,161,1,,,,,,,1.0,ClosedFaceRam,,,,1,,0.039,,2024
24IN01601,2023062007,A2007,06,A2007,23,2,,,30,19,A1026,06,A0860,06,,,,3,,,,0,0,0,,93,0409,,,,1.0,Skinny ADR,,,17086,1,,0.041,,2024
24IN01602,2023062010,A2010,06,A2010,23,2,,,30,21,A1201,06,A1162,06,,,,3,,D,,92,0,0,,93,0619,,,,1.0,X poor,,,17107,1,,0.049,,2024
24IN01603,2023062012,A2012,06,A2012,23,1,,,30,20,A1126,06,A0766,06,,,,1,,Y,,155,213,0,,,,,,,1.0,SlOver,,,,1,,0.046,,2024
24IN01604,2023062013,A2013,06,A2013,23,1,,,30,20,A1126,06,A0766,06,,,,1,,Y,,169,234,0,,,,,,,1.0,.,,,,1,,0.046,,2024
24IN01605,2023062015,A2015,06,A2015,23,1,,,30,22,A1209,06,A0432,06,,,,3,,Y,,155,197,0,,93,1009,,,,1.0,.,Kat,,17150,1,,0.044,,2024
24IN01606,2023062020,A2020,06,A2020,23,1,,,30,22,A1209,06,A0498,06,,,,1,,Y,,158,206,0,,,,,,,1.0,SlOver,Trip,,,1,,0.044,,2024
24IN01607,2023062023,A2023,06,A2023,23,1,,,30,20,A1126,06,A1360,06,,,,2,,Y,,151,200,0,,92,0822,,,,1.0,.,,,17260,1,,0.065,,2024
24IN01608,2023062025,A2025,06,A2025,23,1,,,30,23,A1235,06,A1130,06,,,,1,,Y,,151,198,0,,,,,,,1.0,SlOver,,,,1,,0.044,,2024
24IN01609,2023062026,A2026,06,A2026,23,2,,,30,23,A1235,06,A1130,06,,,,1,,2,,127,136,2,,,,,,,1.0,ClosedFaceRam,,,,1,,0.044,,2024
24IN01610,2023062028,A2028,06,A2028,23,1,,,30,18,A0851,06,A0535,06,,,,1,,Y,,151,197,0,,,,,,,1.0,Nice,,,,1,,0.033,,2024
