UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
23IN01933,2022124179,S4179,12,S4179,22,2,,1,07,65,S3035,12,S1631,12,0,,,1,RSW,1,,120,131,2,,,,,,,1.0,BLSPOTLSD,,,,3,,0.047,,2023
23IN01934,2022124183,S4183,12,S4183,22,2,,1,07,64,S3022,12,S2798,12,0,,,3,,1,,122,125,2,,93,1005,,,,1.0,To Logan,,,16700,1,,0.02,,2023
23IN01935,2022124185,S4185,12,S4185,22,1,,1,07,67,S3077,12,S2548,12,,,,1,,Y,,118,167,0,,,,,,,1.0,.,,,,1,,0.072,,2023
23IN01936,2022124186,S4186,12,S4186,22,2,,1,07,67,S3077,12,S2548,12,,,,6,RED,1,,118,0,0,,01,0817,,,,1.0,.,,,,1,,0.072,,2023
23IN01937,2022124190,S4190,12,S4190,22,2,,1,07,68,S3083,12,S2112,12,,,,1,,H,,155,157,1,,,,,,,1.0,HAIRY,,,,1,,0.023,,2023
23IN01938,2022124191,S4191,12,S4191,22,2,,1,07,68,S3083,12,S2112,12,,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16481,2,,0.023,,2023
23IN01939,2022124192,S4192,12,S4192,22,2,,1,43,70,S3136,12,S1656,12,0,,,1,GRN,1,,116,132,2,,,,,,,1.0,SMBAG,,,,2,,0.014,,2023
23IN01940,2022124193,S4193,12,S4193,22,1,,1,43,70,S3136,12,S1656,12,0,,,2,PTC,Y,,156,191,0,,92,0824,,,,1.0,,,,16537,2,,0.014,,2023
23IN01941,2022124195,S4195,12,S4195,22,2,,1,07,69,S3096,12,S2585,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16396,1,,0.028,,2023
23IN01942,2022124196,S4196,12,S4196,22,1,,1,07,69,S3096,12,S2918,12,0,,,3,,Y,,158,191,0,,93,1002,,,,1.0,PinkEyes?,,,16652,2,,0.041,,2023
23IN01943,2022124199,S4199,12,S4199,22,1,,1,07,69,S3096,12,S2059,12,0,,,3,,Y,,155,200,0,,93,1002,,,,1.0,X no sale,,,16502,2,,0.028,,2023
23IN01944,2022124203,S4203,12,S4203,22,2,,1,07,60,S2756,12,S1570,12,,,,6,,1,,128,0,0,,11,0731,K,,,1.0,.,Kat,,,2,,0.009,,2023
23IN01945,2022124208,S4208,12,S4208,22,2,,1,07,63,S2793,12,S2311,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16447,2,,0.051,,2023
23IN01946,2022124218,S4218,12,S4218,22,2,,1,07,69,S3096,12,S1655,12,0,,,1,GRN,1,,136,132,2,,,,K,,,1.0,HAIRY,Kat,,,2,,0.011,,2023
23IN01947,2022124220,S4220,12,S4220,22,2,,1,07,61,S2766,12,S0465,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16440,2,,0.029,,2023
23IN01948,2022124222,S4222,12,S4222,22,1,,1,07,70,S3136,12,S2339,12,,,,3,PTC,Y,,167,208,0,,93,1002,,,,1.0,HAIRY,,,16641,2,,0.012,,2023
23IN01949,2022124224,S4224,12,S4224,22,2,,1,07,56,S3226,12,S3069,12,0,,,3,,2,,124,142,13,,93,1026,,,,1.0,X bag,,,16963,2,,0.042,,2023
23IN01950,2022124225,S4225,12,S4225,22,1,,1,07,56,S3226,12,S3069,12,0,,,1,PTC,Y,,139,184,0,,,,,,,1.0,.,,,,2,,0.042,,2023
23IN01951,2022124227,S4227,12,S4227,22,2,,1,07,65,S3035,12,S2772,12,0,,,3,RED,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16398,2,,0.052,,2023
23IN01952,2022124228,S4228,12,S4228,22,2,,1,07,65,S3035,12,S0839,12,0,,,1,GRN,2,,143,168,2,,,,,,,1.0,SM.BAG,,,,2,,0.0,,2023
23IN01953,2022124233,S4233,12,S4233,22,2,,1,07,64,S3022,12,S2307,12,0,,,3,RED,1,,114,129,2,,93,1005,,,,1.0,To Logan,,,16684,2,,0.022,,2023
23IN01954,2022124241,S4241,12,S4241,22,1,,1,07,71,S3138,12,S3246,12,0,,,3,PTC,Y,,155,196,0,,93,1002,,,,1.0,SlOver,,,16653,1,,0.059,,2023
23IN01955,2022124253,S4253,12,S4253,22,2,,1,43,59,S2730,12,S1289,12,0,,,1,,2,,116,128,1,,,,T,,,1.0,.,Trip,,,1,,0.028,,2023
23IN01956,2022124255,S4255,12,S4255,22,2,,1,07,59,S2730,12,S1112,12,0,,,1,GRN,D,,142,176,1,,,,,,,1.0,.,,,,1,,0.03,,2023
23IN01957,2022124256,S4256,12,S4256,22,2,,1,07,59,S2730,12,S1112,12,0,,,1,GRN,2,,128,152,1,,,,,,,1.0,.,,,,1,,0.03,,2023
23IN01958,2022124257,S4257,12,S4257,22,1,,1,07,57,S2555,12,S2070,12,0,,,3,,Y,,153,180,0,,93,1002,,,,1.0,.,,,16625,1,,0.047,,2023
23IN01959,2022124258,S4258,12,S4258,22,2,,1,07,57,S2555,12,S2476,12,0,,,1,RED,2,,158,171,1,,,,,,,1.0,1ST,,,,1,,0.045,,2023
23IN01960,2022124260,S4260,12,S4260,22,2,,1,43,57,S2555,12,S1692,12,0,,,3,GRN,2,,129,143,1,,93,1026,,,,1.0,X open face,,,16970,1,,0.025,,2023
23IN01961,2022124261,S4261,12,S4261,22,2,,1,43,57,S2555,12,S1692,12,0,,,1,GRN,2,,123,134,2,,,,,,,1.0,SM.BAG,,,,1,,0.025,,2023
23IN01962,2022124262,S4262,12,S4262,22,2,,1,07,63,S2793,12,S1921,12,0,,,1,,2,,144,143,2,,,,,,,1.0,SM.BAG,,,,1,,0.018,,2023
23IN01963,2022124263,S4263,12,S4263,22,1,,1,07,63,S2793,12,S1921,12,0,,,2,PTC,Y,,154,195,0,,92,0824,,,,1.0,,,,16545,1,,0.018,,2023
23IN01964,2022124265,S4265,12,S4265,22,2,,1,07,71,S3138,12,S1025,12,0,,,3,RGR,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16454,1,,0.033,,2023
23IN01965,2022124269,S4269,12,S4269,22,2,,1,07,68,S3083,12,S1261,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16412,1,,0.026,,2023
23IN01966,2022124274,S4274,12,S4274,22,2,,1,43,59,S2730,12,S2034,12,0,,,3,,1,,129,150,2,,93,1005,,,,1.0,To Logan,,,16697,1,,0.029,,2023
23IN01967,2022124280,S4280,12,S4280,22,2,,1,07,58,S2717,12,S1092,12,0,,,3,RGR,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16399,1,,0.018,,2023
23IN01968,2022124281,S4281,12,S4281,22,2,,1,07,71,S3138,12,S1983,12,0,,,3,RED,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16417,1,,0.055,,2023
23IN01969,2022124282,S4282,12,S4282,22,1,,1,07,71,S3138,12,S1983,12,0,,,1,PTC,Y,,178,219,0,,,,,,,1.0,.,,,,1,,0.055,,2023
23IN01970,2022124283,S4283,12,S4283,22,2,,1,07,66,S3036,12,S0511,12,0,,,1,,1,,152,151,2,,,,,,,1.0,SMBAG,,,,1,,0.032,,2023
23IN01971,2022124285,S4285,12,S4285,22,1,,1,07,59,S2730,12,S0827,12,0,,,1,,Y,,168,186,0,,,,,,,1.0,.,,,,1,,0.014,,2023
23IN01972,2022124286,S4286,12,S4286,22,2,,1,07,58,S2717,12,S1697,12,0,,,3,RGR,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16414,1,,0.058,,2023
23IN01973,2022124288,S4288,12,S4288,22,2,,1,07,58,S2717,12,S1697,12,0,,,3,RGR,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16484,1,,0.058,,2023
23IN01974,2022124291,S4291,12,S4291,22,2,,1,07,60,S2756,12,S3014,12,0,,,1,RED,D,,142,164,1,,,,,,,1.0,.,,,,1,,0.012,,2023
23IN01975,2022124292,S4292,12,S4292,22,2,,1,43,69,S3096,12,S1794,12,0,,,6,,,,0,0,0,,42,0404,,,,1.0,Clostrid.Endo,,,,1,,0.027,,2023
23IN01976,2022124294,S4294,12,S4294,22,2,,1,07,71,S3138,12,S1542,12,0,,,1,RED,1,,123,136,2,,,,,,,1.0,MissedWnwt,,,,1,,0.061,,2023
23IN01977,2022124295,S4295,12,S4295,22,2,,1,07,71,S3138,12,S1542,12,0,,,1,RED,1,,144,139,2,,,,,,,1.0,NOTPUSHING,,,,1,,0.061,,2023
23IN01978,2022124297,S4297,12,S4297,22,2,,1,07,68,S3083,12,S0764,12,0,,,3,GRN,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16435,1,,0.048,,2023
23IN01979,2022124298,S4298,12,S4298,22,2,,1,43,68,S3083,12,S1792,12,0,,,3,GRN,1,,116,121,2,,93,1026,,,,1.0,X LTs,,,16826,1,,0.01,,2023
23IN01980,2022124300,S4300,12,S4300,22,2,,1,07,62,S2784,12,S1390,12,0,,,1,RED,1,,132,143,1,,,,,,,1.0,.,,,,1,,0.042,,2023
23IN01981,2022124301,S4301,12,S4301,22,2,,1,07,62,S2784,12,S1390,12,0,,,1,RED,1,,122,141,1,,,,,,,1.0,.,,,,1,,0.042,,2023
23IN01982,2022124318,S4318,12,S4318,22,2,,1,07,55,S1967,12,S2613,12,,,,1,,1,,121,130,2,,,,,,,1.0,.,,,,1,,0.047,,2023
23IN01983,2022124319,S4319,12,S4319,22,2,,1,43,71,S3138,12,S2441,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16483,1,,0.011,,2023
23IN01984,2022124323,S4323,12,S4323,22,1,,1,07,66,S3036,12,S1070,12,0,,,2,,Y,,139,190,0,,92,0922,,,,1.0,Texas,,,16541,1,,0.059,,2023
23IN01985,2022124324,S4324,12,S4324,22,1,,1,07,64,S3022,12,S1346,12,0,,,2,PTC,Y,,167,194,0,,92,0824,,,,1.0,.,,,16530,1,,0.024,,2023
23IN01986,2022124325,S4325,12,S4325,22,2,,1,07,64,S3022,12,S1346,12,0,,,3,RED,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16425,1,,0.024,,2023
23IN01987,2022124326,S4326,12,S4326,22,2,,1,07,61,S2766,12,S2379,12,,,,1,,1,,140,150,2,,,,,,,1.0,.,,,,1,,0.011,,2023
23IN01988,2022124331,S4331,12,S4331,22,2,,1,07,56,S3226,12,S2353,12,0,,,3,,1,,172,167,2,,93,1005,,,,1.0,To Logan,,,16694,1,,0.105,,2023
23IN01989,2022124333,S4333,12,S4333,22,2,,1,07,68,S3083,12,S2322,12,0,,,1,,1,,121,129,2,,,,,,,1.0,.,,,,1,,0.045,,2023
23IN01990,2022124339,S4339,12,S4339,22,2,,1,07,60,S2756,12,S2075,12,,,,1,RED,1,,125,129,1,,,,,,,1.0,.,,,,1,,0.009,,2023
23IN01991,2022124340,S4340,12,S4340,22,2,,1,07,63,S2793,12,S2732,12,0,,,1,RED,1,,145,142,2,,,,,,,1.0,.,,,,1,,0.059,,2023
23IN01992,2022124342,S4342,12,S4342,22,2,,1,07,66,S3036,12,S0892,12,0,,,1,GRN,1,,150,150,2,,,,,,,1.0,.,,,,1,,0.0,,2023
23IN01993,2022124346,S4346,12,S4346,22,2,,1,43,62,S2784,12,S1578,12,0,,,3,,1,,112,129,2,,93,1005,,,,1.0,To Logan,,,16678,2,,0.018,,2023
23IN01994,2022124347,S4347,12,S4347,22,2,,1,43,62,S2784,12,S1578,12,0,,,1,,1,,121,152,1,,,,,,,1.0,.,,,,1,,0.018,,2023
23IN01995,2022124349,S4349,12,S4349,22,2,,1,07,62,S2784,12,S0447,12,0,,,1,,1,,150,149,1,,,,,,,1.0,.,,,,1,,0.03,,2023
23IN01996,2022124361,S4361,12,S4361,22,2,,1,07,63,S2793,12,S0414,12,0,,,6,,,,0,0,0,,66,0416,T,,,1.0,.,Trip,,,1,,0.024,,2023
23IN01997,2022124370,S4370,12,S4370,22,1,,1,07,61,S2766,12,S1127,12,0,,,3,PTC,Y,,146,184,0,,93,1002,,,,1.0,.,,,16629,1,,0.046,,2023
23IN01998,2022124372,S4372,12,S4372,22,2,,1,07,69,S3096,12,S0963,12,0,,,1,,D,,118,154,1,,,,,,,1.0,.,,,,1,,0.069,,2023
23IN01999,2022124376,S4376,12,S4376,22,2,,1,07,66,S3036,12,S2100,12,0,,,3,RED,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16473,1,,0.049,,2023
23IN02000,2022124379,S4379,12,S4379,22,2,,1,07,60,S2756,12,S2650,12,,,,1,RED,1,,127,156,1,,,,K,,,1.0,.,Kat,,,1,,0.013,,2023
23IN02001,2022124381,S4381,12,S4381,22,2,,1,07,60,S2756,12,S2731,12,0,,,1,,1,,138,155,1,,,,,,,1.0,.,,,,1,,0.014,,2023
23IN02002,2022124388,S4388,12,S4388,22,2,,1,43,69,S3096,12,S2248,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16456,1,,0.027,,2023
23IN02003,2022124393,S4393,12,S4393,22,2,,1,07,66,S3036,12,S2682,12,0,,,1,RED,1,,127,135,1,,,,,,,1.0,1LambBackward,,,,1,,0.074,,2023
23IN02004,2022124396,S4396,12,S4396,22,2,,1,07,63,S2793,12,S3169,12,0,,,1,,1,,162,178,1,,,,,,,1.0,.,,,,1,,0.023,,2023
23IN02005,2022124400,S4400,12,S4400,22,2,,1,43,57,S2555,12,S2000,12,0,,,1,,2,,114,129,2,,,,,,,1.0,.,,,,1,,0.016,,2023
23IN02006,2022124402,S4402,12,S4402,22,2,,1,07,61,S2766,12,S1913,12,,,,1,RGR,2,,113,124,2,,,,,,,1.0,.,,,,1,,0.058,,2023
23IN02007,2022124403,S4403,12,S4403,22,2,,1,07,61,S2766,12,S1913,12,,,,1,RGR,D,,142,168,1,,,,,,,1.0,.,,,,1,,0.058,,2023
23IN02008,2022124404,S4404,12,S4404,22,2,,1,07,65,S3035,12,S2678,12,0,,,1,,1,,146,145,2,,,,,,,1.0,.,,,,1,,0.026,,2023
23IN02009,2022124405,S4405,12,S4405,22,2,,1,07,64,S3022,12,S1927,12,0,,,1,RED,1,,151,154,1,,,,,,,1.0,.,,,,1,,0.011,,2023
23IN02010,2022124419,S4419,12,S4419,22,2,,1,07,58,S2717,12,S2846,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16377,1,,0.052,,2023
23IN02011,2022124422,S4422,12,S4422,22,2,,1,07,71,S3138,12,S1358,12,0,,,3,,2,,129,150,2,,93,1005,,,,1.0,To Logan,,,16693,1,,0.041,,2023
23IN02012,2022124428,S4428,12,S4428,22,2,,1,07,55,S1967,12,S1040,12,0,,,3,GRN,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16400,1,,0.022,,2023
23IN02013,2022124432,S4432,12,S4432,22,2,,1,07,69,S3096,12,S2333,12,,,,3,,1,,147,141,8,,93,1026,,,,1.0,X bag,,,16805,1,,0.019,,2023
23IN02014,2022124434,S4434,12,S4434,22,1,,1,07,55,S1967,12,S2466,12,,,,3,PTC,Y,,162,193,0,,93,1002,,,,1.0,PinkEyes,,,16619,1,,0.07,,2023
23IN02015,2022124435,S4435,12,S4435,22,2,,1,07,56,S3226,12,S2997,12,,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16431,3,,0.049,,2023
23IN02016,2022124437,S4437,12,S4437,22,2,,1,07,67,S3077,12,S0375,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16474,2,,0.046,,2023
23IN02017,2022124444,S4444,12,S4444,22,2,,1,07,68,S3083,12,S2831,12,,,,1,,D,,140,161,1,,,,,,,1.0,HAIRY,,,,2,,0.023,,2023
23IN02018,2022124448,S4448,12,S4448,22,2,,1,07,70,S3136,12,S3156,12,0,,,1,,D,,133,164,1,,,,,,,1.0,.,,,,1,,0.008,,2023
23IN02019,2022124451,S4451,12,S4451,22,2,,1,07,70,S3136,12,S1357,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16409,2,,0.018,,2023
23IN02020,2022124452,S4452,12,S4452,22,2,,1,07,70,S3136,12,S1357,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16424,2,,0.018,,2023
23IN02021,2022124463,S4463,12,S4463,22,2,,1,07,68,S3083,12,S2689,12,0,,,1,RED,2,,134,134,2,,,,,,,1.0,.,,,,2,,0.08,,2023
23IN02022,2022124464,S4464,12,S4464,22,2,,1,07,63,S2793,12,S2969,12,0,,,1,,2,,132,133,2,,,,,,,1.0,.,,,,2,,0.037,,2023
23IN02023,2022124465,S4465,12,S4465,22,2,,1,07,63,S2793,12,S2969,12,0,,,1,,1,,116,127,2,,,,,,,1.0,.,,,,2,,0.037,,2023
23IN02024,2022124466,S4466,12,S4466,22,2,,1,07,70,S3136,12,S2123,12,0,,,1,,2,,123,133,2,,,,,,,1.0,1ST,,,,2,,0.032,,2023
23IN02025,2022124468,S4468,12,S4468,22,1,,1,07,67,S3077,12,S3134,12,0,,,2,PTC,Y,,160,190,0,,92,0824,,,,1.0,.,,,16527,2,,0.019,,2023
23IN02026,2022124473,S4473,12,S4473,22,2,,1,07,70,S3136,12,S1979,12,,,,1,RED,D,,125,165,1,,,,,,,1.0,RF.NWB,,,,2,,0.059,,2023
23IN02027,2022124477,S4477,12,S4477,22,2,,1,07,68,S3083,12,S1353,12,0,,,1,RED,D,,117,151,1,,,,,,,1.0,HAIRY,,,,2,,0.021,,2023
23IN02028,2022124479,S4479,12,S4479,22,2,,1,07,59,S2730,12,S1374,12,0,,,3,,2,,123,133,2,,93,1026,T,,,1.0,X horns,Trip,,16862,2,,0.02,,2023
23IN02029,2022124485,S4485,12,S4485,22,2,,1,07,64,S3022,12,S0906,12,0,,,3,GRN,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16385,2,,0.019,,2023
23IN02030,2022124488,S4488,12,S4488,22,2,,1,43,58,S2717,12,S2071,12,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16480,2,,0.038,,2023
23IN02031,2022124490,S4490,12,S4490,22,2,,1,07,67,S3077,12,S3220,12,0,,,1,RED,1,,132,138,2,,,,,,,1.0,.,,,,1,,0.059,,2023
23IN02032,2022124492,S4492,12,S4492,22,2,,1,07,70,S3136,12,S2928,12,0,,,1,,D,,118,146,1,,,,,,,1.0,.,,,,1,,0.053,,2023
23IN02033,2022124501,S4501,12,S4501,22,1,,1,07,71,S3138,12,S2836,12,,,,3,PTC,Y,,145,190,0,,93,1002,,,,1.0,X semen fail,,,16674,1,,0.047,,2023
23IN02034,2022124512,S4512,12,S4512,22,1,,1,07,67,S3077,12,S1074,12,0,,,1,,Y,,154,198,0,,,,,,,1.0,.,,,,1,,0.073,,2023
23IN02035,2022124526,S4526,12,S4526,22,2,,1,07,69,S3096,12,S1068,12,,,,1,RGR,2,,138,141,2,,,,,,,1.0,.,,,,1,,0.045,,2023
23IN02036,2022124528,S4528,12,S4528,22,1,,1,07,59,S2730,12,S2077,12,0,,,2,PTC,Y,,135,183,0,,92,0824,,,,1.0,.,,,16511,1,,0.041,,2023
23IN02037,2022124531,S4531,12,S4531,22,1,,1,43,56,S3226,12,S1845,12,0,,,3,PTC,Y,,160,179,0,,93,1002,,,,1.0,.,,,16582,1,,0.03,,2023
23IN02038,2022124532,S4532,12,S4532,22,2,,1,43,59,S2730,12,S1699,12,0,,,1,,D,,114,149,1,,,,,,,1.0,.,,,,1,,0.019,,2023
23IN02039,2022124533,S4533,12,S4533,22,2,,1,43,59,S2730,12,S1699,12,0,,,1,,1,,144,150,2,,,,,,,1.0,.,,,,1,,0.019,,2023
23IN02040,2022457936,T7936,45,T7936,22,2,,1,02,43,T7228,45,T7455,45,7,,,6,RED,H,,133,0,0,,66,0508,,,,1.0,.,,,,1,,0.016,,2023
23IN02041,2022457937,T7937,45,T7937,22,2,,1,02,43,T7228,45,T7455,45,7,,,1,RED,D,,152,172,2,,,,,,,1.0,.,,,,1,,0.016,,2023
23IN02042,2022457947,T7947,45,T7947,22,2,,1,02,43,T7228,45,T7479,45,7,,,1,RED,D,,152,194,1,,,,,,,1.0,2ND,,,,1,,0.016,,2023
23IN02043,2022457952,T7952,45,T7952,22,2,,1,02,48,T7503,45,T7627,45,7,,,1,RED,1,,144,131,2,,,,,,,1.0,.,,,,1,,0.025,,2023
23IN02044,2022457953,T7953,45,T7953,22,1,,1,02,48,T7503,45,T7627,45,7,,,2,PTC,Y,,152,200,0,,92,0824,,,,1.0,.,,,16539,1,,0.025,,2023
23IN02045,2022457954,T7954,45,T7954,22,2,,1,02,44,T7258,45,T7451,45,,,,6,RED,,,0,0,0,,66,0503,,,,1.0,V.Prolapse,,,,1,,0.021,,2023
23IN02046,2022457956,T7956,45,T7956,22,1,,1,02,52,T7636,45,T7560,45,0,,,1,,Y,,156,187,0,,,,,,,1.0,.,,,,1,,0.023,,2023
23IN02047,2022457957,T7957,45,T7957,22,2,,1,02,52,T7636,45,T7560,45,0,,,6,RED,1,,153,0,0,,66,0509,,,,1.0,V.Prolapse,,,,1,,0.023,,2023
23IN02048,2022457958,T7958,45,T7958,22,2,,1,02,44,T7258,45,T7579,45,0,,,1,RED,H,,153,182,1,,,,,,,1.0,.,,,,1,,0.018,,2023
23IN02049,2022457959,T7959,45,T7959,22,1,,1,02,50,T7605,45,T7296,45,7,,,1,PTC,Y,,141,177,0,,,,,,,1.0,.,,,,1,,0.011,,2023
23IN02050,2022457960,T7960,45,T7960,22,2,,1,02,50,T7605,45,T7296,45,7,,,1,RED,D,,119,142,1,,,,,,,1.0,.,,,,1,,0.011,,2023
23IN02051,2022457963,T7963,45,T7963,22,1,,1,02,45,T7280,45,T7473,45,I,,,1,,Y,,165,201,0,,,,,,,1.0,.,,,,1,,0.012,,2023
23IN02052,2022457969,T7969,45,T7969,22,1,,1,02,53,T7689,00,T7505,45,0,,,3,PTC,Y,,130,0,0,,93,1002,,,,1.0,B.Ovis Indet.,,,16489,2,,0.0,,2023
23IN02053,2022457970,T7970,45,T7970,22,2,,1,02,53,T7689,00,T7505,45,0,,,1,,D,,149,175,1,,,,,,,1.0,HAIRY,,,,2,,0.0,,2023
23IN02054,2022457972,T7972,45,T7972,22,1,,1,02,50,T7605,45,T7128,45,0,,,2,PTC,Y,,152,177,0,,92,0824,,,,1.0,.,,,16534,2,,0.018,,2023
23IN02055,2022457976,T7976,45,T7976,22,2,,1,02,44,T7258,45,T7442,45,7,,,1,RED,D,,131,165,1,,,,,,,1.0,MACERATED,,,,1,,0.018,,2023
23IN02056,2022457982,T7982,45,T7982,22,2,,1,02,43,T7228,45,T7360,45,0,,,3,,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16482,2,,0.012,,2023
23IN02057,2022457983,T7983,45,T7983,22,1,,1,02,43,T7228,45,T7360,45,0,,,1,PTC,Y,,156,174,0,,,,,,,1.0,.,,,,2,,0.012,,2023
23IN02058,2022457987,T7987,45,T7987,22,2,,1,02,49,T7543,45,T7528,45,7,,,1,,D,,129,163,1,,,,,,,1.0,1ST,,,,1,,0.019,,2023
23IN02059,2022457989,T7989,45,T7989,22,2,,1,02,54,T7690,00,T7520,45,7,,,1,RED,D,,129,165,1,,,,,,,1.0,HAIRY,,,,2,,0.0,,2023
23IN02060,2022457995,T7995,45,T7995,22,2,,1,02,47,T7474,45,T7298,45,0,,,3,RED,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16427,1,,0.016,,2023
23IN02061,2022457996,T7996,45,T7996,22,1,,1,02,47,T7474,45,T7298,45,0,,,1,PTC,Y,,153,194,0,,,,,,,1.0,.,,,,1,,0.016,,2023
23IN02062,2022458011,T8011,45,T8011,22,2,,1,02,54,T7690,00,T7144,45,0,,,3,RGR,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16450,1,,0.0,,2023
23IN02063,2022458012,T8012,45,T8012,22,2,,1,02,51,T7618,45,T6469,45,,,,1,RED,1,,142,129,2,,,,,,,1.0,.,,,,1,,0.043,,2023
23IN02064,2022458014,T8014,45,T8014,22,2,,1,02,51,T7618,45,T7305,45,7,,,1,RED,1,,168,168,2,,,,,,,1.0,.,,,,1,,0.013,,2023
23IN02065,2022458015,T8015,45,T8015,22,2,,1,02,51,T7618,45,T7305,45,7,,,1,RED,2,,151,177,1,,,,,,,1.0,SM.BAG,,,,1,,0.013,,2023
23IN02066,2022458016,T8016,45,T8016,22,1,,1,02,48,T7503,45,T6310,45,0,,,1,PTC,Y,,161,205,0,,,,,,,1.0,.,,,,1,,0.02,,2023
23IN02067,2022458017,T8017,45,T8017,22,2,,1,02,48,T7503,45,T6310,45,0,,,1,RGR,1,,135,130,2,,,,,,,1.0,.,,,,1,,0.02,,2023
23IN02068,2022458019,T8019,45,T8019,22,2,,1,02,54,T7690,00,T7646,45,,,,6,,,,0,0,0,,66,0405,,,,1.0,U.Prolapse,,,,1,,0.0,,2023
23IN02069,2022458023,T8023,45,T8023,22,2,,1,02,54,T7690,00,T7389,45,0,,,3,RED,,,0,0,0,,93,0206,,,,1.0,Cull Open EL,,,16446,1,,0.0,,2023
23IN02070,2022458024,T8024,45,T8024,22,2,,1,02,49,T7543,45,T6667,45,0,,,1,GRN,1,,136,145,1,,,,,,,1.0,.,,,,1,,0.013,,2023
23IN02071,2022458025,T8025,45,T8025,22,2,,1,02,49,T7543,45,T6667,45,0,,,1,GRN,2,,141,132,2,,,,,,,1.0,.,,,,1,,0.013,,2023
23IN02072,2022458029,T8029,45,T8029,22,2,,1,02,53,T7689,00,T6632,45,7,,,1,,D,,135,173,1,,,,,,,1.0,.,,,,1,,0.0,,2023
23IN02073,2022458030,T8030,45,T8030,22,1,,1,02,43,T7228,45,T6181,45,0,,,2,PTC,Y,,156,186,0,,92,0824,,,,1.0,.,,,16546,1,,0.019,,2023
23IN02074,2022458031,T8031,45,T8031,22,1,,1,02,43,T7228,45,T6181,45,0,,,3,PTC,Y,,145,0,0,,93,1002,,,,1.0,B.Ovis Indet.,,,16497,1,,0.019,,2023
23IN02075,2022458032,T8032,45,T8032,22,1,,1,02,45,T7280,45,T7616,45,,,,1,PTC,Y,,177,213,0,,,,,,,1.0,2ND,,,,1,,0.013,,2023
23IN02076,2022458034,T8034,45,T8034,22,2,,1,02,53,T7689,00,T7406,45,7,,,1,,1,,142,140,2,,,,,,,1.0,SMBAG,,,,1,,0.0,,2023
23IN02077,2022458035,T8035,45,T8035,22,2,,1,02,53,T7689,00,T7406,45,7,,,1,,1,,153,165,1,,,,,,,1.0,SM.BAG,,,,1,,0.0,,2023
23IN02078,2022458036,T8036,45,T8036,22,1,,1,02,54,T7690,00,T6605,45,I,,,1,,Y,,179,224,0,,,,,,,1.0,SlOver,,,,1,,0.0,,2023
23IN02079,2022458040,T8040,45,T8040,22,1,,1,02,45,T7280,45,T7234,45,0,,,2,PTC,Y,,124,174,0,,92,0824,,,,1.0,.,,,16501,1,,0.008,,2023
23IN02080,2022458051,T8051,45,T8051,22,2,,1,02,53,T7689,00,T7126,45,0,,,1,RED,D,,131,176,1,,,,,,,1.0,.,,,,1,,0.0,,2023
23IN02081,2022458054,T8054,45,T8054,22,1,,1,02,50,T7605,45,T6321,45,0,,,6,PTC,Y,,146,175,0,,66,0918,,,,1.0,InfectedHead,,,,1,,0.019,,2023
