UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
15IN01368,2014120154,S0154,12,S0154,14,2,,1,07,19,R9366,11,R7456,11,,,,1,,2,,139,162,2,,,,,,,1.0,MilkDecrease,,,,1,,0.014,,2015
15IN01369,2014120157,S0157,12,S0157,14,2,,1,07,21,R8988,11,R7773,11,,,,1,,1,,140,134,2,,,,,,,1.0,.,,,,1,,0.028,,2015
15IN01370,2014120158,S0158,12,S0158,14,2,,1,07,21,R8988,11,R7773,11,,,,1,,1,,132,132,2,,,,,,,1.0,.,,,,1,,0.028,,2015
15IN01371,2014120161,S0161,12,S0161,14,2,,1,07,21,R8988,11,R9169,11,0,,,1,GRN,1,,128,131,11,,,,,,,1.0,.,,,,1,,0.03,,2015
15IN01372,2014120162,S0162,12,S0162,14,2,,1,07,21,R8988,11,R9169,11,0,,,1,GRN,D,,103,136,1,,,,,,,1.0,.,,,,1,,0.03,,2015
15IN01373,2014120163,S0163,12,S0163,14,2,,1,07,20,R9425,11,R9057,11,0,,,1,GRN,2,,136,139,2,,,,.,,,1.0,SM.BAG,,,,1,,0.047,,2015
15IN01374,2014120169,S0169,12,S0169,14,2,,1,07,24,R9194,11,R9401,11,0,,,1,GRN,D,,144,166,1,,,,,,,1.0,HAIRY,,,,1,,0.039,,2015
15IN01375,2014120170,S0170,12,S0170,14,2,,1,07,22,R9554,11,R7160,11,,,,1,GRN,1,,122,127,2,,,,,,,1.0,SM.BAG,,,,1,,0.019,,2015
15IN01376,2014120171,S0171,12,S0171,14,2,,1,07,23,R8405,11,R9313,11,0,,,1,GRN,2,,130,139,2,,,,,,,1.0,TerminalOnly,,,,1,,0.017,,2015
15IN01377,2014120172,S0172,12,S0172,14,2,,1,07,17,R9205,11,R6993,11,0,,,1,GRN,D,,131,155,1,,,,.,,,1.0,.,,,,1,,0.034,,2015
15IN01378,2014120173,S0173,12,S0173,14,2,,1,07,17,R9205,11,R6993,11,0,,,1,GRN,D,,110,136,1,,,,.,,,1.0,HAIRY,,,,1,,0.034,,2015
15IN01379,2014120175,S0175,12,S0175,14,2,,1,07,19,R9366,11,R8406,11,0,,,1,,2,,133,138,1,,,,.,,,1.0,.,,,,1,,0.04,,2015
15IN01380,2014120176,S0176,12,S0176,14,2,,1,07,19,R9366,11,R8406,11,0,,,1,,1,,127,132,1,,,,.,,,1.0,BR.L.EAR,,,,2,,0.04,,2015
15IN01381,2014120179,S0179,12,S0179,14,2,,1,07,21,R8988,11,R8279,11,0,,,1,,1,,118,128,2,,,,.,,,1.0,.,,,,1,,0.026,,2015
15IN01382,2014120182,S0182,12,S0182,14,2,,1,07,17,R9205,11,R9130,11,0,,,1,.,D,,145,164,1,,,,.,,,1.0,SM.BAG,,,,1,,0.041,,2015
15IN01383,2014120185,S0185,12,S0185,14,2,,1,07,23,R8405,11,R8073,11,0,,,1,,1,,114,118,2,,,,.,,,1.0,H.INCR.RE,,,,1,,0.029,,2015
15IN01384,2014120186,S0186,12,S0186,14,2,,1,07,24,R9194,11,R6572,11,0,,,6,GRN,D,,110,0,0,,13,0714,.,,,1.0,Wolf,,,,1,,0.036,,2015
15IN01385,2014120190,S0190,12,S0190,14,1,,1,07,18,R9215,11,R7949,11,,,,6,,Y,,153,0,0,,13,0808,,,,1.0,Wolf,,,,1,,0.041,,2015
15IN01386,2014120192,S0192,12,S0192,14,2,,1,07,19,R9366,11,R9466,11,0,,,3,.,2,,173,162,12,,93,1027,,,,1.0,XdForBag,,,13719,1,,0.035,,2015
15IN01387,2014120193,S0193,12,S0193,14,2,,1,07,22,R9554,11,R8092,11,0,,,6,,2,,114,0,0,,04,0718,.,,,1.0,SMUDDER,,,,1,,0.022,,2015
15IN01388,2014120195,S0195,12,S0195,14,2,,1,07,23,R8405,11,R8312,11,0,,,1,,1,,114,120,2,,,,.,,,1.0,SMUDDER,,,,1,,0.027,,2015
15IN01389,2014120197,S0197,12,S0197,14,2,,1,07,22,R9554,11,R8473,11,0,,,1,GRN,1,,152,152,2,,,,.,,,1.0,SM.BAG,,,,1,,0.019,,2015
15IN01390,2014120198,S0198,12,S0198,14,2,,1,07,22,R9554,11,R8473,11,0,,,1,GRN,2,,171,160,1,,,,.,,,1.0,TerminalOnly,,,,1,,0.019,,2015
15IN01391,2014120200,S0200,12,S0200,14,2,,1,07,19,R9366,11,R9149,11,0,,,1,GRN,D,,123,138,1,,,,,,,1.0,SM.BAG,,,,1,,0.041,,2015
15IN01392,2014120201,S0201,12,S0201,14,2,,1,07,19,R9366,11,R9149,11,0,,,1,GRN,2,,128,120,2,,,,,,,1.0,SMUDDER,,,,1,,0.041,,2015
15IN01393,2014120205,S0205,12,S0205,14,2,,1,07,24,R9194,11,R7802,11,,,,1,GRN,2,,142,152,1,,,,,,,1.0,SMUDDER,,,,1,,0.034,,2015
15IN01394,2014120206,S0206,12,S0206,14,1,,1,07,24,R9194,11,R7802,11,,,,2,GRN,Y,,153,183,0,,92,0924,,,,1.0,Big Horns,,,13876,1,,0.034,,2015
15IN01395,2014120209,S0209,12,S0209,14,1,,1,07,23,R8405,11,R9185,11,0,,,1,GRN,Y,,174,200,0,,,,,,,1.0,.,,,,1,,0.018,,2015
15IN01396,2014120212,S0212,12,S0212,14,2,,1,07,22,R9554,11,R8090,11,0,,,1,,2,,138,123,2,,,,.,,,1.0,FEVER,,,,1,,0.019,,2015
15IN01397,2014120213,S0213,12,S0213,14,2,,1,07,24,R9194,11,R8656,11,0,,,1,.,D,,111,140,1,,,,.,,,1.0,PINK.EARS,,,,1,,0.034,,2015
15IN01398,2014120214,S0214,12,S0214,14,2,,1,07,24,R9194,11,R8656,11,0,,,1,.,1,,125,130,2,,,,.,,,1.0,.,,,,1,,0.034,,2015
15IN01399,2014120215,S0215,12,S0215,14,2,,1,07,21,R8988,11,R9242,11,0,,,1,.,2,,130,144,1,,,,,,,1.0,SMUDDER,,,,1,,0.03,,2015
15IN01400,2014120216,S0216,12,S0216,14,2,,1,07,21,R8988,11,R8119,11,0,,,1,,2,,147,150,1,,,,.,,,1.0,.,,,,1,,0.04,,2015
15IN01401,2014120217,S0217,12,S0217,14,2,,1,07,19,R9366,11,R8713,11,0,,,1,.,1,,161,160,2,,,,.,,,1.0,2NDLAMBMIXUP,,,,1,,0.043,,2015
15IN01402,2014120218,S0218,12,S0218,14,1,,1,07,20,R9425,11,R6585,11,0,,,3,GRN,Y,,144,187,0,,93,0902,.,,,1.0,Open; yuck!,,,13629,1,,0.045,,2015
15IN01403,2014120219,S0219,12,S0219,14,2,,1,07,20,R9425,11,R6585,11,0,,,1,GRN,D,,138,161,1,,,,.,,,1.0,SM.BAG,,,,1,,0.045,,2015
15IN01404,2014120222,S0222,12,S0222,14,2,,1,07,22,R9554,11,R9153,11,0,,,1,.,2,,116,123,2,,,,,,,1.0,.,,,,1,,0.031,,2015
15IN01405,2014120223,S0223,12,S0223,14,2,,1,07,22,R9554,11,R9153,11,0,,,1,.,D,,106,142,1,,,,,,,1.0,.,,,,1,,0.031,,2015
15IN01406,2014120225,S0225,12,S0225,14,2,,1,07,19,R9366,11,R7480,11,,,,1,GRN,1,,135,146,1,,,,,,,1.0,SMUDDER,,,,1,,0.031,,2015
15IN01407,2014120230,S0230,12,S0230,14,2,,1,07,18,R9215,11,R9236,11,0,,,1,GRN,1,,149,162,1,,,,,,,1.0,2ND.BR.L.EAR.,,,,2,,0.037,,2015
15IN01408,2014120244,S0244,12,S0244,14,2,,1,07,17,R9205,11,R8236,11,0,,,1,GRN,D,,112,145,1,,,,.,,,1.0,.,,,,1,,0.039,,2015
15IN01409,2014120247,S0247,12,S0247,14,2,,1,07,21,R8988,11,R8076,11,0,,,,,2,,116,0,0,,13,0701,.,,,1.0,SMUDDER,,,,1,,0.026,,2015
15IN01410,2014120248,S0248,12,S0248,14,2,,1,07,21,R8988,11,R8076,11,0,,,1,,2,,125,132,2,,,,.,,,1.0,LG.BLSPOT.LHI,,,,2,,0.026,,2015
15IN01411,2014120249,S0249,12,S0249,14,2,,1,07,23,R8405,11,R9528,11,0,,,1,.,D,,156,174,1,,,,,,,1.0,.,,,,1,,0.026,,2015
15IN01412,2014120250,S0250,12,S0250,14,2,,1,07,23,R8405,11,R9164,11,0,,,1,.,2,,105,119,2,,,,,,,1.0,2@ONCE,,,,1,,0.021,,2015
15IN01413,2014120257,S0257,12,S0257,14,2,,1,07,20,R9425,11,R7466,11,,,,7,GRN,D,,153,0,0,,97,0913,,,,1.0,.,,,,1,,0.045,,2015
15IN01414,2014120258,S0258,12,S0258,14,1,,1,07,20,R9425,11,R7466,11,,,,6,GRN,Y,,135,0,0,,13,0714,,,,1.0,Wolf,,,,1,,0.045,,2015
15IN01415,2014120259,S0259,12,S0259,14,2,,1,07,18,R9215,11,R7788,11,,,,1,GRN,1,,143,171,1,,,,,,,1.0,SM.UDDER,,,,1,,0.042,,2015
15IN01416,2014120260,S0260,12,S0260,14,2,,1,07,18,R9215,11,R7788,11,,,,6,GRN,D,,132,0,0,,13,0714,,,,1.0,Wolf,,,,1,,0.042,,2015
15IN01417,2014120261,S0261,12,S0261,14,2,,1,07,23,R8405,11,R9328,11,0,,,6,.,D,,108,0,0,,13,0714,,,,1.0,Wolf,,,,1,,0.023,,2015
15IN01418,2014120265,S0265,12,S0265,14,2,,1,07,23,R8405,11,R8870,11,0,,,1,GRN,2,,109,112,1,,,,.,,,1.0,.,,,,1,,0.025,,2015
15IN01419,2014120269,S0269,12,S0269,14,2,,1,07,19,R9366,11,R8296,11,0,,,1,GRN,D,,130,143,1,,,,.,,,1.0,P.H.,,,,1,,0.03,,2015
15IN01420,2014120271,S0271,12,S0271,14,2,,1,07,23,R8405,11,R6933,11,0,,,6,GRN,D,,108,0,0,,13,0714,.,,,1.0,Wolf,,,,1,,0.029,,2015
15IN01421,2014120272,S0272,12,S0272,14,1,,1,07,23,R8405,11,R6933,11,0,,,3,GRN,Y,,162,0,0,,93,0611,.,,,1.0,BOvisIndHigh-,,,13615,1,,0.029,,2015
15IN01422,2014120273,S0273,12,S0273,14,2,,1,07,17,R9205,11,R9332,11,0,,,1,GRN,D,,140,155,1,,,,,,,1.0,SM.BAG,,,,1,,0.035,,2015
15IN01423,2014120274,S0274,12,S0274,14,2,,1,07,24,R9194,11,R9270,11,0,,,1,.,D,,127,149,1,,,,,,,1.0,HAIRY,,,,1,,0.028,,2015
15IN01424,2014120276,S0276,12,S0276,14,2,,1,07,24,R9194,11,R9159,11,0,,,1,.,D,,167,183,1,,,,,,,1.0,.,,,,1,,0.04,,2015
15IN01425,2014120278,S0278,12,S0278,14,2,,1,07,24,R9194,11,R8396,11,0,,,6,,D,,138,0,0,,13,0714,.,,,1.0,Wolf,,,,1,,0.032,,2015
15IN01426,2014120279,S0279,12,S0279,14,2,,1,07,24,R9194,11,R8396,11,0,,,3,,D,,124,0,0,,93,0512,.,,,1.0,Xed.StillRP,,,13611,1,,0.032,,2015
15IN01427,2014455302,T5302,45,T5302,14,2,,1,02,e6,T4336,45,T5189,45,0,,,6,CTL,D,,130,0,0,,13,0714,,,,1.0,Wolf,Ctrl,,,1,,0.057,,2015
15IN01428,2014455304,T5304,45,T5304,14,2,,1,02,e5,T4552,45,T4880,45,,,,1,CTL,1,,153,144,2,,,,,,,1.0,SM UDDER,Ctrl,,,1,,0.035,,2015
15IN01429,2014455307,T5307,45,T5307,14,2,,1,02,35,T4422,45,T4115,45,0,,,7,CTL,,,0,0,0,,97,0427,,,,1.0,.,Ctrl,,,1,,0.033,,2015
15IN01430,2014455315,T5315,45,T5315,14,2,,1,02,e4,T4656,45,T4928,45,I,,,1,SEL,1,,158,166,1,,,,,,,1.0,CONJUNCTIVITI,Slct,,,1,,0.068,,2015
15IN01431,2014455321,T5321,45,T5321,14,2,,1,02,35,T4422,45,T3099,45,0,,,1,CTL,2,,164,152,2,,,,.,,,1.0,SMUDDER,Ctrl,,,1,,0.037,,2015
15IN01432,2014455328,T5328,45,T5328,14,2,,1,02,37,T4626,45,T2602,45,,,,1,SEL,1,,135,129,2,,,,,,,1.0,BL.L.EAR.TIP,Slct,,,2,,0.04,,2015
15IN01433,2014455330,T5330,45,T5330,14,2,,1,02,34,T4366,45,T2234,45,,,,1,CTL,D,,158,176,1,,,,,,,1.0,.,Ctrl,,,1,,0.045,,2015
15IN01434,2014455331,T5331,45,T5331,14,1,,1,02,36,T4411,45,T4585,45,0,,,1,SEL,Y,,184,215,0,,,,,,,1.0,.,Slct,,,1,,0.031,,2015
15IN01435,2014455332,T5332,45,T5332,14,2,,1,02,e4,T4656,45,T4936,45,,,,1,SEL,2,,125,129,1,,,,,,,1.0,TerminalOnly,Slct,,,1,,0.04,,2015
15IN01436,2014455341,T5341,45,T5341,14,2,,1,02,38,T2482,45,T4181,45,0,,,1,SEL,2,,105,119,2,,,,,,,1.0,.,Slct,,,1,,0.032,,2015
15IN01437,2014455343,T5343,45,T5343,14,2,,1,02,34,T4366,45,T2415,45,,,,1,CTL,1,,150,145,2,,,,,,,1.0,NICE LAMB,Ctrl,,,1,,0.037,,2015
15IN01438,2014455346,T5346,45,T5346,14,2,,1,02,39,T3862,45,T2308,45,,,,1,SEL,1,,168,169,2,,,,,,,1.0,TerminalOnly,Slct,,,1,,0.029,,2015
15IN01439,2014455354,T5354,45,T5354,14,2,,1,02,31,T3214,45,T1522,45,0,,,1,CTL,D,,142,166,1,,,,.,,,1.0,SM.BAG,Ctrl,,,1,,0.043,,2015
15IN01440,2014455355,T5355,45,T5355,14,2,,1,02,33,T3158,45,T2441,45,,,,1,CTL,2,,151,175,2,,,,,,,1.0,SMUDDER,Ctrl,,,1,,0.032,,2015
15IN01441,2014455357,T5357,45,T5357,14,2,,1,02,39,T3862,45,T3438,45,0,,,1,SEL,1,,141,138,1,,,,.,,,1.0,.,Slct,,,1,,0.036,,2015
15IN01442,2014455364,T5364,45,T5364,14,2,,1,02,31,T3214,45,T3308,45,0,,,1,CTL,1,,138,135,2,,,,.,,,1.0,SM.BAG.OK.FOR,Ctrl,,,1,,0.049,,2015
15IN01443,2014455369,T5369,45,T5369,14,2,,1,02,36,T4411,45,T2471,45,,,,1,SEL,D,,135,143,1,,,,,,,1.0,TerminalOnly,Slct,,,1,,0.065,,2015
15IN01444,2014455379,T5379,45,T5379,14,2,,1,02,e4,T4656,45,T5177,45,,,,1,SEL,2,,151,144,2,,,,,,,1.0,TerminalOnly,Slct,,,1,,0.045,,2015
15IN01445,2014455386,T5386,45,T5386,14,2,,1,02,39,T3862,45,T3946,45,7,,,1,SEL,D,,133,149,1,,,,.,,,1.0,NICE LAMB,Slct,,,1,,0.031,,2015
15IN01446,2014455387,T5387,45,T5387,14,2,,1,02,39,T3862,45,T3946,45,7,,,1,SEL,1,,166,161,2,,,,.,,,1.0,NICE LAMB,Slct,,,1,,0.031,,2015
15IN01447,2014455391,T5391,45,T5391,14,2,,1,02,33,T3158,45,T4158,45,0,,,1,CTL,1,,132,133,1,,,,,,,1.0,NICE LAMB,Ctrl,,,1,,0.038,,2015
15IN01448,2014455393,T5393,45,T5393,14,2,,1,02,e3,T4286,45,T5041,45,,,,3,SEL,1,,157,147,11,,93,1027,,,,1.0,XdForBag,Slct,,13751,1,,0.035,,2015
15IN01449,2014455395,T5395,45,T5395,14,2,,1,02,37,T4626,45,T4502,45,7,,,1,SEL,1,,129,130,2,,,,,,,1.0,.,Slct,,,1,,0.041,,2015
15IN01450,2014455398,T5398,45,T5398,14,2,,1,02,35,T4422,45,T2104,45,,,,1,CTL,1,,157,154,1,,,,,,,1.0,TerminalOnly,Ctrl,,,1,,0.04,,2015
15IN01451,2014455400,T5400,45,T5400,14,2,,1,02,36,T4411,45,T2594,45,,,,1,SEL,D,,171,185,1,,,,,,,1.0,1ST,Slct,,,1,,0.041,,2015
15IN01452,2014455407,T5407,45,T5407,14,2,,1,02,38,T2482,45,T3979,45,7,,,1,SEL,D,,167,185,1,,,,.,,,1.0,NICE LAMB,Slct,,,1,,0.033,,2015
15IN01453,2014455408,T5408,45,T5408,14,1,,1,02,32,T4543,45,T4389,45,0,,,3,CTL,Y,,163,189,0,,93,0902,,,,1.0,NICE LAMB,Ctrl,,13623,1,,0.041,,2015
15IN01454,2014455409,T5409,45,T5409,14,2,,1,02,36,T4411,45,T2497,45,,,,1,SEL,2,,130,141,1,,,,,,,1.0,MilkDecrease,Slct,,,1,,0.024,,2015
15IN01455,2014455415,T5415,45,T5415,14,2,,1,02,37,T4626,45,T3814,45,7,,,1,SEL,D,,143,171,1,,,,.,,,1.0,.,Slct,,,1,,0.026,,2015
15IN01456,2014455424,T5424,45,T5424,14,1,,1,02,31,T3214,45,T2237,45,,,,1,CTL,Y,,150,178,0,,,,,,,1.0,NICE LAMB,Ctrl,,,1,,0.042,,2015
15IN01457,2014455425,T5425,45,T5425,14,2,,1,02,36,T4411,45,T2957,45,0,,,1,SEL,D,,110,151,1,,,,.,,,1.0,HAIRY.SCOURS,Slct,,,1,,0.039,,2015
15IN01458,2014455432,T5432,45,T5432,14,2,,1,02,38,T2482,45,T4558,45,0,,,1,SEL,D,,140,156,1,,,,,,,1.0,Hairy,Slct,,,1,,0.044,,2015
15IN01459,2014455434,T5434,45,T5434,14,1,,1,02,33,T3158,45,T3640,45,7,,,3,CTL,Y,,199,0,0,,93,0512,.,,,1.0,X.R.Epi.Prblm,Ctrl,,13602,1,,0.037,,2015
15IN01460,2014455435,T5435,45,T5435,14,2,,1,02,32,T4543,45,T3146,45,0,,,1,CTL,1,,154,153,1,,,,.,,,1.0,ENOUGH.FOR.ON,Ctrl,,,1,,0.035,,2015
15IN01461,2014455436,T5436,45,T5436,14,1,,1,02,32,T4543,45,T3146,45,0,,,1,CTL,Y,,169,208,0,,93,1204,.,,,1.0,BOvisIndHigh-,Ctrl,,13895,1,,0.035,,2015
15IN01462,2014455444,T5444,45,T5444,14,2,,1,02,39,T3862,45,T3201,45,0,,,1,SEL,1,,174,165,2,,,,.,,,1.0,SMUDDER,Slct,,,1,,0.034,,2015
15IN01463,2014455449,T5449,45,T5449,14,2,,1,02,36,T4411,45,T2002,45,,,,1,SEL,D,,131,146,1,,,,,,,1.0,DRY,Slct,,,1,,0.028,,2015
15IN01464,2014455460,T5460,45,T5460,14,2,,1,02,e4,T4656,45,T4992,45,,,,6,SEL,D,,130,0,0,,13,0714,,,,1.0,Wolf,Slct,,,1,,0.041,,2015
15IN01465,2014455463,T5463,45,T5463,14,2,,1,02,39,T3862,45,T4671,45,7,,,1,SEL,1,,152,151,1,,,,,,,1.0,.,Slct,,,1,,0.038,,2015
15IN01466,2014455465,T5465,45,T5465,14,1,,1,02,35,T4422,45,T1297,45,I,,,6,CTL,Y,,190,0,0,,13,0808,.,,,1.0,Wolf,Ctrl,,,1,,0.032,,2015
15IN01467,2014455467,T5467,45,T5467,14,2,,1,02,e3,T4286,45,T4749,45,,,,1,SEL,D,,132,135,1,,,,,,,1.0,.,Slct,,,1,,0.046,,2015
15IN01468,2014455469,T5469,45,T5469,14,2,,1,02,34,T4366,45,T4015,45,7,,,6,CTL,,,0,0,0,,66,0504,.,,,1.0,Blind/Polio?,Ctrl,,,1,,0.029,,2015
15IN01469,2014455478,T5478,45,T5478,14,2,,1,02,35,T4422,45,T4012,45,7,,,1,CTL,2,,142,142,2,,,,.,,,1.0,HAIRY,Ctrl,,,1,,0.034,,2015
15IN01470,2014455480,T5480,45,T5480,14,2,,1,02,e6,T4336,45,T4685,45,7,,,1,CTL,D,,142,150,1,,,,,,,1.0,HAIRY,Ctrl,,,1,,0.065,,2015
15IN01471,2014455481,T5481,45,T5481,14,2,,1,02,34,T4366,45,T4032,45,7,,,1,CTL,D,,136,145,1,,,,.,,,1.0,SM.BAG,Ctrl,,,1,,0.026,,2015
15IN01472,2014455486,T5486,45,T5486,14,2,,1,02,38,T2482,45,T2649,45,,,,1,SEL,1,,157,165,1,,,,,,,1.0,Starved down,Slct,,,1,,0.037,,2015
15IN01473,2014455488,T5488,45,T5488,14,2,,1,02,39,T3862,45,T3638,45,7,,,6,SEL,D,,158,0,0,,13,0714,.,,,1.0,Wolf,Slct,,,1,,0.031,,2015
15IN01474,2014455490,T5490,45,T5490,14,2,,1,02,39,T3862,45,T2794,45,,,,1,SEL,D,,135,147,1,,,,,,,1.0,DRY,Slct,,,2,,0.033,,2015
15IN01475,2014455492,T5492,45,T5492,14,1,,1,02,e6,T4336,45,T5131,45,,,,7,CTL,Y,,149,0,0,,97,0706,,,,1.0,.,Ctrl,,,1,,0.055,,2015
15IN01476,2014455495,T5495,45,T5495,14,2,,1,02,37,T4626,45,T4119,45,0,,,3,SEL,2,,138,151,12,,93,1027,,,,1.0,XdForBag,Slct,,13699,1,,0.033,,2015
15IN01477,2014455500,T5500,45,T5500,14,1,,1,02,32,T4543,45,T2439,45,,,,6,CTL,Y,,185,0,0,,13,0729,,,,1.0,Wolf,Ctrl,,,1,,0.043,,2015
15IN01478,2014455504,T5504,45,T5504,14,2,,1,02,e5,T4552,45,T4951,45,,,,1,CTL,2,,140,132,2,,,,,,,1.0,.,Ctrl,,,1,,0.032,,2015
15IN01479,2014455508,T5508,45,T5508,14,1,,1,02,e6,T4336,45,T5048,45,0,,,6,CTL,Y,,166,0,0,,13,0721,,,,1.0,Wolf,Ctrl,,,1,,0.059,,2015
15IN01480,2014455512,T5512,45,T5512,14,2,,1,02,36,T4411,45,T4137,45,0,,,1,SEL,1,,168,160,2,,,,,,,1.0,NICE LAMB,Slct,,,1,,0.042,,2015
15IN01481,2014455530,T5530,45,T5530,14,1,,1,02,33,T3158,45,T2484,45,,,,1,CTL,Y,,204,231,0,,93,0902,,,,1.0,Xd Hard R Nut,Ctrl,,13622,1,,0.037,,2015
15IN01482,2014455531,T5531,45,T5531,14,2,,1,02,38,T2482,45,T4481,45,0,,,1,SEL,1,,163,174,1,,,,,,,1.0,SMUDDER,Slct,,,1,,0.032,,2015
15IN01483,2014455533,T5533,45,T5533,14,2,,1,02,37,T4626,45,T4355,45,0,,,6,SEL,,,0,0,0,,42,0316,,,,1.0,STINKS.NOIMMD,Slct,,,1,,0.044,,2015
15IN01484,2014455543,T5543,45,T5543,14,2,,1,02,e4,T4656,45,T5124,45,7,,,1,SEL,1,,140,136,2,,,,,,,1.0,.,Slct,,,1,,0.036,,2015
15IN01485,2014455546,T5546,45,T5546,14,2,,1,02,e3,T4286,45,T5184,45,0,,,1,SEL,2,,160,167,2,,,,,,,1.0,NICE LAMB,Slct,,,1,,0.047,,2015
15IN01486,2014455555,T5555,45,T5555,14,2,,1,02,38,T2482,45,T4345,45,0,,,1,SEL,D,,116,154,1,,,,,,,1.0,.,Slct,,,1,,0.03,,2015
15IN01487,2014455556,T5556,45,T5556,14,2,,1,02,38,T2482,45,T4345,45,0,,,1,SEL,D,,113,135,1,,,,,,,1.0,.,Slct,,,1,,0.03,,2015
15IN01488,2014455559,T5559,45,T5559,14,2,,1,02,35,T4422,45,T4522,45,0,,,1,CTL,2,,169,208,1,,,,,,,1.0,.,Ctrl,,,1,,0.035,,2015
15IN01489,2014455563,T5563,45,T5563,14,2,,1,02,32,T4543,45,T1880,45,,,,1,CTL,D,,141,160,1,,,,,,,1.0,Ugly T head,Ctrl,,,1,,0.013,,2015
15IN01490,2014455565,T5565,45,T5565,14,2,,1,02,34,T4366,45,T4518,45,0,,,1,CTL,2,,156,150,1,,,,,,,1.0,NICE LAMB,Ctrl,,,1,,0.041,,2015
15IN01491,2014455566,T5566,45,T5566,14,1,,1,02,37,T4626,45,T4220,45,0,,,1,SEL,Y,,171,194,0,,66,0818,,,,1.0,Wolf->Maggots,Slct,,,1,,0.054,,2015
15IN01492,2014455567,T5567,45,T5567,14,2,,1,02,34,T4366,45,T4318,45,0,,,1,CTL,1,,138,141,1,,,,,,,1.0,TerminalOnly,Ctrl,,,1,,0.038,,2015
15IN01493,2014455568,T5568,45,T5568,14,2,,1,02,35,T4422,45,T4426,45,0,,,1,CTL,D,,141,163,1,,,,,,,1.0,NICE LAMB,Ctrl,,,1,,0.035,,2015
15IN01494,2014455571,T5571,45,T5571,14,2,,1,02,39,T3862,45,T4430,45,0,,,1,SEL,1,,144,157,2,,,,,,,1.0,LOW2?,Slct,,,1,,0.03,,2015
15IN01495,2014455573,T5573,45,T5573,14,2,,1,02,38,T2482,45,T4106,45,0,,,1,SEL,1,,153,150,1,,,,,,,1.0,NICE LAMB,Slct,,,1,,0.031,,2015
15IN01496,2014455575,T5575,45,T5575,14,2,,1,02,35,T4422,45,T4483,45,0,,,7,CTL,D,,157,0,0,,97,0913,,,,1.0,PINK,Ctrl,,,1,,0.032,,2015
15IN01497,2014455576,T5576,45,T5576,14,2,,1,02,32,T4543,45,T3406,45,0,,,1,CTL,D,,155,172,1,,,,.,,,1.0,DRY,Ctrl,,,1,,0.039,,2015
15IN01498,2014455579,T5579,45,T5579,14,2,,1,02,e5,T4552,45,T4787,45,,,,6,CTL,D,,162,0,0,,13,0714,,,,1.0,Wolf,Ctrl,,,1,,0.026,,2015
15IN01499,2014455586,T5586,45,T5586,14,2,,1,02,31,T3214,45,T2525,45,,,,1,CTL,D,,156,162,1,,,,,,,1.0,SLS.MORE,Ctrl,,,1,,0.096,,2015
15IN01500,2014455589,T5589,45,T5589,14,2,,1,02,37,T4626,45,T2971,45,0,,,1,SEL,1,,146,139,2,,,,.,,,1.0,.,Slct,,,1,,0.048,,2015
15IN01501,2014455592,T5592,45,T5592,14,2,,1,02,32,T4543,45,T4024,45,7,,,1,CTL,D,,153,166,1,,,,.,,,1.0,.,Ctrl,,,1,,0.034,,2015
15IN01502,2014455597,T5597,45,T5597,14,2,,1,02,34,T4366,45,T3255,45,0,,,1,CTL,1,,162,144,2,,,,.,,,1.0,.,Ctrl,,,1,,0.038,,2015
15IN01503,2014455603,T5603,45,T5603,14,1,,1,02,39,T3862,45,T2636,45,,,,1,SEL,Y,,139,156,0,,,,,,,1.0,.,Slct,,,1,,0.036,,2015
15IN01504,2014455608,T5608,45,T5608,14,2,,1,02,39,T3862,45,T3693,45,7,,,1,SEL,1,,122,121,1,,,,.,,,1.0,.,Slct,,,1,,0.036,,2015
15IN01505,2014455611,T5611,45,T5611,14,2,,1,02,31,T3214,45,T3034,45,0,,,1,CTL,D,,147,151,1,,,,.,,,1.0,NO.BAG,Ctrl,,,1,,0.042,,2015
15IN01506,2014455615,T5615,45,T5615,14,1,,1,02,34,T4366,45,T3832,45,7,,,1,CTL,Y,,179,220,0,,,,.,,,1.0,.,Ctrl,,,1,,0.035,,2015
15IN01507,2014455618,T5618,45,T5618,14,1,,1,02,39,T3862,45,T2170,45,,,,1,SEL,Y,,176,204,0,,,,,,,1.0,NICE.LameRH,Slct,,,1,,0.035,,2015
15IN01508,2014455620,T5620,45,T5620,14,1,,1,02,35,T4422,45,T3848,45,7,,,3,CTL,Y,,174,0,0,,93,0611,.,,,1.0,BOvisIndHigh-,Ctrl,,13612,1,,0.027,,2015
15IN01509,2014455626,T5626,45,T5626,14,2,,1,02,37,T4626,45,T2460,45,,,,1,SEL,D,,114,153,1,,,,,,,1.0,.,Slct,,,1,,0.036,,2015
15IN01510,2014455629,T5629,45,T5629,14,1,,1,02,31,T3214,45,T3906,45,7,,,1,CTL,Y,,176,196,0,,,,.,,,1.0,P.H.,Ctrl,,,1,,0.048,,2015
