UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
08IN02770,2001448356,T8356,44,T8356,01,2,ID,1,02,43T,T5505,44,T6479,44,I,ISA,1,3,.,1,.,0,0,0,,93,0326,.,,3,7.0,NICE OLD EWE,Ida,,7894,1,,0.011,AI-JA,2008
08IN02771,2001448406,T8406,44,T8406,01,2,ID,1,02,42T,00064,00,T5467,44,I,KK,1,1,.,2,.,139,192,2,,,,.,23,1,7.0,THIN,Ida,,0,1,,0.0,,2008
08IN02772,2001448455,T8455,44,T8455,01,2,41,1,02,411,T7470,44,T5666,44,0,,,1,.,2,.,204,193,2,,,,.,AI,2,7.0,,Lww,,0,1,,0.064,,2008
08IN02773,2001448526,T8526,44,T8526,01,2,41,1,02,413,T7305,44,T4471,44,0,,,3,.,1,.,0,0,0,,93,0326,.,,3,7.0,,Lww,,7899,1,,0.072,AI-JA,2008
08IN02774,2001448534,T8534,44,T8534,01,2,41,1,02,413,T7305,44,T6351,44,0,,,1,.,2,.,142,177,2,,,,.,AI,2,7.0,NICE OLD EWE,Lww,,0,1,,0.095,,2008
08IN02775,2001448551,T8551,44,T8551,01,2,41,1,02,412,T7206,44,T4448,44,0,,,1,.,2,.,184,213,2,,,,.,AI,2,7.0,LUMP.BAG,Lww,,0,1,,0.058,,2008
08IN02776,2001448659,T8659,44,T8659,01,2,42,1,02,832,T7501,44,T4292,44,0,,,6,.,2,.,173,0,0,,04,0702,.,,2,7.0,FIBROUS BAG,Ctrl,,0,1,,0.109,,2008
08IN02777,2001448705,T8705,44,T8705,01,2,42,1,02,802,T7407,44,T6131,44,2,,,6,OVX,5,.,0,0,0,X,42,0416,X,,O,7.0,OVX,Ovx,,0,1,,0.077,OVX,2008
08IN02778,2001448717,T8717,44,T8717,01,2,41,1,02,411,T7470,44,T6727,44,0,,,1,.,2,.,152,178,2,,,,.,AI,2,7.0,THIN,Lww,,0,1,,0.088,,2008
08IN02779,2002448814,T8814,44,T8814,02,2,ID,1,02,42T,T7794,44,T7072,44,I,KK,1,3,.,2,.,144,0,0,,93,1029,.,,2,6.0,BLIND CULL,Ida,,8422,1,,0.063,,2008
08IN02780,2002448816,T8816,44,T8816,02,2,ID,1,02,42T,T7794,44,T5383,44,I,KK,1,3,.,1,.,153,0,0,,,,.,,2,6.0,LUMP.BAG,Ida,,0,1,,0.063,,2008
08IN02781,2002448845,T8845,44,T8845,02,2,ID,1,02,41T,09221,00,T6502,44,I,MSU,1,1,.,1,.,219,233,2,,,,.,Z,2,6.0,LT LEFT,Ida,,0,1,,0.0,,2008
08IN02782,2002448887,T8887,44,T8887,02,2,ID,1,02,41T,09221,00,T7038,44,I,MSU,1,1,.,2,.,191,234,2,,,,.,Z,2,6.0,"wasOPEN, NOT",Ida,,0,1,,0.0,,2008
08IN02783,2002448918,T8918,44,T8918,02,2,ID,1,02,43T,T7759,44,T7231,44,I,ISA,1,6,.,5,.,0,0,0,,01,0317,.,,3,6.0,X,Ida,,0,1,,0.046,AI-JA,2008
08IN02784,2002448933,T8933,44,T8933,02,2,ID,1,02,41T,09221,00,T7080,44,I,MSU,1,1,.,2,.,199,219,2,,01,1001,.,,2,6.0,COUGH,Ida,,0,1,,0.0,,2008
08IN02785,2002448938,T8938,44,T8938,02,2,ID,1,02,43T,T7759,44,T6011,44,I,ISA,1,1,.,2,.,161,198,5,,,,.,24,1,6.0,BIG LAMBS,Ida,,0,1,,0.022,,2008
08IN02786,2002448958,T8958,44,T8958,02,2,42,1,02,822,T7965,44,T7372,44,0,,,3,SPG,2,.,151,188,4,,93,1029,.,,2,6.0,THIN,Ctrl,,8472,1,,0.081,,2008
08IN02787,2002448977,T8977,44,T8977,02,2,42,1,02,812,T8056,44,T4670,44,0,,,3,SPG,2,.,120,166,2,,93,1029,.,,2,6.0,THIN,Ctrl,,8354,1,,0.083,,2008
08IN02788,2002448992,T8992,44,T8992,02,2,ID,1,02,42T,T7794,44,T6188,44,I,KK,1,3,.,2,.,194,223,2,,93,1029,.,,2,6.0,,Ida,,8382,1,,0.063,,2008
08IN02789,2002448997,T8997,44,T8997,02,2,42,1,02,852,T7988,44,T8274,44,0,,,3,SPG,2,.,128,169,4,,93,1029,.,,2,6.0,THIN,Ctrl,,8403,1,,0.078,,2008
08IN02790,2002449006,T9006,44,T9006,02,2,41,1,02,413,T7814,44,T6670,44,0,,,3,SPG,2,.,175,0,0,,93,1029,.,,2,6.0,VLT R.SIDE,Lww,,8454,1,,0.104,,2008
08IN02791,2002449037,T9037,44,T9037,02,2,41,1,02,414,T7895,44,00491,00,0,,,6,SPG,1,.,160,0,0,,67,0531,.,,2,6.0,FLTS,Lww,,0,1,,0.03,,2008
08IN02792,2002449048,T9048,44,T9048,02,2,41,1,02,411,T7844,44,T7871,44,0,,,1,SPG,2,.,168,205,2,,,,.,24,1,6.0,LAME LR,Lww,,0,1,,0.013,,2008
08IN02793,2002449052,T9052,44,T9052,02,2,48,1,02,e.5,00064,00,T8487,44,0,KK,1,3,SPG,1,.,0,0,0,,93,0326,.,,3,6.0,,Targ,,7999,1,,0.0,AI-JA,2008
08IN02794,2002449055,T9055,44,T9055,02,2,42,1,02,912,T8185,44,T5359,44,0,,,3,SPG,2,.,154,178,4,,93,1029,.,,2,6.0,PART HARD R.S,Ctrl,,8371,1,,0.081,,2008
08IN02795,2002449064,T9064,44,T9064,02,2,42,1,02,822,T7965,44,T6850,44,0,,,3,SPG,1,.,157,180,2,,93,1029,.,,2,6.0,THIN,Ctrl,,8447,1,,0.084,,2008
08IN02796,2002449076,T9076,44,T9076,02,2,42,1,02,912,T8185,44,T7375,44,0,,,3,SPG,2,.,113,147,2,,93,1029,.,,2,6.0,THIN + POOR,Ctrl,,8333,1,,0.072,,2008
08IN02797,2002449077,T9077,44,T9077,02,2,41,1,02,412,T8036,44,T6412,44,0,,,3,SPG,2,.,146,183,2,,93,1029,.,,2,6.0,THIN + POOR,Lww,,8425,1,,0.083,,2008
08IN02798,2002449114,T9114,44,T9114,02,2,41,1,02,412,T8036,44,T6780,44,0,,,3,SPG,1,.,132,189,2,,93,1029,.,,2,6.0,THIN,Lww,,8492,1,,0.065,,2008
08IN02799,2002449126,T9126,44,T9126,02,2,41,1,02,414,T7895,44,T7995,44,0,,,1,SPG,1,.,160,197,2,,,,.,25,1,6.0,THIN,Lww,,0,1,,0.03,,2008
08IN02800,2002449145,T9145,44,T9145,02,2,48,1,02,e.6,T5505,44,T8433,44,0,ISA,1,1,SPG,2,.,176,210,2,,,,.,24,1,6.0,FEVER TX.,Targ,,0,1,,0.027,,2008
08IN02801,2002449147,T9147,44,T9147,02,2,41,1,02,412,T8036,44,T6120,44,0,,,3,SPG,2,.,166,209,2,,93,1029,.,,2,6.0,,Lww,,8346,1,,0.064,,2008
08IN02802,2002449156,T9156,44,T9156,02,2,42,1,02,912,T8185,44,T6167,44,0,,,3,SPG,1,.,0,0,0,,93,0326,.,,3,6.0,THIN,Ctrl,,7863,1,,0.062,AI-JA,2008
08IN02803,2002449177,T9177,44,T9177,02,2,41,1,02,414,T7895,44,T8239,44,0,,,1,SPG,1,.,198,0,0,,,,.,23,1,6.0,ABORT,Lww,,0,1,,0.037,,2008
08IN02804,2002449262,T9262,44,T9262,02,2,41,1,02,413,T7814,44,T6673,44,0,,,3,SPG,1,.,167,0,0,,93,1029,.,,2,6.0,LAME.BACK.L,Lww,,8540,1,,0.068,,2008
08IN02805,2002449267,T9267,44,T9267,02,2,48,1,02,e.6,T5505,44,T8576,44,0,ISA,1,1,SPG,2,.,143,187,2,,,,.,24,1,6.0,THIN + POOR,Targ,,0,1,,0.004,,2008
08IN02806,2002449291,T9291,44,T9291,02,2,41,1,02,411,T7844,44,T4802,44,0,,,1,SPG,1,.,164,207,2,,,,.,25,1,6.0,NICE,Lww,,0,1,,0.012,,2008
08IN02807,2002449292,T9292,44,T9292,02,2,42,1,02,862,T8183,44,T7793,44,0,,,3,SPG,2,.,0,0,0,,93,1029,.,,2,6.0,4TEATS,Ctrl,,8356,1,,0.077,,2008
08IN02808,2002449311,T9311,44,T9311,02,2,42,1,02,872,T7897,44,T7212,44,0,,,3,SPG,2,.,139,160,2,,93,1029,.,,2,6.0,RESP.DX,Ctrl,,8292,1,,0.072,,2008
08IN02809,2002449324,T9324,44,T9324,02,2,41,1,02,412,T8036,44,T8006,44,0,,,3,SPG,5,.,0,0,0,,93,0326,.,,3,6.0,EMACIATED,Lww,,7854,1,,0.071,AI-JA,2008
08IN02810,2002449325,T9325,44,T9325,02,2,41,1,02,411,T7844,44,T8079,44,0,,,1,SPG,2,.,160,187,2,,,,.,24,1,6.0,SPG >B1!,Lww,,0,1,,0.016,,2008
08IN02811,2002449331,T9331,44,T9331,02,2,42,1,02,822,T7965,44,T4907,44,0,,,3,SPG,1,.,162,186,2,,93,1029,.,,2,6.0,,Ctrl,,8383,1,,0.081,,2008
08IN02812,2002449362,T9362,44,T9362,02,2,41,1,02,411,T7844,44,T7830,44,0,,,1,SPG,1,.,155,183,2,,,,.,25,1,6.0,,Lww,,0,1,,0.012,,2008
08IN02813,2002449376,T9376,44,T9376,02,2,41,1,02,414,T7895,44,T5703,44,0,,,1,SPG,1,.,174,226,2,,,,.,24,1,6.0,THIN SLOW,Lww,,0,1,,0.033,,2008
08IN02814,2003449450,T9450,44,T9450,03,2,ID,1,02,43T,T8296,44,T8144,44,I,KK,1,3,.,1,.,0,0,0,,93,0326,.,,3,5.0,NICE,Ida,,7893,1,,0.004,AI-JA,2008
08IN02815,2003449459,T9459,44,T9459,03,2,ID,1,02,42T,T7759,44,T7703,44,I,ISA,1,1,.,2,.,165,203,2,,,,.,25,1,5.0,LTS SHRUNK,Ida,,0,1,,0.008,,2008
08IN02816,2003449492,T9492,44,T9492,03,2,ID,1,02,43T,T8296,44,T6455,44,I,KK,1,1,.,1,.,160,207,2,,,,.,24,1,5.0,THIN,Ida,,0,1,,0.006,,2008
08IN02817,2003449499,T9499,44,T9499,03,2,48,1,02,14T,T8051,44,T7842,44,0,,,3,.,2,.,145,191,2,,93,1029,.,,2,5.0,,Targ,,8298,1,,0.075,,2008
08IN02818,2003449500,T9500,44,T9500,03,2,ID,1,02,41T,09221,00,T7095,44,I,MSU,1,1,.,2,.,202,255,7,,93,1029,.,,2,5.0,HARD.RT.BAG,Ida,,8488,1,,0.0,,2008
08IN02819,2003449503,T9503,44,T9503,03,2,ID,1,02,42T,T7759,44,T5853,44,I,ISA,1,3,.,2,.,0,0,0,,93,0326,.,,3,5.0,SW.BAG ty6=0,Ida,,7944,2,,0.027,AI-JA,2008
08IN02820,2003449506,T9506,44,T9506,03,2,ID,1,02,43T,T8296,44,T8547,44,I,KK,1,1,.,1,.,142,196,2,,,,.,25,1,5.0,ENTR,Ida,,0,1,,0.003,,2008
08IN02821,2003449521,T9521,44,T9521,03,2,48,1,02,13T,T8183,44,T8064,44,0,,,1,.,2,.,167,212,2,,,,.,25,1,5.0,NICE,Targ,,0,1,,0.017,,2008
08IN02822,2003449523,T9523,44,T9523,03,2,ID,1,02,42T,T7759,44,T6249,44,I,ISA,1,3,.,1,.,0,0,0,,93,0326,.,,3,5.0,MASTITIS X,Ida,,7908,1,,0.021,AI-JA,2008
08IN02823,2003449528,T9528,44,T9528,03,2,ID,1,02,42T,T7759,44,T7102,44,I,ISA,1,1,.,2,.,170,194,2,,,,.,24,1,5.0,,Ida,,0,1,,0.046,,2008
08IN02824,2003449534,T9534,44,T9534,03,2,48,1,02,12T,00064,00,T6936,44,0,KK,1,1,.,2,.,163,200,2,,,,.,26,1,5.0,UDDER EDEMA++,Targ,,0,1,,0.0,,2008
08IN02825,2003449540,T9540,44,T9540,03,2,48,1,02,13T,T8183,44,T7768,44,0,,,3,.,2,.,156,186,2,,93,1029,.,,2,5.0,,Targ,,8301,1,,0.074,,2008
08IN02826,2003449557,T9557,44,T9557,03,2,ID,1,02,41T,09221,00,T7761,44,I,MSU,1,1,.,1,.,134,209,2,,,,.,Z,2,5.0,"RP, METRITIS",Ida,,0,1,,0.0,,2008
08IN02827,2003449570,T9570,44,T9570,03,2,ID,1,02,41T,09221,00,T7025,44,I,MSU,1,1,.,2,.,212,237,2,,,,.,Z,2,5.0,SM.UDDER,Ida,,0,1,,0.0,,2008
08IN02828,2003449587,T9587,44,T9587,03,2,ID,1,02,42T,T7759,44,T8310,44,I,ISA,1,1,.,1,.,148,190,4,,,,.,25,1,5.0,LT RIGHT,Ida,,0,1,,0.045,,2008
08IN02829,2003449596,T9596,44,T9596,03,2,48,1,02,14T,T8051,44,T7909,44,0,,,1,.,2,.,140,186,2,,,,.,26,1,5.0,THIN,Targ,,0,1,,0.02,,2008
08IN02830,2003449601,T9601,44,T9601,03,2,48,1,02,12T,00064,00,T7217,44,0,KK,1,1,.,2,.,207,220,2,,,,.,23,1,5.0,NICE,Targ,,0,1,,0.0,,2008
08IN02831,2003449604,T9604,44,T9604,03,2,ID,1,02,42T,T7759,44,T8314,44,I,ISA,1,1,.,2,.,180,191,2,,,,.,26,1,5.0,BIG4HER,Ida,,0,1,,0.042,,2008
08IN02832,2003449621,T9621,44,T9621,03,2,48,1,02,12T,00064,00,T7791,44,0,KK,1,1,.,2,.,137,166,3,,,,.,24,1,5.0,,Targ,,0,1,,0.0,,2008
08IN02833,2003449638,T9638,44,T9638,03,2,ID,1,02,41T,09221,00,T6152,44,I,MSU,1,1,.,2,.,178,226,2,,,,.,Z,2,5.0,BITCH,Ida,,0,1,,0.0,,2008
08IN02834,2003449667,T9667,44,T9667,03,2,48,1,02,13T,T8183,44,T6937,44,0,,,1,.,1,.,169,199,2,,,,.,25,1,5.0,RP,Targ,,0,1,,0.018,,2008
08IN02835,2003449680,T9680,44,T9680,03,2,48,1,02,12T,00064,00,00491,00,0,KK,1,3,.,2,.,0,0,0,,93,0326,.,,3,5.0,LATEMILKTHIN,Targ,,7855,1,,0.0,AI-JA,2008
08IN02836,2003449684,T9684,44,T9684,03,1,48,1,02,14T,T8051,44,T6852,44,0,L41,,3,.,M,.,261,0,0,,93,0813,.,,,5.0,,Targ,,8105,1,,0.02,,2008
08IN02837,2003449709,T9709,44,T9709,03,2,48,1,02,14T,T8051,44,T6918,44,0,,,3,.,1,.,0,0,0,,93,0326,.,,3,5.0,,Targ,,7897,1,,0.021,AI-JA,2008
08IN02838,2003449715,T9715,44,T9715,03,2,48,1,02,14T,T8051,44,T7823,44,0,,,1,.,2,.,163,205,2,,,,.,23,1,5.0,,Targ,,0,1,,0.072,,2008
08IN02839,2003449723,T9723,44,T9723,03,2,48,1,02,13T,T8183,44,T7219,44,0,,,1,.,2,.,166,206,2,,,,.,25,1,5.0,SUC1SD.FATTIT,Targ,,0,1,,0.019,,2008
08IN02840,2003449729,T9729,44,T9729,03,2,ID,1,02,e.8,T7794,44,T8960,44,I,KK,1,1,.,1,.,137,211,2,,,,.,22,1,5.0,,Ida,,0,1,,0.032,,2008
08IN02841,2003449736,T9736,44,T9736,03,2,48,1,02,12T,00064,00,T7397,44,0,KK,1,3,.,1,.,0,0,0,,93,0326,.,,3,5.0,HARD UDDER,Targ,,7903,1,,0.0,AI-JA,2008
08IN02842,2004449806,T9806,44,T9806,04,2,48,1,02,61,T8855,44,T9224,44,0,,,1,SPG,2,.,152,198,2,,,,.,27,1,4.0,PNEU.,Targ,,0,1,,0.013,,2008
08IN02843,2004449812,T9812,44,T9812,04,2,48,1,02,44T,T8964,44,T6351,44,0,,,1,.,1,.,152,190,2,,,,.,27,1,4.0,,Targ,,0,1,,0.034,,2008
08IN02844,2004449819,T9819,44,T9819,04,2,ID,1,02,42T,T9073,44,T7686,44,I,L41,,3,.,2,.,0,0,0,,93,0326,.,,3,4.0,,Ida,,7892,1,,0.036,AI-JA,2008
08IN02845,2004449821,T9821,44,T9821,04,2,48,1,02,46T,T8051,44,T6598,44,0,,,3,.,1,.,0,0,0,,93,0326,.,,3,4.0,,Targ,,7969,1,,0.022,AI-JA,2008
08IN02846,2004449823,T9823,44,T9823,04,2,ID,1,02,41T,09221,00,T8939,44,I,MSU,,1,.,2,.,186,222,2,,,,.,Z,2,4.0,,Ida,,0,1,,0.0,,2008
08IN02847,2004449826,T9826,44,T9826,04,2,ID,1,02,41T,09221,00,T7025,44,I,MSU,,1,.,2,.,162,192,2,,,,.,Z,2,4.0,HAIRY ok,Ida,,0,1,,0.0,,2008
08IN02848,2004449836,T9836,44,T9836,04,2,48,1,02,61,T8855,44,T9331,44,0,,,1,SPG,2,.,170,207,2,,,,.,22,1,4.0,NICE LAMB,Targ,,0,1,,0.005,,2008
08IN02849,2004449842,T9842,44,T9842,04,2,48,1,02,44T,T8964,44,T6978,44,0,,,1,.,1,.,176,203,2,,,,.,27,1,4.0,4TEATS,Targ,,0,1,,0.007,,2008
08IN02850,2004449855,T9855,44,T9855,04,2,ID,1,02,41T,09221,00,T6479,44,I,MSU,,3,.,2,.,175,0,0,,93,1029,.,,2,4.0,,Ida,,8446,1,,0.0,,2008
08IN02851,2004449867,T9867,44,T9867,04,2,48,1,02,61,T8855,44,T9048,44,0,,,3,SPG,2,.,0,0,0,,93,0326,.,,3,4.0,SM.BAG,Targ,,7940,1,,0.03,AI-JA,2008
08IN02852,2004449871,T9871,44,T9871,04,2,48,1,02,62,T5505,44,T9156,44,0,,,1,SPG,2,.,160,203,2,,,,.,25,1,4.0,NICE LAMB,Targ,,0,1,,0.005,,2008
08IN02853,2004449874,T9874,44,T9874,04,2,48,1,02,61,T8855,44,T9126,44,0,,,1,SPG,2,.,149,181,2,,,,.,22,1,4.0,,Targ,,0,1,,0.04,,2008
08IN02854,2004449878,T9878,44,T9878,04,2,ID,1,02,43T,T8296,44,T9185,44,I,KK,,1,.,2,.,152,198,2,,,,.,25,1,4.0,,Ida,,0,1,,0.006,,2008
08IN02855,2004449879,T9879,44,T9879,04,2,48,1,02,63,T9041,44,T9317,44,0,,,7,SPG,2,.,0,0,0,,97,0501,.,,2,4.0,4TEATS,Targ,,0,1,,0.014,,2008
08IN02856,2004449880,T9880,44,T9880,04,2,48,1,02,46T,T8051,44,T7201,44,0,,,3,.,1,.,158,181,2,,93,1029,.,,2,4.0,,Targ,,8396,1,,0.077,,2008
08IN02857,2004449886,T9886,44,T9886,04,2,48,1,02,45T,T8907,44,T7242,44,0,,,3,.,1,.,0,0,0,,93,0326,.,,3,4.0,4TEATS,Targ,,7874,1,,0.072,AI-JA,2008
08IN02858,2004449888,T9888,44,T9888,04,2,48,1,02,44T,T8964,44,T7323,44,0,,,1,.,1,.,177,201,7,,93,1029,.,,2,4.0,,Targ,,8345,1,,0.031,,2008
08IN02859,2004449898,T9898,44,T9898,04,2,ID,1,02,43T,T8296,44,T6152,44,I,KK,,1,.,1,.,151,190,2,,,,.,23,1,4.0,NICE LAMB,Ida,,0,1,,0.004,,2008
08IN02860,2004449902,T9902,44,T9902,04,2,ID,1,02,41T,09221,00,T8299,44,I,MSU,,1,.,2,.,178,216,2,,,,.,Z,2,4.0,LTS,Ida,,0,1,,0.0,,2008
08IN02861,2004449903,T9903,44,T9903,04,2,ID,1,02,41T,09221,00,T8299,44,I,MSU,,1,.,2,.,240,0,0,,,,.,Z,2,4.0,,Ida,,0,1,,0.0,,2008
08IN02862,2004449904,T9904,44,T9904,04,2,48,1,02,62,T5505,44,T9362,44,0,,,3,SPG,2,.,174,196,3,,93,1029,.,,2,4.0,BIG TEATS,Targ,,8466,1,,0.072,,2008
08IN02863,2004449914,T9914,44,T9914,04,2,48,1,02,45T,T8907,44,T6918,44,0,,,1,.,2,.,142,167,2,,,,.,25,1,4.0,4TEATS,Targ,,0,1,,0.015,,2008
08IN02864,2004449918,T9918,44,T9918,04,2,48,1,02,62,T5505,44,T9005,44,0,,,1,SPG,2,.,132,169,2,,,,.,25,1,4.0,ABS.BRISKET,Targ,,0,1,,0.004,,2008
08IN02865,2004449923,T9923,44,T9923,04,2,48,1,02,45T,T8907,44,T6964,44,0,,,3,.,2,.,0,0,0,,93,0326,.,,3,4.0,"THIN,R.TEAT??",Targ,,7856,1,,0.059,AI-JA,2008
08IN02866,2004449930,T9930,44,T9930,04,2,ID,1,02,43T,T8296,44,T7095,44,I,KK,,3,.,1,.,0,0,0,,93,0326,.,,3,4.0,NICE,Ida,,7888,1,,0.009,AI-JA,2008
08IN02867,2004449945,T9945,44,T9945,04,2,48,1,02,44T,T8964,44,T8432,44,0,,,1,.,1,.,191,226,2,,,,.,27,1,4.0,"PPG,OXYTOCIN",Targ,,0,1,,0.028,,2008
08IN02868,2004449949,T9949,44,T9949,04,2,ID,1,02,43T,T8296,44,T6481,44,I,KK,,1,.,2,.,163,218,1,,,,.,25,1,4.0,,Ida,,0,1,,0.014,,2008
08IN02869,2004449955,T9955,44,T9955,04,2,48,1,02,62,T5505,44,T9064,44,0,,,O,OVX,2,.,147,0,0,,,,.,Ovx,O,4.0,SM.BAG,Targ,,0,1,,0.004,AI-JA,2008
08IN02870,2004449969,T9969,44,T9969,04,2,48,1,02,46T,T8051,44,T7602,44,0,,,3,.,2,.,159,208,2,,93,1029,.,,2,4.0,4TEATS,Targ,,8449,1,,0.071,,2008
08IN02871,2004449973,T9973,44,T9973,04,2,ID,1,02,42T,T9073,44,T7691,44,I,L41,,1,.,1,.,178,208,2,,,,.,24,1,4.0,,Ida,,0,1,,0.021,,2008
08IN02872,2004449982,T9982,44,T9982,04,2,48,1,02,45T,T8907,44,T6780,44,0,,,O,OVX,2,.,181,0,0,,,,.,Ovx,O,4.0,,Targ,,0,1,,0.05,,2008
08IN02873,2004449988,T9988,44,T9988,04,2,48,1,02,63,T9041,44,T9372,44,0,,,1,SPG,1,.,172,202,2,,,,.,26,1,4.0,LAME.RR.FOOT,Targ,,0,1,,0.056,,2008
08IN02874,2004449997,T9997,44,T9997,04,2,48,1,02,61,T8855,44,T9035,44,0,,,6,SPG,1,.,0,0,0,,64,0406,.,,2,4.0,DIED 4/6,Targ,,0,1,,0.039,,2008
08IN02875,2003820021,X0021,82,X0021,03,2,00,1,02,-2-,T8203,44,T7588,44,0,,,1,.,2,.,134,150,2,,93,1029,.,,2,5.0,,Targ,,8335,1,,0.018,,2008
08IN02876,2003820034,X0034,82,X0034,03,2,97,1,97,972,Z6098,81,Z6155,81,0,Syr,,1,.,B,.,211,0,0,,,,.,19,1,5.0,,Term,,1155,6,,0.159,,2008
08IN02877,2003820057,X0057,82,X0057,03,2,00,1,01,-4-,T7939,44,S6631,10,0,,,1,TxR,1,.,144,186,2,,,,X,AI,1,5.0,FOOTABS.RR TX,ISO,,0,1,,0.0,Corey,2008
08IN02878,2003820145,X0145,82,X0145,03,2,97,1,97,971,00093,00,Z4786,81,0,DAV,,1,.,B,.,178,0,0,,,,.,15,1,5.0,BIG BAG,Term,,1146,6,,0.0,,2008
08IN02879,2003820266,X0266,82,X0266,03,2,00,1,00,BLK,T0000,44,Z7245,81,1,,0,1,BLK,2,.,198,232,2,B,,,X,21,1,5.0,BLACK EWE,BLK,,1150,9,,0.0,Save,2008
08IN02880,2003820328,X0328,82,X0328,03,2,00,1,01,-5-,T7866,44,S7154,10,0,,,1,TxR,1,.,135,177,2,,,,X,AI,1,5.0,LUMP.RT.HALF,ISO,,0,1,,0.0,Corey,2008
08IN02881,2003820346,X0346,82,X0346,03,2,00,1,33,51N,K0000,64,A7613,04,7,,,1,RN,T,.,164,0,0,,,,X,br1,1,5.0,STP PUSHING,CxP,,0,1,,0.0,,2008
08IN02882,2003820388,X0388,82,X0388,03,2,00,1,33,51N,K0000,64,A6618,04,7,,,1,RN,T,.,155,0,0,,93,1117,X,,1,5.0,Ytex 2005,CxP,,8548,1,,0.0,,2008
08IN02883,2003820512,X0512,82,X0512,03,2,00,1,33,51N,K0000,64,A4343,04,7,,,1,RN,T,.,198,0,0,,,,X,br1,1,5.0,,CxP,,0,1,,0.0,,2008
08IN02884,2003820534,X0534,82,X0534,03,2,00,1,01,-5-,T7341,44,R0725,11,0,,,1,TxR,2,.,131,169,2,,,,X,AI,1,5.0,,ISO,,0,1,,0.0,Corey,2008
08IN02885,2003820546,X0546,82,X0546,03,2,00,1,33,51N,K0000,64,A7217,04,7,,,1,RN,T,.,145,0,0,,93,1117,X,,1,5.0,HARD.BAG,CxP,,8552,1,,0.0,,2008
08IN02886,2003820556,X0556,82,X0556,03,2,00,1,33,51N,K0000,64,A8580,04,7,,,6,RN,T,.,0,0,0,,05,0413,X,,1,5.0,L.MASTITIS DI,CxP,,0,1,,0.0,,2008
08IN02887,2003820568,X0568,82,X0568,03,2,00,1,01,-5-,T7866,44,00795,00,0,,,1,TxR,5,.,143,160,2,,01,1001,X,,1,5.0,,ISO,,0,1,,0.0,Corey,2008
08IN02888,2003820573,X0573,82,X0573,03,2,00,1,01,-5-,T7341,44,R2883,11,0,,,O,OVX,2,.,193,0,0,,,,X,Ovx,O,5.0,ENTR,ISO,,0,1,,0.0,Corey,2008
08IN02889,2003820617,X0617,82,X0617,03,2,00,1,01,-5-,T7866,44,00728,00,0,,,O,OVX,1,.,182,0,0,,,,X,Ovx,O,5.0,R.MILK.PINK,ISO,,0,1,,0.0,Corey,2008
08IN02890,2003820649,X0649,82,X0649,03,2,00,1,00,BLK,Z0000,81,Z8000,81,1,,0,1,BLK,2,.,174,211,2,B,,,X,21,1,5.0,BLACK EWE,BLK,,1142,9,,0.0,Save,2008
08IN02891,2003820660,X0660,82,X0660,03,2,00,1,33,51N,K0000,64,A3337,04,7,,,1,RN,T,.,167,0,0,,,,X,br1,1,5.0,,CxP,,0,1,,0.0,,2008
08IN02892,2003820714,X0714,82,X0714,03,2,00,1,33,51N,K0000,64,A8623,04,7,,,6,RN,T,.,0,0,0,,01,0124,X,,1,5.0,SW.BAG,CxP,,0,1,,0.0,,2008
08IN02893,2003820755,X0755,82,X0755,03,2,00,1,01,-5-,T7341,44,R0137,11,0,,,1,TxR,1,.,120,147,2,,,,X,AI,1,5.0,THIN,ISO,,0,1,,0.0,Corey,2008
08IN02894,2003820756,X0756,82,X0756,03,2,00,1,33,51N,K0000,64,A4851,04,7,,,1,RN,T,.,147,0,0,,01,0910,X,,1,5.0,HAIRY,CxP,,0,1,,0.0,,2008
08IN02895,2003820773,X0773,82,X0773,03,2,00,1,01,-5-,T7866,44,R0177,11,0,,,1,TxR,2,.,144,184,2,,,,X,AI,1,5.0,,ISO,,0,1,,0.0,Corey,2008
08IN02896,2004820889,X0889,82,X0889,04,1,97,1,97,971,00109,00,Z7823,81,0,BRN,,3,.,M,.,276,0,0,,93,1219,.,,,4.0,,Suff,,8601,6,,0.0,,2008
08IN02897,2004820915,X0915,82,X0915,04,2,97,1,97,972,Z6098,81,Z7015,81,0,Syr,,1,.,B,.,210,0,0,,,,.,17,1,4.0,QUIT PUSHING,Term,,0,6,,0.113,,2008
08IN02898,2004820925,X0925,82,X0925,04,2,97,1,97,971,00109,00,Z7892,81,0,BRN,,1,.,B,.,194,0,0,,93,1029,.,,1,4.0,NICE YRLG,Term,,8526,6,,0.0,,2008
08IN02899,2004820938,X0938,82,X0938,04,2,97,1,97,971,00109,00,Z6368,81,0,BRN,,1,.,B,.,155,0,0,,,,.,19,1,4.0,NICE LAMB,Term,,0,6,,0.0,,2008
08IN02900,2004821005,X1005,82,X1005,04,1,97,1,97,972,Z6098,81,Z7790,81,0,Syr,,3,.,M,.,286,0,0,8,93,1219,.,,,4.0,WEAK LAMB,Suff,,8571,6,,0.045,,2008
