UID,IDLAMB,YR,ETAG,LBRD,SEX,LINE,STM,PEN,TYB,TB,TR,AGE,ADAM,CADAM,BAND,DAYBN,DAYWN,WNAGE,TIM,BRWT,JUWT,WNWT,ADG,WT120,CLR,JAW,HORN,FACE,RGRP,TRT,LOT,BPEN,RMK,SIRE,SBRD,DAM,DBRD,LNDAM,PD,CAUSE,DAYDIS,TBRE,TBR17,IDX,MENB,MELW,PD2,CUWT,CUDAY,SAWT,DNA,INBRL,STUDY,TRTPEN,IDZ65
18WN01782,2018836011,18,Z6011,83,1,,97,18,5,1,1,3.0,3,3,H,88,198,110,,15.0,,83,0.618,89,6,1,2,1+,0,,,,Scurs,Z3355,83,Z2973,83,,3,93,242,1,1,,,,,80,220,,,0.037,,,
18WN01783,2018836012,18,Z6012,83,2,,97,e5,5,1,1,1.0,1,1,H,88,198,110,,14.2,,48,0.307,51,6,1,,,,,YEL,,JawInjuryScou,Z3427,83,Z5038,83,A,6,03,210,1,1,,,,,,,,,0.012,,,
18WN01784,2018836014,18,Z6014,83,2,,00,e8,8,2,1,1.0,1,1,H,88,198,110,,9.0,,58,0.445,62,6,1,,,0,,YOR,e2,.,Z0000,83,L1936,70,,1,,,3,2,,,,,87,247,,,0.0,Term,,
18WN01785,2018836015,18,Z6015,83,3,,LT,e7,5,1,1,1.0,1,1,1,88,197,109,,12.6,,79,0.609,86,1,1,,,0,,GRN,,.,L0000,70,T6836,45,,3,93,262,1,1,,,,,96,247,,,0.0,,,
18WN01786,2018836017,18,Z6017,83,1,,97,26,8,2,1,3.0,3,3,H,88,198,110,,14.4,,88,0.669,95,6,1,2,1,0,,ARS,,Scurs,Z5168,00,Z2951,83,A,3,93,242,3,2,,,,1,98,220,,,0.0,,,
18WN01787,2018836018,18,Z6018,83,3,,00,BR2,5,1,1,1.0,1,1,H,88,198,110,,18.8,,72,0.484,77,1,1,,,7,,PUR,,LungTx,L0000,70,Z4132,83,,3,93,262,1,1,,,,,97,248,,,0.0,,,
18WN01788,2018836019,18,Z6019,83,1,,42,70,5,1,1,2.0,2,2,1,88,197,109,,15.5,,73,0.528,79,1,1,1,3+,0,,GRN,,EntropionSx,S1498,00,Z3686,83,,1,97,238,1,1,,,,7,77,220,,,0.0,Sale,,
18WN01789,2018836022,18,Z6022,83,2,,80,21,9,3,1,5.0,5,4,1,88,197,109,,10.4,,81,0.648,88,5,1,,,0,,,,.,Z3368,83,H8135,05,,3,93,310,7,2,,,,,,,,,0.0,FL18,A16,
18WN01790,2018836025,18,Z6025,83,2,,97,16,8,2,2,5.0,5,4,H,88,198,110,,13.4,,65,0.469,70,6,1,,,,,,e3,.,Z2949,83,Z1482,83,,1,,,5,6,,,,,81,248,,,0.016,,,
18WN01791,2018836026,18,Z6026,83,2,,97,16,8,2,2,5.0,5,4,H,88,198,110,,15.5,,70,0.495,75,6,1,,,,,,e4,.,Z2949,83,Z1482,83,,1,,,5,4,,,,,79,248,,,0.016,,,
18WN01792,2018836027,18,Z6027,83,3,,XT,32,5,1,1,2.0,2,2,1,88,197,109,,15.3,,97,0.75,105,1,1,,,0,,GRN,,.,Z5169,00,T6322,45,,3,93,268,1,1,,,,,,,,,0.0,FL18,B8,
18WN01793,2018836029,18,Z6029,83,2,,08,67,8,2,1,6.0,6,4,1,88,197,109,,13.4,,80,0.611,87,1,1,,,0,,,e5,.,S1125,00,T4389,45,,1,,,3,2,,,,,99,247,,,0.0,,,
18WN01794,2018836030,18,Z6030,83,3,,LR,13,8,2,2,3.0,3,3,1,88,197,109,,11.6,,73,0.563,79,2,1,,,0,,,,.,L1863,70,S0511,12,,3,93,302,5,5,,,,,,,,,0.0,FL18,C1,
18WN01795,2018836031,18,Z6031,83,1,,LR,13,8,2,2,3.0,3,3,1,88,197,109,,12.5,,69,0.518,75,2,1,2,3+,0,,,,X Cryptorchid,L1863,70,S0511,12,,3,93,242,5,5,,,,,75,220,,,0.0,,,
18WN01796,2018836032,18,Z6032,83,1,,97,18,8,2,1,2.0,2,2,H,88,198,110,,8.8,,69,0.547,74,6,1,1,2+,,,,,DumpyTx,Z3355,83,Z4119,00,,3,93,242,3,2,,,,,73,220,,,0.0,,,
18WN01797,2018836035,18,Z6035,83,2,,20,e8,8,2,1,1.0,1,1,1,88,197,109,,9.9,,73,0.579,79,5,1,,,0,,GRN,e1,.,Z0000,83,T6767,45,,1,,,3,2,,,,,97,247,,,0.0,Term,,
18WN01798,2018836037,18,Z6037,83,2,,00,BR1,8,2,1,1.0,1,1,H,88,198,110,,9.5,,59,0.45,64,5,1,,,7,,PUR,,Dog bite,S0908,12,Z4165,83,,6,66,248,3,2,,,,,56,248,,,0.0,,,
18WN01799,2018836038,18,Z6038,83,2,,LR,11,5,1,1,7.0,7,5,1,88,197,109,,18.3,,95,0.704,103,5,1,,,0,,,,LameRHTx,L1752,70,R8868,11,,3,93,310,1,1,,,,,,,,,0.0,FL18,B5,
18WN01800,2018836041,18,Z6041,83,2,,08,68,8,2,2,4.0,4,4,H,89,198,109,,15.5,,47,0.289,50,1,2,,,0,,,,"Slow,thinTX",S1126,00,T5651,45,,3,93,262,5,4,,,,,59,248,,,0.0,,,
18WN01801,2018836042,18,Z6042,83,1,,08,68,8,2,2,4.0,4,4,H,89,198,109,,13.4,,64,0.464,69,1,1,1,3,0,,,,.,S1126,00,T5651,45,,3,93,242,5,6,,,,,72,220,,,0.0,,,
18WN01802,2018836046,18,Z6046,83,3,,LT,14,5,1,1,2.0,2,2,1,89,197,108,,15.0,,84,0.639,92,1,1,,,0,,GRN,,"LameRH,Shits",L1864,70,T6328,45,,3,93,310,1,1,,,,,,,,,0.0,FL18,B9,
18WN01803,2018836048,18,Z6048,83,2,,LT,e7,8,2,1,1.0,1,1,1,89,197,108,,8.9,,78,0.64,86,1,1,,,I,,GRN,e2,SlightE.R.E.,L0000,70,T6605,45,,1,,,3,2,,,,,91,248,,,0.0,Term,,
18WN01804,2018836049,18,Z6049,83,1,,02,56,8,2,2,2.0,2,2,1,89,197,108,,12.0,,62,0.463,68,1,1,2,2-,0,,GRN,,Scurs,T6582,00,Z3604,83,,3,93,242,5,5,,,,,64,220,,,0.0,,,
18WN01805,2018836050,18,Z6050,83,1,,02,56,8,2,2,2.0,2,2,1,89,197,108,,10.6,,78,0.624,85,1,1,1,3,0,,GRN,,.,T6582,00,Z3604,83,,3,93,242,5,5,,,,,84,220,,,0.0,,,
18WN01806,2018836052,18,Z6052,83,2,,97,16,5,1,1,2.0,2,2,H,89,198,109,,13.2,,74,0.558,80,6,2,,,,,,e3,.,Z2949,83,Z4088,00,,1,,,1,1,,,,,88,248,,,0.0,,,
18WN01807,2018836053,18,Z6053,83,2,,97,26,5,1,1,2.0,2,2,H,89,198,109,,11.1,,75,0.586,81,6,1,,,,,,e4,.,Z5168,00,Z4098,00,,1,,,1,1,,,,,86,248,,,0.0,,,
18WN01808,2018836054,18,Z6054,83,2,,LR,14,5,1,1,3.0,3,3,1,89,197,108,,14.8,,95,0.743,104,2,1,,,0,,RED,,.,L1864,70,S0544,12,,3,93,268,1,1,,,,,,,,,0.0,FL18,B4,
18WN01809,2018836055,18,Z6055,83,2,,00,BR1,8,2,1,1.0,1,1,H,89,198,109,,7.0,,61,0.495,66,5,1,,,,,PUR,,.,S0908,12,Z4193,83,,3,93,262,3,2,,,,,73,248,,,0.0,,,
18WN01810,2018836057,18,Z6057,83,2,,20,24,8,2,2,6.0,6,4,H,89,198,109,,12.8,,67,0.497,72,5,1,,,7,,SHN,,.,Z5162,00,T4506,45,,3,93,268,5,5,,,,,,,,,0.0,FL18,B6,
18WN01811,2018836058,18,Z6058,83,3,,20,24,8,2,2,6.0,6,4,H,89,198,109,,14.8,,62,0.433,67,5,1,,,7,,SHN,,TxLameScours,Z5162,00,T4506,45,,3,93,268,5,5,,,,,,,,,0.0,FL18,B7,
18WN01812,2018836060,18,Z6060,83,2,,01,58,8,2,1,6.0,6,4,1,89,197,108,,11.4,,59,0.441,64,1,1,,,0,,,,2ND,T6884,00,R9466,11,,3,93,262,3,2,,,,,75,247,,,0.0,,,
18WN01813,2018836061,18,Z6061,83,1,,97,18,5,1,1,3.0,3,3,H,89,198,109,,19.4,,91,0.657,98,6,2,1,1,,,,,.,Z3355,83,Z2864,83,,1,,,1,1,,,,,91,220,,,0.037,,,
18WN01814,2018836062,18,Z6062,83,1,,97,e3,5,1,1,1.0,1,1,H,89,198,109,,15.1,,68,0.485,73,6,2,1,1,,,YEL,,.,Z2682,83,Z4351,83,,3,93,242,1,1,,,,,73,220,,,0.0,,,
18WN01815,2018836063,18,Z6063,83,2,,42,73,8,2,2,3.0,3,3,1,89,197,108,,12.0,,66,0.5,72,1,1,,,,,,,.,S1501,00,Z2857,83,,3,93,262,5,6,,,,,85,247,,,0.0,,,
18WN01816,2018836064,18,Z6064,83,1,,42,73,8,2,2,3.0,3,3,1,89,197,108,,15.6,,76,0.559,83,1,1,3,3,,,,,"1"" horns",S1501,00,Z2857,83,,3,93,242,5,4,,,,,78,220,,,0.0,,,
18WN01817,2018836065,18,Z6065,83,2,,97,17,7,2,1,2.0,2,2,H,89,198,109,,12.5,,74,0.564,80,6,1,,,,,,e5,1ST,Z3283,83,Z4092,00,,1,,,3,2,,,,,92,248,,,0.0,,,
18WN01818,2018836066,18,Z6066,83,3,,00,BR1,8,2,1,1.0,1,1,H,89,198,109,,6.5,,61,0.5,67,1,1,,,,,PUR,,PneumoniaTx,S0908,12,Z4984,83,,3,93,262,3,2,,,,,78,248,,,0.0,,,
18WN01819,2018836068,18,Z6068,83,2,,42,70,8,2,2,3.0,3,3,1,89,197,108,,11.2,,46,0.322,50,1,1,,,0,,,,ScoursTx,S1498,00,Z2871,83,,3,93,262,5,5,,,,,59,247,,,0.0,,,
18WN01820,2018836069,18,Z6069,83,2,,42,70,8,2,2,3.0,3,3,1,89,197,108,,11.5,,67,0.514,73,1,1,,,0,,,,.,S1498,00,Z2871,83,,3,93,262,5,5,,,,,84,247,,,0.0,,,
18WN01821,2018836070,18,Z6070,83,2,,10,26,8,2,2,4.0,4,4,1,89,197,108,,12.2,,70,0.535,76,5,1,,,0,,RED,,.,Z5168,00,S0269,12,,3,93,310,5,4,,,,,,,,,0.0,FL18,A12,
18WN01822,2018836071,18,Z6071,83,2,,10,26,8,2,2,4.0,4,4,1,89,197,108,,9.7,,57,0.438,62,5,4,,,0,,RED,,.,Z5168,00,S0269,12,,3,93,289,5,6,,,,,,,,,0.0,FL18,B6,
18WN01823,2018836072,18,Z6072,83,2,,97,17,8,2,2,3.0,3,3,H,89,198,109,,13.9,,52,0.35,56,6,1,,,0,,,,.,Z3283,83,Z2699,83,,6,03,197,5,5,,,,,,,,,0.028,,,
18WN01824,2018836073,18,Z6073,83,1,,97,17,8,2,2,3.0,3,3,H,89,198,109,,14.5,,84,0.638,91,6,1,1,1,0,,,,.,Z3283,83,Z2699,83,,1,,,5,5,,,,,88,220,,,0.028,,,
18WN01825,2018836074,18,Z6074,83,1,,SY,5,5,1,1,2.0,2,2,H,89,198,109,,13.7,,81,0.617,88,5,1,2,2-,0,,RED,,Scurs,Z2544,83,Z3257,83,A,3,93,242,1,1,,,,,95,220,,,0.0,,,
18WN01826,2018836075,18,Z6075,83,1,,42,67,8,2,2,2.0,2,2,1,89,197,108,,12.6,,70,0.531,76,1,1,6,3,0,,GRN,,Horns,S1125,00,Z3584,83,,3,93,242,5,5,,,,,69,220,,,0.0,,,
18WN01827,2018836076,18,Z6076,83,1,,42,67,8,2,2,2.0,2,2,1,89,197,108,,12.8,,76,0.585,83,1,1,1,3,0,,GRN,,.,S1125,00,Z3584,83,,3,93,242,5,5,,,,,66,220,,,0.0,,,
18WN01828,2018836077,18,Z6077,83,2,,XT,33,8,2,2,4.0,4,4,1,89,197,108,,11.9,,59,0.436,64,1,1,,,,,,,.,Z5170,00,T5657,45,,3,93,268,5,6,,,,,,,,,0.0,FL18,B16,
18WN01829,2018836078,18,Z6078,83,3,,XT,33,8,2,2,4.0,4,4,1,89,197,108,,16.3,,77,0.562,84,1,1,,,,,,,.,Z5170,00,T5657,45,,3,93,310,5,3,,,,,,,,,0.0,FL18,B8,
18WN01830,2018836079,18,Z6079,83,2,,20,23,8,2,2,4.0,4,4,1,89,198,109,,13.4,,80,0.611,87,5,1,,,7,,,,.,Z4101,00,T5543,45,,3,93,289,5,4,,,,,,,,,0.0,FL18,B13,
18WN01831,2018836080,18,Z6080,83,3,,20,23,8,2,2,4.0,4,4,1,89,197,108,,11.1,,76,0.601,83,5,1,,,7,,,,.,Z4101,00,T5543,45,,3,93,268,5,5,,,,,,,,,0.0,FL18,B14,
18WN01832,2018836083,18,Z6083,83,3,,10,26,9,3,2,5.0,5,4,1,89,197,108,,11.9,,79,0.621,86,5,1,,,,,,,.,Z5168,00,R9632,11,,3,93,268,8,5,,,,,,,,,0.0,FL18,B7,
18WN01833,2018836084,18,Z6084,83,2,,10,26,9,3,2,5.0,5,4,1,89,197,108,,10.6,,64,0.494,70,5,1,,,,,,,.,Z5168,00,R9632,11,,3,93,289,8,5,,,,,,,,,0.0,FL18,B13,
18WN01834,2018836085,18,Z6085,83,1,,02,53,5,1,1,2.0,2,2,1,89,197,108,,15.9,,65,0.455,71,1,1,1,3-,,,GRN,,.,T6578,00,Z3798,83,,3,93,242,1,1,,,,,70,220,,,0.0,,,
18WN01835,2018836086,18,Z6086,83,1,,01,53,8,2,2,7.0,7,5,1,89,197,108,,13.1,,63,0.462,69,1,1,3,4+,0,,,,"1"" horns",T6578,00,R8744,11,,3,93,242,5,6,,,,,67,220,,,0.0,,,
18WN01836,2018836087,18,Z6087,83,1,,01,53,8,2,2,7.0,7,5,1,89,197,108,,16.0,,52,0.333,56,1,1,1,3-,0,,,,.,T6578,00,R8744,11,,3,93,242,5,4,,,,,55,220,,,0.0,,,
18WN01837,2018836090,18,Z6090,83,2,,XR,33,8,2,2,4.0,4,4,1,89,197,108,,11.6,,66,0.504,72,1,1,,,0,,,,.,Z5170,00,S0214,12,,3,93,310,5,5,,,,,,,,,0.0,FL18,B16,
18WN01838,2018836091,18,Z6091,83,2,,XR,33,8,2,2,4.0,4,4,1,89,197,108,,12.5,,76,0.588,83,2,1,,,0,,,,.,Z5170,00,S0214,12,,3,93,268,5,5,,,,,,,,,0.0,FL18,B10,
18WN01839,2018836092,18,Z6092,83,2,,BL,BL,5,1,1,1.0,1,1,1,89,197,108,,12.3,,73,0.562,80,9,1,,,0,,,e1,.,Z3688,83,Z4449,83,,1,,,1,1,,,,,87,248,,,0.25,,,
18WN01840,2018836093,18,Z6093,83,3,,20,21,8,2,1,7.0,7,5,1,89,197,108,,14.8,,96,0.752,105,5,1,,,7,,,,.,Z3368,83,T4032,45,,3,93,310,3,2,,,,,,,,,0.0,FL18,B14,
18WN01841,2018836095,18,Z6095,83,1,,02,51,8,2,2,2.0,2,2,1,90,198,108,,14.0,,53,0.361,57,1,1,2,3,7,,GRN,,Scurs,T6297,00,Z3506,83,,3,93,242,5,5,,,,,56,220,,,0.0,,,
18WN01842,2018836096,18,Z6096,83,2,,02,51,8,2,2,2.0,2,2,1,90,198,108,,13.3,,66,0.488,72,1,1,,,7,,GRN,e2,.,T6297,00,Z3506,83,,1,,,5,5,,,,,89,247,,,0.0,,,
18WN01843,2018836097,18,Z6097,83,2,,01,54,5,1,1,7.0,7,5,1,90,197,107,,13.4,,86,0.679,95,1,1,,,0,,,e3,.,T6580,00,R9026,11,,1,,,1,1,,,,,105,247,,,0.0,,,
18WN01844,2018836098,18,Z6098,83,1,,97,26,5,1,1,2.0,2,2,H,90,198,108,,14.9,,85,0.649,93,6,1,2,1,,,,,Scurs,Z5168,00,Z4116,00,,1,,,1,1,,,,,88,220,,,0.0,CU,,
18WN01845,2018836099,18,Z6099,83,2,,08,70,8,2,2,2.0,2,2,1,90,197,107,,14.5,,64,0.463,70,1,1,,,0,,GRN,e4,.,S1498,00,T6464,45,,1,,,5,5,,,,,86,248,,,0.0,,,
18WN01846,2018836100,18,Z6100,83,1,,08,70,8,2,2,2.0,2,2,1,90,197,107,,13.0,,66,0.495,72,1,1,2,3,0,,GRN,,Scurs,S1498,00,T6464,45,,3,93,242,5,5,,,,,68,220,,,0.0,,,
18WN01847,2018836101,18,Z6101,83,3,,XR,31,8,2,2,4.0,4,4,1,90,197,107,,11.9,,84,0.674,93,1,1,,,,,,,.,Z5167,00,S0157,12,,3,93,289,5,4,,,,,,,,,0.0,FL18,B8,
18WN01848,2018836102,18,Z6102,83,2,,XR,31,8,2,2,4.0,4,4,1,90,197,107,,10.0,,65,0.514,72,1,1,,,,,,,.,Z5167,00,S0157,12,,3,93,289,5,6,,,,,,,,,0.0,FL18,A14,
18WN01849,2018836106,18,Z6106,83,3,,10,19,8,2,2,3.0,3,3,1,90,197,107,,13.0,,80,0.626,88,5,1,,,,,RED,,DiarrheaTx,Z2972,83,S0322,12,,3,93,289,5,5,,,,,,,,,0.0,FL18,A15,
18WN01850,2018836107,18,Z6107,83,2,,10,19,8,2,2,3.0,3,3,1,90,198,108,,13.8,,78,0.594,85,5,1,,,,,RED,,.,Z2972,83,S0322,12,,3,93,268,5,5,,,,,,,,,0.0,FL18,B13,
18WN01851,2018836108,18,Z6108,83,1,,08,68,8,2,1,2.0,2,2,1,90,197,107,,14.3,,75,0.567,82,1,1,1,3,,,GRN,,.,S1126,00,T6392,45,,3,93,242,3,2,,,,,78,220,,,0.0,,,
18WN01852,2018836110,18,Z6110,83,2,,XP,27,7,2,1,6.0,6,4,1,90,197,107,,12.0,,95,0.776,105,1,1,,,0,,,,.,Z4104,00,H7767,05,,3,93,310,3,2,,,,,,,,,0.0,FL18,A14,
18WN01853,2018836112,18,Z6112,83,2,,00,e8,8,2,1,1.0,1,1,H,90,198,108,,9.6,,77,0.624,84,5,1,,,0,,YOR,e5,.,Z0000,83,L1909,70,,1,,,3,2,,,,,106,247,,,0.0,Term,,
18WN01854,2018836113,18,Z6113,83,3,,LT,8,5,1,1,2.0,2,2,1,90,197,107,,15.4,,88,0.679,97,5,1,,,,,GRN,,.,L1549,70,T6374,45,,3,93,289,1,1,,,,,,,,,0.0,FL18,C1,
18WN01855,2018836114,18,Z6114,83,1,,97,17,5,1,1,2.0,2,2,H,90,198,108,,19.4,,64,0.413,69,6,1,1,1,,,,,NICE LAMB,Z3283,83,Z4089,00,,3,93,242,1,1,,,,,64,220,,,0.0,,,
18WN01856,2018836115,18,Z6115,83,3,,00,e7,5,1,1,1.0,1,1,H,90,198,108,,11.8,,75,0.585,82,5,1,,,,,YOR,,.,L0000,70,K5133,64,,3,93,262,1,1,,,,,101,247,,,0.0,,,
18WN01857,2018836116,18,Z6116,83,3,,20,24,5,1,1,2.0,2,2,1,90,197,107,,18.0,,105,0.813,116,5,1,,,,,GRN,,LamenessTx,Z5162,00,T6320,45,,3,93,310,1,1,,,,,,,,,0.0,FL18,B1,
18WN01858,2018836118,18,Z6118,83,1,,SY,5,8,2,1,2.0,2,2,H,90,198,108,,14.5,,95,0.745,104,5,1,1,3,0,,RED,,.,Z2544,83,Z3380,83,A,1,,,3,2,,,,,101,220,,,0.0,,,
18WN01859,2018836119,18,Z6119,83,2,,LT,e7,5,1,1,1.0,1,1,1,90,198,108,,12.7,,52,0.364,56,2,1,,,7,,GRN,,.,L0000,70,T6704,45,,3,93,262,1,1,,,,,72,247,,,0.0,,,
18WN01860,2018836120,18,Z6120,83,1,,97,e6,5,1,1,1.0,1,1,H,90,198,108,,11.5,,66,0.505,72,6,1,2,2+,,,YEL,,Scurs,Z4102,00,Z4611,83,,3,93,242,1,1,,,,,66,220,,,0.0,,,
18WN01861,2018836121,18,Z6121,83,2,,02,58,8,2,1,2.0,2,2,2,90,197,107,,11.0,,74,0.589,82,1,1,,,0,,GRN,e1,1ST.TagInfxnT,T6884,00,Z3762,83,,1,,,3,2,,,,,95,247,,,0.0,Term,,
18WN01862,2018836123,18,Z6123,83,2,,08,65,8,2,1,2.0,2,2,1,90,197,107,,11.4,,76,0.604,84,1,1,,,0,,GRN,e2,.,S1069,12,Z4013,83,,1,,,3,2,,,,,87,248,,,0.061,,,
18WN01863,2018836125,18,Z6125,83,2,,XT,e9,5,1,1,1.0,1,1,1,90,197,107,,7.0,,58,0.477,64,1,1,,,0,,GRN,,.,Z0000,00,T6818,45,,3,93,262,1,1,,,,,78,247,,,0.0,,,
18WN01864,2018836126,18,Z6126,83,1,,01,58,8,2,2,3.0,3,3,1,90,197,107,,12.4,,81,0.641,89,1,1,2,3+,,,RED,,Scurs,T6884,00,S0379,12,,1,,,5,5,,,,,84,220,,,0.0,Sale,,
18WN01865,2018836127,18,Z6127,83,1,,01,58,8,2,2,3.0,3,3,1,90,197,107,,11.6,,72,0.564,79,1,1,2,3,,,RED,,Scurs,T6884,00,S0379,12,,3,93,242,5,5,,,,,76,220,,,0.0,,,
18WN01866,2018836129,18,Z6129,83,3,,LT,12,8,2,1,6.0,6,4,H,91,198,107,,10.3,,77,0.623,85,1,1,,,0,,SHN,,NonUseFrFeet,L1834,70,T4266,45,,6,66,256,3,2,,,,,,,,,0.0,FL18,C1,
18WN01867,2018836130,18,Z6130,83,2,,07,71,5,1,1,3.0,3,3,1,91,197,106,,11.9,,79,0.633,88,1,1,,,7,,,e3,.,S1499,00,Z2749,83,,1,,,1,1,,,,,102,247,,,0.0,,,
18WN01868,2018836131,18,Z6131,83,2,,00,e7,5,1,1,1.0,1,1,H,91,198,107,,13.9,,75,0.571,82,2,1,,,,,YOR,e4,.,L0000,70,K5137,64,,1,,,1,1,,,,,100,247,,,0.0,Term,,
18WN01869,2018836133,18,Z6133,83,2,,00,e7,8,2,1,1.0,1,1,H,91,198,107,,12.1,,47,0.326,51,5,1,,,,,YOR,,2ND.WeakADRTx,L0000,70,K5181,64,,3,93,262,3,2,,,,,68,247,,,0.0,,,
18WN01870,2018836134,18,Z6134,83,2,,97,17,8,2,2,6.0,6,4,H,91,198,107,,13.5,,52,0.36,57,6,1,,,0,,,,NICE LAMB,Z3283,83,Z1036,83,,3,93,262,5,5,,,,,73,248,,,0.026,,,
18WN01871,2018836135,18,Z6135,83,1,,97,17,8,2,2,6.0,6,4,H,91,198,107,,14.4,,78,0.594,86,6,1,1,1-,0,,,,NICE LAMB,Z3283,83,Z1036,83,,3,93,242,5,5,,,,,84,220,,,0.026,,,
18WN01872,2018836136,18,Z6136,83,2,,00,e9,8,2,1,1.0,1,1,H,91,198,107,,6.8,,44,0.348,49,5,1,,,0,,YOR,,Ataxic,Z0000,00,L1903,70,,3,93,262,3,2,,,,,62,247,,,0.0,,,
18WN01873,2018836138,18,Z6138,83,1,,08,61,5,1,1,5.0,5,4,1,91,197,106,,10.6,,63,0.494,70,1,1,1,3,,,,,.,S0583,12,T5012,45,,3,93,242,1,1,,,,,69,220,,,0.0,,,
18WN01874,2018836139,18,Z6139,83,2,,00,e8,5,1,1,1.0,1,1,1,91,197,106,,11.0,,70,0.557,78,5,1,,,0,,GRN,e5,.,Z0000,83,Z4737,83,,1,,,1,1,,,,,91,247,,,0.0,Term,,
18WN01875,2018836140,18,Z6140,83,1,,01,49,8,2,2,4.0,4,4,2,91,198,107,,13.7,,67,0.498,73,1,1,1,3+,0,,RED,,.,T6502,45,R9998,11,,3,93,242,5,5,,,,,70,220,,,0.0,,,
18WN01876,2018836141,18,Z6141,83,1,,01,49,8,2,2,4.0,4,4,2,91,197,106,,12.6,,78,0.617,87,1,1,1,3,0,,RED,,.,T6502,45,R9998,11,,1,,,5,5,,,,,89,220,,,0.0,Sale,,
18WN01877,2018836142,18,Z6142,83,1,,02,51,9,3,2,3.0,3,3,2,91,197,106,,10.0,,63,0.5,70,1,1,3,4,0,,,,Horns,T6297,00,Z2893,83,,3,93,242,8,6,,,,,68,220,,,0.0,,,
18WN01878,2018836143,18,Z6143,83,1,,02,51,9,3,2,3.0,3,3,2,91,197,106,,12.4,,77,0.609,85,1,1,2,3,0,,,,Scurs,T6297,00,Z2893,83,,3,93,242,8,4,,,,,83,220,,,0.0,,,
18WN01879,2018836145,18,Z6145,83,2,,00,BR1,8,2,2,2.0,2,2,H,91,198,107,,12.0,,70,0.542,77,5,1,,,,,PUR,,.,S0908,12,Z3962,83,,3,93,262,5,5,,,,,81,248,,,0.0,,,
18WN01880,2018836146,18,Z6146,83,3,,00,BR1,8,2,2,2.0,2,2,H,91,198,107,,13.2,,87,0.69,96,5,1,,,,,PUR,,.,S0908,12,Z3962,83,,3,93,262,5,5,,,,,94,248,,,0.0,,,
18WN01881,2018836147,18,Z6147,83,2,,10,e8,5,1,1,1.0,1,1,2,91,197,106,,11.7,,69,0.541,77,5,1,,,0,,GRN,,.,Z0000,83,S1228,12,,3,93,262,1,1,,,,,81,247,,,0.0,,,
18WN01882,2018836148,18,Z6148,83,3,,20,e8,5,1,1,1.0,1,1,2,91,198,107,,15.6,,76,0.564,83,5,1,,,,,GRN,,.,Z0000,83,Z4974,83,,3,93,262,1,1,,,,,100,247,,,0.0,,,
18WN01883,2018836149,18,Z6149,83,2,,43,68,8,2,2,2.0,2,2,2,91,197,106,,10.5,,63,0.495,70,1,1,,,,,GRN,,DiarrheaTx,S1126,00,Z3421,83,,3,93,262,5,5,,,,,72,247,,,0.0,,,
18WN01884,2018836150,18,Z6150,83,1,,43,68,8,2,2,2.0,2,2,2,91,198,107,,8.9,,50,0.384,55,1,1,2,3,,,GRN,,Scurs,S1126,00,Z3421,83,,3,93,242,5,6,,,,,51,220,,,0.0,,,
18WN01885,2018836151,18,Z6151,83,2,,00,e9,8,2,1,1.0,1,1,H,91,198,107,,8.7,,73,0.601,81,1,1,,,,,YOR,e1,.,Z0000,00,K5136,64,,1,,,3,2,,,,,87,247,,,0.0,Term,,
18WN01886,2018836153,18,Z6153,83,1,,01,52,8,2,2,7.0,7,5,2,91,197,106,,13.2,,78,0.611,87,2,1,3,3,0,,,,Horns,T6299,00,R8663,11,,3,93,242,5,5,,,,,80,220,,,0.0,,,
18WN01887,2018836154,18,Z6154,83,1,,01,52,8,2,2,7.0,7,5,2,91,197,106,,12.6,,74,0.579,82,1,1,3,3-,0,,,,Horns,T6299,00,R8663,11,,3,93,242,5,5,,,,,81,220,,,0.0,,,
18WN01888,2018836155,18,Z6155,83,1,,07,69,8,2,2,3.0,3,3,2,91,197,106,,15.9,,68,0.492,75,1,1,1,3,0,,,,.,S1497,00,Z2834,83,,3,93,242,5,4,,,,,72,220,,,0.0,,,
18WN01889,2018836156,18,Z6156,83,2,,07,69,8,2,2,3.0,3,3,2,91,198,107,,12.8,,66,0.497,72,1,1,,,0,,,,.,S1497,00,Z2834,83,,3,93,262,5,6,,,,,86,248,,,0.0,,,
18WN01890,2018836157,18,Z6157,83,3,,LT,15,5,1,1,5.0,5,4,H,91,198,107,,18.5,,90,0.668,99,1,1,,,0,,SHN,,.,L1872,70,T4931,45,,3,93,289,1,1,,,,,,,,,0.0,FL18,A10,
18WN01891,2018836158,18,Z6158,83,3,,00,BR1,5,1,1,1.0,1,1,H,91,198,107,,12.0,,75,0.589,83,5,1,,,0,,PUR,,.,S0908,12,Z4203,83,,3,93,262,1,1,,,,,87,248,,,0.0,,,
18WN01892,2018836159,18,Z6159,83,2,,XR,e9,5,1,1,1.0,1,1,2,91,197,106,,13.0,,80,0.632,89,5,1,,,0,,GRN,e2,.,Z0000,00,S1238,12,,1,,,1,1,,,,,99,247,,,0.0,Term,,
18WN01893,2018836160,18,Z6160,83,2,,10,e8,5,1,1,1.0,1,1,2,91,197,106,,10.4,,65,0.515,72,5,1,,,0,,GRN,,.,Z0000,83,S1234,12,,3,93,262,1,1,,,,,84,247,,,0.0,,,
