UID,IDLAMB,YR,ETAG,LBRD,SEX,LINE,STM,PEN,TYB,TB,TR,AGE,ADAM,CADAM,BAND,DAYBN,DAYWN,WNAGE,TIM,BRWT,JUWT,WNWT,ADG,WT120,CLR,JAW,HORN,FACE,RGRP,TRT,LOT,BPEN,RMK,SIRE,SBRD,DAM,DBRD,LNDAM,PD,CAUSE,DAYDIS,TBRE,TBR17,IDX,MENB,MELW,PD2,CUWT,CUDAY,SAWT,DNA,INBRL,STUDY,TRTPEN,IDZ65
22WN01821,2022840549,22,X0549,84,3,,LR,70,8,2,1,2.0,2,2,H,101,193,92,,13.3,  0,91,0.845,115,7,2,,,0,,,,1ST.BACKWARDS,L0000,70,S2837,12,,3,93,263,3,2,,,,,120,250,,,0.0,,,
22WN01822,2022840551,22,X0551,84,2,,80,e5,5,1,1,1.0,1,1,2,101,192,91,,14.2,  0,75,0.668,94,5,2,,,7,,,,.,Z0000,83,A1383,06,,3,93,263,1,1,,,,,96,249,,,0.0,,,
22WN01823,2022840552,22,X0552,84,2,,LR,e3,8,2,1,1.0,1,1,H,102,193,91,,11.2,  0,50,0.426,62,2,2,,,0,,,,1ST.PINK,L0000,70,S3855,12,,3,93,263,3,2,,,,,68,250,,,0.0,,,
22WN01824,2022840553,22,X0553,84,2,,LR,e3,8,2,1,1.0,1,1,2,102,192,90,,10.4,  0,59,0.54,75,2,1,,,0,,,,2ND.HAIRY,L0000,70,S3855,12,,3,93,263,3,2,,,,,73,249,,,0.0,,,
22WN01825,2022840554,22,X0554,84,3,,LT,e2,5,1,1,1.0,1,1,2,102,192,90,,15.4,  0,77,0.684,98,5,2,,,7,,RED,,.,L0000,70,T7739,45,,3,93,263,1,1,,,,,100,249,,,0.0,,,
22WN01826,2022840555,22,X0555,84,3,,97,e5,5,1,1,1.0,1,1,H,102,193,91,,14.7,  0,73,0.641,92,6,4,,,0,,PUR,,.,Z0000,83,Z8538,83,A,3,93,263,1,1,,,,,97,250,,,0.0,,,
22WN01827,2022840556,22,X0556,84,3,,LR,e3,5,1,1,1.0,1,1,2,103,192,89,,13.4,  0,66,0.591,84,5,4,,,0,,,,HAIRY,L0000,70,S3770,12,,3,93,263,1,1,,,,,86,249,,,0.0,,,
22WN01828,2022840558,22,X0558,84,2,,00,e5,8,2,1,1.0,1,1,H,103,193,90,,10.4,  0,73,0.696,94,5,2,,,0,,OR,e2,.,Z0000,83,L3110,70,,1,,,3,2,,,,,95,250,,,0.0,,,
22WN01829,2022840561,22,X0561,84,3,,00,e2,5,1,1,1.0,1,1,2,104,192,88,,13.9,  0,85,0.808,111,5,1,,,,,,,.,L0000,70,Z9430,83,,3,93,263,1,1,,,,,97,250,,,0.0,,,
22WN01830,2022840562,22,X0562,84,2,,LP,34,8,2,2,3.0,3,3,2,104,192,88,,13.3,  0,94,0.917,123,7,1,,,7,,,e3,1ST,L0000,70,A0615,06,,1,,,5,4,,,,,112,249,,,0.0,,,
22WN01831,2022840563,22,X0563,84,2,,LP,34,8,2,2,3.0,3,3,2,104,192,88,,10.6,  0,72,0.698,94,1,1,,,7,,,e4,2ND.NOPROGRES,L0000,70,A0615,06,,1,,,5,6,,,,,99,249,,,0.0,,,
22WN01832,2022840564,22,X0564,84,3,,00,43,5,1,1,7.0,7,5,2,104,192,88,,14.5,  0,91,0.869,119,1,1,,,7,,,,.,L0000,70,Z2749,83,,3,93,263,1,1,,,,,117,249,,,0.0,,,
22WN01833,2022840565,22,X0565,84,3,,LR,e2,5,1,1,1.0,1,1,2,104,192,88,,18.2,  0,91,0.827,117,2,1,,,,,,,.,L0000,70,S3558,12,,3,93,263,1,1,,,,,107,249,,,0.0,,,
22WN01834,2022840566,22,X0566,84,3,,LT,47,5,1,1,2.0,2,2,2,105,192,87,,16.4,  0,205,2.168,277,1,1,,,0,,RED,,.,L0000,70,T7615,45,,3,93,263,1,1,,,,,111,249,,,0.0,,,
22WN01835,2022840567,22,X0567,84,3,,LT,44,5,1,1,3.0,3,3,2,106,192,86,,17.5,  0,89,0.831,117,7,2,,,0,,,,.,L0000,70,T7359,45,,3,93,263,1,1,,,,,117,250,,,0.0,,,
22WN01836,2022840568,22,X0568,84,2,,LP,34,8,2,1,4.0,4,4,2,107,192,85,,9.6,  0,81,0.84,110,7,1,,,0,,,e5,.,L0000,70,A0009,06,,1,,,3,2,,,,,101,249,,,0.0,,,
22WN01837,2022840570,22,X0570,84,3,,LR,62,8,2,2,5.0,5,4,2,107,192,85,,14.1,  0,68,0.634,90,1,1,,,0,,GRN,,.,L0000,70,S1328,12,,3,93,263,5,5,,,,,88,249,,,0.0,,,
22WN01838,2022840571,22,X0571,84,3,,LR,62,8,2,2,5.0,5,4,2,107,192,85,,13.4,  0,67,0.631,89,2,1,,,0,,GRN,,.,L0000,70,S1328,12,,3,93,263,5,5,,,,,81,249,,,0.0,,,
22WN01839,2022840572,22,X0572,84,3,,00,e4,5,1,1,1.0,1,1,H,108,193,85,,13.0,  0,65,0.612,86,5,1,,,0,,PUR,,THIN,L0000,70,Z9129,83,A,3,93,263,1,1,,,,,85,250,,,0.0,,,
22WN01840,2022520159,22,Y0159,52,2,,Kt,72,5,1,1,3.0,3,3,1,73,192,119,,10.5,  0,76,0.55,77,8,1,,,,,PUR,e6,.,Y0154,00,Y0011,00,,1,,,1,1,,,,,90,250,,,0.0,Kat,,
22WN01841,2022520163,22,Y0163,52,3,,Kt,73,5,1,1,3.0,3,3,H,76,193,117,,14.8,  0,92,0.66,94,5,1,,,,,PUR,,.,Y0155,00,Y0005,00,,3,93,263,1,1,,,,,113,250,,,0.0,,,
22WN01842,2022520166,22,Y0166,52,3,,Kt,e6,5,1,1,1.0,1,1,1,77,192,115,,9.4,  0,84,0.649,87,4,1,,,,,,,"Lame,sick",Y0040,00,Y0072,52,,6,42,197,1,1,,,,,,,,,0.0,,,
22WN01843,2022520167,22,Y0167,52,3,,Kt,e7,5,1,1,1.0,1,1,1,78,192,114,,9.2,  0,59,0.437,62,8,1,,,,,,,DK.BRN,Y0041,00,Y0092,52,,3,93,263,1,1,,,,,69,249,,,0.0,,,
22WN01844,2022520168,22,Y0168,52,2,,Kt,72,8,2,2,4.0,4,4,1,78,192,114,,7.0,  0,58,0.447,61,3,1,,,,K,PUR,e1,BRSPOTNECK,Y0154,00,Y0006,00,,1,,,5,5,,,,,74,249,,,0.0,Kat,,
22WN01845,2022520169,22,Y0169,52,2,,Kt,72,8,2,2,4.0,4,4,1,78,192,114,,7.7,  0,59,0.45,62,1,1,,,,K,PUR,e2,.,Y0154,00,Y0006,00,,1,,,5,5,,,,,75,249,,,0.0,Kat,,
22WN01846,2022520170,22,Y0170,52,2,,Kt,72,5,1,2,2.0,2,2,H,78,193,115,,11.3,  0,76,0.563,79,2,1,,,,K,PUR,e3,.,Y0154,00,Y0135,00,,1,,,3,5,,,,,95,250,,,0.0,Kat,,
22WN01847,2022520171,22,Y0171,52,2,,Kt,72,8,2,1,2.0,2,2,1,78,192,114,,9.2,  0,74,0.568,77,1,1,,,,K,PUR,e4,.,Y0154,00,Y0143,00,,1,,,3,2,,,,,85,249,,,0.0,Kat,,
22WN01848,2022520173,22,Y0173,52,3,,Kt,72,7,2,1,5.0,5,4,H,79,193,114,,10.0,  0,74,0.561,77,1,1,,,,,PUR,,.,Y0154,00,Y0036,00,,3,93,263,3,2,,,,,88,250,,,0.0,,,
22WN01849,2022520174,22,Y0174,52,3,,Kt,73,8,2,2,3.0,3,3,H,79,193,114,,11.5,  0,86,0.654,90,1,1,,,,,PUR,,.,Y0155,00,Y0118,00,,3,93,263,5,3,,,,,98,250,,,0.0,,,
22WN01850,2022520175,22,Y0175,52,3,,Kt,73,8,2,2,3.0,3,3,H,79,193,114,,7.8,  0,69,0.537,72,2,1,,,,,PUR,,.,Y0155,00,Y0118,00,,3,93,263,5,7,,,,,86,250,,,0.0,,,
22WN01851,2022520176,22,Y0176,52,2,,Kt,e7,8,2,2,1.0,1,1,1,80,192,112,,7.6,  0,55,0.423,58,1,1,,,,,,e5,.,Y0041,00,Y0113,52,,1,,,5,5,,,,,79,249,,,0.0,,,
22WN01852,2022520177,22,Y0177,52,2,,Kt,e7,8,2,2,1.0,1,1,1,80,192,112,,7.9,  0,51,0.385,54,2,1,,,,,,,BRSPOTNECK,Y0041,00,Y0113,52,,7,97,248,5,5,,,,,,,,,0.0,,,
22WN01853,2022520178,22,Y0178,52,2,,Kt,73,5,1,1,2.0,2,2,1,80,192,112,,9.6,  0,74,0.575,79,1,1,,,,K,PUR,e6,.,Y0155,00,Y0130,00,,1,,,1,1,,,,,80,250,,,0.0,Kat,,
22WN01854,2022520179,22,Y0179,52,2,,Kt,73,8,2,2,4.0,4,4,1,80,192,112,,10.8,  0,86,0.671,91,1,1,,,,K,PUR,e1,.,Y0155,00,Y0153,00,,1,,,5,5,,,,,98,249,,,0.0,Kat,,
22WN01855,2022520180,22,Y0180,52,2,,Kt,73,8,2,2,4.0,4,4,1,80,192,112,,11.5,  0,86,0.665,91,1,1,,,,K,PUR,e2,.,Y0155,00,Y0153,00,,1,,,5,5,,,,,101,250,,,0.0,Kat,,
22WN01856,2022520182,22,Y0182,52,2,,Kt,73,9,3,2,3.0,3,3,1,81,192,111,,8.1,  0,84,0.684,90,8,1,,,,K,PUR,e3,.,Y0155,00,Y0021,00,,1,,,8,5,,,,,95,250,,,0.0,Kat,,
22WN01857,2022520183,22,Y0183,52,2,,Kt,73,9,3,2,3.0,3,3,1,81,192,111,,8.1,  0,72,0.576,77,8,2,,,,K,PUR,e4,.,Y0155,00,Y0021,00,,1,,,8,5,,,,,86,250,,,0.0,Kat,,
22WN01858,2022520184,22,Y0184,52,3,,Kt,72,9,3,2,4.0,4,4,H,81,193,112,,10.5,  0,58,0.424,61,1,1,,,,,PUR,,.,Y0154,00,Y0028,00,,3,93,263,8,4,,,,,73,250,,,0.0,,,
22WN01859,2022520185,22,Y0185,52,3,,Kt,72,9,3,2,4.0,4,4,H,81,193,112,,8.4,  0,65,0.505,69,2,1,,,,,PUR,,.,Y0154,00,Y0028,00,,3,93,263,8,6,,,,,79,250,,,0.0,,,
22WN01860,2022520190,22,Y0190,52,2,,Kt,72,8,2,1,4.0,4,4,2,81,192,111,,8.6,  0,67,0.526,72,1,1,,,,K,PUR,e5,.,Y0154,00,Y0030,00,,1,,,3,2,,,,,88,249,,,0.0,Kat,,
22WN01861,2022520193,22,Y0193,52,3,,Kt,e7,5,1,1,1.0,1,1,2,82,192,110,,11.0,  0,70,0.536,75,3,1,,,,,,,.,Y0041,00,Y0058,52,,3,93,263,1,1,,,,,80,250,,,0.0,,,
22WN01862,2022520194,22,Y0194,52,3,,Kt,73,8,2,2,5.0,5,4,H,82,193,111,,11.0,  0,76,0.586,81,8,1,,,,,PUR,,.,Y0155,00,Y0033,00,,3,93,263,5,5,,,,,95,250,,,0.0,,,
22WN01863,2022520195,22,Y0195,52,3,,Kt,73,8,2,2,5.0,5,4,H,82,193,111,,10.9,  0,79,0.614,85,1,1,,,,,PUR,,.,Y0155,00,Y0033,00,,3,93,263,5,5,,,,,96,250,,,0.0,,,
22WN01864,2022520199,22,Y0199,52,3,,Kt,72,8,2,1,3.0,3,3,H,82,193,111,,9.5,  0,59,0.446,63,1,1,,,,,PUR,,.,Y0154,00,Y0115,00,,3,93,263,3,2,,,,,69,250,,,0.0,,,
22WN01865,2022520200,22,Y0200,52,3,,Kt,72,8,2,2,3.0,3,3,H,83,193,110,,10.6,  0,51,0.367,55,1,1,,,,,PUR,,.,Y0154,00,Y0141,00,,3,93,263,5,5,,,,,67,250,,,0.0,,,
22WN01866,2022520201,22,Y0201,52,3,,Kt,72,8,2,2,3.0,3,3,H,83,193,110,,10.0,  0,62,0.473,67,1,1,,,,,PUR,,.,Y0154,00,Y0141,00,,3,93,263,5,5,,,,,78,250,,,0.0,,,
22WN01867,2022520202,22,Y0202,52,3,,Kt,72,8,2,1,3.0,3,3,H,84,193,109,,8.6,  0,57,0.444,62,8,1,,,,,PUR,,.,Y0154,00,Y0127,00,,3,93,263,3,2,,,,,56,250,,,0.0,,,
22WN01868,2022520206,22,Y0206,52,2,,Kt,73,9,3,1,5.0,5,4,2,84,192,108,,6.8,  0,53,0.428,58,2,1,,,,K,PUR,e6,.,Y0155,00,Y0012,00,,1,,,7,2,,,,,72,250,,,0.0,Kat,,
22WN01869,2022520209,22,Y0209,52,3,,Kt,72,8,2,2,3.0,3,3,H,84,193,109,,10.9,  0,67,0.515,73,8,1,,,,,PUR,,.,Y0154,00,Y0119,00,,3,93,263,5,5,,,,,78,250,,,0.0,,,
22WN01870,2022520210,22,Y0210,52,3,,Kt,72,8,2,2,3.0,3,3,H,84,193,109,,10.6,  0,63,0.481,68,8,1,,,,,PUR,,.,Y0154,00,Y0119,00,,3,93,263,5,5,,,,,76,250,,,0.0,,,
22WN01871,2022520211,22,Y0211,52,2,,Kt,73,9,3,1,4.0,4,4,H,85,193,108,,7.9,  0,76,0.631,84,5,1,,,,K,PUR,e1,.,Y0155,00,Y0114,00,,1,,,7,2,,,,,97,250,,,0.0,Kat,,
22WN01872,2022520212,22,Y0212,52,2,,Kt,73,9,3,2,4.0,4,4,2,85,192,107,,7.4,  0,68,0.566,75,1,1,,,,K,PUR,e2,.,Y0155,00,Y0114,00,,1,,,8,7,,,,,88,249,,,0.0,Kat,,
22WN01873,2022520214,22,Y0214,52,3,,Kt,72,8,2,1,2.0,2,2,H,85,193,108,,10.0,  0,68,0.537,74,2,1,,,,,PUR,,.,Y0154,00,Y0151,00,,3,93,263,3,2,,,,,89,250,,,0.0,,,
22WN01874,2022520217,22,Y0217,52,3,,Kt,73,8,2,1,2.0,2,2,H,85,193,108,,10.0,  0,78,0.63,86,5,1,,,,,PUR,,.,Y0155,00,Y0128,00,,3,93,263,3,2,,,,,98,250,,,0.0,,,
22WN01875,2022520218,22,Y0218,52,3,,Kt,73,8,2,1,2.0,2,2,H,85,193,108,,12.3,  0,81,0.636,89,2,1,,,,K,PUR,,.,Y0155,00,Y0124,00,,3,93,263,3,2,,,,,100,250,,,0.0,Kat,,
22WN01876,2022520219,22,Y0219,52,2,,Kt,73,8,2,1,2.0,2,2,2,85,192,107,,11.4,  0,75,0.594,83,1,1,,,,K,PUR,e3,.,Y0155,00,Y0124,00,,1,,,3,2,,,,,90,249,,,0.0,Kat,,
22WN01877,2022520220,22,Y0220,52,3,,Kt,73,6,2,1,4.0,4,4,H,86,193,107,,12.9,  0,84,0.664,93,8,1,,,,,PUR,,.,Y0155,00,Y0025,00,,3,93,263,3,2,,,,,99,250,,,0.0,,,
22WN01878,2022520221,22,Y0221,52,3,,Kt,72,5,1,1,3.0,3,3,H,86,193,107,,14.1,  0,76,0.579,84,1,1,,,,,PUR,,.,Y0154,00,Y0020,00,,6,10,237,1,1,,,,,,,,,0.0,,,
22WN01879,2022520224,22,Y0224,52,3,,Kt,72,8,2,2,2.0,2,2,H,86,193,107,,11.9,  0,66,0.506,73,1,1,,,,,PUR,,.,Y0154,00,Y0123,00,,3,93,263,5,4,,,,,81,250,,,0.0,,,
22WN01880,2022520225,22,Y0225,52,3,,Kt,72,8,2,2,2.0,2,2,H,86,193,107,,10.0,  0,66,0.523,73,5,1,,,,,PUR,,.,Y0154,00,Y0123,00,,7,97,248,5,6,,,,,,,,,0.0,,,
22WN01881,2022520226,22,Y0226,52,2,,Kt,73,9,3,2,2.0,2,2,1,86,192,106,,6.5,  0,50,0.41,56,5,1,,,,K,PUR,e4,.,Y0155,00,Y0116,00,,1,,,8,7,,,,,63,249,,,0.0,Kat,,
22WN01882,2022520228,22,Y0228,52,2,,Kt,73,9,3,1,2.0,2,2,1,86,192,106,,7.9,  0,72,0.605,80,5,1,,,,K,PUR,e5,.,Y0155,00,Y0116,00,,1,,,7,2,,,,,86,250,,,0.0,Kat,,
22WN01883,2022520229,22,Y0229,52,3,,Kt,73,8,2,2,4.0,4,4,H,87,193,106,,10.5,  0,77,0.627,86,8,2,,,,,PUR,,.,Y0155,00,Y0027,00,,3,93,263,5,5,,,,,96,250,,,0.0,,,
22WN01884,2022520230,22,Y0230,52,3,,Kt,73,8,2,2,4.0,4,4,H,87,193,106,,11.8,  0,79,0.634,88,8,1,,,,,PUR,,.,Y0155,00,Y0027,00,,3,93,263,5,5,,,,,89,250,,,0.0,,,
22WN01885,2022520232,22,Y0232,52,3,,Kt,73,8,2,1,3.0,3,3,H,87,193,106,,10.9,  0,76,0.614,85,8,1,,,,,PUR,,2ND,Y0155,00,Y0140,00,,3,93,263,3,2,,,,,95,250,,,0.0,,,
22WN01886,2022520233,22,Y0233,52,3,,Kt,72,8,2,2,2.0,2,2,1,87,192,105,,9.3,  0,78,0.654,88,8,1,,,,K,PUR,,.,Y0154,00,Y0131,00,,3,93,263,5,3,,,,,88,249,,,0.0,Kat,,
22WN01887,2022520234,22,Y0234,52,2,,Kt,72,8,2,2,2.0,2,2,1,87,192,105,,6.2,  0,57,0.484,64,8,1,,,,K,PUR,e6,.,Y0154,00,Y0131,00,,1,,,5,7,,,,,67,250,,,0.0,Kat,,
22WN01888,2022520235,22,Y0235,52,3,,Kt,72,9,3,1,4.0,4,4,H,87,193,106,,9.1,  0,70,0.575,78,1,1,,,,K,PUR,,.,Y0154,00,Y0034,00,,3,93,263,7,2,,,,,88,250,,,0.0,Kat,,
22WN01889,2022520237,22,Y0237,52,2,,Kt,72,9,3,2,4.0,4,4,1,87,192,105,,7.8,  0,61,0.507,69,8,1,,,,K,PUR,e1,.,Y0154,00,Y0034,00,,1,,,8,6,,,,,74,250,,,0.0,Kat,,
22WN01890,2022520238,22,Y0238,52,3,,Kt,73,8,2,2,5.0,5,4,H,88,193,105,,9.3,  0,58,0.464,65,2,1,,,,K,PUR,,.,Y0155,00,Y0015,00,,3,93,263,5,7,,,,,76,250,,,0.0,Kat,,
22WN01891,2022520239,22,Y0239,52,2,,Kt,73,8,2,2,5.0,5,4,1,88,192,104,,8.8,  0,70,0.588,79,3,3,,,,K,PUR,e2,.,Y0155,00,Y0015,00,,1,,,5,7,,,,,81,250,,,0.0,Kat,,
22WN01892,2022520240,22,Y0240,52,2,,Kt,73,8,2,1,3.0,3,3,1,88,192,104,,10.2,  0,78,0.652,88,1,1,,,,K,PUR,e3,.,Y0155,00,Y0142,00,,1,,,3,2,,,,,101,249,,,0.0,Kat,,
22WN01893,2022520241,22,Y0241,52,3,,Kt,73,8,2,1,3.0,3,3,H,88,193,105,,12.3,  0,80,0.645,90,1,2,,,,K,PUR,,.,Y0155,00,Y0142,00,,3,93,263,3,2,,,,,100,250,,,0.0,Kat,,
22WN01894,2022520242,22,Y0242,52,3,,Kt,72,8,2,1,4.0,4,4,H,88,193,105,,11.8,  0,56,0.421,62,1,1,,,,,PUR,,.,Y0154,00,Y0001,00,,3,93,263,3,2,,,,,70,250,,,0.0,,,
22WN01895,2022520245,22,Y0245,52,2,,Kt,73,9,3,1,5.0,5,4,1,88,192,104,,6.4,  0,65,0.563,74,1,2,,,,K,PUR,e4,1ST,Y0155,00,Y0023,00,,1,,,7,2,,,,,87,250,,,0.0,Kat,,
22WN01896,2022520246,22,Y0246,52,2,,Kt,73,9,3,2,5.0,5,4,1,88,192,104,,9.3,  0,78,0.661,89,8,1,,,,K,PUR,e5,2ND,Y0155,00,Y0023,00,,1,,,8,4,,,,,87,249,,,0.0,Kat,,
22WN01897,2022520248,22,Y0248,52,2,,Kt,72,8,2,1,2.0,2,2,1,88,192,104,,10.4,  0,66,0.535,75,1,3,,,,K,PUR,e6,.,Y0154,00,Y0121,00,,1,,,3,2,,,,,76,250,,,0.0,Kat,,
22WN01898,2022520251,22,Y0251,52,2,,Kt,73,8,2,1,3.0,3,3,1,89,192,103,,11.6,  0,64,0.509,73,4,1,,,,K,PUR,e1,GRAY.NoY0250,Y0155,00,Y0146,00,,1,,,3,2,,,,,80,249,,,0.0,Kat,,
22WN01899,2022520253,22,Y0253,52,3,,Kt,72,8,2,2,4.0,4,4,H,89,193,104,,11.5,  0,64,0.505,72,1,1,,,,,PUR,,.,Y0154,00,Y0039,00,,3,93,263,5,5,,,,,79,250,,,0.0,,,
22WN01900,2022520254,22,Y0254,52,3,,Kt,72,8,2,2,4.0,4,4,H,89,193,104,,13.2,  0,80,0.642,90,5,1,,,,,PUR,,.,Y0154,00,Y0039,00,,3,93,263,5,5,,,,,92,250,,,0.0,,,
22WN01901,2022520256,22,Y0256,52,3,,Kt,72,9,3,1,4.0,4,4,H,89,193,104,,10.0,  0,65,0.529,73,1,1,,,,K,PUR,,.,Y0154,00,Y0009,00,,3,93,263,7,2,,,,,81,250,,,0.0,Kat,,
22WN01902,2022520260,22,Y0260,52,3,,Kt,72,8,2,2,3.0,3,3,H,89,193,104,,12.9,  0,76,0.607,86,8,1,,,,K,PUR,,.,Y0154,00,Y0024,00,,3,93,263,5,5,,,,,90,250,,,0.0,Kat,,
22WN01903,2022520261,22,Y0261,52,2,,Kt,72,8,2,1,3.0,3,3,1,89,192,103,,12.0,  0,66,0.524,75,8,1,,,,K,PUR,e2,.,Y0154,00,Y0024,00,,1,,,3,2,,,,,81,249,,,0.0,Kat,,
22WN01904,2022520262,22,Y0262,52,3,,Kt,72,5,1,1,4.0,4,4,H,89,193,104,,15.1,  0,73,0.557,82,1,1,,,,,PUR,,.,Y0154,00,Y0117,00,,3,93,263,1,1,,,,,90,250,,,0.0,,,
22WN01905,2022520266,22,Y0266,52,3,,Kt,72,9,3,1,3.0,3,3,H,90,193,103,,10.5,  0,81,0.684,93,1,1,,,,K,PUR,,.,Y0154,00,Y0016,00,,3,93,263,7,2,,,,,97,250,,,0.0,Kat,,
22WN01906,2022520267,22,Y0267,52,2,,Kt,72,9,3,1,3.0,3,3,1,90,192,102,,8.8,  0,69,0.59,80,8,1,,,,K,PUR,e3,.,Y0154,00,Y0016,00,,1,,,7,2,,,,,90,249,,,0.0,Kat,,
22WN01907,2022520268,22,Y0268,52,2,,Kt,72,5,1,2,2.0,2,2,1,90,192,102,,10.2,  0,62,0.508,71,3,1,,,,K,PUR,e4,ChestAbscess,Y0154,00,Y0145,00,,1,66,265,3,5,,,,6,76,249,,,0.0,Kat,,
22WN01908,2022520269,22,Y0269,52,2,,Kt,73,8,2,2,5.0,5,4,1,91,192,101,,9.9,  0,70,0.595,81,8,1,,,,K,PUR,e5,.,Y0155,00,Y0029,00,,1,,,5,5,,,,,85,250,,,0.0,Kat,,
22WN01909,2022520271,22,Y0271,52,2,,Kt,72,8,2,2,4.0,4,4,1,91,192,101,,10.9,  0,67,0.555,78,8,1,,,,K,PUR,e6,.,Y0154,00,Y0022,00,,1,,,5,4,,,,,85,249,,,0.0,Kat,,
22WN01910,2022520272,22,Y0272,52,2,,Kt,72,8,2,2,4.0,4,4,1,91,192,101,,9.2,  0,68,0.582,79,5,1,,,,K,PUR,e1,.,Y0154,00,Y0022,00,,1,,,5,6,,,,,81,249,,,0.0,Kat,,
22WN01911,2022520273,22,Y0273,52,3,,Kt,73,5,1,1,5.0,5,4,H,91,193,102,,16.4,  0,94,0.761,108,1,1,,,,,PUR,,.,Y0155,00,Y0010,00,,3,93,263,1,1,,,,,116,250,,,0.0,,,
22WN01912,2022520278,22,Y0278,52,3,,Kt,73,9,3,1,3.0,3,3,H,93,193,100,,8.3,  0,64,0.557,75,2,1,,,,K,PUR,,.,Y0155,00,Y0003,00,,3,93,263,7,2,,,,,78,250,,,0.0,Kat,,
22WN01913,2022520279,22,Y0279,52,2,,Kt,73,9,3,2,3.0,3,3,2,93,192,99,,7.9,  0,61,0.536,72,1,1,,,,K,PUR,e2,.,Y0155,00,Y0003,00,,1,,,8,7,,,,,78,250,,,0.0,Kat,,
22WN01914,2022520280,22,Y0280,52,3,,Kt,72,5,1,1,4.0,4,4,H,93,193,100,,11.9,  0,70,0.581,82,1,1,,,,,PUR,,.,Y0154,00,Y0013,00,,3,93,263,1,1,,,,,80,250,,,0.0,,,
22WN01915,2022520281,22,Y0281,52,3,,Kt,73,9,3,2,5.0,5,4,H,93,193,100,,8.1,  0,65,0.569,76,5,1,,,,K,PUR,,.,Y0155,00,Y0035,00,,3,93,263,8,5,,,,,76,250,,,0.0,Kat,,
22WN01916,2022520282,22,Y0282,52,3,,Kt,73,9,3,2,5.0,5,4,H,93,193,100,,8.8,  0,62,0.532,73,3,1,,,,K,PUR,,.,Y0155,00,Y0035,00,,3,93,263,8,5,,,,,74,250,,,0.0,Kat,,
22WN01917,2022520283,22,Y0283,52,2,,Kt,73,9,3,2,5.0,5,4,H,93,193,100,,8.2,  0,43,0.348,50,2,1,,,,K,PUR,,3RD.BACKWARDS,Y0155,00,Y0035,00,,3,93,263,8,6,,,,,52,250,,,0.0,Kat,,
22WN01918,2022520284,22,Y0284,52,3,,Kt,e6,5,1,1,1.0,1,1,2,94,192,98,,8.4,  0,64,0.567,76,8,2,,,,,,,.,Y0040,00,Y0080,52,,3,93,263,1,1,,,,,80,249,,,0.0,,,
22WN01919,2022520286,22,Y0286,52,3,,Kt,72,8,2,1,4.0,4,4,H,95,193,98,,9.7,  0,74,0.656,88,8,1,,,,,PUR,,Sick,Y0154,00,Y0018,00,,6,42,244,3,2,,,,,,,,,0.0,,,
22WN01920,2022520287,22,Y0287,52,3,,Kt,e7,5,1,1,1.0,1,1,2,95,192,97,,12.4,  0,59,0.48,70,1,1,,,,,,,.,Y0041,00,Y0101,52,,7,97,248,1,1,,,,,,,,,0.0,,,
22WN01921,2022520292,22,Y0292,52,2,,Kt,73,8,2,2,2.0,2,2,2,96,192,96,,10.4,  0,52,0.433,62,3,1,,,,K,PUR,e3,.,Y0155,00,Y0122,00,,1,,,5,6,,,,,66,249,,,0.0,Kat,,
22WN01922,2022520296,22,Y0296,52,2,,Kt,73,3,4,2,3.0,3,3,2,96,192,96,,8.2,  0,54,0.477,65,8,2,,,,K,PUR,e4,.,Y0155,00,Y0134,00,,1,,,8,6,,,,,70,250,,,0.0,Kat,,
22WN01923,2022520299,22,Y0299,52,3,,Kt,73,9,3,1,5.0,5,4,H,97,193,96,,8.0,  0,61,0.552,74,2,1,,,,K,PUR,,.,Y0155,00,Y0007,00,,3,93,263,7,2,,,,,84,250,,,0.0,Kat,,
22WN01924,2022520300,22,Y0300,52,2,,Kt,73,9,3,2,5.0,5,4,2,97,192,95,,8.8,  0,53,0.465,65,5,1,,,,K,PUR,e5,.,Y0155,00,Y0007,00,,1,,,8,7,,,,,68,249,,,0.0,Kat,,
22WN01925,2022520301,22,Y0301,52,2,,Kt,73,9,3,2,5.0,5,4,2,97,192,95,,6.8,  0,42,0.371,51,2,1,,,,K,PUR,e6,.,Y0155,00,Y0007,00,,1,,,8,7,,,,,68,249,,,0.0,Kat,,
22WN01926,2022520303,22,Y0303,52,2,,Kt,73,8,2,2,2.0,2,2,2,99,192,93,,5.4,  0,42,0.394,53,2,1,,,,K,PUR,,.,Y0155,00,Y0150,00,,3,93,263,5,7,,,,,54,249,,,0.0,Kat,,
22WN01927,2022839749,22,Z9749,83,2,A,SC,10,7,2,1,2.0,2,2,1,67,192,125,,11.6,  0,116,0.835,112,5,2,,,,,,e1,.,Z7480,83,K5348,64,,1,,,3,2,,,,,138,249,,,0.0,,,
22WN01928,2022839751,22,Z9751,83,2,,97,6,5,1,1,4.0,4,4,H,67,193,126,,13.8,  0,117,0.819,112,6,1,,,,,PUR,e2,.,Z6433,83,Z5296,83,,1,,,1,1,,,,,135,250,,,0.0,,,
22WN01929,2022839753,22,Z9753,83,3,A,97,9,8,2,1,3.0,3,3,H,67,193,126,,12.6,  0,123,0.876,118,6,2,,,,,RPR,,.,Z6727,83,Z6456,83,A,3,93,263,3,2,,,,,146,250,,,0.02,,,
