UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
20PE02589,20,83,Z8223,70,L0000,83,Z6747,00,2020838223,US70206747,2019836747
20PE02590,20,83,Z8224,00,S1947,83,Z4908,07,2020838224,2017001947,2017834908
20PE02591,20,83,Z8225,00,S1947,83,Z4908,07,2020838225,2017001947,2017834908
20PE02592,20,83,Z8226,83,Z0000,12,S2613,10,2020838226,US83202613,2019122613
20PE02593,20,83,Z8227,83,Z0000,83,Z7034,00,2020838227,US83207034,2019837034
20PE02594,20,83,Z8228,83,Z0000,45,T7165,20,2020838228,US83207165,2019457165
20PE02595,20,83,Z8229,70,L0000,45,T7296,LT,2020838229,US70207296,2019457296
20PE02596,20,83,Z8230,83,Z0000,83,Z6864,00,2020838230,US83206864,2019836864
20PE02597,20,83,Z8231,83,Z0000,12,S2059,00,2020838231,US83202059,2019122059
20PE02598,20,83,Z8232,83,Z0000,70,L2419,00,2020838232,US83202419,2019702419
20PE02599,20,83,Z8233,12,S1406,83,Z5650,07,2020838233,2017121406,2018835650
20PE02600,20,83,Z8234,12,S1406,83,Z5650,07,2020838234,2017121406,2018835650
20PE02601,20,83,Z8235,00,S1947,83,Z3064,07,2020838235,2017001947,2015833064
20PE02602,20,83,Z8236,00,S1947,83,Z3064,07,2020838236,2017001947,2015833064
20PE02603,20,83,Z8237,83,Z0000,83,Z6905,97,2020838237,US83206905,2019836905
20PE02604,20,83,Z8238,70,L0000,83,Z6641,00,2020838238,US70206641,2019836641
20PE02605,20,83,Z8239,70,L0000,83,Z6641,00,2020838239,US70206641,2019836641
20PE02606,20,83,Z8240,70,L0000,83,Z6557,00,2020838240,US70206557,2019836557
20PE02607,20,83,Z8241,70,L0000,83,Z6357,00,2020838241,US70206357,2019836357
20PE02608,20,83,Z8242,70,L0000,83,Z6838,00,2020838242,US70206838,2019836838
20PE02609,20,83,Z8243,83,Z0000,83,Z6466,97,2020838243,US83206466,2019836466
20PE02610,20,83,Z8244,83,Z0000,45,T7239,20,2020838244,US83207239,2019457239
20PE02611,20,83,Z8245,70,L0000,12,S2084,LR,2020838245,US70202084,2019122084
20PE02612,20,83,Z8246,00,S1931,83,Z6281,07,2020838246,2017001931,2018836281
20PE02613,20,83,Z8247,00,S1931,83,Z6281,07,2020838247,2017001931,2018836281
20PE02614,20,83,Z8248,00,S1932,83,Z5624,43,2020838248,2015001932,2018835624
20PE02615,20,83,Z8249,00,S1932,83,Z5016,07,2020838249,2015001932,2017835016
20PE02616,20,83,Z8250,83,Z0000,83,Z6797,00,2020838250,US83206797,2019836797
20PE02617,20,83,Z8251,83,Z0000,83,Z6797,00,2020838251,US83206797,2019836797
20PE02618,20,83,Z8252,64,K5180,83,Z6243,00,2020838252,2017645180,2018836243
20PE02619,20,83,Z8253,64,K5180,83,Z6243,00,2020838253,2017645180,2018836243
20PE02620,20,83,Z8254,12,S1878,83,Z6099,43,2020838254,2018121878,2018836099
20PE02621,20,83,Z8255,12,S1878,83,Z6099,43,2020838255,2018121878,2018836099
20PE02622,20,83,Z8256,83,Z0000,06,A0712,00,2020838256,US83200712,2019060712
20PE02623,20,83,Z8257,83,Z0000,06,A0712,00,2020838257,US83200712,2019060712
20PE02624,20,83,Z8258,83,Z0000,83,Z6509,00,2020838258,US83206509,2019836509
20PE02625,20,83,Z8259,83,Z0000,83,Z6970,97,2020838259,US83206970,2019836970
20PE02626,20,83,Z8260,70,L0000,83,Z7254,00,2020838260,US70207254,2019837254
20PE02627,20,83,Z8261,83,Z0000,06,A0654,00,2020838261,US83200654,2019060654
20PE02628,20,83,Z8262,83,Z0000,06,A0654,00,2020838262,US83200654,2019060654
20PE02629,20,83,Z8263,83,Z0000,12,S2077,10,2020838263,US83202077,2019122077
20PE02630,20,83,Z8264,83,Z0000,12,S2077,10,2020838264,US83202077,2019122077
20PE02631,20,83,Z8265,70,L0000,83,Z6855,00,2020838265,US70206855,2019836855
20PE02632,20,83,Z8266,70,L0000,83,Z6855,00,2020838266,US70206855,2019836855
20PE02633,20,83,Z8267,83,Z0000,83,Z6816,97,2020838267,US83206816,2019836816
20PE02634,20,83,Z8268,83,Z0000,83,Z6428,BL,2020838268,US83206428,2019836428
20PE02635,20,83,Z8269,83,Z0000,12,S2139,10,2020838269,US83202139,2019122139
20PE02636,20,83,Z8270,83,Z0000,12,S2139,10,2020838270,US83202139,2019122139
20PE02637,20,83,Z8271,83,Z0000,83,Z6790,97,2020838271,US83206790,2019836790
20PE02638,20,83,Z8272,83,Z0000,83,Z6457,00,2020838272,US83206457,2019836457
20PE02639,20,83,Z8273,83,Z0000,83,Z6526,97,2020838273,US83206526,2019836526
20PE02640,20,83,Z8274,70,L0000,12,S2431,LR,2020838274,US70202431,2019122431
20PE02641,20,83,Z8275,70,L0000,83,Z6450,00,2020838275,US70206450,2019836450
20PE02642,20,83,Z8276,70,L0000,83,Z6450,00,2020838276,US70206450,2019836450
20PE02643,20,83,Z8277,83,Z0000,64,K5298,00,2020838277,US83205298,2019645298
20PE02644,20,83,Z8278,83,Z0000,70,L2203,00,2020838278,US83202203,2019702203
20PE02645,20,83,Z8279,83,Z0000,83,Z7440,00,2020838279,US83207440,2019837440
20PE02646,20,83,Z8280,70,L0000,83,Z7170,BL,2020838280,US70207170,2019837170
20PE02647,20,83,Z8281,12,S1673,83,Z4742,43,2020838281,2018121673,2017834742
20PE02648,20,83,Z8282,12,S1673,83,Z4742,43,2020838282,2018121673,2017834742
20PE02649,20,83,Z8283,83,Z0000,51,M0194,00,2020838283,US83200194,2019510194
20PE02650,20,83,Z8284,83,Z0000,51,M0194,00,2020838284,US83200194,2019510194
20PE02651,20,83,Z8285,00,S1944,83,Z2857,07,2020838285,2015001944,2015832857
20PE02652,20,83,Z8286,00,S1944,83,Z2857,07,2020838286,2015001944,2015832857
20PE02653,20,83,Z8287,83,Z0000,70,L2409,00,2020838287,US83202409,2019702409
20PE02654,20,83,Z8288,70,L0000,83,Z6952,00,2020838288,US70206952,2019836952
20PE02655,20,83,Z8289,83,Z0000,12,S2239,10,2020838289,US83202239,2019122239
20PE02656,20,83,Z8290,70,L0000,83,Z6440,00,2020838290,US70206440,2019836440
20PE02657,20,83,Z8291,83,Z0000,12,S2544,10,2020838291,US83202544,2019122544
20PE02658,20,83,Z8292,83,Z0000,12,S2544,10,2020838292,US83202544,2019122544
20PE02659,20,83,Z8293,12,S1583,83,Z5605,07,2020838293,2018121583,2018835605
20PE02660,20,83,Z8294,12,S1583,83,Z5605,07,2020838294,2018121583,2018835605
20PE02661,20,83,Z8295,83,Z0000,83,Z6443,00,2020838295,US83206443,2019836443
20PE02662,20,83,Z8296,83,Z0000,83,Z6443,00,2020838296,US83206443,2019836443
20PE02663,20,83,Z8297,83,Z0000,83,Z6817,97,2020838297,US83206817,2019836817
20PE02664,20,83,Z8298,83,Z0000,45,T7422,20,2020838298,US83207422,2019457422
20PE02665,20,83,Z8299,83,Z0000,45,T7422,20,2020838299,US83207422,2019457422
20PE02666,20,83,Z8300,83,Z0000,70,L2330,00,2020838300,US83202330,2019702330
20PE02667,20,83,Z8301,83,Z0000,12,S2355,00,2020838301,US83202355,2019122355
20PE02668,20,83,Z8302,83,Z0000,83,Z6548,00,2020838302,US83206548,2019836548
20PE02669,20,83,Z8303,00,S1949,83,Z5525,07,2020838303,2015001949,2018835525
20PE02670,20,83,Z8304,64,K5193,83,Z3656,CS,2020838304,2018645193,2016833656
20PE02671,20,83,Z8305,64,K5193,83,Z3656,CS,2020838305,2018645193,2016833656
20PE02672,20,83,Z8306,83,Z0000,70,L1958,00,2020838306,US83201958,2017701958
20PE02673,20,83,Z8307,83,Z0000,70,L1958,00,2020838307,US83201958,2017701958
20PE02674,20,83,Z8308,70,L0000,12,S2272,LR,2020838308,US70202272,2019122272
20PE02675,20,83,Z8309,12,S1878,83,Z3925,43,2020838309,2018121878,2016833925
20PE02676,20,83,Z8310,12,S1878,83,Z3925,43,2020838310,2018121878,2016833925
20PE02677,20,83,Z8311,83,Z0000,70,L2364,00,2020838311,US83202364,2019702364
20PE02678,20,83,Z8312,70,L0000,12,S2099,LR,2020838312,US70202099,2019122099
20PE02679,20,83,Z8313,00,S1945,83,Z3862,07,2020838313,2015001945,2016833862
20PE02680,20,83,Z8314,00,S1945,83,Z3862,07,2020838314,2015001945,2016833862
20PE02681,20,83,Z8315,83,Z0000,06,A0516,00,2020838315,US83200516,2019060516
20PE02682,20,83,Z8316,83,Z0000,51,M0144,00,2020838316,US83200144,2019510144
20PE02683,20,83,Z8317,83,Z0000,51,M0233,00,2020838317,US83200233,2019510233
20PE02684,20,83,Z8318,83,Z0000,12,S2261,00,2020838318,US83202261,2019122261
20PE02685,20,83,Z8319,70,L0000,83,Z6857,00,2020838319,US70206857,2019836857
20PE02686,20,83,Z8320,83,Z0000,12,S2241,00,2020838320,US83202241,2019122241
20PE02687,20,83,Z8321,83,Z0000,12,S2450,10,2020838321,US83202450,2019122450
20PE02688,20,83,Z8322,12,S1673,83,Z3823,43,2020838322,2018121673,2016833823
20PE02689,20,83,Z8323,12,S1673,83,Z3823,43,2020838323,2018121673,2016833823
20PE02690,20,83,Z8324,12,S1673,83,Z3823,43,2020838324,2018121673,2016833823
20PE02691,20,83,Z8325,83,Z0000,70,L2080,00,2020838325,US83202080,2018702080
20PE02692,20,83,Z8326,83,Z0000,12,S2106,00,2020838326,US83202106,2019122106
20PE02693,20,83,Z8327,83,Z0000,51,M0182,00,2020838327,US83200182,2019510182
20PE02694,20,83,Z8328,83,Z0000,06,A0595,80,2020838328,US83200595,2019060595
20PE02695,20,83,Z8329,83,Z0000,12,S2255,10,2020838329,US83202255,2019122255
20PE02696,20,83,Z8330,00,S1949,83,Z2778,07,2020838330,2015001949,2015832778
20PE02697,20,83,Z8331,00,S1949,83,Z2778,07,2020838331,2015001949,2015832778
20PE02698,20,83,Z8332,83,Z0000,70,L2328,00,2020838332,US83202328,2019702328
20PE02699,20,83,Z8333,70,L0000,83,Z6591,00,2020838333,US70206591,2019836591
20PE02700,20,83,Z8334,70,L0000,12,S2342,LR,2020838334,US70202342,2019122342
20PE02701,20,83,Z8335,70,L0000,45,T7316,LT,2020838335,US70207316,2019457316
20PE02702,20,83,Z8336,70,L0000,83,Z7330,LT,2020838336,US70207330,2019837330
20PE02703,20,83,Z8337,70,L0000,83,Z7164,00,2020838337,US70207164,2019837164
20PE02704,20,83,Z8338,70,L0000,83,Z7164,00,2020838338,US70207164,2019837164
20PE02705,20,83,Z8339,83,Z0000,83,Z7219,BL,2020838339,US83207219,2019837219
20PE02706,20,83,Z8340,83,Z0000,83,Z7219,BL,2020838340,US83207219,2019837219
20PE02707,20,83,Z8341,83,Z0000,12,S2434,10,2020838341,US83202434,2019122434
20PE02708,20,83,Z8342,83,Z0000,12,S2434,10,2020838342,US83202434,2019122434
20PE02709,20,83,Z8343,70,L0000,12,S2522,LR,2020838343,US70202522,2019122522
20PE02710,20,83,Z8344,70,L0000,12,S2522,LR,2020838344,US70202522,2019122522
20PE02711,20,83,Z8345,83,Z0000,12,S2198,00,2020838345,US83202198,2019122198
20PE02712,20,83,Z8346,83,Z0000,12,S2198,00,2020838346,US83202198,2019122198
20PE02713,20,83,Z8347,83,Z0000,70,L2228,00,2020838347,US83202228,2019702228
20PE02714,20,83,Z8348,00,S1940,83,Z3686,07,2020838348,2017001940,2016833686
20PE02715,20,83,Z8349,00,S1949,83,Z5062,07,2020838349,2015001949,2017835062
20PE02716,20,83,Z8350,00,S1949,83,Z5062,07,2020838350,2015001949,2017835062
20PE02717,20,83,Z8351,70,L0000,83,Z7402,LT,2020838351,US70207402,2019837402
20PE02718,20,83,Z8352,83,Z0000,70,L2293,00,2020838352,US83202293,2019702293
20PE02719,20,83,Z8353,12,S1406,83,Z4537,07,2020838353,2017121406,2017834537
20PE02720,20,83,Z8354,12,S1406,83,Z4537,07,2020838354,2017121406,2017834537
20PE02721,20,83,Z8355,70,L0000,83,Z6867,BL,2020838355,US70206867,2019836867
20PE02722,20,83,Z8356,83,Z0000,70,L2302,00,2020838356,US83202302,2019702302
20PE02723,20,83,Z8357,83,Z0000,83,Z6669,BL,2020838357,US83206669,2019836669
20PE02724,20,83,Z8358,83,Z0000,83,Z7154,20,2020838358,US83207154,2019837154
20PE02725,20,83,Z8359,70,L0000,12,S1977,LR,2020838359,US70201977,2019121977
20PE02726,20,83,Z8360,00,S1947,83,Z5467,07,2020838360,2017001947,2018835467
20PE02727,20,83,Z8361,00,S1947,83,Z5467,07,2020838361,2017001947,2018835467
20PE02728,20,83,Z8362,83,Z0000,45,T7426,00,2020838362,US83207426,2019457426
20PE02729,20,83,Z8363,83,Z0000,12,S2121,00,2020838363,US83202121,2019122121
20PE02730,20,83,Z8364,83,Z0000,12,S2138,10,2020838364,US83202138,2019122138
20PE02731,20,83,Z8365,70,L0000,51,M0238,00,2020838365,US70200238,2019510238
20PE02732,20,83,Z8366,00,S1947,83,Z5034,07,2020838366,2017001947,2017835034
20PE02733,20,83,Z8367,00,S1947,83,Z5034,07,2020838367,2017001947,2017835034
20PE02734,20,83,Z8368,83,Z0000,64,K5275,SC,2020838368,US83205275,2019645275
20PE02735,20,83,Z8369,12,S1872,83,Z4882,43,2020838369,2018121872,2017834882
20PE02736,20,83,Z8370,83,Z0000,83,Z6869,00,2020838370,US83206869,2019836869
20PE02737,20,83,Z8371,83,Z0000,12,S2236,10,2020838371,US83202236,2019122236
20PE02738,20,83,Z8372,00,S1945,83,Z2708,07,2020838372,2015001945,2015832708
20PE02739,20,83,Z8373,00,S1945,83,Z2708,07,2020838373,2015001945,2015832708
20PE02740,20,83,Z8374,70,L0000,83,Z7425,LR,2020838374,US70207425,2019837425
20PE02741,20,83,Z8375,83,Z0000,83,Z6541,00,2020838375,US83206541,2019836541
20PE02742,20,83,Z8376,83,Z0000,12,S2518,00,2020838376,US83202518,2019122518
20PE02743,20,83,Z8377,83,Z0000,12,S2075,10,2020838377,US83202075,2019122075
20PE02744,20,83,Z8378,83,Z0000,70,L2272,00,2020838378,US83202272,2019702272
20PE02745,20,83,Z8379,70,L0000,83,Z6940,00,2020838379,US70206940,2019836940
20PE02746,20,83,Z8380,83,Z0000,12,S2494,10,2020838380,US83202494,2019122494
20PE02747,20,83,Z8381,83,Z0000,12,S2231,00,2020838381,US83202231,2019122231
20PE02748,20,83,Z8382,70,L0000,12,S2098,LR,2020838382,US70202098,2019122098
20PE02749,20,83,Z8383,70,L0000,12,S2098,LR,2020838383,US70202098,2019122098
20PE02750,20,83,Z8384,83,Z0000,70,L2343,00,2020838384,US83202343,2019702343
20PE02751,20,83,Z8385,83,Z0000,45,T7325,00,2020838385,US83207325,2019457325
20PE02752,20,83,Z8386,83,Z0000,51,M0159,00,2020838386,US83200159,2019510159
20PE02753,20,83,Z8387,83,Z0000,51,M0159,00,2020838387,US83200159,2019510159
20PE02754,20,83,Z8388,83,Z0000,12,S2621,00,2020838388,US83202621,2019122621
20PE02755,20,83,Z8389,83,Z0000,83,Z6752,20,2020838389,US83206752,2019836752
20PE02756,20,83,Z8390,83,Z0000,12,S2289,00,2020838390,US83202289,2019122289
20PE02757,20,83,Z8391,83,Z0000,12,S1961,10,2020838391,US83201961,2019121961
20PE02758,20,83,Z8392,83,Z0000,12,S1961,10,2020838392,US83201961,2019121961
20PE02759,20,83,Z8393,70,L0000,12,S2264,LR,2020838393,US70202264,2019122264
20PE02760,20,83,Z8394,83,Z0000,12,S2311,00,2020838394,US83202311,2019122311
20PE02761,20,83,Z8395,83,Z0000,12,S2000,10,2020838395,US83202000,2019122000
20PE02762,20,83,Z8396,70,L0000,12,S2596,LR,2020838396,US70202596,2019122596
20PE02763,20,83,Z8397,70,L0000,12,S2596,LR,2020838397,US70202596,2019122596
20PE02764,20,83,Z8398,70,L0000,83,Z6889,00,2020838398,US70206889,2019836889
20PE02765,20,83,Z8399,70,L0000,83,Z6889,00,2020838399,US70206889,2019836889
20PE02766,20,83,Z8400,83,Z0000,64,K5307,SC,2020838400,US83205307,2019645307
20PE02767,20,83,Z8401,83,Z0000,64,K5307,SC,2020838401,US83205307,2019645307
20PE02768,20,83,Z8402,70,L2070,06,A0251,LP,2020838402,2018702070,2018060251
20PE02769,20,83,Z8403,70,L2070,06,A0251,LP,2020838403,2018702070,2018060251
20PE02770,20,83,Z8404,70,L0000,12,S2550,LR,2020838404,US70202550,2019122550
20PE02771,20,83,Z8405,70,L0000,64,K5301,00,2020838405,US70205301,2019645301
20PE02772,20,83,Z8406,70,L0000,83,Z7251,LR,2020838406,US70207251,2019837251
20PE02773,20,83,Z8407,70,L0000,83,Z7251,LR,2020838407,US70207251,2019837251
20PE02774,20,83,Z8408,12,S1013,83,Z5792,43,2020838408,2016121013,2018835792
20PE02775,20,83,Z8409,12,S1013,83,Z5792,43,2020838409,2016121013,2018835792
20PE02776,20,83,Z8410,83,Z0000,83,Z6862,97,2020838410,US83206862,2019836862
20PE02777,20,83,Z8411,83,Z0000,12,S2100,10,2020838411,US83202100,2019122100
20PE02778,20,83,Z8412,83,Z0000,70,L2402,00,2020838412,US83202402,2019702402
20PE02779,20,83,Z8413,70,L0000,12,S2379,LR,2020838413,US70202379,2019122379
20PE02780,20,83,Z8414,70,L0000,12,S1970,LR,2020838414,US70201970,2019121970
20PE02781,20,83,Z8415,83,Z0000,12,S2433,10,2020838415,US83202433,2019122433
20PE02782,20,83,Z8416,70,L0000,45,T7359,LT,2020838416,US70207359,2019457359
20PE02783,20,83,Z8417,00,S1945,83,Z6176,43,2020838417,2015001945,2018836176
20PE02784,20,83,Z8418,00,S1945,83,Z6176,43,2020838418,2015001945,2018836176
20PE02785,20,83,Z8419,00,S1943,83,Z5931,43,2020838419,2017001943,2018835931
20PE02786,20,83,Z8420,00,S1943,83,Z5931,43,2020838420,2017001943,2018835931
20PE02787,20,83,Z8421,83,Z0000,70,L2391,00,2020838421,US83202391,2019702391
20PE02788,20,83,Z8422,83,Z0000,70,L2358,00,2020838422,US83202358,2019702358
20PE02789,20,83,Z8423,70,L0000,45,T7289,LT,2020838423,US70207289,2019457289
20PE02790,20,83,Z8424,70,L0000,45,T7289,LT,2020838424,US70207289,2019457289
20PE02791,20,83,Z8425,70,L0000,83,Z7095,LR,2020838425,US70207095,2019837095
20PE02792,20,83,Z8426,70,L0000,12,S2298,LR,2020838426,US70202298,2019122298
20PE02793,20,83,Z8427,83,Z0000,12,S2435,00,2020838427,US83202435,2019122435
20PE02794,20,83,Z8428,70,L0000,45,T7437,LT,2020838428,US70207437,2019457437
20PE02795,20,83,Z8429,83,Z0000,12,S2281,10,2020838429,US83202281,2019122281
20PE02796,20,83,Z8430,70,L0000,83,Z7016,LR,2020838430,US70207016,2019837016
20PE02797,20,83,Z8431,64,K5193,83,Z5269,CS,2020838431,2018645193,2018835269
20PE02798,20,83,Z8432,64,K5193,83,Z5269,CS,2020838432,2018645193,2018835269
20PE02799,20,83,Z8433,83,Z0000,12,S2364,10,2020838433,US83202364,2019122364
20PE02800,20,83,Z8434,83,Z0000,12,S2217,10,2020838434,US83202217,2019122217
20PE02801,20,83,Z8435,70,L0000,45,T7389,LT,2020838435,US70207389,2019457389
20PE02802,20,83,Z8436,70,L0000,45,T7161,LT,2020838436,US70207161,2019457161
20PE02803,20,83,Z8437,70,L0000,45,T7197,LT,2020838437,US70207197,2019457197
20PE02804,20,83,Z8438,70,L0000,45,T7197,LT,2020838438,US70207197,2019457197
20PE02805,20,83,Z8439,83,Z0000,51,M0353,00,2020838439,US83200353,2019510353
20PE02806,20,83,Z8440,83,Z0000,51,M0353,00,2020838440,US83200353,2019510353
20PE02807,20,83,Z8441,70,L0000,12,S2389,LR,2020838441,US70202389,2019122389
20PE02808,20,83,Z8442,83,Z0000,12,S2103,10,2020838442,US83202103,2019122103
20PE02809,20,83,Z8443,00,S1943,83,Z5063,07,2020838443,2017001943,2017835063
20PE02810,20,83,Z8444,00,S1943,83,Z5063,07,2020838444,2017001943,2017835063
20PE02811,20,83,Z8445,83,Z0000,70,L2408,00,2020838445,US83202408,2019702408
20PE02812,20,83,Z8446,64,K5193,83,Z1473,CS,2020838446,2018645193,2013831473
20PE02813,20,83,Z8447,64,K5193,83,Z1473,CS,2020838447,2018645193,2013831473
20PE02814,20,83,Z8448,64,K5193,83,Z2424,CS,2020838448,2018645193,2014832424
20PE02815,20,83,Z8449,64,K5193,83,Z2424,CS,2020838449,2018645193,2014832424
20PE02816,20,83,Z8450,00,S1945,83,Z5431,07,2020838450,2015001945,2018835431
20PE02817,20,83,Z8451,00,S1945,83,Z5431,07,2020838451,2015001945,2018835431
20PE02818,20,83,Z8452,83,Z0000,12,S2399,10,2020838452,US83202399,2019122399
20PE02819,20,83,Z8453,70,L0000,12,S2037,LR,2020838453,US70202037,2019122037
20PE02820,20,83,Z8454,83,Z0000,12,S2413,00,2020838454,US83202413,2019122413
20PE02821,20,83,Z8455,70,L0000,12,S2233,LR,2020838455,US70202233,2019122233
20PE02822,20,83,Z8456,70,L0000,12,S2233,LR,2020838456,US70202233,2019122233
20PE02823,20,83,Z8457,12,S1406,83,Z4877,07,2020838457,2017121406,2017834877
20PE02824,20,83,Z8458,12,S1406,83,Z4877,07,2020838458,2017121406,2017834877
20PE02825,20,83,Z8459,70,L0000,83,Z6732,LT,2020838459,US70206732,2019836732
20PE02826,20,83,Z8460,70,L0000,12,S2107,LR,2020838460,US70202107,2019122107
20PE02827,20,83,Z8461,70,L0000,12,S2234,LR,2020838461,US70202234,2019122234
20PE02828,20,83,Z8462,70,L0000,45,T7234,LT,2020838462,US70207234,2019457234
20PE02829,20,83,Z8463,83,Z0000,12,S2068,00,2020838463,US83202068,2019122068
20PE02830,20,83,Z8464,83,Z0000,12,S2068,00,2020838464,US83202068,2019122068
20PE02831,20,83,Z8465,83,Z0000,45,T7301,20,2020838465,US83207301,2019457301
20PE02832,20,83,Z8466,83,Z0000,12,S2322,10,2020838466,US83202322,2019122322
20PE02833,20,83,Z8467,70,L0000,12,S2312,LR,2020838467,US70202312,2019122312
20PE02834,20,83,Z8468,83,Z0000,45,T7409,20,2020838468,US83207409,2019457409
20PE02835,20,83,Z8469,00,S1940,83,Z5634,07,2020838469,2017001940,2018835634
20PE02836,20,83,Z8470,70,L2029,12,S1880,LR,2020838470,2018702029,2018121880
20PE02837,20,83,Z8471,70,L2029,12,S1880,LR,2020838471,2018702029,2018121880
20PE02838,20,83,Z8472,64,K5193,83,Z5871,CS,2020838472,2018645193,2018835871
20PE02839,20,83,Z8473,83,Z0000,45,T7304,00,2020838473,US83207304,2019457304
20PE02840,20,83,Z8474,83,Z0000,12,S2090,10,2020838474,US83202090,2019122090
20PE02841,20,83,Z8475,70,L0000,12,S2071,LR,2020838475,US70202071,2019122071
20PE02842,20,83,Z8476,83,Z0000,70,L2198,00,2020838476,US83202198,2018702198
20PE02843,20,83,Z8477,70,L0000,51,M0320,00,2020838477,US70200320,2019510320
20PE02844,20,83,Z8478,70,L2029,45,T6784,LT,2020838478,2018702029,2017456784
20PE02845,20,83,Z8479,70,L2029,45,T6784,LT,2020838479,2018702029,2017456784
20PE02846,20,83,Z8480,83,Z0000,12,S2308,10,2020838480,US83202308,2019122308
20PE02847,20,83,Z8481,70,L2029,45,T6636,LT,2020838481,2018702029,2017456636
20PE02848,20,83,Z8482,70,L2029,45,T6636,LT,2020838482,2018702029,2017456636
20PE02849,20,83,Z8483,70,L2029,45,T6636,LT,2020838483,2018702029,2017456636
20PE02850,20,83,Z8484,83,Z0000,83,Z6741,00,2020838484,US83206741,2019836741
20PE02851,20,83,Z8485,70,L0000,83,Z7129,LR,2020838485,US70207129,2019837129
20PE02852,20,83,Z8486,64,K5193,00,Z4123,CS,2020838486,2018645193,2016004123
20PE02853,20,83,Z8487,83,Z0000,12,S2402,10,2020838487,US83202402,2019122402
20PE02854,20,83,Z8488,64,K5193,00,Z4127,CS,2020838488,2018645193,2016004127
20PE02855,20,83,Z8489,64,K5193,00,Z4127,CS,2020838489,2018645193,2016004127
20PE02856,20,83,Z8490,64,K5193,83,Z4351,CS,2020838490,2018645193,2017834351
20PE02857,20,83,Z8491,83,Z0000,45,T7279,20,2020838491,US83207279,2019457279
20PE02858,20,83,Z8492,70,L0000,12,S2505,LR,2020838492,US70202505,2019122505
20PE02859,20,83,Z8493,70,L0000,12,S2315,LR,2020838493,US70202315,2019122315
20PE02860,20,83,Z8494,64,K5193,83,Z2785,CS,2020838494,2018645193,2015832785
20PE02861,20,83,Z8495,64,K5193,83,Z2785,CS,2020838495,2018645193,2015832785
20PE02862,20,83,Z8496,83,Z0000,11,R9744,10,2020838496,US83209744,2013119744
20PE02863,20,83,Z8497,83,Z0000,11,R9744,10,2020838497,US83209744,2013119744
20PE02864,20,83,Z8498,00,S1940,83,Z2739,07,2020838498,2017001940,2015832739
20PE02865,20,83,Z8499,00,S1940,83,Z2739,07,2020838499,2017001940,2015832739
20PE02866,20,83,Z8500,83,Z0000,12,S2096,00,2020838500,US83202096,2019122096
20PE02867,20,83,Z8501,83,Z0000,83,Z7218,97,2020838501,US83207218,2019837218
20PE02868,20,83,Z8502,83,Z0000,45,T6767,20,2020838502,US83206767,2017456767
20PE02869,20,83,Z8503,83,Z0000,45,T6767,20,2020838503,US83206767,2017456767
20PE02870,20,83,Z8504,83,Z0000,45,T6767,20,2020838504,US83206767,2017456767
20PE02871,20,83,Z8505,83,Z0000,12,S0383,10,2020838505,US83200383,2015120383
20PE02872,20,83,Z8506,83,Z0000,12,S0383,10,2020838506,US83200383,2015120383
20PE02873,20,83,Z8507,83,Z0000,12,S2563,10,2020838507,US83202563,2019122563
20PE02874,20,83,Z8508,83,Z0000,12,S2353,10,2020838508,US83202353,2019122353
