UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
10PE02314,10,64,K4672,64,K4107,64,K3760,06,2010644672,2007644107,2006643760
10PE02315,10,64,K4673,64,K4107,64,K3760,06,2010644673,2007644107,2006643760
10PE02316,10,64,K4674,64,K4321,64,K4185,06,2010644674,2008644321,2008644185
10PE02317,10,64,K4675,64,K4321,64,K4185,06,2010644675,2008644321,2008644185
10PE02318,10,64,K4676,64,K4312,64,K4505,06,2010644676,2008644312,2009644505
10PE02319,10,64,K4677,64,K4272,64,K3387,06,2010644677,2008644272,2005643387
10PE02320,10,64,K4678,64,K4272,64,K3387,06,2010644678,2008644272,2005643387
10PE02321,10,64,K4679,64,K4107,64,K4116,06,2010644679,2007644107,2007644116
10PE02322,10,64,K4680,64,K4107,64,K4116,06,2010644680,2007644107,2007644116
10PE02323,10,64,K4681,64,K4272,64,K2385,06,2010644681,2008644272,2002642385
10PE02324,10,64,K4682,64,K4272,64,K2385,06,2010644682,2008644272,2002642385
10PE02325,10,64,K4683,64,K4267,64,K3789,06,2010644683,2008644267,2006643789
10PE02326,10,64,K4684,64,K4321,64,K3393,06,2010644684,2008644321,2005643393
10PE02327,10,64,K4685,64,K4321,64,K3393,06,2010644685,2008644321,2005643393
10PE02328,10,64,K4686,64,K4321,64,K3393,06,2010644686,2008644321,2005643393
10PE02329,10,64,K4687,64,K4321,64,K3342,06,2010644687,2008644321,2005643342
10PE02330,10,64,K4688,64,K4267,64,K4060,06,2010644688,2008644267,2007644060
10PE02331,10,64,K4689,64,K4267,64,K4060,06,2010644689,2008644267,2007644060
10PE02332,10,64,K4690,64,K3879,64,K4513,06,2010644690,2007643879,2009644513
10PE02333,10,64,K4691,64,K4272,64,K2871,06,2010644691,2008644272,2003642871
10PE02334,10,64,K4692,64,K4272,64,K2871,06,2010644692,2008644272,2003642871
10PE02335,10,64,K4693,64,K3879,64,K4460,06,2010644693,2007643879,2009644460
10PE02336,10,64,K4694,64,K4267,64,K3723,06,2010644694,2008644267,2006643723
10PE02337,10,64,K4695,64,K3879,64,K4500,06,2010644695,2007643879,2009644500
10PE02338,10,64,K4696,64,K4272,64,K3804,06,2010644696,2008644272,2006643804
10PE02339,10,64,K4697,64,K4272,64,K3508,06,2010644697,2008644272,2005643508
10PE02340,10,64,K4698,64,K4272,64,K3508,06,2010644698,2008644272,2005643508
10PE02341,10,64,K4699,64,K4107,64,K4232,06,2010644699,2007644107,2008644232
10PE02342,10,64,K4700,64,K4107,64,K4232,06,2010644700,2007644107,2008644232
10PE02343,10,64,K4701,64,K4107,64,K4232,06,2010644701,2007644107,2008644232
10PE02344,10,64,K4702,64,K4312,64,K4506,06,2010644702,2008644312,2009644506
10PE02345,10,64,K4703,64,K4312,64,K4506,06,2010644703,2008644312,2009644506
10PE02346,10,64,K4704,64,K4321,64,K3463,06,2010644704,2008644321,2005643463
10PE02347,10,64,K4705,64,K4321,64,K3463,06,2010644705,2008644321,2005643463
10PE02348,10,64,K4706,64,K3879,64,K4494,06,2010644706,2007643879,2009644494
10PE02349,10,64,K4707,64,K4312,64,K4439,06,2010644707,2008644312,2009644439
10PE02350,10,64,K4708,64,K4321,64,K3805,06,2010644708,2008644321,2006643805
10PE02351,10,64,K4709,64,K4321,64,K3805,06,2010644709,2008644321,2006643805
10PE02352,10,64,K4710,64,K3879,64,K4602,06,2010644710,2007643879,2009644602
10PE02353,10,64,K4711,00,00535,64,K4488,06,2010644711,2006000535,2009644488
10PE02354,10,64,K4712,64,K3879,64,K4422,06,2010644712,2007643879,2009644422
10PE02355,10,64,K4713,64,K3879,64,K4510,06,2010644713,2007643879,2009644510
10PE02356,10,64,K4714,64,K4312,64,K4453,06,2010644714,2008644312,2009644453
10PE02357,10,64,K4715,00,00535,64,K4576,06,2010644715,2006000535,2009644576
10PE02358,10,64,K4716,64,K3879,64,K4578,06,2010644716,2007643879,2009644578
10PE02359,10,64,K4717,64,K4306,64,K4215,06,2010644717,2008644306,2008644215
10PE02360,10,64,K4718,64,K4312,64,K4449,06,2010644718,2008644312,2009644449
10PE02361,10,64,K4719,64,K4306,64,K2778,06,2010644719,2008644306,2003642778
10PE02362,10,64,K4720,64,K4306,64,K2778,06,2010644720,2008644306,2003642778
10PE02363,10,64,K4721,64,K3879,64,K4571,06,2010644721,2007643879,2009644571
10PE02364,10,64,K4722,64,K4306,64,K3907,06,2010644722,2008644306,2007643907
10PE02365,10,64,K4723,64,K4306,64,K3907,06,2010644723,2008644306,2007643907
10PE02366,10,64,K4724,64,K4306,64,K3907,06,2010644724,2008644306,2007643907
10PE02367,10,64,K4725,64,K4312,64,K4446,06,2010644725,2008644312,2009644446
10PE02368,10,64,K4726,82,X0000,64,K4299,00,2010644726,US82104299,2008644299
10PE02369,10,64,K4727,82,X0000,64,K4299,00,2010644727,US82104299,2008644299
10PE02370,10,64,K4728,00,00535,64,K4475,06,2010644728,2006000535,2009644475
10PE02371,10,64,K4729,64,K4312,64,K4564,06,2010644729,2008644312,2009644564
10PE02372,10,64,K4730,64,K4306,64,K3731,06,2010644730,2008644306,2006643731
10PE02373,10,64,K4731,64,K4306,64,K3731,06,2010644731,2008644306,2006643731
10PE02374,10,64,K4732,64,K4306,64,K3731,06,2010644732,2008644306,2006643731
10PE02375,10,64,K4733,64,K4312,64,K4546,06,2010644733,2008644312,2009644546
10PE02376,10,64,K4734,64,K4306,64,K3544,06,2010644734,2008644306,2005643544
10PE02377,10,64,K4735,64,K4306,64,K3544,06,2010644735,2008644306,2005643544
10PE02378,10,64,K4736,64,K3879,64,K4591,06,2010644736,2007643879,2009644591
10PE02379,10,70,L0043,82,X5716,82,X5312,PC,2010700043,2008825716,2007825312
10PE02380,10,70,L0044,82,X6090,82,X5810,PC,2010700044,2008826090,2008825810
10PE02381,10,70,L0045,82,X5716,82,X5811,PC,2010700045,2008825716,2008825811
10PE02382,10,70,L0046,82,X5716,82,X5811,PC,2010700046,2008825716,2008825811
10PE02383,10,70,L0047,82,X5716,82,X4730,PC,2010700047,2008825716,2007824730
10PE02384,10,70,L0048,82,X6950,82,X5960,PC,2010700048,2008826950,2008825960
10PE02385,10,70,L0049,82,X5716,82,X5173,PC,2010700049,2008825716,2007825173
10PE02386,10,70,L0050,82,X5716,82,X5173,PC,2010700050,2008825716,2007825173
10PE02387,10,70,L0051,82,X5716,82,X5173,PC,2010700051,2008825716,2007825173
10PE02388,10,70,L0052,82,X5725,82,X4487,PC,2010700052,2008825725,2007824487
10PE02389,10,70,L0053,82,X5725,82,X4487,PC,2010700053,2008825725,2007824487
10PE02390,10,70,L0054,82,X6816,82,X6520,PC,2010700054,2008826816,2008826520
10PE02391,10,70,L0055,82,X6816,82,X6520,PC,2010700055,2008826816,2008826520
10PE02392,10,70,L0056,82,X5950,82,X7273,PC,2010700056,2008825950,2009827273
10PE02393,10,70,L0057,82,X5950,82,X7350,PC,2010700057,2008825950,2009827350
10PE02394,10,70,L0058,82,X5725,82,X5951,PC,2010700058,2008825725,2008825951
10PE02395,10,70,L0059,82,X5716,82,X4614,PC,2010700059,2008825716,2007824614
10PE02396,10,70,L0060,82,X5716,82,X4614,PC,2010700060,2008825716,2007824614
10PE02397,10,70,L0061,82,X5716,82,X4910,PC,2010700061,2008825716,2007824910
10PE02398,10,70,L0062,82,X5716,82,X4910,PC,2010700062,2008825716,2007824910
10PE02399,10,70,L0063,82,X5863,82,X6550,PC,2010700063,2008825863,2008826550
10PE02400,10,70,L0064,82,X5725,82,X3254,PC,2010700064,2008825725,2006823254
10PE02401,10,70,L0065,82,X5725,82,X6082,PC,2010700065,2008825725,2008826082
10PE02402,10,70,L0066,82,X5725,82,X6082,PC,2010700066,2008825725,2008826082
10PE02403,10,70,L0067,82,X5716,82,X3386,PC,2010700067,2008825716,2006823386
10PE02404,10,70,L0068,82,X5716,82,X3386,PC,2010700068,2008825716,2006823386
10PE02405,10,70,L0070,82,X5863,82,X6502,PC,2010700070,2008825863,2008826502
10PE02406,10,70,L0071,82,X5863,82,X6502,PC,2010700071,2008825863,2008826502
10PE02407,10,70,L0072,82,X5863,82,X6502,PC,2010700072,2008825863,2008826502
10PE02408,10,70,L0073,82,X6090,82,X4729,PC,2010700073,2008826090,2007824729
10PE02409,10,70,L0074,82,X6090,82,X4729,PC,2010700074,2008826090,2007824729
10PE02410,10,70,L0075,82,X5716,82,X6466,PC,2010700075,2008825716,2008826466
10PE02411,10,70,L0076,82,X5725,82,X6292,PC,2010700076,2008825725,2008826292
10PE02412,10,70,L0077,82,X6640,82,X7310,PC,2010700077,2008826640,2009827310
10PE02413,10,70,L0078,82,X6640,82,X7310,PC,2010700078,2008826640,2009827310
10PE02414,10,70,L0079,82,X5716,82,X6235,PC,2010700079,2008825716,2008826235
10PE02415,10,70,L0080,82,X5716,82,X6235,PC,2010700080,2008825716,2008826235
10PE02416,10,70,L0081,82,X5863,82,X5491,PC,2010700081,2008825863,2007825491
10PE02417,10,70,L0082,82,X6950,82,X5446,PC,2010700082,2008826950,2007825446
10PE02418,10,70,L0083,82,X5725,82,X5079,PC,2010700083,2008825725,2007825079
10PE02419,10,70,L0084,82,X5863,82,X6703,PC,2010700084,2008825863,2008826703
10PE02420,10,70,L0085,82,X5863,82,X4847,PC,2010700085,2008825863,2007824847
10PE02421,10,70,L0086,82,X6950,82,X6734,PC,2010700086,2008826950,2008826734
10PE02422,10,70,L0087,82,X6950,82,X6734,PC,2010700087,2008826950,2008826734
10PE02423,10,70,L0088,82,X6090,82,X4917,PC,2010700088,2008826090,2007824917
10PE02424,10,70,L0089,82,X6640,82,X7207,PC,2010700089,2008826640,2009827207
10PE02425,10,70,L0090,82,X6816,82,X7773,PC,2010700090,2008826816,2009827773
10PE02426,10,70,L0091,82,X6816,82,X7773,PC,2010700091,2008826816,2009827773
10PE02427,10,70,L0092,82,X6670,82,X7798,PC,2010700092,2008826670,2009827798
10PE02428,10,70,L0093,82,X5863,82,X5851,PC,2010700093,2008825863,2008825851
10PE02429,10,70,L0094,82,X5863,82,X5851,PC,2010700094,2008825863,2008825851
10PE02430,10,70,L0095,82,X5725,82,X3420,PC,2010700095,2008825725,2006823420
10PE02431,10,70,L0096,82,X5725,82,X3420,PC,2010700096,2008825725,2006823420
10PE02432,10,70,L0097,82,X5725,82,X3420,PC,2010700097,2008825725,2006823420
10PE02433,10,70,L0098,82,X5950,82,X7369,PC,2010700098,2008825950,2009827369
10PE02434,10,70,L0099,82,X5863,82,X7120,PC,2010700099,2008825863,2008827120
10PE02435,10,70,L0100,82,X5863,82,X7120,PC,2010700100,2008825863,2008827120
10PE02436,10,70,L0101,82,X6090,82,X4930,PC,2010700101,2008826090,2007824930
10PE02437,10,70,L0102,82,X6090,82,X4930,PC,2010700102,2008826090,2007824930
10PE02438,10,70,L0103,82,X6090,82,X4797,PC,2010700103,2008826090,2007824797
10PE02439,10,70,L0104,82,X6090,82,X4797,PC,2010700104,2008826090,2007824797
10PE02440,10,70,L0105,82,X6090,82,X5080,PC,2010700105,2008826090,2007825080
10PE02441,10,70,L0106,82,X6090,82,X5080,PC,2010700106,2008826090,2007825080
10PE02442,10,70,L0107,82,X6950,82,X6641,PC,2010700107,2008826950,2008826641
10PE02443,10,70,L0108,82,X6950,82,X6641,PC,2010700108,2008826950,2008826641
10PE02444,10,70,L0109,82,X6816,82,X7049,PC,2010700109,2008826816,2008827049
10PE02445,10,70,L0110,82,X6816,82,X7049,PC,2010700110,2008826816,2008827049
10PE02446,10,70,L0111,82,X5716,82,X2986,PC,2010700111,2008825716,2006822986
10PE02447,10,70,L0112,82,X3521,82,X7088,PC,2010700112,2006823521,2008827088
10PE02448,10,70,L0113,82,X3521,82,X7088,PC,2010700113,2006823521,2008827088
10PE02449,10,70,L0114,82,X5716,82,X4918,PC,2010700114,2008825716,2007824918
10PE02450,10,70,L0115,82,X5716,82,X4918,PC,2010700115,2008825716,2007824918
10PE02451,10,70,L0116,82,X6816,82,X7545,PC,2010700116,2008826816,2009827545
10PE02452,10,70,L0117,82,X5716,82,X5000,PC,2010700117,2008825716,2007825000
10PE02453,10,70,L0118,82,X5716,82,X5000,PC,2010700118,2008825716,2007825000
10PE02454,10,70,L0119,82,X6617,82,X6523,PC,2010700119,2008826617,2008826523
10PE02455,10,70,L0120,82,X6617,82,X6523,PC,2010700120,2008826617,2008826523
10PE02456,10,70,L0121,82,X6090,82,X3748,PC,2010700121,2008826090,2006823748
10PE02457,10,70,L0122,82,X6090,82,X3748,PC,2010700122,2008826090,2006823748
10PE02458,10,70,L0123,82,X6950,82,X6221,PC,2010700123,2008826950,2008826221
10PE02459,10,70,L0124,82,X6950,82,X6221,PC,2010700124,2008826950,2008826221
10PE02460,10,70,L0125,82,X5725,82,X4446,PC,2010700125,2008825725,2007824446
10PE02461,10,70,L0126,82,X5725,82,X4446,PC,2010700126,2008825725,2007824446
10PE02462,10,70,L0127,82,X5725,82,X3252,PC,2010700127,2008825725,2006823252
10PE02463,10,70,L0128,82,X5725,82,X3252,PC,2010700128,2008825725,2006823252
10PE02464,10,70,L0129,82,X5716,82,X3011,PC,2010700129,2008825716,2006823011
10PE02465,10,70,L0130,82,X5716,82,X3011,PC,2010700130,2008825716,2006823011
10PE02466,10,70,L0131,82,X5725,82,X6289,PC,2010700131,2008825725,2008826289
10PE02467,10,70,L0132,82,X5863,82,X6864,PC,2010700132,2008825863,2008826864
10PE02468,10,70,L0133,82,X5863,82,X6864,PC,2010700133,2008825863,2008826864
10PE02469,10,70,L0134,70,L0002,70,L0016,PC,2010700134,2009700002,2009700016
10PE02470,10,70,L0135,82,X5692,82,X7790,PC,2010700135,2008825692,2009827790
10PE02471,10,70,L0136,82,X6374,82,X7704,PC,2010700136,2008826374,2009827704
10PE02472,10,70,L0137,82,X6617,82,X6915,PC,2010700137,2008826617,2008826915
10PE02473,10,70,L0138,82,X6640,82,X7389,PC,2010700138,2008826640,2009827389
10PE02474,10,70,L0139,82,X3521,82,X6166,PC,2010700139,2006823521,2008826166
10PE02475,10,70,L0140,82,X5725,82,X6637,PC,2010700140,2008825725,2008826637
10PE02476,10,70,L0141,82,X5725,82,X6637,PC,2010700141,2008825725,2008826637
10PE02477,10,70,L0142,82,X5725,82,X4683,PC,2010700142,2008825725,2007824683
10PE02478,10,70,L0143,82,X5725,82,X4683,PC,2010700143,2008825725,2007824683
10PE02479,10,70,L0144,82,X6374,82,X7239,PC,2010700144,2008826374,2009827239
10PE02480,10,70,L0145,82,X5725,82,X3476,PC,2010700145,2008825725,2006823476
10PE02481,10,70,L0146,82,X6090,82,X6848,PC,2010700146,2008826090,2008826848
10PE02482,10,70,L0147,82,X6090,82,X6848,PC,2010700147,2008826090,2008826848
10PE02483,10,70,L0148,82,X3521,82,X6228,PC,2010700148,2006823521,2008826228
10PE02484,10,70,L0149,82,X6670,82,X7660,PC,2010700149,2008826670,2009827660
10PE02485,10,70,L0150,82,X5725,82,X6377,PC,2010700150,2008825725,2008826377
10PE02486,10,70,L0151,82,X6640,82,X6812,PC,2010700151,2008826640,2008826812
10PE02487,10,70,L0152,82,X5716,82,X4950,PC,2010700152,2008825716,2007824950
10PE02488,10,70,L0153,82,X5716,82,X4950,PC,2010700153,2008825716,2007824950
10PE02489,10,70,L0154,82,X6950,82,X6809,PC,2010700154,2008826950,2008826809
10PE02490,10,70,L0155,82,X5863,82,X6862,PC,2010700155,2008825863,2008826862
10PE02491,10,70,L0156,82,X5863,82,X6862,PC,2010700156,2008825863,2008826862
10PE02492,10,70,L0157,82,X6640,82,X7290,PC,2010700157,2008826640,2009827290
10PE02493,10,70,L0159,82,X5863,82,X6318,PC,2010700159,2008825863,2008826318
10PE02494,10,70,L0160,82,X5863,82,X6318,PC,2010700160,2008825863,2008826318
10PE02495,10,70,L0161,82,X5716,82,X6259,PC,2010700161,2008825716,2008826259
10PE02496,10,70,L0162,82,X5716,82,X6259,PC,2010700162,2008825716,2008826259
10PE02497,10,70,L0163,82,X5725,82,X3317,PC,2010700163,2008825725,2006823317
10PE02498,10,70,L0164,82,X5725,82,X3317,PC,2010700164,2008825725,2006823317
10PE02499,10,70,L0165,82,X5692,82,X7286,PC,2010700165,2008825692,2009827286
10PE02500,10,70,L0166,82,X6640,82,X7225,PC,2010700166,2008826640,2009827225
10PE02501,10,70,L0167,82,X6950,82,X6028,PC,2010700167,2008826950,2008826028
10PE02502,10,70,L0168,82,X6617,82,X6831,PC,2010700168,2008826617,2008826831
10PE02503,10,70,L0169,82,X6617,82,X6873,PC,2010700169,2008826617,2008826873
10PE02504,10,70,L0170,82,X6617,82,X6873,PC,2010700170,2008826617,2008826873
10PE02505,10,70,L0171,82,X5863,82,X5519,PC,2010700171,2008825863,2007825519
10PE02506,10,70,L0172,82,X5863,82,X5519,PC,2010700172,2008825863,2007825519
10PE02507,10,70,L0173,82,X6374,82,X7992,PC,2010700173,2008826374,2009827992
10PE02508,10,70,L0174,82,X5950,82,X7270,PC,2010700174,2008825950,2009827270
10PE02509,10,70,L0175,82,X6816,82,X6911,PC,2010700175,2008826816,2008826911
10PE02510,10,70,L0176,82,X6950,82,X5454,PC,2010700176,2008826950,2007825454
10PE02511,10,70,L0177,82,X6950,82,X5454,PC,2010700177,2008826950,2007825454
10PE02512,10,70,L0178,82,X6617,82,X6827,PC,2010700178,2008826617,2008826827
10PE02513,10,70,L0179,82,X6617,82,X6827,PC,2010700179,2008826617,2008826827
10PE02514,10,70,L0180,82,X6374,82,X7863,PC,2010700180,2008826374,2009827863
10PE02515,10,70,L0181,82,X6090,82,X5144,PC,2010700181,2008826090,2007825144
10PE02516,10,70,L0182,82,X6090,82,X5144,PC,2010700182,2008826090,2007825144
10PE02517,10,70,L0183,82,X6617,82,X5723,PC,2010700183,2008826617,2008825723
10PE02518,10,70,L0184,82,X6816,82,X4632,PC,2010700184,2008826816,2007824632
10PE02519,10,70,L0185,82,X6816,82,X4632,PC,2010700185,2008826816,2007824632
10PE02520,10,70,L0186,82,X6816,82,X4632,PC,2010700186,2008826816,2007824632
10PE02521,10,70,L0187,82,X6816,82,X4632,PC,2010700187,2008826816,2007824632
10PE02522,10,70,L0188,82,X6090,82,X6712,PC,2010700188,2008826090,2008826712
10PE02523,10,70,L0189,82,X6670,82,X7458,PC,2010700189,2008826670,2009827458
10PE02524,10,70,L0190,82,X5950,82,X7251,PC,2010700190,2008825950,2009827251
10PE02525,10,70,L0191,82,X6090,82,X3470,PC,2010700191,2008826090,2006823470
10PE02526,10,70,L0192,82,X6090,82,X3470,PC,2010700192,2008826090,2006823470
10PE02527,10,70,L0193,82,X6816,82,X7316,PC,2010700193,2008826816,2009827316
10PE02528,10,70,L0194,82,X5950,82,X7706,PC,2010700194,2008825950,2009827706
10PE02529,10,70,L0195,82,X6090,82,X4999,PC,2010700195,2008826090,2007824999
10PE02530,10,70,L0196,82,X6617,82,X5864,PC,2010700196,2008826617,2008825864
10PE02531,10,70,L0197,82,X5950,82,X7438,PC,2010700197,2008825950,2009827438
10PE02532,10,70,L0198,82,X6816,82,X7557,PC,2010700198,2008826816,2009827557
10PE02533,10,70,L0199,82,X6816,82,X7828,PC,2010700199,2008826816,2009827828
10PE02534,10,70,L0200,82,X6816,82,X7474,PC,2010700200,2008826816,2009827474
10PE02535,10,70,L0201,82,X6816,82,X7474,PC,2010700201,2008826816,2009827474
10PE02536,10,70,L0202,82,X6670,82,X7285,PC,2010700202,2008826670,2009827285
10PE02537,10,70,L0203,82,X6670,82,X7688,PC,2010700203,2008826670,2009827688
10PE02538,10,70,L0204,70,L0002,70,L0005,PC,2010700204,2009700002,2009700005
10PE02539,10,70,L0205,82,X6374,82,X7855,PC,2010700205,2008826374,2009827855
10PE02540,10,70,L0206,70,L0002,70,L0007,PC,2010700206,2009700002,2009700007
10PE02541,10,70,L0207,70,L0002,70,L0007,PC,2010700207,2009700002,2009700007
10PE02542,10,70,L0208,70,L0002,70,L0017,PC,2010700208,2009700002,2009700017
10PE02543,10,70,L0209,82,X5950,82,X7277,PC,2010700209,2008825950,2009827277
10PE02544,10,70,L0210,82,X6670,82,X7433,PC,2010700210,2008826670,2009827433
10PE02545,10,70,L0211,82,X6670,82,X7433,PC,2010700211,2008826670,2009827433
10PE02546,10,70,L0212,82,X6670,82,X7433,PC,2010700212,2008826670,2009827433
10PE02547,10,70,L0213,82,X6670,82,X7655,PC,2010700213,2008826670,2009827655
10PE02548,10,70,L0214,82,X5950,82,X7856,PC,2010700214,2008825950,2009827856
10PE02549,10,70,L0215,82,X5950,82,X7515,PC,2010700215,2008825950,2009827515
10PE02550,10,70,L0216,82,X5692,82,X7593,PC,2010700216,2008825692,2009827593
10PE02551,10,70,L0217,82,X6670,82,X7471,PC,2010700217,2008826670,2009827471
10PE02552,10,70,L0218,82,X6374,82,X7631,PC,2010700218,2008826374,2009827631
10PE02553,10,70,L0219,82,X6374,82,X7631,PC,2010700219,2008826374,2009827631
10PE02554,10,70,L0220,82,X6374,82,X7427,PC,2010700220,2008826374,2009827427
10PE02555,10,70,L0221,82,X6374,82,X7427,PC,2010700221,2008826374,2009827427
10PE02556,10,70,L0222,82,X5692,82,X7283,PC,2010700222,2008825692,2009827283
10PE02557,10,70,L0223,82,X6374,82,X7334,PC,2010700223,2008826374,2009827334
10PE02558,10,70,L0224,82,X6670,82,X7499,PC,2010700224,2008826670,2009827499
10PE02559,10,70,L0225,82,X6816,82,X7359,PC,2010700225,2008826816,2009827359
10PE02560,10,70,L0226,70,L0002,70,L0040,PC,2010700226,2009700002,2009700040
10PE02561,10,70,L0227,70,L0002,70,L0028,PC,2010700227,2009700002,2009700028
10PE02562,10,70,L0228,82,X6640,82,X8017,PC,2010700228,2008826640,2009828017
10PE02563,10,70,L0229,70,L0002,70,L0013,PC,2010700229,2009700002,2009700013
10PE02564,10,70,L0230,82,X6374,82,X7228,PC,2010700230,2008826374,2009827228
10PE02565,10,70,L0231,82,X5950,82,X8292,PC,2010700231,2008825950,2009828292
10PE02566,10,70,L0233,82,X6374,82,X7933,PC,2010700233,2008826374,2009827933
10PE02567,10,70,L0234,82,X5950,82,X7439,PC,2010700234,2008825950,2009827439
10PE02568,10,70,L0235,82,X6640,82,X7575,PC,2010700235,2008826640,2009827575
10PE02569,10,70,L0236,82,X6640,82,X7575,PC,2010700236,2008826640,2009827575
10PE02570,10,70,L0237,82,X6816,82,X7404,PC,2010700237,2008826816,2009827404
10PE02571,10,70,X9695,82,X6374,82,X7753,PC,2010709695,2008826374,2009827753
10PE02572,10,82,X8436,82,X0000,82,X5968,00,2010828436,US82105968,2008825968
10PE02573,10,82,X8437,82,X0000,82,X6790,00,2010828437,US82106790,2008826790
10PE02574,10,82,X8438,82,X0000,11,R2894,00,2010828438,US82102894,2001112894
10PE02575,10,82,X8439,82,X0000,82,X6766,00,2010828439,US82106766,2008826766
10PE02576,10,82,X8440,82,X0000,82,X6766,00,2010828440,US82106766,2008826766
10PE02577,10,82,X8441,82,X0000,82,X6286,00,2010828441,US82106286,2008826286
10PE02578,10,82,X8442,82,X0000,82,X6286,00,2010828442,US82106286,2008826286
10PE02579,10,82,X8443,82,X0000,82,X5872,00,2010828443,US82105872,2008825872
10PE02580,10,82,X8444,82,X0000,82,X6100,00,2010828444,US82106100,2008826100
10PE02581,10,82,X8445,82,X0000,82,X6079,00,2010828445,US82106079,2008826079
10PE02582,10,82,X8446,82,X0000,82,X6079,00,2010828446,US82106079,2008826079
