UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
18PE02302,18,83,Z6031,70,L1863,12,S0511,LR,2018836031,2016701863,2015120511
18PE02303,18,83,Z6032,83,Z3355,00,Z4119,97,2018836032,2016833355,2016004119
18PE02304,18,83,Z6033,83,Z3355,00,Z4119,97,2018836033,2016833355,2016004119
18PE02305,18,83,Z6034,83,Z0000,45,T6767,20,2018836034,US83186767,2017456767
18PE02306,18,83,Z6035,83,Z0000,45,T6767,20,2018836035,US83186767,2017456767
18PE02307,18,83,Z6036,12,S0908,83,Z4165,00,2018836036,2016120908,2017834165
18PE02308,18,83,Z6037,12,S0908,83,Z4165,00,2018836037,2016120908,2017834165
18PE02309,18,83,Z6038,70,L1752,11,R8868,LR,2018836038,2016701752,2011118868
18PE02310,18,83,Z6039,00,S1500,83,Z3929,42,2018836039,2014001500,2016833929
18PE02311,18,83,Z6040,00,S1500,83,Z3929,42,2018836040,2014001500,2016833929
18PE02312,18,83,Z6041,00,S1126,45,T5651,08,2018836041,2015001126,2014455651
18PE02313,18,83,Z6042,00,S1126,45,T5651,08,2018836042,2015001126,2014455651
18PE02314,18,83,Z6043,70,L0000,83,Z4156,00,2018836043,US70184156,2017834156
18PE02315,18,83,Z6044,70,L1863,05,H9072,LP,2018836044,2016701863,2015059072
18PE02316,18,83,Z6045,70,L1863,05,H9072,LP,2018836045,2016701863,2015059072
18PE02317,18,83,Z6046,70,L1864,45,T6328,LT,2018836046,2016701864,2016456328
18PE02318,18,83,Z6047,70,L0000,45,T6605,LT,2018836047,US70186605,2017456605
18PE02319,18,83,Z6048,70,L0000,45,T6605,LT,2018836048,US70186605,2017456605
18PE02320,18,83,Z6049,00,T6582,83,Z3604,02,2018836049,2016006582,2016833604
18PE02321,18,83,Z6050,00,T6582,83,Z3604,02,2018836050,2016006582,2016833604
18PE02322,18,83,Z6051,70,L0000,83,Z4830,00,2018836051,US70184830,2017834830
18PE02323,18,83,Z6052,83,Z2949,00,Z4088,97,2018836052,2015832949,2016004088
18PE02324,18,83,Z6053,00,Z5168,00,Z4098,97,2018836053,2016005168,2016004098
18PE02325,18,83,Z6054,70,L1864,12,S0544,LR,2018836054,2016701864,2015120544
18PE02326,18,83,Z6055,12,S0908,83,Z4193,00,2018836055,2016120908,2017834193
18PE02327,18,83,Z6056,12,S0908,83,Z4193,00,2018836056,2016120908,2017834193
18PE02328,18,83,Z6057,00,Z5162,45,T4506,20,2018836057,2016005162,2012454506
18PE02329,18,83,Z6058,00,Z5162,45,T4506,20,2018836058,2016005162,2012454506
18PE02330,18,83,Z6059,00,T6884,11,R9466,01,2018836059,2016006884,2012119466
18PE02331,18,83,Z6060,00,T6884,11,R9466,01,2018836060,2016006884,2012119466
18PE02332,18,83,Z6061,83,Z3355,83,Z2864,97,2018836061,2016833355,2015832864
18PE02333,18,83,Z6062,83,Z2682,83,Z4351,97,2018836062,2015832682,2017834351
18PE02334,18,83,Z6063,00,S1501,83,Z2857,42,2018836063,2016001501,2015832857
18PE02335,18,83,Z6064,00,S1501,83,Z2857,42,2018836064,2016001501,2015832857
18PE02336,18,83,Z6065,83,Z3283,00,Z4092,97,2018836065,2016833283,2016004092
18PE02337,18,83,Z6066,12,S0908,83,Z4984,00,2018836066,2016120908,2017834984
18PE02338,18,83,Z6067,12,S0908,83,Z4984,00,2018836067,2016120908,2017834984
18PE02339,18,83,Z6068,00,S1498,83,Z2871,42,2018836068,2016001498,2015832871
18PE02340,18,83,Z6069,00,S1498,83,Z2871,42,2018836069,2016001498,2015832871
18PE02341,18,83,Z6070,00,Z5168,12,S0269,10,2018836070,2016005168,2014120269
18PE02342,18,83,Z6071,00,Z5168,12,S0269,10,2018836071,2016005168,2014120269
18PE02343,18,83,Z6072,83,Z3283,83,Z2699,97,2018836072,2016833283,2015832699
18PE02344,18,83,Z6073,83,Z3283,83,Z2699,97,2018836073,2016833283,2015832699
18PE02345,18,83,Z6074,83,Z2544,83,Z3257,SY,2018836074,2014832544,2016833257
18PE02346,18,83,Z6075,00,S1125,83,Z3584,42,2018836075,2015001125,2016833584
18PE02347,18,83,Z6076,00,S1125,83,Z3584,42,2018836076,2015001125,2016833584
18PE02348,18,83,Z6077,00,Z5170,45,T5657,XT,2018836077,2016005170,2014455657
18PE02349,18,83,Z6078,00,Z5170,45,T5657,XT,2018836078,2016005170,2014455657
18PE02350,18,83,Z6079,00,Z4101,45,T5543,20,2018836079,2015004101,2014455543
18PE02351,18,83,Z6080,00,Z4101,45,T5543,20,2018836080,2015004101,2014455543
18PE02352,18,83,Z6081,83,Z3254,83,Z4426,97,2018836081,2016833254,2017834426
18PE02353,18,83,Z6082,00,Z5168,11,R9632,10,2018836082,2016005168,2013119632
18PE02354,18,83,Z6083,00,Z5168,11,R9632,10,2018836083,2016005168,2013119632
18PE02355,18,83,Z6084,00,Z5168,11,R9632,10,2018836084,2016005168,2013119632
18PE02356,18,83,Z6085,00,T6578,83,Z3798,02,2018836085,2016006578,2016833798
18PE02357,18,83,Z6086,00,T6578,11,R8744,01,2018836086,2016006578,2011118744
18PE02358,18,83,Z6087,00,T6578,11,R8744,01,2018836087,2016006578,2011118744
18PE02359,18,83,Z6088,00,Z5162,11,R9226,10,2018836088,2016005162,2012119226
18PE02360,18,83,Z6089,00,Z5162,11,R9226,10,2018836089,2016005162,2012119226
18PE02361,18,83,Z6090,00,Z5170,12,S0214,XR,2018836090,2016005170,2014120214
18PE02362,18,83,Z6091,00,Z5170,12,S0214,XR,2018836091,2016005170,2014120214
18PE02363,18,83,Z6092,83,Z3688,83,Z4449,BL,2018836092,2016833688,2017834449
18PE02364,18,83,Z6093,83,Z3368,45,T4032,20,2018836093,2016833368,2011454032
18PE02365,18,83,Z6094,83,Z3368,45,T4032,20,2018836094,2016833368,2011454032
18PE02366,18,83,Z6095,00,T6297,83,Z3506,02,2018836095,2014006297,2016833506
18PE02367,18,83,Z6096,00,T6297,83,Z3506,02,2018836096,2014006297,2016833506
18PE02368,18,83,Z6097,00,T6580,11,R9026,01,2018836097,2015006580,2011119026
18PE02369,18,83,Z6098,00,Z5168,00,Z4116,97,2018836098,2016005168,2016004116
18PE02370,18,83,Z6099,00,S1498,45,T6464,08,2018836099,2016001498,2016456464
18PE02371,18,83,Z6100,00,S1498,45,T6464,08,2018836100,2016001498,2016456464
18PE02372,18,83,Z6101,00,Z5167,12,S0157,XR,2018836101,2016005167,2014120157
18PE02373,18,83,Z6102,00,Z5167,12,S0157,XR,2018836102,2016005167,2014120157
18PE02374,18,83,Z6103,00,Z0000,12,S1323,XR,2018836103,US00181323,2017121323
18PE02375,18,83,Z6104,83,Z0000,83,Z4675,00,2018836104,US83184675,2017834675
18PE02376,18,83,Z6105,45,T6342,12,S0667,01,2018836105,2016456342,2015120667
18PE02377,18,83,Z6106,83,Z2972,12,S0322,10,2018836106,2015832972,2015120322
18PE02378,18,83,Z6107,83,Z2972,12,S0322,10,2018836107,2015832972,2015120322
18PE02379,18,83,Z6108,00,S1126,45,T6392,08,2018836108,2015001126,2016456392
18PE02380,18,83,Z6109,00,S1126,45,T6392,08,2018836109,2015001126,2016456392
18PE02381,18,83,Z6110,00,Z4104,05,H7767,XP,2018836110,2015004104,2012057767
18PE02382,18,83,Z6111,83,Z0000,70,L1909,00,2018836111,US83181909,2017701909
18PE02383,18,83,Z6112,83,Z0000,70,L1909,00,2018836112,US83181909,2017701909
18PE02384,18,83,Z6113,70,L1549,45,T6374,LT,2018836113,2014701549,2016456374
18PE02385,18,83,Z6114,83,Z3283,00,Z4089,97,2018836114,2016833283,2016004089
18PE02386,18,83,Z6115,70,L0000,64,K5133,00,2018836115,US70185133,2017645133
18PE02387,18,83,Z6116,00,Z5162,45,T6320,20,2018836116,2016005162,2016456320
18PE02388,18,83,Z6117,83,Z2544,83,Z3380,SY,2018836117,2014832544,2016833380
18PE02389,18,83,Z6118,83,Z2544,83,Z3380,SY,2018836118,2014832544,2016833380
18PE02390,18,83,Z6119,70,L0000,45,T6704,LT,2018836119,US70186704,2017456704
18PE02391,18,83,Z6120,00,Z4102,83,Z4611,97,2018836120,2015004102,2017834611
18PE02392,18,83,Z6121,00,T6884,83,Z3762,02,2018836121,2016006884,2016833762
18PE02393,18,83,Z6122,00,T6884,83,Z3762,02,2018836122,2016006884,2016833762
18PE02394,18,83,Z6123,12,S1069,83,Z4013,08,2018836123,2016121069,2016834013
18PE02395,18,83,Z6124,12,S1069,83,Z4013,08,2018836124,2016121069,2016834013
18PE02396,18,83,Z6125,00,Z0000,45,T6818,XT,2018836125,US00186818,2017456818
18PE02397,18,83,Z6126,00,T6884,12,S0379,01,2018836126,2016006884,2015120379
18PE02398,18,83,Z6127,00,T6884,12,S0379,01,2018836127,2016006884,2015120379
18PE02399,18,83,Z6128,70,L1834,45,T4266,LT,2018836128,2016701834,2012454266
18PE02400,18,83,Z6129,70,L1834,45,T4266,LT,2018836129,2016701834,2012454266
18PE02401,18,83,Z6130,00,S1499,83,Z2749,07,2018836130,2016001499,2015832749
18PE02402,18,83,Z6131,70,L0000,64,K5137,00,2018836131,US70185137,2017645137
18PE02403,18,83,Z6132,70,L0000,64,K5181,00,2018836132,US70185181,2017645181
18PE02404,18,83,Z6133,70,L0000,64,K5181,00,2018836133,US70185181,2017645181
18PE02405,18,83,Z6134,83,Z3283,83,Z1036,97,2018836134,2016833283,2012831036
18PE02406,18,83,Z6135,83,Z3283,83,Z1036,97,2018836135,2016833283,2012831036
18PE02407,18,83,Z6136,00,Z0000,70,L1903,00,2018836136,US00181903,2017701903
18PE02408,18,83,Z6137,00,Z0000,70,L1903,00,2018836137,US00181903,2017701903
18PE02409,18,83,Z6138,12,S0583,45,T5012,08,2018836138,2015120583,2013455012
18PE02410,18,83,Z6139,83,Z0000,83,Z4737,00,2018836139,US83184737,2017834737
18PE02411,18,83,Z6140,45,T6502,11,R9998,01,2018836140,2016456502,2014119998
18PE02412,18,83,Z6141,45,T6502,11,R9998,01,2018836141,2016456502,2014119998
18PE02413,18,83,Z6142,00,T6297,83,Z2893,02,2018836142,2014006297,2015832893
18PE02414,18,83,Z6143,00,T6297,83,Z2893,02,2018836143,2014006297,2015832893
18PE02415,18,83,Z6144,00,T6297,83,Z2893,02,2018836144,2014006297,2015832893
18PE02416,18,83,Z6145,12,S0908,83,Z3962,00,2018836145,2016120908,2016833962
18PE02417,18,83,Z6146,12,S0908,83,Z3962,00,2018836146,2016120908,2016833962
18PE02418,18,83,Z6147,83,Z0000,12,S1228,10,2018836147,US83181228,2017121228
18PE02419,18,83,Z6148,83,Z0000,83,Z4974,20,2018836148,US83184974,2017834974
18PE02420,18,83,Z6149,00,S1126,83,Z3421,43,2018836149,2015001126,2016833421
18PE02421,18,83,Z6150,00,S1126,83,Z3421,43,2018836150,2015001126,2016833421
18PE02422,18,83,Z6151,00,Z0000,64,K5136,00,2018836151,US00185136,2017645136
18PE02423,18,83,Z6152,00,Z0000,64,K5136,00,2018836152,US00185136,2017645136
18PE02424,18,83,Z6153,00,T6299,11,R8663,01,2018836153,2014006299,2011118663
18PE02425,18,83,Z6154,00,T6299,11,R8663,01,2018836154,2014006299,2011118663
18PE02426,18,83,Z6155,00,S1497,83,Z2834,07,2018836155,2016001497,2015832834
18PE02427,18,83,Z6156,00,S1497,83,Z2834,07,2018836156,2016001497,2015832834
18PE02428,18,83,Z6157,70,L1872,45,T4931,LT,2018836157,2016701872,2013454931
18PE02429,18,83,Z6158,12,S0908,83,Z4203,00,2018836158,2016120908,2017834203
18PE02430,18,83,Z6159,00,Z0000,12,S1238,XR,2018836159,US00181238,2017121238
18PE02431,18,83,Z6160,83,Z0000,12,S1234,10,2018836160,US83181234,2017121234
18PE02432,18,83,Z6161,00,T6886,83,Z3450,02,2018836161,2016006886,2016833450
18PE02433,18,83,Z6162,70,L0000,45,T6847,LT,2018836162,US70186847,2017456847
18PE02434,18,83,Z6163,12,S0908,83,Z3949,08,2018836163,2016120908,2016833949
18PE02435,18,83,Z6164,83,Z0000,83,Z4807,00,2018836164,US83184807,2017834807
18PE02436,18,83,Z6165,83,Z0000,11,R8621,00,2018836165,US83188621,2010118621
18PE02437,18,83,Z6166,83,Z0000,11,R8621,00,2018836166,US83188621,2010118621
18PE02438,18,83,Z6167,70,L0000,12,S1194,LR,2018836167,US70181194,2017121194
18PE02439,18,83,Z6168,00,Z5162,12,S0195,10,2018836168,2016005162,2014120195
18PE02440,18,83,Z6169,00,Z5162,12,S0195,10,2018836169,2016005162,2014120195
18PE02441,18,83,Z6170,83,Z0000,11,R8550,00,2018836170,US83188550,2010118550
18PE02442,18,83,Z6171,83,Z0000,11,R8550,00,2018836171,US83188550,2010118550
18PE02443,18,83,Z6172,83,Z0000,11,R8550,00,2018836172,US83188550,2010118550
18PE02444,18,83,Z6173,00,Z0000,64,K5177,00,2018836173,US00185177,2017645177
18PE02445,18,83,Z6174,00,Z0000,64,K5177,00,2018836174,US00185177,2017645177
18PE02446,18,83,Z6175,00,S1498,83,Z3860,42,2018836175,2016001498,2016833860
18PE02447,18,83,Z6176,00,S1498,83,Z3860,42,2018836176,2016001498,2016833860
18PE02448,18,83,Z6177,00,T6299,12,S0977,01,2018836177,2014006299,2016120977
18PE02449,18,83,Z6178,00,T6299,12,S0977,01,2018836178,2014006299,2016120977
18PE02450,18,83,Z6179,83,Z2972,11,R9960,10,2018836179,2015832972,2013119960
18PE02451,18,83,Z6180,83,Z2972,11,R9960,10,2018836180,2015832972,2013119960
18PE02452,18,83,Z6181,00,T6885,83,Z2740,02,2018836181,2016006885,2015832740
18PE02453,18,83,Z6182,00,T6885,83,Z2740,02,2018836182,2016006885,2015832740
18PE02454,18,83,Z6183,70,L1834,45,T5490,LT,2018836183,2016701834,2014455490
18PE02455,18,83,Z6184,12,S0801,45,T6203,08,2018836184,2016120801,2015456203
18PE02456,18,83,Z6185,00,S1125,83,Z3906,42,2018836185,2015001125,2016833906
18PE02457,18,83,Z6186,00,S1125,83,Z3906,42,2018836186,2015001125,2016833906
18PE02458,18,83,Z6187,83,Z2682,83,Z4236,97,2018836187,2015832682,2017834236
18PE02459,18,83,Z6188,00,Z0000,45,T6636,XT,2018836188,US00186636,2017456636
18PE02460,18,83,Z6189,00,Z0000,45,T6636,XT,2018836189,US00186636,2017456636
18PE02461,18,83,Z6190,83,Z0000,12,S0402,10,2018836190,US83180402,2015120402
18PE02462,18,83,Z6191,70,L1863,12,S0884,LR,2018836191,2016701863,2016120884
18PE02463,18,83,Z6192,83,Z0000,70,L1992,00,2018836192,US83181992,2017701992
18PE02464,18,83,Z6193,83,Z0000,70,L1992,00,2018836193,US83181992,2017701992
18PE02465,18,83,Z6194,00,Z0000,83,Z5062,00,2018836194,US00185062,2017835062
18PE02466,18,83,Z6195,83,Z0000,83,Z4956,00,2018836195,US83184956,2017834956
18PE02467,18,83,Z6196,83,Z0000,12,S1359,10,2018836196,US83181359,2017121359
18PE02468,18,83,Z6197,00,Z0000,12,S1397,XR,2018836197,US00181397,2017121397
18PE02469,18,83,Z6198,00,Z0000,45,T6814,XT,2018836198,US00186814,2017456814
18PE02470,18,83,Z6199,12,S0583,45,T6020,08,2018836199,2015120583,2015456020
18PE02471,18,83,Z6200,12,S0583,45,T6020,08,2018836200,2015120583,2015456020
18PE02472,18,83,Z6201,83,Z0000,70,L1983,00,2018836201,US83181983,2017701983
18PE02473,18,83,Z6202,83,Z3427,83,Z4834,97,2018836202,2016833427,2017834834
18PE02474,18,83,Z6203,00,T6582,83,Z2832,02,2018836203,2016006582,2015832832
18PE02475,18,83,Z6204,00,T6582,83,Z2832,02,2018836204,2016006582,2015832832
18PE02476,18,83,Z6205,00,S1126,45,T4462,08,2018836205,2015001126,2012454462
18PE02477,18,83,Z6206,00,S1126,45,T4462,08,2018836206,2015001126,2012454462
18PE02478,18,83,Z6207,00,T6297,12,S0875,01,2018836207,2014006297,2016120875
18PE02479,18,83,Z6208,83,Z0000,70,L1961,00,2018836208,US83181961,2017701961
18PE02480,18,83,Z6209,83,Z0000,70,L1961,00,2018836209,US83181961,2017701961
18PE02481,18,83,Z6210,00,T6883,83,Z2874,02,2018836210,2016006883,2015832874
18PE02482,18,83,Z6211,70,L1721,45,T6205,LT,2018836211,2015701721,2015456205
18PE02483,18,83,Z6212,83,Z0000,70,L1976,00,2018836212,US83181976,2017701976
18PE02484,18,83,Z6213,83,Z0000,70,L1976,00,2018836213,US83181976,2017701976
18PE02485,18,83,Z6214,00,S1124,45,T6355,08,2018836214,2015001124,2016456355
18PE02486,18,83,Z6215,00,T6580,83,Z2708,02,2018836215,2015006580,2015832708
18PE02487,18,83,Z6216,00,T6580,83,Z2708,02,2018836216,2015006580,2015832708
18PE02488,18,83,Z6217,00,Z5164,45,T5449,XT,2018836217,2016005164,2014455449
18PE02489,18,83,Z6218,00,Z5164,45,T5449,XT,2018836218,2016005164,2014455449
18PE02490,18,83,Z6219,00,Z0000,64,K5186,00,2018836219,US00185186,2017645186
18PE02491,18,83,Z6220,00,S1500,83,Z2778,42,2018836220,2014001500,2015832778
18PE02492,18,83,Z6221,00,S1126,83,Z2739,43,2018836221,2015001126,2015832739
18PE02493,18,83,Z6222,00,S1126,83,Z2739,43,2018836222,2015001126,2015832739
18PE02494,18,83,Z6223,83,Z0000,45,T6601,20,2018836223,US83186601,2017456601
18PE02495,18,83,Z6224,12,S0908,83,Z0480,00,2018836224,2016120908,2011830480
18PE02496,18,83,Z6225,83,Z0000,12,S1151,10,2018836225,US83181151,2017121151
18PE02497,18,83,Z6226,00,S1124,45,T4327,08,2018836226,2015001124,2012454327
18PE02498,18,83,Z6227,00,S1124,45,T4327,08,2018836227,2015001124,2012454327
18PE02499,18,83,Z6228,00,S1124,45,T4327,08,2018836228,2015001124,2012454327
18PE02500,18,83,Z6229,00,Z0000,83,Z4697,00,2018836229,US00184697,2017834697
18PE02501,18,83,Z6230,00,Z0000,83,Z4697,00,2018836230,US00184697,2017834697
18PE02502,18,83,Z6231,00,T6885,12,S0410,01,2018836231,2016006885,2015120410
18PE02503,18,83,Z6232,00,T6885,12,S0410,01,2018836232,2016006885,2015120410
18PE02504,18,83,Z6233,70,L1721,05,H8973,LP,2018836233,2015701721,2015058973
18PE02505,18,83,Z6234,70,L1721,05,H8973,LP,2018836234,2015701721,2015058973
18PE02506,18,83,Z6235,70,L0000,45,T6816,LT,2018836235,US70186816,2017456816
18PE02507,18,83,Z6236,70,L0000,45,T6816,LT,2018836236,US70186816,2017456816
18PE02508,18,83,Z6237,83,Z0000,05,H8990,80,2018836237,US83188990,2015058990
18PE02509,18,83,Z6238,83,Z0000,05,H8990,80,2018836238,US83188990,2015058990
18PE02510,18,83,Z6239,83,Z0000,83,Z4650,00,2018836239,US83184650,2017834650
18PE02511,18,83,Z6240,83,Z3688,83,Z4448,BL,2018836240,2016833688,2017834448
18PE02512,18,83,Z6241,00,Z0000,70,L1958,00,2018836241,US00181958,2017701958
18PE02513,18,83,Z6242,83,Z0000,70,L1841,00,2018836242,US83181841,2016701841
18PE02514,18,83,Z6243,83,Z0000,70,L1841,00,2018836243,US83181841,2016701841
18PE02515,18,83,Z6244,83,Z3254,83,Z5001,97,2018836244,2016833254,2017835001
18PE02516,18,83,Z6245,83,Z0000,70,L1971,00,2018836245,US83181971,2017701971
18PE02517,18,83,Z6246,00,Z0000,45,T6641,XT,2018836246,US00186641,2017456641
18PE02518,18,83,Z6247,00,Z0000,64,K5154,00,2018836247,US00185154,2017645154
18PE02519,18,83,Z6248,00,Z0000,64,K5154,00,2018836248,US00185154,2017645154
18PE02520,18,83,Z6249,83,Z0000,70,L1957,00,2018836249,US83181957,2017701957
18PE02521,18,83,Z6250,00,Z0000,70,L1964,00,2018836250,US00181964,2017701964
18PE02522,18,83,Z6251,83,Z0000,12,S1336,10,2018836251,US83181336,2017121336
18PE02523,18,83,Z6252,00,T6581,83,Z2771,02,2018836252,2016006581,2015832771
18PE02524,18,83,Z6253,00,Z0000,12,S1419,XR,2018836253,US00181419,2017121419
18PE02525,18,83,Z6254,83,Z0000,12,S1309,10,2018836254,US83181309,2017121309
18PE02526,18,83,Z6255,00,Z0000,83,Z4742,00,2018836255,US00184742,2017834742
18PE02527,18,83,Z6256,00,Z5164,12,S0770,XR,2018836256,2016005164,2016120770
18PE02528,18,83,Z6257,83,Z0000,12,S1407,10,2018836257,US83181407,2017121407
18PE02529,18,83,Z6258,00,Z0000,12,S1230,XR,2018836258,US00181230,2017121230
18PE02530,18,83,Z6259,83,Z0000,45,T6858,20,2018836259,US83186858,2017456858
18PE02531,18,83,Z6260,70,L0000,45,T6747,LT,2018836260,US70186747,2017456747
18PE02532,18,83,Z6261,00,S1500,83,Z3004,42,2018836261,2014001500,2015833004
18PE02533,18,83,Z6262,00,S1500,83,Z3004,42,2018836262,2014001500,2015833004
18PE02534,18,83,Z6263,00,Z0000,45,T6764,XT,2018836263,US00186764,2017456764
18PE02535,18,83,Z6264,00,Z0000,70,L1990,00,2018836264,US00181990,2017701990
18PE02536,18,83,Z6265,00,Z4102,83,Z4828,97,2018836265,2015004102,2017834828
18PE02537,18,83,Z6266,00,Z4102,83,Z4828,97,2018836266,2015004102,2017834828
18PE02538,18,83,Z6267,83,Z0000,45,T6823,20,2018836267,US83186823,2017456823
18PE02539,18,83,Z6268,70,L0000,12,S1319,LR,2018836268,US70181319,2017121319
18PE02540,18,83,Z6269,70,L0000,12,S1353,LR,2018836269,US70181353,2017121353
18PE02541,18,83,Z6270,00,Z4102,83,Z4735,97,2018836270,2015004102,2017834735
18PE02542,18,83,Z6271,00,Z4102,83,Z4735,97,2018836271,2015004102,2017834735
18PE02543,18,83,Z6272,00,Z0000,45,T6703,XT,2018836272,US00186703,2017456703
18PE02544,18,83,Z6273,70,L1721,45,T6518,LT,2018836273,2015701721,2016456518
18PE02545,18,83,Z6274,70,L0000,12,S1259,LR,2018836274,US70181259,2017121259
18PE02546,18,83,Z6275,83,Z0000,45,T6775,20,2018836275,US83186775,2017456775
18PE02547,18,83,Z6276,12,S0908,83,Z0637,00,2018836276,2016120908,2011830637
18PE02548,18,83,Z6277,12,S0908,83,Z0637,00,2018836277,2016120908,2011830637
18PE02549,18,83,Z6278,12,S0908,83,Z0637,00,2018836278,2016120908,2011830637
18PE02550,18,83,Z6279,83,Z3254,83,Z4793,97,2018836279,2016833254,2017834793
18PE02551,18,83,Z6280,12,S1069,45,T4234,08,2018836280,2016121069,2012454234
18PE02552,18,83,Z6281,12,S1069,45,T4234,08,2018836281,2016121069,2012454234
18PE02553,18,83,Z6282,83,Z0000,45,T6795,20,2018836282,US83186795,2017456795
18PE02554,18,83,Z6283,00,Z5162,83,Z2785,97,2018836283,2016005162,2015832785
18PE02555,18,83,Z6284,83,Z0000,45,T6763,20,2018836284,US83186763,2017456763
18PE02556,18,83,Z6285,00,Z0000,12,S1289,XR,2018836285,US00181289,2017121289
18PE02557,18,83,Z6286,00,S1501,83,Z3081,42,2018836286,2016001501,2015833081
18PE02558,18,83,Z6287,00,S1501,83,Z3081,42,2018836287,2016001501,2015833081
18PE02559,18,83,Z6288,83,Z0000,12,S1340,10,2018836288,US83181340,2017121340
18PE02560,18,83,Z6289,83,Z0000,64,K5139,SC,2018836289,US83185139,2017645139
18PE02561,18,83,Z6290,00,S1499,83,Z2894,07,2018836290,2016001499,2015832894
18PE02562,18,83,Z6291,12,S0791,45,T3756,08,2018836291,2016120791,2011453756
18PE02563,18,83,Z6292,12,S0791,45,T3756,08,2018836292,2016120791,2011453756
18PE02564,18,83,Z6293,70,L1721,45,T4012,LT,2018836293,2015701721,2011454012
18PE02565,18,83,Z6294,70,L1721,45,T4012,LT,2018836294,2015701721,2011454012
18PE02566,18,83,Z6295,12,S0908,83,Z3276,00,2018836295,2016120908,2016833276
18PE02567,18,83,Z6296,12,S0908,83,Z3276,00,2018836296,2016120908,2016833276
18PE02568,18,83,Z6297,83,Z0000,70,L1848,00,2018836297,US83181848,2016701848
18PE02569,18,83,Z6298,83,Z0000,70,L1848,00,2018836298,US83181848,2016701848
18PE02570,18,83,Z6299,00,Z5162,12,S0928,10,2018836299,2016005162,2016120928
18PE02571,18,83,Z6300,00,T6297,83,Z3951,02,2018836300,2014006297,2016833951
18PE02572,18,83,Z6301,83,Z0000,05,H9300,80,2018836301,US83189300,2016059300
18PE02573,18,83,Z6302,83,Z0000,05,H9300,80,2018836302,US83189300,2016059300
18PE02574,18,83,Z6303,83,Z0000,12,S1395,10,2018836303,US83181395,2017121395
18PE02575,18,83,Z6304,83,Z0000,12,S0376,10,2018836304,US83180376,2015120376
18PE02576,18,83,Z6305,83,Z0000,64,K5170,SC,2018836305,US83185170,2017645170
18PE02577,18,83,Z6306,83,Z0000,45,T6811,20,2018836306,US83186811,2017456811
18PE02578,18,83,Z6307,83,Z0000,45,T6811,20,2018836307,US83186811,2017456811
18PE02579,18,83,Z6308,70,L0000,12,S1394,LR,2018836308,US70181394,2017121394
18PE02580,18,83,Z6309,83,Z0000,12,S0024,10,2018836309,US83180024,2014120024
18PE02581,18,83,Z6310,83,Z0000,12,S0024,10,2018836310,US83180024,2014120024
18PE02582,18,83,Z6311,83,Z0000,45,T6538,20,2018836311,US83186538,2016456538
18PE02583,18,83,Z6312,83,Z0000,45,T6538,20,2018836312,US83186538,2016456538
18PE02584,18,83,Z6313,83,Z0000,11,R9607,10,2018836313,US83189607,2013119607
18PE02585,18,83,Z6314,83,Z0000,11,R9607,10,2018836314,US83189607,2013119607
18PE02586,18,83,Z6315,83,Z0000,83,Z4871,00,2018836315,US83184871,2017834871
18PE02587,18,83,Z6316,83,Z0000,70,L1757,00,2018836316,US83181757,2016701757
