ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2021839410,21LA02709,21,M0217,51,,37,L2276,70,2.0,2,LP,PC,5,7,Y,,040321,93,8,2,1,0,2,12.4,5,2,Z9410,83,,00,,0,,,,.,No nuts,1,1,..,,Y,2,,0,0,0,1,1,1.0,62,2021-04-03,0.038,,,L,,
2021839411,21LA02710,21,Z3925,83,,47,T7690,00,5.0,5,01,02,2,,N,,040321,93,8,1,3,0,2,10.9,1,2,Z9411,83,,02,3,94,93,,8,LWMLK,1ST,1,1,..,GRN,Y,1,,1,1,2,1,0,,,2021-04-03,0.0,,,,,
2021839412,21LA02711,21,Z3925,83,,47,T7690,00,5.0,5,01,02,2,,N,,040321,93,8,1,2,0,4,10.7,2,1,Z9412,83,,02,,,,,,.,2ND,3,2,..,GRN,Y,2,,0,0,0,1,1,1.0,107,2021-04-03,0.0,42,131,2,,
2021123752,21LA02712,21,S0855,12,,59,S2179,12,5.0,5,42,07,2,0,N,T,040321,93,9,4,1,0,4,13.6,2,1,S3752,12,,43,,,,,,.,.,1,1,..,RGR,Y,1,,1,1,3,1,1,1.0,87,2021-04-03,0.021,34,131,2,,
2021123753,21LA02713,21,S0855,12,,59,S2179,12,5.0,5,42,07,2,0,N,T,040321,93,9,4,1,0,2,10.9,1,1,S3753,12,,43,,,,,,.,HAIRY,1,1,..,RGR,Y,2,,0,0,0,1,1,0.5,38,2021-04-03,0.021,23,131,W,,
2021123754,21LA02714,21,S0855,12,,59,S2179,12,5.0,5,42,07,2,0,N,T,040321,93,9,4,2,0,2,11.8,2,1,S3754,12,,43,,,,,,.,3RD,3,2,..,RGR,Y,3,,0,0,0,1,1,1.0,86,2021-04-03,0.021,30,131,2,,
2021457883,21LA02715,21,T6623,45,,39,T6996,45,4.0,4,02,02,2,7,N,,040321,93,5,4,3,0,2,17.5,1,2,T7883,45,,02,,,,,,.,PE,1,1,..,RED,Y,1,,1,1,1,1,1,1.0,117,2021-04-03,0.011,48,131,2,,
2021123755,21LA02716,21,S1913,12,,52,S1751,12,3.0,3,07,07,2,,N,,040321,93,8,5,2,0,2,12.7,1,1,S3755,12,,07,,,,,,.,PINK,1,1,..,RGR,Y,1,,1,1,2,1,1,1.0,79,2021-04-03,0.031,33,131,2,,
2021123756,21LA02717,21,S1913,12,,52,S1751,12,3.0,3,07,07,2,,N,,040321,93,8,5,1,0,2,13.6,1,2,S3756,12,,07,,,,,,.,PE,1,1,..,RGR,Y,2,,0,0,0,1,1,1.0,90,2021-04-03,0.031,35,131,2,,
2021123757,21LA02718,21,S1983,12,,55,S1878,12,2.0,2,07,42,2,0,N,,040321,93,8,4,1,2,4,12.6,2,3,S3757,12,,43,,,,,,.,HAIRY,1,1,..,,Y,1,,1,1,2,1,1,1.0,91,2021-04-03,0.022,35,131,2,,
2021123758,21LA02719,21,S1983,12,,55,S1878,12,2.0,2,07,42,2,0,N,,040321,93,8,4,2,2,4,11.1,2,3,S3758,12,,43,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,69,2021-04-03,0.022,30,131,2,,
2021123759,21LA02720,21,S2260,12,,57,S2055,12,2.0,2,07,07,2,,N,,040321,93,8,3,2,0,2,11.0,2,1,S3759,12,,07,,,,,,.,1ST,1,1,..,,Y,1,,1,1,2,1,1,1.0,85,2021-04-03,0.033,33,131,2,,
2021123760,21LA02721,21,S2260,12,,57,S2055,12,2.0,2,07,07,2,,N,,040321,93,8,3,2,0,2,10.4,2,1,S3760,12,,07,,,,,,.,2ND,8,2,..,,Y,2,,0,0,0,1,1,1.0,78,2021-04-03,0.033,34,131,2,,
2021839413,21LA02722,21,M0172,51,,37,L2276,70,2.0,2,LP,PC,5,0,Y,,040321,93,5,4,2,0,2,14.0,5,2,Z9413,83,,00,,,,,,.,PE,1,1,..,,Y,1,,1,1,1,1,1,1.0,100,2021-04-03,0.007,44,131,2,,
2021123761,21LA02723,21,S1542,12,,54,S1872,12,3.0,3,07,42,2,0,N,,040321,93,5,5,2,0,3,14.1,2,1,S3761,12,,43,,,,,,.,.,1,1,..,RED,Y,1,,1,1,1,1,1,1.0,103,2021-04-03,0.019,43,131,2,,
2021839414,21LA02724,21,M0320,51,,36,L2211,70,2.0,2,LP,PC,5,0,Y,,040321,93,8,4,2,0,4,13.8,5,1,Z9414,83,,00,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,81,2021-04-03,0.0,39,131,2,,
2021839415,21LA02725,21,M0320,51,,36,L2211,70,2.0,2,LP,PC,5,0,Y,,040321,93,8,4,3,L,2,15.2,2,2,Z9415,83,,00,,,,,,.,PE,1,1,..,,Y,2,,0,0,0,1,1,1.0,81,2021-04-03,0.0,32,131,2,,
2021457884,21LA02726,21,T6208,45,,46,T7689,00,6.0,6,02,02,2,,N,,040321,93,8,4,1,0,2,13.4,2,1,T7884,45,,02,7,192,97,,,.,1ST.HAIRY,1,1,..,,Y,1,,1,1,2,1,0,,,2021-04-03,0.0,28,131,2,,
2021457885,21LA02727,21,T6208,45,,46,T7689,00,6.0,6,02,02,2,,N,,040321,93,8,4,1,0,2,12.7,1,1,T7885,45,,02,,,,,,.,2ND,3,2,..,,Y,2,,0,0,0,1,1,1.0,54,2021-04-03,0.0,30,131,2,,
2021123762,21LA02728,21,S2008,12,,60,S2209,12,2.0,2,07,07,2,0,N,,040321,93,5,3,3,0,3,14.5,1,1,S3762,12,,07,,,,,,SMBAG,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,104,2021-04-03,0.008,46,131,2,,
2021839416,21LA02729,21,M0434,51,,e5,Z0000,83,1.0,1,LP,97,4,0,Y,,040321,93,5,3,3,0,2,14.1,5,2,Z9416,83,,00,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,86,2021-04-03,0.0,36,131,2,,
2021123763,21LA02730,21,S2241,12,,60,S2209,12,2.0,2,07,07,2,0,N,,040321,93,5,4,3,0,4,11.8,1,1,S3763,12,,07,7,192,97,,,.,HAIRY,1,1,..,,Y,1,,1,1,1,1,0,,,2021-04-03,0.015,36,131,2,,
2021839417,21LA02731,21,M0490,51,,e2,L0000,70,1.0,1,LP,PC,4,0,Y,,040321,93,7,3,3,0,2,8.5,1,1,Z9417,83,,00,6,151,03,,,SMBAG,1ST.Resp.,8,4,..,,Y,1,,1,1,2,1,0,,,2021-04-03,0.0,29,131,2,,
D21LA02732,21LA02732,21,M0490,51,,e2,L0000,70,1.0,1,LP,PC,4,0,Y,,040321,93,7,3,1,2,5,11.0,1,.,.,,,,1,93,44,,,.,2ND,4,4,..,,Y,2,,0,0,0,0,0,0.0,0,2021-04-03,,,,,,
2021123764,21LA02733,21,S1722,12,,51,S1748,12,3.0,3,43,07,2,0,N,T,040321,93,9,5,1,0,2,8.8,1,2,S3764,12,,07,,,,,,LOWBAG,.,1,1,..,RGR,Y,1,,1,1,3,1,1,0.5,37,2021-04-03,0.014,20,131,W,,
2021123765,21LA02734,21,S1722,12,,51,S1748,12,3.0,3,43,07,2,0,N,T,040321,93,9,5,1,0,2,13.4,1,2,S3765,12,,07,,,,,,.,.,1,1,..,RGR,Y,2,,0,0,0,1,1,1.0,74,2021-04-03,0.014,34,131,2,,
2021123766,21LA02735,21,S1722,12,,51,S1748,12,3.0,3,43,07,2,0,N,T,040321,93,9,5,2,0,2,9.9,1,1,S3766,12,,07,,,,,,.,.,1,1,..,RGR,Y,3,,0,0,0,1,1,1.0,77,2021-04-03,0.014,30,131,2,,
2021123767,21LA02736,21,S2342,12,,51,S1748,12,2.0,2,07,07,2,0,N,,040321,93,8,4,1,0,5,8.6,2,1,S3767,12,,07,,,,,,.,PE,7,2,..,,Y,1,,1,1,2,1,1,1.0,71,2021-04-03,0.035,28,131,2,,
2021123768,21LA02737,21,S2342,12,,51,S1748,12,2.0,2,07,07,2,0,N,,040321,93,8,4,1,0,4,9.6,1,1,S3768,12,,07,,,,,,.,.,7,2,..,,Y,2,,0,0,0,1,1,1.0,63,2021-04-03,0.035,28,131,2,,
2021839418,21LA02738,21,M0191,51,,36,L2211,70,2.0,2,LP,PC,5,,Y,K,040321,93,5,4,3,0,4,12.1,5,1,Z9418,83,,00,,,,Y0090,+,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,102,2021-04-03,0.002,40,131,2,,
2021839419,21LA02739,21,Z5482,83,,33,K5299,64,3.0,3,00,06,1,0,Y,,040321,93,9,4,3,0,4,13.6,5,1,Z9419,83,,00,,,,,,.,.,1,1,..,PUR,Y,1,,1,1,3,1,1,1.0,106,2021-04-03,0.0,40,131,H,,
2021839420,21LA02740,21,Z5482,83,,33,K5299,64,3.0,3,00,06,1,0,Y,,040321,93,9,4,2,0,2,10.5,1,2,Z9420,83,,00,3,95,93,,,.,.,1,1,..,PUR,Y,2,,0,0,0,1,0,,,2021-04-03,0.0,,,,,
2021839421,21LA02741,21,Z5482,83,,33,K5299,64,3.0,3,00,06,1,0,Y,,040321,93,9,4,2,0,4,13.0,5,2,Z9421,83,,00,,,,,,.,.,1,1,..,PUR,Y,3,,0,0,0,1,1,1.0,84,2021-04-03,0.0,43,131,H,,
2021839422,21LA02742,21,Z6450,83,,35,Z6513,83,2.0,2,20,97,1,,Y,,040321,93,5,5,2,0,4,13.6,5,1,Z9422,83,,00,3,97,93,,,.,PE Dam died,1,1,..,PUR,Y,1,,1,1,1,1,0,,,2021-04-03,0.024,,,,,
2021123769,21LA02743,21,S1802,12,,58,S2175,12,3.0,3,42,07,2,0,N,,040321,93,8,5,2,0,4,14.4,1,1,S3769,12,,43,,,,,,.,HAIRY,1,1,..,RED,Y,1,,1,1,2,1,1,1.0,88,2021-04-03,0.026,35,131,2,,
2021123770,21LA02744,21,S1802,12,,58,S2175,12,3.0,3,42,07,2,0,N,,040321,93,8,5,2,0,4,12.6,1,2,S3770,12,,43,,,,,,.,.,1,1,..,RED,Y,2,,0,0,0,1,1,1.0,81,2021-04-03,0.026,39,131,2,,
2021457886,21LA02745,21,T6387,45,,40,T7226,45,5.0,5,02,02,2,7,N,,040321,93,8,2,3,0,2,10.7,1,1,T7886,45,,02,3,96,93,,,DOWNTHIN,DamMilkDecrease,1,1,..,RED,Y,1,,1,1,2,1,0,,,2021-04-03,0.011,,,,,
2021457887,21LA02746,21,T6387,45,,40,T7226,45,5.0,5,02,02,2,7,N,,040321,93,8,2,2,2,5,9.3,1,.,T7887,45,,02,6,94,46,,,.,.,1,1,..,RED,Y,2,,0,0,0,1,0,,,2021-04-03,0.011,,,,,
2021839423,21LA02747,21,Z6721,83,,33,K5299,64,2.0,2,20,06,1,7,Y,,040321,93,8,4,2,0,4,14.8,5,2,Z9423,83,,00,,,,,,.,.,1,1,..,PUR,Y,1,,1,1,2,1,1,1.0,93,2021-04-03,0.0,45,131,H,,
2021839424,21LA02748,21,Z6721,83,,33,K5299,64,2.0,2,20,06,1,7,Y,,040321,93,8,4,3,0,4,15.5,5,2,Z9424,83,,00,,,,,,.,.,1,1,..,PUR,Y,2,,0,0,0,1,1,1.0,74,2021-04-03,0.0,35,131,H,,
2021839425,21LA02749,21,Z6810,83,,33,K5299,64,2.0,2,20,06,1,0,Y,,040321,93,9,5,3,0,3,12.6,5,6,Z9425,83,,00,6,99,66,,,.,ParrotPoorDoing,1,1,..,PUR,J,1,,1,1,3,1,0,,,2021-04-03,0.0,,,,,
2021839426,21LA02750,21,Z6810,83,,33,K5299,64,2.0,2,20,06,1,0,Y,,040321,93,9,5,2,0,4,9.6,5,2,Z9426,83,,00,,,,,,.,.,1,1,..,PUR,J,2,,0,0,0,1,1,1.0,111,2021-04-03,0.0,45,131,H,,
2021839427,21LA02751,21,Z6810,83,,33,K5299,64,2.0,2,20,06,1,0,Y,,040321,93,9,5,2,0,4,13.5,5,1,Z9427,83,,00,,,,S2315,-,.,.,1,1,..,PUR,J,3,,0,0,0,1,1,0.5,97,2021-04-03,0.0,43,131,2,,
D21LA02752,21LA02752,21,S2315,12,,49,S1612,12,2.0,2,07,07,2,0,N,,040321,93,1,4,2,2,5,12.0,1,.,.,,,,1,93,44,Z9427,+,.,.,4,4,..,,J,1,,1,1,1,0,0,0.5,,2021-04-03,,,,,,
2021839428,21LA02753,21,Z7880,83,,e3,L0000,70,1.0,1,LR,PC,4,0,Y,,040321,93,5,4,2,0,2,14.6,5,2,Z9428,83,,00,,,,,,SMBAG,PE,4,3,..,PUR,J,1,,1,1,1,1,1,1.0,101,2021-04-03,0.0,44,131,H,,
2021839429,21LA02754,21,S2994,12,,e4,L0000,70,1.0,1,07,PC,4,0,Y,,040321,93,5,3,3,0,2,12.8,1,2,Z9429,83,,LR,,,,,,SMBAG,.,1,1,..,,J,1,,1,1,1,1,1,1.0,86,2021-04-03,0.0,35,131,2,,
2021839430,21LA02755,21,K5357,64,,e1,L0000,70,1.0,1,06,PC,4,,Y,,040321,93,5,5,2,L,3,11.1,1,1,Z9430,83,,00,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,111,2021-04-03,0.0,46,131,2,,
2021123771,21LA02756,21,S0157,12,,56,S1967,12,7.0,7,07,07,2,,N,,040321,93,9,5,1,2,5,8.0,1,.,S3771,12,,07,6,93,01,,,LTLS LWBAG,.,1,1,..,,J,1,,1,1,3,1,0,,,2021-04-03,0.04,,,,,
2021123772,21LA02757,21,S0157,12,,56,S1967,12,7.0,7,07,07,2,,N,,040321,93,9,5,1,R,2,9.4,2,1,S3772,12,,07,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,71,2021-04-03,0.04,29,131,2,,
2021123773,21LA02758,21,S0157,12,,56,S1967,12,7.0,7,07,07,2,,N,,040321,93,9,5,1,0,4,11.4,1,1,S3773,12,,07,,,,,,.,.,1,1,..,,J,3,,0,0,0,1,1,1.0,85,2021-04-03,0.04,34,131,2,,
2021839431,21LA02759,21,M0517,51,,e5,Z0000,83,1.0,1,LP,97,4,,Y,,040321,93,8,3,2,0,2,11.0,5,2,Z9431,83,,00,,,,,,SMBAG,.,1,1,..,,J,1,,1,1,2,1,1,1.0,99,2021-04-03,0.0,37,131,2,,
2021839432,21LA02760,21,M0517,51,,e5,Z0000,83,1.0,1,LP,97,4,,Y,,040321,93,8,3,2,0,2,9.4,5,2,Z9432,83,,00,7,192,97,,,.,.,1,1,..,,J,2,,0,0,0,1,0,,,2021-04-03,0.0,,,L,,
2021457888,21LA02761,21,T6083,45,,41,T7228,45,6.0,6,02,02,2,7,N,,040321,93,8,4,1,2,2,17.8,1,1,T7888,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,116,2021-04-03,0.018,54,131,2,,
2021457889,21LA02762,21,T6083,45,,41,T7228,45,6.0,6,02,02,2,7,N,,040321,93,8,4,1,0,2,11.7,1,1,T7889,45,,02,,,,,,.,HAIRY,1,1,..,,J,2,,0,0,0,1,1,1.0,77,2021-04-03,0.018,31,131,2,,
2021839433,21LA02763,21,M0259,51,,37,L2276,70,2.0,2,LP,PC,5,0,Y,,040321,93,8,4,2,0,2,12.5,5,2,Z9433,83,,00,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,95,2021-04-03,0.023,39,131,2,,
2021839434,21LA02764,21,M0259,51,,37,L2276,70,2.0,2,LP,PC,5,0,Y,,040321,93,8,4,2,0,2,11.8,5,4,Z9434,83,,00,,,,,,.,HAIRY,1,1,..,,J,2,,0,0,0,1,1,1.0,98,2021-04-03,0.023,37,131,2,,
2021457890,21LA02765,21,T6759,45,,44,T7280,45,4.0,4,02,02,2,7,N,,040421,94,8,5,1,0,6,15.9,2,2,T7890,45,,02,,,,,,.,PE,1,1,..,RED,J,1,,1,1,2,1,1,1.0,91,2021-04-04,0.012,39,131,2,,
2021457891,21LA02766,21,T6759,45,,44,T7280,45,4.0,4,02,02,2,7,N,,040421,94,8,5,1,0,2,14.5,1,2,T7891,45,,02,,,,,,.,PE,1,1,..,RED,J,2,,0,0,0,1,1,1.0,87,2021-04-04,0.012,34,131,2,,
2021703127,21LA02767,21,L2723,70,,e1,L0000,70,1.0,1,PC,PC,4,0,Y,,040421,94,5,4,2,2,2,15.4,5,2,L3127,70,,PC,,,,,,.,.,1,1,..,OR,J,1,,1,1,1,1,1,1.0,103,2021-04-04,0.0,43,131,H,,
2021839435,21LA02768,21,T7648,45,,e3,L0000,70,1.0,1,02,PC,4,7,Y,,040421,94,5,3,2,0,2,14.3,5,1,Z9435,83,,LT,6,122,42,,,SMBAG,GI torsion,1,1,..,,J,1,,1,1,1,1,0,,,2021-04-04,0.0,,,,,
2021061464,21LA02769,21,H9900,05,,29,L0000,70,4.0,4,30,PC,1,7,N,,040421,94,9,4,3,0,2,9.9,5,2,A1464,06,,LP,,,,,,.,CU,8,1,..,,J,1,,1,1,3,1,1,1.0,105,2021-04-04,,39,131,2,,
2021839436,21LA02770,21,H9900,05,,29,L0000,70,4.0,4,30,PC,1,7,N,,040421,94,9,4,1,2,5,9.3,5,.,Z9436,83,,LP,6,94,66,,,.,BilateralFxRibs,8,1,..,,J,2,,0,0,0,1,0,,,2021-04-04,,,,,,
2021839437,21LA02771,21,H9900,05,,29,L0000,70,4.0,4,30,PC,1,7,N,,040421,94,9,4,1,2,5,9.3,5,.,Z9437,83,,LP,6,94,67,,,.,CU,8,1,..,,J,3,,0,0,0,1,0,,,2021-04-04,,,,,,
2021510641,21LA02772,21,A0996,06,,e3,L0000,70,1.0,1,30,PC,4,,Y,,040421,94,8,3,2,0,2,9.9,5,1,M0641,51,,LP,,,,,,SMBAG,.,1,1,..,,J,1,,1,1,2,1,1,1.0,94,2021-04-04,0.0,36,131,2,,
2021510642,21LA02773,21,A0996,06,,e3,L0000,70,1.0,1,30,PC,4,,Y,,040421,94,8,3,2,0,2,8.7,1,2,M0642,51,,LP,3,94,93,,8,.,HAIRY,1,1,..,,J,2,,0,0,0,1,0,,,2021-04-04,0.0,,,,,
2021123774,21LA02774,21,S0222,12,,59,S2179,12,7.0,7,07,07,2,0,N,,040421,94,8,1,1,0,3,10.4,2,2,S3774,12,,07,6,104,23,,,LWMLK HARDBAG,HAIRY,1,1,..,,J,1,,1,1,2,1,0,,,2021-04-04,0.056,,,,,
2021123775,21LA02775,21,S0222,12,,59,S2179,12,7.0,7,07,07,2,0,N,,040421,94,8,1,3,0,2,7.7,1,1,S3775,12,,07,3,94,93,,8,.,PINK,1,1,..,,J,2,,0,0,0,1,0,,,2021-04-04,0.056,,,,,
2021123776,21LA02776,21,S1016,12,,61,S2385,12,5.0,5,07,07,2,0,N,,040421,94,8,4,2,0,2,9.7,1,2,S3776,12,,07,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,73,2021-04-04,0.015,31,131,2,,
2021123777,21LA02777,21,S1016,12,,61,S2385,12,5.0,5,07,07,2,0,N,,040421,94,8,4,1,0,2,12.5,1,2,S3777,12,,07,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,82,2021-04-04,0.015,35,131,2,,
2021839440,21LA02778,21,T7612,45,,e6,Z0000,83,1.0,1,02,97,4,,Y,,040421,94,5,4,2,0,2,12.6,5,2,Z9440,83,,20,,,,,,SMBAG,.,1,1,..,,J,1,,1,1,1,1,1,1.0,81,2021-04-04,0.0,32,131,2,,
2021839441,21LA02779,21,S2668,12,,e3,L0000,70,1.0,1,42,PC,4,0,Y,,040421,94,8,3,3,0,2,14.4,5,2,Z9441,83,,LR,,,,,,SMBAG,.,1,1,..,,J,1,,1,1,2,1,1,1.0,90,2021-04-04,0.0,40,131,2,,
2021839442,21LA02780,21,S2668,12,,e3,L0000,70,1.0,1,42,PC,4,0,Y,,040421,94,8,3,2,R,2,10.4,1,1,Z9442,83,,LR,3,94,93,,8,.,.,1,1,..,,J,2,,0,0,0,1,0,,,2021-04-04,0.0,,,,,
2021839443,21LA02781,21,M0237,51,,36,L2211,70,2.0,2,LP,PC,5,7,Y,,040421,94,8,4,3,0,2,13.9,5,3,Z9443,83,,00,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,87,2021-04-04,0.004,35,131,2,,
2021839444,21LA02782,21,M0237,51,,36,L2211,70,2.0,2,LP,PC,5,7,Y,,040421,94,8,4,3,0,2,15.7,5,1,Z9444,83,,00,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,94,2021-04-04,0.004,41,131,2,,
2021839445,21LA02783,21,M0331,51,,37,L2276,70,2.0,2,LP,PC,5,0,Y,,040421,94,8,5,3,0,2,12.3,5,4,Z9445,83,,00,,,,,,.,PE,1,1,..,,J,1,,1,1,2,1,1,1.0,96,2021-04-04,0.038,36,131,2,,
2021839446,21LA02784,21,M0331,51,,37,L2276,70,2.0,2,LP,PC,5,0,Y,,040421,94,8,5,2,0,2,10.9,5,2,Z9446,83,,00,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,81,2021-04-04,0.038,34,131,2,,
2021703128,21LA02785,21,L2657,70,,e3,L0000,70,1.0,1,PC,PC,4,0,Y,,040421,94,5,4,2,0,2,15.9,5,2,L3128,70,,PC,,,,,,.,.,8,2,..,OR,J,1,,1,1,1,1,1,1.0,100,2021-04-04,0.0,42,131,H,,
2021123778,21LA02786,21,S1336,12,,56,S1967,12,4.0,4,07,07,2,0,N,,040421,94,8,5,2,0,4,13.1,1,1,S3778,12,,07,,,,,,.,HAIRY,1,1,..,RED,J,1,,1,1,2,1,1,1.0,81,2021-04-04,0.01,37,131,2,,
2021123779,21LA02787,21,S1336,12,,56,S1967,12,4.0,4,07,07,2,0,N,,040421,94,8,5,2,0,2,11.8,1,2,S3779,12,,07,,,,,,.,PE,1,1,..,RED,J,2,,0,0,0,1,1,1.0,71,2021-04-04,0.01,33,131,2,,
2021703129,21LA02788,21,L2605,70,,e4,L0000,70,1.0,1,PC,PC,4,0,Y,,040421,94,5,5,3,0,3,15.5,1,2,L3129,70,,PC,,,,,,.,.,8,3,..,OR,J,1,,1,1,1,1,1,1.0,92,2021-04-04,0.0,40,131,H,,
2021703130,21LA02789,21,L2412,70,,11,L2335,70,2.0,2,PC,PC,1,0,N,,040421,94,5,5,3,0,3,17.6,5,1,L3130,70,,PC,,,,,,.,.,1,1,..,OR,J,1,,1,1,1,1,1,1.0,115,2021-04-04,0.008,46,131,H,,
2021123780,21LA02790,21,S1792,12,,51,S1748,12,3.0,3,42,07,2,0,N,,040421,94,8,4,1,0,4,12.3,1,2,S3780,12,,43,,,,,,.,.,1,1,..,RGR,J,1,,1,1,2,1,1,1.0,88,2021-04-04,0.01,31,131,2,,
2021123781,21LA02791,21,S1792,12,,51,S1748,12,3.0,3,42,07,2,0,N,,040421,94,8,4,1,0,4,13.1,2,1,S3781,12,,43,,,,,,.,PE,1,1,..,RGR,J,2,,0,0,0,1,1,1.0,77,2021-04-04,0.01,32,131,2,,
2021839447,21LA02792,21,Z7640,83,,e5,Z0000,83,1.0,1,00,97,4,0,Y,,040421,94,5,4,3,0,2,13.4,5,2,Z9447,83,,00,,,,,,.,.,1,1,..,PUR,J,1,,1,1,1,1,1,1.0,95,2021-04-04,0.0,34,131,H,,
2021839448,21LA02793,21,S2847,12,,e3,L0000,70,1.0,1,07,PC,4,0,Y,,040421,94,8,3,2,0,2,9.8,5,1,Z9448,83,,LR,,0,,,,SMBAG,2@ONCE,8,3,..,,J,1,,1,1,2,1,1,1.0,81,2021-04-04,0.0,,,L,,
2021839449,21LA02794,21,S2847,12,,e3,L0000,70,1.0,1,07,PC,4,0,Y,,040421,94,8,3,3,0,2,10.0,5,2,Z9449,83,,LR,,,,,,.,2@ONCE,8,3,..,,J,2,,0,0,0,1,1,1.0,75,2021-04-04,0.0,28,131,2,,
2021839450,21LA02795,21,S2877,12,,e1,L0000,70,1.0,1,07,PC,4,0,Y,,040421,94,5,3,2,0,4,10.8,5,2,Z9450,83,,LR,,,,,,SMBAG,HAIRY,1,1,..,,J,1,,1,1,1,1,1,1.0,69,2021-04-04,0.0,29,131,2,,
2021839451,21LA02796,21,M0223,51,,36,L2211,70,2.0,2,LP,PC,5,7,Y,,040421,94,8,4,2,L,2,9.4,5,2,Z9451,83,,00,,,,,,EXWRKTEATS,1ST,3,2,..,,J,1,,1,1,2,1,1,1.0,80,2021-04-04,0.003,30,131,2,,
2021839452,21LA02797,21,M0223,51,,36,L2211,70,2.0,2,LP,PC,5,7,Y,,040421,94,8,4,3,R,4,12.3,2,2,Z9452,83,,00,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,81,2021-04-04,0.003,32,131,2,,
2021457892,21LA02798,21,T7302,45,,41,T7228,45,2.0,2,02,02,2,0,N,,040421,94,8,4,2,0,2,12.3,1,1,T7892,45,,02,,,,,,.,1ST,6,2,..,,J,1,,1,1,2,1,1,1.0,79,2021-04-04,0.011,34,131,2,,
2021457893,21LA02799,21,T7302,45,,41,T7228,45,2.0,2,02,02,2,0,N,,040421,94,8,4,2,0,3,11.8,2,2,T7893,45,,02,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,65,2021-04-04,0.011,33,131,2,,
2021123782,21LA02800,21,S1631,12,,48,S1361,12,3.0,3,07,07,2,0,N,,040421,94,8,4,1,0,2,11.5,2,3,S3782,12,,07,6,115,66,,,.,SepticArthritis,1,1,..,RED,J,1,,1,1,2,1,0,,,2021-04-04,0.034,,,,,
2021123783,21LA02801,21,S1631,12,,48,S1361,12,3.0,3,07,07,2,0,N,,040421,94,8,4,2,0,4,10.9,2,3,S3783,12,,07,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,102,2021-04-04,0.034,41,131,2,,
2021123784,21LA02802,21,S0195,12,,58,S2175,12,7.0,7,07,07,2,0,N,,040421,94,8,4,1,0,4,13.6,1,2,S3784,12,,07,,,,,,.,LFSplinted,1,1,..,,Y,1,,1,1,2,1,1,1.0,86,2021-04-04,0.038,29,126,H,,
2021123785,21LA02803,21,S0195,12,,58,S2175,12,7.0,7,07,07,2,0,N,,040421,94,8,4,2,L,2,11.6,2,1,S3785,12,,07,,,,,,.,HAIRY,1,1,..,,Y,2,,0,0,0,1,1,1.0,80,2021-04-04,0.038,30,126,H,,
2021839453,21LA02804,21,Z7664,83,A,e4,L0000,70,1.0,1,TS,PC,4,0,Y,,040421,94,8,3,3,0,2,11.7,5,2,Z9453,83,A,00,6,143,04,,,SMBAG,.,1,1,..,OR,Y,1,,1,1,2,1,0,,,2021-04-04,0.0,42,131,H,,
2021839454,21LA02805,21,Z7664,83,A,e4,L0000,70,1.0,1,TS,PC,4,0,Y,,040421,94,8,3,3,0,2,12.7,5,1,Z9454,83,A,00,7,192,97,,,.,.,1,1,..,OR,Y,2,,0,0,0,1,0,,,2021-04-04,0.0,,,L,,
2021839455,21LA02806,21,Z8197,83,,e4,L0000,70,1.0,1,07,PC,4,0,Y,,040421,94,5,3,2,0,2,12.4,2,2,Z9455,83,,LR,,,,,,SMBAG,PINK,1,1,..,,Y,1,,1,1,1,1,1,1.0,82,2021-04-04,0.0,34,131,2,,
2021123786,21LA02807,21,S0379,12,,54,S1872,12,6.0,6,07,42,2,,N,,040421,94,9,5,2,0,2,10.9,1,1,S3786,12,,43,,,,,,WARTS,.,1,1,..,,Y,1,,1,1,3,1,1,1.0,58,2021-04-04,0.02,28,131,2,,
