ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2018835755,18LA01364,18,T6541,45,,11,L1752,70,2.0,2,02,PC,1,0,Y,,032518,84,5,3,2,0,2,13.5,2,1,Z5755,83,,LT,,,,,,.,.,1,1,..,GRN,J,1,,1,1,1,1,1,1.0,94,2018-03-25,0.0,37,122,2,,
2018060224,18LA01365,18,H9835,05,,e10,H8894,05,1.0,1,30,30,4,7,N,,032518,84,5,2,2,0,4,14.8,1,1,A0224,06,,30,,,,,,.,.,1,1,..,,J,1,,1,1,1,1,1,1.0,93,2018-03-25,0.274,40,122,2,,
2018456953,18LA01366,18,T5807,45,,53,T6578,00,4.0,4,02,02,2,0,N,,032518,84,8,2,1,0,2,14.1,1,1,T6953,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,82,2018-03-25,0.0,32,122,2,,
2018456954,18LA01367,18,T5807,45,,53,T6578,00,4.0,4,02,02,2,0,N,,032518,84,8,2,2,0,2,10.7,1,1,T6954,45,,02,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,72,2018-03-25,0.0,32,122,2,,
2018121611,18LA01368,18,S0792,12,,64,S0912,12,2.0,2,07,07,2,0,N,,032518,84,8,3,1,0,4,11.4,1,1,S1611,12,,07,6,101,19,,,.,.,1,1,..,RGR,J,1,,1,1,2,1,0,0.0,0,2018-03-25,0.058,,,,,
2018121612,18LA01369,18,S0792,12,,64,S0912,12,2.0,2,07,07,2,0,N,,032518,84,8,3,1,0,2,8.4,1,1,S1612,12,,07,,,,,,.,.,1,1,..,RGR,J,2,,0,0,0,1,1,1.0,85,2018-03-25,0.058,33,122,2,,
2018702122,18LA01370,18,L1604,70,,15,L1872,70,4.0,4,PC,PC,1,0,N,,032518,84,8,3,2,0,2,13.5,5,1,L2122,70,,PC,,,,,,.,25BR,1,1,..,OR,J,1,,1,1,2,1,1,1.0,81,2018-03-25,0.007,40,128,H,,
2018702123,18LA01371,18,L1604,70,,15,L1872,70,4.0,4,PC,PC,1,0,N,,032518,84,8,3,2,0,3,12.8,2,1,L2123,70,,PC,,,,,,.,.,1,1,..,OR,J,2,,0,0,0,1,1,1.0,92,2018-03-25,0.007,43,128,H,,
2018835756,18LA01372,18,Z0078,83,,BR2,L0000,70,7.0,7,S3,PC,5,0,Y,,032518,84,5,3,2,0,2,18.0,5,1,Z5756,83,,00,,,,,,.,.,1,1,..,PUR,J,1,,1,1,1,1,1,1.0,104,2018-03-25,0.0,50,122,H,,
D18LA01373,18LA01373,18,Z4633,83,A,e3,Z2682,83,1.0,1,97,97,4,0,N,,032518,84,1,2,2,.,.,7.1,6,1,.,,,,1,84,44,,,SM.BAG,H2OBELLY,1,1,..,YEL,J,1,,1,1,1,0,0,0.0,0,2018-03-25,,,,,,
2018060225,18LA01374,18,H9725,05,,e14,H9384,05,1.0,1,30,30,4,7,N,,032518,84,8,3,1,0,2,10.4,1,1,A0225,06,,30,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,82,2018-03-25,0.029,32,122,2,,
2018060226,18LA01375,18,H9725,05,,e14,H9384,05,1.0,1,30,30,4,7,N,,032518,84,8,3,2,0,2,9.9,1,1,A0226,06,,30,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,76,2018-03-25,0.029,29,122,2,,
2018121613,18LA01376,18,R9556,11,,65,S1069,12,6.0,6,07,07,2,0,N,,032518,84,8,2,2,0,2,11.7,1,1,S1613,12,,07,6,105,42,,,RSDHDNOMILK,PleuralEffusn,1,1,..,,J,1,,1,1,2,1,0,0.0,0,2018-03-25,0.027,,,,,
2018121614,18LA01377,18,R9556,11,,65,S1069,12,6.0,6,07,07,2,0,N,,032518,84,8,2,3,0,4,14.5,1,1,S1614,12,,07,3,84,93,,8,.,LESSFULL,1,1,..,,J,2,,0,0,0,1,0,0.0,0,2018-03-25,0.027,,,,,
2018702124,18LA01378,18,L1528,70,,13,L1863,70,4.0,4,PC,PC,1,0,N,,032518,84,8,3,1,0,2,15.5,5,1,L2124,70,,PC,,,,,,.,30BL,1,1,..,OR,J,1,,1,1,2,1,1,1.0,79,2018-03-25,0.005,40,128,H,,
2018702125,18LA01379,18,L1528,70,,13,L1863,70,4.0,4,PC,PC,1,0,N,,032518,84,8,3,2,0,2,12.5,5,1,L2125,70,,PC,,,,,,.,80BL,1,1,..,OR,J,2,,0,0,0,1,1,1.0,101,2018-03-25,0.005,42,128,H,,
2018835757,18LA01380,18,S0274,12,,34,Z5171,00,4.0,4,07,SM,1,0,Y,,032518,84,8,3,3,0,2,12.4,5,1,Z5757,83,,XR,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,119,2018-03-25,0.0,51,122,2,,
2018835758,18LA01381,18,S0274,12,,34,Z5171,00,4.0,4,07,SM,1,0,Y,,032518,84,8,3,3,0,2,14.8,2,1,Z5758,83,,XR,6,94,23,,,.,.,1,1,..,RED,J,2,,0,0,0,1,0,0.0,0,2018-03-25,0.0,,,,,
2018121615,18LA01382,18,S0984,12,,64,S0912,12,2.0,2,07,07,2,,N,,032518,84,8,3,1,0,3,13.1,1,1,S1615,12,,07,,,,,,.,.,1,1,..,RGR,J,1,,1,1,2,1,1,1.0,96,2018-03-25,0.047,40,122,2,,
2018121616,18LA01383,18,S0984,12,,64,S0912,12,2.0,2,07,07,2,,N,,032518,84,8,3,1,0,4,10.8,1,1,S1616,12,,07,,,,,,.,.,1,1,..,RGR,J,2,,0,0,0,1,1,1.0,64,2018-03-25,0.047,31,122,2,,
2018835759,18LA01384,18,T5315,45,,27,Z4104,00,4.0,4,02,SM,1,I,Y,,032518,84,8,3,3,0,2,13.9,1,1,Z5759,83,,XT,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,88,2018-03-25,0.0,40,122,2,,
2018835760,18LA01385,18,T5315,45,,27,Z4104,00,4.0,4,02,SM,1,I,Y,,032518,84,8,3,2,0,2,11.9,1,1,Z5760,83,,XT,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,81,2018-03-25,0.0,31,122,2,,
2018060227,18LA01386,18,H9525,05,,38,H9294,05,2.0,2,30,30,1,0,N,,032518,84,5,3,2,0,3,10.4,1,1,A0227,06,,30,,,,,,.,.,1,1,..,RTX,J,1,,1,1,1,1,1,1.0,79,2018-03-25,0.022,41,134,H,,
2018121617,18LA01387,18,R8861,11,,72,S1500,00,7.0,7,07,41,2,0,N,,032518,84,8,2,3,0,2,11.7,1,1,S1617,12,,42,,,,,,.,UGLY,1,1,..,,J,1,,1,1,2,1,1,1.0,76,2018-03-25,0.0,31,122,2,,
2018121618,18LA01388,18,R8861,11,,72,S1500,00,7.0,7,07,41,2,0,N,,032518,84,8,2,3,0,2,12.4,1,1,S1618,12,,42,,,,,,.,UGLY,1,1,..,,J,2,,0,0,0,1,1,1.0,74,2018-03-25,0.0,30,122,2,,
2018060228,18LA01389,18,H6539,05,,38,H9294,05,7.0,7,30,30,1,0,N,,032518,84,9,2,3,0,4,8.7,1,1,A0228,06,,30,3,84,93,,8,.,THINNEST,1,1,..,TX,J,1,,1,1,3,1,0,0.0,0,2018-03-25,0.032,,,,,
2018060229,18LA01390,18,H6539,05,,38,H9294,05,7.0,7,30,30,1,0,N,,032518,84,9,2,3,0,2,7.1,1,1,A0229,06,,30,7,196,97,,,.,TOOSMALL,1,1,..,TX,J,2,,0,0,0,1,,,,2018-03-25,0.032,25,122,2,,
2018060230,18LA01391,18,H6539,05,,38,H9294,05,7.0,7,30,30,1,0,N,,032518,84,9,2,1,0,2,9.6,1,1,A0230,06,,30,,,,,,.,.,1,1,..,TX,J,3,,0,0,0,1,1,1.0,72,2018-03-25,0.032,29,122,2,,
2018835761,18LA01392,18,Z2702,83,A,18,Z3355,83,3.0,3,97,97,1,0,N,,032518,84,8,4,2,0,2,12.9,6,1,Z5761,83,,97,7,196,97,,,.,PneumoniaTx,1,1,..,,J,1,,1,1,2,1,,,,2018-03-25,0.022,21,134,H,,
2018835762,18LA01393,18,Z2702,83,A,18,Z3355,83,3.0,3,97,97,1,0,N,,032518,84,8,4,2,2,2,12.3,6,1,Z5762,83,,97,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,91,2018-03-25,0.022,44,134,H,,
2018835763,18LA01394,18,Z3992,83,,BR2,L0000,70,2.0,2,00,PC,5,0,Y,,032518,84,8,2,3,0,2,11.8,5,1,Z5763,83,,00,,,,,,.,.,1,1,..,PUR,J,1,,1,1,2,1,1,1.0,82,2018-03-25,0.0,35,122,H,,
2018835764,18LA01395,18,Z3992,83,,BR2,L0000,70,2.0,2,00,PC,5,0,Y,,032518,84,8,2,2,0,2,12.3,5,1,Z5764,83,,00,,,,,,.,THIN,1,1,..,PUR,J,2,,0,0,0,1,1,1.0,90,2018-03-25,0.0,42,122,H,,
2018060231,18LA01396,18,H9231,05,,39,H9361,05,3.0,3,30,30,1,0,N,,032518,84,8,3,1,0,2,9.3,1,1,A0231,06,,30,,,,,,.,.,1,1,..,RTX,J,1,,1,1,2,1,1,1.0,83,2018-03-25,0.033,34,122,2,,
2018060232,18LA01397,18,H9231,05,,39,H9361,05,3.0,3,30,30,1,0,N,,032518,84,8,3,2,0,3,11.6,1,1,A0232,06,,30,,,,,,.,.,1,1,..,RTX,J,2,,0,0,0,1,1,1.0,90,2018-03-25,0.033,32,122,2,,
2018835765,18LA01398,18,Z3868,83,,56,T6582,00,2.0,2,08,02,2,7,N,,032518,84,8,1,2,0,2,8.6,1,1,Z5765,83,,02,7,196,97,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,,,,2018-03-25,0.0,19,122,2,,
2018835766,18LA01399,18,Z3868,83,,56,T6582,00,2.0,2,08,02,2,7,N,,032518,84,8,1,2,0,2,7.2,1,1,Z5766,83,,02,3,84,93,,8,.,.,1,1,..,GRN,J,2,,0,0,0,1,0,0.0,0,2018-03-25,0.0,,,,,
2018456955,18LA01400,18,T6537,45,,45,T6313,45,2.0,2,02,02,2,0,N,,032518,84,8,3,1,0,2,9.8,1,1,T6955,45,,02,,,,,,.,.,1,1,..,GRN,J,1,,1,1,2,1,1,1.0,90,2018-03-25,0.01,31,122,2,,
2018456956,18LA01401,18,T6537,45,,45,T6313,45,2.0,2,02,02,2,0,N,,032518,84,8,3,2,0,2,9.4,1,1,T6956,45,,02,,,,,,.,.,1,1,..,GRN,J,2,,0,0,0,1,1,1.0,50,2018-03-25,0.01,21,122,2,,
2018121619,18LA01402,18,S0843,12,,62,S0791,12,2.0,2,07,07,2,0,N,,032518,84,8,3,2,0,2,7.9,1,1,S1619,12,,07,7,196,97,,,.,.,1,1,..,RGR,J,1,,1,1,2,1,,,,2018-03-25,0.039,26,122,2,,
2018121620,18LA01403,18,S0843,12,,62,S0791,12,2.0,2,07,07,2,0,N,,032518,84,8,3,1,0,2,11.6,1,1,S1620,12,,07,,,,,,.,.,1,1,..,RGR,J,2,,0,0,0,1,1,1.0,61,2018-03-25,0.039,28,122,2,,
2018835767,18LA01404,18,H8909,05,,9,L1676,70,3.0,3,30,PC,1,0,Y,,032518,84,8,3,3,0,2,12.9,2,1,Z5767,83,,LP,,,,,,.,ScoursTx,1,1,..,RED,J,1,,1,1,2,1,1,1.0,84,2018-03-25,0.0,34,122,2,,
2018835768,18LA01405,18,H8909,05,,9,L1676,70,3.0,3,30,PC,1,0,Y,,032518,84,8,3,2,0,2,11.9,2,1,Z5768,83,,LP,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,71,2018-03-25,0.0,32,122,2,,
2018835769,18LA01406,18,S0343,12,,20,Z3365,83,3.0,3,07,97,1,0,Y,,032518,84,8,2,3,0,2,12.9,5,1,Z5769,83,,10,,,,,,.,.,1,1,..,RED,J,1,,1,1,2,1,1,1.0,83,2018-03-25,0.0,31,122,2,,
2018835770,18LA01407,18,S0343,12,,20,Z3365,83,3.0,3,07,97,1,0,Y,,032518,84,8,2,3,2,2,12.6,5,1,Z5770,83,,10,,,,,,.,.,1,1,..,RED,J,2,,0,0,0,1,1,1.0,87,2018-03-25,0.0,37,122,2,,
2018702126,18LA01408,18,L1514,70,,14,L1864,70,5.0,5,PC,PC,1,0,N,,032518,84,8,2,1,0,4,17.8,5,1,L2126,70,,PC,3,110,93,,,OxytocinForMilk,50BL.VetsFixEnt,1,1,..,OR,J,1,,1,1,2,1,0,0.0,0,2018-03-25,0.006,,,,,
2018702127,18LA01409,18,L1514,70,,14,L1864,70,5.0,5,PC,PC,1,0,N,,032518,84,8,2,1,2,2,15.0,5,1,L2127,70,,PC,,,,,,.,25BL.LameLH,1,1,..,OR,J,2,,0,0,0,1,1,1.0,105,2018-03-25,0.006,52,128,H,,
2018456957,18LA01410,18,T4356,45,,52,T6299,00,6.0,6,02,02,2,0,N,,032518,84,8,3,1,0,2,14.7,1,1,T6957,45,,02,,,,,,.,.,1,1,..,,J,1,,1,1,2,1,1,1.0,89,2018-03-25,0.0,35,122,2,,
2018456958,18LA01411,18,T4356,45,,52,T6299,00,6.0,6,02,02,2,0,N,,032518,84,8,3,1,0,2,14.5,1,1,T6958,45,,02,,,,,,.,.,1,1,..,,J,2,,0,0,0,1,1,1.0,83,2018-03-25,0.0,32,122,2,,
2018835771,18LA01412,18,Z3153,83,,66,S1124,00,3.0,3,01,41,2,0,N,,032518,84,8,2,1,0,4,10.1,1,1,Z5771,83,,42,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,68,2018-03-25,0.0,30,122,2,,
2018835772,18LA01413,18,Z3153,83,,66,S1124,00,3.0,3,01,41,2,0,N,,032518,84,8,2,2,0,3,12.4,1,1,Z5772,83,,42,,,,,,.,.,1,1,..,,Y,2,,0,0,0,1,1,1.0,73,2018-03-25,0.0,33,122,2,,
2018835773,18LA01414,18,R9168,11,,31,Z5167,00,6.0,6,07,SM,1,0,Y,,032518,84,9,2,3,2,3,10.4,1,6,Z5773,83,,XR,3,86,93,,,"Down, cold",1ST,1,1,..,,Y,1,,1,1,3,1,0,0.0,0,2018-03-25,0.0,,,,,
D18LA01415,18LA01415,18,R9168,11,,31,Z5167,00,6.0,6,07,SM,1,0,Y,,032518,84,9,2,2,.,.,12.5,1,1,.,,,,1,84,44,,,.,2ND,5,4,..,,Y,2,,0,0,0,0,0,0.0,0,2018-03-25,,,,,,
2018835774,18LA01416,18,R9168,11,,31,Z5167,00,6.0,6,07,SM,1,0,Y,,032518,84,9,2,2,R,2,10.5,1,1,Z5774,83,,XR,3,86,93,,,.,3RD,1,1,..,,Y,3,,0,0,0,1,0,0.0,0,2018-03-25,0.0,,,,,
2018835775,18LA01417,18,Z1399,83,,22,Z4086,00,6.0,6,CM,97,1,0,N,,032518,84,5,3,1,0,4,16.9,5,1,Z5775,83,,SY,,,,,,.,.,1,1,..,OR,Y,1,,1,1,1,1,1,1.0,116,2018-03-25,0.0,56,128,H,,
2018702128,18LA01418,18,L1309,70,,9,L1676,70,5.0,5,PC,PC,1,0,N,,032518,84,5,3,2,0,4,12.8,5,1,L2128,70,,PC,7,196,97,,,.,30BL,1,1,..,OR,Y,1,,1,1,1,1,,,,2018-03-25,0.008,44,128,H,,
2018835776,18LA01419,18,Z2948,83,,52,T6299,00,3.0,3,01,02,2,0,N,,032518,84,8,2,1,0,2,12.6,1,1,Z5776,83,,02,,,,,,.,1ST,3,1,..,,Y,1,,1,1,2,1,1,1.0,76,2018-03-25,0.0,30,122,2,,
2018835777,18LA01420,18,Z2948,83,,52,T6299,00,3.0,3,01,02,2,0,N,,032518,84,8,2,2,0,2,11.1,1,1,Z5777,83,,02,,,,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,1,1.0,81,2018-03-25,0.0,35,122,2,,
2018121621,18LA01421,18,S0877,12,,61,S0583,12,2.0,2,07,07,2,,N,,032518,84,8,3,1,0,2,7.3,1,1,S1621,12,,07,,,,,,.,UNI.CRYPT,1,1,..,RGR,Y,1,,1,1,2,1,1,1.0,69,2018-03-25,0.038,25,122,2,,
2018121622,18LA01422,18,S0877,12,,61,S0583,12,2.0,2,07,07,2,,N,,032518,84,8,3,2,0,2,8.0,1,1,S1622,12,,07,,,,,,.,.,1,1,..,RGR,Y,2,,0,0,0,1,1,1.0,71,2018-03-25,0.038,28,122,2,,
2018645218,18LA01423,18,K5125,00,,7,K4960,64,7.0,7,06,06,1,,N,,032518,84,8,3,2,R,4,13.5,1,1,K5218,64,,06,3,86,93,,,DownLambsOrph,1ST,4,4,..,OR,Y,1,,1,1,2,1,0,0.0,0,2018-03-25,0.0,,,,,
2018645219,18LA01424,18,K5125,00,,7,K4960,64,7.0,7,06,06,1,,N,,032518,84,8,3,2,2,4,12.7,1,1,K5219,64,,06,3,86,93,,,.,2ND,1,1,..,OR,Y,2,,0,0,0,1,0,0.0,0,2018-03-25,0.0,,,,,
2018060233,18LA01425,18,H9773,05,,e11,H9065,05,1.0,1,30,30,4,0,N,,032518,84,8,3,2,0,4,8.6,1,1,A0233,06,,30,,,,,,.,PINK,1,1,..,,Y,1,,1,1,2,1,1,1.0,48,2018-03-25,0.035,29,128,1,,
2018060234,18LA01426,18,H9773,05,,e11,H9065,05,1.0,1,30,30,4,0,N,,032518,84,8,3,2,0,2,9.3,1,1,A0234,06,,30,,,,,,.,PINK,1,1,..,,Y,2,,0,0,0,1,1,1.0,84,2018-03-25,0.035,30,122,2,,
2018456959,18LA01427,18,T6431,45,,54,T6580,00,2.0,2,02,02,2,,N,,032518,84,5,2,2,0,2,12.8,1,1,T6959,45,,02,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,85,2018-03-25,0.0,36,122,2,,
2018456960,18LA01428,18,T5690,45,,47,T6401,45,4.0,4,02,02,2,,N,,032518,84,8,4,2,0,2,8.4,1,1,T6960,45,,02,3,86,93,,,SwBagVLTSMast,DamMastitis,1,1,..,,Y,1,,1,1,2,1,0,0.0,0,2018-03-25,0.033,,,,,
2018456961,18LA01429,18,T5690,45,,47,T6401,45,4.0,4,02,02,2,,N,,032518,84,8,4,2,0,2,8.5,1,1,T6961,45,,02,,0,,R8930,-,.,NOT.NURSING,1,1,..,,Y,2,,0,0,0,1,1,0.5,89,2018-03-25,0.033,35,122,2,,
2018060235,18LA01430,18,H8829,05,,37,H8837,05,4.0,4,30,30,1,0,N,,032518,84,5,3,2,0,2,12.9,1,1,A0235,06,,30,,,,,,.,.,1,1,..,RED,Y,1,,1,1,1,1,1,1.0,111,2018-03-25,0.032,44,122,2,,
2018456962,18LA01431,18,T4585,45,,51,T6297,00,6.0,6,02,02,2,0,N,,032518,84,8,3,3,0,2,13.7,1,1,T6962,45,,02,,,,,,.,UGLY,1,1,..,,Y,1,,1,1,2,1,1,1.0,85,2018-03-25,0.0,39,122,2,,
2018456963,18LA01432,18,T4585,45,,51,T6297,00,6.0,6,02,02,2,0,N,,032518,84,8,3,2,0,2,10.8,2,1,T6963,45,,02,,,,,,.,TOOMUCHBRN,1,1,..,,Y,2,,0,0,0,1,1,1.0,76,2018-03-25,0.0,31,122,2,,
2018456964,18LA01433,18,T6386,45,,46,T6342,45,2.0,2,02,02,2,0,N,,032518,84,5,2,1,0,2,14.1,1,1,T6964,45,,02,,,,,,SM.BAG,ScoursTxTailInf,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,80,2018-03-25,0.023,25,122,2,,
2018835778,18LA01434,18,Z2467,83,,18,Z3355,83,4.0,4,97,97,1,,N,,032518,84,8,2,2,0,2,13.5,6,1,Z5778,83,,97,7,196,97,,,.,.,1,1,..,,Y,1,,1,1,2,1,,,,2018-03-25,0.011,42,134,H,,
2018835779,18LA01435,18,Z2467,83,,18,Z3355,83,4.0,4,97,97,1,,N,,032518,84,8,2,1,0,2,9.9,6,2,Z5779,83,,97,,,,,,.,FxRH,1,1,..,,Y,2,,0,0,0,1,1,1.0,83,2018-03-25,0.011,35,134,H,,
2018835780,18LA01436,18,Z4095,00,,17,Z3283,83,2.0,2,97,97,1,,N,,032518,84,8,3,1,0,2,11.8,6,1,Z5780,83,,97,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,75,2018-03-25,0.0,41,134,H,,
2018835781,18LA01437,18,Z4095,00,,17,Z3283,83,2.0,2,97,97,1,,N,,032518,84,8,3,2,0,2,8.6,6,1,Z5781,83,,97,3,84,93,,8,.,THIN,1,1,..,,Y,2,,0,0,0,1,0,0.0,0,2018-03-25,0.0,,,,,
D18LA01438,18LA01438,18,Z4404,83,,A,Z0000,83,1.0,1,80,00,4,0,Y,,032518,84,4,2,2,.,.,8.8,5,1,.,,,,1,84,44,,,.,.,1,1,..,AL,Y,1,,1,1,2,0,0,0.0,0,2018-03-25,,,,,,
D18LA01439,18LA01439,18,Z4404,83,,A,Z0000,83,1.0,1,80,00,4,0,Y,,032518,84,4,2,2,.,.,6.3,5,1,.,,,,0,84,27,,,.,.,1,1,..,AL,Y,2,,0,0,0,0,0,0.0,0,2018-03-25,,,,,,
2018835782,18LA01440,18,T6839,45,,e8,Z0000,83,1.0,1,02,97,4,0,Y,,032518,84,7,2,3,0,2,11.8,5,1,Z5782,83,,20,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,2,1,1,1.0,69,2018-03-25,0.0,29,122,2,,
2018060236,18LA01441,18,H8780,05,,37,H8837,05,4.0,4,30,30,1,0,N,,032518,84,8,2,2,0,2,11.3,1,1,A0236,06,,30,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,75,2018-03-25,0.029,29,122,2,,
2018060237,18LA01442,18,H8780,05,,37,H8837,05,4.0,4,30,30,1,0,N,,032518,84,8,2,1,0,2,10.4,1,1,A0237,06,,30,6,127,66,,,.,StarvingDown,1,1,..,,Y,2,,0,0,0,1,,,,2018-03-25,0.029,26,122,2,,
2018121623,18LA01443,18,S0948,12,,68,S1126,00,2.0,2,07,42,2,0,N,,032518,84,8,2,2,0,2,12.5,1,2,S1623,12,,43,,,,,,.,1ST,1,1,..,RGR,Y,1,,1,1,2,1,1,1.0,84,2018-03-25,0.0,35,122,2,,
2018121624,18LA01444,18,S0948,12,,68,S1126,00,2.0,2,07,42,2,0,N,,032518,84,8,2,1,0,2,12.4,1,1,S1624,12,,43,,,,,,.,2ND,3,3,..,RGR,Y,2,,0,0,0,1,1,1.0,76,2018-03-25,0.0,36,122,2,,
2018060238,18LA01445,18,H8540,05,,37,H8837,05,4.0,4,30,30,1,0,N,,032518,84,9,3,3,0,2,8.2,1,1,A0238,06,,30,3,85,93,,8,.,.,1,1,..,RTX,Y,1,,1,1,3,1,0,0.0,0,2018-03-25,0.03,,,,,
2018060239,18LA01446,18,H8540,05,,37,H8837,05,4.0,4,30,30,1,0,N,,032518,84,9,3,2,0,4,10.5,1,1,A0239,06,,30,,,,,,.,.,1,1,..,RTX,Y,2,,0,0,0,1,1,1.0,78,2018-03-25,0.03,31,122,2,,
2018060240,18LA01447,18,H8540,05,,37,H8837,05,4.0,4,30,30,1,0,N,,032518,84,9,3,2,0,4,10.0,1,1,A0240,06,,30,,,,,,.,.,1,1,..,RTX,Y,3,,0,0,0,1,1,1.0,80,2018-03-25,0.03,30,122,2,,
2018121625,18LA01448,18,S0757,12,,69,S1497,00,2.0,2,07,07,2,0,N,,032518,84,8,2,1,0,4,10.1,1,1,S1625,12,,07,,,,,,.,.,1,1,..,RGR,Y,1,,1,1,2,1,1,1.0,78,2018-03-25,0.0,30,122,2,,
2018121626,18LA01449,18,S0757,12,,69,S1497,00,2.0,2,07,07,2,0,N,,032518,84,8,2,2,0,4,8.9,1,1,S1626,12,,07,,,,,,.,.,1,1,..,RGR,Y,2,,0,0,0,1,1,1.0,71,2018-03-25,0.0,30,122,2,,
2018835783,18LA01450,18,S0026,12,,50,T6516,45,4.0,4,07,02,2,0,N,,032518,84,8,3,2,0,2,15.6,1,1,Z5783,83,,01,,,,,,.,.,1,1,..,RED,Y,1,,1,1,2,1,1,1.0,82,2018-03-25,0.0,35,122,2,,
2018835784,18LA01451,18,S0026,12,,50,T6516,45,4.0,4,07,02,2,0,N,,032518,84,8,3,1,0,2,13.4,1,1,Z5784,83,,01,,,,,,.,.,1,1,..,RED,Y,2,,0,0,0,1,1,1.0,96,2018-03-25,0.0,34,122,2,,
2018835785,18LA01452,18,Z4832,83,,A,Z0000,83,1.0,1,XR,00,4,,Y,,032518,84,5,2,2,0,2,13.2,5,1,Z5785,83,,00,,,,,,.,.,1,1,..,AL,Y,1,,1,1,1,1,1,1.0,95,2018-03-25,0.0,40,122,H,,
2018702129,18LA01453,18,L1521,70,,12,L1834,70,4.0,4,PC,PC,1,0,N,,032518,84,9,3,1,0,3,9.6,5,1,L2129,70,,PC,,,,,,CHUNKS,15GR,1,1,..,OR,Y,1,,1,1,3,1,1,1.0,90,2018-03-25,0.01,36,128,H,,
2018702130,18LA01454,18,L1521,70,,12,L1834,70,4.0,4,PC,PC,1,0,N,,032518,84,9,3,2,0,3,14.6,5,1,L2130,70,,PC,,,,,,.,15-20GR,1,1,..,OR,Y,2,,0,0,0,1,1,1.0,94,2018-03-25,0.01,43,128,H,,
2018702131,18LA01455,18,L1521,70,,12,L1834,70,4.0,4,PC,PC,1,0,N,,032518,84,9,3,2,0,2,13.0,5,1,L2131,70,,PC,,,,T5756,-,.,15GR,1,1,..,OR,Y,3,,0,0,0,1,1,0.5,87,2018-03-25,0.01,40,122,2,,
2018835786,18LA01456,18,H9423,05,,33,Z5170,00,2.0,2,30,SM,1,0,Y,,032518,84,9,2,3,0,2,7.0,1,1,Z5786,83,,XP,3,85,93,,8,.,THINNEST,1,1,..,RED,Y,1,,1,1,3,1,0,0.0,0,2018-03-25,0.0,,,,,
2018835787,18LA01457,18,H9423,05,,33,Z5170,00,2.0,2,30,SM,1,0,Y,,032518,84,9,2,1,0,4,6.7,1,1,Z5787,83,,XP,,,,,,.,CRYPTBOTH,1,1,..,RED,Y,2,,0,0,0,1,1,1.0,53,2018-03-25,0.0,23,122,H,,
2018835788,18LA01458,18,H9423,05,,33,Z5170,00,2.0,2,30,SM,1,0,Y,,032518,84,9,2,3,0,3,8.4,1,1,Z5788,83,,XP,,,,,,.,.,1,1,..,RED,Y,3,,0,0,0,1,1,1.0,57,2018-03-25,0.0,29,122,H,,
2018456965,18LA01459,18,T5486,45,,47,T6401,45,4.0,4,02,02,2,,N,,032518,84,5,3,3,0,2,13.8,1,1,T6965,45,,02,3,99,93,,,.,DamDiedSxCastr,1,1,..,,Y,1,,1,1,1,1,0,0.0,0,2018-03-25,0.036,,,,,
2018456966,18LA01460,18,T6568,45,,44,T6093,45,2.0,2,02,02,2,7,N,,032518,84,5,3,2,0,2,12.0,1,1,T6966,45,,02,,,,,,.,.,1,1,..,GRN,Y,1,,1,1,1,1,1,1.0,78,2018-03-25,0.017,34,122,2,,
2018510084,18LA01461,18,H9852,05,,e7,L0000,70,1.0,1,30,PC,4,0,Y,,032518,84,8,3,2,0,2,10.2,.,1,M0084,51,,LP,,,,,,.,.,1,1,..,,Y,1,,1,1,2,1,1,1.0,68,2018-03-25,0.0,26,122,2,,
