UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
12PE02061,12,50,Y0517,82,X0000,82,X9538,00,2012500517,         0,2010829538,2012500517,US82129538,2010829538,0,0
12PE02062,12,50,Y0518,82,X0000,82,X7984,00,2012500518,         0,2009827984,2012500518,US82127984,2009827984,0,0
12PE02063,12,50,Y0519,82,X0000,82,X7984,00,2012500519,         0,2009827984,2012500519,US82127984,2009827984,0,0
12PE02064,12,50,Y0520,82,X0000,82,X7984,00,2012500520,         0,2009827984,2012500520,US82127984,2009827984,0,0
12PE02065,12,50,Y0521,64,K0000,83,Z0358,00,2012500521,         0,2011830358,2012500521,US64120358,2011830358,0,0
12PE02066,12,50,Y0522,64,K0000,83,Z0358,00,2012500522,         0,2011830358,2012500522,US64120358,2011830358,0,0
12PE02067,12,50,Y0523,82,X0000,05,H6215,00,2012500523,         0,2010056215,2012500523,US82126215,2010056215,0,0
12PE02068,12,50,Y0524,82,X0000,05,H6215,00,2012500524,         0,2010056215,2012500524,US82126215,2010056215,0,0
12PE02069,12,50,Y0525,64,K0000,82,X9481,00,2012500525,         0,2010829481,2012500525,US64129481,2010829481,0,0
12PE02070,12,50,Y0526,64,K0000,82,X9481,00,2012500526,         0,2010829481,2012500526,US64129481,2010829481,0,0
12PE02071,12,50,Y0527,82,X0000,82,X9521,00,2012500527,         0,2010829521,2012500527,US82129521,2010829521,0,0
12PE02072,12,50,Y0528,82,X0000,82,X9521,00,2012500528,         0,2010829521,2012500528,US82129521,2010829521,0,0
12PE02073,12,50,Y0529,82,X0000,05,H6154,00,2012500529,         0,2010056154,2012500529,US82126154,2010056154,0,0
12PE02074,12,50,Y0530,82,X0000,05,H4884,00,2012500530,         0,2009054884,2012500530,US82124884,2009054884,0,0
12PE02075,12,50,Y0531,82,X0000,05,H4884,00,2012500531,         0,2009054884,2012500531,US82124884,2009054884,0,0
12PE02076,12,50,Y0532,82,X0000,05,H6094,00,2012500532,         0,2010056094,2012500532,US82126094,2010056094,0,0
12PE02077,12,50,Y0533,82,X0000,82,X9382,00,2012500533,         0,2010829382,2012500533,US82129382,2010829382,0,0
12PE02078,12,50,Y0534,82,X0000,05,H5186,00,2012500534,         0,2009055186,2012500534,US82125186,2009055186,0,0
12PE02079,12,50,Y0535,82,X0000,05,H5186,00,2012500535,         0,2009055186,2012500535,US82125186,2009055186,0,0
12PE02080,12,50,Y0536,82,X0000,05,H4627,00,2012500536,         0,2009054627,2012500536,US82124627,2009054627,0,0
12PE02081,12,50,Y0537,82,X0000,05,H4627,00,2012500537,         0,2009054627,2012500537,US82124627,2009054627,0,0
12PE02082,12,50,Y0538,82,X0000,82,X7989,00,2012500538,         0,2009827989,2012500538,US82127989,2009827989,0,0
12PE02083,12,50,Y0539,82,X0000,82,X7989,00,2012500539,         0,2009827989,2012500539,US82127989,2009827989,0,0
12PE02084,12,50,Y0540,82,X0000,05,H5622,00,2012500540,         0,2010055622,2012500540,US82125622,2010055622,0,0
12PE02085,12,50,Y0541,82,X0000,05,H5344,00,2012500541,         0,2009055344,2012500541,US82125344,2009055344,0,0
12PE02086,12,50,Y0542,82,X0000,05,H5813,00,2012500542,         0,2010055813,2012500542,US82125813,2010055813,0,0
12PE02087,12,50,Y0543,82,X0000,05,H5813,00,2012500543,         0,2010055813,2012500543,US82125813,2010055813,0,0
12PE02088,12,50,Y0544,82,X0000,05,H4664,00,2012500544,         0,2009054664,2012500544,US82124664,2009054664,0,0
12PE02089,12,50,Y0545,82,X0000,05,H4664,00,2012500545,         0,2009054664,2012500545,US82124664,2009054664,0,0
12PE02090,12,50,Y0546,64,K0000,82,X8925,00,2012500546,         0,2010828925,2012500546,US64128925,2010828925,0,0
12PE02091,12,50,Y0547,64,K0000,82,X9303,00,2012500547,         0,2010829303,2012500547,US64129303,2010829303,0,0
12PE02092,12,50,Y0548,64,K0000,82,X9303,00,2012500548,         0,2010829303,2012500548,US64129303,2010829303,0,0
12PE02093,12,50,Y0549,82,X0000,05,H5493,00,2012500549,         0,2009055493,2012500549,US82125493,2009055493,0,0
12PE02094,12,50,Y0550,82,X0000,05,H5493,00,2012500550,         0,2009055493,2012500550,US82125493,2009055493,0,0
12PE02095,12,50,Y0551,64,K0000,82,X8205,00,2012500551,         0,2009828205,2012500551,US64128205,2009828205,0,0
12PE02096,12,50,Y0552,64,K0000,82,X8205,00,2012500552,         0,2009828205,2012500552,US64128205,2009828205,0,0
12PE02097,12,50,Y0553,82,X0000,05,H4911,00,2012500553,         0,2009054911,2012500553,US82124911,2009054911,0,0
12PE02098,12,50,Y0554,82,X0000,05,H4911,00,2012500554,         0,2009054911,2012500554,US82124911,2009054911,0,0
12PE02099,12,50,Y0555,64,K0000,82,X7711,00,2012500555,         0,2009827711,2012500555,US64127711,2009827711,0,0
12PE02100,12,50,Y0556,64,K0000,82,X7711,00,2012500556,         0,2009827711,2012500556,US64127711,2009827711,0,0
12PE02101,12,50,Y0557,82,X0000,82,X9095,00,2012500557,         0,2010829095,2012500557,US82129095,2010829095,0,0
12PE02102,12,50,Y0558,82,X0000,82,X9095,00,2012500558,         0,2010829095,2012500558,US82129095,2010829095,0,0
12PE02103,12,50,Y0559,64,K0000,82,X8034,00,2012500559,         0,2009828034,2012500559,US64128034,2009828034,0,0
12PE02104,12,50,Y0560,82,X0000,11,R7940,00,2012500560,         0,2009117940,2012500560,US82127940,2009117940,0,0
12PE02105,12,50,Y0561,82,X0000,83,Z0261,00,2012500561,         0,2011830261,2012500561,US82120261,2011830261,0,0
12PE02106,12,50,Y0562,64,K0000,82,X7918,00,2012500562,         0,2009827918,2012500562,US64127918,2009827918,0,0
12PE02107,12,50,Y0563,64,K0000,82,X7918,00,2012500563,         0,2009827918,2012500563,US64127918,2009827918,0,0
12PE02108,12,50,Y0564,82,X0000,05,H4947,00,2012500564,         0,2009054947,2012500564,US82124947,2009054947,0,0
12PE02109,12,50,Y0565,82,X0000,05,H4947,00,2012500565,         0,2009054947,2012500565,US82124947,2009054947,0,0
12PE02110,12,50,Y0566,64,K0000,82,X9193,00,2012500566,         0,2010829193,2012500566,US64129193,2010829193,0,0
12PE02111,12,50,Y0567,64,K0000,82,X9193,00,2012500567,         0,2010829193,2012500567,US64129193,2010829193,0,0
12PE02112,12,50,Y0568,82,X0000,05,H5019,00,2012500568,         0,2009055019,2012500568,US82125019,2009055019,0,0
12PE02113,12,50,Y0569,82,X0000,05,H5019,00,2012500569,         0,2009055019,2012500569,US82125019,2009055019,0,0
12PE02114,12,50,Y0570,82,X0000,82,X9358,00,2012500570,         0,2010829358,2012500570,US82129358,2010829358,0,0
12PE02115,12,50,Y0571,82,X0000,82,X9358,00,2012500571,         0,2010829358,2012500571,US82129358,2010829358,0,0
12PE02116,12,50,Y0572,82,X0000,82,X7906,00,2012500572,         0,2009827906,2012500572,US82127906,2009827906,0,0
12PE02117,12,50,Y0573,64,K0000,82,X7944,00,2012500573,         0,2009827944,2012500573,US64127944,2009827944,0,0
12PE02118,12,50,Y0574,64,K0000,82,X7944,00,2012500574,         0,2009827944,2012500574,US64127944,2009827944,0,0
12PE02119,12,50,Y0575,82,X0000,05,H5447,00,2012500575,         0,2009055447,2012500575,US82125447,2009055447,0,0
12PE02120,12,50,Y0576,82,X0000,05,H5447,00,2012500576,         0,2009055447,2012500576,US82125447,2009055447,0,0
12PE02121,12,50,Y0577,82,X0000,82,X9283,00,2012500577,         0,2010829283,2012500577,US82129283,2010829283,0,0
12PE02122,12,50,Y0578,82,X0000,82,X9283,00,2012500578,         0,2010829283,2012500578,US82129283,2010829283,0,0
12PE02123,12,50,Y0579,82,X0000,11,R8394,00,2012500579,         0,2010118394,2012500579,US82128394,2010118394,0,0
12PE02124,12,50,Y0580,64,K0000,05,H4588,00,2012500580,         0,2009054588,2012500580,US64124588,2009054588,0,0
12PE02125,12,50,Y0581,64,K0000,05,H4588,00,2012500581,         0,2009054588,2012500581,US64124588,2009054588,0,0
12PE02126,12,50,Y0582,64,K0000,11,R7955,00,2012500582,         0,2009117955,2012500582,US64127955,2009117955,0,0
12PE02127,12,50,Y0583,64,K0000,11,R7955,00,2012500583,         0,2009117955,2012500583,US64127955,2009117955,0,0
12PE02128,12,50,Y0584,82,X0000,05,H6167,00,2012500584,         0,2010056167,2012500584,US82126167,2010056167,0,0
12PE02129,12,50,Y0585,82,X0000,05,H6167,00,2012500585,         0,2010056167,2012500585,US82126167,2010056167,0,0
12PE02130,12,50,Y0586,82,X0000,05,H6016,00,2012500586,         0,2010056016,2012500586,US82126016,2010056016,0,0
12PE02131,12,50,Y0587,82,X0000,05,H6016,00,2012500587,         0,2010056016,2012500587,US82126016,2010056016,0,0
12PE02132,12,50,Y0588,82,X0000,82,X7682,00,2012500588,         0,2009827682,2012500588,US82127682,2009827682,0,0
12PE02133,12,50,Y0589,82,X0000,82,X7682,00,2012500589,         0,2009827682,2012500589,US82127682,2009827682,0,0
12PE02134,12,50,Y0590,82,X0000,05,H5767,00,2012500590,         0,2010055767,2012500590,US82125767,2010055767,0,0
12PE02135,12,50,Y0591,82,X0000,05,H5767,00,2012500591,         0,2010055767,2012500591,US82125767,2010055767,0,0
12PE02136,12,50,Y0592,82,X0000,11,R8253,00,2012500592,         0,2010118253,2012500592,US82128253,2010118253,0,0
12PE02137,12,50,Y0593,64,K0000,05,H5933,00,2012500593,         0,2010055933,2012500593,US64125933,2010055933,0,0
12PE02138,12,50,Y0594,82,X0000,82,X9312,00,2012500594,         0,2010829312,2012500594,US82129312,2010829312,0,0
12PE02139,12,50,Y0595,82,X0000,82,X9312,00,2012500595,         0,2010829312,2012500595,US82129312,2010829312,0,0
12PE02140,12,50,Y0596,82,X0000,11,R7571,00,2012500596,         0,2009117571,2012500596,US82127571,2009117571,0,0
12PE02141,12,50,Y0597,82,X0000,11,R7571,00,2012500597,         0,2009117571,2012500597,US82127571,2009117571,0,0
12PE02142,12,50,Y0598,82,X0000,05,H4765,00,2012500598,         0,2009054765,2012500598,US82124765,2009054765,0,0
12PE02143,12,50,Y0599,82,X0000,05,H4765,00,2012500599,         0,2009054765,2012500599,US82124765,2009054765,0,0
12PE02144,12,50,Y0600,82,X0000,05,H4765,00,2012500600,         0,2009054765,2012500600,US82124765,2009054765,0,0
12PE02145,12,50,Y0601,82,X0000,11,R7510,00,2012500601,         0,2009117510,2012500601,US82127510,2009117510,0,0
12PE02146,12,50,Y0602,82,X0000,11,R7510,00,2012500602,         0,2009117510,2012500602,US82127510,2009117510,0,0
12PE02147,12,50,Y0603,82,X0000,82,X7860,00,2012500603,         0,2009827860,2012500603,US82127860,2009827860,0,0
12PE02148,12,50,Y0604,82,X0000,82,X7860,00,2012500604,         0,2009827860,2012500604,US82127860,2009827860,0,0
12PE02149,12,50,Y0605,64,K0000,11,R7508,00,2012500605,         0,2009117508,2012500605,US64127508,2009117508,0,0
12PE02150,12,50,Y0606,82,X0000,82,X7825,00,2012500606,         0,2009827825,2012500606,US82127825,2009827825,0,0
12PE02151,12,50,Y0607,64,K0000,11,R8243,00,2012500607,         0,2010118243,2012500607,US64128243,2010118243,0,0
12PE02152,12,50,Y0608,82,X0000,11,R7700,00,2012500608,         0,2009117700,2012500608,US82127700,2009117700,0,0
12PE02153,12,50,Y0609,82,X0000,11,R7925,00,2012500609,         0,2009117925,2012500609,US82127925,2009117925,0,0
12PE02154,12,50,Y0610,82,X0000,11,R7925,00,2012500610,         0,2009117925,2012500610,US82127925,2009117925,0,0
12PE02155,12,50,Y0611,64,K0000,82,X9575,00,2012500611,         0,2010829575,2012500611,US64129575,2010829575,0,0
12PE02156,12,50,Y0612,82,X0000,11,R7837,00,2012500612,         0,2009117837,2012500612,US82127837,2009117837,0,0
12PE02157,12,50,Y0613,82,X0000,82,X9236,00,2012500613,         0,2010829236,2012500613,US82129236,2010829236,0,0
12PE02158,12,50,Y0614,82,X0000,82,X9236,00,2012500614,         0,2010829236,2012500614,US82129236,2010829236,0,0
12PE02159,12,50,Y0615,82,X0000,82,X8127,00,2012500615,         0,2009828127,2012500615,US82128127,2009828127,0,0
12PE02160,12,50,Y0616,82,X0000,82,X8127,00,2012500616,         0,2009828127,2012500616,US82128127,2009828127,0,0
12PE02161,12,50,Y0617,82,X0000,82,X9407,00,2012500617,         0,2010829407,2012500617,US82129407,2010829407,0,0
12PE02162,12,50,Y0618,82,X0000,82,X9407,00,2012500618,         0,2010829407,2012500618,US82129407,2010829407,0,0
12PE02163,12,50,Y0619,82,X0000,11,R8529,00,2012500619,         0,2010118529,2012500619,US82128529,2010118529,0,0
12PE02164,12,50,Y0620,82,X0000,05,H6850,00,2012500620,         0,2011056850,2012500620,US82126850,2011056850,0,0
12PE02165,12,50,Y0621,64,K0000,82,X9213,00,2012500621,         0,2010829213,2012500621,US64129213,2010829213,0,0
12PE02166,12,50,Y0622,64,K0000,82,X9213,00,2012500622,         0,2010829213,2012500622,US64129213,2010829213,0,0
12PE02167,12,50,Y0623,64,K0000,05,H5528,00,2012500623,         0,2009055528,2012500623,US64125528,2009055528,0,0
12PE02168,12,50,Y0624,64,K0000,05,H5528,00,2012500624,         0,2009055528,2012500624,US64125528,2009055528,0,0
12PE02169,12,50,Y0625,82,X0000,82,X7801,00,2012500625,         0,2009827801,2012500625,US82127801,2009827801,0,0
12PE02170,12,50,Y0626,82,X0000,82,X7801,00,2012500626,         0,2009827801,2012500626,US82127801,2009827801,0,0
12PE02171,12,50,Y0627,82,X0000,82,X7567,00,2012500627,         0,2009827567,2012500627,US82127567,2009827567,0,0
12PE02172,12,50,Y0628,82,X0000,05,H4711,00,2012500628,         0,2009054711,2012500628,US82124711,2009054711,0,0
12PE02173,12,50,Y0629,82,X0000,05,H4711,00,2012500629,         0,2009054711,2012500629,US82124711,2009054711,0,0
12PE02174,12,50,Y0630,64,K0000,05,H5047,00,2012500630,         0,2009055047,2012500630,US64125047,2009055047,0,0
12PE02175,12,50,Y0631,64,K0000,05,H5047,00,2012500631,         0,2009055047,2012500631,US64125047,2009055047,0,0
12PE02176,12,50,Y0632,64,K0000,05,H5725,00,2012500632,         0,2010055725,2012500632,US64125725,2010055725,0,0
12PE02177,12,50,Y0633,64,K0000,05,H4983,00,2012500633,         0,2009054983,2012500633,US64124983,2009054983,0,0
12PE02178,12,50,Y0634,64,K0000,05,H4983,00,2012500634,         0,2009054983,2012500634,US64124983,2009054983,0,0
12PE02179,12,50,Y0635,82,X0000,05,H5886,00,2012500635,         0,2010055886,2012500635,US82125886,2010055886,0,0
12PE02180,12,50,Y0636,82,X0000,05,H5886,00,2012500636,         0,2010055886,2012500636,US82125886,2010055886,0,0
12PE02181,12,50,Y0637,82,X0000,11,R7558,00,2012500637,         0,2009117558,2012500637,US82127558,2009117558,0,0
12PE02182,12,50,Y0638,82,X0000,11,R7558,00,2012500638,         0,2009117558,2012500638,US82127558,2009117558,0,0
12PE02183,12,50,Y0639,82,X0000,11,R8381,00,2012500639,         0,2010118381,2012500639,US82128381,2010118381,0,0
12PE02184,12,50,Y0640,82,X0000,82,X9052,00,2012500640,         0,2010829052,2012500640,US82129052,2010829052,0,0
12PE02185,12,50,Y0641,82,X0000,82,X9052,00,2012500641,         0,2010829052,2012500641,US82129052,2010829052,0,0
12PE02186,12,50,Y0642,64,K0000,83,Z0359,00,2012500642,         0,2011830359,2012500642,US64120359,2011830359,0,0
12PE02187,12,50,Y0643,82,X0000,05,H4899,00,2012500643,         0,2009054899,2012500643,US82124899,2009054899,0,0
12PE02188,12,50,Y0644,82,X0000,05,H4899,00,2012500644,         0,2009054899,2012500644,US82124899,2009054899,0,0
12PE02189,12,50,Y0645,82,X0000,83,Z0414,00,2012500645,         0,2011830414,2012500645,US82120414,2011830414,0,0
12PE02190,12,50,Y0646,82,X0000,82,X9019,00,2012500646,         0,2010829019,2012500646,US82129019,2010829019,0,0
12PE02191,12,50,Y0647,82,X0000,82,X9019,00,2012500647,         0,2010829019,2012500647,US82129019,2010829019,0,0
12PE02192,12,50,Y0648,64,K0000,82,X9062,00,2012500648,         0,2010829062,2012500648,US64129062,2010829062,0,0
12PE02193,12,50,Y0649,64,K0000,82,X9062,00,2012500649,         0,2010829062,2012500649,US64129062,2010829062,0,0
12PE02194,12,50,Y0650,82,X0000,05,H6480,00,2012500650,         0,2010056480,2012500650,US82126480,2010056480,0,0
12PE02195,12,50,Y0651,82,X0000,05,H6480,00,2012500651,         0,2010056480,2012500651,US82126480,2010056480,0,0
12PE02196,12,50,Y0652,82,X0000,05,H5603,00,2012500652,         0,2010055603,2012500652,US82125603,2010055603,0,0
12PE02197,12,50,Y0653,82,X0000,05,H5603,00,2012500653,         0,2010055603,2012500653,US82125603,2010055603,0,0
12PE02198,12,50,Y0654,82,X0000,11,R7456,00,2012500654,         0,2009117456,2012500654,US82127456,2009117456,0,0
12PE02199,12,50,Y0655,82,X0000,11,R7456,00,2012500655,         0,2009117456,2012500655,US82127456,2009117456,0,0
12PE02200,12,50,Y0656,82,X0000,11,R7812,00,2012500656,         0,2009117812,2012500656,US82127812,2009117812,0,0
12PE02201,12,50,Y0657,82,X0000,05,H6147,00,2012500657,         0,2010056147,2012500657,US82126147,2010056147,0,0
12PE02202,12,50,Y0658,82,X0000,05,H6147,00,2012500658,         0,2010056147,2012500658,US82126147,2010056147,0,0
12PE02203,12,50,Y0659,82,X0000,05,H5893,00,2012500659,         0,2010055893,2012500659,US82125893,2010055893,0,0
12PE02204,12,50,Y0660,64,K0000,11,R8291,00,2012500660,         0,2010118291,2012500660,US64128291,2010118291,0,0
12PE02205,12,50,Y0661,82,X0000,05,H5188,00,2012500661,         0,2009055188,2012500661,US82125188,2009055188,0,0
12PE02206,12,50,Y0662,82,X0000,05,H5188,00,2012500662,         0,2009055188,2012500662,US82125188,2009055188,0,0
12PE02207,12,50,Y0663,82,X0000,05,H5188,00,2012500663,         0,2009055188,2012500663,US82125188,2009055188,0,0
12PE02208,12,50,Y0664,82,X0000,11,R8133,00,2012500664,         0,2010118133,2012500664,US82128133,2010118133,0,0
12PE02209,12,50,Y0665,82,X0000,11,R8133,00,2012500665,         0,2010118133,2012500665,US82128133,2010118133,0,0
12PE02210,12,50,Y0666,82,X0000,82,X9327,00,2012500666,         0,2010829327,2012500666,US82129327,2010829327,0,0
12PE02211,12,50,Y0667,82,X0000,82,X9327,00,2012500667,         0,2010829327,2012500667,US82129327,2010829327,0,0
12PE02212,12,50,Y0668,82,X0000,05,H5752,00,2012500668,         0,2010055752,2012500668,US82125752,2010055752,0,0
12PE02213,12,50,Y0669,82,X0000,05,H5752,00,2012500669,         0,2010055752,2012500669,US82125752,2010055752,0,0
12PE02214,12,50,Y0670,82,X0000,05,H6100,00,2012500670,         0,2010056100,2012500670,US82126100,2010056100,0,0
12PE02215,12,50,Y0671,82,X0000,05,H6100,00,2012500671,         0,2010056100,2012500671,US82126100,2010056100,0,0
12PE02216,12,50,Y0672,82,X0000,05,H5914,00,2012500672,         0,2010055914,2012500672,US82125914,2010055914,0,0
12PE02217,12,50,Y0673,82,X0000,05,H5914,00,2012500673,         0,2010055914,2012500673,US82125914,2010055914,0,0
12PE02218,12,50,Y0674,64,K0000,82,X8274,00,2012500674,         0,2009828274,2012500674,US64128274,2009828274,0,0
12PE02219,12,50,Y0675,64,K0000,82,X8274,00,2012500675,         0,2009828274,2012500675,US64128274,2009828274,0,0
12PE02220,12,50,Y0676,82,X0000,82,X7942,00,2012500676,         0,2009827942,2012500676,US82127942,2009827942,0,0
12PE02221,12,50,Y0677,82,X0000,82,X7942,00,2012500677,         0,2009827942,2012500677,US82127942,2009827942,0,0
12PE02222,12,50,Y0678,82,X0000,82,X7942,00,2012500678,         0,2009827942,2012500678,US82127942,2009827942,0,0
12PE02223,12,50,Y0679,82,X0000,82,X7998,00,2012500679,         0,2009827998,2012500679,US82127998,2009827998,0,0
12PE02224,12,50,Y0680,82,X0000,82,X7998,00,2012500680,         0,2009827998,2012500680,US82127998,2009827998,0,0
12PE02225,12,50,Y0681,64,K0000,05,H6509,00,2012500681,         0,2010056509,2012500681,US64126509,2010056509,0,0
12PE02226,12,50,Y0682,82,X0000,11,R8459,00,2012500682,         0,2010118459,2012500682,US82128459,2010118459,0,0
12PE02227,12,50,Y0683,82,X0000,05,H5089,00,2012500683,         0,2009055089,2012500683,US82125089,2009055089,0,0
12PE02228,12,50,Y0684,82,X0000,05,H5089,00,2012500684,         0,2009055089,2012500684,US82125089,2009055089,0,0
12PE02229,12,50,Y0685,82,X0000,05,H5748,00,2012500685,         0,2010055748,2012500685,US82125748,2010055748,0,0
12PE02230,12,50,Y0686,64,K0000,11,R8186,00,2012500686,         0,2010118186,2012500686,US64128186,2010118186,0,0
12PE02231,12,50,Y0687,64,K0000,11,R8186,00,2012500687,         0,2010118186,2012500687,US64128186,2010118186,0,0
12PE02232,12,50,Y0688,82,X0000,82,X9096,00,2012500688,         0,2010829096,2012500688,US82129096,2010829096,0,0
12PE02233,12,50,Y0689,82,X0000,82,X9096,00,2012500689,         0,2010829096,2012500689,US82129096,2010829096,0,0
12PE02234,12,50,Y0690,82,X0000,82,X9381,00,2012500690,         0,2010829381,2012500690,US82129381,2010829381,0,0
12PE02235,12,50,Y0691,82,X0000,82,X9381,00,2012500691,         0,2010829381,2012500691,US82129381,2010829381,0,0
