UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
05PE02838,05,82,X2469,81,Z6389,82,X0491,20,105822469,100816389,103820491,2005822469,2000816389,2003820491,0,0
05PE02839,05,82,X2470,64,K2771,00, 3016,86,105822470,103642771,103003016,2005822470,2003642771,2003003016,0,0
05PE02840,05,82,X2471,64,K2771,00, 3016,86,105822471,103642771,103003016,2005822471,2003642771,2003003016,0,0
05PE02841,05,82,X2472,64,K2927,00, 3032,86,105822472,103642927,103003032,2005822472,2003642927,2003003032,0,0
05PE02842,05,82,X2473,64,K2927,00, 3032,86,105822473,103642927,103003032,2005822473,2003642927,2003003032,0,0
05PE02843,05,82,X2474,81,Z8142,82,X0133,97,105822474,102818142,103820133,2005822474,2002818142,2003820133,0,0
05PE02844,05,82,X2475,81,Z8655,81,Z6990,97,105822475,103818655,101816990,2005822475,2003818655,2001816990,0,0
05PE02845,05,82,X2476,81,Z8655,81,Z6990,97,105822476,103818655,101816990,2005822476,2003818655,2001816990,0,0
05PE02846,05,82,X2477,81,Z0000,81,Z9938,20,105822477,103810000,103819938,2005822477,US81039938,2003819938,0,0
05PE02847,05,82,X2478,81,Z8142,81,Z9162,97,105822478,102818142,103819162,2005822478,2002818142,2003819162,0,0
05PE02848,05,82,X2479,81,Z9925,81,Z7793,97,105822479,103819925,102817793,2005822479,2003819925,2002817793,0,0
05PE02849,05,82,X2480,81,Z9925,00, 3022,83,105822480,103819925,103003022,2005822480,2003819925,2003003022,0,0
05PE02850,05,82,X2481,81,Z9925,00, 3022,83,105822481,103819925,103003022,2005822481,2003819925,2003003022,0,0
05PE02851,05,82,X2482,00,00137,82,X0884,99,105822482,103000137,104820884,2005822482,2003000137,2004820884,0,0
05PE02852,05,82,X2483,00,00137,82,X0884,99,105822483,103000137,104820884,2005822483,2003000137,2004820884,0,0
05PE02853,05,82,X2484,64,K2787,00, 3004,86,105822484,103642787,103003004,2005822484,2003642787,2003003004,0,0
05PE02854,05,82,X2485,64,K2787,00, 3004,86,105822485,103642787,103003004,2005822485,2003642787,2003003004,0,0
05PE02855,05,82,X2486,81,Z8655,81,Z9418,83,105822486,103818655,103819418,2005822486,2003818655,2003819418,0,0
05PE02856,05,82,X2487,81,Z8655,81,Z9418,83,105822487,103818655,103819418,2005822487,2003818655,2003819418,0,0
05PE02857,05,82,X2488,64,K2948,81,Z8580,86,105822488,103642948,103818580,2005822488,2003642948,2003818580,0,0
05PE02858,05,82,X2489,64,K2948,81,Z8580,86,105822489,103642948,103818580,2005822489,2003642948,2003818580,0,0
05PE02859,05,82,X2490,81,Z7885,82,X1110,00,105822490,102817885,104821110,2005822490,2002817885,2004821110,0,0
05PE02860,05,82,X2491,81,Z9925,00, 3083,83,105822491,103819925,103003083,2005822491,2003819925,2003003083,0,0
05PE02861,05,82,X2492,81,Z0000,81,Z9466,20,105822492,103810000,103819466,2005822492,US81039466,2003819466,0,0
05PE02862,05,82,X2493,81,Z6389,81,Z7184,00,105822493,100816389,101817184,2005822493,2000816389,2001817184,0,0
05PE02863,05,82,X2494,81,Z6389,81,Z7184,00,105822494,100816389,101817184,2005822494,2000816389,2001817184,0,0
05PE02864,05,82,X2495,81,Z9925,00, 3168,83,105822495,103819925,103003168,2005822495,2003819925,2003003168,0,0
05PE02865,05,82,X2496,81,Z9925,00, 3168,83,105822496,103819925,103003168,2005822496,2003819925,2003003168,0,0
05PE02866,05,82,X2497,81,Z8655,81,Z7912,97,105822497,103818655,102817912,2005822497,2003818655,2002817912,0,0
05PE02867,05,82,X2498,81,Z8655,81,Z7912,97,105822498,103818655,102817912,2005822498,2003818655,2002817912,0,0
05PE02868,05,82,X2499,81,Z8655,81,Z7959,97,105822499,103818655,102817959,2005822499,2003818655,2002817959,0,0
05PE02869,05,82,X2500,81,Z8655,81,Z7959,97,105822500,103818655,102817959,2005822500,2003818655,2002817959,0,0
05PE02870,05,82,X2501,81,Z8655,82,X0556,83,105822501,103818655,103820556,2005822501,2003818655,2003820556,0,0
05PE02871,05,82,X2502,81,Z8655,82,X0556,83,105822502,103818655,103820556,2005822502,2003818655,2003820556,0,0
05PE02872,05,82,X2503,81,Z6389,81,Z8634,20,105822503,100816389,103818634,2005822503,2000816389,2003818634,0,0
05PE02873,05,82,X2504,81,Z8142,81,Z9175,97,105822504,102818142,103819175,2005822504,2002818142,2003819175,0,0
05PE02874,05,82,X2505,81,Z8142,81,Z9175,97,105822505,102818142,103819175,2005822505,2002818142,2003819175,0,0
05PE02875,05,82,X2506,81,Z8655,81,Z7833,97,105822506,103818655,102817833,2005822506,2003818655,2002817833,0,0
05PE02876,05,82,X2507,81,Z6389,64,K1361,30,105822507,100816389,100641361,2005822507,2000816389,2000641361,0,0
05PE02877,05,82,X2508,81,Z6389,64,K1361,30,105822508,100816389,100641361,2005822508,2000816389,2000641361,0,0
05PE02878,05,82,X2509,81,Z6389,64,K1361,30,105822509,100816389,100641361,2005822509,2000816389,2000641361,0,0
05PE02879,05,82,X2510,81,Z6389,64,K1361,30,105822510,100816389,100641361,2005822510,2000816389,2000641361,0,0
05PE02880,05,82,X2511,81,Z6389,44,T9266,20,105822511,100816389,102449266,2005822511,2000816389,2002449266,0,0
05PE02881,05,82,X2512,81,Z6389,44,T9266,20,105822512,100816389,102449266,2005822512,2000816389,2002449266,0,0
05PE02882,05,82,X2513,64,K1857,81,Z9137,86,105822513,101641857,103819137,2005822513,2001641857,2003819137,0,0
05PE02883,05,82,X2514,64,K1857,81,Z9137,86,105822514,101641857,103819137,2005822514,2001641857,2003819137,0,0
05PE02884,05,82,X2515,64,K1857,81,Z9137,86,105822515,101641857,103819137,2005822515,2001641857,2003819137,0,0
05PE02885,05,82,X2516,64,K2771,81,Z9752,86,105822516,103642771,103819752,2005822516,2003642771,2003819752,0,0
05PE02886,05,82,X2517,64,K2771,81,Z9752,86,105822517,103642771,103819752,2005822517,2003642771,2003819752,0,0
05PE02887,05,82,X2518,64,K2771,81,Z9752,86,105822518,103642771,103819752,2005822518,2003642771,2003819752,0,0
05PE02888,05,82,X2519,64,K2771,81,Z9438,86,105822519,103642771,103819438,2005822519,2003642771,2003819438,0,0
05PE02889,05,82,X2520,81,Z9925,81,Z9402,83,105822520,103819925,103819402,2005822520,2003819925,2003819402,0,0
05PE02890,05,82,X2521,81,Z9925,81,Z9402,83,105822521,103819925,103819402,2005822521,2003819925,2003819402,0,0
05PE02891,05,82,X2522,81,Z6389,82,X0536,00,105822522,100816389,103820536,2005822522,2000816389,2003820536,0,0
05PE02892,05,82,X2523,81,Z6389,82,X0536,00,105822523,100816389,103820536,2005822523,2000816389,2003820536,0,0
05PE02893,05,82,X2524,81,Z6389,81,Z8741,20,105822524,100816389,103818741,2005822524,2000816389,2003818741,0,0
05PE02894,05,82,X2525,81,Z6389,81,Z8741,20,105822525,100816389,103818741,2005822525,2000816389,2003818741,0,0
05PE02895,05,82,X2526,64,K2948,81,Z9446,86,105822526,103642948,103819446,2005822526,2003642948,2003819446,0,0
05PE02896,05,82,X2527,64,K2948,81,Z9446,86,105822527,103642948,103819446,2005822527,2003642948,2003819446,0,0
05PE02897,05,82,X2528,81,Z9925,81,Z9125,97,105822528,103819925,103819125,2005822528,2003819925,2003819125,0,0
05PE02898,05,82,X2529,81,Z9925,81,Z9125,97,105822529,103819925,103819125,2005822529,2003819925,2003819125,0,0
05PE02899,05,82,X2530,81,Z6389,81,Z9901,20,105822530,100816389,103819901,2005822530,2000816389,2003819901,0,0
05PE02900,05,82,X2531,64,K1683,82,X0722,86,105822531,101641683,103820722,2005822531,2001641683,2003820722,0,0
05PE02901,05,82,X2532,64,K1683,82,X0722,86,105822532,101641683,103820722,2005822532,2001641683,2003820722,0,0
05PE02902,05,82,X2533,64,K2787,81,Z9794,86,105822533,103642787,103819794,2005822533,2003642787,2003819794,0,0
05PE02903,05,82,X2534,64,K2787,81,Z9794,86,105822534,103642787,103819794,2005822534,2003642787,2003819794,0,0
05PE02904,05,82,X2535,64,K2595,81,Z9437,86,105822535,102642595,103819437,2005822535,2002642595,2003819437,0,0
05PE02905,05,82,X2536,64,K2595,81,Z9437,86,105822536,102642595,103819437,2005822536,2002642595,2003819437,0,0
05PE02906,05,82,X2537,64,K2927,81,Z9682,86,105822537,103642927,103819682,2005822537,2003642927,2003819682,0,0
05PE02907,05,82,X2538,64,K2927,81,Z9682,86,105822538,103642927,103819682,2005822538,2003642927,2003819682,0,0
05PE02908,05,82,X2539,64,K2927,81,Z9682,86,105822539,103642927,103819682,2005822539,2003642927,2003819682,0,0
05PE02909,05,82,X2540,64,K2595,00, 3037,86,105822540,102642595,103003037,2005822540,2002642595,2003003037,0,0
05PE02910,05,82,X2541,64,K2595,00, 3037,86,105822541,102642595,103003037,2005822541,2002642595,2003003037,0,0
05PE02911,05,82,X2542,64,K2927,81,Z9805,86,105822542,103642927,103819805,2005822542,2003642927,2003819805,0,0
05PE02912,05,82,X2543,64,K2927,81,Z9805,86,105822543,103642927,103819805,2005822543,2003642927,2003819805,0,0
05PE02913,05,82,X2544,81,Z8142,81,Z6073,97,105822544,102818142,100816073,2005822544,2002818142,2000816073,0,0
05PE02914,05,82,X2545,81,Z8142,81,Z6073,97,105822545,102818142,100816073,2005822545,2002818142,2000816073,0,0
05PE02915,05,82,X2546,81,Z6389,81,Z9381,20,105822546,100816389,103819381,2005822546,2000816389,2003819381,0,0
05PE02916,05,82,X2547,81,Z6389,81,Z9381,20,105822547,100816389,103819381,2005822547,2000816389,2003819381,0,0
05PE02917,05,82,X2548,64,K1857,82,X0164,86,105822548,101641857,103820164,2005822548,2001641857,2003820164,0,0
05PE02918,05,82,X2549,64,K1857,82,X0164,86,105822549,101641857,103820164,2005822549,2001641857,2003820164,0,0
05PE02919,05,82,X2550,81,Z8142,81,Z9092,83,105822550,102818142,103819092,2005822550,2002818142,2003819092,0,0
05PE02920,05,82,X2551,81,Z8142,81,Z9092,83,105822551,102818142,103819092,2005822551,2002818142,2003819092,0,0
05PE02921,05,82,X2552,81,Z8655,00, 3160,83,105822552,103818655,103003160,2005822552,2003818655,2003003160,0,0
05PE02922,05,82,X2553,81,Z8655,00, 3160,83,105822553,103818655,103003160,2005822553,2003818655,2003003160,0,0
05PE02923,05,82,X2554,44,T0000,64,K2297,03,105822554,103440000,102642297,2005822554,US44032297,2002642297,0,0
05PE02924,05,82,X2555,81,Z6389,82,X0540,20,105822555,100816389,103820540,2005822555,2000816389,2003820540,0,0
05PE02925,05,82,X2556,44,T0000,00, 3131,44,105822556,103440000,103003131,2005822556,US44033131,2003003131,0,0
05PE02926,05,82,X2557,44,T0000,00, 3131,44,105822557,103440000,103003131,2005822557,US44033131,2003003131,0,0
05PE02927,05,82,X2558,64,K2595,81,Z9693,86,105822558,102642595,103819693,2005822558,2002642595,2003819693,0,0
05PE02928,05,82,X2559,81,Z6389,82,X0438,20,105822559,100816389,103820438,2005822559,2000816389,2003820438,0,0
05PE02929,05,82,X2560,81,Z6389,81,Z7048,00,105822560,100816389,101817048,2005822560,2000816389,2001817048,0,0
05PE02930,05,82,X2561,81,Z6389,81,Z7048,00,105822561,100816389,101817048,2005822561,2000816389,2001817048,0,0
05PE02931,05,82,X2562,64,K2771,81,Z9014,86,105822562,103642771,103819014,2005822562,2003642771,2003819014,0,0
05PE02932,05,82,X2563,64,K2771,81,Z9014,86,105822563,103642771,103819014,2005822563,2003642771,2003819014,0,0
05PE02933,05,82,X2564,81,Z8655,00, 3120,83,105822564,103818655,103003120,2005822564,2003818655,2003003120,0,0
05PE02934,05,82,X2565,81,Z8655,00, 3120,83,105822565,103818655,103003120,2005822565,2003818655,2003003120,0,0
05PE02935,05,82,X2566,81,Z9925,00, 3058,83,105822566,103819925,103003058,2005822566,2003819925,2003003058,0,0
05PE02936,05,82,X2567,81,Z9925,00, 3058,83,105822567,103819925,103003058,2005822567,2003819925,2003003058,0,0
05PE02937,05,82,X2568,81,Z8655,81,Z7141,97,105822568,103818655,101817141,2005822568,2003818655,2001817141,0,0
05PE02938,05,82,X2569,64,K2787,00, 3078,86,105822569,103642787,103003078,2005822569,2003642787,2003003078,0,0
05PE02939,05,82,X2570,64,K2787,00, 3078,86,105822570,103642787,103003078,2005822570,2003642787,2003003078,0,0
05PE02940,05,82,X2571,81,Z9841,82,X0915,97,105822571,103819841,104820915,2005822571,2003819841,2004820915,0,0
05PE02941,05,82,X2572,81,Z6389,09,90866,00,105822572,100816389, 99090866,2005822572,2000816389,1999090866,0,0
05PE02942,05,82,X2573,81,Z6389,09,90866,00,105822573,100816389, 99090866,2005822573,2000816389,1999090866,0,0
05PE02943,05,82,X2574,81,Z7885,82,X0993,00,105822574,102817885,104820993,2005822574,2002817885,2004820993,0,0
05PE02944,05,82,X2575,00,00137,82,X0902,99,105822575,103000137,104820902,2005822575,2003000137,2004820902,0,0
05PE02945,05,82,X2576,00,00137,82,X0902,99,105822576,103000137,104820902,2005822576,2003000137,2004820902,0,0
05PE02946,05,82,X2577,81,Z9925,81,Z6276,97,105822577,103819925,100816276,2005822577,2003819925,2000816276,0,0
05PE02947,05,82,X2578,81,Z9925,81,Z6276,97,105822578,103819925,100816276,2005822578,2003819925,2000816276,0,0
05PE02948,05,82,X2579,81,Z9925,81,Z6276,97,105822579,103819925,100816276,2005822579,2003819925,2000816276,0,0
05PE02949,05,82,X2580,64,K1683,00, 3035,86,105822580,101641683,103003035,2005822580,2001641683,2003003035,0,0
05PE02950,05,82,X2581,81,Z9925,81,Z5388,97,105822581,103819925, 99815388,2005822581,2003819925,1999815388,0,0
05PE02951,05,82,X2582,81,Z9925,81,Z5388,97,105822582,103819925, 99815388,2005822582,2003819925,1999815388,0,0
05PE02952,05,82,X2583,64,K2595,00, 3015,86,105822583,102642595,103003015,2005822583,2002642595,2003003015,0,0
05PE02953,05,82,X2584,64,K2595,00, 3015,86,105822584,102642595,103003015,2005822584,2002642595,2003003015,0,0
05PE02954,05,82,X2585,64,K1857,82,X0465,86,105822585,101641857,103820465,2005822585,2001641857,2003820465,0,0
05PE02955,05,82,X2586,81,Z9925,81,Z8963,83,105822586,103819925,103818963,2005822586,2003819925,2003818963,0,0
05PE02956,05,82,X2587,81,Z9925,81,Z8963,83,105822587,103819925,103818963,2005822587,2003819925,2003818963,0,0
05PE02957,05,82,X2588,04,A9073,05,H0747,30,105822588,102049073,104050747,2005822588,2002049073,2004050747,0,0
05PE02958,05,82,X2589,04,A9073,05,H0747,30,105822589,102049073,104050747,2005822589,2002049073,2004050747,0,0
05PE02959,05,82,X2590,81,Z8142,81,Z9915,97,105822590,102818142,103819915,2005822590,2002818142,2003819915,0,0
05PE02960,05,82,X2591,81,Z8142,81,Z9915,97,105822591,102818142,103819915,2005822591,2002818142,2003819915,0,0
05PE02961,05,82,X2592,81,Z6389,81,Z9679,00,105822592,100816389,103819679,2005822592,2000816389,2003819679,0,0
05PE02962,05,82,X2593,00,04221,82,X0946,93,105822593,104004221,104820946,2005822593,2004004221,2004820946,0,0
05PE02963,05,82,X2594,64,K2927,00, 3006,86,105822594,103642927,103003006,2005822594,2003642927,2003003006,0,0
05PE02964,05,82,X2595,00,04221,82,X1023,99,105822595,104004221,104821023,2005822595,2004004221,2004821023,0,0
05PE02965,05,82,X2596,00,04221,82,X1023,99,105822596,104004221,104821023,2005822596,2004004221,2004821023,0,0
05PE02966,05,82,X2597,81,Z0000,81,Z8616,20,105822597,103810000,103818616,2005822597,US81038616,2003818616,0,0
05PE02967,05,82,X2598,81,Z9925,81,Z4798,97,105822598,103819925, 98814798,2005822598,2003819925,1998814798,0,0
05PE02968,05,82,X2599,81,Z9925,81,Z4798,97,105822599,103819925, 98814798,2005822599,2003819925,1998814798,0,0
05PE02969,05,82,X2600,64,K2771,81,Z9969,86,105822600,103642771,103819969,2005822600,2003642771,2003819969,0,0
05PE02970,05,82,X2601,64,K2771,81,Z9969,86,105822601,103642771,103819969,2005822601,2003642771,2003819969,0,0
05PE02971,05,82,X2602,81,Z6389,82,X0198,20,105822602,100816389,103820198,2005822602,2000816389,2003820198,0,0
05PE02972,05,82,X2603,81,Z9925,81,Z9448,83,105822603,103819925,103819448,2005822603,2003819925,2003819448,0,0
05PE02973,05,82,X2604,81,Z9925,81,Z9448,83,105822604,103819925,103819448,2005822604,2003819925,2003819448,0,0
05PE02974,05,82,X2605,81,Z6389,81,Z9151,20,105822605,100816389,103819151,2005822605,2000816389,2003819151,0,0
05PE02975,05,82,X2606,81,Z6389,81,Z9151,20,105822606,100816389,103819151,2005822606,2000816389,2003819151,0,0
05PE02976,05,82,X2607,81,Z6389,81,Z8893,20,105822607,100816389,103818893,2005822607,2000816389,2003818893,0,0
05PE02977,05,82,X2608,81,Z0000,82,X0188,20,105822608,103810000,103820188,2005822608,US81030188,2003820188,0,0
05PE02978,05,82,X2609,00,04221,82,X1248,99,105822609,104004221,104821248,2005822609,2004004221,2004821248,0,0
05PE02979,05,82,X2610,11,R3321,81,Z9171,54,105822610,102113321,103819171,2005822610,2002113321,2003819171,0,0
05PE02980,05,82,X2611,64,K1857,00, 3031,86,105822611,101641857,103003031,2005822611,2001641857,2003003031,0,0
05PE02981,05,82,X2612,64,K1857,00, 3031,86,105822612,101641857,103003031,2005822612,2001641857,2003003031,0,0
05PE02982,05,82,X2613,44,T0000,00, 3182,44,105822613,103440000,103003182,2005822613,US44033182,2003003182,0,0
05PE02983,05,82,X2614,64,K1683,81,Z9429,86,105822614,101641683,103819429,2005822614,2001641683,2003819429,0,0
05PE02984,05,82,X2615,64,K1683,81,Z9429,86,105822615,101641683,103819429,2005822615,2001641683,2003819429,0,0
05PE02985,05,82,X2616,81,Z8655,81,Z9300,83,105822616,103818655,103819300,2005822616,2003818655,2003819300,0,0
05PE02986,05,82,X2617,81,Z8655,81,Z9300,83,105822617,103818655,103819300,2005822617,2003818655,2003819300,0,0
05PE02987,05,82,X2618,81,Z8655,81,Z9300,83,105822618,103818655,103819300,2005822618,2003818655,2003819300,0,0
05PE02988,05,82,X2619,81,Z9925,00, 3085,83,105822619,103819925,103003085,2005822619,2003819925,2003003085,0,0
05PE02989,05,82,X2620,81,Z9925,00, 3085,83,105822620,103819925,103003085,2005822620,2003819925,2003003085,0,0
05PE02990,05,82,X2621,81,Z9841,82,X1044,97,105822621,103819841,104821044,2005822621,2003819841,2004821044,0,0
05PE02991,05,82,X2622,44,T0000,64,K2197,03,105822622,103440000,102642197,2005822622,US44032197,2002642197,0,0
05PE02992,05,82,X2623,44,T0000,64,K2197,03,105822623,103440000,102642197,2005822623,US44032197,2002642197,0,0
05PE02993,05,82,X2624,44,T0000,11,R2834,01,105822624,103440000,101112834,2005822624,US44032834,2001112834,0,0
05PE02994,05,82,X2625,81,Z6389,81,Z8953,20,105822625,100816389,103818953,2005822625,2000816389,2003818953,0,0
05PE02995,05,82,X2626,81,Z9841,82,X0872,97,105822626,103819841,104820872,2005822626,2003819841,2004820872,0,0
05PE02996,05,82,X2627,81,Z9841,82,X0872,97,105822627,103819841,104820872,2005822627,2003819841,2004820872,0,0
05PE02997,05,82,X2628,00,04221,82,X1293,93,105822628,104004221,104821293,2005822628,2004004221,2004821293,0,0
05PE02998,05,82,X2629,81,Z6389,81,Z7870,00,105822629,100816389,102817870,2005822629,2000816389,2002817870,0,0
05PE02999,05,82,X2630,81,Z6389,81,Z7870,00,105822630,100816389,102817870,2005822630,2000816389,2002817870,0,0
05PE03000,05,82,X2631,81,Z8655,81,Z9487,83,105822631,103818655,103819487,2005822631,2003818655,2003819487,0,0
05PE03001,05,82,X2632,81,Z8655,81,Z9487,83,105822632,103818655,103819487,2005822632,2003818655,2003819487,0,0
05PE03002,05,82,X2633,81,Z8142,81,Z7015,97,105822633,102818142,101817015,2005822633,2002818142,2001817015,0,0
05PE03003,05,82,X2634,81,Z8142,81,Z7015,97,105822634,102818142,101817015,2005822634,2002818142,2001817015,0,0
05PE03004,05,82,X2635,64,K2595,82,X0353,86,105822635,102642595,103820353,2005822635,2002642595,2003820353,0,0
05PE03005,05,82,X2636,64,K2595,82,X0353,86,105822636,102642595,103820353,2005822636,2002642595,2003820353,0,0
05PE03006,05,82,X2637,81,Z9925,81,Z6154,97,105822637,103819925,100816154,2005822637,2003819925,2000816154,0,0
05PE03007,05,82,X2638,81,Z9925,81,Z6154,97,105822638,103819925,100816154,2005822638,2003819925,2000816154,0,0
05PE03008,05,82,X2639,81,Z6389,82,X0764,20,105822639,100816389,103820764,2005822639,2000816389,2003820764,0,0
05PE03009,05,82,X2640,81,Z6389,82,X0764,20,105822640,100816389,103820764,2005822640,2000816389,2003820764,0,0
05PE03010,05,82,X2641,00,04221,82,X1606,99,105822641,104004221,104821606,2005822641,2004004221,2004821606,0,0
05PE03011,05,82,X2642,81,Z8142,81,Z9673,83,105822642,102818142,103819673,2005822642,2002818142,2003819673,0,0
05PE03012,05,82,X2643,81,Z8142,81,Z9673,83,105822643,102818142,103819673,2005822643,2002818142,2003819673,0,0
05PE03013,05,82,X2644,64,K1683,81,Z9849,86,105822644,101641683,103819849,2005822644,2001641683,2003819849,0,0
