UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
06PE03003,06,82,X4049,64,K0000,81,Z9446,86,106824049,104640000,103819446,2006824049,US64049446,2003819446,0,0
06PE03004,06,82,X4050,64,K0000,82,X1570,00,106824050,104640000,104821570,2006824050,US64041570,2004821570,0,0
06PE03005,06,82,X4051,64,K0000,82,X0546,00,106824051,104640000,103820546,2006824051,US64040546,2003820546,0,0
06PE03006,06,82,X4052,64,K0000,82,X0546,00,106824052,104640000,103820546,2006824052,US64040546,2003820546,0,0
06PE03007,06,82,X4053,64,K0000,82,X0546,00,106824053,104640000,103820546,2006824053,US64040546,2003820546,0,0
06PE03008,06,82,X4054,81,Z0000,11,R4197,10,106824054,104810000,103114197,2006824054,US81044197,2003114197,0,0
06PE03009,06,82,X4055,64,K0000,82,X0963,00,106824055,104640000,104820963,2006824055,US64040963,2004820963,0,0
06PE03010,06,82,X4056,64,K0000,00, 3085,00,106824056,104640000,103003085,2006824056,US64043085,2003003085,0,0
06PE03011,06,82,X4057,64,K0000,00, 3085,00,106824057,104640000,103003085,2006824057,US64043085,2003003085,0,0
06PE03012,06,82,X4058,64,K0000,00, 3085,00,106824058,104640000,103003085,2006824058,US64043085,2003003085,0,0
06PE03013,06,82,X4059,64,K0000,81,Z8704,05,106824059,104640000,103818704,2006824059,US64048704,2003818704,0,0
06PE03014,06,82,X4060,64,K0000,81,Z8704,05,106824060,104640000,103818704,2006824060,US64048704,2003818704,0,0
06PE03015,06,82,X4061,64,K0000,81,Z9898,05,106824061,104640000,103819898,2006824061,US64049898,2003819898,0,0
06PE03016,06,82,X4062,64,K0000,81,Z9898,05,106824062,104640000,103819898,2006824062,US64049898,2003819898,0,0
06PE03017,06,82,X4063,64,K0000,82,X0051,86,106824063,104640000,103820051,2006824063,US64040051,2003820051,0,0
06PE03018,06,82,X4064,64,K0000,82,X0051,86,106824064,104640000,103820051,2006824064,US64040051,2003820051,0,0
06PE03019,06,82,X4065,64,K0000,82,X0057,05,106824065,104640000,103820057,2006824065,US64040057,2003820057,0,0
06PE03020,06,82,X4066,64,K0000,82,X0057,05,106824066,104640000,103820057,2006824066,US64040057,2003820057,0,0
06PE03021,06,82,X4067,64,K0000,81,Z9300,00,106824067,104640000,103819300,2006824067,US64049300,2003819300,0,0
06PE03022,06,82,X4068,64,K0000,81,Z9195,00,106824068,104640000,103819195,2006824068,US64049195,2003819195,0,0
06PE03023,06,82,X4069,64,K0000,81,Z9195,00,106824069,104640000,103819195,2006824069,US64049195,2003819195,0,0
06PE03024,06,82,X4070,64,K0000,81,Z9092,00,106824070,104640000,103819092,2006824070,US64049092,2003819092,0,0
06PE03025,06,82,X4071,64,K0000,81,Z9092,00,106824071,104640000,103819092,2006824071,US64049092,2003819092,0,0
06PE03026,06,82,X4072,64,K0000,81,Z9231,00,106824072,104640000,103819231,2006824072,US64049231,2003819231,0,0
06PE03027,06,82,X4073,64,K0000,81,Z9231,00,106824073,104640000,103819231,2006824073,US64049231,2003819231,0,0
06PE03028,06,82,X4074,81,Z0000,11,R1186,10,106824074,104810000,100111186,2006824074,US81041186,2000111186,0,0
06PE03029,06,82,X4075,81,Z0000,11,R1186,10,106824075,104810000,100111186,2006824075,US81041186,2000111186,0,0
06PE03030,06,82,X4076,64,K0000,00, 3057,86,106824076,104640000,103003057,2006824076,US64043057,2003003057,0,0
06PE03031,06,82,X4077,64,K0000,82,X0723,86,106824077,104640000,103820723,2006824077,US64040723,2003820723,0,0
06PE03032,06,82,X4078,64,K0000,81,Z9151,05,106824078,104640000,103819151,2006824078,US64049151,2003819151,0,0
06PE03033,06,82,X4079,64,K0000,82,X0352,86,106824079,104640000,103820352,2006824079,US64040352,2003820352,0,0
06PE03034,06,82,X4080,64,K0000,82,X0352,86,106824080,104640000,103820352,2006824080,US64040352,2003820352,0,0
06PE03035,06,82,X4081,64,K0000,00, 3090,86,106824081,104640000,103003090,2006824081,US64043090,2003003090,0,0
06PE03036,06,82,X4082,64,K0000,81,Z9628,05,106824082,104640000,103819628,2006824082,US64049628,2003819628,0,0
06PE03037,06,82,X4083,64,K0000,81,Z9628,05,106824083,104640000,103819628,2006824083,US64049628,2003819628,0,0
06PE03038,06,82,X4084,64,K0000,81,Z9683,86,106824084,104640000,103819683,2006824084,US64049683,2003819683,0,0
06PE03039,06,82,X4085,64,K0000,81,Z9683,86,106824085,104640000,103819683,2006824085,US64049683,2003819683,0,0
06PE03040,06,82,X4086,64,K0000,82,X0534,05,106824086,104640000,103820534,2006824086,US64040534,2003820534,0,0
06PE03041,06,82,X4087,64,K0000,82,X0934,00,106824087,104640000,104820934,2006824087,US64040934,2004820934,0,0
06PE03042,06,82,X4088,64,K0000,82,X0335,86,106824088,104640000,103820335,2006824088,US64040335,2003820335,0,0
06PE03043,06,82,X4089,64,K0000,82,X0335,86,106824089,104640000,103820335,2006824089,US64040335,2003820335,0,0
06PE03044,06,82,X4090,64,K0000,00, 3021,00,106824090,104640000,103003021,2006824090,US64043021,2003003021,0,0
06PE03045,06,82,X4091,64,K0000,00, 3021,00,106824091,104640000,103003021,2006824091,US64043021,2003003021,0,0
06PE03046,06,82,X4092,81,Z0000,05,H0601,80,106824092,104810000,103050601,2006824092,US81040601,2003050601,0,0
06PE03047,06,82,X4093,81,Z0000,05,H0601,80,106824093,104810000,103050601,2006824093,US81040601,2003050601,0,0
06PE03048,06,82,X4094,64,K0000,81,Z8661,86,106824094,104640000,103818661,2006824094,US64048661,2003818661,0,0
06PE03049,06,82,X4095,64,K0000,81,Z8661,86,106824095,104640000,103818661,2006824095,US64048661,2003818661,0,0
06PE03050,06,82,X4096,64,K0000,81,Z9425,05,106824096,104640000,103819425,2006824096,US64049425,2003819425,0,0
06PE03051,06,82,X4097,64,K0000,81,Z9425,05,106824097,104640000,103819425,2006824097,US64049425,2003819425,0,0
06PE03052,06,82,X4098,64,K0000,82,X0722,86,106824098,104640000,103820722,2006824098,US64040722,2003820722,0,0
06PE03053,06,82,X4099,64,K0000,82,X0722,86,106824099,104640000,103820722,2006824099,US64040722,2003820722,0,0
06PE03054,06,82,X4100,64,K0000,82,X0904,00,106824100,104640000,104820904,2006824100,US64040904,2004820904,0,0
06PE03055,06,82,X4101,64,K0000,82,X0491,05,106824101,104640000,103820491,2006824101,US64040491,2003820491,0,0
06PE03056,06,82,X4102,64,K0000,82,X0491,05,106824102,104640000,103820491,2006824102,US64040491,2003820491,0,0
06PE03057,06,82,X4104,64,K0000,82,X1263,00,106824104,104640000,104821263,2006824104,US64041263,2004821263,0,0
06PE03058,06,82,X4105,00,03160,00,03072,m3,106824105,104003160,105003072,2006824105,2004003160,2005003072,0,0
06PE03059,06,82,X4106,64,K0000,81,Z8963,00,106824106,104640000,103818963,2006824106,US64048963,2003818963,0,0
06PE03060,06,82,X4107,64,K0000,81,Z8963,00,106824107,104640000,103818963,2006824107,US64048963,2003818963,0,0
06PE03061,06,82,X4108,81,Z0000,04,A8851,80,106824108,104810000,101048851,2006824108,US81048851,2001048851,0,0
06PE03062,06,82,X4109,81,Z0000,04,A8851,80,106824109,104810000,101048851,2006824109,US81048851,2001048851,0,0
06PE03063,06,82,X4110,81,Z0000,04,A8851,80,106824110,104810000,101048851,2006824110,US81048851,2001048851,0,0
06PE03064,06,82,X4111,64,K0000,81,Z8686,05,106824111,104640000,103818686,2006824111,US64048686,2003818686,0,0
06PE03065,06,82,X4112,64,K0000,81,Z8686,05,106824112,104640000,103818686,2006824112,US64048686,2003818686,0,0
06PE03066,06,82,X4113,81,Z0000,05,P0027,80,106824113,104810000,102050027,2006824113,US81040027,2002050027,0,0
06PE03067,06,82,X4114,81,Z0000,05,P0027,80,106824114,104810000,102050027,2006824114,US81040027,2002050027,0,0
06PE03068,06,82,X4115,64,K0000,81,Z9240,86,106824115,104640000,103819240,2006824115,US64049240,2003819240,0,0
06PE03069,06,82,X4116,64,K0000,81,Z9240,86,106824116,104640000,103819240,2006824116,US64049240,2003819240,0,0
06PE03070,06,82,X4117,64,K0000,00, 3066,00,106824117,104640000,103003066,2006824117,US64043066,2003003066,0,0
06PE03071,06,82,X4118,64,K0000,00, 3066,00,106824118,104640000,103003066,2006824118,US64043066,2003003066,0,0
06PE03072,06,82,X4119,64,K0000,82,X1023,00,106824119,104640000,104821023,2006824119,US64041023,2004821023,0,0
06PE03073,06,82,X4120,64,K0000,82,X0755,05,106824120,104640000,103820755,2006824120,US64040755,2003820755,0,0
06PE03074,06,82,X4121,64,K0000,00, 3060,00,106824121,104640000,103003060,2006824121,US64043060,2003003060,0,0
06PE03075,06,82,X4122,64,K0000,00, 3060,00,106824122,104640000,103003060,2006824122,US64043060,2003003060,0,0
06PE03076,06,82,X4123,64,K0000,00, 3032,86,106824123,104640000,103003032,2006824123,US64043032,2003003032,0,0
06PE03077,06,82,X4124,64,K0000,00, 3032,86,106824124,104640000,103003032,2006824124,US64043032,2003003032,0,0
06PE03078,06,82,X4125,64,K0000,81,Z9438,86,106824125,104640000,103819438,2006824125,US64049438,2003819438,0,0
06PE03079,06,82,X4126,64,K0000,00, 3064,86,106824126,104640000,103003064,2006824126,US64043064,2003003064,0,0
06PE03080,06,82,X4127,64,K0000,00, 3064,86,106824127,104640000,103003064,2006824127,US64043064,2003003064,0,0
06PE03081,06,82,X4128,64,K0000,82,X1249,00,106824128,104640000,104821249,2006824128,US64041249,2004821249,0,0
06PE03082,06,82,X4129,64,K0000,00, 3037,86,106824129,104640000,103003037,2006824129,US64043037,2003003037,0,0
06PE03083,06,82,X4130,64,K0000,81,Z9487,00,106824130,104640000,103819487,2006824130,US64049487,2003819487,0,0
06PE03084,06,82,X4131,64,K0000,82,X0556,00,106824131,104640000,103820556,2006824131,US64040556,2003820556,0,0
06PE03085,06,82,X4132,64,K0000,82,X0556,00,106824132,104640000,103820556,2006824132,US64040556,2003820556,0,0
06PE03086,06,82,X4133,64,K0000,82,X0328,05,106824133,104640000,103820328,2006824133,US64040328,2003820328,0,0
06PE03087,06,82,X4134,64,K0000,82,X0328,05,106824134,104640000,103820328,2006824134,US64040328,2003820328,0,0
06PE03088,06,82,X4135,81,Z0000,81,Z9459,00,106824135,104810000,103819459,2006824135,US81049459,2003819459,0,0
06PE03089,06,82,X4136,81,Z0000,81,Z9459,00,106824136,104810000,103819459,2006824136,US81049459,2003819459,0,0
06PE03090,06,82,X4137,64,K0000,00, 3078,86,106824137,104640000,103003078,2006824137,US64043078,2003003078,0,0
06PE03091,06,82,X4138,64,K0000,00, 3078,86,106824138,104640000,103003078,2006824138,US64043078,2003003078,0,0
06PE03092,06,82,X4139,64,K0000,00, 3083,00,106824139,104640000,103003083,2006824139,US64043083,2003003083,0,0
06PE03093,06,82,X4140,64,K0000,00, 3083,00,106824140,104640000,103003083,2006824140,US64043083,2003003083,0,0
06PE03094,06,82,X4141,64,K0000,82,X0353,86,106824141,104640000,103820353,2006824141,US64040353,2003820353,0,0
06PE03095,06,82,X4142,64,K0000,82,X0353,86,106824142,104640000,103820353,2006824142,US64040353,2003820353,0,0
06PE03096,06,82,X4143,64,K0000,81,Z9545,05,106824143,104640000,103819545,2006824143,US64049545,2003819545,0,0
06PE03097,06,82,X4144,64,K0000,81,Z9545,05,106824144,104640000,103819545,2006824144,US64049545,2003819545,0,0
06PE03098,06,82,X4145,64,K0000,82,X0714,00,106824145,104640000,103820714,2006824145,US64040714,2003820714,0,0
06PE03099,06,82,X4146,64,K0000,82,X0714,00,106824146,104640000,103820714,2006824146,US64040714,2003820714,0,0
06PE03100,06,82,X4147,64,K0000,81,Z8976,05,106824147,104640000,103818976,2006824147,US64048976,2003818976,0,0
06PE03101,06,82,X4148,64,K0000,81,Z9997,86,106824148,104640000,103819997,2006824148,US64049997,2003819997,0,0
06PE03102,06,82,X4149,64,K0000,81,Z9997,86,106824149,104640000,103819997,2006824149,US64049997,2003819997,0,0
06PE03103,06,82,X4150,81,Z9612,82,X2577,97,106824150,103819612,105822577,2006824150,2003819612,2005822577,0,0
06PE03104,06,82,X4151,64,K0000,82,X0388,00,106824151,104640000,103820388,2006824151,US64040388,2003820388,0,0
06PE03105,06,82,X4152,64,K0000,82,X0388,00,106824152,104640000,103820388,2006824152,US64040388,2003820388,0,0
06PE03106,06,82,X4153,64,K0000,81,Z9709,00,106824153,104640000,103819709,2006824153,US64049709,2003819709,0,0
06PE03107,06,82,X4154,64,K0000,81,Z9709,00,106824154,104640000,103819709,2006824154,US64049709,2003819709,0,0
06PE03108,06,82,X4155,64,K0000,81,Z9709,00,106824155,104640000,103819709,2006824155,US64049709,2003819709,0,0
06PE03109,06,82,X4156,64,K0000,81,Z8953,05,106824156,104640000,103818953,2006824156,US64048953,2003818953,0,0
06PE03110,06,82,X4157,64,K0000,82,X0935,00,106824157,104640000,104820935,2006824157,US64040935,2004820935,0,0
06PE03111,06,82,X4158,81,Z0000,11,R3898,10,106824158,104810000,102113898,2006824158,US81043898,2002113898,0,0
06PE03112,06,82,X4159,81,Z0000,11,R3898,10,106824159,104810000,102113898,2006824159,US81043898,2002113898,0,0
06PE03113,06,82,X4160,81,Z0000,11,R0995,10,106824160,104810000, 99110995,2006824160,US81040995,1999110995,0,0
06PE03114,06,82,X4161,81,Z0000,11,R0995,10,106824161,104810000, 99110995,2006824161,US81040995,1999110995,0,0
06PE03115,06,82,X4162,81,Z0000,04,A8522,80,106824162,104810000,101048522,2006824162,US81048522,2001048522,0,0
06PE03116,06,82,X4163,81,Z0000,04,A8522,80,106824163,104810000,101048522,2006824163,US81048522,2001048522,0,0
06PE03117,06,82,X4164,64,K0000,82,X0660,00,106824164,104640000,103820660,2006824164,US64040660,2003820660,0,0
06PE03118,06,82,X4165,64,K0000,82,X0660,00,106824165,104640000,103820660,2006824165,US64040660,2003820660,0,0
06PE03119,06,82,X4166,64,K0000,81,Z9538,05,106824166,104640000,103819538,2006824166,US64049538,2003819538,0,0
06PE03120,06,82,X4167,64,K0000,81,Z9538,05,106824167,104640000,103819538,2006824167,US64049538,2003819538,0,0
06PE03121,06,82,X4168,81,Z0000,09,90312,10,106824168,104810000, 99090312,2006824168,US81040312,1999090312,0,0
06PE03122,06,82,X4169,81,Z7844,05,H1520,80,106824169,102817844,105051520,2006824169,2002817844,2005051520,0,0
06PE03123,06,82,X4170,64,K0000,81,Z8634,05,106824170,104640000,103818634,2006824170,US64048634,2003818634,0,0
06PE03124,06,82,X4171,64,K0000,81,Z8634,05,106824171,104640000,103818634,2006824171,US64048634,2003818634,0,0
06PE03125,06,82,X4172,64,K0000,82,X0373,05,106824172,104640000,103820373,2006824172,US64040373,2003820373,0,0
06PE03126,06,82,X4173,64,K0000,82,X0373,05,106824173,104640000,103820373,2006824173,US64040373,2003820373,0,0
06PE03127,06,82,X4174,64,K0000,81,Z9537,05,106824174,104640000,103819537,2006824174,US64049537,2003819537,0,0
06PE03128,06,82,X4175,64,K0000,81,Z9537,05,106824175,104640000,103819537,2006824175,US64049537,2003819537,0,0
06PE03129,06,82,X4176,81,Z0000,44,T9196,20,106824176,104810000,102449196,2006824176,US81049196,2002449196,0,0
06PE03130,06,82,X4177,81,Z0000,44,T9196,20,106824177,104810000,102449196,2006824177,US81049196,2002449196,0,0
06PE03131,06,82,X4178,81,Z0000,44,T9457,20,106824178,104810000,103449457,2006824178,US81049457,2003449457,0,0
06PE03132,06,82,X4179,64,K0000,81,Z9673,00,106824179,104640000,103819673,2006824179,US64049673,2003819673,0,0
06PE03133,06,82,X4180,64,K0000,81,Z9673,00,106824180,104640000,103819673,2006824180,US64049673,2003819673,0,0
06PE03134,06,82,X4181,64,K0000,81,Z8994,05,106824181,104640000,103818994,2006824181,US64048994,2003818994,0,0
06PE03135,06,82,X4182,64,K0000,81,Z8994,05,106824182,104640000,103818994,2006824182,US64048994,2003818994,0,0
06PE03136,06,82,X4183,64,K0000,81,Z8742,05,106824183,104640000,103818742,2006824183,US64048742,2003818742,0,0
06PE03137,06,82,X4184,64,K0000,81,Z8742,05,106824184,104640000,103818742,2006824184,US64048742,2003818742,0,0
06PE03138,06,82,X4185,00,03160,00,03372,m3,106824185,104003160,105003372,2006824185,2004003160,2005003372,0,0
06PE03139,06,82,X4186,81,Z0000,64,K3124,30,106824186,104810000,104643124,2006824186,US81043124,2004643124,0,0
06PE03140,06,82,X4187,81,Z0000,64,K3124,30,106824187,104810000,104643124,2006824187,US81043124,2004643124,0,0
06PE03141,06,82,X4188,64,K0000,82,X0465,86,106824188,104640000,103820465,2006824188,US64040465,2003820465,0,0
06PE03142,06,82,X4189,64,K0000,82,X0465,86,106824189,104640000,103820465,2006824189,US64040465,2003820465,0,0
06PE03143,06,82,X4190,64,K0000,82,X0465,86,106824190,104640000,103820465,2006824190,US64040465,2003820465,0,0
06PE03144,06,82,X4191,81,Z0000,05,H0419,80,106824191,104810000,103050419,2006824191,US81040419,2003050419,0,0
06PE03145,06,82,X4192,81,Z0000,05,H0419,80,106824192,104810000,103050419,2006824192,US81040419,2003050419,0,0
06PE03146,06,82,X4193,81,Z0000,64,K2372,30,106824193,104810000,102642372,2006824193,US81042372,2002642372,0,0
06PE03147,06,82,X4194,81,Z0000,64,K2372,30,106824194,104810000,102642372,2006824194,US81042372,2002642372,0,0
06PE03148,06,82,X4195,81,Z0000,04,A8223,80,106824195,104810000,101048223,2006824195,US81048223,2001048223,0,0
06PE03149,06,82,X4196,81,Z0000,11,R4299,10,106824196,104810000,104114299,2006824196,US81044299,2004114299,0,0
06PE03150,06,82,X4197,64,K0000,82,X0756,00,106824197,104640000,103820756,2006824197,US64040756,2003820756,0,0
06PE03151,06,82,X4198,64,K0000,82,X0756,00,106824198,104640000,103820756,2006824198,US64040756,2003820756,0,0
06PE03152,06,82,X4199,81,Z0000,44,T6525,20,106824199,104810000, 98446525,2006824199,US81046525,1998446525,0,0
06PE03153,06,82,X4200,81,Z0000,44,T6525,20,106824200,104810000, 98446525,2006824200,US81046525,1998446525,0,0
06PE03154,06,82,X4201,81,Z0000,44,T6525,20,106824201,104810000, 98446525,2006824201,US81046525,1998446525,0,0
06PE03155,06,82,X4202,81,Z0000,04,A9241,80,106824202,104810000,102049241,2006824202,US81049241,2002049241,0,0
06PE03156,06,82,X4203,00,03131,00,03034,m3,106824203,104003131,105003034,2006824203,2004003131,2005003034,0,0
06PE03157,06,82,X4204,81,Z0000,04,A9420,80,106824204,104810000,102049420,2006824204,US81049420,2002049420,0,0
06PE03158,06,82,X4205,81,Z0000,04,A9420,80,106824205,104810000,102049420,2006824205,US81049420,2002049420,0,0
06PE03159,06,82,X4206,81,Z0000,04,A9119,80,106824206,104810000,102049119,2006824206,US81049119,2002049119,0,0
06PE03160,06,82,X4207,81,Z0000,04,A9119,80,106824207,104810000,102049119,2006824207,US81049119,2002049119,0,0
06PE03161,06,82,X4208,81,Z0000,11,R1168,10,106824208,104810000,100111168,2006824208,US81041168,2000111168,0,0
06PE03162,06,82,X4209,81,Z0000,04,A6607,80,106824209,104810000, 99046607,2006824209,US81046607,1999046607,0,0
06PE03163,06,82,X4210,64,K0000,82,X0607,05,106824210,104640000,103820607,2006824210,US64040607,2003820607,0,0
06PE03164,06,82,X4211,64,K0000,82,X0607,05,106824211,104640000,103820607,2006824211,US64040607,2003820607,0,0
06PE03165,06,82,X4212,81,Z0000,05,H0715,80,106824212,104810000,103050715,2006824212,US81040715,2003050715,0,0
06PE03166,06,82,X4213,81,Z0000,05,H0715,80,106824213,104810000,103050715,2006824213,US81040715,2003050715,0,0
06PE03167,06,82,X4214,81,Z0000,11,R3513,10,106824214,104810000,102113513,2006824214,US81043513,2002113513,0,0
06PE03168,06,82,X4215,81,Z0000,11,R3513,10,106824215,104810000,102113513,2006824215,US81043513,2002113513,0,0
06PE03169,06,82,X4216,64,K0000,82,X0617,05,106824216,104640000,103820617,2006824216,US64040617,2003820617,0,0
06PE03170,06,82,X4217,81,Z0000,11,R4276,10,106824217,104810000,104114276,2006824217,US81044276,2004114276,0,0
06PE03171,06,82,X4218,81,Z0000,11,R4276,10,106824218,104810000,104114276,2006824218,US81044276,2004114276,0,0
06PE03172,06,82,X4219,81,Z0000,11,R3845,10,106824219,104810000,102113845,2006824219,US81043845,2002113845,0,0
06PE03173,06,82,X4220,64,K0000,82,X0896,00,106824220,104640000,104820896,2006824220,US64040896,2004820896,0,0
06PE03174,06,82,X4221,64,K0000,82,X0422,86,106824221,104640000,103820422,2006824221,US64040422,2003820422,0,0
06PE03175,06,82,X4222,64,K0000,82,X0422,86,106824222,104640000,103820422,2006824222,US64040422,2003820422,0,0
06PE03176,06,82,X4223,64,K0000,82,X0422,86,106824223,104640000,103820422,2006824223,US64040422,2003820422,0,0
