UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
15PE01352,15,45,T6289,45,T4411,45,T5680,02,2015456289,2012454411,2014455680,2015456289,2012454411,2014455680,0,0
15PE01353,15,45,T6290,83,Z0000,45,T5063,20,2015456290,         0,2013455063,2015456290,US83155063,2013455063,0,0
15PE01354,15,45,T6291,45,T4656,45,T5512,02,2015456291,2012454656,2014455512,2015456291,2012454656,2014455512,0,0
15PE01355,15,45,T6292,45,T4411,45,T5393,02,2015456292,2012454411,2014455393,2015456292,2012454411,2014455393,0,0
15PE01356,15,45,T6293,45,T4414,45,T5611,02,2015456293,2012454414,2014455611,2015456293,2012454414,2014455611,0,0
15PE01357,15,45,T6294,45,T4656,45,T5807,02,2015456294,2012454656,2014455807,2015456294,2012454656,2014455807,0,0
15PE01358,15,45,T6295,45,T5017,45,T5346,02,2015456295,2013455017,2014455346,2015456295,2013455017,2014455346,0,0
15PE01359,15,45,T6296,45,T4411,45,T5387,02,2015456296,2012454411,2014455387,2015456296,2012454411,2014455387,0,0
15PE01360,15,50,Y2539,83,Z0000,05,H6848,80,2015502539,         0,2011056848,2015502539,US83156848,2011056848,0,0
15PE01361,15,50,Y2541,83,Z0000,05,H6848,80,2015502541,         0,2011056848,2015502541,US83156848,2011056848,0,0
15PE01362,15,50,Y2542,83,Z0000,83,Z0676,00,2015502542,         0,2011830676,2015502542,US83150676,2011830676,0,0
15PE01363,15,50,Y2543,83,Z0000,83,Z0676,00,2015502543,         0,2011830676,2015502543,US83150676,2011830676,0,0
15PE01364,15,50,Y2544,64,K0000,05,H7133,33,2015502544,         0,2011057133,2015502544,US64157133,2011057133,0,0
15PE01365,15,50,Y2545,64,K0000,05,H7133,33,2015502545,         0,2011057133,2015502545,US64157133,2011057133,0,0
15PE01366,15,50,Y2546,64,K0000,05,H7133,33,2015502546,         0,2011057133,2015502546,US64157133,2011057133,0,0
15PE01367,15,50,Y2547,83,Z0000,83,Z0446,00,2015502547,         0,2011830446,2015502547,US83150446,2011830446,0,0
15PE01368,15,50,Y2548,83,Z0000,83,Z0446,00,2015502548,         0,2011830446,2015502548,US83150446,2011830446,0,0
15PE01369,15,50,Y2549,83,Z0000,83,Z0446,00,2015502549,         0,2011830446,2015502549,US83150446,2011830446,0,0
15PE01370,15,50,Y2550,83,Z0000,83,Z0590,00,2015502550,         0,2011830590,2015502550,US83150590,2011830590,0,0
15PE01371,15,50,Y2551,83,Z0000,83,Z0590,00,2015502551,         0,2011830590,2015502551,US83150590,2011830590,0,0
15PE01372,15,50,Y2552,83,Z0000,83,Z0707,00,2015502552,         0,2011830707,2015502552,US83150707,2011830707,0,0
15PE01373,15,50,Y2553,83,Z0000,83,Z0707,00,2015502553,         0,2011830707,2015502553,US83150707,2011830707,0,0
15PE01374,15,50,Y2554,83,Z0000,83,Z0700,00,2015502554,         0,2011830700,2015502554,US83150700,2011830700,0,0
15PE01375,15,50,Y2555,83,Z0000,83,Z0700,00,2015502555,         0,2011830700,2015502555,US83150700,2011830700,0,0
15PE01376,15,50,Y2556,64,K0000,83,Z0639,00,2015502556,         0,2011830639,2015502556,US64150639,2011830639,0,0
15PE01377,15,50,Y2557,64,K0000,83,Z0639,00,2015502557,         0,2011830639,2015502557,US64150639,2011830639,0,0
15PE01378,15,50,Y2558,83,Z0000,05,H6644,00,2015502558,         0,2011056644,2015502558,US83156644,2011056644,0,0
15PE01379,15,50,Y2559,83,Z0000,05,H6644,00,2015502559,         0,2011056644,2015502559,US83156644,2011056644,0,0
15PE01380,15,50,Y2560,83,Z0000,83,Z0654,00,2015502560,         0,2011830654,2015502560,US83150654,2011830654,0,0
15PE01381,15,50,Y2561,83,Z0000,83,Z0654,00,2015502561,         0,2011830654,2015502561,US83150654,2011830654,0,0
15PE01382,15,50,Y2562,83,Z0000,11,R8682,00,2015502562,         0,2011118682,2015502562,US83158682,2011118682,0,0
15PE01383,15,50,Y2563,83,Z0000,11,R8682,00,2015502563,         0,2011118682,2015502563,US83158682,2011118682,0,0
15PE01384,15,50,Y2564,83,Z0000,05,H6632,00,2015502564,         0,2011056632,2015502564,US83156632,2011056632,0,0
15PE01385,15,50,Y2565,83,Z0000,05,H6632,00,2015502565,         0,2011056632,2015502565,US83156632,2011056632,0,0
15PE01386,15,50,Y2566,83,Z0000,05,H6632,00,2015502566,         0,2011056632,2015502566,US83156632,2011056632,0,0
15PE01387,15,50,Y2567,83,Z0000,05,H6632,00,2015502567,         0,2011056632,2015502567,US83156632,2011056632,0,0
15PE01388,15,50,Y2568,83,Z0000,05,H6916,00,2015502568,         0,2011056916,2015502568,US83156916,2011056916,0,0
15PE01389,15,50,Y2569,83,Z0000,05,H6916,00,2015502569,         0,2011056916,2015502569,US83156916,2011056916,0,0
15PE01390,15,50,Y2570,83,Z0000,05,H6916,00,2015502570,         0,2011056916,2015502570,US83156916,2011056916,0,0
15PE01391,15,50,Y2571,83,Z0000,05,H6916,00,2015502571,         0,2011056916,2015502571,US83156916,2011056916,0,0
15PE01392,15,50,Y2572,83,Z0000,05,H6884,00,2015502572,         0,2011056884,2015502572,US83156884,2011056884,0,0
15PE01393,15,50,Y2573,83,Z0000,05,H6884,00,2015502573,         0,2011056884,2015502573,US83156884,2011056884,0,0
15PE01394,15,50,Y2574,64,K0000,05,H7339,33,2015502574,         0,2011057339,2015502574,US64157339,2011057339,0,0
15PE01395,15,50,Y2575,64,K0000,05,H7339,33,2015502575,         0,2011057339,2015502575,US64157339,2011057339,0,0
15PE01396,15,50,Y2576,64,K0000,83,Z0531,00,2015502576,         0,2011830531,2015502576,US64150531,2011830531,0,0
15PE01397,15,50,Y2577,64,K0000,83,Z0531,00,2015502577,         0,2011830531,2015502577,US64150531,2011830531,0,0
15PE01398,15,50,Y2578,64,K0000,83,Z0531,00,2015502578,         0,2011830531,2015502578,US64150531,2011830531,0,0
15PE01399,15,50,Y2579,83,Z0000,83,Z0683,00,2015502579,         0,2011830683,2015502579,US83150683,2011830683,0,0
15PE01400,15,50,Y2580,83,Z0000,83,Z0683,00,2015502580,         0,2011830683,2015502580,US83150683,2011830683,0,0
15PE01401,15,50,Y2581,83,Z0000,83,Z0782,00,2015502581,         0,2011830782,2015502581,US83150782,2011830782,0,0
15PE01402,15,50,Y2582,83,Z0000,83,Z0782,00,2015502582,         0,2011830782,2015502582,US83150782,2011830782,0,0
15PE01403,15,50,Y2583,83,Z0000,83,Z0782,00,2015502583,         0,2011830782,2015502583,US83150782,2011830782,0,0
15PE01404,15,50,Y2584,83,Z0000,83,Z0445,00,2015502584,         0,2011830445,2015502584,US83150445,2011830445,0,0
15PE01405,15,50,Y2585,83,Z0000,83,Z0445,00,2015502585,         0,2011830445,2015502585,US83150445,2011830445,0,0
15PE01406,15,50,Y2586,64,K0000,05,H6727,33,2015502586,         0,2011056727,2015502586,US64156727,2011056727,0,0
15PE01407,15,50,Y2587,64,K0000,05,H6727,33,2015502587,         0,2011056727,2015502587,US64156727,2011056727,0,0
15PE01408,15,50,Y2588,83,Z0000,11,R8722,10,2015502588,         0,2011118722,2015502588,US83158722,2011118722,0,0
15PE01409,15,50,Y2589,83,Z0000,11,R8722,10,2015502589,         0,2011118722,2015502589,US83158722,2011118722,0,0
15PE01410,15,50,Y2590,83,Z0000,05,H6739,00,2015502590,         0,2011056739,2015502590,US83156739,2011056739,0,0
15PE01411,15,50,Y2591,83,Z0000,05,H6739,00,2015502591,         0,2011056739,2015502591,US83156739,2011056739,0,0
15PE01412,15,50,Y2592,83,Z0000,05,H6925,80,2015502592,         0,2011056925,2015502592,US83156925,2011056925,0,0
15PE01413,15,50,Y2593,83,Z0000,05,H6925,80,2015502593,         0,2011056925,2015502593,US83156925,2011056925,0,0
15PE01414,15,50,Y2594,83,Z0000,05,H6925,80,2015502594,         0,2011056925,2015502594,US83156925,2011056925,0,0
15PE01415,15,50,Y2595,64,K0000,83,Z0662,00,2015502595,         0,2011830662,2015502595,US64150662,2011830662,0,0
15PE01416,15,50,Y2596,64,K0000,83,Z0662,00,2015502596,         0,2011830662,2015502596,US64150662,2011830662,0,0
15PE01417,15,50,Y2597,83,Z0000,05,H6772,00,2015502597,         0,2011056772,2015502597,US83156772,2011056772,0,0
15PE01418,15,50,Y2598,83,Z0000,05,H6772,00,2015502598,         0,2011056772,2015502598,US83156772,2011056772,0,0
15PE01419,15,50,Y2599,83,Z0000,05,H6772,00,2015502599,         0,2011056772,2015502599,US83156772,2011056772,0,0
15PE01420,15,50,Y2600,83,Z0000,11,R8880,00,2015502600,         0,2011118880,2015502600,US83158880,2011118880,0,0
15PE01421,15,50,Y2601,83,Z0000,05,H6885,00,2015502601,         0,2011056885,2015502601,US83156885,2011056885,0,0
15PE01422,15,50,Y2602,83,Z0000,05,H6885,00,2015502602,         0,2011056885,2015502602,US83156885,2011056885,0,0
15PE01423,15,50,Y2603,83,Z0000,05,H6751,00,2015502603,         0,2011056751,2015502603,US83156751,2011056751,0,0
15PE01424,15,50,Y2604,83,Z0000,05,H6751,00,2015502604,         0,2011056751,2015502604,US83156751,2011056751,0,0
15PE01425,15,50,Y2605,64,K0000,11,R8703,04,2015502605,         0,2011118703,2015502605,US64158703,2011118703,0,0
15PE01426,15,50,Y2606,83,Z0000,05,H6921,00,2015502606,         0,2011056921,2015502606,US83156921,2011056921,0,0
15PE01427,15,50,Y2607,83,Z0000,05,H6921,00,2015502607,         0,2011056921,2015502607,US83156921,2011056921,0,0
15PE01428,15,50,Y2608,83,Z0000,83,Z0427,00,2015502608,         0,2011830427,2015502608,US83150427,2011830427,0,0
15PE01429,15,50,Y2609,83,Z0000,83,Z0427,00,2015502609,         0,2011830427,2015502609,US83150427,2011830427,0,0
15PE01430,15,50,Y2610,83,Z0000,05,H6729,00,2015502610,         0,2011056729,2015502610,US83156729,2011056729,0,0
15PE01431,15,50,Y2611,83,Z0000,05,H6729,00,2015502611,         0,2011056729,2015502611,US83156729,2011056729,0,0
15PE01432,15,50,Y2612,83,Z0000,83,Z0369,00,2015502612,         0,2011830369,2015502612,US83150369,2011830369,0,0
15PE01433,15,50,Y2613,83,Z0000,83,Z0369,00,2015502613,         0,2011830369,2015502613,US83150369,2011830369,0,0
15PE01434,15,50,Y2614,83,Z0000,83,Z0369,00,2015502614,         0,2011830369,2015502614,US83150369,2011830369,0,0
15PE01435,15,50,Y2615,83,Z0000,83,Z0426,00,2015502615,         0,2011830426,2015502615,US83150426,2011830426,0,0
15PE01436,15,50,Y2616,83,Z0000,83,Z0426,00,2015502616,         0,2011830426,2015502616,US83150426,2011830426,0,0
15PE01437,15,50,Y2617,64,K0000,05,H7179,33,2015502617,         0,2011057179,2015502617,US64157179,2011057179,0,0
15PE01438,15,50,Y2618,64,K0000,05,H7179,33,2015502618,         0,2011057179,2015502618,US64157179,2011057179,0,0
15PE01439,15,50,Y2619,64,K0000,83,Z0511,00,2015502619,         0,2011830511,2015502619,US64150511,2011830511,0,0
15PE01440,15,50,Y2620,64,K0000,83,Z0511,00,2015502620,         0,2011830511,2015502620,US64150511,2011830511,0,0
15PE01441,15,50,Y2621,83,Z0000,11,R8734,00,2015502621,         0,2011118734,2015502621,US83158734,2011118734,0,0
15PE01442,15,50,Y2622,83,Z0000,11,R8734,00,2015502622,         0,2011118734,2015502622,US83158734,2011118734,0,0
15PE01443,15,50,Y2623,83,Z0000,11,R8765,10,2015502623,         0,2011118765,2015502623,US83158765,2011118765,0,0
15PE01444,15,50,Y2624,83,Z0000,11,R8765,10,2015502624,         0,2011118765,2015502624,US83158765,2011118765,0,0
15PE01445,15,50,Y2625,83,Z0000,83,Z0261,00,2015502625,         0,2011830261,2015502625,US83150261,2011830261,0,0
15PE01446,15,50,Y2626,83,Z0000,83,Z0261,00,2015502626,         0,2011830261,2015502626,US83150261,2011830261,0,0
15PE01447,15,50,Y2627,83,Z0000,11,R8681,10,2015502627,         0,2011118681,2015502627,US83158681,2011118681,0,0
15PE01448,15,50,Y2628,83,Z0000,11,R8681,10,2015502628,         0,2011118681,2015502628,US83158681,2011118681,0,0
15PE01449,15,50,Y2629,83,Z0000,83,Z0568,00,2015502629,         0,2011830568,2015502629,US83150568,2011830568,0,0
15PE01450,15,50,Y2630,83,Z0000,83,Z0568,00,2015502630,         0,2011830568,2015502630,US83150568,2011830568,0,0
15PE01451,15,50,Y2631,83,Z0000,05,H7245,00,2015502631,         0,2011057245,2015502631,US83157245,2011057245,0,0
15PE01452,15,50,Y2632,83,Z0000,05,H7245,00,2015502632,         0,2011057245,2015502632,US83157245,2011057245,0,0
15PE01453,15,50,Y2633,83,Z0000,83,Z0287,00,2015502633,         0,2011830287,2015502633,US83150287,2011830287,0,0
15PE01454,15,50,Y2634,83,Z0000,83,Z0287,00,2015502634,         0,2011830287,2015502634,US83150287,2011830287,0,0
15PE01455,15,50,Y2635,83,Z0000,83,Z0287,00,2015502635,         0,2011830287,2015502635,US83150287,2011830287,0,0
15PE01456,15,50,Y2636,64,K0000,05,H7270,33,2015502636,         0,2011057270,2015502636,US64157270,2011057270,0,0
15PE01457,15,50,Y2637,64,K0000,05,H7270,33,2015502637,         0,2011057270,2015502637,US64157270,2011057270,0,0
15PE01458,15,50,Y2638,83,Z0000,83,Z0678,00,2015502638,         0,2011830678,2015502638,US83150678,2011830678,0,0
15PE01459,15,50,Y2639,83,Z0000,83,Z0678,00,2015502639,         0,2011830678,2015502639,US83150678,2011830678,0,0
15PE01460,15,50,Y2640,83,Z0000,83,Z0678,00,2015502640,         0,2011830678,2015502640,US83150678,2011830678,0,0
15PE01461,15,50,Y2641,83,Z0000,11,R9069,10,2015502641,         0,2011119069,2015502641,US83159069,2011119069,0,0
15PE01462,15,50,Y2642,83,Z0000,11,R9069,10,2015502642,         0,2011119069,2015502642,US83159069,2011119069,0,0
15PE01463,15,50,Y2643,83,Z0000,83,Z0666,00,2015502643,         0,2011830666,2015502643,US83150666,2011830666,0,0
15PE01464,15,50,Y2644,83,Z0000,83,Z0666,00,2015502644,         0,2011830666,2015502644,US83150666,2011830666,0,0
15PE01465,15,50,Y2645,83,Z0000,83,Z0666,00,2015502645,         0,2011830666,2015502645,US83150666,2011830666,0,0
15PE01466,15,50,Y2646,83,Z0000,83,Z0523,00,2015502646,         0,2011830523,2015502646,US83150523,2011830523,0,0
15PE01467,15,50,Y2647,83,Z0000,83,Z0523,00,2015502647,         0,2011830523,2015502647,US83150523,2011830523,0,0
15PE01468,15,50,Y2648,83,Z0000,83,Z0523,00,2015502648,         0,2011830523,2015502648,US83150523,2011830523,0,0
15PE01469,15,50,Y2649,83,Z0000,83,Z0553,00,2015502649,         0,2011830553,2015502649,US83150553,2011830553,0,0
15PE01470,15,50,Y2650,83,Z0000,83,Z0553,00,2015502650,         0,2011830553,2015502650,US83150553,2011830553,0,0
15PE01471,15,50,Y2651,64,K0000,83,Z0685,00,2015502651,         0,2011830685,2015502651,US64150685,2011830685,0,0
15PE01472,15,50,Y2652,64,K0000,83,Z0685,00,2015502652,         0,2011830685,2015502652,US64150685,2011830685,0,0
15PE01473,15,50,Y2653,64,K0000,83,Z0685,00,2015502653,         0,2011830685,2015502653,US64150685,2011830685,0,0
15PE01474,15,50,Y2654,83,Z0000,11,R8980,00,2015502654,         0,2011118980,2015502654,US83158980,2011118980,0,0
15PE01475,15,50,Y2655,83,Z0000,11,R8980,00,2015502655,         0,2011118980,2015502655,US83158980,2011118980,0,0
15PE01476,15,50,Y2656,64,K0000,11,R9031,04,2015502656,         0,2011119031,2015502656,US64159031,2011119031,0,0
15PE01477,15,50,Y2657,64,K0000,11,R9031,04,2015502657,         0,2011119031,2015502657,US64159031,2011119031,0,0
15PE01478,15,50,Y2658,64,K0000,83,Z0442,00,2015502658,         0,2011830442,2015502658,US64150442,2011830442,0,0
15PE01479,15,50,Y2659,64,K0000,83,Z0442,00,2015502659,         0,2011830442,2015502659,US64150442,2011830442,0,0
15PE01480,15,50,Y2660,83,Z0000,05,H7168,80,2015502660,         0,2011057168,2015502660,US83157168,2011057168,0,0
15PE01481,15,50,Y2661,83,Z0000,05,H7168,80,2015502661,         0,2011057168,2015502661,US83157168,2011057168,0,0
15PE01482,15,50,Y2662,83,Z0000,11,R9037,00,2015502662,         0,2011119037,2015502662,US83159037,2011119037,0,0
15PE01483,15,50,Y2663,83,Z0000,11,R9037,00,2015502663,         0,2011119037,2015502663,US83159037,2011119037,0,0
15PE01484,15,50,Y2664,83,Z0000,83,Z0471,00,2015502664,         0,2011830471,2015502664,US83150471,2011830471,0,0
15PE01485,15,50,Y2665,83,Z0000,83,Z0471,00,2015502665,         0,2011830471,2015502665,US83150471,2011830471,0,0
15PE01486,15,50,Y2666,83,Z0000,83,Z0471,00,2015502666,         0,2011830471,2015502666,US83150471,2011830471,0,0
15PE01487,15,50,Y2667,83,Z0000,83,Z0732,00,2015502667,         0,2011830732,2015502667,US83150732,2011830732,0,0
15PE01488,15,50,Y2668,83,Z0000,83,Z0732,00,2015502668,         0,2011830732,2015502668,US83150732,2011830732,0,0
15PE01489,15,50,Y2669,83,Z0000,83,Z0732,00,2015502669,         0,2011830732,2015502669,US83150732,2011830732,0,0
15PE01490,15,50,Y2670,83,Z0000,83,Z0626,00,2015502670,         0,2011830626,2015502670,US83150626,2011830626,0,0
15PE01491,15,50,Y2671,83,Z0000,83,Z0626,00,2015502671,         0,2011830626,2015502671,US83150626,2011830626,0,0
15PE01492,15,50,Y2672,83,Z0000,83,Z0626,00,2015502672,         0,2011830626,2015502672,US83150626,2011830626,0,0
15PE01493,15,50,Y2673,83,Z0000,83,Z0728,00,2015502673,         0,2011830728,2015502673,US83150728,2011830728,0,0
15PE01494,15,50,Y2674,83,Z0000,83,Z0728,00,2015502674,         0,2011830728,2015502674,US83150728,2011830728,0,0
15PE01495,15,50,Y2675,64,K0000,83,Z0359,00,2015502675,         0,2011830359,2015502675,US64150359,2011830359,0,0
15PE01496,15,50,Y2676,64,K0000,83,Z0359,00,2015502676,         0,2011830359,2015502676,US64150359,2011830359,0,0
15PE01497,15,50,Y2677,64,K0000,83,Z0359,00,2015502677,         0,2011830359,2015502677,US64150359,2011830359,0,0
15PE01498,15,50,Y2678,83,Z0000,05,H7253,00,2015502678,         0,2011057253,2015502678,US83157253,2011057253,0,0
15PE01499,15,50,Y2679,83,Z0000,05,H7253,00,2015502679,         0,2011057253,2015502679,US83157253,2011057253,0,0
15PE01500,15,50,Y2680,83,Z0000,05,H6900,00,2015502680,         0,2011056900,2015502680,US83156900,2011056900,0,0
15PE01501,15,50,Y2681,83,Z0000,05,H6900,00,2015502681,         0,2011056900,2015502681,US83156900,2011056900,0,0
15PE01502,15,50,Y2682,83,Z0000,11,R8848,00,2015502682,         0,2011118848,2015502682,US83158848,2011118848,0,0
15PE01503,15,50,Y2683,83,Z0000,11,R8848,00,2015502683,         0,2011118848,2015502683,US83158848,2011118848,0,0
15PE01504,15,50,Y2684,83,Z0000,11,R8883,00,2015502684,         0,2011118883,2015502684,US83158883,2011118883,0,0
15PE01505,15,50,Y2685,83,Z0000,83,Z0530,00,2015502685,         0,2011830530,2015502685,US83150530,2011830530,0,0
15PE01506,15,50,Y2686,83,Z0000,83,Z0530,00,2015502686,         0,2011830530,2015502686,US83150530,2011830530,0,0
15PE01507,15,50,Y2687,83,Z0000,83,Z0530,00,2015502687,         0,2011830530,2015502687,US83150530,2011830530,0,0
15PE01508,15,50,Y2688,64,K0000,83,Z0230,00,2015502688,         0,2011830230,2015502688,US64150230,2011830230,0,0
15PE01509,15,50,Y2689,83,Z0000,11,R8766,00,2015502689,         0,2011118766,2015502689,US83158766,2011118766,0,0
15PE01510,15,50,Y2690,83,Z0000,11,R8766,00,2015502690,         0,2011118766,2015502690,US83158766,2011118766,0,0
15PE01511,15,50,Y2691,83,Z0000,05,H7143,00,2015502691,         0,2011057143,2015502691,US83157143,2011057143,0,0
15PE01512,15,50,Y2692,64,K0000,83,Z0244,00,2015502692,         0,2011830244,2015502692,US64150244,2011830244,0,0
15PE01513,15,50,Y2693,64,K0000,83,Z0244,00,2015502693,         0,2011830244,2015502693,US64150244,2011830244,0,0
15PE01514,15,50,Y2694,64,K0000,83,Z0244,00,2015502694,         0,2011830244,2015502694,US64150244,2011830244,0,0
15PE01515,15,50,Y2695,83,Z0000,05,H6597,00,2015502695,         0,2011056597,2015502695,US83156597,2011056597,0,0
15PE01516,15,50,Y2696,83,Z0000,05,H6597,00,2015502696,         0,2011056597,2015502696,US83156597,2011056597,0,0
15PE01517,15,50,Y2697,83,Z0000,11,R8718,10,2015502697,         0,2011118718,2015502697,US83158718,2011118718,0,0
15PE01518,15,50,Y2698,83,Z0000,11,R8718,10,2015502698,         0,2011118718,2015502698,US83158718,2011118718,0,0
15PE01519,15,50,Y2699,83,Z0000,83,Z0565,00,2015502699,         0,2011830565,2015502699,US83150565,2011830565,0,0
15PE01520,15,50,Y2700,83,Z0000,83,Z0565,00,2015502700,         0,2011830565,2015502700,US83150565,2011830565,0,0
15PE01521,15,50,Y2701,83,Z0000,05,H6917,00,2015502701,         0,2011056917,2015502701,US83156917,2011056917,0,0
15PE01522,15,50,Y2702,83,Z0000,05,H6917,00,2015502702,         0,2011056917,2015502702,US83156917,2011056917,0,0
