UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
24PE02298,24,84,X1984,83,Z7663,84,X0094,00,2024841984,2020837663,2022840094,2024841984,2020837663,2022840094,0,0
24PE02299,24,84,X1985,83,Z7663,84,X0094,00,2024841985,2020837663,2022840094,2024841985,2020837663,2022840094,0,0
24PE02300,24,84,X1986,64,K5403,83,Z8574,C3,2024841986,2020645403,2021838574,2024841986,2020645403,2021838574,0,0
24PE02301,24,84,X1987,64,K5403,83,Z8574,C3,2024841987,2020645403,2021838574,2024841987,2020645403,2021838574,0,0
24PE02302,24,84,X1988,83,Z7663,64,K5343,C3,2024841988,2020837663,2020645343,2024841988,2020837663,2020645343,0,0
24PE02303,24,84,X1989,83,Z7663,64,K5343,C3,2024841989,2020837663,2020645343,2024841989,2020837663,2020645343,0,0
24PE02304,24,84,X1990,00,X0000,45,T8385,00,2024841990,         0,2023458385,2024841990,US00248385,2023458385,0,0
24PE02305,24,84,X1991,00,X0000,45,T8385,00,2024841991,         0,2023458385,2024841991,US00248385,2023458385,0,0
24PE02306,24,84,X1992,83,Z8626,83,Z4449,00,2024841992,2021838626,2017834449,2024841992,2021838626,2017834449,0,0
24PE02307,24,84,X1993,83,Z8626,83,Z4449,00,2024841993,2021838626,2017834449,2024841993,2021838626,2017834449,0,0
24PE02308,24,84,X1994,83,Z8626,83,Z4449,00,2024841994,2021838626,2017834449,2024841994,2021838626,2017834449,0,0
24PE02309,24,84,X1995,83,Z8969,83,Z6683,97,2024841995,2021838969,2019836683,2024841995,2021838969,2019836683,0,0
24PE02310,24,84,X1996,83,Z8969,83,Z6683,97,2024841996,2021838969,2019836683,2024841996,2021838969,2019836683,0,0
24PE02311,24,84,X1997,83,Z8969,83,Z6683,97,2024841997,2021838969,2019836683,2024841997,2021838969,2019836683,0,0
24PE02312,24,84,X1998,00,X0000,70,L3785,00,2024841998,         0,2023703785,2024841998,US00243785,2023703785,0,0
24PE02313,24,84,X1999,00,X0000,70,L3785,00,2024841999,         0,2023703785,2024841999,US00243785,2023703785,0,0
24PE02314,24,84,X2000,83,Z8587,83,Z7478,S3,2024842000,2021838587,2020837478,2024842000,2021838587,2020837478,0,0
24PE02315,24,84,X2001,83,Z8969,83,Z9058,97,2024842001,2021838969,2021839058,2024842001,2021838969,2021839058,0,0
24PE02316,24,84,X2002,83,Z8969,83,Z9058,97,2024842002,2021838969,2021839058,2024842002,2021838969,2021839058,0,0
24PE02317,24,84,X2003,00,X0000,70,L3727,00,2024842003,         0,2023703727,2024842003,US00243727,2023703727,0,0
24PE02318,24,84,X2004,00,X0000,84,X1164,00,2024842004,         0,2023841164,2024842004,US00241164,2023841164,0,0
24PE02319,24,84,X2005,00,X0000,70,L3714,00,2024842005,         0,2023703714,2024842005,US00243714,2023703714,0,0
24PE02320,24,84,X2006,00,X0000,70,L3739,00,2024842006,         0,2023703739,2024842006,US00243739,2023703739,0,0
24PE02321,24,84,X2007,84,X0087,83,Z9409,00,2024842007,2022840087,2021839409,2024842007,2022840087,2021839409,0,0
24PE02322,24,84,X2008,84,X0087,83,Z9409,00,2024842008,2022840087,2021839409,2024842008,2022840087,2021839409,0,0
24PE02323,24,84,X2009,84,X0087,83,Z9409,00,2024842009,2022840087,2021839409,2024842009,2022840087,2021839409,0,0
24PE02324,24,84,X2010,00,X0000,84,X0700,00,2024842010,         0,2023840700,2024842010,US00240700,2023840700,0,0
24PE02325,24,84,X2011,00,X0000,84,X0700,00,2024842011,         0,2023840700,2024842011,US00240700,2023840700,0,0
24PE02326,24,84,X2012,83,Z9791,83,Z6368,97,2024842012,2022839791,2019836368,2024842012,2022839791,2019836368,0,0
24PE02327,24,84,X2013,83,Z7663,83,Z8891,00,2024842013,2020837663,2021838891,2024842013,2020837663,2021838891,0,0
24PE02328,24,84,X2014,83,Z7663,83,Z8891,00,2024842014,2020837663,2021838891,2024842014,2020837663,2021838891,0,0
24PE02329,24,84,X2015,83,Z9843,52,Y0485,00,2024842015,2022839843,2023520485,2024842015,2022839843,2023520485,0,0
24PE02330,24,84,X2016,83,Z9843,52,Y0485,00,2024842016,2022839843,2023520485,2024842016,2022839843,2023520485,0,0
24PE02331,24,84,X2017,83,Z9808,83,Z9865,00,2024842017,2022839808,2022839865,2024842017,2022839808,2022839865,0,0
24PE02332,24,84,X2018,83,Z9808,83,Z9865,00,2024842018,2022839808,2022839865,2024842018,2022839808,2022839865,0,0
24PE02333,24,84,X2019,83,Z9850,83,Z8593,97,2024842019,2022839850,2021838593,2024842019,2022839850,2021838593,0,0
24PE02334,24,84,X2020,83,Z9850,83,Z8593,97,2024842020,2022839850,2021838593,2024842020,2022839850,2021838593,0,0
24PE02335,24,84,X2021,83,Z9808,84,X0493,00,2024842021,2022839808,2022840493,2024842021,2022839808,2022840493,0,0
24PE02336,24,84,X2022,83,Z9808,84,X0493,00,2024842022,2022839808,2022840493,2024842022,2022839808,2022840493,0,0
24PE02337,24,84,X2023,83,Z9811,83,Z6512,97,2024842023,2022839811,2019836512,2024842023,2022839811,2019836512,0,0
24PE02338,24,84,X2024,83,Z9811,83,Z6512,97,2024842024,2022839811,2019836512,2024842024,2022839811,2019836512,0,0
24PE02339,24,84,X2025,00,X0000,64,K5515,00,2024842025,         0,2023645515,2024842025,US00245515,2023645515,0,0
24PE02340,24,84,X2026,00,X0000,64,K5515,00,2024842026,         0,2023645515,2024842026,US00245515,2023645515,0,0
24PE02341,24,84,X2027,83,Z9993,83,Z6747,97,2024842027,2022839993,2019836747,2024842027,2022839993,2019836747,0,0
24PE02342,24,84,X2028,83,Z9791,84,X0060,97,2024842028,2022839791,2022840060,2024842028,2022839791,2022840060,0,0
24PE02343,24,84,X2029,83,Z9791,84,X0060,97,2024842029,2022839791,2022840060,2024842029,2022839791,2022840060,0,0
24PE02344,24,84,X2030,83,Z9850,83,Z9033,97,2024842030,2022839850,2021839033,2024842030,2022839850,2021839033,0,0
24PE02345,24,84,X2031,83,Z9850,83,Z9033,97,2024842031,2022839850,2021839033,2024842031,2022839850,2021839033,0,0
24PE02346,24,84,X2032,83,Z9862,83,Z8598,97,2024842032,2022839862,2021838598,2024842032,2022839862,2021838598,0,0
24PE02347,24,84,X2033,83,Z9862,83,Z8598,97,2024842033,2022839862,2021838598,2024842033,2022839862,2021838598,0,0
24PE02348,24,84,X2034,84,X0156,52,Y0414,00,2024842034,2022840156,2023520414,2024842034,2022840156,2023520414,0,0
24PE02349,24,84,X2035,84,X0156,52,Y0414,00,2024842035,2022840156,2023520414,2024842035,2022840156,2023520414,0,0
24PE02350,24,84,X2036,83,Z9801,83,Z6886,97,2024842036,2022839801,2019836886,2024842036,2022839801,2019836886,0,0
24PE02351,24,84,X2037,83,Z9801,83,Z6886,97,2024842037,2022839801,2019836886,2024842037,2022839801,2019836886,0,0
24PE02352,24,84,X2038,00,X0000,70,L3882,00,2024842038,         0,2023703882,2024842038,US00243882,2023703882,0,0
24PE02353,24,84,X2039,83,Z9993,83,Z9876,97,2024842039,2022839993,2022839876,2024842039,2022839993,2022839876,0,0
24PE02354,24,84,X2040,83,Z9993,83,Z9876,97,2024842040,2022839993,2022839876,2024842040,2022839993,2022839876,0,0
24PE02355,24,84,X2041,83,Z9993,83,Z9876,97,2024842041,2022839993,2022839876,2024842041,2022839993,2022839876,0,0
24PE02356,24,84,X2042,83,Z9862,83,Z8976,S3,2024842042,2022839862,2021838976,2024842042,2022839862,2021838976,0,0
24PE02357,24,84,X2043,83,Z9791,83,Z5987,X3,2024842043,2022839791,2018835987,2024842043,2022839791,2018835987,0,0
24PE02358,24,84,X2044,83,Z9791,83,Z5987,X3,2024842044,2022839791,2018835987,2024842044,2022839791,2018835987,0,0
24PE02359,24,84,X2045,83,Z8626,12,S3928,00,2024842045,2021838626,2022123928,2024842045,2021838626,2022123928,0,0
24PE02360,24,84,X2046,83,Z8626,12,S3928,00,2024842046,2021838626,2022123928,2024842046,2021838626,2022123928,0,0
24PE02361,24,84,X2047,83,Z9801,83,Z6659,97,2024842047,2022839801,2019836659,2024842047,2022839801,2019836659,0,0
24PE02362,24,84,X2048,83,Z9801,83,Z6659,97,2024842048,2022839801,2019836659,2024842048,2022839801,2019836659,0,0
24PE02363,24,84,X2049,00,X0000,70,L3766,00,2024842049,         0,2023703766,2024842049,US00243766,2023703766,0,0
24PE02364,24,84,X2050,00,X0000,84,X1139,00,2024842050,         0,2023841139,2024842050,US00241139,2023841139,0,0
24PE02365,24,84,X2051,83,Z8587,83,Z7507,S3,2024842051,2021838587,2020837507,2024842051,2021838587,2020837507,0,0
24PE02366,24,84,X2052,83,Z8587,83,Z7507,S3,2024842052,2021838587,2020837507,2024842052,2021838587,2020837507,0,0
24PE02367,24,84,X2053,83,Z9834,84,X0039,97,2024842053,2022839834,2022840039,2024842053,2022839834,2022840039,0,0
24PE02368,24,84,X2054,83,Z9834,84,X0039,97,2024842054,2022839834,2022840039,2024842054,2022839834,2022840039,0,0
24PE02369,24,84,X2055,00,X0000,70,L4022,00,2024842055,         0,2023704022,2024842055,US00244022,2023704022,0,0
24PE02370,24,84,X2056,00,X0000,70,L4022,00,2024842056,         0,2023704022,2024842056,US00244022,2023704022,0,0
24PE02371,24,84,X2057,83,Z9850,83,Z5703,97,2024842057,2022839850,2018835703,2024842057,2022839850,2018835703,0,0
24PE02372,24,84,X2058,83,Z8626,84,X0098,00,2024842058,2021838626,2022840098,2024842058,2021838626,2022840098,0,0
24PE02373,24,84,X2059,83,Z8626,84,X0098,00,2024842059,2021838626,2022840098,2024842059,2021838626,2022840098,0,0
24PE02374,24,84,X2060,83,Z9834,83,Z8721,97,2024842060,2022839834,2021838721,2024842060,2022839834,2021838721,0,0
24PE02375,24,84,X2061,83,Z9834,83,Z8721,97,2024842061,2022839834,2021838721,2024842061,2022839834,2021838721,0,0
24PE02376,24,84,X2062,00,X0000,45,T8279,00,2024842062,         0,2023458279,2024842062,US00248279,2023458279,0,0
24PE02377,24,84,X2063,83,Z8969,83,Z7164,97,2024842063,2021838969,2019837164,2024842063,2021838969,2019837164,0,0
24PE02378,24,84,X2064,83,Z8969,83,Z7164,97,2024842064,2021838969,2019837164,2024842064,2021838969,2019837164,0,0
24PE02379,24,84,X2065,83,Z9850,83,Z6862,97,2024842065,2022839850,2019836862,2024842065,2022839850,2019836862,0,0
24PE02380,24,84,X2066,00,X0000,84,X0985,00,2024842066,         0,2023840985,2024842066,US00240985,2023840985,0,0
24PE02381,24,84,X2067,00,X0000,70,L3726,00,2024842067,         0,2023703726,2024842067,US00243726,2023703726,0,0
24PE02382,24,84,X2068,83,Z9834,83,Z9810,97,2024842068,2022839834,2022839810,2024842068,2022839834,2022839810,0,0
24PE02383,24,84,X2069,83,Z9834,83,Z9810,97,2024842069,2022839834,2022839810,2024842069,2022839834,2022839810,0,0
24PE02384,24,84,X2070,00,X0000,45,T8326,00,2024842070,         0,2023458326,2024842070,US00248326,2023458326,0,0
24PE02385,24,84,X2071,00,X0000,45,T8326,00,2024842071,         0,2023458326,2024842071,US00248326,2023458326,0,0
24PE02386,24,84,X2072,84,X0087,83,Z8618,00,2024842072,2022840087,2021838618,2024842072,2022840087,2021838618,0,0
24PE02387,24,84,X2073,00,X0000,70,L4227,00,2024842073,         0,2023704227,2024842073,US00244227,2023704227,0,0
24PE02388,24,84,X2074,83,Z9958,84,X0533,00,2024842074,2022839958,2022840533,2024842074,2022839958,2022840533,0,0
24PE02389,24,84,X2075,83,Z9958,84,X0533,00,2024842075,2022839958,2022840533,2024842075,2022839958,2022840533,0,0
24PE02390,24,84,X2076,00,X0000,84,X0877,00,2024842076,         0,2023840877,2024842076,US00240877,2023840877,0,0
24PE02391,24,84,X2077,83,Z8626,83,Z6867,BL,2024842077,2021838626,2019836867,2024842077,2021838626,2019836867,0,0
24PE02392,24,84,X2078,00,X0000,84,X1092,00,2024842078,         0,2023841092,2024842078,US00241092,2023841092,0,0
24PE02393,24,84,X2079,00,X0000,84,X1092,00,2024842079,         0,2023841092,2024842079,US00241092,2023841092,0,0
24PE02394,24,84,X2080,83,Z9805,83,Z9853,97,2024842080,2022839805,2022839853,2024842080,2022839805,2022839853,0,0
24PE02395,24,84,X2081,83,Z9805,83,Z9853,97,2024842081,2022839805,2022839853,2024842081,2022839805,2022839853,0,0
24PE02396,24,84,X2082,00,X0000,84,X0705,00,2024842082,         0,2023840705,2024842082,US00240705,2023840705,0,0
24PE02397,24,84,X2083,00,X0000,84,X0611,00,2024842083,         0,2023840611,2024842083,US00240611,2023840611,0,0
24PE02398,24,84,X2084,00,X0000,84,X0611,00,2024842084,         0,2023840611,2024842084,US00240611,2023840611,0,0
24PE02399,24,84,X2085,00,X0000,84,X0865,00,2024842085,         0,2023840865,2024842085,US00240865,2023840865,0,0
24PE02400,24,84,X2086,83,Z9850,83,Z7855,97,2024842086,2022839850,2020837855,2024842086,2022839850,2020837855,0,0
24PE02401,24,84,X2087,83,Z9850,83,Z7855,97,2024842087,2022839850,2020837855,2024842087,2022839850,2020837855,0,0
24PE02402,24,84,X2088,00,X0000,84,X0814,00,2024842088,         0,2023840814,2024842088,US00240814,2023840814,0,0
24PE02403,24,84,X2089,83,Z9834,83,Z7765,97,2024842089,2022839834,2020837765,2024842089,2022839834,2020837765,0,0
24PE02404,24,84,X2090,83,Z9834,83,Z7765,97,2024842090,2022839834,2020837765,2024842090,2022839834,2020837765,0,0
24PE02405,24,84,X2091,83,Z9811,84,X0107,97,2024842091,2022839811,2022840107,2024842091,2022839811,2022840107,0,0
24PE02406,24,84,X2092,83,Z9811,84,X0107,97,2024842092,2022839811,2022840107,2024842092,2022839811,2022840107,0,0
24PE02407,24,84,X2093,83,Z9805,83,Z8742,97,2024842093,2022839805,2021838742,2024842093,2022839805,2021838742,0,0
24PE02408,24,84,X2094,83,Z9805,83,Z8742,97,2024842094,2022839805,2021838742,2024842094,2022839805,2021838742,0,0
24PE02409,24,84,X2095,84,X0087,84,X0024,00,2024842095,2022840087,2022840024,2024842095,2022840087,2022840024,0,0
24PE02410,24,84,X2096,84,X0087,84,X0024,00,2024842096,2022840087,2022840024,2024842096,2022840087,2022840024,0,0
24PE02411,24,84,X2097,84,X0087,84,X0024,00,2024842097,2022840087,2022840024,2024842097,2022840087,2022840024,0,0
24PE02412,24,84,X2098,00,X0000,84,X0911,00,2024842098,         0,2023840911,2024842098,US00240911,2023840911,0,0
24PE02413,24,84,X2099,00,X0000,84,X1132,00,2024842099,         0,2023841132,2024842099,US00241132,2023841132,0,0
24PE02414,24,84,X2100,00,X0000,84,X1132,00,2024842100,         0,2023841132,2024842100,US00241132,2023841132,0,0
24PE02415,24,84,X2102,00,X0000,84,X1132,00,2024842102,         0,2023841132,2024842102,US00241132,2023841132,0,0
24PE02416,24,84,X2103,00,X0000,84,X0976,00,2024842103,         0,2023840976,2024842103,US00240976,2023840976,0,0
24PE02417,24,84,X2104,00,X0000,12,S4590,00,2024842104,         0,2023124590,2024842104,US00244590,2023124590,0,0
24PE02418,24,84,X2105,83,Z9843,52,Y0460,00,2024842105,2022839843,2023520460,2024842105,2022839843,2023520460,0,0
24PE02419,24,84,X2106,83,Z9843,52,Y0460,00,2024842106,2022839843,2023520460,2024842106,2022839843,2023520460,0,0
24PE02420,24,84,X2107,00,X0000,70,L3729,00,2024842107,         0,2023703729,2024842107,US00243729,2023703729,0,0
24PE02421,24,84,X2108,83,Z9808,51,M0706,00,2024842108,2022839808,2022510706,2024842108,2022839808,2022510706,0,0
24PE02422,24,84,X2109,83,Z9808,51,M0706,00,2024842109,2022839808,2022510706,2024842109,2022839808,2022510706,0,0
24PE02423,24,84,X2110,83,Z9791,83,Z7534,97,2024842110,2022839791,2020837534,2024842110,2022839791,2020837534,0,0
24PE02424,24,84,X2111,83,Z9791,83,Z7534,97,2024842111,2022839791,2020837534,2024842111,2022839791,2020837534,0,0
24PE02425,24,84,X2112,83,Z9805,83,Z9920,97,2024842112,2022839805,2022839920,2024842112,2022839805,2022839920,0,0
24PE02426,24,84,X2113,83,Z9805,83,Z9920,97,2024842113,2022839805,2022839920,2024842113,2022839805,2022839920,0,0
24PE02427,24,84,X2114,45,T7956,84,X0118,02,2024842114,2022457956,2022840118,2024842114,2022457956,2022840118,0,0
24PE02428,24,84,X2115,45,T7956,84,X0118,02,2024842115,2022457956,2022840118,2024842115,2022457956,2022840118,0,0
24PE02429,24,84,X2116,83,Z9801,83,Z7994,97,2024842116,2022839801,2020837994,2024842116,2022839801,2020837994,0,0
24PE02430,24,84,X2117,83,Z9801,83,Z7994,97,2024842117,2022839801,2020837994,2024842117,2022839801,2020837994,0,0
24PE02431,24,84,X2118,83,Z9811,83,Z7993,97,2024842118,2022839811,2020837993,2024842118,2022839811,2020837993,0,0
24PE02432,24,84,X2119,83,Z8969,83,Z5387,97,2024842119,2021838969,2018835387,2024842119,2021838969,2018835387,0,0
24PE02433,24,84,X2120,83,Z8969,83,Z5387,97,2024842120,2021838969,2018835387,2024842120,2021838969,2018835387,0,0
24PE02434,24,84,X2121,83,Z9850,83,Z6466,97,2024842121,2022839850,2019836466,2024842121,2022839850,2019836466,0,0
24PE02435,24,84,X2122,83,Z7663,84,X0544,00,2024842122,2020837663,2022840544,2024842122,2020837663,2022840544,0,0
24PE02436,24,84,X2123,83,Z9843,12,S4588,10,2024842123,2022839843,2023124588,2024842123,2022839843,2023124588,0,0
24PE02437,24,84,X2124,00,X0000,84,X0776,00,2024842124,         0,2023840776,2024842124,US00240776,2023840776,0,0
24PE02438,24,84,X2125,00,X0000,84,X1016,00,2024842125,         0,2023841016,2024842125,US00241016,2023841016,0,0
24PE02439,24,84,X2126,00,X0000,84,X1016,00,2024842126,         0,2023841016,2024842126,US00241016,2023841016,0,0
24PE02440,24,84,X2127,00,X0000,70,L3997,00,2024842127,         0,2023703997,2024842127,US00243997,2023703997,0,0
24PE02441,24,84,X2128,00,X0000,84,X0796,00,2024842128,         0,2023840796,2024842128,US00240796,2023840796,0,0
24PE02442,24,84,X2129,83,Z9811,83,Z7656,97,2024842129,2022839811,2020837656,2024842129,2022839811,2020837656,0,0
24PE02443,24,84,X2130,83,Z9811,83,Z7656,97,2024842130,2022839811,2020837656,2024842130,2022839811,2020837656,0,0
24PE02444,24,84,X2131,00,X0000,45,T8290,00,2024842131,         0,2023458290,2024842131,US00248290,2023458290,0,0
24PE02445,24,84,X2132,83,Z9801,83,Z7568,97,2024842132,2022839801,2020837568,2024842132,2022839801,2020837568,0,0
24PE02446,24,84,X2133,83,Z9843,52,Y0490,00,2024842133,2022839843,2023520490,2024842133,2022839843,2023520490,0,0
24PE02447,24,84,X2134,83,Z9843,52,Y0490,00,2024842134,2022839843,2023520490,2024842134,2022839843,2023520490,0,0
24PE02448,24,84,X2135,00,X0000,84,X0909,00,2024842135,         0,2023840909,2024842135,US00240909,2023840909,0,0
24PE02449,24,84,X2136,00,X0000,84,X1400,00,2024842136,         0,2023841400,2024842136,US00241400,2023841400,0,0
24PE02450,24,84,X2137,83,Z8587,83,Z9288,00,2024842137,2021838587,2021839288,2024842137,2021838587,2021839288,0,0
24PE02451,24,84,X2138,83,Z8587,83,Z9288,00,2024842138,2021838587,2021839288,2024842138,2021838587,2021839288,0,0
24PE02452,24,84,X2139,83,Z8587,83,Z9288,00,2024842139,2021838587,2021839288,2024842139,2021838587,2021839288,0,0
24PE02453,24,84,X2140,00,X0000,70,L4149,00,2024842140,         0,2023704149,2024842140,US00244149,2023704149,0,0
24PE02454,24,84,X2141,00,X0000,84,X1226,00,2024842141,         0,2023841226,2024842141,US00241226,2023841226,0,0
24PE02455,24,84,X2142,83,Z8587,83,Z9831,00,2024842142,2021838587,2022839831,2024842142,2021838587,2022839831,0,0
24PE02456,24,84,X2143,83,Z8587,83,Z9831,00,2024842143,2021838587,2022839831,2024842143,2021838587,2022839831,0,0
24PE02457,24,84,X2144,83,Z8626,83,Z6670,00,2024842144,2021838626,2019836670,2024842144,2021838626,2019836670,0,0
24PE02458,24,84,X2145,83,Z8626,83,Z6670,BL,2024842145,2021838626,2019836670,2024842145,2021838626,2019836670,0,0
24PE02459,24,84,X2146,83,Z9862,83,Z9915,97,2024842146,2022839862,2022839915,2024842146,2022839862,2022839915,0,0
24PE02460,24,84,X2147,83,Z9862,83,Z9915,97,2024842147,2022839862,2022839915,2024842147,2022839862,2022839915,0,0
24PE02461,24,84,X2148,83,Z9805,83,Z5541,X3,2024842148,2022839805,2018835541,2024842148,2022839805,2018835541,0,0
24PE02462,24,84,X2149,83,Z9805,83,Z5541,X3,2024842149,2022839805,2018835541,2024842149,2022839805,2018835541,0,0
24PE02463,24,84,X2150,83,Z9958,83,Z9171,00,2024842150,2022839958,2021839171,2024842150,2022839958,2021839171,0,0
24PE02464,24,84,X2151,83,Z9843,12,S4869,10,2024842151,2022839843,2023124869,2024842151,2022839843,2023124869,0,0
24PE02465,24,84,X2152,83,Z9843,12,S4869,10,2024842152,2022839843,2023124869,2024842152,2022839843,2023124869,0,0
24PE02466,24,84,X2153,00,X0000,84,X0719,00,2024842153,         0,2023840719,2024842153,US00240719,2023840719,0,0
24PE02467,24,84,X2154,00,X0000,84,X0963,00,2024842154,         0,2023840963,2024842154,US00240963,2023840963,0,0
24PE02468,24,84,X2155,84,X0055,12,S4559,10,2024842155,2022840055,2023124559,2024842155,2022840055,2023124559,0,0
24PE02469,24,84,X2156,45,T8077,83,Z4537,02,2024842156,2022458077,2017834537,2024842156,2022458077,2017834537,0,0
24PE02470,24,84,X2157,45,T8077,83,Z4537,02,2024842157,2022458077,2017834537,2024842157,2022458077,2017834537,0,0
24PE02471,24,84,X2158,00,X0000,84,X0773,00,2024842158,         0,2023840773,2024842158,US00240773,2023840773,0,0
