UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
23PE00624,23,12,S4879,12,S3739,12,S2981,07,2023124879,2021123739,2020122981,2023124879,2021123739,2020122981,0,0
23PE00625,23,12,S4880,12,S3423,12,S3547,07,2023124880,2021123423,2021123547,2023124880,2021123423,2021123547,0,0
23PE00626,23,12,S4881,12,S3423,12,S3547,07,2023124881,2021123423,2021123547,2023124881,2021123423,2021123547,0,0
23PE00627,23,12,S4882,12,S3289,12,S0934,07,2023124882,2021123289,2016120934,2023124882,2021123289,2016120934,0,0
23PE00628,23,12,S4883,12,S3289,12,S0934,07,2023124883,2021123289,2016120934,2023124883,2021123289,2016120934,0,0
23PE00629,23,12,S4884,12,S3289,12,S0934,07,2023124884,2021123289,2016120934,2023124884,2021123289,2016120934,0,0
23PE00630,23,12,S4885,12,S3394,12,S3815,07,2023124885,2021123394,2021123815,2023124885,2021123394,2021123815,0,0
23PE00631,23,12,S4886,12,S3394,12,S3815,07,2023124886,2021123394,2021123815,2023124886,2021123394,2021123815,0,0
23PE00632,23,12,S4887,12,S3035,12,S3599,07,2023124887,2020123035,2021123599,2023124887,2020123035,2021123599,0,0
23PE00633,23,12,S4888,12,S3423,12,S3794,07,2023124888,2021123423,2021123794,2023124888,2021123423,2021123794,0,0
23PE00634,23,12,S4889,12,S3423,12,S3794,07,2023124889,2021123423,2021123794,2023124889,2021123423,2021123794,0,0
23PE00635,23,12,S4890,12,S3351,12,S3783,07,2023124890,2021123351,2021123783,2023124890,2021123351,2021123783,0,0
23PE00636,23,12,S4891,12,S3351,12,S3783,07,2023124891,2021123351,2021123783,2023124891,2021123351,2021123783,0,0
23PE00637,23,12,S4892,12,S3301,12,S1254,07,2023124892,2021123301,2017121254,2023124892,2021123301,2017121254,0,0
23PE00638,23,12,S4893,12,S3423,12,S1650,07,2023124893,2021123423,2018121650,2023124893,2021123423,2018121650,0,0
23PE00639,23,12,S4894,12,S2717,12,S2008,07,2023124894,2020122717,2019122008,2023124894,2020122717,2019122008,0,0
23PE00640,23,12,S4895,12,S2717,12,S2008,07,2023124895,2020122717,2019122008,2023124895,2020122717,2019122008,0,0
23PE00641,23,12,S4896,12,S2717,12,S2008,07,2023124896,2020122717,2019122008,2023124896,2020122717,2019122008,0,0
23PE00642,23,12,S4897,12,S3138,12,S2507,07,2023124897,2020123138,2019122507,2023124897,2020123138,2019122507,0,0
23PE00643,23,12,S4898,12,S3470,12,S1443,07,2023124898,2021123470,2017121443,2023124898,2021123470,2017121443,0,0
23PE00644,23,12,S4899,12,S3470,12,S1443,07,2023124899,2021123470,2017121443,2023124899,2021123470,2017121443,0,0
23PE00645,23,12,S4900,12,S3470,12,S1443,07,2023124900,2021123470,2017121443,2023124900,2021123470,2017121443,0,0
23PE00646,23,12,S4901,12,S3432,12,S3359,07,2023124901,2021123432,2021123359,2023124901,2021123432,2021123359,0,0
23PE00647,23,12,S4902,12,S3432,12,S3359,07,2023124902,2021123432,2021123359,2023124902,2021123432,2021123359,0,0
23PE00648,23,12,S4903,12,S3301,12,S1390,07,2023124903,2021123301,2017121390,2023124903,2021123301,2017121390,0,0
23PE00649,23,12,S4904,12,S2793,12,S1353,07,2023124904,2020122793,2017121353,2023124904,2020122793,2017121353,0,0
23PE00650,23,12,S4905,12,S2793,12,S1353,07,2023124905,2020122793,2017121353,2023124905,2020122793,2017121353,0,0
23PE00651,23,12,S4906,12,S2793,12,S1353,07,2023124906,2020122793,2017121353,2023124906,2020122793,2017121353,0,0
23PE00652,23,12,S4907,12,S3351,12,S1887,07,2023124907,2021123351,2018121887,2023124907,2021123351,2018121887,0,0
23PE00653,23,12,S4908,12,S3351,12,S1887,07,2023124908,2021123351,2018121887,2023124908,2021123351,2018121887,0,0
23PE00654,23,12,S4909,12,S3351,12,S1887,07,2023124909,2021123351,2018121887,2023124909,2021123351,2018121887,0,0
23PE00655,23,12,S4910,12,S3351,12,S2732,07,2023124910,2021123351,2020122732,2023124910,2021123351,2020122732,0,0
23PE00656,23,12,S4911,12,S3351,12,S2732,07,2023124911,2021123351,2020122732,2023124911,2021123351,2020122732,0,0
23PE00657,23,12,S4912,12,S3138,12,S3722,07,2023124912,2020123138,2021123722,2023124912,2020123138,2021123722,0,0
23PE00658,23,12,S4913,12,S3138,12,S3722,07,2023124913,2020123138,2021123722,2023124913,2020123138,2021123722,0,0
23PE00659,23,12,S4914,12,S2717,12,S0847,07,2023124914,2020122717,2016120847,2023124914,2020122717,2016120847,0,0
23PE00660,23,12,S4915,12,S2717,12,S0847,07,2023124915,2020122717,2016120847,2023124915,2020122717,2016120847,0,0
23PE00661,23,12,S4916,12,S3394,12,S1675,07,2023124916,2021123394,2018121675,2023124916,2021123394,2018121675,0,0
23PE00662,23,12,S4917,12,S3394,12,S1675,07,2023124917,2021123394,2018121675,2023124917,2021123394,2018121675,0,0
23PE00663,23,12,S4918,12,S3022,12,S1697,07,2023124918,2020123022,2018121697,2023124918,2020123022,2018121697,0,0
23PE00664,23,12,S4919,12,S3022,12,S1697,07,2023124919,2020123022,2018121697,2023124919,2020123022,2018121697,0,0
23PE00665,23,12,S4920,12,S3289,12,S2135,07,2023124920,2021123289,2019122135,2023124920,2021123289,2019122135,0,0
23PE00666,23,12,S4921,12,S3289,12,S2135,07,2023124921,2021123289,2019122135,2023124921,2021123289,2019122135,0,0
23PE00667,23,12,S4922,12,S3470,12,S3037,07,2023124922,2021123470,2020123037,2023124922,2021123470,2020123037,0,0
23PE00668,23,12,S4923,12,S3351,12,S2996,07,2023124923,2021123351,2020122996,2023124923,2021123351,2020122996,0,0
23PE00669,23,12,S4924,12,S3351,12,S2996,07,2023124924,2021123351,2020122996,2023124924,2021123351,2020122996,0,0
23PE00670,23,12,S4925,12,S3351,12,S2996,07,2023124925,2021123351,2020122996,2023124925,2021123351,2020122996,0,0
23PE00671,23,12,S4926,12,S3432,12,S2077,07,2023124926,2021123432,2019122077,2023124926,2021123432,2019122077,0,0
23PE00672,23,12,S4927,12,S3432,12,S2077,07,2023124927,2021123432,2019122077,2023124927,2021123432,2019122077,0,0
23PE00673,23,12,S4928,12,S3351,12,S3504,07,2023124928,2021123351,2021123504,2023124928,2021123351,2021123504,0,0
23PE00674,23,12,S4929,12,S3470,12,S0984,07,2023124929,2021123470,2016120984,2023124929,2021123470,2016120984,0,0
23PE00675,23,12,S4930,12,S3470,12,S2689,07,2023124930,2021123470,2020122689,2023124930,2021123470,2020122689,0,0
23PE00676,23,12,S4931,12,S3470,12,S2689,07,2023124931,2021123470,2020122689,2023124931,2021123470,2020122689,0,0
23PE00677,23,12,S4932,12,S3470,12,S2689,07,2023124932,2021123470,2020122689,2023124932,2021123470,2020122689,0,0
23PE00678,23,12,S4933,12,S3423,12,S1067,07,2023124933,2021123423,2016121067,2023124933,2021123423,2016121067,0,0
23PE00679,23,12,S4934,12,S3423,12,S1067,07,2023124934,2021123423,2016121067,2023124934,2021123423,2016121067,0,0
23PE00680,23,12,S4935,12,S3423,12,S0906,07,2023124935,2021123423,2016120906,2023124935,2021123423,2016120906,0,0
23PE00681,23,12,S4936,12,S3423,12,S0906,07,2023124936,2021123423,2016120906,2023124936,2021123423,2016120906,0,0
23PE00682,23,12,S4937,12,S3289,12,S1826,07,2023124937,2021123289,2018121826,2023124937,2021123289,2018121826,0,0
23PE00683,23,12,S4938,12,S3289,12,S1826,07,2023124938,2021123289,2018121826,2023124938,2021123289,2018121826,0,0
23PE00684,23,12,S4939,12,S3432,12,S3412,07,2023124939,2021123432,2021123412,2023124939,2021123432,2021123412,0,0
23PE00685,23,12,S4940,12,S2730,12,S1792,43,2023124940,2020122730,2018121792,2023124940,2020122730,2018121792,0,0
23PE00686,23,12,S4941,12,S2793,12,S3392,07,2023124941,2020122793,2021123392,2023124941,2020122793,2021123392,0,0
23PE00687,23,12,S4942,12,S3423,12,S2505,07,2023124942,2021123423,2019122505,2023124942,2021123423,2019122505,0,0
23PE00688,23,12,S4943,12,S3423,12,S2505,07,2023124943,2021123423,2019122505,2023124943,2021123423,2019122505,0,0
23PE00689,23,12,S4944,12,S3423,12,S2505,07,2023124944,2021123423,2019122505,2023124944,2021123423,2019122505,0,0
23PE00690,23,12,S4945,12,S3554,12,S1068,07,2023124945,2021123554,2016121068,2023124945,2021123554,2016121068,0,0
23PE00691,23,12,S4946,12,S3554,12,S1068,07,2023124946,2021123554,2016121068,2023124946,2021123554,2016121068,0,0
23PE00692,23,12,S4947,12,S3554,12,S2315,07,2023124947,2021123554,2019122315,2023124947,2021123554,2019122315,0,0
23PE00693,23,12,S4948,12,S3554,12,S2315,07,2023124948,2021123554,2019122315,2023124948,2021123554,2019122315,0,0
23PE00694,23,12,S4949,12,S3394,12,S2379,07,2023124949,2021123394,2019122379,2023124949,2021123394,2019122379,0,0
23PE00695,23,12,S4950,12,S3394,12,S2379,07,2023124950,2021123394,2019122379,2023124950,2021123394,2019122379,0,0
23PE00696,23,12,S4951,12,S3138,12,S2783,07,2023124951,2020123138,2020122783,2023124951,2020123138,2020122783,0,0
23PE00697,23,12,S4952,12,S3138,12,S2783,07,2023124952,2020123138,2020122783,2023124952,2020123138,2020122783,0,0
23PE00698,23,12,S4953,12,S3423,12,S3629,07,2023124953,2021123423,2021123629,2023124953,2021123423,2021123629,0,0
23PE00699,23,12,S4954,12,S2793,12,S2241,07,2023124954,2020122793,2019122241,2023124954,2020122793,2019122241,0,0
23PE00700,23,12,S4955,12,S2793,12,S2241,07,2023124955,2020122793,2019122241,2023124955,2020122793,2019122241,0,0
23PE00701,23,12,S4956,12,S3470,12,S3389,07,2023124956,2021123470,2021123389,2023124956,2021123470,2021123389,0,0
23PE00702,23,12,S4957,12,S3138,12,S2955,07,2023124957,2020123138,2020122955,2023124957,2020123138,2020122955,0,0
23PE00703,23,12,S4958,12,S3138,12,S2955,07,2023124958,2020123138,2020122955,2023124958,2020123138,2020122955,0,0
23PE00704,23,12,S4959,12,S2717,12,S1594,43,2023124959,2020122717,2018121594,2023124959,2020122717,2018121594,0,0
23PE00705,23,12,S4960,12,S2717,12,S1594,43,2023124960,2020122717,2018121594,2023124960,2020122717,2018121594,0,0
23PE00706,23,12,S4961,12,S3470,12,S0760,07,2023124961,2021123470,2016120760,2023124961,2021123470,2016120760,0,0
23PE00707,23,12,S4962,12,S3470,12,S0760,07,2023124962,2021123470,2016120760,2023124962,2021123470,2016120760,0,0
23PE00708,23,12,S4963,12,S2793,12,S0839,07,2023124963,2020122793,2016120839,2023124963,2020122793,2016120839,0,0
23PE00709,23,12,S4964,12,S3301,12,S1074,07,2023124964,2021123301,2016121074,2023124964,2021123301,2016121074,0,0
23PE00710,23,12,S4965,12,S3301,12,S1074,07,2023124965,2021123301,2016121074,2023124965,2021123301,2016121074,0,0
23PE00711,23,12,S4966,12,S2730,12,S3435,07,2023124966,2020122730,2021123435,2023124966,2020122730,2021123435,0,0
23PE00712,23,12,S4967,12,S2730,12,S3435,07,2023124967,2020122730,2021123435,2023124967,2020122730,2021123435,0,0
23PE00713,23,12,S4968,12,S2730,12,S3069,07,2023124968,2020122730,2020123069,2023124968,2020122730,2020123069,0,0
23PE00714,23,12,S4969,12,S2717,12,S2658,07,2023124969,2020122717,2020122658,2023124969,2020122717,2020122658,0,0
23PE00715,23,12,S4970,12,S2717,12,S2658,07,2023124970,2020122717,2020122658,2023124970,2020122717,2020122658,0,0
23PE00716,23,12,S4971,12,S3739,12,S3014,07,2023124971,2021123739,2020123014,2023124971,2021123739,2020123014,0,0
23PE00717,23,12,S4972,12,S3739,12,S3014,07,2023124972,2021123739,2020123014,2023124972,2021123739,2020123014,0,0
23PE00718,23,12,S4973,12,S3394,12,S1261,07,2023124973,2021123394,2017121261,2023124973,2021123394,2017121261,0,0
23PE00719,23,12,S4974,12,S3554,12,S1326,07,2023124974,2021123554,2017121326,2023124974,2021123554,2017121326,0,0
23PE00720,23,12,S4975,12,S3554,12,S1326,07,2023124975,2021123554,2017121326,2023124975,2021123554,2017121326,0,0
23PE00721,23,12,S4976,12,S3351,12,S2068,07,2023124976,2021123351,2019122068,2023124976,2021123351,2019122068,0,0
23PE00722,23,12,S4977,12,S3022,12,S1341,07,2023124977,2020123022,2017121341,2023124977,2020123022,2017121341,0,0
23PE00723,23,12,S4978,12,S3022,12,S1341,07,2023124978,2020123022,2017121341,2023124978,2020123022,2017121341,0,0
23PE00724,23,12,S4979,12,S2717,12,S3331,07,2023124979,2020122717,2021123331,2023124979,2020122717,2021123331,0,0
23PE00725,23,12,S4980,12,S2717,12,S3331,07,2023124980,2020122717,2021123331,2023124980,2020122717,2021123331,0,0
23PE00726,23,12,S4981,12,S3470,12,S3245,07,2023124981,2021123470,2020123245,2023124981,2021123470,2020123245,0,0
23PE00727,23,12,S4982,12,S3470,12,S3245,07,2023124982,2021123470,2020123245,2023124982,2021123470,2020123245,0,0
23PE00728,23,12,S4983,12,S3136,12,S2510,07,2023124983,2020123136,2019122510,2023124983,2020123136,2019122510,0,0
23PE00729,23,12,S4984,12,S3136,12,S2510,07,2023124984,2020123136,2019122510,2023124984,2020123136,2019122510,0,0
23PE00730,23,12,S4985,12,S2793,12,S1733,43,2023124985,2020122793,2018121733,2023124985,2020122793,2018121733,0,0
23PE00731,23,12,S4986,12,S2793,12,S1733,43,2023124986,2020122793,2018121733,2023124986,2020122793,2018121733,0,0
23PE00732,23,12,S4987,12,S3423,12,S2381,07,2023124987,2021123423,2019122381,2023124987,2021123423,2019122381,0,0
23PE00733,23,12,S4988,12,S3423,12,S2381,07,2023124988,2021123423,2019122381,2023124988,2021123423,2019122381,0,0
23PE00734,23,12,S4989,12,S3022,12,S2691,07,2023124989,2020123022,2020122691,2023124989,2020123022,2020122691,0,0
23PE00735,23,12,S4990,12,S3022,12,S2691,07,2023124990,2020123022,2020122691,2023124990,2020123022,2020122691,0,0
23PE00736,23,12,S4991,12,S3022,12,S2691,07,2023124991,2020123022,2020122691,2023124991,2020123022,2020122691,0,0
23PE00737,23,12,S4992,12,S3351,12,S2859,07,2023124992,2021123351,2020122859,2023124992,2021123351,2020122859,0,0
23PE00738,23,12,S4993,12,S3351,12,S2859,07,2023124993,2021123351,2020122859,2023124993,2021123351,2020122859,0,0
23PE00739,23,12,S4994,12,S3351,12,S2859,07,2023124994,2021123351,2020122859,2023124994,2021123351,2020122859,0,0
23PE00740,23,12,S4995,12,S3138,12,S2355,43,2023124995,2020123138,2019122355,2023124995,2020123138,2019122355,0,0
23PE00741,23,12,S4996,12,S3138,12,S2355,43,2023124996,2020123138,2019122355,2023124996,2020123138,2019122355,0,0
23PE00742,23,12,S4997,12,S3351,12,S3411,07,2023124997,2021123351,2021123411,2023124997,2021123351,2021123411,0,0
23PE00743,23,12,S4998,12,S3351,12,S3411,07,2023124998,2021123351,2021123411,2023124998,2021123351,2021123411,0,0
23PE00744,23,12,S4999,12,S3022,12,S2650,07,2023124999,2020123022,2020122650,2023124999,2020123022,2020122650,0,0
23PE00745,23,12,S5000,12,S3554,12,S1419,07,2023125000,2021123554,2017121419,2023125000,2021123554,2017121419,0,0
23PE00746,23,12,S5001,12,S3554,12,S1419,07,2023125001,2021123554,2017121419,2023125001,2021123554,2017121419,0,0
23PE00747,23,12,S5002,12,S3554,12,S1419,07,2023125002,2021123554,2017121419,2023125002,2021123554,2017121419,0,0
23PE00748,23,12,S5003,12,S3289,12,S1598,07,2023125003,2021123289,2018121598,2023125003,2021123289,2018121598,0,0
23PE00749,23,12,S5004,12,S3289,12,S1598,07,2023125004,2021123289,2018121598,2023125004,2021123289,2018121598,0,0
23PE00750,23,12,S5005,12,S3035,12,S3471,07,2023125005,2020123035,2021123471,2023125005,2020123035,2021123471,0,0
23PE00751,23,12,S5006,12,S3554,12,S3480,07,2023125006,2021123554,2021123480,2023125006,2021123554,2021123480,0,0
23PE00752,23,12,S5007,12,S3554,12,S3480,07,2023125007,2021123554,2021123480,2023125007,2021123554,2021123480,0,0
23PE00753,23,12,S5008,12,S3136,12,S1665,43,2023125008,2020123136,2018121665,2023125008,2020123136,2018121665,0,0
23PE00754,23,12,S5009,12,S3136,12,S1665,43,2023125009,2020123136,2018121665,2023125009,2020123136,2018121665,0,0
23PE00755,23,12,S5010,12,S2717,12,S3052,07,2023125010,2020122717,2020123052,2023125010,2020122717,2020123052,0,0
23PE00756,23,12,S5011,12,S2717,12,S3052,07,2023125011,2020122717,2020123052,2023125011,2020122717,2020123052,0,0
23PE00757,23,12,S5012,12,S3301,12,S2361,43,2023125012,2021123301,2019122361,2023125012,2021123301,2019122361,0,0
23PE00758,23,12,S5013,12,S3301,12,S2361,43,2023125013,2021123301,2019122361,2023125013,2021123301,2019122361,0,0
23PE00759,23,12,S5014,12,S3301,12,S2236,07,2023125014,2021123301,2019122236,2023125014,2021123301,2019122236,0,0
23PE00760,23,12,S5015,12,S3035,12,S3162,07,2023125015,2020123035,2020123162,2023125015,2020123035,2020123162,0,0
23PE00761,23,12,S5016,12,S3035,12,S3162,07,2023125016,2020123035,2020123162,2023125016,2020123035,2020123162,0,0
23PE00762,23,12,S5017,12,S3138,12,S3169,07,2023125017,2020123138,2020123169,2023125017,2020123138,2020123169,0,0
23PE00763,23,12,S5018,12,S3138,12,S3169,07,2023125018,2020123138,2020123169,2023125018,2020123138,2020123169,0,0
23PE00764,23,12,S5019,12,S3554,12,S1927,07,2023125019,2021123554,2018121927,2023125019,2021123554,2018121927,0,0
23PE00765,23,12,S5020,12,S3554,12,S1927,07,2023125020,2021123554,2018121927,2023125020,2021123554,2018121927,0,0
23PE00766,23,12,S5021,12,S3301,12,S1578,43,2023125021,2021123301,2018121578,2023125021,2021123301,2018121578,0,0
23PE00767,23,12,S5022,12,S2793,12,S3081,07,2023125022,2020122793,2020123081,2023125022,2020122793,2020123081,0,0
23PE00768,23,12,S5023,12,S3035,12,S1357,07,2023125023,2020123035,2017121357,2023125023,2020123035,2017121357,0,0
23PE00769,23,12,S5024,12,S3035,12,S1357,07,2023125024,2020123035,2017121357,2023125024,2020123035,2017121357,0,0
23PE00770,23,12,S5025,12,S3035,12,S1357,07,2023125025,2020123035,2017121357,2023125025,2020123035,2017121357,0,0
23PE00771,23,12,S5026,12,S2730,12,S3156,07,2023125026,2020122730,2020123156,2023125026,2020122730,2020123156,0,0
23PE00772,23,12,S5027,12,S3136,12,S1066,07,2023125027,2020123136,2016121066,2023125027,2020123136,2016121066,0,0
23PE00773,23,12,S5028,12,S3136,12,S1066,07,2023125028,2020123136,2016121066,2023125028,2020123136,2016121066,0,0
23PE00774,23,12,S5029,12,S3136,12,S1066,07,2023125029,2020123136,2016121066,2023125029,2020123136,2016121066,0,0
23PE00775,23,12,S5030,12,S2793,12,S2800,07,2023125030,2020122793,2020122800,2023125030,2020122793,2020122800,0,0
23PE00776,23,12,S5031,12,S3470,12,S2389,07,2023125031,2021123470,2019122389,2023125031,2021123470,2019122389,0,0
23PE00777,23,12,S5032,12,S3022,12,S3728,07,2023125032,2020123022,2021123728,2023125032,2020123022,2021123728,0,0
23PE00778,23,12,S5033,12,S3022,12,S3728,07,2023125033,2020123022,2021123728,2023125033,2020123022,2021123728,0,0
23PE00779,23,12,S5034,12,S3739,12,S3365,07,2023125034,2021123739,2021123365,2023125034,2021123739,2021123365,0,0
23PE00780,23,12,S5035,12,S3739,12,S3365,07,2023125035,2021123739,2021123365,2023125035,2021123739,2021123365,0,0
23PE00781,23,12,S5036,12,S3554,12,S3434,07,2023125036,2021123554,2021123434,2023125036,2021123554,2021123434,0,0
23PE00782,23,12,S5037,12,S3554,12,S3434,07,2023125037,2021123554,2021123434,2023125037,2021123554,2021123434,0,0
23PE00783,23,12,S5038,12,S3035,12,S2710,07,2023125038,2020123035,2020122710,2023125038,2020123035,2020122710,0,0
23PE00784,23,12,S5039,12,S3035,12,S2710,07,2023125039,2020123035,2020122710,2023125039,2020123035,2020122710,0,0
23PE00785,23,12,S5040,12,S3394,12,S2269,07,2023125040,2021123394,2019122269,2023125040,2021123394,2019122269,0,0
23PE00786,23,12,S5041,12,S2793,12,S2000,43,2023125041,2020122793,2019122000,2023125041,2020122793,2019122000,0,0
23PE00787,23,12,S5042,12,S2793,12,S2000,43,2023125042,2020122793,2019122000,2023125042,2020122793,2019122000,0,0
23PE00788,23,12,S5043,12,S3289,12,S0792,07,2023125043,2021123289,2016120792,2023125043,2021123289,2016120792,0,0
23PE00789,23,12,S5044,12,S3289,12,S0792,07,2023125044,2021123289,2016120792,2023125044,2021123289,2016120792,0,0
23PE00790,23,12,S5045,12,S3432,12,S2052,07,2023125045,2021123432,2019122052,2023125045,2021123432,2019122052,0,0
23PE00791,23,12,S5046,12,S3432,12,S2052,07,2023125046,2021123432,2019122052,2023125046,2021123432,2019122052,0,0
23PE00792,23,12,S5047,12,S3554,12,S2966,07,2023125047,2021123554,2020122966,2023125047,2021123554,2020122966,0,0
23PE00793,23,12,S5048,12,S3554,12,S2966,07,2023125048,2021123554,2020122966,2023125048,2021123554,2020122966,0,0
23PE00794,23,12,S5049,12,S3739,12,S1452,07,2023125049,2021123739,2017121452,2023125049,2021123739,2017121452,0,0
