UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID,ID10,SIREID10,DAMID10,SIRE_PRE_CUTOFF,DAM_PRE_CUTOFF
14PE01338,14,50,Y2141,83,Z0000,05,H7121,00,2014502141,         0,2011057121,2014502141,US83147121,2011057121,0,0
14PE01339,14,50,Y2142,83,Z0000,11,R8578,00,2014502142,         0,2010118578,2014502142,US83148578,2010118578,0,0
14PE01340,14,50,Y2143,83,Z0000,11,R8578,00,2014502143,         0,2010118578,2014502143,US83148578,2010118578,0,0
14PE01341,14,50,Y2144,83,Z0000,05,H5893,00,2014502144,         0,2010055893,2014502144,US83145893,2010055893,0,0
14PE01342,14,50,Y2145,83,Z0000,05,H5893,00,2014502145,         0,2010055893,2014502145,US83145893,2010055893,0,0
14PE01343,14,50,Y2146,83,Z0000,11,R8580,00,2014502146,         0,2010118580,2014502146,US83148580,2010118580,0,0
14PE01344,14,50,Y2147,83,Z0000,11,R8580,00,2014502147,         0,2010118580,2014502147,US83148580,2010118580,0,0
14PE01345,14,50,Y2148,83,Z0000,05,H6848,00,2014502148,         0,2011056848,2014502148,US83146848,2011056848,0,0
14PE01346,14,50,Y2149,64,K0000,11,R8658,00,2014502149,         0,2011118658,2014502149,US64148658,2011118658,0,0
14PE01347,14,50,Y2150,64,K0000,11,R8243,00,2014502150,         0,2010118243,2014502150,US64148243,2010118243,0,0
14PE01348,14,50,Y2151,64,K0000,11,R8243,00,2014502151,         0,2010118243,2014502151,US64148243,2010118243,0,0
14PE01349,14,50,Y2152,83,Z0000,83,Z0687,00,2014502152,         0,2011830687,2014502152,US83140687,2011830687,0,0
14PE01350,14,50,Y2153,83,Z0000,83,Z0687,00,2014502153,         0,2011830687,2014502153,US83140687,2011830687,0,0
14PE01351,14,50,Y2154,83,Z0000,82,X9335,00,2014502154,         0,2010829335,2014502154,US83149335,2010829335,0,0
14PE01352,14,50,Y2155,83,Z0000,82,X9335,00,2014502155,         0,2010829335,2014502155,US83149335,2010829335,0,0
14PE01353,14,50,Y2156,83,Z0000,83,Z0728,00,2014502156,         0,2011830728,2014502156,US83140728,2011830728,0,0
14PE01354,14,50,Y2157,83,Z0000,83,Z0728,00,2014502157,         0,2011830728,2014502157,US83140728,2011830728,0,0
14PE01355,14,50,Y2158,83,Z0000,05,H5805,00,2014502158,         0,2010055805,2014502158,US83145805,2010055805,0,0
14PE01356,14,50,Y2159,83,Z0000,05,H5805,00,2014502159,         0,2010055805,2014502159,US83145805,2010055805,0,0
14PE01357,14,50,Y2160,83,Z0000,05,H5805,00,2014502160,         0,2010055805,2014502160,US83145805,2010055805,0,0
14PE01358,14,50,Y2161,83,Z0000,05,H6480,00,2014502161,         0,2010056480,2014502161,US83146480,2010056480,0,0
14PE01359,14,50,Y2162,83,Z0000,05,H6480,00,2014502162,         0,2010056480,2014502162,US83146480,2010056480,0,0
14PE01360,14,50,Y2163,83,Z0000,05,H6480,00,2014502163,         0,2010056480,2014502163,US83146480,2010056480,0,0
14PE01361,14,50,Y2164,64,K0000,83,Z0685,00,2014502164,         0,2011830685,2014502164,US64140685,2011830685,0,0
14PE01362,14,50,Y2165,83,Z0000,83,Z0530,00,2014502165,         0,2011830530,2014502165,US83140530,2011830530,0,0
14PE01363,14,50,Y2166,83,Z0000,83,Z0530,00,2014502166,         0,2011830530,2014502166,US83140530,2011830530,0,0
14PE01364,14,50,Y2167,83,Z0000,82,X9283,00,2014502167,         0,2010829283,2014502167,US83149283,2010829283,0,0
14PE01365,14,50,Y2168,83,Z0000,82,X9283,00,2014502168,         0,2010829283,2014502168,US83149283,2010829283,0,0
14PE01366,14,50,Y2169,83,Z0000,82,X9096,00,2014502169,         0,2010829096,2014502169,US83149096,2010829096,0,0
14PE01367,14,50,Y2170,83,Z0000,82,X9096,00,2014502170,         0,2010829096,2014502170,US83149096,2010829096,0,0
14PE01368,14,50,Y2171,83,Z0000,82,X9102,00,2014502171,         0,2010829102,2014502171,US83149102,2010829102,0,0
14PE01369,14,50,Y2172,83,Z0000,82,X9102,00,2014502172,         0,2010829102,2014502172,US83149102,2010829102,0,0
14PE01370,14,50,Y2173,83,Z0000,05,H5970,00,2014502173,         0,2010055970,2014502173,US83145970,2010055970,0,0
14PE01371,14,50,Y2174,83,Z0000,05,H5970,00,2014502174,         0,2010055970,2014502174,US83145970,2010055970,0,0
14PE01372,14,50,Y2175,83,Z0000,83,Z0683,00,2014502175,         0,2011830683,2014502175,US83140683,2011830683,0,0
14PE01373,14,50,Y2176,83,Z0000,83,Z0683,00,2014502176,         0,2011830683,2014502176,US83140683,2011830683,0,0
14PE01374,14,50,Y2177,83,Z0000,11,R8336,00,2014502177,         0,2010118336,2014502177,US83148336,2010118336,0,0
14PE01375,14,50,Y2178,83,Z0000,11,R8336,00,2014502178,         0,2010118336,2014502178,US83148336,2010118336,0,0
14PE01376,14,50,Y2179,64,K0000,11,R8291,00,2014502179,         0,2010118291,2014502179,US64148291,2010118291,0,0
14PE01377,14,50,Y2180,64,K0000,11,R8291,00,2014502180,         0,2010118291,2014502180,US64148291,2010118291,0,0
14PE01378,14,50,Y2181,64,K0000,82,X9061,00,2014502181,         0,2010829061,2014502181,US64149061,2010829061,0,0
14PE01379,14,50,Y2182,64,K0000,82,X9061,00,2014502182,         0,2010829061,2014502182,US64149061,2010829061,0,0
14PE01380,14,50,Y2183,83,Z0000,05,H7023,00,2014502183,         0,2011057023,2014502183,US83147023,2011057023,0,0
14PE01381,14,50,Y2184,83,Z0000,05,H7023,00,2014502184,         0,2011057023,2014502184,US83147023,2011057023,0,0
14PE01382,14,50,Y2185,83,Z0000,83,Z0740,00,2014502185,         0,2011830740,2014502185,US83140740,2011830740,0,0
14PE01383,14,50,Y2186,83,Z0000,83,Z0740,00,2014502186,         0,2011830740,2014502186,US83140740,2011830740,0,0
14PE01384,14,50,Y2187,83,Z0000,11,R8682,00,2014502187,         0,2011118682,2014502187,US83148682,2011118682,0,0
14PE01385,14,50,Y2188,83,Z0000,05,H6438,00,2014502188,         0,2010056438,2014502188,US83146438,2010056438,0,0
14PE01386,14,50,Y2189,83,Z0000,05,H6438,00,2014502189,         0,2010056438,2014502189,US83146438,2010056438,0,0
14PE01387,14,50,Y2190,64,K0000,05,H6510,00,2014502190,         0,2010056510,2014502190,US64146510,2010056510,0,0
14PE01388,14,50,Y2191,64,K0000,05,H6510,00,2014502191,         0,2010056510,2014502191,US64146510,2010056510,0,0
14PE01389,14,50,Y2192,83,Z0000,05,H5825,00,2014502192,         0,2010055825,2014502192,US83145825,2010055825,0,0
14PE01390,14,50,Y2193,83,Z0000,05,H5825,00,2014502193,         0,2010055825,2014502193,US83145825,2010055825,0,0
14PE01391,14,50,Y2194,83,Z0000,82,X9598,00,2014502194,         0,2010829598,2014502194,US83149598,2010829598,0,0
14PE01392,14,50,Y2195,83,Z0000,82,X8946,00,2014502195,         0,2010828946,2014502195,US83148946,2010828946,0,0
14PE01393,14,50,Y2196,83,Z0000,82,X9218,00,2014502196,         0,2010829218,2014502196,US83149218,2010829218,0,0
14PE01394,14,50,Y2197,83,Z0000,82,X9218,00,2014502197,         0,2010829218,2014502197,US83149218,2010829218,0,0
14PE01395,14,50,Y2198,83,Z0000,82,X9218,00,2014502198,         0,2010829218,2014502198,US83149218,2010829218,0,0
14PE01396,14,50,Y2199,64,K0000,82,X9303,00,2014502199,         0,2010829303,2014502199,US64149303,2010829303,0,0
14PE01397,14,50,Y2200,83,Z0000,82,X9521,00,2014502200,         0,2010829521,2014502200,US83149521,2010829521,0,0
14PE01398,14,50,Y2201,83,Z0000,82,X9521,00,2014502201,         0,2010829521,2014502201,US83149521,2010829521,0,0
14PE01399,14,50,Y2202,83,Z0000,11,R9069,00,2014502202,         0,2011119069,2014502202,US83149069,2011119069,0,0
14PE01400,14,50,Y2203,83,Z0000,11,R9108,00,2014502203,         0,2011119108,2014502203,US83149108,2011119108,0,0
14PE01401,14,50,Y2204,83,Z0000,11,R9108,00,2014502204,         0,2011119108,2014502204,US83149108,2011119108,0,0
14PE01402,14,50,Y2205,83,Z0000,11,R8158,00,2014502205,         0,2010118158,2014502205,US83148158,2010118158,0,0
14PE01403,14,50,Y2206,83,Z0000,11,R8158,00,2014502206,         0,2010118158,2014502206,US83148158,2010118158,0,0
14PE01404,14,50,Y2207,83,Z0000,82,X9460,00,2014502207,         0,2010829460,2014502207,US83149460,2010829460,0,0
14PE01405,14,50,Y2208,83,Z0000,82,X9460,00,2014502208,         0,2010829460,2014502208,US83149460,2010829460,0,0
14PE01406,14,50,Y2209,83,Z0000,82,X9460,00,2014502209,         0,2010829460,2014502209,US83149460,2010829460,0,0
14PE01407,14,50,Y2210,83,Z0000,83,Z0471,00,2014502210,         0,2011830471,2014502210,US83140471,2011830471,0,0
14PE01408,14,50,Y2211,83,Z0000,83,Z0471,00,2014502211,         0,2011830471,2014502211,US83140471,2011830471,0,0
14PE01409,14,50,Y2212,83,Z0000,83,Z0471,00,2014502212,         0,2011830471,2014502212,US83140471,2011830471,0,0
14PE01410,14,50,Y2213,83,Z0000,05,H6751,00,2014502213,         0,2011056751,2014502213,US83146751,2011056751,0,0
14PE01411,14,50,Y2214,83,Z0000,05,H6751,00,2014502214,         0,2011056751,2014502214,US83146751,2011056751,0,0
14PE01412,14,50,Y2215,83,Z0000,83,Z0243,00,2014502215,         0,2011830243,2014502215,US83140243,2011830243,0,0
14PE01413,14,50,Y2216,83,Z0000,83,Z0243,00,2014502216,         0,2011830243,2014502216,US83140243,2011830243,0,0
14PE01414,14,50,Y2217,64,K0000,83,Z0511,00,2014502217,         0,2011830511,2014502217,US64140511,2011830511,0,0
14PE01415,14,50,Y2218,64,K0000,83,Z0511,00,2014502218,         0,2011830511,2014502218,US64140511,2011830511,0,0
14PE01416,14,50,Y2219,83,Z0000,11,R8548,00,2014502219,         0,2010118548,2014502219,US83148548,2010118548,0,0
14PE01417,14,50,Y2220,64,K0000,05,H6977,00,2014502220,         0,2011056977,2014502220,US64146977,2011056977,0,0
14PE01418,14,50,Y2221,64,K0000,05,H6977,00,2014502221,         0,2011056977,2014502221,US64146977,2011056977,0,0
14PE01419,14,50,Y2222,64,K0000,05,H5933,00,2014502222,         0,2010055933,2014502222,US64145933,2010055933,0,0
14PE01420,14,50,Y2223,64,K0000,05,H5933,00,2014502223,         0,2010055933,2014502223,US64145933,2010055933,0,0
14PE01421,14,50,Y2224,64,K0000,05,H6727,00,2014502224,         0,2011056727,2014502224,US64146727,2011056727,0,0
14PE01422,14,50,Y2225,64,K0000,05,H6727,00,2014502225,         0,2011056727,2014502225,US64146727,2011056727,0,0
14PE01423,14,50,Y2226,64,K0000,05,H6727,00,2014502226,         0,2011056727,2014502226,US64146727,2011056727,0,0
14PE01424,14,50,Y2227,64,K0000,11,R8720,00,2014502227,         0,2011118720,2014502227,US64148720,2011118720,0,0
14PE01425,14,50,Y2228,64,K0000,11,R8720,00,2014502228,         0,2011118720,2014502228,US64148720,2011118720,0,0
14PE01426,14,50,Y2229,83,Z0000,11,R8397,00,2014502229,         0,2010118397,2014502229,US83148397,2010118397,0,0
14PE01427,14,50,Y2230,83,Z0000,11,R8397,00,2014502230,         0,2010118397,2014502230,US83148397,2010118397,0,0
14PE01428,14,50,Y2231,64,K0000,11,R8501,00,2014502231,         0,2010118501,2014502231,US64148501,2010118501,0,0
14PE01429,14,50,Y2232,64,K0000,11,R8501,00,2014502232,         0,2010118501,2014502232,US64148501,2010118501,0,0
14PE01430,14,50,Y2233,83,Z0000,11,R8268,00,2014502233,         0,2010118268,2014502233,US83148268,2010118268,0,0
14PE01431,14,50,Y2234,83,Z0000,11,R8268,00,2014502234,         0,2010118268,2014502234,US83148268,2010118268,0,0
14PE01432,14,50,Y2235,83,Z0000,83,Z0678,00,2014502235,         0,2011830678,2014502235,US83140678,2011830678,0,0
14PE01433,14,50,Y2236,83,Z0000,83,Z0678,00,2014502236,         0,2011830678,2014502236,US83140678,2011830678,0,0
14PE01434,14,50,Y2237,64,K0000,05,H7339,00,2014502237,         0,2011057339,2014502237,US64147339,2011057339,0,0
14PE01435,14,50,Y2238,64,K0000,05,H7339,00,2014502238,         0,2011057339,2014502238,US64147339,2011057339,0,0
14PE01436,14,50,Y2239,83,Z0000,83,Z0700,00,2014502239,         0,2011830700,2014502239,US83140700,2011830700,0,0
14PE01437,14,50,Y2240,64,K0000,82,X9332,00,2014502240,         0,2010829332,2014502240,US64149332,2010829332,0,0
14PE01438,14,50,Y2241,64,K0000,82,X9332,00,2014502241,         0,2010829332,2014502241,US64149332,2010829332,0,0
14PE01439,14,50,Y2242,64,K0000,82,X9332,00,2014502242,         0,2010829332,2014502242,US64149332,2010829332,0,0
14PE01440,14,50,Y2243,83,Z0000,05,H6739,00,2014502243,         0,2011056739,2014502243,US83146739,2011056739,0,0
14PE01441,14,50,Y2244,83,Z0000,05,H6739,00,2014502244,         0,2011056739,2014502244,US83146739,2011056739,0,0
14PE01442,14,50,Y2245,83,Z0000,05,H6739,00,2014502245,         0,2011056739,2014502245,US83146739,2011056739,0,0
14PE01443,14,50,Y2246,83,Z0000,11,R8342,00,2014502246,         0,2010118342,2014502246,US83148342,2010118342,0,0
14PE01444,14,50,Y2247,83,Z0000,05,H5768,00,2014502247,         0,2010055768,2014502247,US83145768,2010055768,0,0
14PE01445,14,50,Y2248,83,Z0000,05,H5768,00,2014502248,         0,2010055768,2014502248,US83145768,2010055768,0,0
14PE01446,14,50,Y2249,64,K0000,83,Z0639,00,2014502249,         0,2011830639,2014502249,US64140639,2011830639,0,0
14PE01447,14,50,Y2250,64,K0000,83,Z0639,00,2014502250,         0,2011830639,2014502250,US64140639,2011830639,0,0
14PE01448,14,50,Y2251,64,K0000,83,Z0639,00,2014502251,         0,2011830639,2014502251,US64140639,2011830639,0,0
14PE01449,14,50,Y2252,83,Z0000,83,Z0621,00,2014502252,         0,2011830621,2014502252,US83140621,2011830621,0,0
14PE01450,14,50,Y2253,83,Z0000,83,Z0621,00,2014502253,         0,2011830621,2014502253,US83140621,2011830621,0,0
14PE01451,14,50,Y2254,83,Z0000,11,R8691,00,2014502254,         0,2011118691,2014502254,US83148691,2011118691,0,0
14PE01452,14,50,Y2255,83,Z0000,11,R8691,00,2014502255,         0,2011118691,2014502255,US83148691,2011118691,0,0
14PE01453,14,50,Y2256,83,Z0000,05,H6016,00,2014502256,         0,2010056016,2014502256,US83146016,2010056016,0,0
14PE01454,14,50,Y2257,83,Z0000,05,H6016,00,2014502257,         0,2010056016,2014502257,US83146016,2010056016,0,0
14PE01455,14,50,Y2258,83,Z0000,05,H6016,00,2014502258,         0,2010056016,2014502258,US83146016,2010056016,0,0
14PE01456,14,50,Y2259,83,Z0000,82,X9547,00,2014502259,         0,2010829547,2014502259,US83149547,2010829547,0,0
14PE01457,14,50,Y2260,83,Z0000,82,X9547,00,2014502260,         0,2010829547,2014502260,US83149547,2010829547,0,0
14PE01458,14,50,Y2261,83,Z0000,11,R8899,00,2014502261,         0,2011118899,2014502261,US83148899,2011118899,0,0
14PE01459,14,50,Y2262,83,Z0000,05,H5984,00,2014502262,         0,2010055984,2014502262,US83145984,2010055984,0,0
14PE01460,14,50,Y2263,83,Z0000,11,R8861,00,2014502263,         0,2011118861,2014502263,US83148861,2011118861,0,0
14PE01461,14,50,Y2264,64,K0000,83,Z0428,00,2014502264,         0,2011830428,2014502264,US64140428,2011830428,0,0
14PE01462,14,50,Y2265,64,K0000,83,Z0428,00,2014502265,         0,2011830428,2014502265,US64140428,2011830428,0,0
14PE01463,14,50,Y2266,83,Z0000,83,Z0553,00,2014502266,         0,2011830553,2014502266,US83140553,2011830553,0,0
14PE01464,14,50,Y2267,83,Z0000,83,Z0553,00,2014502267,         0,2011830553,2014502267,US83140553,2011830553,0,0
14PE01465,14,50,Y2268,83,Z0000,11,R8350,00,2014502268,         0,2010118350,2014502268,US83148350,2010118350,0,0
14PE01466,14,50,Y2269,83,Z0000,11,R8350,00,2014502269,         0,2010118350,2014502269,US83148350,2010118350,0,0
14PE01467,14,50,Y2270,64,K0000,05,H5751,00,2014502270,         0,2010055751,2014502270,US64145751,2010055751,0,0
14PE01468,14,50,Y2271,64,K0000,05,H5751,00,2014502271,         0,2010055751,2014502271,US64145751,2010055751,0,0
14PE01469,14,50,Y2272,83,Z0000,11,R8663,00,2014502272,         0,2011118663,2014502272,US83148663,2011118663,0,0
14PE01470,14,50,Y2273,83,Z0000,11,R8922,00,2014502273,         0,2011118922,2014502273,US83148922,2011118922,0,0
14PE01471,14,50,Y2274,83,Z0000,11,R8922,00,2014502274,         0,2011118922,2014502274,US83148922,2011118922,0,0
14PE01472,14,50,Y2275,83,Z0000,11,R8798,00,2014502275,         0,2011118798,2014502275,US83148798,2011118798,0,0
14PE01473,14,50,Y2276,83,Z0000,11,R8798,00,2014502276,         0,2011118798,2014502276,US83148798,2011118798,0,0
14PE01474,14,50,Y2277,83,Z0000,05,H5767,00,2014502277,         0,2010055767,2014502277,US83145767,2010055767,0,0
14PE01475,14,50,Y2278,83,Z0000,05,H5767,00,2014502278,         0,2010055767,2014502278,US83145767,2010055767,0,0
14PE01476,14,50,Y2279,64,K0000,05,H6388,00,2014502279,         0,2010056388,2014502279,US64146388,2010056388,0,0
14PE01477,14,50,Y2280,83,Z0000,05,H7186,00,2014502280,         0,2011057186,2014502280,US83147186,2011057186,0,0
14PE01478,14,50,Y2281,83,Z0000,05,H7186,00,2014502281,         0,2011057186,2014502281,US83147186,2011057186,0,0
14PE01479,14,50,Y2282,83,Z0000,05,H5994,00,2014502282,         0,2010055994,2014502282,US83145994,2010055994,0,0
14PE01480,14,50,Y2283,83,Z0000,05,H5994,00,2014502283,         0,2010055994,2014502283,US83145994,2010055994,0,0
14PE01481,14,50,Y2284,83,Z0000,83,Z0426,00,2014502284,         0,2011830426,2014502284,US83140426,2011830426,0,0
14PE01482,14,50,Y2285,83,Z0000,83,Z0426,00,2014502285,         0,2011830426,2014502285,US83140426,2011830426,0,0
14PE01483,14,50,Y2286,64,K0000,83,Z0288,00,2014502286,         0,2011830288,2014502286,US64140288,2011830288,0,0
14PE01484,14,50,Y2287,64,K0000,83,Z0288,00,2014502287,         0,2011830288,2014502287,US64140288,2011830288,0,0
14PE01485,14,50,Y2288,83,Z0000,05,H5759,00,2014502288,         0,2010055759,2014502288,US83145759,2010055759,0,0
14PE01486,14,50,Y2289,83,Z0000,11,R8299,00,2014502289,         0,2010118299,2014502289,US83148299,2010118299,0,0
14PE01487,14,50,Y2290,83,Z0000,11,R8299,00,2014502290,         0,2010118299,2014502290,US83148299,2010118299,0,0
14PE01488,14,50,Y2291,83,Z0000,11,R8284,00,2014502291,         0,2010118284,2014502291,US83148284,2010118284,0,0
14PE01489,14,50,Y2292,83,Z0000,83,Z0565,00,2014502292,         0,2011830565,2014502292,US83140565,2011830565,0,0
14PE01490,14,50,Y2293,83,Z0000,83,Z0565,00,2014502293,         0,2011830565,2014502293,US83140565,2011830565,0,0
14PE01491,14,50,Y2294,83,Z0000,05,H6634,00,2014502294,         0,2011056634,2014502294,US83146634,2011056634,0,0
14PE01492,14,50,Y2295,83,Z0000,05,H6634,00,2014502295,         0,2011056634,2014502295,US83146634,2011056634,0,0
14PE01493,14,50,Y2296,83,Z0000,05,H6925,00,2014502296,         0,2011056925,2014502296,US83146925,2011056925,0,0
14PE01494,14,50,Y2297,83,Z0000,05,H6807,00,2014502297,         0,2011056807,2014502297,US83146807,2011056807,0,0
14PE01495,14,50,Y2298,83,Z0000,05,H6921,00,2014502298,         0,2011056921,2014502298,US83146921,2011056921,0,0
14PE01496,14,50,Y2299,83,Z0000,05,H6921,00,2014502299,         0,2011056921,2014502299,US83146921,2011056921,0,0
14PE01497,14,50,Y2300,83,Z0000,83,Z0676,00,2014502300,         0,2011830676,2014502300,US83140676,2011830676,0,0
14PE01498,14,50,Y2301,83,Z0000,83,Z0676,00,2014502301,         0,2011830676,2014502301,US83140676,2011830676,0,0
14PE01499,14,50,Y2302,83,Z0000,83,Z0676,00,2014502302,         0,2011830676,2014502302,US83140676,2011830676,0,0
14PE01500,14,50,Y2303,83,Z0000,11,R8848,00,2014502303,         0,2011118848,2014502303,US83148848,2011118848,0,0
14PE01501,14,50,Y2304,83,Z0000,11,R8848,00,2014502304,         0,2011118848,2014502304,US83148848,2011118848,0,0
14PE01502,14,50,Y2305,83,Z0000,05,H6729,00,2014502305,         0,2011056729,2014502305,US83146729,2011056729,0,0
14PE01503,14,50,Y2306,83,Z0000,05,H6729,00,2014502306,         0,2011056729,2014502306,US83146729,2011056729,0,0
14PE01504,14,50,Y2307,83,Z0000,11,R8880,00,2014502307,         0,2011118880,2014502307,US83148880,2011118880,0,0
14PE01505,14,50,Y2308,83,Z0000,11,R8681,00,2014502308,         0,2011118681,2014502308,US83148681,2011118681,0,0
14PE01506,14,50,Y2309,83,Z0000,11,R8681,00,2014502309,         0,2011118681,2014502309,US83148681,2011118681,0,0
14PE01507,14,50,Y2310,83,Z0000,11,R8460,00,2014502310,         0,2010118460,2014502310,US83148460,2010118460,0,0
14PE01508,14,50,Y2311,83,Z0000,11,R8460,00,2014502311,         0,2010118460,2014502311,US83148460,2010118460,0,0
