UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
06PE02824,06,82,X3860,81,Z0000,11,R0347,10,106823860,104810000, 99110347
06PE02825,06,82,X3861,81,Z0000,11,R1663,10,106823861,104810000,100111663
06PE02826,06,82,X3862,81,Z0000,11,R4594,10,106823862,104810000,104114594
06PE02827,06,82,X3863,81,Z0000,11,R4594,10,106823863,104810000,104114594
06PE02828,06,82,X3864,81,Z7844,05,H1526,80,106823864,102817844,105051526
06PE02829,06,82,X3865,81,Z0000,64,K2649,30,106823865,104810000,102642649
06PE02830,06,82,X3866,64,K0000,81,Z9839,05,106823866,104640000,103819839
06PE02831,06,82,X3867,81,Z0000,11,R4927,10,106823867,104810000,104114927
06PE02832,06,82,X3868,81,Z0000,11,R3076,10,106823868,104810000,102113076
06PE02833,06,82,X3869,81,Z0000,11,R3076,10,106823869,104810000,102113076
06PE02834,06,82,X3870,81,Z0000,09,90256,10,106823870,104810000, 99090256
06PE02835,06,82,X3871,81,Z0000,09,90256,10,106823871,104810000, 99090256
06PE02836,06,82,X3872,81,Z0000,09,90256,10,106823872,104810000, 99090256
06PE02837,06,82,X3873,00,03131,00,03235,m3,106823873,104003131,105003235
06PE02838,06,82,X3874,00,03131,00,03100,m3,106823874,104003131,105003100
06PE02839,06,82,X3875,64,K0000,00, 3114,86,106823875,104640000,103003114
06PE02840,06,82,X3876,64,K0000,00, 3114,86,106823876,104640000,103003114
06PE02841,06,82,X3878,00,04553,82,X0647,80,106823878,104004553,103820647
06PE02842,06,82,X3879,00,04553,82,X0647,80,106823879,104004553,103820647
06PE02843,06,82,X3880,81,Z0000,11,R4135,10,106823880,104810000,103114135
06PE02844,06,82,X3882,00,04553,82,X0884,99,106823882,104004553,104820884
06PE02845,06,82,X3883,00,04553,82,X0884,99,106823883,104004553,104820884
06PE02846,06,82,X3884,00,04553,82,X0884,99,106823884,104004553,104820884
06PE02847,06,82,X3885,81,Z0000,11,R2897,10,106823885,104810000,101112897
06PE02848,06,82,X3886,81,Z0000,11,R2897,10,106823886,104810000,101112897
06PE02849,06,82,X3887,81,Z0000,11,R2897,10,106823887,104810000,101112897
06PE02850,06,82,X3888,81,Z0000,81,Z7134,97,106823888,104810000,101817134
06PE02851,06,82,X3889,81,Z0000,81,Z7134,97,106823889,104810000,101817134
06PE02852,06,82,X3890,81,Z9612,82,X2252,97,106823890,103819612,105822252
06PE02853,06,82,X3892,00,03002,00,03315,m3,106823892,104003002,105003315
06PE02854,06,82,X3893,00,03127,00,03006,m3,106823893,104003127,105003006
06PE02855,06,82,X3894,81,Z7844,05,H1573,80,106823894,102817844,105051573
06PE02856,06,82,X3895,81,Z0000,64,K2770,30,106823895,104810000,103642770
06PE02857,06,82,X3896,81,Z0000,64,K3173,30,106823896,104810000,104643173
06PE02858,06,82,X3897,00,03131,00,03107,m3,106823897,104003131,105003107
06PE02859,06,82,X3898,81,Z0000,81,Z7893,97,106823898,104810000,102817893
06PE02860,06,82,X3899,81,Z0000,81,Z7893,97,106823899,104810000,102817893
06PE02861,06,82,X3900,81,Z0000,81,Z6276,97,106823900,104810000,100816276
06PE02862,06,82,X3901,81,Z9612,82,X2300,97,106823901,103819612,105822300
06PE02863,06,82,X3902,00,03002,00,03396,m3,106823902,104003002,105003396
06PE02864,06,82,X3903,81,Z0000,64,K1888,30,106823903,104810000,101641888
06PE02865,06,82,X3904,81,Z0000,64,K1888,30,106823904,104810000,101641888
06PE02866,06,82,X3905,81,Z0000,11,R0369,10,106823905,104810000, 99110369
06PE02867,06,82,X3906,81,Z7844,82,X2702,00,106823906,102817844,105822702
06PE02868,06,82,X3907,64,K0000,82,X0969,00,106823907,104640000,104820969
06PE02869,06,82,X3908,81,Z0000,11,R4442,10,106823908,104810000,104114442
06PE02870,06,82,X3909,81,Z0000,11,R4442,10,106823909,104810000,104114442
06PE02871,06,82,X3910,81,Z7844,82,X2568,97,106823910,102817844,105822568
06PE02872,06,82,X3911,81,Z0000,64,K2190,30,106823911,104810000,102642190
06PE02873,06,82,X3912,81,Z0000,64,K2190,30,106823912,104810000,102642190
06PE02874,06,82,X3913,81,Z0000,11,R2894,10,106823913,104810000,101112894
06PE02875,06,82,X3914,81,Z0000,11,R2894,10,106823914,104810000,101112894
06PE02876,06,82,X3915,81,Z0000,64,K1446,30,106823915,104810000,100641446
06PE02877,06,82,X3916,81,Z9612,05,H1537,80,106823916,103819612,105051537
06PE02878,06,82,X3917,81,Z0000,11,R3727,10,106823917,104810000,102113727
06PE02879,06,82,X3918,81,Z0000,11,R3727,10,106823918,104810000,102113727
06PE02880,06,82,X3919,81,Z0000,09,90335,10,106823919,104810000, 99090335
06PE02881,06,82,X3920,81,Z0000,09,90335,10,106823920,104810000, 99090335
06PE02882,06,82,X3921,81,Z0000,11,R2541,10,106823921,104810000,101112541
06PE02883,06,82,X3922,81,Z0000,11,R2541,10,106823922,104810000,101112541
06PE02884,06,82,X3923,81,Z7844,82,X2475,97,106823923,102817844,105822475
06PE02885,06,82,X3926,00,04553,82,X0950,99,106823926,104004553,104820950
06PE02886,06,82,X3927,00,04553,82,X0950,99,106823927,104004553,104820950
06PE02887,06,82,X3928,64,K0000,81,Z8591,86,106823928,104640000,103818591
06PE02888,06,82,X3929,81,Z9612,82,X2321,97,106823929,103819612,105822321
06PE02889,06,82,X3930,81,Z0000,44,T9819,20,106823930,104810000,104449819
06PE02890,06,82,X3931,64,K0000,82,X0423,86,106823931,104640000,103820423
06PE02891,06,82,X3932,64,K0000,82,X0423,86,106823932,104640000,103820423
06PE02892,06,82,X3933,64,K0000,81,Z9830,86,106823933,104640000,103819830
06PE02893,06,82,X3934,64,K0000,81,Z9830,86,106823934,104640000,103819830
06PE02894,06,82,X3935,64,K0000,81,Z9830,86,106823935,104640000,103819830
06PE02895,06,82,X3936,81,Z0000,11,R1826,10,106823936,104810000,100111826
06PE02896,06,82,X3937,81,Z0000,11,R1826,10,106823937,104810000,100111826
06PE02897,06,82,X3938,81,Z0000,11,R1826,10,106823938,104810000,100111826
06PE02898,06,82,X3939,81,Z7844,82,X2704,00,106823939,102817844,105822704
06PE02899,06,82,X3940,81,Z0000,11,R3508,10,106823940,104810000,102113508
06PE02900,06,82,X3941,81,Z0000,11,R3508,10,106823941,104810000,102113508
06PE02901,06,82,X3944,81,Z0000,11,R4555,10,106823944,104810000,104114555
06PE02902,06,82,X3945,81,Z0000,11,R4555,10,106823945,104810000,104114555
06PE02903,06,82,X3946,81,Z0000,11,R2549,10,106823946,104810000,101112549
06PE02904,06,82,X3947,81,Z0000,11,R3249,10,106823947,104810000,102113249
06PE02905,06,82,X3948,81,Z0000,11,R3249,10,106823948,104810000,102113249
06PE02906,06,82,X3950,81,Z0000,11,R1974,10,106823950,104810000,100111974
06PE02907,06,82,X3951,81,Z7844,82,X2523,00,106823951,102817844,105822523
06PE02908,06,82,X3952,81,Z7844,05,H2034,80,106823952,102817844,105052034
06PE02909,06,82,X3953,81,Z7844,82,X2703,00,106823953,102817844,105822703
06PE02910,06,82,X3954,64,K0000,81,Z8654,86,106823954,104640000,103818654
06PE02911,06,82,X3955,64,K0000,81,Z8654,86,106823955,104640000,103818654
06PE02912,06,82,X3956,64,K0000,00, 3007,86,106823956,104640000,103003007
06PE02913,06,82,X3959,81,Z0000,64,K2806,30,106823959,104810000,103642806
06PE02914,06,82,X3960,81,Z0000,64,K2806,30,106823960,104810000,103642806
06PE02915,06,82,X3961,81,Z0000,11,R4132,10,106823961,104810000,103114132
06PE02916,06,82,X3962,81,Z0000,11,R4132,10,106823962,104810000,103114132
06PE02917,06,82,X3963,64,K0000,82,X1140,00,106823963,104640000,104821140
06PE02918,06,82,X3964,64,K0000,81,Z9014,86,106823964,104640000,103819014
06PE02919,06,82,X3965,64,K0000,81,Z9014,86,106823965,104640000,103819014
06PE02920,06,82,X3966,64,K0000,81,Z9437,86,106823966,104640000,103819437
06PE02921,06,82,X3967,64,K0000,81,Z9437,86,106823967,104640000,103819437
06PE02922,06,82,X3968,64,K0000,82,X0269,86,106823968,104640000,103820269
06PE02923,06,82,X3969,64,K0000,82,X0269,86,106823969,104640000,103820269
06PE02924,06,82,X3970,64,K0000,82,X0269,86,106823970,104640000,103820269
06PE02925,06,82,X3971,64,K0000,81,Z9626,86,106823971,104640000,103819626
06PE02926,06,82,X3972,64,K0000,81,Z9626,86,106823972,104640000,103819626
06PE02927,06,82,X3973,64,K0000,82,X0871,00,106823973,104640000,104820871
06PE02928,06,82,X3974,81,Z0000,64,K0118,30,106823974,104810000, 98640118
06PE02929,06,82,X3975,81,Z0000,64,K0118,30,106823975,104810000, 98640118
06PE02930,06,82,X3976,64,K0000,00, 3033,86,106823976,104640000,103003033
06PE02931,06,82,X3977,64,K0000,00, 3033,86,106823977,104640000,103003033
06PE02932,06,82,X3978,64,K0000,81,Z9110,86,106823978,104640000,103819110
06PE02933,06,82,X3979,64,K0000,81,Z9110,86,106823979,104640000,103819110
06PE02934,06,82,X3980,81,Z0000,82,X0034,97,106823980,104810000,103820034
06PE02935,06,82,X3981,81,Z0000,82,X0034,97,106823981,104810000,103820034
06PE02936,06,82,X3982,64,K0000,81,Z9805,86,106823982,104640000,103819805
06PE02937,06,82,X3983,64,K0000,81,Z9805,86,106823983,104640000,103819805
06PE02938,06,82,X3984,64,K0000,82,X1606,00,106823984,104640000,104821606
06PE02939,06,82,X3985,64,K0000,00, 3022,00,106823985,104640000,103003022
06PE02940,06,82,X3986,64,K0000,00, 3022,00,106823986,104640000,103003022
06PE02941,06,82,X3987,81,Z0000,11,R4269,10,106823987,104810000,104114269
06PE02942,06,82,X3988,81,Z0000,11,R4269,10,106823988,104810000,104114269
06PE02943,06,82,X3989,64,K0000,00, 3016,86,106823989,104640000,103003016
06PE02944,06,82,X3990,64,K0000,00, 3016,86,106823990,104640000,103003016
06PE02945,06,82,X3991,64,K0000,81,Z9357,00,106823991,104640000,103819357
06PE02946,06,82,X3992,64,K0000,82,X1473,00,106823992,104640000,104821473
06PE02947,06,82,X3993,64,K0000,82,X1473,00,106823993,104640000,104821473
06PE02948,06,82,X3994,64,K0000,81,Z9546,00,106823994,104640000,103819546
06PE02949,06,82,X3995,64,K0000,81,Z8695,00,106823995,104640000,103818695
06PE02950,06,82,X3996,64,K0000,81,Z8695,00,106823996,104640000,103818695
06PE02951,06,82,X3997,81,Z7844,05,H2091,80,106823997,102817844,105052091
06PE02952,06,82,X3998,64,K0000,81,Z9753,86,106823998,104640000,103819753
06PE02953,06,82,X3999,64,K0000,81,Z9368,86,106823999,104640000,103819368
06PE02954,06,82,X4000,81,Z9612,05,H1543,80,106824000,103819612,105051543
06PE02955,06,82,X4001,81,Z9612,05,H1543,80,106824001,103819612,105051543
06PE02956,06,82,X4002,64,K0000,82,X1128,00,106824002,104640000,104821128
06PE02957,06,82,X4003,64,K0000,82,X1128,00,106824003,104640000,104821128
06PE02958,06,82,X4004,64,K0000,81,Z8750,05,106824004,104640000,103818750
06PE02959,06,82,X4005,64,K0000,81,Z8750,05,106824005,104640000,103818750
06PE02960,06,82,X4006,81,Z0000,64,K1704,30,106824006,104810000,101641704
06PE02961,06,82,X4007,81,Z0000,11,R4126,10,106824007,104810000,103114126
06PE02962,06,82,X4008,64,K0000,82,X0568,05,106824008,104640000,103820568
06PE02963,06,82,X4009,64,K0000,82,X0568,05,106824009,104640000,103820568
06PE02964,06,82,X4010,64,K0000,81,Z9570,05,106824010,104640000,103819570
06PE02965,06,82,X4011,64,K0000,81,Z9570,05,106824011,104640000,103819570
06PE02966,06,82,X4012,64,K0000,81,Z8833,86,106824012,104640000,103818833
06PE02967,06,82,X4013,64,K0000,81,Z8833,86,106824013,104640000,103818833
06PE02968,06,82,X4014,64,K0000,81,Z9692,86,106824014,104640000,103819692
06PE02969,06,82,X4015,81,Z0000,11,R0298,10,106824015,104810000, 99110298
06PE02970,06,82,X4016,81,Z0000,11,R0298,10,106824016,104810000, 99110298
06PE02971,06,82,X4017,64,K0000,82,X0346,00,106824017,104640000,103820346
06PE02972,06,82,X4018,64,K0000,82,X0346,00,106824018,104640000,103820346
06PE02973,06,82,X4019,64,K0000,82,X0346,00,106824019,104640000,103820346
06PE02974,06,82,X4020,64,K0000,81,Z9682,86,106824020,104640000,103819682
06PE02975,06,82,X4021,64,K0000,81,Z9682,86,106824021,104640000,103819682
06PE02976,06,82,X4022,64,K0000,81,Z9137,86,106824022,104640000,103819137
06PE02977,06,82,X4023,64,K0000,81,Z9137,86,106824023,104640000,103819137
06PE02978,06,82,X4024,64,K0000,81,Z9137,86,106824024,104640000,103819137
06PE02979,06,82,X4025,64,K0000,82,X1001,00,106824025,104640000,104821001
06PE02980,06,82,X4026,64,K0000,81,Z9093,00,106824026,104640000,103819093
06PE02981,06,82,X4027,64,K0000,81,Z9093,00,106824027,104640000,103819093
06PE02982,06,82,X4028,64,K0000,81,Z8579,86,106824028,104640000,103818579
06PE02983,06,82,X4029,64,K0000,81,Z8579,86,106824029,104640000,103818579
06PE02984,06,82,X4030,64,K0000,81,Z9381,05,106824030,104640000,103819381
06PE02985,06,82,X4031,64,K0000,81,Z9381,05,106824031,104640000,103819381
06PE02986,06,82,X4032,64,K0000,82,X1312,00,106824032,104640000,104821312
06PE02987,06,82,X4033,64,K0000,82,X1312,00,106824033,104640000,104821312
06PE02988,06,82,X4034,64,K0000,81,Z9985,05,106824034,104640000,103819985
06PE02989,06,82,X4035,64,K0000,81,Z9985,05,106824035,104640000,103819985
06PE02990,06,82,X4036,64,K0000,81,Z9985,05,106824036,104640000,103819985
06PE02991,06,82,X4037,64,K0000,81,Z9550,00,106824037,104640000,103819550
06PE02992,06,82,X4038,64,K0000,82,X1692,00,106824038,104640000,104821692
06PE02993,06,82,X4039,64,K0000,82,X1692,00,106824039,104640000,104821692
06PE02994,06,82,X4040,64,K0000,00, 3048,00,106824040,104640000,103003048
06PE02995,06,82,X4041,64,K0000,00, 3048,00,106824041,104640000,103003048
06PE02996,06,82,X4042,64,K0000,82,X0021,05,106824042,104640000,103820021
06PE02997,06,82,X4043,64,K0000,81,Z9455,00,106824043,104640000,103819455
06PE02998,06,82,X4044,64,K0000,00, 3031,86,106824044,104640000,103003031
06PE02999,06,82,X4045,64,K0000,00, 3031,86,106824045,104640000,103003031
06PE03000,06,82,X4046,64,K0000,81,Z9708,00,106824046,104640000,103819708
06PE03001,06,82,X4047,64,K0000,81,Z9708,00,106824047,104640000,103819708
06PE03002,06,82,X4048,64,K0000,82,X0773,05,106824048,104640000,103820773
06PE03003,06,82,X4049,64,K0000,81,Z9446,86,106824049,104640000,103819446
06PE03004,06,82,X4050,64,K0000,82,X1570,00,106824050,104640000,104821570
06PE03005,06,82,X4051,64,K0000,82,X0546,00,106824051,104640000,103820546
06PE03006,06,82,X4052,64,K0000,82,X0546,00,106824052,104640000,103820546
06PE03007,06,82,X4053,64,K0000,82,X0546,00,106824053,104640000,103820546
06PE03008,06,82,X4054,81,Z0000,11,R4197,10,106824054,104810000,103114197
06PE03009,06,82,X4055,64,K0000,82,X0963,00,106824055,104640000,104820963
06PE03010,06,82,X4056,64,K0000,00, 3085,00,106824056,104640000,103003085
06PE03011,06,82,X4057,64,K0000,00, 3085,00,106824057,104640000,103003085
06PE03012,06,82,X4058,64,K0000,00, 3085,00,106824058,104640000,103003085
06PE03013,06,82,X4059,64,K0000,81,Z8704,05,106824059,104640000,103818704
06PE03014,06,82,X4060,64,K0000,81,Z8704,05,106824060,104640000,103818704
06PE03015,06,82,X4061,64,K0000,81,Z9898,05,106824061,104640000,103819898
06PE03016,06,82,X4062,64,K0000,81,Z9898,05,106824062,104640000,103819898
06PE03017,06,82,X4063,64,K0000,82,X0051,86,106824063,104640000,103820051
06PE03018,06,82,X4064,64,K0000,82,X0051,86,106824064,104640000,103820051
06PE03019,06,82,X4065,64,K0000,82,X0057,05,106824065,104640000,103820057
06PE03020,06,82,X4066,64,K0000,82,X0057,05,106824066,104640000,103820057
06PE03021,06,82,X4067,64,K0000,81,Z9300,00,106824067,104640000,103819300
06PE03022,06,82,X4068,64,K0000,81,Z9195,00,106824068,104640000,103819195
06PE03023,06,82,X4069,64,K0000,81,Z9195,00,106824069,104640000,103819195
06PE03024,06,82,X4070,64,K0000,81,Z9092,00,106824070,104640000,103819092
06PE03025,06,82,X4071,64,K0000,81,Z9092,00,106824071,104640000,103819092
06PE03026,06,82,X4072,64,K0000,81,Z9231,00,106824072,104640000,103819231
06PE03027,06,82,X4073,64,K0000,81,Z9231,00,106824073,104640000,103819231
06PE03028,06,82,X4074,81,Z0000,11,R1186,10,106824074,104810000,100111186
06PE03029,06,82,X4075,81,Z0000,11,R1186,10,106824075,104810000,100111186
06PE03030,06,82,X4076,64,K0000,00, 3057,86,106824076,104640000,103003057
06PE03031,06,82,X4077,64,K0000,82,X0723,86,106824077,104640000,103820723
06PE03032,06,82,X4078,64,K0000,81,Z9151,05,106824078,104640000,103819151
06PE03033,06,82,X4079,64,K0000,82,X0352,86,106824079,104640000,103820352
06PE03034,06,82,X4080,64,K0000,82,X0352,86,106824080,104640000,103820352
06PE03035,06,82,X4081,64,K0000,00, 3090,86,106824081,104640000,103003090
06PE03036,06,82,X4082,64,K0000,81,Z9628,05,106824082,104640000,103819628
06PE03037,06,82,X4083,64,K0000,81,Z9628,05,106824083,104640000,103819628
06PE03038,06,82,X4084,64,K0000,81,Z9683,86,106824084,104640000,103819683
06PE03039,06,82,X4085,64,K0000,81,Z9683,86,106824085,104640000,103819683
06PE03040,06,82,X4086,64,K0000,82,X0534,05,106824086,104640000,103820534
06PE03041,06,82,X4087,64,K0000,82,X0934,00,106824087,104640000,104820934
06PE03042,06,82,X4088,64,K0000,82,X0335,86,106824088,104640000,103820335
06PE03043,06,82,X4089,64,K0000,82,X0335,86,106824089,104640000,103820335
06PE03044,06,82,X4090,64,K0000,00, 3021,00,106824090,104640000,103003021
06PE03045,06,82,X4091,64,K0000,00, 3021,00,106824091,104640000,103003021
06PE03046,06,82,X4092,81,Z0000,05,H0601,80,106824092,104810000,103050601
06PE03047,06,82,X4093,81,Z0000,05,H0601,80,106824093,104810000,103050601
06PE03048,06,82,X4094,64,K0000,81,Z8661,86,106824094,104640000,103818661
06PE03049,06,82,X4095,64,K0000,81,Z8661,86,106824095,104640000,103818661
06PE03050,06,82,X4096,64,K0000,81,Z9425,05,106824096,104640000,103819425
06PE03051,06,82,X4097,64,K0000,81,Z9425,05,106824097,104640000,103819425
06PE03052,06,82,X4098,64,K0000,82,X0722,86,106824098,104640000,103820722
06PE03053,06,82,X4099,64,K0000,82,X0722,86,106824099,104640000,103820722
06PE03054,06,82,X4100,64,K0000,82,X0904,00,106824100,104640000,104820904
06PE03055,06,82,X4101,64,K0000,82,X0491,05,106824101,104640000,103820491
06PE03056,06,82,X4102,64,K0000,82,X0491,05,106824102,104640000,103820491
06PE03057,06,82,X4104,64,K0000,82,X1263,00,106824104,104640000,104821263
06PE03058,06,82,X4105,00,03160,00,03072,m3,106824105,104003160,105003072
06PE03059,06,82,X4106,64,K0000,81,Z8963,00,106824106,104640000,103818963
06PE03060,06,82,X4107,64,K0000,81,Z8963,00,106824107,104640000,103818963
06PE03061,06,82,X4108,81,Z0000,04,A8851,80,106824108,104810000,101048851
06PE03062,06,82,X4109,81,Z0000,04,A8851,80,106824109,104810000,101048851
06PE03063,06,82,X4110,81,Z0000,04,A8851,80,106824110,104810000,101048851
06PE03064,06,82,X4111,64,K0000,81,Z8686,05,106824111,104640000,103818686
06PE03065,06,82,X4112,64,K0000,81,Z8686,05,106824112,104640000,103818686
06PE03066,06,82,X4113,81,Z0000,05,P0027,80,106824113,104810000,102050027
06PE03067,06,82,X4114,81,Z0000,05,P0027,80,106824114,104810000,102050027
06PE03068,06,82,X4115,64,K0000,81,Z9240,86,106824115,104640000,103819240
06PE03069,06,82,X4116,64,K0000,81,Z9240,86,106824116,104640000,103819240
06PE03070,06,82,X4117,64,K0000,00, 3066,00,106824117,104640000,103003066
06PE03071,06,82,X4118,64,K0000,00, 3066,00,106824118,104640000,103003066
06PE03072,06,82,X4119,64,K0000,82,X1023,00,106824119,104640000,104821023
06PE03073,06,82,X4120,64,K0000,82,X0755,05,106824120,104640000,103820755
06PE03074,06,82,X4121,64,K0000,00, 3060,00,106824121,104640000,103003060
06PE03075,06,82,X4122,64,K0000,00, 3060,00,106824122,104640000,103003060
06PE03076,06,82,X4123,64,K0000,00, 3032,86,106824123,104640000,103003032
06PE03077,06,82,X4124,64,K0000,00, 3032,86,106824124,104640000,103003032
06PE03078,06,82,X4125,64,K0000,81,Z9438,86,106824125,104640000,103819438
06PE03079,06,82,X4126,64,K0000,00, 3064,86,106824126,104640000,103003064
06PE03080,06,82,X4127,64,K0000,00, 3064,86,106824127,104640000,103003064
06PE03081,06,82,X4128,64,K0000,82,X1249,00,106824128,104640000,104821249
06PE03082,06,82,X4129,64,K0000,00, 3037,86,106824129,104640000,103003037
06PE03083,06,82,X4130,64,K0000,81,Z9487,00,106824130,104640000,103819487
06PE03084,06,82,X4131,64,K0000,82,X0556,00,106824131,104640000,103820556
06PE03085,06,82,X4132,64,K0000,82,X0556,00,106824132,104640000,103820556
06PE03086,06,82,X4133,64,K0000,82,X0328,05,106824133,104640000,103820328
06PE03087,06,82,X4134,64,K0000,82,X0328,05,106824134,104640000,103820328
06PE03088,06,82,X4135,81,Z0000,81,Z9459,00,106824135,104810000,103819459
06PE03089,06,82,X4136,81,Z0000,81,Z9459,00,106824136,104810000,103819459
06PE03090,06,82,X4137,64,K0000,00, 3078,86,106824137,104640000,103003078
06PE03091,06,82,X4138,64,K0000,00, 3078,86,106824138,104640000,103003078
06PE03092,06,82,X4139,64,K0000,00, 3083,00,106824139,104640000,103003083
