UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
11PE02087,11,50,Y0173,82,X0000,82,X8076,00,2011500173,         0,2009828076
11PE02088,11,50,Y0174,82,X0000,82,X8076,00,2011500174,         0,2009828076
11PE02089,11,50,Y0175,64,K0000,05,H5262,00,2011500175,         0,2009055262
11PE02090,11,50,Y0176,64,K0000,05,H5262,00,2011500176,         0,2009055262
11PE02091,11,50,Y0177,82,X0000,82,X9218,00,2011500177,         0,2010829218
11PE02092,11,50,Y0178,82,X0000,05,H5089,00,2011500178,         0,2009055089
11PE02093,11,50,Y0179,82,X0000,05,H5089,00,2011500179,         0,2009055089
11PE02094,11,50,Y0180,82,X0000,05,H5089,00,2011500180,         0,2009055089
11PE02095,11,50,Y0181,64,K0000,82,X9481,00,2011500181,         0,2010829481
11PE02096,11,50,Y0182,82,X0000,11,R7850,00,2011500182,         0,2009117850
11PE02097,11,50,Y0183,82,X0000,82,X8049,00,2011500183,         0,2009828049
11PE02098,11,50,Y0184,82,X0000,82,X8049,00,2011500184,         0,2009828049
11PE02099,11,50,Y0185,82,X0000,05,H5886,00,2011500185,         0,2010055886
11PE02100,11,50,Y0186,82,X0000,05,H5622,00,2011500186,         0,2010055622
11PE02101,11,50,Y0187,82,X0000,82,X9217,00,2011500187,         0,2010829217
11PE02102,11,50,Y0188,82,X0000,82,X9036,00,2011500188,         0,2010829036
11PE02103,11,50,Y0189,82,X0000,82,X9052,00,2011500189,         0,2010829052
11PE02104,11,50,Y0190,82,X0000,82,X9521,00,2011500190,         0,2010829521
11PE02105,11,50,Y0191,82,X0000,05,H6480,00,2011500191,         0,2010056480
11PE02106,11,50,Y0192,82,X0000,05,H6480,00,2011500192,         0,2010056480
11PE02107,11,50,Y0193,64,K0000,82,X9472,00,2011500193,         0,2010829472
11PE02108,11,50,Y0194,82,X0000,82,X9168,00,2011500194,         0,2010829168
11PE02109,11,50,Y0195,82,X0000,11,R7812,00,2011500195,         0,2009117812
11PE02110,11,50,Y0196,82,X0000,11,R7812,00,2011500196,         0,2009117812
11PE02111,11,50,Y0197,64,K0000,82,X7983,00,2011500197,         0,2009827983
11PE02112,11,50,Y0198,64,K0000,82,X7983,00,2011500198,         0,2009827983
11PE02113,11,50,Y0199,82,X0000,82,X7682,00,2011500199,         0,2009827682
11PE02114,11,50,Y0200,82,X0000,82,X7682,00,2011500200,         0,2009827682
11PE02115,11,50,Y0201,82,X0000,05,H5356,00,2011500201,         0,2009055356
11PE02116,11,50,Y0202,82,X0000,05,H5489,00,2011500202,         0,2009055489
11PE02117,11,50,Y0203,82,X0000,05,H5489,00,2011500203,         0,2009055489
11PE02118,11,50,Y0204,82,X0000,82,X9515,00,2011500204,         0,2010829515
11PE02119,11,50,Y0205,64,K0000,05,H5306,00,2011500205,         0,2009055306
11PE02120,11,50,Y0206,82,X0000,82,X9231,00,2011500206,         0,2010829231
11PE02121,11,50,Y0207,82,X0000,82,X8946,00,2011500207,         0,2010828946
11PE02122,11,50,Y0208,82,X0000,82,X8946,00,2011500208,         0,2010828946
11PE02123,11,50,Y0209,64,K0000,82,X7711,00,2011500209,         0,2009827711
11PE02124,11,50,Y0210,64,K0000,82,X7711,00,2011500210,         0,2009827711
11PE02125,11,50,Y0211,82,X0000,05,H5448,00,2011500211,         0,2009055448
11PE02126,11,50,Y0212,82,X0000,05,H5448,00,2011500212,         0,2009055448
11PE02127,11,50,Y0213,82,X0000,82,X9509,00,2011500213,         0,2010829509
11PE02128,11,50,Y0214,82,X0000,82,X7805,00,2011500214,         0,2009827805
11PE02129,11,50,Y0215,82,X0000,82,X7805,00,2011500215,         0,2009827805
11PE02130,11,50,Y0216,82,X0000,05,H5711,00,2011500216,         0,2010055711
11PE02131,11,50,Y0217,82,X0000,05,H6146,00,2011500217,         0,2010056146
11PE02132,11,50,Y0218,82,X0000,05,H5493,00,2011500218,         0,2009055493
11PE02133,11,50,Y0219,82,X0000,05,H5493,00,2011500219,         0,2009055493
11PE02134,11,50,Y0220,82,X0000,82,X9381,00,2011500220,         0,2010829381
11PE02135,11,50,Y0221,82,X0000,05,H5188,00,2011500221,         0,2009055188
11PE02136,11,50,Y0222,82,X0000,05,H5188,00,2011500222,         0,2009055188
11PE02137,11,50,Y0223,82,X0000,05,H5188,00,2011500223,         0,2009055188
11PE02138,11,50,Y0224,82,X0000,11,R7558,00,2011500224,         0,2009117558
11PE02139,11,50,Y0225,82,X0000,11,R7558,00,2011500225,         0,2009117558
11PE02140,11,50,Y0226,82,X0000,82,X7942,00,2011500226,         0,2009827942
11PE02141,11,50,Y0227,82,X0000,05,H6167,00,2011500227,         0,2010056167
11PE02142,11,50,Y0228,82,X0000,82,X8110,00,2011500228,         0,2009828110
11PE02143,11,50,Y0229,82,X0000,82,X8110,00,2011500229,         0,2009828110
11PE02144,11,50,Y0230,82,X0000,05,H5019,00,2011500230,         0,2009055019
11PE02145,11,50,Y0231,82,X0000,05,H5019,00,2011500231,         0,2009055019
11PE02146,11,50,Y0232,82,X0000,05,H4627,00,2011500232,         0,2009054627
11PE02147,11,50,Y0233,82,X0000,05,H4627,00,2011500233,         0,2009054627
11PE02148,11,50,Y0234,82,X0000,11,R8381,00,2011500234,         0,2010118381
11PE02149,11,50,Y0235,82,X0000,05,H5027,00,2011500235,         0,2009055027
11PE02150,11,50,Y0236,82,X0000,05,H5027,00,2011500236,         0,2009055027
11PE02151,11,50,Y0237,82,X0000,05,H5027,00,2011500237,         0,2009055027
11PE02152,11,50,Y0238,82,X0000,05,H6177,00,2011500238,         0,2010056177
11PE02153,11,50,Y0239,82,X0000,11,R7700,00,2011500239,         0,2009117700
11PE02154,11,50,Y0240,82,X0000,11,R7700,00,2011500240,         0,2009117700
11PE02155,11,50,Y0241,82,X0000,05,H5825,00,2011500241,         0,2010055825
11PE02156,11,50,Y0242,82,X0000,11,R7691,00,2011500242,         0,2009117691
11PE02157,11,50,Y0243,82,X0000,11,R7691,00,2011500243,         0,2009117691
11PE02158,11,50,Y0244,64,K0000,05,H6382,00,2011500244,         0,2010056382
11PE02159,11,50,Y0245,64,K0000,05,H6382,00,2011500245,         0,2010056382
11PE02160,11,50,Y0246,82,X0000,82,X9566,00,2011500246,         0,2010829566
11PE02161,11,50,Y0247,82,X0000,82,X8007,00,2011500247,         0,2009828007
11PE02162,11,50,Y0248,82,X0000,82,X8007,00,2011500248,         0,2009828007
11PE02163,11,50,Y0249,82,X0000,82,X7801,00,2011500249,         0,2009827801
11PE02164,11,50,Y0250,82,X0000,82,X7801,00,2011500250,         0,2009827801
11PE02165,11,50,Y0251,82,X0000,05,H4775,00,2011500251,         0,2009054775
11PE02166,11,50,Y0252,82,X0000,82,X8191,00,2011500252,         0,2009828191
11PE02167,11,50,Y0253,82,X0000,82,X8191,00,2011500253,         0,2009828191
11PE02168,11,50,Y0254,82,X0000,05,H6381,00,2011500254,         0,2010056381
11PE02169,11,50,Y0255,82,X0000,05,H4765,00,2011500255,         0,2009054765
11PE02170,11,50,Y0256,82,X0000,05,H4765,00,2011500256,         0,2009054765
11PE02171,11,50,Y0257,82,X0000,82,X9211,00,2011500257,         0,2010829211
11PE02172,11,50,Y0258,64,K0000,82,X9332,00,2011500258,         0,2010829332
11PE02173,11,50,Y0259,82,X0000,05,H5222,00,2011500259,         0,2009055222
11PE02174,11,50,Y0260,82,X0000,05,H5222,00,2011500260,         0,2009055222
11PE02175,11,50,Y0261,82,X0000,11,R7620,00,2011500261,         0,2009117620
11PE02176,11,50,Y0262,64,K0000,05,H4626,00,2011500262,         0,2009054626
11PE02177,11,50,Y0263,64,K0000,05,H4626,00,2011500263,         0,2009054626
11PE02178,11,50,Y0264,64,K0000,82,X7859,00,2011500264,         0,2009827859
11PE02179,11,50,Y0265,64,K0000,82,X7859,00,2011500265,         0,2009827859
11PE02180,11,50,Y0266,64,K0000,82,X9046,00,2011500266,         0,2010829046
11PE02181,11,50,Y0267,64,K0000,82,X9046,00,2011500267,         0,2010829046
11PE02182,11,50,Y0268,82,X0000,82,X8177,00,2011500268,         0,2009828177
11PE02183,11,50,Y0269,64,K0000,05,H5047,00,2011500269,         0,2009055047
11PE02184,11,50,Y0270,64,K0000,05,H5047,00,2011500270,         0,2009055047
11PE02185,11,50,Y0271,64,K0000,82,X7944,00,2011500271,         0,2009827944
11PE02186,11,50,Y0272,64,K0000,82,X7944,00,2011500272,         0,2009827944
11PE02187,11,50,Y0273,64,K0000,05,H5744,00,2011500273,         0,2010055744
11PE02188,11,50,Y0274,82,X0000,82,X7985,00,2011500274,         0,2009827985
11PE02189,11,50,Y0275,82,X0000,82,X7985,00,2011500275,         0,2009827985
11PE02190,11,50,Y0276,82,X0000,05,H6010,00,2011500276,         0,2010056010
11PE02191,11,50,Y0277,82,X0000,05,H6010,00,2011500277,         0,2010056010
11PE02192,11,50,Y0278,82,X0000,05,H5042,00,2011500278,         0,2009055042
11PE02193,11,50,Y0279,82,X0000,05,H5042,00,2011500279,         0,2009055042
11PE02194,11,50,Y0280,82,X0000,05,H4711,00,2011500280,         0,2009054711
11PE02195,11,50,Y0281,82,X0000,05,H4711,00,2011500281,         0,2009054711
11PE02196,11,50,Y0282,64,K0000,05,H6388,00,2011500282,         0,2010056388
11PE02197,11,50,Y0283,82,X0000,05,H4993,00,2011500283,         0,2009054993
11PE02198,11,50,Y0284,64,K0000,05,H5771,00,2011500284,         0,2010055771
11PE02199,11,50,Y0285,64,K0000,05,H5771,00,2011500285,         0,2010055771
11PE02200,11,50,Y0286,64,K0000,05,H5835,00,2011500286,         0,2010055835
11PE02201,11,50,Y0287,64,K0000,05,H5835,00,2011500287,         0,2010055835
11PE02202,11,50,Y0288,82,X0000,05,H6389,00,2011500288,         0,2010056389
11PE02203,11,50,Y0289,82,X0000,05,H6389,00,2011500289,         0,2010056389
11PE02204,11,50,Y0290,82,X0000,82,X8204,00,2011500290,         0,2009828204
11PE02205,11,50,Y0291,82,X0000,82,X8204,00,2011500291,         0,2009828204
11PE02206,11,50,Y0292,82,X0000,05,H5010,00,2011500292,         0,2009055010
11PE02207,11,50,Y0293,82,X0000,05,H5010,00,2011500293,         0,2009055010
11PE02208,11,50,Y0294,64,K0000,11,R7905,00,2011500294,         0,2009117905
11PE02209,11,50,Y0295,82,X0000,05,H4947,00,2011500295,         0,2009054947
11PE02210,11,50,Y0296,82,X0000,05,H4947,00,2011500296,         0,2009054947
11PE02211,11,50,Y0297,82,X0000,05,H5344,00,2011500297,         0,2009055344
11PE02212,11,50,Y0298,82,X0000,05,H5344,00,2011500298,         0,2009055344
11PE02213,11,50,Y0299,82,X0000,82,X7791,00,2011500299,         0,2009827791
11PE02214,11,50,Y0300,82,X0000,82,X7791,00,2011500300,         0,2009827791
11PE02215,11,50,Y0301,82,X0000,82,X7791,00,2011500301,         0,2009827791
11PE02216,11,50,Y0302,82,X0000,82,X8173,00,2011500302,         0,2009828173
11PE02217,11,50,Y0303,82,X0000,82,X8173,00,2011500303,         0,2009828173
11PE02218,11,50,Y0304,82,X0000,11,R7976,00,2011500304,         0,2009117976
11PE02219,11,50,Y0305,82,X0000,82,X9415,00,2011500305,         0,2010829415
11PE02220,11,50,Y0306,82,X0000,05,H5749,00,2011500306,         0,2010055749
11PE02221,11,50,Y0307,82,X0000,05,H5355,00,2011500307,         0,2009055355
11PE02222,11,50,Y0308,64,K0000,82,X7866,00,2011500308,         0,2009827866
11PE02223,11,50,Y0309,64,K0000,82,X7866,00,2011500309,         0,2009827866
11PE02224,11,50,Y0310,64,K0000,11,R7567,00,2011500310,         0,2009117567
11PE02225,11,50,Y0311,82,X0000,05,H5214,00,2011500311,         0,2009055214
11PE02226,11,50,Y0312,82,X0000,05,H5214,00,2011500312,         0,2009055214
11PE02227,11,50,Y0313,82,X0000,82,X7860,00,2011500313,         0,2009827860
11PE02228,11,50,Y0314,82,X0000,82,X7860,00,2011500314,         0,2009827860
11PE02229,11,50,Y0315,82,X0000,05,H5447,00,2011500315,         0,2009055447
11PE02230,11,50,Y0316,82,X0000,05,H5447,00,2011500316,         0,2009055447
11PE02231,11,50,Y0317,82,X0000,82,X7962,00,2011500317,         0,2009827962
11PE02232,11,50,Y0318,82,X0000,82,X7962,00,2011500318,         0,2009827962
11PE02233,11,50,Y0319,82,X0000,05,H6415,00,2011500319,         0,2010056415
11PE02234,11,50,Y0320,82,X0000,82,X9358,00,2011500320,         0,2010829358
11PE02235,11,50,Y0321,64,K0000,11,R7955,00,2011500321,         0,2009117955
11PE02236,11,50,Y0322,64,K0000,11,R7955,00,2011500322,         0,2009117955
11PE02237,11,50,Y0323,82,X0000,11,R7964,00,2011500323,         0,2009117964
11PE02238,11,50,Y0324,82,X0000,82,X7980,00,2011500324,         0,2009827980
11PE02239,11,50,Y0325,82,X0000,82,X7980,00,2011500325,         0,2009827980
11PE02240,11,50,Y0326,82,X0000,05,H5686,00,2011500326,         0,2010055686
11PE02241,11,50,Y0327,82,X0000,05,H4665,00,2011500327,         0,2009054665
11PE02242,11,50,Y0328,82,X0000,05,H4665,00,2011500328,         0,2009054665
11PE02243,11,50,Y0329,82,X0000,05,H4665,00,2011500329,         0,2009054665
11PE02244,11,50,Y0330,82,X0000,05,H4664,00,2011500330,         0,2009054664
11PE02245,11,50,Y0331,82,X0000,05,H4664,00,2011500331,         0,2009054664
11PE02246,11,50,Y0332,82,X0000,05,H4664,00,2011500332,         0,2009054664
11PE02247,11,50,Y0333,82,X0000,82,X7731,00,2011500333,         0,2009827731
11PE02248,11,50,Y0334,82,X0000,82,X7731,00,2011500334,         0,2009827731
11PE02249,11,50,Y0335,82,X0000,11,R7940,00,2011500335,         0,2009117940
11PE02250,11,50,Y0336,82,X0000,11,R7940,00,2011500336,         0,2009117940
11PE02251,11,50,Y0337,82,X0000,11,R7607,00,2011500337,         0,2009117607
11PE02252,11,50,Y0338,82,X0000,11,R7607,00,2011500338,         0,2009117607
11PE02253,11,50,Y0339,82,X0000,05,H6147,00,2011500339,         0,2010056147
11PE02254,11,50,Y0340,82,X0000,82,X7646,00,2011500340,         0,2009827646
11PE02255,11,50,Y0341,82,X0000,82,X7646,00,2011500341,         0,2009827646
11PE02256,11,50,Y0342,82,X0000,05,H5244,00,2011500342,         0,2009055244
11PE02257,11,50,Y0343,82,X0000,05,H5244,00,2011500343,         0,2009055244
11PE02258,11,50,Y0344,64,K0000,11,R7939,00,2011500344,         0,2009117939
11PE02259,11,50,Y0345,64,K0000,11,R7939,00,2011500345,         0,2009117939
11PE02260,11,50,Y0346,82,X0000,11,R7634,00,2011500346,         0,2009117634
11PE02261,11,50,Y0347,82,X0000,82,X7967,00,2011500347,         0,2009827967
11PE02262,11,50,Y0348,82,X0000,82,X7967,00,2011500348,         0,2009827967
11PE02263,11,50,Y0349,64,K0000,82,X8015,00,2011500349,         0,2009828015
11PE02264,11,50,Y0350,64,K0000,82,X8015,00,2011500350,         0,2009828015
11PE02265,11,50,Y0351,82,X0000,11,R8013,00,2011500351,         0,2009118013
11PE02266,11,50,Y0352,82,X0000,05,H5043,00,2011500352,         0,2009055043
11PE02267,11,50,Y0353,82,X0000,05,H5043,00,2011500353,         0,2009055043
11PE02268,11,50,Y0354,64,K0000,11,R7683,00,2011500354,         0,2009117683
11PE02269,11,50,Y0355,64,K0000,82,X7876,00,2011500355,         0,2009827876
11PE02270,11,50,Y0356,64,K0000,82,X7876,00,2011500356,         0,2009827876
11PE02271,11,50,Y0357,82,X0000,82,X8048,00,2011500357,         0,2009828048
11PE02272,11,50,Y0358,82,X0000,82,X8048,00,2011500358,         0,2009828048
11PE02273,11,50,Y0359,82,X0000,82,X8099,00,2011500359,         0,2009828099
11PE02274,11,50,Y0360,82,X0000,82,X8099,00,2011500360,         0,2009828099
11PE02275,11,50,Y0361,82,X0000,11,R7970,00,2011500361,         0,2009117970
11PE02276,11,50,Y0362,82,X0000,82,X7998,00,2011500362,         0,2009827998
11PE02277,11,50,Y0363,82,X0000,82,X7998,00,2011500363,         0,2009827998
11PE02278,11,50,Y0364,82,X0000,05,H5180,00,2011500364,         0,2009055180
11PE02279,11,50,Y0365,82,X0000,82,X7984,00,2011500365,         0,2009827984
11PE02280,11,50,Y0366,82,X0000,82,X7984,00,2011500366,         0,2009827984
11PE02281,11,50,Y0367,82,X0000,82,X9408,00,2011500367,         0,2010829408
11PE02282,11,50,Y0368,82,X0000,82,X8119,00,2011500368,         0,2009828119
11PE02283,11,50,Y0369,82,X0000,82,X8119,00,2011500369,         0,2009828119
11PE02284,11,50,Y0370,82,X0000,11,R7925,00,2011500370,         0,2009117925
11PE02285,11,50,Y0371,82,X0000,05,H5470,00,2011500371,         0,2009055470
11PE02286,11,50,Y0372,82,X0000,05,H5470,00,2011500372,         0,2009055470
11PE02287,11,50,Y0373,82,X0000,82,X8071,00,2011500373,         0,2009828071
11PE02288,11,50,Y0374,82,X0000,82,X8071,00,2011500374,         0,2009828071
11PE02289,11,50,Y0375,82,X0000,05,H5215,00,2011500375,         0,2009055215
11PE02290,11,50,Y0376,82,X0000,05,H5215,00,2011500376,         0,2009055215
11PE02291,11,50,Y0377,82,X0000,05,H6100,00,2011500377,         0,2010056100
11PE02292,11,50,Y0378,82,X0000,11,R7996,00,2011500378,         0,2009117996
11PE02293,11,50,Y0379,82,X0000,11,R7996,00,2011500379,         0,2009117996
11PE02294,11,50,Y0380,82,X0000,82,X9063,00,2011500380,         0,2010829063
11PE02295,11,50,Y0381,82,X0000,82,X7777,00,2011500381,         0,2009827777
11PE02296,11,50,Y0382,82,X0000,05,H6048,00,2011500382,         0,2010056048
11PE02297,11,50,Y0383,82,X0000,05,H6048,00,2011500383,         0,2010056048
11PE02298,11,50,Y0384,82,X0000,11,R7635,00,2011500384,         0,2009117635
11PE02299,11,50,Y0385,82,X0000,11,R7635,00,2011500385,         0,2009117635
11PE02300,11,50,Y0386,82,X0000,82,X9510,00,2011500386,         0,2010829510
11PE02301,11,50,Y0387,64,K0000,82,X9346,00,2011500387,         0,2010829346
11PE02302,11,50,Y0388,82,X0000,82,X7906,00,2011500388,         0,2009827906
11PE02303,11,50,Y0389,82,X0000,82,X7906,00,2011500389,         0,2009827906
11PE02304,11,50,Y0390,82,X0000,11,R8007,00,2011500390,         0,2009118007
11PE02305,11,50,Y0391,82,X0000,82,X7825,00,2011500391,         0,2009827825
11PE02306,11,50,Y0392,82,X0000,82,X9265,00,2011500392,         0,2010829265
11PE02307,11,50,Y0393,82,X0000,05,H4911,00,2011500393,         0,2009054911
11PE02308,11,50,Y0394,82,X0000,05,H4911,00,2011500394,         0,2009054911
11PE02309,11,50,Y0395,64,K0000,11,R7728,00,2011500395,         0,2009117728
11PE02310,11,50,Y0396,64,K0000,11,R7728,00,2011500396,         0,2009117728
11PE02311,11,50,Y0397,82,X0000,82,X7865,00,2011500397,         0,2009827865
11PE02312,11,50,Y0398,82,X0000,82,X7865,00,2011500398,         0,2009827865
11PE02313,11,50,Y0399,64,K0000,82,X7572,00,2011500399,         0,2009827572
11PE02314,11,50,Y0400,64,K0000,82,X7572,00,2011500400,         0,2009827572
11PE02315,11,50,Y0401,82,X0000,82,X7973,00,2011500401,         0,2009827973
11PE02316,11,50,Y0402,82,X0000,82,X7973,00,2011500402,         0,2009827973
11PE02317,11,50,Y0403,82,X0000,11,R7729,00,2011500403,         0,2009117729
11PE02318,11,50,Y0404,64,K0000,11,R7759,00,2011500404,         0,2009117759
11PE02319,11,50,Y0405,64,K0000,11,R7759,00,2011500405,         0,2009117759
11PE02320,11,50,Y0406,82,X0000,05,H5813,00,2011500406,         0,2010055813
11PE02321,11,50,Y0407,82,X0000,05,H5813,00,2011500407,         0,2010055813
11PE02322,11,50,Y0408,64,K0000,05,H4588,00,2011500408,         0,2009054588
11PE02323,11,50,Y0409,64,K0000,05,H4588,00,2011500409,         0,2009054588
11PE02324,11,50,Y0410,82,X0000,11,R7956,00,2011500410,         0,2009117956
11PE02325,11,50,Y0411,82,X0000,11,R7956,00,2011500411,         0,2009117956
11PE02326,11,50,Y0412,64,K0000,11,R7491,00,2011500412,         0,2009117491
11PE02327,11,50,Y0413,64,K0000,11,R7625,00,2011500413,         0,2009117625
11PE02328,11,50,Y0414,64,K0000,11,R7625,00,2011500414,         0,2009117625
11PE02329,11,50,Y0415,82,X0000,11,R7456,00,2011500415,         0,2009117456
11PE02330,11,50,Y0416,82,X0000,11,R8167,00,2011500416,         0,2010118167
11PE02331,11,50,Y0417,82,X0000,11,R7571,00,2011500417,         0,2009117571
11PE02332,11,50,Y0418,82,X0000,05,H5266,00,2011500418,         0,2009055266
11PE02333,11,50,Y0419,82,X0000,05,H5266,00,2011500419,         0,2009055266
11PE02334,11,50,Y0420,82,X0000,82,X8070,00,2011500420,         0,2009828070
11PE02335,11,50,Y0421,82,X0000,82,X8070,00,2011500421,         0,2009828070
11PE02336,11,50,Y0422,64,K0000,11,R7482,00,2011500422,         0,2009117482
11PE02337,11,50,Y0423,82,X0000,82,X8190,00,2011500423,         0,2009828190
11PE02338,11,50,Y0424,82,X0000,82,X8190,00,2011500424,         0,2009828190
11PE02339,11,50,Y0425,64,K0000,05,H5305,00,2011500425,         0,2009055305
11PE02340,11,50,Y0426,64,K0000,05,H5305,00,2011500426,         0,2009055305
11PE02341,11,50,Y0427,64,K0000,05,H5305,00,2011500427,         0,2009055305
11PE02342,11,50,Y0428,64,K0000,05,H4807,00,2011500428,         0,2009054807
11PE02343,11,50,Y0429,64,K0000,05,H4807,00,2011500429,         0,2009054807
11PE02344,11,50,Y0430,82,X0000,82,X8160,00,2011500430,         0,2009828160
11PE02345,11,50,Y0431,82,X0000,82,X8160,00,2011500431,         0,2009828160
11PE02346,11,50,Y0432,64,K0000,82,X7930,00,2011500432,         0,2009827930
11PE02347,11,50,Y0433,64,K0000,82,X7930,00,2011500433,         0,2009827930
11PE02348,11,50,Y0434,82,X0000,05,H5187,00,2011500434,         0,2009055187
11PE02349,11,50,Y0435,82,X0000,05,H5187,00,2011500435,         0,2009055187
11PE02350,11,50,Y0436,82,X0000,05,H5187,00,2011500436,         0,2009055187
11PE02351,11,50,Y0437,82,X0000,11,R8274,00,2011500437,         0,2010118274
