UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
22PE02391,22,84,X0151,83,Z7825,83,Z7753,97,2022840151,2020837825,2020837753
22PE02392,22,84,X0152,70,L0000,83,Z9571,00,2022840152,         0,2021839571
22PE02393,22,84,X0153,06,A0901,83,Z6670,BL,2022840153,2020060901,2019836670
22PE02394,22,84,X0154,06,A0901,83,Z6670,BL,2022840154,2020060901,2019836670
22PE02395,22,84,X0155,83,Z7780,83,Z6992,97,2022840155,2020837780,2019836992
22PE02396,22,84,X0156,83,Z7780,83,Z6992,97,2022840156,2020837780,2019836992
22PE02397,22,84,X0157,83,Z0000,70,L2823,00,2022840157,         0,2021702823
22PE02398,22,84,X0158,83,Z7652,83,Z7883,S3,2022840158,2020837652,2020837883
22PE02399,22,84,X0159,83,Z7652,83,Z7883,S3,2022840159,2020837652,2020837883
22PE02400,22,84,X0160,83,Z7557,83,Z6025,97,2022840160,2020837557,2018836025
22PE02401,22,84,X0161,45,T7329,83,Z4650,02,2022840161,2019457329,2017834650
22PE02402,22,84,X0162,45,T7329,83,Z4650,02,2022840162,2019457329,2017834650
22PE02403,22,84,X0163,45,T7329,83,Z4650,02,2022840163,2019457329,2017834650
22PE02404,22,84,X0164,70,L0000,83,Z8574,00,2022840164,         0,2021838574
22PE02405,22,84,X0165,83,Z6727,00,Z4092,97,2022840165,2019836727,2016004092
22PE02406,22,84,X0166,83,Z6727,00,Z4092,97,2022840166,2019836727,2016004092
22PE02407,22,84,X0167,64,K5269,83,Z7579,C3,2022840167,2019645269,2020837579
22PE02408,22,84,X0168,64,K5269,83,Z7579,C3,2022840168,2019645269,2020837579
22PE02409,22,84,X0169,06,A0901,83,Z5550,BL,2022840169,2020060901,2018835550
22PE02410,22,84,X0170,06,A0901,83,Z6428,BL,2022840170,2020060901,2019836428
22PE02411,22,84,X0171,06,A0901,83,Z6428,BL,2022840171,2020060901,2019836428
22PE02412,22,84,X0172,06,A0901,83,Z6428,BL,2022840172,2020060901,2019836428
22PE02413,22,84,X0173,83,Z0000,45,T7877,20,2022840173,         0,2021457877
22PE02414,22,84,X0174,83,Z0000,45,T7877,20,2022840174,         0,2021457877
22PE02415,22,84,X0175,83,Z7480,83,Z5644,97,2022840175,2020837480,2018835644
22PE02416,22,84,X0176,83,Z7702,83,Z7496,97,2022840176,2020837702,2020837496
22PE02417,22,84,X0177,83,Z7702,83,Z7496,97,2022840177,2020837702,2020837496
22PE02418,22,84,X0178,83,Z0000,83,Z9086,97,2022840178,         0,2021839086
22PE02419,22,84,X0179,83,Z0000,83,Z9086,97,2022840179,         0,2021839086
22PE02420,22,84,X0180,83,Z0000,83,Z9342,00,2022840180,         0,2021839342
22PE02421,22,84,X0181,83,Z0000,83,Z9342,00,2022840181,         0,2021839342
22PE02422,22,84,X0182,70,L0000,83,Z9220,00,2022840182,         0,2021839220
22PE02423,22,84,X0183,70,L0000,83,Z9220,00,2022840183,         0,2021839220
22PE02424,22,84,X0184,70,L0000,83,Z8636,00,2022840184,         0,2021838636
22PE02425,22,84,X0185,83,Z0000,06,A1169,80,2022840185,         0,2021061169
22PE02426,22,84,X0186,83,Z0000,06,A1169,80,2022840186,         0,2021061169
22PE02427,22,84,X0187,83,Z7702,83,Z5655,97,2022840187,2020837702,2018835655
22PE02428,22,84,X0188,83,Z7702,83,Z5655,97,2022840188,2020837702,2018835655
22PE02429,22,84,X0189,83,Z0000,12,S3400,10,2022840189,         0,2021123400
22PE02430,22,84,X0190,45,T7280,83,Z2874,02,2022840190,2019457280,2015832874
22PE02431,22,84,X0191,45,T7280,83,Z2874,02,2022840191,2019457280,2015832874
22PE02432,22,84,X0192,45,T7280,83,Z2874,02,2022840192,2019457280,2015832874
22PE02433,22,84,X0193,70,L0000,83,Z9181,00,2022840193,         0,2021839181
22PE02434,22,84,X0194,00,T7689,83,Z5040,02,2022840194,2019007689,2017835040
22PE02435,22,84,X0195,00,T7689,83,Z5040,02,2022840195,2019007689,2017835040
22PE02436,22,84,X0196,83,Z7480,83,Z4236,97,2022840196,2020837480,2017834236
22PE02437,22,84,X0197,83,Z0000,70,L2851,00,2022840197,         0,2021702851
22PE02438,22,84,X0198,83,Z0000,83,Z8756,00,2022840198,         0,2021838756
22PE02439,22,84,X0199,70,L0000,12,S3344,LR,2022840199,         0,2021123344
22PE02440,22,84,X0200,70,L0000,12,S3344,LR,2022840200,         0,2021123344
22PE02441,22,84,X0201,83,Z7702,83,Z6664,97,2022840201,2020837702,2019836664
22PE02442,22,84,X0202,70,L0000,12,S3430,LR,2022840202,         0,2021123430
22PE02443,22,84,X0203,83,Z0000,06,A1101,80,2022840203,         0,2021061101
22PE02444,22,84,X0204,83,Z0000,06,A1101,80,2022840204,         0,2021061101
22PE02445,22,84,X0205,06,A0901,83,Z7956,BL,2022840205,2020060901,2020837956
22PE02446,22,84,X0206,06,A0901,83,Z7956,BL,2022840206,2020060901,2020837956
22PE02447,22,84,X0207,70,L0000,83,Z9742,00,2022840207,         0,2021839742
22PE02448,22,84,X0208,83,Z0000,83,Z8826,00,2022840208,         0,2021838826
22PE02449,22,84,X0209,70,L0000,83,Z8593,00,2022840209,         0,2021838593
22PE02450,22,84,X0210,83,Z0000,70,L2787,00,2022840210,         0,2021702787
22PE02451,22,84,X0211,83,Z0000,70,L2777,00,2022840211,         0,2021702777
22PE02452,22,84,X0212,83,Z0000,83,Z9026,97,2022840212,         0,2021839026
22PE02453,22,84,X0213,83,Z0000,06,A1064,80,2022840213,         0,2021061064
22PE02454,22,84,X0214,83,Z0000,06,A1064,80,2022840214,         0,2021061064
22PE02455,22,84,X0215,64,K5269,83,Z7710,C3,2022840215,2019645269,2020837710
22PE02456,22,84,X0216,64,K5269,83,Z7710,C3,2022840216,2019645269,2020837710
22PE02457,22,84,X0217,83,Z7780,64,K5133,SC,2022840217,2020837780,2017645133
22PE02458,22,84,X0218,83,Z7780,64,K5133,SC,2022840218,2020837780,2017645133
22PE02459,22,84,X0219,83,Z7780,83,Z6838,97,2022840219,2020837780,2019836838
22PE02460,22,84,X0220,06,A0901,83,Z8268,00,2022840220,2020060901,2020838268
22PE02461,22,84,X0221,06,A0901,83,Z8268,BL,2022840221,2020060901,2020838268
22PE02462,22,84,X0222,06,A0901,83,Z8268,BL,2022840222,2020060901,2020838268
22PE02463,22,84,X0223,45,T7618,83,Z3833,02,2022840223,2020457618,2016833833
22PE02464,22,84,X0224,45,T7618,83,Z3833,02,2022840224,2020457618,2016833833
22PE02465,22,84,X0225,45,T7618,83,Z3833,02,2022840225,2020457618,2016833833
22PE02466,22,84,X0226,70,L0000,83,Z9127,00,2022840226,         0,2021839127
22PE02467,22,84,X0227,83,Z0000,83,Z8781,BL,2022840227,         0,2021838781
22PE02468,22,84,X0228,83,Z0000,83,Z8781,BL,2022840228,         0,2021838781
22PE02469,22,84,X0229,83,Z7557,83,Z6368,97,2022840229,2020837557,2019836368
22PE02470,22,84,X0230,70,L0000,83,Z8704,00,2022840230,         0,2021838704
22PE02471,22,84,X0231,70,L0000,83,Z9376,00,2022840231,         0,2021839376
22PE02472,22,84,X0232,70,L0000,83,Z8526,00,2022840232,         0,2021838526
22PE02473,22,84,X0233,83,Z7663,64,K5202,C3,2022840233,2020837663,2018645202
22PE02474,22,84,X0234,83,Z7663,64,K5202,C3,2022840234,2020837663,2018645202
22PE02475,22,84,X0235,83,Z7663,64,K5230,C3,2022840235,2020837663,2018645230
22PE02476,22,84,X0236,83,Z7663,64,K5230,C3,2022840236,2020837663,2018645230
22PE02477,22,84,X0237,83,Z0000,83,Z8721,97,2022840237,         0,2021838721
22PE02478,22,84,X0238,83,Z7671,83,Z4532,97,2022840238,2020837671,2017834532
22PE02479,22,84,X0239,45,T7605,83,Z4743,02,2022840239,2020457605,2017834743
22PE02480,22,84,X0240,45,T7605,83,Z4743,02,2022840240,2020457605,2017834743
22PE02481,22,84,X0241,06,A0901,83,Z7219,00,2022840241,2020060901,2019837219
22PE02482,22,84,X0242,06,A0901,83,Z7219,00,2022840242,2020060901,2019837219
22PE02483,22,84,X0243,06,A0901,83,Z6669,BL,2022840243,2020060901,2019836669
22PE02484,22,84,X0244,06,A0901,83,Z6669,BL,2022840244,2020060901,2019836669
22PE02485,22,84,X0245,83,Z7825,83,Z3228,97,2022840245,2020837825,2016833228
22PE02486,22,84,X0246,83,Z7825,83,Z3228,97,2022840246,2020837825,2016833228
22PE02487,22,84,X0247,83,Z7557,83,Z3301,97,2022840247,2020837557,2016833301
22PE02488,22,84,X0248,83,Z7557,83,Z3301,97,2022840248,2020837557,2016833301
22PE02489,22,84,X0249,83,Z0000,12,S3456,10,2022840249,         0,2021123456
22PE02490,22,84,X0250,83,Z0000,12,S3456,10,2022840250,         0,2021123456
22PE02491,22,84,X0251,83,Z0000,64,K5410,SC,2022840251,         0,2021645410
22PE02492,22,84,X0252,70,L0000,83,Z9111,00,2022840252,         0,2021839111
22PE02493,22,84,X0253,83,Z6433,83,Z7509,97,2022840253,2019836433,2020837509
22PE02494,22,84,X0254,70,L0000,12,S3341,LR,2022840254,         0,2021123341
22PE02495,22,84,X0255,83,Z7557,83,Z6886,97,2022840255,2020837557,2019836886
22PE02496,22,84,X0256,83,Z7557,83,Z6886,97,2022840256,2020837557,2019836886
22PE02497,22,84,X0257,70,L0000,12,S3291,LR,2022840257,         0,2021123291
22PE02498,22,84,X0258,70,L0000,12,S3291,LR,2022840258,         0,2021123291
22PE02499,22,84,X0259,83,Z7652,83,Z6641,S3,2022840259,2020837652,2019836641
22PE02500,22,84,X0260,83,Z0000,83,Z8920,97,2022840260,         0,2021838920
22PE02501,22,84,X0261,83,Z0000,70,L2784,00,2022840261,         0,2021702784
22PE02502,22,84,X0262,83,Z0000,06,A1406,80,2022840262,         0,2021061406
22PE02503,22,84,X0263,83,Z0000,06,A1406,80,2022840263,         0,2021061406
22PE02504,22,84,X0264,83,Z0000,83,Z9130,00,2022840264,         0,2021839130
22PE02505,22,84,X0265,83,Z0000,12,S3310,10,2022840265,         0,2021123310
22PE02506,22,84,X0266,00,Z9747,83,Z7765,97,2022840266,2018009747,2020837765
22PE02507,22,84,X0267,83,Z0000,06,A1382,80,2022840267,         0,2021061382
22PE02508,22,84,X0268,83,Z0000,06,A1382,80,2022840268,         0,2021061382
22PE02509,22,84,X0269,83,Z0000,83,Z8688,97,2022840269,         0,2021838688
22PE02510,22,84,X0270,83,Z0000,83,Z8688,97,2022840270,         0,2021838688
22PE02511,22,84,X0271,83,Z0000,06,A1259,80,2022840271,         0,2021061259
22PE02512,22,84,X0272,83,Z0000,06,A1259,80,2022840272,         0,2021061259
22PE02513,22,84,X0273,70,L0000,12,S3724,LR,2022840273,         0,2021123724
22PE02514,22,84,X0274,83,Z7825,83,Z3288,97,2022840274,2020837825,2016833288
22PE02515,22,84,X0275,83,Z7825,83,Z3288,97,2022840275,2020837825,2016833288
22PE02516,22,84,X0276,83,Z0000,83,Z8710,00,2022840276,         0,2021838710
22PE02517,22,84,X0277,83,Z0000,83,Z8710,00,2022840277,         0,2021838710
22PE02518,22,84,X0278,83,Z0000,06,A1127,80,2022840278,         0,2021061127
22PE02519,22,84,X0279,83,Z0000,06,A1127,80,2022840279,         0,2021061127
22PE02520,22,84,X0280,00,Z9747,83,Z7568,97,2022840280,2018009747,2020837568
22PE02521,22,84,X0281,70,L0000,83,Z9377,00,2022840281,         0,2021839377
22PE02522,22,84,X0282,83,Z0000,06,A1192,80,2022840282,         0,2021061192
22PE02523,22,84,X0283,83,Z7663,64,K5205,C3,2022840283,2020837663,2018645205
22PE02524,22,84,X0284,83,Z7663,64,K5205,C3,2022840284,2020837663,2018645205
22PE02525,22,84,X0285,70,L0000,45,T7702,LT,2022840285,         0,2021457702
22PE02526,22,84,X0286,83,Z0000,70,L3003,00,2022840286,         0,2021703003
22PE02527,22,84,X0287,45,T7636,83,Z4956,02,2022840287,2020457636,2017834956
22PE02528,22,84,X0288,83,Z0000,70,L2976,00,2022840288,         0,2021702976
22PE02529,22,84,X0289,45,T7543,83,Z4742,02,2022840289,2020457543,2017834742
22PE02530,22,84,X0290,45,T7543,83,Z4742,02,2022840290,2020457543,2017834742
22PE02531,22,84,X0291,70,L0000,12,S3737,LR,2022840291,         0,2021123737
22PE02532,22,84,X0292,70,L0000,12,S3690,LR,2022840292,         0,2021123690
22PE02533,22,84,X0293,70,L0000,12,S3690,LR,2022840293,         0,2021123690
22PE02534,22,84,X0294,70,L0000,83,Z9413,00,2022840294,         0,2021839413
22PE02535,22,84,X0295,70,L0000,12,S3330,LR,2022840295,         0,2021123330
22PE02536,22,84,X0296,70,L0000,83,Z8546,00,2022840296,         0,2021838546
22PE02537,22,84,X0297,70,L0000,83,Z8910,00,2022840297,         0,2021838910
22PE02538,22,84,X0298,83,Z0000,83,Z9119,00,2022840298,         0,2021839119
22PE02539,22,84,X0299,70,L0000,83,Z9312,00,2022840299,         0,2021839312
22PE02540,22,84,X0300,70,L0000,83,Z9312,00,2022840300,         0,2021839312
22PE02541,22,84,X0301,70,L0000,12,S3517,LR,2022840301,         0,2021123517
22PE02542,22,84,X0302,70,L0000,83,Z9171,00,2022840302,         0,2021839171
22PE02543,22,84,X0303,83,Z0000,12,S3332,10,2022840303,         0,2021123332
22PE02544,22,84,X0304,70,L0000,45,T7861,LT,2022840304,         0,2021457861
22PE02545,22,84,X0305,83,Z0000,45,T7706,20,2022840305,         0,2021457706
22PE02546,22,84,X0306,83,Z0000,45,T7706,20,2022840306,         0,2021457706
22PE02547,22,84,X0307,83,Z0000,45,T7733,20,2022840307,         0,2021457733
22PE02548,22,84,X0308,83,Z0000,06,A1230,80,2022840308,         0,2021061230
22PE02549,22,84,X0309,70,L0000,83,Z8619,00,2022840309,         0,2021838619
22PE02550,22,84,X0310,70,L0000,83,Z8619,00,2022840310,         0,2021838619
22PE02551,22,84,X0311,70,L0000,83,Z8817,00,2022840311,         0,2021838817
22PE02552,22,84,X0312,83,Z0000,83,Z8753,97,2022840312,         0,2021838753
22PE02553,22,84,X0313,45,T7474,83,Z3009,02,2022840313,2020457474,2015833009
22PE02554,22,84,X0314,45,T7474,83,Z3009,02,2022840314,2020457474,2015833009
22PE02555,22,84,X0315,45,T7474,83,Z3009,02,2022840315,2020457474,2015833009
22PE02556,22,84,X0316,83,Z0000,45,T7905,20,2022840316,         0,2021457905
22PE02557,22,84,X0317,70,L0000,45,T7738,LT,2022840317,         0,2021457738
22PE02558,22,84,X0318,70,L0000,45,T7738,LT,2022840318,         0,2021457738
22PE02559,22,84,X0319,83,Z0000,83,Z8829,97,2022840319,         0,2021838829
22PE02560,22,84,X0320,83,Z0000,83,Z8829,97,2022840320,         0,2021838829
22PE02561,22,84,X0321,70,L0000,12,S3468,LR,2022840321,         0,2021123468
22PE02562,22,84,X0322,70,L0000,12,S3468,LR,2022840322,         0,2021123468
22PE02563,22,84,X0323,83,Z7671,64,K5275,SC,2022840323,2020837671,2019645275
22PE02564,22,84,X0324,83,Z7671,64,K5275,SC,2022840324,2020837671,2019645275
22PE02565,22,84,X0325,83,Z0000,83,Z9087,97,2022840325,         0,2021839087
22PE02566,22,84,X0326,83,Z0000,83,Z9087,97,2022840326,         0,2021839087
22PE02567,22,84,X0327,70,L0000,45,T7790,LT,2022840327,         0,2021457790
22PE02568,22,84,X0328,83,Z0000,51,M0591,00,2022840328,         0,2021510591
22PE02569,22,84,X0329,70,L0000,83,Z8885,00,2022840329,         0,2021838885
22PE02570,22,84,X0330,83,Z0000,06,A1257,80,2022840330,         0,2021061257
22PE02571,22,84,X0331,70,L0000,12,S3611,LR,2022840331,         0,2021123611
22PE02572,22,84,X0332,70,L0000,12,S3611,LR,2022840332,         0,2021123611
22PE02573,22,84,X0333,83,Z0000,12,S3482,10,2022840333,         0,2021123482
22PE02574,22,84,X0334,83,Z0000,70,L2992,00,2022840334,         0,2021702992
22PE02575,22,84,X0335,70,L0000,83,Z9029,00,2022840335,         0,2021839029
22PE02576,22,84,X0336,70,L0000,83,Z9029,00,2022840336,         0,2021839029
22PE02577,22,84,X0337,45,T7258,83,Z2857,02,2022840337,2019457258,2015832857
22PE02578,22,84,X0338,83,Z0000,12,S3807,10,2022840338,         0,2021123807
22PE02579,22,84,X0339,83,Z0000,12,S3807,10,2022840339,         0,2021123807
22PE02580,22,84,X0340,83,Z0000,06,A1193,80,2022840340,         0,2021061193
22PE02581,22,84,X0341,83,Z0000,06,A1130,80,2022840341,         0,2021061130
22PE02582,22,84,X0342,70,L0000,12,S3594,LR,2022840342,         0,2021123594
22PE02583,22,84,X0343,70,L0000,12,S3644,LR,2022840343,         0,2021123644
22PE02584,22,84,X0344,83,Z0000,70,L2937,00,2022840344,         0,2021702937
22PE02585,22,84,X0345,83,Z0000,70,L2937,00,2022840345,         0,2021702937
22PE02586,22,84,X0346,83,Z6434,83,Z7994,97,2022840346,2019836434,2020837994
22PE02587,22,84,X0347,83,Z6434,83,Z7994,97,2022840347,2019836434,2020837994
22PE02588,22,84,X0348,70,L0000,12,S3551,LR,2022840348,         0,2021123551
22PE02589,22,84,X0349,70,L0000,12,S3407,LR,2022840349,         0,2021123407
22PE02590,22,84,X0350,70,L0000,12,S3407,LR,2022840350,         0,2021123407
22PE02591,22,84,X0351,83,Z0000,06,A1360,80,2022840351,         0,2021061360
22PE02592,22,84,X0352,83,Z0000,12,S3504,10,2022840352,         0,2021123504
22PE02593,22,84,X0353,70,L0000,12,S3591,LR,2022840353,         0,2021123591
22PE02594,22,84,X0354,83,Z0000,45,T7872,20,2022840354,         0,2021457872
22PE02595,22,84,X0355,83,Z0000,45,T7872,20,2022840355,         0,2021457872
22PE02596,22,84,X0356,83,Z0000,83,Z9298,00,2022840356,         0,2021839298
22PE02597,22,84,X0357,70,L0000,83,Z9409,00,2022840357,         0,2021839409
22PE02598,22,84,X0358,70,L0000,83,Z9409,00,2022840358,         0,2021839409
22PE02599,22,84,X0359,70,L0000,12,S3794,LR,2022840359,         0,2021123794
22PE02600,22,84,X0360,70,L0000,12,S3794,LR,2022840360,         0,2021123794
22PE02601,22,84,X0361,83,Z0000,70,L2778,00,2022840361,         0,2021702778
22PE02602,22,84,X0362,83,Z0000,70,L2978,00,2022840362,         0,2021702978
22PE02603,22,84,X0363,70,L0000,83,Z8555,00,2022840363,         0,2021838555
22PE02604,22,84,X0364,83,Z0000,70,L2872,00,2022840364,         0,2021702872
22PE02605,22,84,X0365,70,L0000,83,Z9125,00,2022840365,         0,2021839125
22PE02606,22,84,X0366,83,Z0000,12,S3587,10,2022840366,         0,2021123587
22PE02607,22,84,X0367,83,Z0000,70,L3087,00,2022840367,         0,2021703087
22PE02608,22,84,X0368,70,L0000,45,T7697,LT,2022840368,         0,2021457697
22PE02609,22,84,X0369,83,Z0000,12,S3604,10,2022840369,         0,2021123604
22PE02610,22,84,X0370,83,Z0000,12,S3604,10,2022840370,         0,2021123604
22PE02611,22,84,X0371,83,Z0000,83,Z9554,00,2022840371,         0,2021839554
22PE02612,22,84,X0372,70,L0000,45,T7810,LT,2022840372,         0,2021457810
22PE02613,22,84,X0373,70,L0000,83,Z9464,00,2022840373,         0,2021839464
22PE02614,22,84,X0374,70,L0000,12,S3389,LR,2022840374,         0,2021123389
22PE02615,22,84,X0375,70,L0000,12,S3389,LR,2022840375,         0,2021123389
22PE02616,22,84,X0376,70,L0000,83,Z8793,00,2022840376,         0,2021838793
22PE02617,22,84,X0377,70,L0000,83,Z8793,00,2022840377,         0,2021838793
22PE02618,22,84,X0378,83,Z0000,83,Z9668,00,2022840378,         0,2021839668
22PE02619,22,84,X0379,83,Z0000,83,Z9668,00,2022840379,         0,2021839668
22PE02620,22,84,X0380,83,Z0000,83,Z8633,00,2022840380,         0,2021838633
22PE02621,22,84,X0381,83,Z0000,70,L2817,00,2022840381,         0,2021702817
22PE02622,22,84,X0382,83,Z0000,12,S3505,10,2022840382,         0,2021123505
22PE02623,22,84,X0383,83,Z0000,12,S3505,10,2022840383,         0,2021123505
22PE02624,22,84,X0384,83,Z0000,45,T7915,20,2022840384,         0,2021457915
22PE02625,22,84,X0385,70,L0000,45,T7756,LT,2022840385,         0,2021457756
22PE02626,22,84,X0386,70,L0000,83,Z9278,00,2022840386,         0,2021839278
22PE02627,22,84,X0387,83,Z0000,06,A1162,80,2022840387,         0,2021061162
22PE02628,22,84,X0388,83,Z0000,12,S3543,10,2022840388,         0,2021123543
22PE02629,22,84,X0389,83,Z0000,12,S3543,10,2022840389,         0,2021123543
22PE02630,22,84,X0390,70,L0000,83,Z8778,00,2022840390,         0,2021838778
22PE02631,22,84,X0391,70,L0000,83,Z8778,00,2022840391,         0,2021838778
22PE02632,22,84,X0392,70,L0000,45,T7917,LT,2022840392,         0,2021457917
22PE02633,22,84,X0393,70,L0000,45,T7917,LT,2022840393,         0,2021457917
22PE02634,22,84,X0394,70,L0000,83,Z9489,00,2022840394,         0,2021839489
22PE02635,22,84,X0395,70,L0000,83,Z9489,00,2022840395,         0,2021839489
22PE02636,22,84,X0396,70,L0000,12,S3815,LR,2022840396,         0,2021123815
22PE02637,22,84,X0397,70,L0000,12,S3835,LR,2022840397,         0,2021123835
22PE02638,22,84,X0398,70,L0000,83,Z9118,00,2022840398,         0,2021839118
22PE02639,22,84,X0399,83,Z0000,70,L2805,00,2022840399,         0,2021702805
22PE02640,22,84,X0400,70,L0000,83,Z9649,00,2022840400,         0,2021839649
22PE02641,22,84,X0401,83,Z0000,83,Z9288,00,2022840401,         0,2021839288
22PE02642,22,84,X0402,70,L0000,83,Z9400,00,2022840402,         0,2021839400
22PE02643,22,84,X0403,83,Z0000,12,S3435,10,2022840403,         0,2021123435
22PE02644,22,84,X0404,83,Z0000,45,T7821,20,2022840404,         0,2021457821
22PE02645,22,84,X0405,83,Z0000,45,T7821,20,2022840405,         0,2021457821
22PE02646,22,84,X0406,70,L0000,45,T7882,LT,2022840406,         0,2021457882
22PE02647,22,84,X0407,83,Z0000,83,Z8736,97,2022840407,         0,2021838736
22PE02648,22,84,X0408,83,Z0000,83,Z8557,00,2022840408,         0,2021838557
22PE02649,22,84,X0409,83,Z0000,06,A1312,80,2022840409,         0,2021061312
22PE02650,22,84,X0410,83,Z0000,06,A1312,80,2022840410,         0,2021061312
22PE02651,22,84,X0411,83,Z0000,45,T7731,20,2022840411,         0,2021457731
22PE02652,22,84,X0412,83,Z0000,12,S3480,10,2022840412,         0,2021123480
22PE02653,22,84,X0413,83,Z0000,12,S3480,10,2022840413,         0,2021123480
22PE02654,22,84,X0414,70,L0000,12,S3256,LR,2022840414,         0,2021123256
22PE02655,22,84,X0415,70,L0000,12,S3404,LR,2022840415,         0,2021123404
22PE02656,22,84,X0416,70,L0000,83,Z8618,00,2022840416,         0,2021838618
22PE02657,22,84,X0417,83,Z0000,83,Z9434,00,2022840417,         0,2021839434
22PE02658,22,84,X0418,83,Z0000,83,Z9434,00,2022840418,         0,2021839434
22PE02659,22,84,X0419,45,T7228,83,Z3862,02,2022840419,2019457228,2016833862
22PE02660,22,84,X0420,45,T7228,83,Z3862,02,2022840420,2019457228,2016833862
22PE02661,22,84,X0421,83,Z0000,83,Z8960,00,2022840421,         0,2021838960
22PE02662,22,84,X0422,83,Z0000,83,Z9385,00,2022840422,         0,2021839385
22PE02663,22,84,X0423,83,Z0000,83,Z9385,00,2022840423,         0,2021839385
22PE02664,22,84,X0424,83,Z0000,45,T7694,20,2022840424,         0,2021457694
22PE02665,22,84,X0425,83,Z0000,70,L2884,00,2022840425,         0,2021702884
22PE02666,22,84,X0426,70,L0000,12,S3706,LR,2022840426,         0,2021123706
22PE02667,22,84,X0427,70,L0000,12,S3706,LR,2022840427,         0,2021123706
22PE02668,22,84,X0428,70,L0000,12,S3420,LR,2022840428,         0,2021123420
22PE02669,22,84,X0429,70,L0000,83,Z8762,00,2022840429,         0,2021838762
22PE02670,22,84,X0430,70,L0000,83,Z8912,00,2022840430,         0,2021838912
22PE02671,22,84,X0431,70,L0000,12,S3740,LR,2022840431,         0,2021123740
