UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
08PE01044,08,11,R7342,11,R5753,11,R6539,07,2008117342,2005115753,2006116539
08PE01045,08,11,R7343,11,R6188,11,R6591,07,2008117343,2006116188,2006116591
08PE01046,08,11,R7344,11,R6035,11,R6250,07,2008117344,2005116035,2006116250
08PE01047,08,11,R7345,11,R5545,11,R6549,07,2008117345,2005115545,2006116549
08PE01048,08,11,R7346,11,R5545,11,R6549,07,2008117346,2005115545,2006116549
08PE01049,08,11,R7347,11,R5753,11,R1259,07,2008117347,2005115753,2000111259
08PE01050,08,11,R7348,11,R5753,11,R1259,07,2008117348,2005115753,2000111259
08PE01051,08,11,R7349,11,R6538,11,R3985,07,2008117349,2006116538,2002113985
08PE01052,08,11,R7350,11,R6538,11,R3985,07,2008117350,2006116538,2002113985
08PE01053,08,11,R7351,11,R6372,11,R6451,07,2008117351,2006116372,2006116451
08PE01054,08,11,R7352,11,R6372,11,R3671,07,2008117352,2006116372,2002113671
08PE01055,08,11,R7353,11,R6372,11,R3671,07,2008117353,2006116372,2002113671
08PE01056,08,11,R7354,11,R6372,11,R6184,07,2008117354,2006116372,2006116184
08PE01057,08,11,R7355,11,R6372,11,R6184,07,2008117355,2006116372,2006116184
08PE01058,08,11,R7356,11,R6538,11,R6512,07,2008117356,2006116538,2006116512
08PE01059,08,11,R7357,11,R6538,11,R6512,07,2008117357,2006116538,2006116512
08PE01060,08,11,R7358,11,R5753,00,01161,07,2008117358,2005115753,2000001161
08PE01061,08,11,R7359,11,R5753,00,01161,07,2008117359,2005115753,2000001161
08PE01062,08,11,R7360,11,R6538,11,R6439,07,2008117360,2006116538,2006116439
08PE01063,08,11,R7361,11,R5545,11,R2357,07,2008117361,2005115545,2001112357
08PE01064,08,11,R7362,11,R5545,11,R2357,07,2008117362,2005115545,2001112357
08PE01065,08,11,R7363,11,R5753,11,R6343,07,2008117363,2005115753,2006116343
08PE01066,08,11,R7364,11,R5753,11,R6343,07,2008117364,2005115753,2006116343
08PE01067,08,11,R7365,11,R6538,11,R6298,07,2008117365,2006116538,2006116298
08PE01068,08,11,R7366,11,R6538,11,R6298,07,2008117366,2006116538,2006116298
08PE01069,08,11,R7367,11,R6538,11,R6326,07,2008117367,2006116538,2006116326
08PE01070,08,11,R7368,11,R6538,11,R6326,07,2008117368,2006116538,2006116326
08PE01071,08,11,R7369,11,R5545,11,R6277,07,2008117369,2005115545,2006116277
08PE01072,08,11,R7370,11,R5545,11,R6277,07,2008117370,2005115545,2006116277
08PE01073,08,11,R7371,11,R6538,11,R6394,07,2008117371,2006116538,2006116394
08PE01074,08,11,R7372,11,R6538,11,R6394,07,2008117372,2006116538,2006116394
08PE01075,08,11,R7373,11,R6372,11,R4863,07,2008117373,2006116372,2004114863
08PE01076,08,11,R7374,11,R6372,11,R4863,07,2008117374,2006116372,2004114863
08PE01077,08,11,R7375,11,R6538,11,R6572,07,2008117375,2006116538,2006116572
08PE01078,08,11,R7376,11,R5753,11,R6355,07,2008117376,2005115753,2006116355
08PE01079,08,11,R7377,11,R5753,11,R6355,07,2008117377,2005115753,2006116355
08PE01080,08,11,R7378,11,R6035,11,R6436,07,2008117378,2005116035,2006116436
08PE01081,08,11,R7379,11,R5753,11,R6161,07,2008117379,2005115753,2006116161
08PE01082,08,11,R7380,11,R5753,11,R6161,07,2008117380,2005115753,2006116161
08PE01083,08,11,R7381,11,R6035,11,R6488,07,2008117381,2005116035,2006116488
08PE01084,08,11,R7382,11,R6035,11,R6488,07,2008117382,2005116035,2006116488
08PE01085,08,11,R7383,11,R6391,11,R1248,07,2008117383,2006116391,2000111248
08PE01086,08,11,R7384,11,R6391,11,R1248,07,2008117384,2006116391,2000111248
08PE01087,08,11,R7385,11,R5753,11,R3513,07,2008117385,2005115753,2002113513
08PE01088,08,11,R7386,11,R5753,11,R3513,07,2008117386,2005115753,2002113513
08PE01089,08,11,R7387,11,R5753,11,R3513,07,2008117387,2005115753,2002113513
08PE01090,08,11,R7388,11,R5753,11,R2578,07,2008117388,2005115753,2001112578
08PE01091,08,11,R7389,11,R5753,11,R2578,07,2008117389,2005115753,2001112578
08PE01092,08,11,R7390,11,R6538,11,R6393,07,2008117390,2006116538,2006116393
08PE01093,08,11,R7391,11,R6372,11,R6469,07,2008117391,2006116372,2006116469
08PE01094,08,11,R7392,11,R6035,11,R6511,07,2008117392,2005116035,2006116511
08PE01095,08,11,R7393,11,R5753,11,R6339,07,2008117393,2005115753,2006116339
08PE01096,08,11,R7394,11,R5753,11,R6339,07,2008117394,2005115753,2006116339
08PE01097,08,11,R7395,11,R6188,11,R1320,07,2008117395,2006116188,2000111320
08PE01098,08,11,R7396,11,R6188,11,R1320,07,2008117396,2006116188,2000111320
08PE01099,08,11,R7397,11,R6035,11,R6590,07,2008117397,2005116035,2006116590
08PE01100,08,11,R7398,11,R6035,11,R6590,07,2008117398,2005116035,2006116590
08PE01101,08,11,R7399,11,R6391,11,R6293,07,2008117399,2006116391,2006116293
08PE01102,08,11,R7400,11,R6391,11,R6293,07,2008117400,2006116391,2006116293
08PE01103,08,11,R7401,11,R5545,11,R6433,07,2008117401,2005115545,2006116433
08PE01104,08,11,R7402,11,R5545,11,R6433,07,2008117402,2005115545,2006116433
08PE01105,08,11,R7403,11,R6391,11,R6352,07,2008117403,2006116391,2006116352
08PE01106,08,11,R7404,11,R6391,11,R6352,07,2008117404,2006116391,2006116352
08PE01107,08,11,R7405,11,R5753,11,R1884,07,2008117405,2005115753,2000111884
08PE01108,08,11,R7406,11,R5753,11,R1884,07,2008117406,2005115753,2000111884
08PE01109,08,11,R7407,11,R5545,11,R6268,07,2008117407,2005115545,2006116268
08PE01110,08,11,R7408,11,R5545,11,R6268,07,2008117408,2005115545,2006116268
08PE01111,08,11,R7409,11,R5545,11,R6268,07,2008117409,2005115545,2006116268
08PE01112,08,11,R7410,11,R6538,11,R6577,07,2008117410,2006116538,2006116577
08PE01113,08,11,R7411,11,R6538,11,R6577,07,2008117411,2006116538,2006116577
08PE01114,08,11,R7412,11,R5753,11,R6215,07,2008117412,2005115753,2006116215
08PE01115,08,11,R7413,11,R5753,11,R6215,07,2008117413,2005115753,2006116215
08PE01116,08,11,R7414,11,R6035,11,R6229,07,2008117414,2005116035,2006116229
08PE01117,08,11,R7415,11,R6035,11,R6229,07,2008117415,2005116035,2006116229
08PE01118,08,11,R7416,11,R6188,11,R1865,07,2008117416,2006116188,2000111865
08PE01119,08,11,R7417,11,R6188,11,R1865,07,2008117417,2006116188,2000111865
08PE01120,08,11,R7418,11,R6538,11,R1333,07,2008117418,2006116538,2000111333
08PE01121,08,11,R7419,11,R6538,11,R1333,07,2008117419,2006116538,2000111333
08PE01122,08,11,R7420,11,R5545,11,R6447,07,2008117420,2005115545,2006116447
08PE01123,08,11,R7421,11,R5545,11,R6447,07,2008117421,2005115545,2006116447
08PE01124,08,11,R7422,11,R6035,11,R6413,07,2008117422,2005116035,2006116413
08PE01125,08,11,R7423,11,R6538,11,R1974,07,2008117423,2006116538,2000111974
08PE01126,08,11,R7424,11,R6188,11,R6452,07,2008117424,2006116188,2006116452
08PE01127,08,11,R7425,00,R0000,11,R7056,07,2008117425,         0,2007117056
08PE01128,08,11,R7427,11,R5462,11,R6879,07,2008117427,2005115462,2007116879
08PE01129,08,11,R7428,00,R0000,11,R6646,07,2008117428,         0,2007116646
08PE01130,08,11,R7429,00,R0000,11,R6672,07,2008117429,         0,2007116672
08PE01131,08,11,R7430,00,R0000,11,R6784,07,2008117430,         0,2007116784
08PE01132,08,11,R7431,00,R0000,11,R6835,07,2008117431,         0,2007116835
08PE01133,08,11,R7432,00,R0000,11,R6886,07,2008117432,         0,2007116886
08PE01134,08,11,R7433,11,R5462,11,R6905,07,2008117433,2005115462,2007116905
08PE01135,08,11,R7434,00,R0000,11,R6993,07,2008117434,         0,2007116993
08PE01136,08,11,R7435,00,R0000,11,R6771,07,2008117435,         0,2007116771
08PE01137,08,11,R7436,11,R5462,11,R6971,07,2008117436,2005115462,2007116971
08PE01138,08,11,R7437,00,R0000,11,R6933,07,2008117437,         0,2007116933
08PE01139,08,45,T1844,45,T0346,45,T1514,02,2008451844,2005450346,2007451514
08PE01140,08,45,T1845,45,T0192,45,T1662,02,2008451845,2004450192,2007451662
08PE01141,08,45,T1846,,T0000,45,T1441,02,2008451846,         0,2007451441
08PE01142,08,45,T1847,,T0000,45,T1441,02,2008451847,         0,2007451441
08PE01143,08,45,T1848,,T0000,45,T1340,02,2008451848,         0,2007451340
08PE01144,08,45,T1849,,T0000,45,T1422,02,2008451849,         0,2007451422
08PE01145,08,45,T1850,45,T0777,45,T1307,02,2008451850,2006450777,2007451307
08PE01146,08,45,T1851,45,T1118,45,T1079,02,2008451851,2006451118,2006451079
08PE01147,08,45,T1852,45,T1118,45,T1079,02,2008451852,2006451118,2006451079
08PE01148,08,45,T1853,45,T0346,45,T1385,02,2008451853,2005450346,2007451385
08PE01149,08,45,T1854,45,T0614,45,T1608,02,2008451854,2005450614,2007451608
08PE01150,08,45,T1855,,T0000,45,T1566,02,2008451855,         0,2007451566
08PE01151,08,45,T1856,44,T9684,44,T9667,02,2008451856,2003449684,2003449667
08PE01152,08,45,T1857,44,T9684,44,T9667,02,2008451857,2003449684,2003449667
08PE01153,08,45,T1858,44,T9684,45,T1122,02,2008451858,2003449684,2006451122
08PE01154,08,45,T1859,44,T9684,45,T1122,02,2008451859,2003449684,2006451122
08PE01155,08,45,T1860,45,T0961,45,T1604,02,2008451860,2006450961,2007451604
08PE01156,08,45,T1861,45,T1189,45,T0912,02,2008451861,2006451189,2006450912
08PE01157,08,45,T1862,45,T0614,45,T1399,02,2008451862,2005450614,2007451399
08PE01158,08,45,T1863,,T0000,45,T1291,02,2008451863,         0,2007451291
08PE01159,08,45,T1864,45,T0192,45,T1569,02,2008451864,2004450192,2007451569
08PE01160,08,45,T1865,45,T0270,45,T1135,02,2008451865,2005450270,2006451135
08PE01161,08,45,T1866,45,T0270,45,T1135,02,2008451866,2005450270,2006451135
08PE01162,08,45,T1867,44,T9684,44,T9973,02,2008451867,2003449684,2004449973
08PE01163,08,45,T1868,44,T9684,45,T1243,02,2008451868,2003449684,2006451243
08PE01164,08,45,T1869,45,T0931,45,T0106,02,2008451869,2006450931,2004450106
08PE01165,08,45,T1870,45,T0931,45,T0106,02,2008451870,2006450931,2004450106
08PE01166,08,45,T1871,44,T9684,45,T0416,02,2008451871,2003449684,2005450416
08PE01167,08,45,T1872,,T0000,45,T1300,02,2008451872,         0,2007451300
08PE01168,08,45,T1873,,T0000,45,T1300,02,2008451873,         0,2007451300
08PE01169,08,45,T1874,44,T9684,45,T1015,02,2008451874,2003449684,2006451015
08PE01170,08,45,T1875,44,T9684,45,T1015,02,2008451875,2003449684,2006451015
08PE01171,08,45,T1876,45,T1118,45,T0945,02,2008451876,2006451118,2006450945
08PE01172,08,45,T1877,45,T1118,45,T0945,02,2008451877,2006451118,2006450945
08PE01173,08,45,T1878,45,T0403,44,T9145,02,2008451878,2005450403,2002449145
08PE01174,08,45,T1879,00, 4047,45,T0715,02,2008451879,2004004047,2005450715
08PE01175,08,45,T1880,00, 4047,45,T0715,02,2008451880,2004004047,2005450715
08PE01176,08,45,T1881,45,T0931,45,T0074,02,2008451881,2006450931,2004450074
08PE01177,08,45,T1882,45,T0931,45,T0074,02,2008451882,2006450931,2004450074
08PE01178,08,45,T1883,45,T0931,45,T0904,02,2008451883,2006450931,2006450904
08PE01179,08,45,T1884,45,T0931,45,T0904,02,2008451884,2006450931,2006450904
08PE01180,08,45,T1885,45,T0931,45,T0711,02,2008451885,2006450931,2005450711
08PE01181,08,45,T1886,45,T0931,45,T0711,02,2008451886,2006450931,2005450711
08PE01182,08,45,T1887,,T0000,45,T1379,02,2008451887,         0,2007451379
08PE01183,08,45,T1888,00, 4047,45,T0838,02,2008451888,2004004047,2006450838
08PE01184,08,45,T1889,45,T1189,45,T1037,02,2008451889,2006451189,2006451037
08PE01185,08,45,T1890,45,T1189,45,T1037,02,2008451890,2006451189,2006451037
08PE01186,08,45,T1891,44,T9684,45,T0454,02,2008451891,2003449684,2005450454
08PE01187,08,45,T1892,45,T1118,45,T0248,02,2008451892,2006451118,2005450248
08PE01188,08,45,T1893,44,T9684,44,T9903,02,2008451893,2003449684,2004449903
08PE01189,08,45,T1894,44,T9684,44,T9903,02,2008451894,2003449684,2004449903
08PE01190,08,45,T1895,45,T1118,45,T0845,02,2008451895,2006451118,2006450845
08PE01191,08,45,T1896,45,T1203,45,T0792,02,2008451896,2006451203,2006450792
08PE01192,08,45,T1897,45,T0403,45,T0701,02,2008451897,2005450403,2005450701
08PE01193,08,45,T1898,45,T0403,45,T0989,02,2008451898,2005450403,2006450989
08PE01194,08,45,T1899,45,T0270,45,T1264,02,2008451899,2005450270,2006451264
08PE01195,08,45,T1900,,T0000,45,T1636,02,2008451900,         0,2007451636
08PE01196,08,45,T1901,45,T0270,45,T0446,02,2008451901,2005450270,2005450446
08PE01197,08,45,T1902,45,T1118,44,T9262,02,2008451902,2006451118,2002449262
08PE01198,08,45,T1903,45,T1118,44,T9262,02,2008451903,2006451118,2002449262
08PE01199,08,45,T1904,45,T1189,45,T1017,02,2008451904,2006451189,2006451017
08PE01200,08,45,T1905,00, 4047,45,T1186,02,2008451905,2004004047,2006451186
08PE01201,08,45,T1906,45,T1118,45,T0447,02,2008451906,2006451118,2005450447
08PE01202,08,45,T1907,45,T1189,45,T0885,02,2008451907,2006451189,2006450885
08PE01203,08,45,T1908,45,T1189,45,T0885,02,2008451908,2006451189,2006450885
08PE01204,08,45,T1909,00, 4047,45,T1125,02,2008451909,2004004047,2006451125
08PE01205,08,45,T1910,45,T1203,45,T0813,02,2008451910,2006451203,2006450813
08PE01206,08,45,T1911,45,T0372,45,T0495,02,2008451911,2005450372,2005450495
08PE01207,08,45,T1912,45,T0372,45,T0495,02,2008451912,2005450372,2005450495
08PE01208,08,45,T1913,45,T0777,45,T1421,02,2008451913,2006450777,2007451421
08PE01209,08,45,T1914,,T0000,45,T1421,02,2008451914,         0,2007451421
08PE01210,08,45,T1915,45,T0372,45,T0406,02,2008451915,2005450372,2005450406
08PE01211,08,45,T1916,45,T0372,45,T0406,02,2008451916,2005450372,2005450406
08PE01212,08,45,T1917,44,T9684,45,T0196,02,2008451917,2003449684,2004450196
08PE01213,08,45,T1918,45,T0931,45,T0780,02,2008451918,2006450931,2006450780
08PE01214,08,45,T1919,45,T0931,45,T1055,02,2008451919,2006450931,2006451055
08PE01215,08,45,T1920,45,T0931,45,T1055,02,2008451920,2006450931,2006451055
08PE01216,08,45,T1921,45,T0403,45,T1214,02,2008451921,2005450403,2006451214
08PE01217,08,45,T1922,45,T0403,45,T1214,02,2008451922,2005450403,2006451214
08PE01218,08,45,T1923,45,T1189,44,T8992,02,2008451923,2006451189,2002448992
08PE01219,08,45,T1924,45,T1189,44,T8992,02,2008451924,2006451189,2002448992
08PE01220,08,45,T1925,45,T0270,45,T0943,02,2008451925,2005450270,2006450943
08PE01221,08,45,T1926,45,T0931,44,T9902,02,2008451926,2006450931,2004449902
08PE01222,08,45,T1927,44,T9684,45,T0821,02,2008451927,2003449684,2006450821
08PE01223,08,45,T1928,00, 4047,45,T1003,02,2008451928,2004004047,2006451003
08PE01224,08,45,T1929,00, 4047,45,T1003,02,2008451929,2004004047,2006451003
08PE01225,08,45,T1930,45,T0403,44,T9918,02,2008451930,2005450403,2004449918
08PE01226,08,45,T1931,45,T0270,45,T1005,02,2008451931,2005450270,2006451005
08PE01227,08,45,T1932,00, 4047,45,T1197,02,2008451932,2004004047,2006451197
08PE01228,08,45,T1933,45,T1203,45,T0449,02,2008451933,2006451203,2005450449
08PE01229,08,45,T1934,45,T1203,45,T0449,02,2008451934,2006451203,2005450449
08PE01230,08,45,T1935,45,T0403,45,T0832,02,2008451935,2005450403,2006450832
08PE01231,08,45,T1936,45,T1118,45,T0601,02,2008451936,2006451118,2005450601
08PE01232,08,45,T1937,45,T0403,45,T1129,02,2008451937,2005450403,2006451129
08PE01233,08,45,T1938,44,T9684,44,T9997,02,2008451938,2003449684,2004449997
08PE01234,08,45,T1939,44,T9684,44,T9997,02,2008451939,2003449684,2004449997
08PE01235,08,45,T1940,45,T0270,44,T9267,02,2008451940,2005450270,2002449267
08PE01236,08,45,T1941,45,T0270,45,T0134,02,2008451941,2005450270,2004450134
08PE01237,08,45,T1942,45,T0270,45,T0134,02,2008451942,2005450270,2004450134
08PE01238,08,45,T1943,45,T1189,45,T0768,02,2008451943,2006451189,2006450768
08PE01239,08,45,T1944,45,T1118,45,T0984,02,2008451944,2006451118,2006450984
08PE01240,08,45,T1945,45,T0841,45,T1398,02,2008451945,2006450841,2007451398
08PE01241,08,45,T1946,45,T0403,44,T9376,02,2008451946,2005450403,2002449376
08PE01242,08,45,T1947,45,T0403,44,T9376,02,2008451947,2005450403,2002449376
08PE01243,08,45,T1948,44,T9684,45,T0702,02,2008451948,2003449684,2005450702
08PE01244,08,45,T1949,44,T9684,45,T0702,02,2008451949,2003449684,2005450702
08PE01245,08,45,T1950,45,T0931,45,T0048,02,2008451950,2006450931,2004450048
08PE01246,08,45,T1951,45,T1001,45,T1537,02,2008451951,2006451001,2007451537
08PE01247,08,45,T1952,45,T0270,45,T1044,02,2008451952,2005450270,2006451044
08PE01248,08,45,T1953,45,T0270,45,T1044,02,2008451953,2005450270,2006451044
08PE01249,08,45,T1954,45,T0270,44,T8938,02,2008451954,2005450270,2002448938
08PE01250,08,45,T1955,45,T0270,44,T8938,02,2008451955,2005450270,2002448938
08PE01251,08,45,T1956,45,T1118,45,T0295,02,2008451956,2006451118,2005450295
08PE01252,08,45,T1957,45,T1189,45,T1130,02,2008451957,2006451189,2006451130
08PE01253,08,45,T1958,45,T1203,45,T1237,02,2008451958,2006451203,2006451237
08PE01254,08,45,T1959,45,T1203,45,T1237,02,2008451959,2006451203,2006451237
08PE01255,08,45,T1960,45,T1189,45,T0529,02,2008451960,2006451189,2005450529
08PE01256,08,45,T1961,45,T1189,45,T0529,02,2008451961,2006451189,2005450529
08PE01257,08,45,T1962,44,T9684,44,T9521,02,2008451962,2003449684,2003449521
08PE01258,08,45,T1963,45,T0931,44,T9638,02,2008451963,2006450931,2003449638
08PE01259,08,45,T1964,45,T1203,45,T0599,02,2008451964,2006451203,2005450599
08PE01260,08,45,T1965,,T0000,45,T1625,02,2008451965,         0,2007451625
08PE01261,08,45,T1966,,T0000,45,T1298,02,2008451966,         0,2007451298
08PE01262,08,45,T1967,,T0000,45,T1298,02,2008451967,         0,2007451298
08PE01263,08,45,T1968,,T0000,45,T1343,02,2008451968,         0,2007451343
08PE01264,08,45,T1969,00, 4047,45,T1175,02,2008451969,2004004047,2006451175
08PE01265,08,45,T1970,45,T1118,45,T0194,02,2008451970,2006451118,2004450194
08PE01266,08,45,T1971,45,T1118,45,T0194,02,2008451971,2006451118,2004450194
08PE01267,08,45,T1972,,T0000,45,T1297,02,2008451972,         0,2007451297
08PE01268,08,45,T1973,44,T9684,45,T0799,02,2008451973,2003449684,2006450799
08PE01269,08,45,T1974,,T0000,45,T1746,02,2008451974,         0,2007451746
08PE01270,08,45,T1975,,T0000,45,T1746,02,2008451975,         0,2007451746
08PE01271,08,45,T1976,00, 4047,45,T0095,02,2008451976,2004004047,2004450095
08PE01272,08,45,T1977,00, 4047,45,T0095,02,2008451977,2004004047,2004450095
08PE01273,08,45,T1978,45,T0270,45,T1051,02,2008451978,2005450270,2006451051
08PE01274,08,45,T1979,45,T0270,45,T1051,02,2008451979,2005450270,2006451051
08PE01275,08,45,T1980,45,T0935,45,T1312,02,2008451980,2006450935,2007451312
08PE01276,08,45,T1981,45,T0270,44,T9871,02,2008451981,2005450270,2004449871
08PE01277,08,45,T1982,45,T0270,44,T9871,02,2008451982,2005450270,2004449871
08PE01278,08,45,T1983,45,T0931,45,T0852,02,2008451983,2006450931,2006450852
08PE01279,08,45,T1984,45,T0931,45,T0852,02,2008451984,2006450931,2006450852
08PE01280,08,45,T1985,45,T1203,45,T0924,02,2008451985,2006451203,2006450924
08PE01281,08,45,T1986,45,T0270,45,T1006,02,2008451986,2005450270,2006451006
08PE01282,08,45,T1987,45,T0270,45,T1006,02,2008451987,2005450270,2006451006
08PE01283,08,45,T1988,45,T0614,45,T1359,02,2008451988,2005450614,2007451359
08PE01284,08,45,T1989,00, 4047,44,T9570,02,2008451989,2004004047,2003449570
08PE01285,08,45,T1990,45,T0372,44,T8977,02,2008451990,2005450372,2002448977
08PE01286,08,45,T1991,45,T0372,44,T8977,02,2008451991,2005450372,2002448977
08PE01287,08,45,T1992,45,T0372,45,T0022,02,2008451992,2005450372,2004450022
08PE01288,08,45,T1993,45,T0372,45,T0022,02,2008451993,2005450372,2004450022
08PE01289,08,45,T1994,,T0000,45,T1408,02,2008451994,         0,2007451408
08PE01290,08,45,T1995,45,T1118,44,T9147,02,2008451995,2006451118,2002449147
08PE01291,08,45,T1996,45,T1118,44,T9147,02,2008451996,2006451118,2002449147
08PE01292,08,45,T1997,45,T1189,45,T0716,02,2008451997,2006451189,2005450716
08PE01293,08,45,T1998,45,T1189,45,T0716,02,2008451998,2006451189,2005450716
08PE01294,08,45,T1999,44,T9684,44,T8933,02,2008451999,2003449684,2002448933
08PE01295,08,45,T2000,45,T0270,45,T0846,02,2008452000,2005450270,2006450846
08PE01296,08,45,T2001,44,T9684,44,T9812,02,2008452001,2003449684,2004449812
08PE01297,08,45,T2002,44,T9684,44,T9812,02,2008452002,2003449684,2004449812
08PE01298,08,45,T2003,45,T1189,44,T9114,02,2008452003,2006451189,2002449114
08PE01299,08,45,T2004,45,T1189,44,T9114,02,2008452004,2006451189,2002449114
08PE01300,08,45,T2005,00, 4047,45,T0275,02,2008452005,2004004047,2005450275
08PE01301,08,45,T2006,00, 4047,45,T0275,02,2008452006,2004004047,2005450275
08PE01302,08,45,T2007,00, 4047,45,T0275,02,2008452007,2004004047,2005450275
08PE01303,08,45,T2008,00, 4047,45,T0501,02,2008452008,2004004047,2005450501
08PE01304,08,45,T2009,45,T1203,45,T0329,02,2008452009,2006451203,2005450329
08PE01305,08,45,T2010,45,T0270,44,T9064,02,2008452010,2005450270,2002449064
08PE01306,08,45,T2011,45,T0270,44,T9064,02,2008452011,2005450270,2002449064
08PE01307,08,45,T2012,45,T1189,44,T8958,02,2008452012,2006451189,2002448958
08PE01308,08,45,T2013,45,T1189,44,T8958,02,2008452013,2006451189,2002448958
08PE01309,08,45,T2014,,T0000,45,T1794,02,2008452014,         0,2007451794
08PE01310,08,45,T2015,00, 4047,11,R5363,02,2008452015,2004004047,2005115363
08PE01311,08,45,T2016,00, 4047,11,R5363,02,2008452016,2004004047,2005115363
08PE01312,08,45,T2017,45,T1118,44,T8717,02,2008452017,2006451118,2001448717
