UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
09PE02923,09,82,X7798,82,X4987,64,K3527,SC,2009827798,2007824987,2005643527
09PE02924,09,82,X7799,82,X4987,64,K3527,SC,2009827799,2007824987,2005643527
09PE02925,09,82,X7800,11,R6538,11,R4484,07,2009827800,2006116538,2004114484
09PE02926,09,82,X7801,00,20627,11,R6190,R3,2009827801,2007000627,2006116190
09PE02927,09,82,X7802,00,20627,11,R6190,R3,2009827802,2007000627,2006116190
09PE02928,09,82,X7803,82,X5140,82,X5729,97,2009827803,2007825140,2008825729
09PE02929,09,82,X7804,00,20121,11,R5480,R3,2009827804,2007000121,2005115480
09PE02930,09,82,X7805,00,20121,11,R5480,R3,2009827805,2007000121,2005115480
09PE02931,09,82,X7806,00,20190,11,R6469,R3,2009827806,2007000190,2006116469
09PE02932,09,82,X7807,82,X3137,82,X4754,97,2009827807,2006823137,2007824754
09PE02933,09,82,X7808,82,X6825,82,X6028,PC,2009827808,2008826825,2008826028
09PE02934,09,82,X7809,82,X0000,11,R2328,00,2009827809,         0,2001112328
09PE02935,09,82,X7810,82,X0000,11,R2328,00,2009827810,         0,2001112328
09PE02936,09,82,X7811,82,X6623,82,X6291,PC,2009827811,2008826623,2008826291
09PE02937,09,82,X7812,82,X6623,82,X6221,PC,2009827812,2008826623,2008826221
09PE02938,09,82,X7813,82,X5140,82,X6589,97,2009827813,2007825140,2008826589
09PE02939,09,82,X7814,82,X5140,82,X6589,97,2009827814,2007825140,2008826589
09PE02940,09,82,X7815,00,20676,11,R3830,R3,2009827815,2007000676,2002113830
09PE02941,09,82,X7816,82,X0000,45,T1542,00,2009827816,         0,2007451542
09PE02942,09,82,X7817,00,20774,11,R6205,R3,2009827817,2007000774,2006116205
09PE02943,09,82,X7818,82,X0000,05,H2312,83,2009827818,         0,2006052312
09PE02944,09,82,X7819,82,X0000,05,H2312,83,2009827819,         0,2006052312
09PE02945,09,82,X7820,00,00625,64,K3966,SC,2009827820,2006000625,2007643966
09PE02946,09,82,X7821,00,00426,82,X2998,MY,2009827821,2004000426,2006822998
09PE02947,09,82,X7822,00,00426,82,X2998,MY,2009827822,2004000426,2006822998
09PE02948,09,82,X7823,82,X3004,81,Z8789,97,2009827823,2006823004,2003818789
09PE02949,09,82,X7824,82,X0000,05,H2623,83,2009827824,         0,2006052623
09PE02950,09,82,X7825,00,20190,11,R3254,R3,2009827825,2007000190,2002113254
09PE02951,09,82,X7826,82,X0000,11,R1865,00,2009827826,         0,2000111865
09PE02952,09,82,X7827,82,X0000,11,R1865,00,2009827827,         0,2000111865
09PE02953,09,82,X7828,00,05988,82,X5883,C3,2009827828,2005005988,2008825883
09PE02954,09,82,X7829,00,00518,82,X6560,T3,2009827829,2005000518,2008826560
09PE02955,09,82,X7830,00,00518,82,X6560,T3,2009827830,2005000518,2008826560
09PE02956,09,82,X7831,82,X5140,82,X5817,S3,2009827831,2007825140,2008825817
09PE02957,09,82,X7832,82,X0000,04,A8405,00,2009827832,         0,2001048405
09PE02958,09,82,X7833,00,20123,11,R5907,R3,2009827833,2007000123,2005115907
09PE02959,09,82,X7834,00,20123,11,R5907,R3,2009827834,2007000123,2005115907
09PE02960,09,82,X7835,00,20627,11,R3354,R3,2009827835,2007000627,2002113354
09PE02961,09,82,X7836,00,20123,11,R4612,R3,2009827836,2007000123,2004114612
09PE02962,09,82,X7837,00,20123,11,R4612,R3,2009827837,2007000123,2004114612
09PE02963,09,82,X7838,00,00426,82,X3630,MY,2009827838,2004000426,2006823630
09PE02964,09,82,X7839,82,X5140,82,X6507,97,2009827839,2007825140,2008826507
09PE02965,09,82,X7840,82,X0000,44,T8324,00,2009827840,         0,2001448324
09PE02966,09,82,X7841,82,X0000,44,T8324,00,2009827841,         0,2001448324
09PE02967,09,82,X7842,00,00518,82,X6289,T3,2009827842,2005000518,2008826289
09PE02968,09,82,X7843,82,X0000,81,Z9546,83,2009827843,         0,2003819546
09PE02969,09,82,X7844,82,X0000,81,Z9546,83,2009827844,         0,2003819546
09PE02970,09,82,X7845,82,X0000,05,H2582,83,2009827845,         0,2006052582
09PE02971,09,82,X7846,82,X0000,05,H2582,83,2009827846,         0,2006052582
09PE02972,09,82,X7847,82,X0000,05,H2998,83,2009827847,         0,2007052998
09PE02973,09,82,X7848,82,X5886,82,X0649,00,2009827848,2008825886,2003820649
09PE02974,09,82,X7849,82,X5886,82,X0649,00,2009827849,2008825886,2003820649
09PE02975,09,82,X7850,82,X0000,30,03060,83,2009827850,         0,2003303060
09PE02976,09,82,X7851,82,X0000,30,03060,83,2009827851,         0,2003303060
09PE02977,09,82,X7852,82,X0000,30,03060,83,2009827852,         0,2003303060
09PE02978,09,82,X7853,82,X0000,05,H2827,83,2009827853,         0,2006052827
09PE02979,09,82,X7854,82,X0000,05,H2827,00,2009827854,         0,2006052827
09PE02980,09,82,X7855,00,00091,82,X3476,T3,2009827855,2008000091,2006823476
09PE02981,09,82,X7856,00,00091,82,X3476,T3,2009827856,2008000091,2006823476
09PE02982,09,82,X7857,00,20190,11,R4605,R3,2009827857,2007000190,2004114605
09PE02983,09,82,X7858,82,X4987,64,K3914,SC,2009827858,2007824987,2007643914
09PE02984,09,82,X7859,00,20224,11,R6159,R3,2009827859,2007000224,2006116159
09PE02985,09,82,X7860,00,20224,11,R6159,R3,2009827860,2007000224,2006116159
09PE02986,09,82,X7861,82,X0000,05,H2634,83,2009827861,         0,2006052634
09PE02987,09,82,X7862,82,X0000,05,H2634,83,2009827862,         0,2006052634
09PE02988,09,82,X7863,00,00518,82,X6377,T3,2009827863,2005000518,2008826377
09PE02989,09,82,X7865,00,20224,11,R5719,R3,2009827865,2007000224,2005115719
09PE02990,09,82,X7866,00,20224,11,R5719,R3,2009827866,2007000224,2005115719
09PE02991,09,82,X7867,00,00426,82,X2991,MY,2009827867,2004000426,2006822991
09PE02992,09,82,X7868,00,00426,82,X2991,MY,2009827868,2004000426,2006822991
09PE02993,09,82,X7869,00,20190,11,R6906,R3,2009827869,2007000190,2007116906
09PE02994,09,82,X7870,82,X0000,05,H2653,83,2009827870,         0,2006052653
09PE02995,09,82,X7871,82,X0000,05,H2653,83,2009827871,         0,2006052653
09PE02996,09,82,X7872,82,X0000,05,H2952,83,2009827872,         0,2007052952
09PE02997,09,82,X7873,82,X0000,05,H2952,83,2009827873,         0,2007052952
09PE02998,09,82,X7874,82,X0000,81,Z9455,83,2009827874,         0,2003819455
09PE02999,09,82,X7875,82,X0000,81,Z9455,83,2009827875,         0,2003819455
09PE03000,09,82,X7876,00,20627,11,R6463,R3,2009827876,2007000627,2006116463
09PE03001,09,82,X7877,00,20627,11,R6463,R3,2009827877,2007000627,2006116463
09PE03002,09,82,X7878,00,20676,11,R4119,R3,2009827878,2007000676,2003114119
09PE03003,09,82,X7879,00,20676,11,R4119,R3,2009827879,2007000676,2003114119
09PE03004,09,82,X7880,82,X0000,05,H2359,83,2009827880,         0,2006052359
09PE03005,09,82,X7881,00,20190,11,R3425,R3,2009827881,2007000190,2002113425
09PE03006,09,82,X7882,00,20190,11,R3425,R3,2009827882,2007000190,2002113425
09PE03007,09,82,X7883,00,00001,64,K3690,TC,2009827883,2008000001,2006643690
09PE03008,09,82,X7884,00,05988,82,X5963,C3,2009827884,2005005988,2008825963
09PE03009,09,82,X7885,00,00027,82,X5990,MY,2009827885,2008000027,2008825990
09PE03010,09,82,X7886,82,X4731,82,X6459,S3,2009827886,2007824731,2008826459
09PE03011,09,82,X7887,82,X0000,30,03039,83,2009827887,         0,2003303039
09PE03012,09,82,X7888,82,X0000,30,03039,83,2009827888,         0,2003303039
09PE03013,09,82,X7889,64,K3987,82,X5894,C3,2009827889,2007643987,2008825894
09PE03014,09,82,X7890,00,20774,11,R3003,R3,2009827890,2007000774,2002113003
09PE03015,09,82,X7891,00,20774,11,R3003,R3,2009827891,2007000774,2002113003
09PE03016,09,82,X7892,00,20774,11,R3003,R3,2009827892,2007000774,2002113003
09PE03017,09,82,X7893,00,05988,82,X5748,C3,2009827893,2005005988,2008825748
09PE03018,09,82,X7894,00,05988,82,X5748,C3,2009827894,2005005988,2008825748
09PE03019,09,82,X7895,00,00426,82,X4531,MY,2009827895,2004000426,2007824531
09PE03020,09,82,X7896,00,20627,11,R4990,R3,2009827896,2007000627,2004114990
09PE03021,09,82,X7897,00,20627,11,R4990,R3,2009827897,2007000627,2004114990
09PE03022,09,82,X7898,82,X0000,81,Z9628,00,2009827898,         0,2003819628
09PE03023,09,82,X7899,82,X0000,81,Z9628,00,2009827899,         0,2003819628
09PE03024,09,82,X7900,00,20774,11,R6475,R3,2009827900,2007000774,2006116475
09PE03025,09,82,X7901,00,20774,11,R6475,R3,2009827901,2007000774,2006116475
09PE03026,09,82,X7902,00,20121,11,R6545,R3,2009827902,2007000121,2006116545
09PE03027,09,82,X7903,00,20121,11,R6545,R3,2009827903,2007000121,2006116545
09PE03028,09,82,X7904,00,00027,82,X5217,MY,2009827904,2008000027,2007825217
09PE03029,09,82,X7905,00,00027,82,X5217,MY,2009827905,2008000027,2007825217
09PE03030,09,82,X7906,00,20190,11,R4336,R3,2009827906,2007000190,2004114336
09PE03031,09,82,X7907,00,20190,11,R4336,R3,2009827907,2007000190,2004114336
09PE03032,09,82,X7908,00,06137,82,X5810,T3,2009827908,2006006137,2008825810
09PE03033,09,82,X7909,00,06137,82,X5810,T3,2009827909,2006006137,2008825810
09PE03034,09,82,X7910,00,00426,82,X6538,MY,2009827910,2004000426,2008826538
09PE03035,09,82,X7911,00,07234,11,R6511,07,2009827911,2007007234,2006116511
09PE03036,09,82,X7912,00,08110,82,X2321,97,2009827912,2008008110,2005822321
09PE03037,09,82,X7913,82,X0000,05,H2682,83,2009827913,         0,2006052682
09PE03038,09,82,X7914,82,X0000,05,H2682,83,2009827914,         0,2006052682
09PE03039,09,82,X7915,00,00027,82,X5706,MY,2009827915,2008000027,2008825706
09PE03040,09,82,X7916,00,00426,82,X6660,MY,2009827916,2004000426,2008826660
09PE03041,09,82,X7917,00,20121,11,R5854,R3,2009827917,2007000121,2005115854
09PE03042,09,82,X7918,00,20121,11,R5854,R3,2009827918,2007000121,2005115854
09PE03043,09,82,X7919,82,X0000,05,H2683,83,2009827919,         0,2006052683
09PE03044,09,82,X7920,82,X0000,05,H2683,83,2009827920,         0,2006052683
09PE03045,09,82,X7921,00,20627,11,R6565,R3,2009827921,2007000627,2006116565
09PE03046,09,82,X7922,00,20627,11,R6565,R3,2009827922,2007000627,2006116565
09PE03047,09,82,X7923,82,X0000,82,X5312,00,2009827923,         0,2007825312
09PE03048,09,82,X7924,82,X0000,82,X5312,00,2009827924,         0,2007825312
09PE03049,09,82,X7925,82,X0000,05,H2726,83,2009827925,         0,2006052726
09PE03050,09,82,X7926,82,X0000,05,H2726,83,2009827926,         0,2006052726
09PE03051,09,82,X7927,00,00451,82,X6542,S3,2009827927,2006000451,2008826542
09PE03052,09,82,X7928,00,00451,82,X6542,S3,2009827928,2006000451,2008826542
09PE03053,09,82,X7929,00,00027,82,X5155,MY,2009827929,2008000027,2007825155
09PE03054,09,82,X7930,00,20676,11,R6993,R3,2009827930,2007000676,2007116993
09PE03055,09,82,X7931,82,X0000,45,T1767,20,2009827931,         0,2007451767
09PE03056,09,82,X7932,82,X0000,45,T1767,20,2009827932,         0,2007451767
09PE03057,09,82,X7933,00,06137,82,X6467,T3,2009827933,2006006137,2008826467
09PE03058,09,82,X7934,00,20123,11,R5496,R3,2009827934,2007000123,2005115496
09PE03059,09,82,X7935,00,20123,11,R5496,R3,2009827935,2007000123,2005115496
09PE03060,09,82,X7936,00,20676,11,R6583,R3,2009827936,2007000676,2006116583
09PE03061,09,82,X7937,00,20676,11,R6583,R3,2009827937,2007000676,2006116583
09PE03062,09,82,X7938,82,X0000,45,T0517,20,2009827938,         0,2005450517
09PE03063,09,82,X7939,82,X0000,45,T0517,20,2009827939,         0,2005450517
09PE03064,09,82,X7940,00,06137,82,X5712,T3,2009827940,2006006137,2008825712
09PE03065,09,82,X7941,00,20627,11,R6260,R3,2009827941,2007000627,2006116260
09PE03066,09,82,X7942,00,20627,11,R6260,R3,2009827942,2007000627,2006116260
09PE03067,09,82,X7943,00,20676,11,R4895,R3,2009827943,2007000676,2004114895
09PE03068,09,82,X7944,00,20676,11,R4895,R3,2009827944,2007000676,2004114895
09PE03069,09,82,X7945,00,05988,82,X6252,C3,2009827945,2005005988,2008826252
09PE03070,09,82,X7946,82,X0000,05,H3072,83,2009827946,         0,2007053072
09PE03071,09,82,X7947,00,20627,11,R4796,R3,2009827947,2007000627,2004114796
09PE03072,09,82,X7948,00,20627,11,R4796,R3,2009827948,2007000627,2004114796
09PE03073,09,82,X7949,00,20190,11,R7074,R3,2009827949,2007000190,2007117074
09PE03074,09,82,X7950,00,20190,11,R7074,R3,2009827950,2007000190,2007117074
09PE03075,09,82,X7951,00,00518,82,X5711,T3,2009827951,2005000518,2008825711
09PE03076,09,82,X7952,82,X0000,82,X3748,00,2009827952,         0,2006823748
09PE03077,09,82,X7953,00,00426,82,X3331,MY,2009827953,2004000426,2006823331
09PE03078,09,82,X7954,82,X0000,82,X4097,00,2009827954,         0,2006824097
09PE03079,09,82,X7955,82,X0000,82,X4097,00,2009827955,         0,2006824097
09PE03080,09,82,X7956,82,X0000,45,T0460,20,2009827956,         0,2005450460
09PE03081,09,82,X7957,82,X0000,45,T0460,20,2009827957,         0,2005450460
09PE03082,09,82,X7958,82,X0000,81,Z9924,83,2009827958,         0,2003819924
09PE03083,09,82,X7959,00,00426,82,X4865,MY,2009827959,2004000426,2007824865
09PE03084,09,82,X7960,00,00426,82,X5089,MY,2009827960,2004000426,2007825089
09PE03085,09,82,X7961,00,20774,11,R4216,R3,2009827961,2007000774,2003114216
09PE03086,09,82,X7962,00,20774,11,R4216,R3,2009827962,2007000774,2003114216
09PE03087,09,82,X7963,00,00027,82,X6793,MY,2009827963,2008000027,2008826793
09PE03088,09,82,X7964,00,20123,11,R5670,R3,2009827964,2007000123,2005115670
09PE03089,09,82,X7965,00,20123,11,R5670,R3,2009827965,2007000123,2005115670
09PE03090,09,82,X7966,00,20627,11,R4928,R3,2009827966,2007000627,2004114928
09PE03091,09,82,X7967,00,20627,11,R4928,R3,2009827967,2007000627,2004114928
09PE03092,09,82,X7968,00,20627,11,R4928,R3,2009827968,2007000627,2004114928
09PE03093,09,82,X7969,00,20627,11,R6915,R3,2009827969,2007000627,2007116915
09PE03094,09,82,X7970,00,20627,11,R6915,R3,2009827970,2007000627,2007116915
09PE03095,09,82,X7971,00,00426,82,X6410,MY,2009827971,2004000426,2008826410
09PE03096,09,82,X7972,00,20774,11,R5112,R3,2009827972,2007000774,2004115112
09PE03097,09,82,X7973,00,20774,11,R5112,R3,2009827973,2007000774,2004115112
09PE03098,09,82,X7974,00,20224,11,R4793,R3,2009827974,2007000224,2004114793
09PE03099,09,82,X7975,00,20224,11,R4793,R3,2009827975,2007000224,2004114793
09PE03100,09,82,X7976,82,X0000,45,T0194,20,2009827976,         0,2004450194
09PE03101,09,82,X7977,82,X0000,45,T0194,20,2009827977,         0,2004450194
09PE03102,09,82,X7978,00,20774,11,R6452,R3,2009827978,2007000774,2006116452
09PE03103,09,82,X7979,82,X0000,64,K3897,SC,2009827979,         0,2007643897
09PE03104,09,82,X7980,00,20121,11,R6288,R3,2009827980,2007000121,2006116288
09PE03105,09,82,X7981,00,20121,11,R6288,R3,2009827981,2007000121,2006116288
09PE03106,09,82,X7982,00,20627,11,R2541,R3,2009827982,2007000627,2001112541
09PE03107,09,82,X7983,00,20121,11,R6964,R3,2009827983,2007000121,2007116964
09PE03108,09,82,X7984,00,20774,11,R6354,R3,2009827984,2007000774,2006116354
09PE03109,09,82,X7985,00,20774,11,R6354,R3,2009827985,2007000774,2006116354
09PE03110,09,82,X7986,82,X0000,05,H2646,83,2009827986,         0,2006052646
09PE03111,09,82,X7987,82,X0000,05,H2646,83,2009827987,         0,2006052646
09PE03112,09,82,X7988,00,20774,11,R5992,R3,2009827988,2007000774,2005115992
09PE03113,09,82,X7989,00,20774,11,R5992,R3,2009827989,2007000774,2005115992
09PE03114,09,82,X7990,00,00027,82,X5215,MY,2009827990,2008000027,2007825215
09PE03115,09,82,X7991,00,00027,82,X5215,MY,2009827991,2008000027,2007825215
09PE03116,09,82,X7992,00,06137,82,X6288,T3,2009827992,2006006137,2008826288
09PE03117,09,82,X7993,00,20121,11,R6230,R3,2009827993,2007000121,2006116230
09PE03118,09,82,X7994,00,20121,11,R6230,R3,2009827994,2007000121,2006116230
09PE03119,09,82,X7995,00,20121,11,R6230,R3,2009827995,2007000121,2006116230
09PE03120,09,82,X7996,00,20676,11,R4278,R3,2009827996,2007000676,2004114278
09PE03121,09,82,X7997,82,X4731,82,X5937,S3,2009827997,2007824731,2008825937
09PE03122,09,82,X7998,00,20224,11,R2891,R3,2009827998,2007000224,2001112891
09PE03123,09,82,X7999,00,20224,11,R2891,R3,2009827999,2007000224,2001112891
09PE03124,09,82,X8000,00,00027,82,X5793,MY,2009828000,2008000027,2008825793
09PE03125,09,82,X8001,00,20627,11,R4450,R3,2009828001,2007000627,2004114450
09PE03126,09,82,X8002,00,20627,11,R4450,R3,2009828002,2007000627,2004114450
09PE03127,09,82,X8003,82,X0000,05,H2805,83,2009828003,         0,2006052805
09PE03128,09,82,X8004,00,00027,82,X3228,MY,2009828004,2008000027,2006823228
09PE03129,09,82,X8005,00,00027,82,X3228,MY,2009828005,2008000027,2006823228
09PE03130,09,82,X8006,82,X0000,45,T1421,20,2009828006,         0,2007451421
09PE03131,09,82,X8007,00,20123,11,R7044,R3,2009828007,2007000123,2007117044
09PE03132,09,82,X8008,00,20123,11,R7044,R3,2009828008,2007000123,2007117044
09PE03133,09,82,X8009,82,X4731,82,X5971,S3,2009828009,2007824731,2008825971
09PE03134,09,82,X8010,82,X4731,82,X5971,S3,2009828010,2007824731,2008825971
09PE03135,09,82,X8011,82,X0000,64,K4103,SC,2009828011,         0,2007644103
09PE03136,09,82,X8014,00,20121,11,R4904,R3,2009828014,2007000121,2004114904
09PE03137,09,82,X8015,00,20121,11,R6770,R3,2009828015,2007000121,2007116770
09PE03138,09,82,X8016,00,20121,11,R6770,R3,2009828016,2007000121,2007116770
09PE03139,09,82,X8017,00,00451,82,X6689,S3,2009828017,2006000451,2008826689
09PE03140,09,82,X8018,00,00451,82,X6689,S3,2009828018,2006000451,2008826689
09PE03141,09,82,X8019,00,00426,82,X5065,MY,2009828019,2004000426,2007825065
09PE03142,09,82,X8020,00,20224,11,R4424,R3,2009828020,2007000224,2004114424
09PE03143,09,82,X8021,00,20224,11,R4424,R3,2009828021,2007000224,2004114424
09PE03144,09,82,X8022,82,X6623,82,X6172,PC,2009828022,2008826623,2008826172
09PE03145,09,82,X8023,82,X0000,45,T1141,20,2009828023,         0,2006451141
09PE03146,09,82,X8024,82,X0000,45,T1141,20,2009828024,         0,2006451141
09PE03147,09,82,X8025,00,20627,11,R6748,R3,2009828025,2007000627,2007116748
09PE03148,09,82,X8026,00,20627,11,R6748,R3,2009828026,2007000627,2007116748
09PE03149,09,82,X8027,00,20121,11,R5095,R3,2009828027,2007000121,2004115095
09PE03150,09,82,X8028,00,20121,11,R5095,R3,2009828028,2007000121,2004115095
09PE03151,09,82,X8029,82,X0000,82,X5223,BL,2009828029,         0,2007825223
09PE03152,09,82,X8030,82,X0000,82,X5223,BL,2009828030,         0,2007825223
09PE03153,09,82,X8031,00,20774,11,R6997,R3,2009828031,2007000774,2007116997
09PE03154,09,82,X8032,00,20774,11,R6997,R3,2009828032,2007000774,2007116997
09PE03155,09,82,X8033,00,20224,11,R5566,R3,2009828033,2007000224,2005115566
09PE03156,09,82,X8034,00,20224,11,R5566,R3,2009828034,2007000224,2005115566
09PE03157,09,82,X8035,82,X0000,05,H2546,83,2009828035,         0,2006052546
09PE03158,09,82,X8036,82,X0000,05,H2546,83,2009828036,         0,2006052546
09PE03159,09,82,X8037,82,X0000,45,T0268,20,2009828037,         0,2005450268
09PE03160,09,82,X8038,82,X0000,45,T0268,20,2009828038,         0,2005450268
09PE03161,09,82,X8039,82,X0000,82,X4486,BL,2009828039,         0,2007824486
09PE03162,09,82,X8040,82,X0000,82,X4486,00,2009828040,         0,2007824486
09PE03163,09,82,X8041,00,20774,11,R6933,R3,2009828041,2007000774,2007116933
09PE03164,09,82,X8042,00,20774,11,R6933,R3,2009828042,2007000774,2007116933
09PE03165,09,82,X8043,00,00027,82,X5182,MY,2009828043,2008000027,2007825182
09PE03166,09,82,X8044,82,X0000,64,K4101,SC,2009828044,         0,2007644101
09PE03167,09,82,X8045,82,X0000,64,K4101,SC,2009828045,         0,2007644101
09PE03168,09,82,X8046,00,00426,82,X4534,MY,2009828046,2004000426,2007824534
09PE03169,09,82,X8047,00,00426,82,X4534,MY,2009828047,2004000426,2007824534
09PE03170,09,82,X8048,00,20224,11,R4126,R3,2009828048,2007000224,2003114126
09PE03171,09,82,X8049,00,20224,11,R4126,R3,2009828049,2007000224,2003114126
09PE03172,09,82,X8050,00,06137,82,X6378,T3,2009828050,2006006137,2008826378
09PE03173,09,82,X8051,45,T0000,45,T2050,02,2009828051,         0,2008452050
09PE03174,09,82,X8052,00,00426,82,X6723,MY,2009828052,2004000426,2008826723
09PE03175,09,82,X8053,00,20224,11,R6250,R3,2009828053,2007000224,2006116250
09PE03176,09,82,X8054,00,20224,11,R6250,R3,2009828054,2007000224,2006116250
09PE03177,09,82,X8055,00,20774,11,R4341,R3,2009828055,2007000774,2004114341
09PE03178,09,82,X8056,00,20774,11,R4341,R3,2009828056,2007000774,2004114341
09PE03179,09,82,X8057,00,20774,11,R4341,R3,2009828057,2007000774,2004114341
09PE03180,09,82,X8059,00,00426,82,X3507,MY,2009828059,2004000426,2006823507
09PE03181,09,82,X8060,00,00426,82,X3507,MY,2009828060,2004000426,2006823507
09PE03182,09,82,X8061,00,20123,11,R5541,R3,2009828061,2007000123,2005115541
09PE03183,09,82,X8062,00,20123,11,R5541,R3,2009828062,2007000123,2005115541
09PE03184,09,82,X8063,00,20190,11,R4434,R3,2009828063,2007000190,2004114434
09PE03185,09,82,X8064,00,20190,11,R4434,R3,2009828064,2007000190,2004114434
09PE03186,09,82,X8065,82,X0000,64,K3310,SC,2009828065,         0,2005643310
09PE03187,09,82,X8066,00,00426,82,X5803,MY,2009828066,2004000426,2008825803
09PE03188,09,82,X8067,00,20190,11,R6339,R3,2009828067,2007000190,2006116339
