UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
03PE02220,03,81,Z9444,44,T7341,11,R2760,01,103819444, 99447341,101112760
03PE02221,03,81,Z9445,81,Z0000,04,A7252,80,103819445,101810000,100047252
03PE02222,03,81,Z9446,81,Z0000,04,A7252,80,103819446,101810000,100047252
03PE02223,03,81,Z9447,64,K0000,04,A5782,33,103819447,101640000, 98045782
03PE02224,03,81,Z9448,64,K0000,04,A5782,33,103819448,101640000, 98045782
03PE02225,03,81,Z9449,44,T8164,44,T6041,02,103819449,100448164, 97446041
03PE02226,03,81,Z9450,44,T8164,44,T6041,02,103819450,100448164, 97446041
03PE02227,03,81,Z9451,04,A7659,64,K0972,33,103819451,100047659, 99640972
03PE02228,03,81,Z9452,04,A7659,64,K0972,33,103819452,100047659, 99640972
03PE02229,03,81,Z9453,04,A7659,64,K0972,33,103819453,100047659, 99640972
03PE02230,03,81,Z9454,64,K0000,04,A7125,33,103819454,101640000,100047125
03PE02231,03,81,Z9455,64,K0000,04,A7125,33,103819455,101640000,100047125
03PE02232,03,81,Z9456,04,A7198,11,R1437,31,103819456,100047198,100111437
03PE02233,03,81,Z9457,04,A8075,11,R1437,31,103819457,100048075,100111437
03PE02234,03,81,Z9458,44,T0000,81,Z7247,00,103819458,101440000,101817247
03PE02235,03,81,Z9459,44,T0000,81,Z7247,00,103819459,101440000,101817247
03PE02236,03,81,Z9460,04,A7659,04,A7628,30,103819460,100047659,100047628
03PE02237,03,81,Z9461,04,A8075,04,A7628,30,103819461,100048075,100047628
03PE02238,03,81,Z9462,04,A7659,04,A7628,30,103819462,100047659,100047628
03PE02239,03,81,Z9463,04,A7659,44,T6631,32,103819463,100047659, 98446631
03PE02240,03,81,Z9464,04,A8075,44,T6631,32,103819464,100048075, 98446631
03PE02241,03,81,Z9465,44,T8164,10,S9231,01,103819465,100448164, 98109231
03PE02242,03,81,Z9466,44,T8164,10,S9231,01,103819466,100448164, 98109231
03PE02243,03,81,Z9467,44,T7925,04,A6092,32,103819467,100447925, 99046092
03PE02244,03,81,Z9468,44,T7925,04,A6092,32,103819468,100447925, 99046092
03PE02245,03,81,Z9469,04,A7553,64,K0281,33,103819469,100047553, 98640281
03PE02246,03,81,Z9470,04,A0000,44,T8523,32,103819470,101040000,101448523
03PE02247,03,81,Z9471,04,A7659,44,T8523,32,103819471,100047659,101448523
03PE02248,03,81,Z9472,04,A7553,00, 8423,30,103819472,100047553, 98008423
03PE02249,03,81,Z9473,04,A7553,00, 8423,30,103819473,100047553, 98008423
03PE02250,03,81,Z9474,44,T8164,64,K0432,03,103819474,100448164, 98640432
03PE02251,03,81,Z9475,44,T7341,10,S7950,01,103819475, 99447341, 97107950
03PE02252,03,81,Z9476,44,T7866,10,S7950,01,103819476,100447866, 97107950
03PE02253,03,81,Z9477,44,T7305,10,S6571,01,103819477, 99447305, 96106571
03PE02254,03,81,Z9478,04,A7460,10,S6571,31,103819478,100047460, 96106571
03PE02255,03,81,Z9479,04,A8075,11,R2173,31,103819479,100048075,101112173
03PE02256,03,81,Z9480,04,A7553,63,K9567,33,103819480,100047553, 97639567
03PE02257,03,81,Z9481,04,A7553,63,K9567,33,103819481,100047553, 97639567
03PE02258,03,81,Z9482,44,T7866,00,00001,32,103819482,100447866,100000001
03PE02259,03,81,Z9483,44,T7866,00,00001,32,103819483,100447866,100000001
03PE02260,03,81,Z9484,00,I0093,81,Z5389,97,103819484,100000093, 99815389
03PE02261,03,81,Z9485,00,I0093,81,Z5389,97,103819485,100000093, 99815389
03PE02262,03,81,Z9486,64,K0000,04,A3969,33,103819486,101640000, 96043969
03PE02263,03,81,Z9487,64,K0000,04,A3969,33,103819487,101640000, 96043969
03PE02264,03,81,Z9488,04,A7460,44,T6576,32,103819488,100047460, 98446576
03PE02265,03,81,Z9489,44,T8203,44,T6576,02,103819489,100448203, 98446576
03PE02266,03,81,Z9490,44,T0000,00,00035,00,103819490,101440000,100000035
03PE02267,03,81,Z9491,44,T0000,00,00035,00,103819491,101440000,100000035
03PE02268,03,81,Z9492,44,T7866,44,T8481,02,103819492,100447866,101448481
03PE02269,03,81,Z9493,04,A0000,44,T6160,32,103819493,101040000, 97446160
03PE02270,03,81,Z9494,04,A7460,44,T6160,32,103819494,100047460, 97446160
03PE02271,03,81,Z9495,04,A7659,44,T8718,32,103819495,100047659,101448718
03PE02272,03,81,Z9496,04,A7659,11,R0417,31,103819496,100047659, 99110417
03PE02273,03,81,Z9497,04,A7659,11,R0417,31,103819497,100047659, 99110417
03PE02274,03,81,Z9498,04,A7198,11,R0417,31,103819498,100047198, 99110417
03PE02275,03,81,Z9499,44,T0000,00,00040,00,103819499,101440000,100000040
03PE02276,03,81,Z9500,64,K0000,04,A7856,33,103819500,101640000,100047856
03PE02277,03,81,Z9501,64,K0000,04,A7856,33,103819501,101640000,100047856
03PE02278,03,81,Z9502,44,T8203,63,K8735,03,103819502,100448203, 96638735
03PE02279,03,81,Z9503,44,T8203,63,K8735,03,103819503,100448203, 96638735
03PE02280,03,81,Z9504,04,A7460,63,K8735,33,103819504,100047460, 96638735
03PE02281,03,81,Z9505,04,A7198,11,R1727,31,103819505,100047198,100111727
03PE02282,03,81,Z9506,04,A7460,44,T6803,32,103819506,100047460, 98446803
03PE02283,03,81,Z9507,04,A7460,44,T6803,32,103819507,100047460, 98446803
03PE02284,03,81,Z9508,44,T8203,09,90519,01,103819508,100448203, 99090519
03PE02285,03,81,Z9509,44,T8203,09,90519,01,103819509,100448203, 99090519
03PE02286,03,81,Z9510,04,A7553,11,R1094,31,103819510,100047553,100111094
03PE02287,03,81,Z9511,04,A7553,11,R1094,31,103819511,100047553,100111094
03PE02288,03,81,Z9512,04,A7553,11,R1094,31,103819512,100047553,100111094
03PE02289,03,81,Z9513,04,A7198,10,S9041,31,103819513,100047198, 98109041
03PE02290,03,81,Z9514,04,A8075,10,S9041,31,103819514,100048075, 98109041
03PE02291,03,81,Z9515,04,A7460,11,R2709,31,103819515,100047460,101112709
03PE02292,03,81,Z9516,04,A7460,11,R2709,31,103819516,100047460,101112709
03PE02293,03,81,Z9517,44,T8203,11,R2709,01,103819517,100448203,101112709
03PE02294,03,81,Z9518,44,T7341,10,S9555,01,103819518, 99447341, 98109555
03PE02295,03,81,Z9519,44,T0000,10,S9215,01,103819519,101440000, 98109215
03PE02296,03,81,Z9520,44,T0000,10,S9215,01,103819520,101440000, 98109215
03PE02297,03,81,Z9521,44,T7305,09,90415,03,103819521, 99447305, 99090415
03PE02298,03,81,Z9522,04,A7460,09,90415,33,103819522,100047460, 99090415
03PE02299,03,81,Z9523,04,A7977,04,A4895,30,103819523,100047977, 97044895
03PE02300,03,81,Z9524,44,T8164,04,A4895,32,103819524,100448164, 97044895
03PE02301,03,81,Z9525,44,T8164,04,A4895,32,103819525,100448164, 97044895
03PE02302,03,81,Z9526,44,T8203,04,A7468,32,103819526,100448203,100047468
03PE02303,03,81,Z9527,44,T7305,04,A7468,32,103819527, 99447305,100047468
03PE02304,03,81,Z9528,44,T7341,44,T7106,02,103819528, 99447341, 99447106
03PE02305,03,81,Z9529,44,T7866,44,T7106,02,103819529,100447866, 99447106
03PE02306,03,81,Z9530,04,A7553,44,T6620,32,103819530,100047553, 98446620
03PE02307,03,81,Z9531,04,A7553,44,T6620,32,103819531,100047553, 98446620
03PE02308,03,81,Z9532,04,A7553,44,T6620,32,103819532,100047553, 98446620
03PE02309,03,81,Z9533,04,A7553,11,R1224,31,103819533,100047553,100111224
03PE02310,03,81,Z9534,04,A0000,11,R1224,31,103819534,101040000,100111224
03PE02311,03,81,Z9535,44,T8203,04,A4427,32,103819535,100448203, 97044427
03PE02312,03,81,Z9536,44,T7305,04,A4427,32,103819536, 99447305, 97044427
03PE02313,03,81,Z9537,44,T7341,00, 8764,01,103819537, 99447341, 98008764
03PE02314,03,81,Z9538,44,T0000,00, 8764,01,103819538,101440000, 98008764
03PE02315,03,81,Z9539,44,T7939,04,A8373,32,103819539,100447939,101048373
03PE02316,03,81,Z9540,04,A7553,04,A8373,30,103819540,100047553,101048373
03PE02317,03,81,Z9541,44,T7341,64,K1105,03,103819541, 99447341,100641105
03PE02318,03,81,Z9542,44,T7341,64,K1105,03,103819542, 99447341,100641105
03PE02319,03,81,Z9543,44,T0000,64,K1849,03,103819543,101440000,101641849
03PE02320,03,81,Z9544,44,T7939,64,K1849,03,103819544,100447939,101641849
03PE02321,03,81,Z9545,44,T7866,44,T8617,02,103819545,100447866,101448617
03PE02322,03,81,Z9546,64,K0000,04,A7303,33,103819546,101640000,100047303
03PE02323,03,81,Z9547,64,K0000,04,A7303,33,103819547,101640000,100047303
03PE02324,03,81,Z9548,64,K0000,04,A5370,33,103819548,101640000, 98045370
03PE02325,03,81,Z9549,64,K0000,04,A5370,33,103819549,101640000, 98045370
03PE02326,03,81,Z9550,64,K0000,04,A5370,33,103819550,101640000, 98045370
03PE02327,03,81,Z9551,44,T7449,11,R1090,01,103819551, 99447449,100111090
03PE02328,03,81,Z9552,44,T7449,11,R1090,01,103819552, 99447449,100111090
03PE02329,03,81,Z9553,04,A7198,44,T8638,32,103819553,100047198,101448638
03PE02330,03,81,Z9554,04,A7198,44,T8638,32,103819554,100047198,101448638
03PE02331,03,81,Z9555,44,T8164,11,R2840,01,103819555,100448164,101112840
03PE02332,03,81,Z9556,44,T7925,11,R2840,01,103819556,100447925,101112840
03PE02333,03,81,Z9557,04,A0000,11,R1563,31,103819557,101040000,100111563
03PE02334,03,81,Z9558,04,A7460,11,R1563,31,103819558,100047460,100111563
03PE02335,03,81,Z9559,44,T7866,00, 8595,32,103819559,100447866, 98008595
03PE02336,03,81,Z9560,44,T7866,00, 8595,32,103819560,100447866, 98008595
03PE02337,03,81,Z9561,44,T7866,00,01430,01,103819561,100447866,100001430
03PE02338,03,81,Z9562,44,T7866,00,01430,01,103819562,100447866,100001430
03PE02339,03,81,Z9563,44,T7305,09,90077,03,103819563, 99447305, 99090077
03PE02340,03,81,Z9564,44,T8203,09,90077,03,103819564,100448203, 99090077
03PE02341,03,81,Z9565,04,A7198,64,K1842,33,103819565,100047198,101641842
03PE02342,03,81,Z9566,44,T0000,04,A6334,00,103819566,101440000, 99046334
03PE02343,03,81,Z9567,44,T8164,11,R0310,01,103819567,100448164, 99110310
03PE02344,03,81,Z9568,44,T7925,11,R0310,01,103819568,100447925, 99110310
03PE02345,03,81,Z9569,44,T0000,11,R0310,01,103819569,101440000, 99110310
03PE02346,03,81,Z9570,44,T7305,11,R2857,01,103819570, 99447305,101112857
03PE02347,03,81,Z9571,44,T7305,11,R2857,01,103819571, 99447305,101112857
03PE02348,03,81,Z9572,44,T7305,64,K0655,03,103819572, 99447305, 99640655
03PE02349,03,81,Z9573,04,A7460,64,K0655,33,103819573,100047460, 99640655
03PE02350,03,81,Z9574,04,A8075,10,S8609,31,103819574,100048075, 97108609
03PE02351,03,81,Z9575,04,A8075,10,S8609,31,103819575,100048075, 97108609
03PE02352,03,81,Z9576,44,T7925,44,T7218,02,103819576,100447925, 99447218
03PE02353,03,81,Z9577,04,A7977,44,T7218,32,103819577,100047977, 99447218
03PE02354,03,81,Z9578,04,A7659,44,T8659,32,103819578,100047659,101448659
03PE02355,03,81,Z9579,44,T8164,11,R2296,01,103819579,100448164,101112296
03PE02356,03,81,Z9580,44,T8164,11,R2296,01,103819580,100448164,101112296
03PE02357,03,81,Z9581,81,Z6098,81,Z7120,97,103819581,100816098,101817120
03PE02358,03,81,Z9582,44,T7341,44,T7232,02,103819582, 99447341, 99447232
03PE02359,03,81,Z9583,44,T7341,44,T7232,02,103819583, 99447341, 99447232
03PE02360,03,81,Z9584,04,A7460,10,S7984,31,103819584,100047460, 97107984
03PE02361,03,81,Z9585,00,I0093,81,Z6227,97,103819585,100000093,100816227
03PE02362,03,81,Z9586,44,T7305,44,T8409,02,103819586, 99447305,101448409
03PE02363,03,81,Z9587,44,T7305,44,T8409,02,103819587, 99447305,101448409
03PE02364,03,81,Z9588,04,A8075,44,T8419,32,103819588,100048075,101448419
03PE02365,03,81,Z9589,04,A8075,44,T8419,32,103819589,100048075,101448419
03PE02366,03,81,Z9590,44,T7866,00, 8210,03,103819590,100447866, 98008210
03PE02367,03,81,Z9591,04,A7553,04,A8294,30,103819591,100047553,101048294
03PE02368,03,81,Z9592,04,A7553,04,A8294,30,103819592,100047553,101048294
03PE02369,03,81,Z9593,81,Z0000,04,A6265,80,103819593,101810000, 99046265
03PE02370,03,81,Z9594,81,Z0000,04,A6265,80,103819594,101810000, 99046265
03PE02371,03,81,Z9595,81,Z0000,04,A6265,80,103819595,101810000, 99046265
03PE02372,03,81,Z9596,44,T8203,04,A8172,32,103819596,100448203,101048172
03PE02373,03,81,Z9597,44,T7305,04,A8172,32,103819597, 99447305,101048172
03PE02374,03,81,Z9598,04,A7553,11,R0763,31,103819598,100047553, 99110763
03PE02375,03,81,Z9599,04,A7553,11,R0763,31,103819599,100047553, 99110763
03PE02376,03,81,Z9600,81,Z0000,04,A6211,80,103819600,101810000, 99046211
03PE02377,03,81,Z9601,81,Z0000,04,A6211,80,103819601,101810000, 99046211
03PE02378,03,81,Z9602,81,Z0000,81,Z7916,00,103819602,101810000,102817916
03PE02379,03,81,Z9603,04,A7553,10,S9887,31,103819603,100047553, 98109887
03PE02380,03,81,Z9604,44,T7939,10,S9887,01,103819604,100447939, 98109887
03PE02381,03,81,Z9605,81,Z0000,04,A5115,80,103819605,101810000, 98045115
03PE02382,03,81,Z9606,81,Z0000,04,A5115,80,103819606,101810000, 98045115
03PE02383,03,81,Z9607,44,T7925,11,R1618,01,103819607,100447925,100111618
03PE02384,03,81,Z9608,44,T7925,11,R1618,01,103819608,100447925,100111618
03PE02385,03,81,Z9609,04,A7198,11,R2393,31,103819609,100047198,101112393
03PE02386,03,81,Z9610,04,A7553,11,R2613,31,103819610,100047553,101112613
03PE02387,03,81,Z9611,81,Z6098,81,Z7020,97,103819611,100816098,101817020
03PE02388,03,81,Z9612,81,Z6098,81,Z7020,97,103819612,100816098,101817020
03PE02389,03,81,Z9613,44,T7449,11,R1287,01,103819613, 99447449,100111287
03PE02390,03,81,Z9614,04,A7977,10,S9322,31,103819614,100047977, 98109322
03PE02391,03,81,Z9615,44,T7925,10,S9322,01,103819615,100447925, 98109322
03PE02392,03,81,Z9616,04,A7977,10,S9322,31,103819616,100047977, 98109322
03PE02393,03,81,Z9617,44,T7925,10,S9322,01,103819617,100447925, 98109322
03PE02394,03,81,Z9618,81,Z0000,44,T5557,20,103819618,101810000, 96445557
03PE02395,03,81,Z9619,04,A0000,04,A6435,30,103819619,101040000, 99046435
03PE02396,03,81,Z9620,04,A7198,04,A6435,30,103819620,100047198, 99046435
03PE02397,03,81,Z9621,04,A0000,04,A6435,30,103819621,101040000, 99046435
03PE02398,03,81,Z9622,81,Z7117,81,Z7959,97,103819622,101817117,102817959
03PE02399,03,81,Z9623,44,T8164,64,K1981,03,103819623,100448164,101641981
03PE02400,03,81,Z9624,44,T8164,64,K1981,03,103819624,100448164,101641981
03PE02401,03,81,Z9625,81,Z0000,04,A8586,80,103819625,101810000,101048586
03PE02402,03,81,Z9626,81,Z0000,04,A8586,80,103819626,101810000,101048586
03PE02403,03,81,Z9627,44,T7925,11,R0834,01,103819627,100447925, 99110834
03PE02404,03,81,Z9628,44,T7925,11,R0834,01,103819628,100447925, 99110834
03PE02405,03,81,Z9629,44,T7925,11,R0834,01,103819629,100447925, 99110834
03PE02406,03,81,Z9630,44,T7341,11,R2769,01,103819630, 99447341,101112769
03PE02407,03,81,Z9631,44,T7866,11,R2769,01,103819631,100447866,101112769
03PE02408,03,81,Z9632,44,T8164,10,S6747,01,103819632,100448164, 96106747
03PE02409,03,81,Z9633,44,T7925,10,S6747,01,103819633,100447925, 96106747
03PE02410,03,81,Z9634,04,A8075,44,T6168,32,103819634,100048075, 97446168
03PE02411,03,81,Z9635,04,A8075,44,T6168,32,103819635,100048075, 97446168
03PE02412,03,81,Z9636,04,A8075,44,T6168,32,103819636,100048075, 97446168
03PE02413,03,81,Z9637,44,T7925,04,A5190,32,103819637,100447925, 98045190
03PE02414,03,81,Z9638,44,T7925,04,A5190,32,103819638,100447925, 98045190
03PE02415,03,81,Z9639,04,A0000,04,A7114,30,103819639,101040000,100047114
03PE02416,03,81,Z9640,04,A7553,04,A8401,30,103819640,100047553,101048401
03PE02417,03,81,Z9641,04,A7553,44,T6639,32,103819641,100047553, 98446639
03PE02418,03,81,Z9642,04,A7553,44,T6639,32,103819642,100047553, 98446639
03PE02419,03,81,Z9643,04,A7460,11,R0340,31,103819643,100047460, 99110340
03PE02420,03,81,Z9644,04,A7460,11,R0340,31,103819644,100047460, 99110340
03PE02421,03,81,Z9645,04,A7460,11,R0340,31,103819645,100047460, 99110340
03PE02422,03,81,Z9646,44,T8164,10,S6704,01,103819646,100448164, 96106704
03PE02423,03,81,Z9647,44,T7925,10,S6704,01,103819647,100447925, 96106704
03PE02424,03,81,Z9648,04,A7198,09,90768,31,103819648,100047198, 99090768
03PE02425,03,81,Z9649,04,A0000,09,90768,31,103819649,101040000, 99090768
03PE02426,03,81,Z9650,44,T7866,04,A8767,32,103819650,100447866,101048767
03PE02427,03,81,Z9651,44,T7866,04,A8767,32,103819651,100447866,101048767
03PE02428,03,81,Z9652,44,T7449,04,A8767,32,103819652, 99447449,101048767
03PE02429,03,81,Z9653,44,T7449,04,A8767,32,103819653, 99447449,101048767
03PE02430,03,81,Z9654,44,T7925,11,R0486,01,103819654,100447925, 99110486
03PE02431,03,81,Z9655,44,T8164,11,R0486,01,103819655,100448164, 99110486
03PE02432,03,81,Z9656,44,T7925,11,R0486,01,103819656,100447925, 99110486
03PE02433,03,81,Z9657,04,A8075,10,S6737,31,103819657,100048075, 96106737
03PE02434,03,81,Z9658,04,A8075,10,S6737,31,103819658,100048075, 96106737
03PE02435,03,81,Z9659,04,A7659,10,S6737,31,103819659,100047659, 96106737
03PE02436,03,81,Z9660,04,A7659,04,A5194,30,103819660,100047659, 98045194
03PE02437,03,81,Z9661,04,A8075,04,A5194,30,103819661,100048075, 98045194
03PE02438,03,81,Z9662,04,A8075,04,A5194,30,103819662,100048075, 98045194
03PE02439,03,81,Z9663,04,A8075,10,S7928,31,103819663,100048075, 97107928
03PE02440,03,81,Z9664,04,A7198,10,S7928,31,103819664,100047198, 97107928
03PE02441,03,81,Z9665,44,T8203,44,T6978,02,103819665,100448203, 98446978
03PE02442,03,81,Z9666,44,T8203,44,T6978,02,103819666,100448203, 98446978
03PE02443,03,81,Z9667,04,A7460,44,T6978,32,103819667,100047460, 98446978
03PE02444,03,81,Z9668,44,T7866,11,R1237,01,103819668,100447866,100111237
03PE02445,03,81,Z9669,04,A7198,10,S9511,31,103819669,100047198, 98109511
03PE02446,03,81,Z9670,04,A7198,10,S9511,31,103819670,100047198, 98109511
03PE02447,03,81,Z9671,04,A7553,11,R0809,31,103819671,100047553, 99110809
03PE02448,03,81,Z9672,81,Z0000,44,T8313,20,103819672,101810000,101448313
03PE02449,03,81,Z9673,64,K0000,04,A6845,33,103819673,101640000, 99046845
03PE02450,03,81,Z9674,64,K0000,04,A6845,33,103819674,101640000, 99046845
03PE02451,03,81,Z9675,64,K0000,04,A8522,33,103819675,101640000,101048522
03PE02452,03,81,Z9676,64,K0000,04,A8522,33,103819676,101640000,101048522
03PE02453,03,81,Z9677,44,T7925,00,01372,03,103819677,100447925,100001372
03PE02454,03,81,Z9678,44,T7925,00,01372,03,103819678,100447925,100001372
03PE02455,03,81,Z9679,44,T0000,04,A8375,00,103819679,101440000,101048375
03PE02456,03,81,Z9680,44,T0000,04,A8375,00,103819680,101440000,101048375
03PE02457,03,81,Z9681,81,Z0000,04,A3388,80,103819681,101810000, 96043388
03PE02458,03,81,Z9682,81,Z0000,04,A3388,80,103819682,101810000, 96043388
03PE02459,03,81,Z9683,81,Z0000,04,A7863,80,103819683,101810000,100047863
03PE02460,03,81,Z9684,81,Z0000,04,A7863,80,103819684,101810000,100047863
03PE02461,03,81,Z9685,44,T7866,11,R0966,01,103819685,100447866, 99110966
03PE02462,03,81,Z9686,44,T7866,11,R0966,01,103819686,100447866, 99110966
03PE02463,03,81,Z9687,81,Z6098,81,Z6297,97,103819687,100816098,100816297
03PE02464,03,81,Z9688,81,Z6098,81,Z6297,97,103819688,100816098,100816297
03PE02465,03,81,Z9689,81,Z6098,81,Z6297,97,103819689,100816098,100816297
03PE02466,03,81,Z9690,04,A7198,11,R1439,31,103819690,100047198,100111439
03PE02467,03,81,Z9691,04,A7198,11,R1439,31,103819691,100047198,100111439
03PE02468,03,81,Z9692,81,Z0000,04,A8528,80,103819692,101810000,101048528
03PE02469,03,81,Z9693,81,Z0000,04,A8528,80,103819693,101810000,101048528
03PE02470,03,81,Z9694,04,A7460,10,S9988,31,103819694,100047460, 99109988
03PE02471,03,81,Z9695,44,T7305,10,S9988,01,103819695, 99447305, 99109988
03PE02472,03,81,Z9696,44,T7341,64,K1354,03,103819696, 99447341,100641354
03PE02473,03,81,Z9697,44,T7866,64,K1354,03,103819697,100447866,100641354
03PE02474,03,81,Z9698,44,T7449,04,A6138,32,103819698, 99447449, 99046138
03PE02475,03,81,Z9699,44,T7866,04,A6138,32,103819699,100447866, 99046138
03PE02476,03,81,Z9700,04,A8075,11,R2855,31,103819700,100048075,101112855
03PE02477,03,81,Z9701,04,A7460,11,R0710,31,103819701,100047460, 99110710
03PE02478,03,81,Z9702,04,A7553,00,00707,31,103819702,100047553,100000707
03PE02479,03,81,Z9703,44,T7939,64,K1824,03,103819703,100447939,101641824
03PE02480,03,81,Z9704,64,K0000,04,A5620,33,103819704,101640000, 98045620
03PE02481,03,81,Z9705,64,K0000,04,A5620,33,103819705,101640000, 98045620
03PE02482,03,81,Z9706,64,K0000,04,A5620,33,103819706,101640000, 98045620
03PE02483,03,81,Z9707,64,K0000,04,A5945,33,103819707,101640000, 98045945
03PE02484,03,81,Z9708,64,K0000,04,A5945,33,103819708,101640000, 98045945
03PE02485,03,81,Z9709,64,K0000,04,A5945,33,103819709,101640000, 98045945
03PE02486,03,81,Z9710,64,K0000,04,A5945,33,103819710,101640000, 98045945
03PE02487,03,81,Z9711,81,Z7117,81,Z7833,97,103819711,101817117,102817833
03PE02488,03,81,Z9712,81,Z7117,81,Z7833,97,103819712,101817117,102817833
03PE02489,03,81,Z9713,04,A7659,11,R0582,31,103819713,100047659, 99110582
03PE02490,03,81,Z9714,04,A7659,11,R0582,31,103819714,100047659, 99110582
03PE02491,03,81,Z9715,04,A7198,11,R0582,31,103819715,100047198, 99110582
03PE02492,03,81,Z9716,44,T8164,00,01379,01,103819716,100448164,100001379
03PE02493,03,81,Z9717,44,T8164,00,01379,01,103819717,100448164,100001379
03PE02494,03,81,Z9718,44,T8164,10,S9673,01,103819718,100448164, 98109673
03PE02495,03,81,Z9719,44,T7305,10,S7234,01,103819719, 99447305, 96107234
03PE02496,03,81,Z9720,44,T7305,10,S7234,01,103819720, 99447305, 96107234
03PE02497,03,81,Z9721,00,I0093,81,Z7134,97,103819721,100000093,101817134
03PE02498,03,81,Z9722,00,I0093,81,Z7134,97,103819722,100000093,101817134
03PE02499,03,81,Z9723,44,T8203,11,R2849,01,103819723,100448203,101112849
03PE02500,03,81,Z9724,04,A7460,11,R2849,31,103819724,100047460,101112849
03PE02501,03,81,Z9725,44,T8203,04,A8677,32,103819725,100448203,101048677
03PE02502,03,81,Z9726,44,T8203,04,A8677,32,103819726,100448203,101048677
