UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
04PE02173,04,64,K3097,64,K2368,64,K2385,06,104643097,102642368,102642385
04PE02174,04,64,K3098,64,K2555,64,K1115,06,104643098,102642555,100641115
04PE02175,04,64,K3099,64,K2555,64,K1115,06,104643099,102642555,100641115
04PE02176,04,64,K3100,64,K2454,00,01372,06,104643100,102642454,100001372
04PE02177,04,64,K3101,64,K2454,00,01372,06,104643101,102642454,100001372
04PE02178,04,64,K3102,64,K2454,00,01372,06,104643102,102642454,100001372
04PE02179,04,64,K3103,64,K2555,64,K2062,06,104643103,102642555,102642062
04PE02180,04,64,K3104,64,K2454,09,90835,06,104643104,102642454, 99090835
04PE02181,04,64,K3105,64,K2368,64,K2483,06,104643105,102642368,102642483
04PE02182,04,64,K3106,64,K2665,64,K2587,06,104643106,102642665,102642587
04PE02183,04,64,K3107,64,K2555,64,K1657,06,104643107,102642555,101641657
04PE02184,04,64,K3108,64,K2555,64,K1657,06,104643108,102642555,101641657
04PE02185,04,64,K3109,64,K2665,64,K0972,06,104643109,102642665, 99640972
04PE02186,04,64,K3110,64,K2368,64,K2144,06,104643110,102642368,102642144
04PE02187,04,64,K3111,64,K2555,64,K2124,06,104643111,102642555,102642124
04PE02188,04,64,K3112,64,K2665,64,K0723,06,104643112,102642665, 99640723
04PE02189,04,64,K3113,64,K2665,64,K0723,06,104643113,102642665, 99640723
04PE02190,04,64,K3114,64,K2555,64,K0451,06,104643114,102642555, 98640451
04PE02191,04,64,K3115,64,K2555,64,K0451,06,104643115,102642555, 98640451
04PE02192,04,64,K3116,64,K2454,64,K1071,06,104643116,102642454,100641071
04PE02193,04,64,K3117,64,K2665,64,K0251,06,104643117,102642665, 98640251
04PE02194,04,64,K3118,64,K2665,64,K0251,06,104643118,102642665, 98640251
04PE02195,04,64,K3119,64,K2665,64,K0251,06,104643119,102642665, 98640251
04PE02196,04,64,K3120,64,K2665,64,K0520,06,104643120,102642665, 98640520
04PE02197,04,64,K3121,64,K2665,64,K0520,06,104643121,102642665, 98640520
04PE02198,04,64,K3122,64,K2368,64,K1062,06,104643122,102642368,100641062
04PE02199,04,64,K3123,64,K2368,64,K1062,06,104643123,102642368,100641062
04PE02200,04,64,K3124,64,K2368,64,K1062,06,104643124,102642368,100641062
04PE02201,04,64,K3125,64,K2555,64,K0946,06,104643125,102642555, 99640946
04PE02202,04,64,K3126,64,K2555,64,K0946,06,104643126,102642555, 99640946
04PE02203,04,64,K3127,64,K2555,64,K0946,06,104643127,102642555, 99640946
04PE02204,04,64,K3128,64,K2665,64,K1070,06,104643128,102642665,100641070
04PE02205,04,64,K3129,64,K2665,64,K1070,06,104643129,102642665,100641070
04PE02206,04,64,K3130,64,K2665,64,K1842,06,104643130,102642665,101641842
04PE02207,04,64,K3131,64,K2454,64,K2707,06,104643131,102642454,102642707
04PE02208,04,64,K3132,64,K2454,64,K2707,06,104643132,102642454,102642707
04PE02209,04,64,K3133,64,K2368,64,K1704,06,104643133,102642368,101641704
04PE02210,04,64,K3134,64,K2368,64,K1704,06,104643134,102642368,101641704
04PE02211,04,64,K3135,64,K2555,09,91251,06,104643135,102642555, 99091251
04PE02212,04,64,K3136,64,K2368,64,K0930,06,104643136,102642368, 99640930
04PE02213,04,64,K3137,64,K2368,64,K0930,06,104643137,102642368, 99640930
04PE02214,04,64,K3138,64,K2555,64,K0275,06,104643138,102642555, 98640275
04PE02215,04,64,K3139,64,K2555,64,K0275,06,104643139,102642555, 98640275
04PE02216,04,64,K3140,64,K2368,64,K0643,06,104643140,102642368, 99640643
04PE02217,04,64,K3141,64,K2454,64,K1627,06,104643141,102642454,101641627
04PE02218,04,64,K3142,64,K2454,64,K0800,06,104643142,102642454, 99640800
04PE02219,04,64,K3143,64,K2454,64,K0800,06,104643143,102642454, 99640800
04PE02220,04,64,K3144,64,K2454,64,K1302,06,104643144,102642454,100641302
04PE02221,04,64,K3145,64,K2555,64,K2005,06,104643145,102642555,101642005
04PE02222,04,64,K3146,64,K2555,64,K2005,06,104643146,102642555,101642005
04PE02223,04,64,K3147,64,K2555,00,00790,06,104643147,102642555,100000790
04PE02224,04,64,K3148,64,K2555,00,00790,06,104643148,102642555,100000790
04PE02225,04,64,K3149,64,K2630,64,K2865,06,104643149,102642630,103642865
04PE02226,04,64,K3150,64,K2630,64,K2865,06,104643150,102642630,103642865
04PE02227,04,64,K3151,64,K2546,64,K2801,06,104643151,102642546,103642801
04PE02228,04,64,K3152,64,K2665,64,K2230,06,104643152,102642665,102642230
04PE02229,04,64,K3153,64,K2665,64,K2230,06,104643153,102642665,102642230
04PE02230,04,64,K3154,64,K2555,64,K0550,06,104643154,102642555, 98640550
04PE02231,04,64,K3155,64,K2368,64,K0241,06,104643155,102642368, 98640241
04PE02232,04,64,K3156,64,K2368,64,K0241,06,104643156,102642368, 98640241
04PE02233,04,64,K3157,64,K2555,64,K1267,06,104643157,102642555,100641267
04PE02234,04,64,K3158,64,K2555,64,K1267,06,104643158,102642555,100641267
04PE02235,04,64,K3159,64,K2454,64,K1783,06,104643159,102642454,101641783
04PE02236,04,64,K3160,64,K2454,64,K1783,06,104643160,102642454,101641783
04PE02237,04,64,K3161,64,K2368,64,K0413,06,104643161,102642368, 98640413
04PE02238,04,64,K3162,64,K2555,63,K9561,06,104643162,102642555, 97639561
04PE02239,04,64,K3163,64,K2555,63,K9561,06,104643163,102642555, 97639561
04PE02240,04,64,K3164,64,K2454,64,K1541,06,104643164,102642454,101641541
04PE02241,04,64,K3165,64,K2454,64,K1541,06,104643165,102642454,101641541
04PE02242,04,64,K3166,64,K2555,64,K2384,06,104643166,102642555,102642384
04PE02243,04,64,K3167,64,K2368,64,K0495,06,104643167,102642368, 98640495
04PE02244,04,64,K3168,64,K2454,64,K0971,06,104643168,102642454, 99640971
04PE02245,04,64,K3169,64,K2454,64,K0971,06,104643169,102642454, 99640971
04PE02246,04,64,K3170,64,K2454,64,K1123,06,104643170,102642454,100641123
04PE02247,04,64,K3171,64,K2454,64,K1123,06,104643171,102642454,100641123
04PE02248,04,64,K3172,64,K2454,64,K1123,06,104643172,102642454,100641123
04PE02249,04,64,K3173,64,K2368,64,K2001,06,104643173,102642368,101642001
04PE02250,04,64,K3174,64,K2454,64,K0440,06,104643174,102642454, 98640440
04PE02251,04,64,K3175,64,K2454,64,K0440,06,104643175,102642454, 98640440
04PE02252,04,64,K3176,64,K2454,64,K0545,06,104643176,102642454, 98640545
04PE02253,04,64,K3177,64,K2454,64,K0545,06,104643177,102642454, 98640545
04PE02254,04,64,K3178,64,K2665,64,K2018,06,104643178,102642665,101642018
04PE02255,04,64,K3179,64,K2665,64,K2018,06,104643179,102642665,101642018
04PE02256,04,64,K3180,64,K2555,64,K2266,06,104643180,102642555,102642266
04PE02257,04,64,K3181,64,K2555,64,K2266,06,104643181,102642555,102642266
04PE02258,04,64,K3182,64,K2368,64,K0985,06,104643182,102642368, 99640985
04PE02259,04,64,K3183,64,K2368,64,K0985,06,104643183,102642368, 99640985
04PE02260,04,64,K3184,64,K2454,64,K2655,06,104643184,102642454,102642655
04PE02261,04,64,K3185,64,K2454,64,K2655,06,104643185,102642454,102642655
04PE02262,04,64,K3186,64,K2368,63,K9290,06,104643186,102642368, 97639290
04PE02263,04,64,K3187,64,K2555,09,90638,06,104643187,102642555, 99090638
04PE02264,04,64,K3188,64,K2665,09,90741,06,104643188,102642665, 99090741
04PE02265,04,64,K3189,64,K2665,09,90741,06,104643189,102642665, 99090741
04PE02266,04,64,K3190,64,K2665,64,K2372,06,104643190,102642665,102642372
04PE02267,04,64,K3191,64,K2665,64,K2372,06,104643191,102642665,102642372
04PE02268,04,64,K3192,64,K2555,63,K9674,06,104643192,102642555, 97639674
04PE02269,04,64,K3193,64,K2555,63,K9674,06,104643193,102642555, 97639674
04PE02270,04,64,K3194,64,K2555,64,K1190,06,104643194,102642555,100641190
04PE02271,04,64,K3195,64,K2555,64,K1190,06,104643195,102642555,100641190
04PE02272,04,64,K3196,64,K2454,64,K0655,06,104643196,102642454, 99640655
04PE02273,04,64,K3197,64,K2454,64,K0655,06,104643197,102642454, 99640655
04PE02274,04,64,K3198,64,K2454,64,K2337,06,104643198,102642454,102642337
04PE02275,04,64,K3199,64,K2454,64,K2337,06,104643199,102642454,102642337
04PE02276,04,64,K3200,64,K2454,64,K0252,06,104643200,102642454, 98640252
04PE02277,04,64,K3201,64,K2454,64,K0252,06,104643201,102642454, 98640252
04PE02278,04,64,K3202,64,K2368,64,K2205,06,104643202,102642368,102642205
04PE02279,04,64,K3203,64,K2368,64,K2281,06,104643203,102642368,102642281
04PE02280,04,64,K3204,64,K2368,64,K2281,06,104643204,102642368,102642281
04PE02281,04,64,K3205,64,K2665,64,K1738,06,104643205,102642665,101641738
04PE02282,04,64,K3206,64,K2665,64,K1738,06,104643206,102642665,101641738
04PE02283,04,64,K3207,64,K2665,64,K2643,06,104643207,102642665,102642643
04PE02284,04,64,K3208,64,K2665,64,K2643,06,104643208,102642665,102642643
04PE02285,04,64,K3209,64,K2546,64,K2903,06,104643209,102642546,103642903
04PE02286,04,64,K3210,64,K2665,00,00954,06,104643210,102642665,100000954
04PE02287,04,64,K3211,64,K2665,00,00954,06,104643211,102642665,100000954
04PE02288,04,64,K3212,64,K2546,64,K2857,06,104643212,102642546,103642857
04PE02289,04,64,K3213,64,K2454,64,K2550,06,104643213,102642454,102642550
04PE02290,04,64,K3214,64,K2454,64,K2550,06,104643214,102642454,102642550
04PE02291,04,64,K3215,64,K2454,00, 8757,06,104643215,102642454, 98008757
04PE02292,04,64,K3216,64,K2555,64,K0718,06,104643216,102642555, 99640718
04PE02293,04,64,K3217,64,K2546,64,K2806,06,104643217,102642546,103642806
04PE02294,04,64,K3218,64,K2546,64,K2806,06,104643218,102642546,103642806
04PE02295,04,64,K3219,64,K2129,64,K2851,06,104643219,102642129,103642851
04PE02296,04,64,K3220,64,K2129,64,K2778,06,104643220,102642129,103642778
04PE02297,04,64,K3221,64,K2129,64,K2773,06,104643221,102642129,103642773
04PE02298,04,64,K3222,64,K2546,64,K2907,06,104643222,102642546,103642907
04PE02299,04,64,K3223,64,K2546,64,K2907,06,104643223,102642546,103642907
04PE02300,04,64,K3224,64,K2546,64,K2898,06,104643224,102642546,103642898
04PE02301,04,64,K3225,64,K2546,64,K2858,06,104643225,102642546,103642858
04PE02302,04,64,K3226,64,K2129,64,K2772,06,104643226,102642129,103642772
04PE02303,04,64,K3227,64,K2129,64,K2951,06,104643227,102642129,103642951
04PE02304,04,82,X0865,64,K2546,81,Z9626,86,104820865,102642546,103819626
04PE02305,04,82,X0866,64,K2129,81,Z9137,86,104820866,102642129,103819137
04PE02306,04,82,X0867,64,K2129,81,Z9137,86,104820867,102642129,103819137
04PE02307,04,82,X0868,81,Z0000,81,Z9116,81,104820868,102810000,103819116
04PE02308,04,82,X0869,81,Z0000,81,Z9007,81,104820869,102810000,103819007
04PE02309,04,82,X0870,64,K2546,81,Z8580,86,104820870,102642546,103818580
04PE02310,04,82,X0871,81,Z0000,81,Z8963,83,104820871,102810000,103818963
04PE02311,04,82,X0872,81,Z6098,81,Z7181,97,104820872,100816098,101817181
04PE02312,04,82,X0873,81,Z6098,81,Z7181,97,104820873,100816098,101817181
04PE02313,04,82,X0874,64,K2546,81,Z9830,86,104820874,102642546,103819830
04PE02314,04,82,X0875,81,Z0000,81,Z9487,83,104820875,102810000,103819487
04PE02315,04,82,X0876,81,Z0000,81,Z9669,81,104820876,102810000,103819669
04PE02316,04,82,X0877,81,Z0000,82,X0282,20,104820877,102810000,103820282
04PE02317,04,82,X0878,81,Z0000,82,X0282,20,104820878,102810000,103820282
04PE02318,04,82,X0879,81,Z0000,81,Z8937,81,104820879,102810000,103818937
04PE02319,04,82,X0880,81,Z0000,81,Z8695,83,104820880,102810000,103818695
04PE02320,04,82,X0881,81,Z0000,81,Z8695,83,104820881,102810000,103818695
04PE02321,04,82,X0882,00,I0109,81,Z6373,97,104820882,101000109,100816373
04PE02322,04,82,X0883,00,I0109,81,Z6373,97,104820883,101000109,100816373
04PE02323,04,82,X0884,64,K2546,81,Z9683,86,104820884,102642546,103819683
04PE02324,04,82,X0885,81,Z0000,81,Z9418,83,104820885,102810000,103819418
04PE02325,04,82,X0886,81,Z0000,81,Z9418,83,104820886,102810000,103819418
04PE02326,04,82,X0887,81,Z0000,81,Z9778,20,104820887,102810000,103819778
04PE02327,04,82,X0888,81,Z0000,81,Z9778,20,104820888,102810000,103819778
04PE02328,04,82,X0889,00,I0109,81,Z7823,97,104820889,101000109,102817823
04PE02329,04,82,X0890,00,I0109,81,Z7823,97,104820890,101000109,102817823
04PE02330,04,82,X0891,81,Z0000,81,Z9126,00,104820891,102810000,103819126
04PE02331,04,82,X0892,81,Z0000,81,Z9126,00,104820892,102810000,103819126
04PE02332,04,82,X0893,81,Z0000,81,Z8924,81,104820893,102810000,103818924
04PE02333,04,82,X0894,81,Z0000,81,Z8924,81,104820894,102810000,103818924
04PE02334,04,82,X0895,64,K2129,82,X0353,86,104820895,102642129,103820353
04PE02335,04,82,X0896,64,K2129,82,X0353,86,104820896,102642129,103820353
04PE02336,04,82,X0897,81,Z0000,81,Z9691,81,104820897,102810000,103819691
04PE02337,04,82,X0898,81,Z7846,81,Z9068,97,104820898,102817846,103819068
04PE02338,04,82,X0899,64,K2630,81,Z9429,86,104820899,102642630,103819429
04PE02339,04,82,X0900,81,Z6098,81,Z7893,97,104820900,100816098,102817893
04PE02340,04,82,X0901,81,Z6098,81,Z7893,97,104820901,100816098,102817893
04PE02341,04,82,X0902,64,K2129,81,Z9437,86,104820902,102642129,103819437
04PE02342,04,82,X0903,64,K2546,81,Z9752,86,104820903,102642546,103819752
04PE02343,04,82,X0904,81,Z0000,81,Z9195,83,104820904,102810000,103819195
04PE02344,04,82,X0905,81,Z0000,81,Z9614,81,104820905,102810000,103819614
04PE02345,04,82,X0906,81,Z0000,82,X0273,81,104820906,102810000,103820273
04PE02346,04,82,X0907,81,Z0000,82,X0346,83,104820907,102810000,103820346
04PE02347,04,82,X0908,81,Z0000,81,Z8735,81,104820908,102810000,103818735
04PE02348,04,82,X0909,81,Z0000,00,00022,00,104820909,102810000,100000022
04PE02349,04,82,X0910,81,Z0000,00,00022,00,104820910,102810000,100000022
04PE02350,04,82,X0911,81,Z0000,81,Z8704,20,104820911,102810000,103818704
04PE02351,04,82,X0912,81,Z0000,00,00980,00,104820912,102810000,100000980
04PE02352,04,82,X0913,81,Z0000,00,00980,00,104820913,102810000,100000980
04PE02353,04,82,X0914,81,Z0000,00,00980,00,104820914,102810000,100000980
04PE02354,04,82,X0915,81,Z6098,81,Z7015,97,104820915,100816098,101817015
04PE02355,04,82,X0916,64,K2129,81,Z9829,86,104820916,102642129,103819829
04PE02356,04,82,X0917,64,K2129,81,Z9829,86,104820917,102642129,103819829
04PE02357,04,82,X0918,81,Z0000,81,Z9076,81,104820918,102810000,103819076
04PE02358,04,82,X0919,81,Z0000,81,Z9076,81,104820919,102810000,103819076
04PE02359,04,82,X0920,64,K2129,81,Z8592,86,104820920,102642129,103818592
04PE02360,04,82,X0921,81,Z0000,81,Z9628,20,104820921,102810000,103819628
04PE02361,04,82,X0922,81,Z0000,81,Z9628,20,104820922,102810000,103819628
04PE02362,04,82,X0923,81,Z0000,81,Z8684,81,104820923,102810000,103818684
04PE02363,04,82,X0924,81,Z0000,81,Z8684,81,104820924,102810000,103818684
04PE02364,04,82,X0925,00,I0109,81,Z7892,97,104820925,101000109,102817892
04PE02365,04,82,X0926,00,I0109,81,Z7892,97,104820926,101000109,102817892
04PE02366,04,82,X0927,00,I0109,81,Z7892,97,104820927,101000109,102817892
04PE02367,04,82,X0928,81,Z0000,82,X0032,81,104820928,102810000,103820032
04PE02368,04,82,X0929,81,Z0000,81,Z8630,83,104820929,102810000,103818630
04PE02369,04,82,X0930,81,Z0000,81,Z8630,83,104820930,102810000,103818630
04PE02370,04,82,X0931,81,Z0000,82,X0130,20,104820931,102810000,103820130
04PE02371,04,82,X0932,81,Z0000,82,X0275,20,104820932,102810000,103820275
04PE02372,04,82,X0933,81,Z0000,81,Z8597,81,104820933,102810000,103818597
04PE02373,04,82,X0934,64,K2546,81,Z9110,86,104820934,102642546,103819110
04PE02374,04,82,X0935,64,K2546,81,Z9110,86,104820935,102642546,103819110
04PE02375,04,82,X0936,81,Z0000,81,Z8762,81,104820936,102810000,103818762
04PE02376,04,82,X0937,81,Z0000,81,Z9306,81,104820937,102810000,103819306
04PE02377,04,82,X0938,00,I0109,81,Z6368,97,104820938,101000109,100816368
04PE02378,04,82,X0939,00,I0109,81,Z6368,97,104820939,101000109,100816368
04PE02379,04,82,X0940,81,Z0000,64,K1361,30,104820940,102810000,100641361
04PE02380,04,82,X0941,81,Z0000,64,K1361,30,104820941,102810000,100641361
04PE02381,04,82,X0942,81,Z0000,81,Z9322,81,104820942,102810000,103819322
04PE02382,04,82,X0943,81,Z0000,81,Z7184,00,104820943,102810000,101817184
04PE02383,04,82,X0944,81,Z0000,81,Z7184,00,104820944,102810000,101817184
04PE02384,04,82,X0945,81,Z0000,81,Z9152,81,104820945,102810000,103819152
04PE02385,04,82,X0946,81,Z0000,81,Z9231,83,104820946,102810000,103819231
04PE02386,04,82,X0947,81,Z0000,81,Z8780,81,104820947,102810000,103818780
04PE02387,04,82,X0948,81,Z0000,81,Z8780,81,104820948,102810000,103818780
04PE02388,04,82,X0949,81,Z7846,81,Z8789,97,104820949,102817846,103818789
04PE02389,04,82,X0950,64,K2630,82,X0647,86,104820950,102642630,103820647
04PE02390,04,82,X0951,81,Z0000,81,Z7916,00,104820951,102810000,102817916
04PE02391,04,82,X0952,81,Z0000,81,Z7916,00,104820952,102810000,102817916
04PE02392,04,82,X0953,81,Z0000,81,Z9783,81,104820953,102810000,103819783
04PE02393,04,82,X0954,81,Z0000,09,91271,00,104820954,102810000, 99091271
04PE02394,04,82,X0955,81,Z0000,09,91271,00,104820955,102810000, 99091271
04PE02395,04,82,X0956,81,Z0000,81,Z9850,20,104820956,102810000,103819850
04PE02396,04,82,X0957,81,Z0000,81,Z9734,81,104820957,102810000,103819734
04PE02397,04,82,X0958,81,Z0000,81,Z9734,81,104820958,102810000,103819734
04PE02398,04,82,X0959,00,I0109,81,Z5388,97,104820959,101000109, 99815388
04PE02399,04,82,X0960,00,I0109,81,Z5388,97,104820960,101000109, 99815388
04PE02400,04,82,X0961,81,Z0000,81,Z8975,20,104820961,102810000,103818975
04PE02401,04,82,X0962,81,Z0000,81,Z9160,81,104820962,102810000,103819160
04PE02402,04,82,X0963,64,K2129,81,Z9014,86,104820963,102642129,103819014
04PE02403,04,82,X0964,64,K2129,81,Z9014,86,104820964,102642129,103819014
04PE02404,04,82,X0965,81,Z0000,81,Z8694,81,104820965,102810000,103818694
04PE02405,04,82,X0966,81,Z0000,81,Z8694,81,104820966,102810000,103818694
04PE02406,04,82,X0967,00,I0109,81,Z6872,97,104820967,101000109,100816872
04PE02407,04,82,X0968,00,I0109,81,Z6872,97,104820968,101000109,100816872
04PE02408,04,82,X0969,81,Z0000,81,Z9409,83,104820969,102810000,103819409
04PE02409,04,82,X0970,64,K2630,81,Z8661,86,104820970,102642630,103818661
04PE02410,04,82,X0971,64,K2630,81,Z8661,86,104820971,102642630,103818661
04PE02411,04,82,X0972,64,K2129,81,Z9693,86,104820972,102642129,103819693
04PE02412,04,82,X0973,64,K2630,81,Z9681,86,104820973,102642630,103819681
04PE02413,04,82,X0974,64,K2630,81,Z9681,86,104820974,102642630,103819681
04PE02414,04,82,X0975,81,Z0000,82,X0254,20,104820975,102810000,103820254
04PE02415,04,82,X0976,81,Z0000,81,Z9610,81,104820976,102810000,103819610
04PE02416,04,82,X0977,64,K2129,81,Z9754,86,104820977,102642129,103819754
04PE02417,04,82,X0978,00,I0109,81,Z6990,97,104820978,101000109,101816990
04PE02418,04,82,X0979,00,I0109,81,Z6990,97,104820979,101000109,101816990
04PE02419,04,82,X0980,81,Z0000,81,Z8715,81,104820980,102810000,103818715
04PE02420,04,82,X0981,81,Z7846,81,Z9258,97,104820981,102817846,103819258
04PE02421,04,82,X0982,64,K2546,81,Z9872,86,104820982,102642546,103819872
04PE02422,04,82,X0983,64,K2546,82,X0422,86,104820983,102642546,103820422
04PE02423,04,82,X0984,81,Z0000,81,Z9649,81,104820984,102810000,103819649
04PE02424,04,82,X0985,81,Z0000,81,Z9649,81,104820985,102810000,103819649
04PE02425,04,82,X0986,64,K2129,82,X0657,86,104820986,102642129,103820657
04PE02426,04,82,X0987,00,I0109,81,Z4738,97,104820987,101000109, 98814738
04PE02427,04,82,X0988,00,I0109,81,Z4738,97,104820988,101000109, 98814738
04PE02428,04,82,X0989,00,I0109,81,Z7134,97,104820989,101000109,101817134
04PE02429,04,82,X0990,00,I0109,81,Z7134,97,104820990,101000109,101817134
04PE02430,04,82,X0991,81,Z0000,81,Z9369,81,104820991,102810000,103819369
04PE02431,04,82,X0992,81,Z0000,81,Z6878,00,104820992,102810000,100816878
04PE02432,04,82,X0993,81,Z0000,81,Z6878,00,104820993,102810000,100816878
04PE02433,04,82,X0994,81,Z0000,81,Z6878,00,104820994,102810000,100816878
04PE02434,04,82,X0995,81,Z0000,82,X0773,20,104820995,102810000,103820773
04PE02435,04,82,X0996,64,K2129,81,Z9682,86,104820996,102642129,103819682
04PE02436,04,82,X0997,81,Z0000,82,X0748,81,104820997,102810000,103820748
04PE02437,04,82,X0998,81,Z0000,04,A8375,80,104820998,102810000,101048375
04PE02438,04,82,X0999,81,Z0000,04,A8375,80,104820999,102810000,101048375
04PE02439,04,82,X1000,64,K2546,81,Z9384,86,104821000,102642546,103819384
04PE02440,04,82,X1001,64,K2546,81,Z9384,86,104821001,102642546,103819384
04PE02441,04,82,X1002,81,Z0000,64,K1945,30,104821002,102810000,101641945
04PE02442,04,82,X1003,81,Z0000,64,K1945,30,104821003,102810000,101641945
04PE02443,04,82,X1004,81,Z0000,81,Z9839,20,104821004,102810000,103819839
04PE02444,04,82,X1005,81,Z6098,81,Z7790,97,104821005,100816098,102817790
04PE02445,04,82,X1006,81,Z6098,81,Z7790,97,104821006,100816098,102817790
