UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
17IN01714,2016456370,T6370,45,T6370,16,2,,1,02,55,T5017,45,T3842,45,7,,,1,,D,,136,160,1,,,,,,,1.0,Term?Recheck,,,,1,,0.057,,2017
17IN01715,2016456371,T6371,45,T6371,16,2,,1,02,63,T5424,45,T5800,45,0,,,1,,1,,138,155,2,,,,,,,1.0,TerminalOnly,Term,,,1,,0.048,,2017
17IN01716,2016456374,T6374,45,T6374,16,2,,1,02,61,T6302,00,T5304,45,,,,1,,1,,133,144,2,,,,,,,1.0,TerminalOnly,Term,,,1,,0.0,,2017
17IN01717,2016456375,T6375,45,T6375,16,1,,1,02,60,T6301,00,T4501,45,0,,,6,,Y,,189,0,0,,13,0713,,,,1.0,Wolf,,,,1,,0.0,,2017
17IN01718,2016456380,T6380,45,T6380,16,1,,1,02,59,T6300,00,T4462,45,0,,,2,,Y,,160,193,0,,92,0830,,,,1.0,Scurs,,,14237,1,,0.0,,2017
17IN01719,2016456384,T6384,45,T6384,16,1,,1,02,61,T6302,00,T5341,45,0,,,2,,Y,,156,189,0,,92,0830,,,,1.0,2ND,,,14227,1,,0.0,,2017
17IN01720,2016456386,T6386,45,T6386,16,2,,1,02,55,T5017,45,T5565,45,0,,,1,,1,,118,146,2,,,,,,,1.0,FootAbscess,,,,1,,0.045,,2017
17IN01721,2016456387,T6387,45,T6387,16,2,,1,02,58,T6299,00,T4671,45,7,,,1,,2,,143,156,2,,,,,,,1.0,1ST,,,,1,,0.0,,2017
17IN01722,2016456389,T6389,45,T6389,16,2,,1,02,58,T6299,00,T5775,45,,,,1,,2,,147,147,2,,,,,,,1.0,TerminalOnly,Term,,,1,,0.0,,2017
17IN01723,2016456391,T6391,45,T6391,16,1,,1,02,58,T6299,00,T2763,45,,,,6,,Y,,165,0,0,,13,0713,,,,1.0,Wolf,,,,1,,0.0,,2017
17IN01724,2016456392,T6392,45,T6392,16,2,,1,02,58,T6299,00,T2763,45,,,,1,,2,,134,162,2,,,,,,,1.0,RFFootAbscess,,,,1,,0.0,,2017
17IN01725,2016456393,T6393,45,T6393,16,1,,1,02,54,T4854,45,T5166,45,,,,3,,Y,,189,229,0,,93,1008,,,,1.0,X Bad Eye,,,14240,1,,0.153,,2017
17IN01726,2016456394,T6394,45,T6394,16,2,,1,02,54,T4854,45,T5166,45,,,,1,,D,,140,168,1,,,,,,,1.0,FootAbscess,Term,,,1,,0.153,,2017
17IN01727,2016456395,T6395,45,T6395,16,2,,1,02,60,T6301,00,T5531,45,0,,,1,,2,,138,147,2,,,,,,,1.0,1ST.,,,,1,,0.0,,2017
17IN01728,2016456397,T6397,45,T6397,16,2,,1,02,60,T6301,00,T5531,45,0,,,1,,2,,111,135,2,,,,,,,1.0,3RD,,,,1,,0.0,,2017
17IN01729,2016456398,T6398,45,T6398,16,1,,1,02,61,T6302,00,T4545,45,0,,,6,,Y,,202,0,0,,01,0718,,,,1.0,"NICE, sl Drag",UWyo,,,1,,0.0,,2017
17IN01730,2016456401,T6401,45,T6401,16,1,,1,02,59,T6300,00,T4380,45,0,,,1,,Y,,168,208,0,,,,,,,1.0,Scurs,UWyo,,,1,,0.0,,2017
17IN01731,2016456403,T6403,45,T6403,16,1,,1,02,62,T5331,45,T4880,45,,,,2,,Y,,149,196,0,,92,0830,,,,1.0,"2ND, Scurs",,,14231,1,,0.04,,2017
17IN01732,2016456404,T6404,45,T6404,16,2,,1,02,56,T6297,00,T5189,45,0,,,1,,D,,124,173,1,,,,,,,1.0,1ST,,,,1,,0.0,,2017
17IN01733,2016456406,T6406,45,T6406,16,1,,1,02,64,T5436,45,T3451,45,0,,,1,,Y,,172,211,0,,,,,,,1.0,"Nice, Scurs",UWyo,,,1,,0.043,,2017
17IN01734,2016456407,T6407,45,T6407,16,1,,1,02,64,T5436,45,T3451,45,0,,,3,,Y,,146,205,0,,93,0823,,,,1.0,"Scurs, slDrag",,,14216,1,,0.043,,2017
17IN01735,2016456410,T6410,45,T6410,16,1,,1,02,56,T6297,00,T5986,45,,,,1,,Y,,164,176,0,,,,,,,1.0,.,UWyo,,,1,,0.0,,2017
17IN01736,2016456412,T6412,45,T6412,16,2,,1,02,65,T5603,45,T5651,45,0,,,3,,2,,131,141,12,,93,1212,,,,1.0,X Bag RespTx,,,14331,1,,0.053,,2017
17IN01737,2016456413,T6413,45,T6413,16,2,,1,02,63,T5424,45,T5126,45,7,,,1,,1,,168,183,1,,,,,,,1.0,.,,,,1,,0.047,,2017
17IN01738,2016456418,T6418,45,T6418,16,2,,1,02,e13,T5618,45,T5877,45,0,,,1,,D,,139,163,1,,,,,,,1.0,.,,,,1,,0.059,,2017
17IN01739,2016456421,T6421,45,T6421,16,1,,1,02,54,T4854,45,T4048,45,7,,,3,,Y,,173,204,0,,93,0823,,,,1.0,Scurs,,,14193,1,,0.066,,2017
17IN01740,2016456423,T6423,45,T6423,16,1,,1,02,56,T6297,00,T3146,45,0,,,3,,Y,,157,194,0,,93,0918,,,,1.0,To MSU,,,14239,1,,0.0,,2017
17IN01741,2016456428,T6428,45,T6428,16,2,,1,02,57,T6298,00,T5357,45,0,,,1,,2,,144,150,1,,,,,,,1.0,2ND.SCRS,,,,1,,0.0,,2017
17IN01742,2016456429,T6429,45,T6429,16,2,,1,02,57,T6298,00,T5779,45,7,,,1,,2,,139,157,2,,,,,,,1.0,TerminalOnly,Term,,,1,,0.0,,2017
17IN01743,2016456431,T6431,45,T6431,16,2,,1,02,65,T5603,45,T2460,45,,,,1,,2,,146,147,2,,,,,,,1.0,1ST,,,,1,,0.051,,2017
17IN01744,2016456434,T6434,45,T6434,16,2,,1,02,64,T5436,45,T4915,45,,,,6,,,,0,0,0,,66,0328,,,,1.0,"Down, sickly",,,,1,,0.044,,2017
17IN01745,2016456435,T6435,45,T6435,16,1,,1,02,57,T6298,00,T4134,45,0,,,2,,Y,,178,224,0,,92,0830,,,,1.0,"Scurs, nice",UWyo,,14232,1,,0.0,,2017
17IN01746,2016456436,T6436,45,T6436,16,2,,1,02,56,T6297,00,T5046,45,,,,1,,1,,146,162,2,,,,,,,1.0,.,,,,1,,0.0,,2017
17IN01747,2016456439,T6439,45,T6439,16,2,,1,02,56,T6297,00,T4327,45,0,,,1,,2,,133,167,1,,,,,,,1.0,1ST,,,,1,,0.0,,2017
17IN01748,2016456445,T6445,45,T6445,16,1,,1,02,62,T5331,45,T4779,45,0,,,1,,Y,,179,223,0,,,,,,,1.0,Scurs,,,,1,,0.044,,2017
17IN01749,2016456446,T6446,45,T6446,16,2,,1,02,63,T5424,45,T5756,45,,,,1,,2,,133,152,2,,,,,,,1.0,TerminalOnly,Term,,,1,,0.046,,2017
17IN01750,2016456447,T6447,45,T6447,16,2,,1,02,56,T6297,00,T5478,45,7,,,1,,D,,156,210,1,,,,,,,1.0,.,,,,1,,0.0,,2017
17IN01751,2016456454,T6454,45,T6454,16,2,,1,02,65,T5603,45,T4733,45,0,,,1,,D,,118,167,1,,,,,,,1.0,.,,,,1,,0.047,,2017
17IN01752,2016456457,T6457,45,T6457,16,1,,1,02,61,T6302,00,T4956,45,7,,,3,,Y,,157,0,0,,93,0706,,,,1.0,BOvisPosHigh-,,,14157,1,,0.0,,2017
17IN01753,2016456459,T6459,45,T6459,16,1,,1,02,59,T6300,00,T5576,45,0,,,1,,Y,,157,188,0,,,,,,,1.0,.,UWyo,,,1,,0.0,,2017
17IN01754,2016456464,T6464,45,T6464,16,2,,1,02,54,T4854,45,T4171,45,0,,,1,,D,,156,189,1,,,,,,,1.0,Term?Recheck,,,,1,,0.041,,2017
17IN01755,2016456466,T6466,45,T6466,16,2,,1,02,63,T5424,45,T2971,45,0,,,1,,2,,122,147,4,,,,,,,1.0,NOORDER H,,,,1,,0.048,,2017
17IN01756,2016456467,T6467,45,T6467,16,2,,1,02,63,T5424,45,T2971,45,0,,,1,,2,,112,140,1,,,,,,,1.0,NOORDER H,,,,1,,0.048,,2017
17IN01757,2016456469,T6469,45,T6469,16,2,,1,02,56,T6297,00,T5182,45,,,,1,,2,,109,136,1,,,,,,,1.0,2ND,,,,1,,0.0,,2017
17IN01758,2016456471,T6471,45,T6471,16,1,,1,02,65,T5603,45,T5221,45,,,,3,,Y,,157,193,0,,93,0823,,,,1.0,Scurs,UWyo,,14169,1,,0.065,,2017
17IN01759,2016456475,T6475,45,T6475,16,2,,1,02,62,T5331,45,T5444,45,0,,,1,,2,,134,158,2,,,,,,,1.0,TerminalOnly,Term,,,1,,0.044,,2017
17IN01760,2016456476,T6476,45,T6476,16,2,,1,02,65,T5603,45,T5048,45,0,,,1,,D,,127,173,1,,,,,,,1.0,1ST,,,,1,,0.044,,2017
17IN01761,2016456477,T6477,45,T6477,16,1,,1,02,60,T6301,00,T5592,45,7,,,2,,Y,,202,224,0,,92,0830,,,,1.0,Scurs,UWyo,,14234,1,,0.0,,2017
17IN01762,2016456479,T6479,45,T6479,16,2,,1,02,56,T6297,00,T4600,45,7,,,1,,2,,135,149,2,,,,,,,1.0,2ND,,,,1,,0.0,,2017
17IN01763,2016456482,T6482,45,T6482,16,2,,1,02,55,T5017,45,T5387,45,7,,,1,,D,,134,167,1,,,,,,,1.0,2ND,,,,1,,0.056,,2017
17IN01764,2016456483,T6483,45,T6483,16,2,,1,02,54,T4854,45,T2560,45,,,,1,,1,,162,172,1,,,,,,,1.0,1ST.H,,,,1,,0.073,,2017
17IN01765,2016456486,T6486,45,T6486,16,2,,1,02,54,T4854,45,T4483,45,0,,,1,,D,,152,197,1,,,,,,,1.0,1ST.H.ENTROPI,,,,1,,0.038,,2017
17IN01766,2016456495,T6495,45,T6495,16,2,,1,02,59,T6300,00,T4528,45,0,,,1,,D,,120,164,1,,,,,,,1.0,2ND,,,,1,,0.0,,2017
17IN01767,2016456498,T6498,45,T6498,16,2,,1,02,56,T6297,00,T4676,45,7,,,1,,2,,122,147,2,,,,,,,1.0,1ST.SCOURS,,,,1,,0.0,,2017
17IN01768,2016456499,T6499,45,T6499,16,2,,1,02,56,T6297,00,T4676,45,7,,,1,,2,,136,146,2,,,,,,,1.0,2ND,,,,1,,0.0,,2017
17IN01769,2016456502,T6502,45,T6502,16,1,,1,02,57,T6298,00,T4951,45,,,,1,,Y,,177,216,0,,,,,,,1.0,3RD.H,,,,1,,0.0,,2017
17IN01770,2016456503,T6503,45,T6503,16,2,,1,02,61,T6302,00,T5364,45,0,,,1,,D,,117,157,1,,,,,,,1.0,1ST,,,,1,,0.0,,2017
17IN01771,2016456505,T6505,45,T6505,16,2,,1,02,58,T6299,00,T4173,45,0,,,1,,D,,123,145,1,,,,,,,1.0,1ST,,,,1,,0.0,,2017
17IN01772,2016456506,T6506,45,T6506,16,2,,1,02,58,T6299,00,T4173,45,0,,,1,,2,,119,164,1,,,,,,,1.0,2ND,,,,1,,0.0,,2017
17IN01773,2016456509,T6509,45,T6509,16,2,,1,02,57,T6298,00,T4794,45,,,,1,,D,,143,196,1,,,,,,,1.0,1ST,,,,1,,0.0,,2017
17IN01774,2016456510,T6510,45,T6510,16,2,,1,02,57,T6298,00,T4794,45,,,,1,,2,,142,180,1,,,,,,,1.0,2ND,,,,1,,0.0,,2017
17IN01775,2016456511,T6511,45,T6511,16,2,,1,02,55,T5017,45,T4804,45,0,,,1,,2,,164,184,2,,,,,,,1.0,.,,,,1,,0.046,,2017
17IN01776,2016456512,T6512,45,T6512,16,1,,1,02,65,T5603,45,T5573,45,0,,,3,,Y,,166,210,0,,93,0823,,,,1.0,Scurs,UWyo,,14205,1,,0.048,,2017
17IN01777,2016456515,T6515,45,T6515,16,1,,1,02,62,T5331,45,T4892,45,,,,2,,Y,,177,209,0,,92,0830,,,,1.0,.,UWyo,,14228,1,,0.053,,2017
17IN01778,2016456516,T6516,45,T6516,16,1,,1,02,61,T6302,00,T4995,45,,,,1,,Y,,184,216,0,,,,,,,1.0,PulledBadKnee,UWyo,,,1,,0.0,,2017
17IN01779,2016456518,T6518,45,T6518,16,2,,1,02,54,T4854,45,T4266,45,0,,,1,,2,,143,166,1,,,,,,,1.0,TerminalOnly,Term,,,1,,0.055,,2017
17IN01780,2016456519,T6519,45,T6519,16,2,,1,02,55,T5017,45,T5328,45,,,,1,,2,,154,172,2,,,,,,,1.0,TerminalOnly,Term,,,1,,0.056,,2017
17IN01781,2016456522,T6522,45,T6522,16,2,,1,02,55,T5017,45,T4430,45,0,,,1,,2,,133,157,2,,,,,,,1.0,1ST,,,,1,,0.039,,2017
17IN01782,2016456524,T6524,45,T6524,16,2,,1,02,59,T6300,00,T5789,45,0,,,1,,2,,165,171,2,,,,,,,1.0,1ST.H.SCRS,,,,1,,0.0,,2017
17IN01783,2016456525,T6525,45,T6525,16,2,,1,02,58,T6299,00,T5041,45,,,,1,,D,,143,185,1,,,,,,,1.0,1ST.H,,,,1,,0.0,,2017
17IN01784,2016456529,T6529,45,T6529,16,2,,1,02,65,T5603,45,T4557,45,0,,,1,,D,,121,174,1,,,,,,,1.0,1ST.H,,,,1,,0.056,,2017
17IN01785,2016456530,T6530,45,T6530,16,1,,1,02,65,T5603,45,T4557,45,0,,,2,,Y,,135,176,0,,92,0830,,,,1.0,"2ND, Scurs",,,14226,1,,0.056,,2017
17IN01786,2016456536,T6536,45,T6536,16,2,,1,02,61,T6302,00,T5480,45,7,,,1,,2,,121,142,2,,,,,,,1.0,1ST.H,,,,1,,0.0,,2017
17IN01787,2016456537,T6537,45,T6537,16,2,,1,02,59,T6300,00,T3313,45,0,,,1,,D,,129,180,1,,,,,,,1.0,1ST,,,,1,,0.0,,2017
17IN01788,2016456538,T6538,45,T6538,16,2,,1,02,59,T6300,00,T3313,45,0,,,1,,D,,130,142,1,,,,,,,1.0,TerminalOnly,Term,,,1,,0.0,,2017
17IN01789,2016456541,T6541,45,T6541,16,2,,1,02,58,T6299,00,T4708,45,0,,,1,,2,,149,166,4,,,,,,,1.0,TerminalOnly,Term,,,1,,0.0,,2017
17IN01790,2016456545,T6545,45,T6545,16,2,,1,02,57,T6298,00,T5184,45,0,,,1,,D,,150,175,2,,,,,,,1.0,2ND.NICE,,,,1,,0.0,,2017
17IN01791,2016456556,T6556,45,T6556,16,1,,1,02,57,T6298,00,T2565,45,,,,1,,Y,,177,221,0,,,,,,,1.0,.,,,,1,,0.0,,2017
17IN01792,2016456559,T6559,45,T6559,16,1,,1,02,65,T5603,45,T4222,45,0,,,2,,Y,,151,189,0,,92,0830,,,,1.0,"1ST.P.H,Scurs",,,14225,1,,0.051,,2017
17IN01793,2016456560,T6560,45,T6560,16,2,,1,02,65,T5603,45,T4222,45,0,,,1,,2,,151,168,2,,,,,,,1.0,TerminalOnly,Term,,,1,,0.051,,2017
17IN01794,2016456566,T6566,45,T6566,16,2,,1,02,59,T6300,00,T5043,45,,,,6,,D,,157,0,0,,42,0530,,,,1.0,HeartAttack,,,,1,,0.0,,2017
17IN01795,2016456567,T6567,45,T6567,16,2,,1,02,59,T6300,00,T5425,45,0,,,1,,2,,125,146,2,,,,,,,1.0,1ST.H,,,,1,,0.0,,2017
17IN01796,2016456568,T6568,45,T6568,16,2,,1,02,58,T6299,00,T3603,45,7,,,1,,1,,119,152,1,,,,,,,1.0,1ST.H.ENTROPI,,,,1,,0.0,,2017
17IN01797,2016456569,T6569,45,T6569,16,2,,1,02,58,T6299,00,T3603,45,7,,,1,,D,,124,178,1,,,,,,,1.0,2ND.H,,,,1,,0.0,,2017
17IN01798,2016456570,T6570,45,T6570,16,1,,1,02,62,T5331,45,T4425,45,0,,,2,,Y,,179,215,0,,92,0830,,,,1.0,1ST.H,,,14236,1,,0.043,,2017
17IN01799,2016456572,T6572,45,T6572,16,2,,1,02,e12,T4366,45,T6257,45,0,,,1,,2,,124,134,2,,,,,,,1.0,TerminalOnly,Term,,,1,,0.041,,2017
17IN01800,2016833223,Z3223,83,Z3223,16,2,,1,00,BR1,Z0000,83,Z1688,83,0,,,3,GRN,H,,127,176,4,,93,1212,,,,1.0,X Bag,,,14417,5,,0.0,,2017
17IN01801,2016833228,Z3228,83,Z3228,16,2,,1,97,11,Z1583,83,Z1042,83,0,,,1,,D,,160,178,1,,,,,,,1.0,.,,M.Ovis,,6,,0.02,,2017
17IN01802,2016833233,Z3233,83,Z3233,16,1,,1,SY,16,Z3208,00,Z1622,83,0,,,2,OR,Y,,167,197,0,,92,0830,,,,1.0,1ST,,,14274,5,,0.0,,2017
17IN01803,2016833234,Z3234,83,Z3234,16,2,,1,SY,16,Z3208,00,Z1622,83,0,,,1,OR,D,,143,197,1,,,,,,,1.0,2ND.LAME,,,,5,,0.0,,2017
17IN01804,2016833235,Z3235,83,Z3235,16,2,,1,97,13,Z3202,00,Z1078,83,0,,,1,,H,,138,160,2,,,,,,,1.0,NICE LAMB,,M.Ovis,,6,,0.0,,2017
17IN01805,2016833236,Z3236,83,Z3236,16,1,,1,CT,9,Z2695,83,Z1630,83,0,,,6,OR,Y,,193,229,0,,66,0912,,,,1.0,R. Eye Blind,,,14276,2,,0.0,,2017
17IN01806,2016833238,Z3238,83,Z3238,16,2,,1,00,BR1,Z0000,83,Z1016,83,0,,,1,GRN,H,,119,169,1,,,,,,,1.0,ForSync,,,,5,,0.0,,2017
17IN01807,2016833250,Z3250,83,Z3250,16,1,,1,SY,13,Z3202,00,Z0115,83,0,,,1,OR,Y,,215,254,0,,,,,,,1.0,1ST,,,,5,,0.0,,2017
17IN01808,2016833254,Z3254,83,Z3254,16,1,,1,97,15,Z2306,83,Z2346,83,0,,,1,,Y,,211,241,0,,,,,,,1.0,1ST.LAME LF.F,UWyo,,,6,,0.015,,2017
17IN01809,2016833255,Z3255,83,Z3255,16,1,,1,97,15,Z2306,83,Z2346,83,0,,,1,,Y,,208,218,0,,,,,,,1.0,Nice,UWyo,,,6,,0.015,,2017
17IN01810,2016833257,Z3257,83,Z3257,16,2,,1,97,15,Z2306,83,Z1790,83,0,,,1,,H,,105,128,1,,,,,,,1.0,2ND,,M.Ovis,,6,,0.016,,2017
17IN01811,2016833259,Z3259,83,Z3259,16,1,,1,97,11,Z1583,83,Z1063,83,0,,,3,,Y,,186,239,0,,93,0823,,,,1.0,1ST.SCRS,UWyo,,14211,6,,0.013,,2017
17IN01812,2016833260,Z3260,83,Z3260,16,2,,1,97,11,Z1583,83,Z1063,83,0,,,1,,D,,149,163,1,,,,,,,1.0,2ND,,M.Ovis,,6,,0.013,,2017
17IN01813,2016833265,Z3265,83,Z3265,16,2,,1,97,11,Z1583,83,Z1510,83,0,,,1,,H,,124,153,1,,,,,,,1.0,2ND.BLT.LF.LA,,M.Ovis,,6,,0.02,,2017
17IN01814,2016833266,Z3266,83,Z3266,16,2,,1,SY,20,Z3215,00,Z1225,83,0,,,7,OR,H,,155,0,0,,97,0805,,,,1.0,.,,,,5,,0.0,,2017
17IN01815,2016833267,Z3267,83,Z3267,16,2,,1,CT,9,Z2695,83,Z1699,83,,,,1,OR,H,,162,171,2,,,,,,,1.0,NICE LAMB,,,,2,,0.0,,2017
17IN01816,2016833275,Z3275,83,Z3275,16,2,,1,00,BR1,Z0000,83,Z1610,83,,,,1,GRN,H,,138,167,1,,,,,,,1.0,ForSync,,,,6,,0.0,,2017
17IN01817,2016833276,Z3276,83,Z3276,16,2,,1,00,BR1,Z0000,83,Z1610,83,,,,1,GRN,H,,142,173,2,,,,,,,1.0,ForSync,,,,5,,0.0,,2017
17IN01818,2016833277,Z3277,83,Z3277,16,2,,1,00,BR1,Z0000,83,Z1090,83,0,,,1,GRN,D,,141,188,1,,,,,,,1.0,ForSync,,,,5,,0.0,,2017
17IN01819,2016833278,Z3278,83,Z3278,16,2,,1,00,BR1,Z0000,83,Z1090,83,0,,,1,GRN,H,,112,150,2,,,,,,,1.0,ForSync,,,,5,,0.0,,2017
17IN01820,2016833280,Z3280,83,Z3280,16,2,,1,SY,18,Z3211,00,Z1834,83,0,,,6,OR,,,0,0,0,,89,0325,,,,1.0,+Peritonitis,,,,5,,0.0,,2017
17IN01821,2016833281,Z3281,83,Z3281,16,2,,1,SY,18,Z3211,00,Z1834,83,0,,,1,OR,H,,116,140,2,,,,,,,1.0,2ND,,,,5,,0.0,,2017
17IN01822,2016833283,Z3283,83,Z3283,16,1,,1,97,15,Z2306,83,Z2283,83,0,,,1,,Y,,190,263,0,,,,,,,1.0,Nice,UWyo,,,6,,0.012,,2017
17IN01823,2016833287,Z3287,83,Z3287,16,1,,1,97,12,Z1765,83,Z1473,83,0,,,6,,Y,,211,0,0,,13,0713,,,,1.0,Wolf,UWyo,,,6,,0.023,,2017
17IN01824,2016833288,Z3288,83,Z3288,16,2,,1,97,12,Z1765,83,Z2277,83,0,,,1,,H,,120,150,1,,,,,,,1.0,1ST.WEAK,,M.Ovis,,6,,0.011,,2017
17IN01825,2016833298,Z3298,83,Z3298,16,2,,1,97,15,Z2306,83,Z1124,83,0,,,1,,D,,141,176,1,,,,,,,1.0,1ST,,M.Ovis,,6,,0.028,,2017
17IN01826,2016833299,Z3299,83,Z3299,16,2,,1,97,15,Z2306,83,Z1124,83,0,,,1,,D,,129,180,1,,,,,,,1.0,2ND,,M.Ovis,,6,,0.028,,2017
17IN01827,2016833301,Z3301,83,Z3301,16,2,,1,97,15,Z2306,83,Z0978,83,,,,1,,H,,139,160,2,,,,,,,1.0,MissedCuwt,,M.Ovis,,6,,0.037,,2017
17IN01828,2016833303,Z3303,83,Z3303,16,2,,1,97,12,Z1765,83,Z1482,83,,,,1,,H,,113,135,2,,,,,,,1.0,2ND,,M.Ovis,,6,,0.015,,2017
17IN01829,2016833304,Z3304,83,Z3304,16,2,,1,97,11,Z1583,83,Z1036,83,0,,,1,,H,,173,194,1,,,,,,,1.0,NICE LAMB,,M.Ovis,,6,,0.01,,2017
17IN01830,2016833307,Z3307,83,Z3307,16,2,,1,97,12,Z1765,83,Z1730,83,0,,,1,,D,,136,182,1,,,,,,,1.0,NICE LAMB,,M.Ovis,,6,,0.016,,2017
17IN01831,2016833310,Z3310,83,Z3310,16,2,,1,97,13,Z3202,00,X8564,82,0,,,1,,H,,128,154,1,,,,,,,1.0,1ST,,M.Ovis,,6,,0.0,,2017
17IN01832,2016833311,Z3311,83,Z3311,16,1,,1,97,13,Z3202,00,X8564,82,0,,,1,,Y,,206,231,0,,,,,,,1.0,Scurs,UWyo,,,6,,0.0,,2017
17IN01833,2016833313,Z3313,83,Z3313,16,2,,1,SY,16,Z3208,00,Z0340,83,0,,,1,OR,H,,134,166,2,,,,,,,1.0,2ND,,,,1,,0.0,,2017
17IN01834,2016833330,Z3330,83,Z3330,16,1,,1,08,53,S0743,00,T5435,45,0,,,2,,Y,,162,210,0,,92,0830,,,,1.0,"Nice, Scurs",,,14260,1,,0.0,,2017
17IN01835,2016833332,Z3332,83,Z3332,16,1,,1,SY,20,Z3215,00,Z1597,83,0,,,1,OR,Y,,191,241,0,,,,,,,1.0,Nice,,,,5,,0.0,,2017
17IN01836,2016833333,Z3333,83,Z3333,16,2,,1,00,BR1,Z0000,83,X9984,82,0,,,1,GRN,H,,138,183,2,,,,,,,1.0,ForSync,,,,5,,0.0,,2017
17IN01837,2016833340,Z3340,83,Z3340,16,2,,1,97,13,Z3202,00,Z1638,83,0,,,1,,D,,157,207,1,,,,,,,1.0,2ND,,M.Ovis,,6,,0.0,,2017
17IN01838,2016833343,Z3343,83,Z3343,16,2,,1,08,43,R9922,11,T5407,45,7,,,6,,,,0,0,0,,66,0314,,,,1.0,Fx.L.Leg,,,,1,,0.0,,2017
17IN01839,2016833355,Z3355,83,Z3355,16,1,,1,97,11,Z1583,83,Z0880,83,0,,,1,,Y,,204,232,0,,,,,,,1.0,Nice,UWyo,,,6,,0.041,,2017
17IN01840,2016833364,Z3364,83,Z3364,16,1,,1,97,15,Z2306,83,X8839,82,0,,,6,,Y,,206,0,0,,13,0713,,,,1.0,Wolf,,,,6,,0.034,,2017
17IN01841,2016833365,Z3365,83,Z3365,16,1,,1,97,15,Z2306,83,X8839,82,0,,,1,,Y,,182,217,0,,,,,,,1.0,bttnScursNice,UWyo,,,6,,0.034,,2017
17IN01842,2016833368,Z3368,83,Z3368,16,1,,1,97,13,Z3202,00,Z1079,83,0,,,1,,Y,,205,235,0,,,,,,,1.0,"1ST, Scurs",UWyo,,,6,,0.0,,2017
17IN01843,2016833371,Z3371,83,Z3371,16,2,,1,97,11,Z1583,83,Z1118,83,0,,,1,,D,,146,208,1,,,,,,,1.0,2ND,,M.Ovis,,6,,0.02,,2017
17IN01844,2016833372,Z3372,83,Z3372,16,2,,1,S3,BR1,Z0000,83,Z1639,83,0,,,1,GRN,H,,122,160,2,,,,,,,1.0,ForSync,,,,3,,0.0,,2017
17IN01845,2016833373,Z3373,83,Z3373,16,1,,1,97,12,Z1765,83,Z1657,83,0,,,7,,,,0,0,0,,97,0420,,,,1.0,1ST,,,,6,,0.012,,2017
17IN01846,2016833374,Z3374,83,Z3374,16,2,,1,97,12,Z1765,83,Z1657,83,0,,,1,,H,,152,173,2,,,,,,,1.0,2ND.,,M.Ovis,,6,,0.012,,2017
17IN01847,2016833375,Z3375,83,Z3375,16,1,,1,SY,20,Z3215,00,Z2530,83,0,,,2,OR,Y,,173,212,0,,92,0830,,,,1.0,bttn Scurs,,,14273,5,,0.0,,2017
17IN01848,2016833380,Z3380,83,Z3380,16,2,,1,97,15,Z2306,83,Z1648,83,0,,,1,,H,,146,161,2,,,,,,,1.0,1ST,,M.Ovis,,6,,0.018,,2017
17IN01849,2016833381,Z3381,83,Z3381,16,2,,1,97,15,Z2306,83,Z1648,83,0,,,6,,,,0,0,0,,66,0327,,,,1.0,SepsisRupture,,M.Ovis,,6,,0.018,,2017
17IN01850,2016833385,Z3385,83,Z3385,16,2,,1,00,BR1,Z0000,83,Z1011,83,0,,,1,GRN,D,,136,194,1,,,,,,,1.0,ForSync,,,,5,,0.0,,2017
17IN01851,2016833386,Z3386,83,Z3386,16,2,,1,00,BR1,Z0000,83,Z1011,83,0,,,1,GRN,D,,143,205,1,,,,,,,1.0,ForSync,,,,5,,0.0,,2017
17IN01852,2016833387,Z3387,83,Z3387,16,2,,1,97,15,Z2306,83,Z1585,83,0,,,1,,H,,150,172,2,,,,,,,1.0,1ST.,,M.Ovis,,6,,0.011,,2017
17IN01853,2016833388,Z3388,83,Z3388,16,1,,1,SY,17,Z3210,00,X8726,82,0,,,2,OR,Y,,186,218,0,,92,0830,,,,1.0,Scurs,,,14272,5,,0.0,,2017
17IN01854,2016833393,Z3393,83,Z3393,16,2,,1,SY,13,Z3202,00,Z1604,83,0,,,1,OR,H,,135,165,2,,,,,,,1.0,LameLFTx,,,,5,,0.0,,2017
17IN01855,2016833399,Z3399,83,Z3399,16,2,,1,SY,16,Z3208,00,Z2318,83,0,,,1,OR,H,,139,173,2,,,,,,,1.0,NOORDER80BRN,,,,5,,0.0,,2017
17IN01856,2016833401,Z3401,83,Z3401,16,2,,1,97,11,Z1583,83,Z1766,83,,,,1,,H,,138,167,2,,,,,,,1.0,2ND,,M.Ovis,,6,,0.007,,2017
17IN01857,2016833410,Z3410,83,Z3410,16,1,,1,97,15,Z2306,83,Z0884,83,0,,,3,,Y,,194,0,0,,93,0706,,,,1.0,BOvisPosHigh-,,,14155,6,,0.019,,2017
17IN01858,2016833411,Z3411,83,Z3411,16,1,,1,97,12,Z1765,83,Z2459,83,,,,6,,Y,,182,0,0,,13,0713,,,,1.0,Wolf,,,,6,,0.032,,2017
