UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
11IN02138,2009055131,H5131,05,H5131,09,2,,1,30,61,H3144,05,H3253,05,,,,3,,1,,122,141,2,,93,1027,,,,2.0,,,,10514,1,,0.052,,2011
11IN02139,2009055551,H5551,05,H5551,09,2,,1,30,e23,H2490,05,H4110,05,,,,1,,2,,121,137,4,,,,,41,2,2.0,,,,0,1,,0.053,,2011
11IN02140,2009055396,H5396,05,H5396,09,2,,1,30,52,H3271,05,H1761,05,,,,3,,2,,148,169,2,,93,0926,,,,2.0,Biomedical,,,10302,1,,0.071,,2011
11IN02141,2009055332,H5332,05,H5332,09,2,,1,30,51,H3215,05,H0639,05,,,,1,,2,,113,155,2,,,,,40,2,2.0,,,,0,1,,0.058,,2011
11IN02142,2009055232,H5232,05,H5232,09,2,,1,30,49,H2171,05,H3370,05,,,,1,,1,,167,179,2,,,,,39,2,2.0,,,,0,1,,0.055,,2011
11IN02143,2009055316,H5316,05,H5316,09,2,,1,30,49,H2171,05,H1778,05,,,,1,,1,,138,162,2,,,,,44,2,2.0,,,,0,1,,0.039,,2011
11IN02144,2009054999,H4999,05,H4999,09,2,,1,30,52,H3271,05,A9511,04,,,,3,,1,,115,153,2,,93,1027,,,,2.0,,,,10504,1,,0.057,,2011
11IN02145,2009055013,H5013,05,H5013,09,2,,1,30,e22,H3126,05,H4383,05,,,,3,,2,,116,152,2,,93,0926,,,,2.0,Biomedical,,,10340,1,,0.071,,2011
11IN02146,2009055520,H5520,05,H5520,09,2,,1,30,e17,H2270,05,H4549,05,,,,1,,2,,128,145,2,,,,,38,2,2.0,,,,0,1,,0.047,,2011
11IN02147,2009827334,X7334,82,X7334,09,2,,1,T3,14,  249,00,X3372,82,,,,6,,,,0,0,0,,66,0224,,,,2.0,ShotWinterRng,,,0,5,,0.0,,2011
11IN02148,2009827228,X7228,82,X7228,09,2,,1,T3,13,    1,00,X3011,82,,,,1,,2,,121,158,9,,93,1027,,,,2.0,,,,10852,5,,0.0,,2011
11IN02149,2009827933,X7933,82,X7933,09,2,,1,T3,e7, 6137,00,X6467,82,,,,1,,D,,123,186,1,,,,,12,1,2.0,,,,0,3,,0.0,,2011
11IN02150,2009827863,X7863,82,X7863,09,2,,1,T3,e6,  518,00,X6377,82,,,,1,,1,,127,155,2,,,,,12,1,2.0,,,Spurge,0,5,,0.0,,2011
11IN02151,2009827753,X7753,82,X7753,09,2,,1,T3,5,   27,00,X5173,82,,,,1,,D,,151,195,1,,,,,12,1,2.0,,,,0,5,,0.0,,2011
11IN02152,2009827992,X7992,82,X7992,09,2,,1,T3,e7, 6137,00,X6288,82,,,,1,,1,,115,156,2,,,,,12,1,2.0,,,,0,5,,0.0,,2011
11IN02153,2009827250,X7250,82,X7250,09,2,,1,T3,18, 7027,00,X4930,82,,,,1,,1,,97,132,2,,,,,11,1,2.0,,,,0,2,,0.0,,2011
11IN02154,2009827631,X7631,82,X7631,09,2,,1,T3,14,  249,00,X4487,82,,,,1,,2,,143,167,2,,,,,11,1,2.0,,,,0,5,,0.0,,2011
11IN02155,2009827297,X7297,82,X7297,09,2,,1,T3,18, 7027,00,X3420,82,,,,1,,1,,112,159,1,,,,,12,1,2.0,,,,0,5,,0.0,,2011
11IN02156,2009827766,X7766,82,X7766,09,2,,1,T3,14,  249,00,X3734,82,,,,6,,,,0,0,0,,66,0224,,,,2.0,ShotWinterRng,,,0,5,,0.0,,2011
11IN02157,2009827523,X7523,82,X7523,09,2,,1,TC,13,    1,00,K3325,64,,,,1,,2,,117,167,4,,,,,21,1,2.0,,,,0,1,,0.0,,2011
11IN02158,2009827729,X7729,82,X7729,09,2,,1,97,19,X3137,82,X4377,82,,,,1,,H,,113,0,0,,97,0905,,,,2.0,,,,0,6,,0.044,,2011
11IN02159,2009827246,X7246,82,X7246,09,2,,1,97,20, 8110,00,X2684,82,,,,1,,H,,156,220,2,,,,,23,1,2.0,,,,0,6,,0.0,,2011
11IN02160,2009827384,X7384,82,X7384,09,2,,1,97,19,X3137,82,X3154,82,,,,1,,H,,143,181,2,,,,,22,1,2.0,,,,0,6,,0.037,,2011
11IN02161,2009827427,X7427,82,X7427,09,2,,1,T3,18, 7027,00,X3726,82,,,,1,,2,,138,177,2,,,,,12,1,2.0,,,,0,1,,0.0,,2011
11IN02162,2009827497,X7497,82,X7497,09,2,,1,97,e10,X4731,82,X6058,82,,,,1,,H,,142,194,2,,,,,2,1,2.0,,,,0,6,,0.019,,2011
11IN02163,2009827435,X7435,82,X7435,09,2,,1,TC,13,    1,00,K2385,64,,,,6,,,,0,0,0,,42,0303,,,,2.0,Downer,,,0,1,,0.0,,2011
11IN02164,2009827517,X7517,82,X7517,09,2,,1,97,19,X3137,82,X0938,82,,,,6,,,,0,0,0,,42,0321,,,,2.0,LUXATED JOINT,,,0,6,,0.015,,2011
11IN02165,2009827803,X7803,82,X7803,09,2,,1,97,e9,X5140,82,X5729,82,,,,1,,H,,145,177,2,,,,,15,1,2.0,,,,0,6,,0.048,,2011
11IN02166,2009827414,X7414,82,X7414,09,2,,1,97,20, 8110,00,X2271,82,,,,1,,H,,141,176,2,,,,,22,1,2.0,,,,0,6,,0.0,,2011
11IN02167,2009827635,X7635,82,X7635,09,2,,1,TC,6,   91,00,K3696,64,,,,1,,2,,135,178,2,,,,,24,1,2.0,,,,0,1,,0.0,,2011
11IN02168,2009827262,X7262,82,X7262,09,2,,1,97,19,X3137,82,X4994,82,,,,1,,H,,159,182,2,,,,,24,1,2.0,,,,0,6,,0.044,,2011
11IN02169,2009827684,X7684,82,X7684,09,2,,1,97,17,  625,00,Z8726,81,,,,1,VAL,H,,128,145,2,,,,,V2,5,2.0,,,,0,6,,0.0,,2011
11IN02170,2009827763,X7763,82,X7763,09,2,,1,TC,5,   27,00,K4065,64,,,,1,,D,,123,178,12,,93,1027,,,,2.0,,,,10481,3,,0.0,,2011
11IN02171,2009827223,X7223,82,X7223,09,2,,1,97,19,X3137,82,X4992,82,,,,1,,H,,133,177,2,,,,,22,1,2.0,,,,0,6,,0.048,,2011
11IN02172,2009827279,X7279,82,X7279,09,2,,1,97,15,X3004,82,X2326,82,,,,1,,H,,144,188,2,,,,,16,1,2.0,,,,0,6,,0.055,,2011
11IN02173,2009827710,X7710,82,X7710,09,2,,1,TC,13,    1,00,K4104,64,,,,1,,2,,137,193,2,,,,,24,1,2.0,,,,0,1,,0.0,,2011
11IN02174,2009054891,H4891,05,H4891,09,2,,1,30,e19,H3039,05,H4142,05,,,,1,,1,,113,140,2,,,,,44,2,2.0,,,,0,1,,0.054,,2011
11IN02175,2009055251,H5251,05,H5251,09,2,,1,30,51,H3215,05,H1668,05,,,,3,,2,,134,162,2,,93,0926,,,,2.0,Biomedical,,,10318,1,,0.061,,2011
11IN02176,2009054936,H4936,05,H4936,09,2,,1,30,53,H3424,05,A9608,04,,,,1,,1,,108,139,2,,,,,40,2,2.0,,,,0,1,,0.054,,2011
11IN02177,2009055210,H5210,05,H5210,09,2,,1,30,53,H3424,05,H3033,05,,,,3,,2,,141,169,2,,93,0926,,,,2.0,Biomedical,,,10309,1,,0.064,,2011
11IN02178,2009055474,H5474,05,H5474,09,2,,1,30,51,H3215,05,H2267,05,,,,3,,1,,106,144,2,,93,0926,,,,2.0,Biomedical,,,10304,1,,0.06,,2011
11IN02179,2009055445,H5445,05,H5445,09,2,,1,30,e19,H3039,05,H4224,05,,,,1,,1,,97,132,4,,,,,41,2,2.0,,,,0,1,,0.055,,2011
11IN02180,2009055308,H5308,05,H5308,09,2,,1,30,51,H3215,05,H3087,05,,,,1,,2,,118,142,2,,,,,41,2,2.0,,,,0,1,,0.05,,2011
11IN02181,2009055158,H5158,05,H5158,09,2,,1,30,54,H3693,05,H1080,05,,,,1,,H,,128,143,2,,,,,42,2,2.0,,,,0,1,,0.038,,2011
11IN02182,2009055036,H5036,05,H5036,09,2,,1,30,51,H3215,05,H2892,05,,,,1,,1,,105,143,2,,,,,42,2,2.0,,,,0,1,,0.0,,2011
11IN02183,2009055225,H5225,05,H5225,09,2,,1,30,54,H3693,05,H0484,05,,,,3,,H,,154,165,2,,93,0926,,,,2.0,Biomedical,,,10281,1,,0.06,,2011
11IN02184,2009055375,H5375,05,H5375,09,2,,1,30,61,H3144,05,H3458,05,,,,3,,1,,111,143,2,,93,0926,,,,2.0,Biomedical,,,10277,1,,0.072,,2011
11IN02185,2009055248,H5248,05,H5248,09,2,,1,30,61,H3144,05,H3210,05,,,,3,,1,,142,175,2,,93,0926,,,,2.0,Biomedical,,,10343,1,,0.064,,2011
11IN02186,2009054977,H4977,05,H4977,09,2,,1,30,52,H3271,05,H3194,05,,,,3,,1,,116,152,2,,93,0926,,,,2.0,Biomedical,,,10308,1,,0.065,,2011
11IN02187,2009054888,H4888,05,H4888,09,2,,1,30,53,H3424,05,H1333,05,,,,6,,,,0,0,0,,67,0207,,,,2.0,,,,0,1,,0.038,,2011
11IN02188,2009055116,H5116,05,H5116,09,2,,1,30,53,H3424,05,A9667,04,,,,1,,2,,120,150,2,,,,,43,2,2.0,,,,0,1,,0.043,,2011
11IN02189,2009055202,H5202,05,H5202,09,2,,1,30,61,H3144,05,H3638,05,,,,1,,1,,122,151,4,,,,,38,2,2.0,,,,0,1,,0.051,,2011
11IN02190,2009054920,H4920,05,H4920,09,2,,1,30,62,H3669,05,H3329,05,,,,1,,2,,110,131,2,,,,,41,2,2.0,,,,0,1,,0.057,,2011
11IN02191,2009054571,H4571,05,H4571,09,2,,1,30,53,H3424,05,H3569,05,,,,3,,2,,123,153,2,,93,0926,,,,2.0,Biomedical,,,10273,1,,0.06,,2011
11IN02192,2009117894,R7894,11,R7894,09,2,,1,07,e14,R6768,11,R7229,11,,,,1,,2,,100,147,2,,,,,49,2,2.0,,,,0,1,,0.049,,2011
11IN02193,2009117527,R7527,11,R7527,09,2,,1,07,56,R6519,11,R4684,11,,,,3,,2,,110,138,2,,93,1027,,,,2.0,,,,10539,1,,0.033,,2011
11IN02194,2009117809,R7809,11,R7809,09,2,,1,07,56,R6519,11,R5999,11,,,,1,,1,,118,131,2,,,,,48,2,2.0,,,,0,1,,0.039,,2011
11IN02195,2009117867,R7867,11,R7867,09,2,,1,07,56,R6519,11,R6274,11,,,,1,,2,,107,133,2,,,,,52,2,2.0,,,,0,1,,0.037,,2011
11IN02196,2009117999,R7999,11,R7999,09,2,,1,07,55,R6372,11,R6870,11,,,,1,,1,,135,162,2,,,,,48,2,2.0,,,,0,1,,0.029,,2011
11IN02197,2009117473,R7473,11,R7473,09,2,,1,07,55,R6372,11,R4577,11,,,,1,,1,,121,163,9,,93,1027,,,,2.0,,,,10490,1,,0.036,,2011
11IN02198,2009117764,R7764,11,R7764,09,2,,1,07,56,R6519,11,R3358,11,,,,3,,1,,114,135,2,,93,0926,,,,2.0,Biomedical,,,10251,1,,0.075,,2011
11IN02199,2009117856,R7856,11,R7856,09,2,,1,07,55,R6372,11,R6528,11,,,,1,,2,,112,147,1,,,,,49,2,2.0,,,,0,1,,0.032,,2011
11IN02200,2009117641,R7641,11,R7641,09,2,,1,07,58,R6683,11,R4603,11,,,,1,,2,,128,151,2,,,,,53,2,2.0,,,,0,1,,0.027,,2011
11IN02201,2009117480,R7480,11,R7480,09,2,,1,07,55,R6372,11,R4099,11,,,,1,,1,,109,144,2,,,,,48,2,2.0,,,,0,1,,0.048,,2011
11IN02202,2009117879,R7879,11,R7879,09,2,,1,07,55,R6372,11,R2851,11,,,,1,,1,,143,168,2,,,,,49,2,2.0,,,,0,1,,0.034,,2011
11IN02203,2009117773,R7773,11,R7773,09,2,,1,07,56,R6519,11,R3112,11,,,,1,,2,,116,151,2,,,,,50,2,2.0,,,,0,1,,0.033,,2011
11IN02204,2009117986,R7986,11,R7986,09,2,,1,07,57,R6538,11,R6221,11,,,,1,,1,,107,143,2,,,,,46,2,2.0,,,,0,1,,0.047,,2011
11IN02205,2009117693,R7693,11,R7693,09,2,,1,07,e14,R6768,11,R7133,11,,,,1,,2,,102,135,2,,,,,46,2,2.0,,,,0,1,,0.045,,2011
11IN02206,2009117949,R7949,11,R7949,09,2,,1,07,57,R6538,11,R2377,11,,,,1,,2,,110,150,2,,,,,47,2,2.0,,,,0,1,,0.024,,2011
11IN02207,2009117714,R7714,11,R7714,09,2,,1,07,58,R6683,11,R4816,11,,,,1,,1,,138,169,2,,,,,48,2,2.0,,,,0,1,,0.032,,2011
11IN02208,2009117869,R7869,11,R7869,09,2,,1,07,60,R6996,11,R3985,11,,,,1,,1,,126,159,2,,,,,49,2,2.0,,,,0,1,,0.04,,2011
11IN02209,2009117572,R7572,11,R7572,09,2,,1,07,57,R6538,11,R2208,11,,,,1,,2,,123,154,2,,,,,50,2,2.0,,,,0,1,,0.026,,2011
11IN02210,2009117796,R7796,11,R7796,09,2,,1,07,57,R6538,11,R5874,11,,,,3,,2,,110,144,2,,93,0926,,,,2.0,Biomedical,,,10249,1,,0.064,,2011
11IN02211,2009117826,R7826,11,R7826,09,2,,1,07,60,R6996,11,R6672,11,,,,3,,1,,134,155,12,,93,0926,,,,2.0,Biomedical,,,10321,1,,0.065,,2011
11IN02212,2009117587,R7587,11,R7587,09,2,,1,07,57,R6538,11,R6465,11,,,,6,,,,0,0,0,,54,0418,,,,2.0,HBC BRKRIBS,,,0,1,,0.047,,2011
11IN02213,2009117740,R7740,11,R7740,09,2,,1,07,58,R6683,11,R5499,11,,,,1,,1,,135,165,2,,,,,52,2,2.0,,,,0,3,,0.026,,2011
11IN02214,2009117827,R7827,11,R7827,09,2,,1,07,60,R6996,11,R6672,11,,,,3,,2,,141,184,4,,93,0926,,,,2.0,Biomedical,,,10283,1,,0.065,,2011
11IN02215,2009118003,R8003,11,R8003,09,2,,1,07,55,R6372,11,R6471,11,,,,3,,D,,121,166,1,,93,1027,,,,2.0,,,,10653,1,,0.04,,2011
11IN02216,2009117595,R7595,11,R7595,09,2,,1,07,55,R6372,11,R4533,11,,,,1,,2,,118,151,2,,,,,52,2,2.0,,,,0,1,,0.04,,2011
11IN02217,2009117531,R7531,11,R7531,09,2,,1,07,58,R6683,11,R5750,11,,,,3,,1,,126,156,2,,93,1027,,,,2.0,,,,10533,1,,0.036,,2011
11IN02218,2009117859,R7859,11,R7859,09,2,,1,07,57,R6538,11,R4475,11,,,,3,,2,,132,165,2,,93,1027,,,,2.0,,,,10651,1,,0.054,,2011
11IN02219,2009117786,R7786,11,R7786,09,2,,1,07,60,R6996,11,R4620,11,,,,1,,H,,150,170,2,,,,,52,2,2.0,,,,0,1,,0.038,,2011
11IN02220,2009117998,R7998,11,R7998,09,2,,1,07,60,R6996,11,R5567,11,,,,1,,2,,119,152,1,,,,,51,2,2.0,,,,0,1,,0.026,,2011
11IN02221,2009117591,R7591,11,R7591,09,2,,1,07,e15,R6183,11,R7291,11,,,,1,,1,,129,147,2,,,,,47,2,2.0,,,,0,1,,0.044,,2011
11IN02222,2009117853,R7853,11,R7853,09,2,,1,07,e16,R6942,11,R7412,11,,,,3,,2,,124,133,2,,93,1027,,,,2.0,,,,10521,1,,0.046,,2011
11IN02223,2009117726,R7726,11,R7726,09,2,,1,07,56,R6519,11,R6161,11,,,,1,,1,,119,148,2,,,,,46,2,2.0,,,,0,1,,0.047,,2011
11IN02224,2009117685,R7685,11,R7685,09,2,,1,07,57,R6538,11,R6602,11,,,,1,,1,,121,151,2,,,,,51,2,2.0,,,,0,1,,0.044,,2011
11IN02225,2009117466,R7466,11,R7466,09,2,,1,07,57,R6538,11,R6298,11,,,,1,,2,,134,167,2,,,,,48,2,2.0,,,,0,1,,0.042,,2011
11IN02226,2009117498,R7498,11,R7498,09,2,,1,07,55,R6372,11,R4519,11,,,,3,,2,,141,159,2,,93,1027,,,,2.0,,,,10552,1,,0.032,,2011
11IN02227,2009117628,R7628,11,R7628,09,2,,1,07,58,R6683,11,R2806,11,,,,1,,2,,94,127,2,,,,,49,2,2.0,,,,0,1,,0.024,,2011
11IN02228,2009117653,R7653,11,R7653,09,1,,1,07,55,R6372,11,R6567,11,,,,3,,,,0,0,0,,93,0121,,,,2.0,,,,10025,1,,0.042,,2011
11IN02229,2009827478,X7478,82,X7478,09,1,,1,T3,5,   27,00,X3252,82,,,,3,,M,,203,0,0,,93,0825,,,,2.0,,,,10105,2,,0.0,,2011
11IN02230,2009117566,R7566,11,R7566,09,1,,1,07,35, 5359,00,R4824,11,,,,3,,,,0,0,0,,93,0121,,,,2.0,,,,10030,1,,0.0,,2011
11IN02231,2009117664,R7664,11,R7664,09,1,,1,07,56,R6519,11,R6049,11,,,,3,,M,,181,0,0,,93,0825,,,,2.0,,,,10089,1,,0.044,,2011
11IN02232,2009827353,X7353,82,X7353,09,1,,1,S3,16,X4987,82,X5247,82,,,,6,,,,0,0,0,,54,0401,,,,2.0,BRK LEG,,,0,5,,0.0,,2011
11IN02233,2009827764,X7764,82,X7764,09,1,,1,97,17,  625,00,X2475,82,,,,1,,M,,209,0,0,,,,,,,2.0,,,,0,6,,0.0,,2011
11IN02234,2009827596,X7596,82,X7596,09,1,,1,97,16,X4987,82,X2297,82,,,,6,,M,,190,0,0,,66,0712,,,,2.0,Lunger.PoorDo,,,0,6,,0.087,,2011
11IN02235,2009055051,H5051,05,H5051,09,1,,1,30,52,H3271,05,H3649,05,,,,V,VAS,M,,172,0,0,,,,,,,2.0,,,,0,1,,0.062,,2011
11IN02236,2009055154,H5154,05,H5154,09,1,,1,30,29,   75,00,H1527,05,,,,1,,M,,220,0,0,,,,,,,2.0,,,,0,1,,0.0,,2011
11IN02237,2009452734,T2734,45,T2734,09,1,,1,02,27,T1765,45,T1785,45,,,,1,,M,,195,0,0,,,,,,,2.0,,,,0,1,,0.036,,2011
11IN02238,2009827781,X7781,82,X7781,09,1,,1,97,16,X4987,82,X2422,82,,,,2,,M,,206,0,0,,92,0906,,,,2.0,,,,10197,6,,0.082,,2011
11IN02239,2009055144,H5144,05,H5144,09,1,,1,BL,51,H3215,05,H2638,05,,,,1,,M,,165,0,0,,,,,,,2.0,,,,0,9,,0.058,,2011
11IN02240,2009644438,K4438,64,K4438,09,1,,1,06,9,K3878,64,K4116,64,,,,1,,M,,201,0,0,,,,,,,2.0,,,,0,1,,0.057,,2011
11IN02241,2009827419,X7419,82,X7419,09,1,,1,TC,14,  249,00,K3976,64,,,,1,,M,,213,0,0,,,,,,,2.0,,,,0,2,,0.0,,2011
11IN02242,2009644435,K4435,64,K4435,09,1,,1,06,11,   57,00,K3514,64,,,,6,,,,0,0,0,,67,0321,,,,2.0,,,,0,1,,0.0,,2011
11IN02243,2009827486,X7486,82,X7486,09,1,,1,TS,6,   91,00,X3400,82,,,,1,,M,,223,0,0,,,,,,,2.0,,,,0,5,,0.0,,2011
11IN02244,2009700018,L0018,70,L0018,09,1,,1,PC,e4,X4445,82,X6831,82,,,,3,,M,,222,0,0,,93,0825,,,,2.0,,,,10160,5,,0.01,,2011
11IN02245,2009055183,H5183,05,H5183,09,1,,1,30,50,H2789,05,H1579,05,,,,2,,M,,219,0,0,,92,0906,,,,2.0,,,,10198,1,,0.042,,2011
11IN02246,2009055170,H5170,05,H5170,09,1,,1,30,51,H3215,05,H0892,05,,,,V,VAS,M,,155,0,0,,,,,,,2.0,,,,0,1,,0.041,,2011
11IN02247,2009452536,T2536,45,T2536,09,1,,1,02,STA,T0000,45,T1163,45,,,,3,,,,0,0,0,,93,0121,,,,2.0,,,,10034,1,,0.0,,2011
11IN02248,2009700011,L0011,70,L0011,09,1,,1,PC,e2,X6825,82,X5491,82,,,,3,VAL,M,,211,0,0,,93,0825,,,,2.0,,,,10085,1,,0.024,,2011
11IN02249,2009452566,T2566,45,T2566,09,1,,1,02,22,T0931,45,T1647,45,,,,1,,M,,186,0,0,,,,,,,2.0,,,,0,1,,0.022,,2011
11IN02250,2009054900,H4900,05,H4900,09,1,,1,30,31, 7142,00,H0702,05,,,,2,,,,0,0,0,,92,0203,,,,2.0,,,,10029,1,,0.0,,2011
11IN02251,2009827364,X7364,82,X7364,09,1,,1,97,17,  625,00,X4826,82,,,,1,,M,,246,0,0,,,,,,,2.0,,,,0,6,,0.0,,2011
11IN02252,2009054712,H4712,05,H4712,09,1,,1,30,61,H3144,05,H3715,05,,,,3,,,,0,0,0,,93,0121,,,,2.0,,,,10009,1,,0.044,,2011
11IN02253,2009827370,X7370,82,X7370,09,1,,1,S3,19,X3137,82,X5375,82,,,,1,,M,,214,0,0,,,,,,,2.0,,,,0,5,,0.0,,2011
11IN02254,2009827415,X7415,82,X7415,09,1,,1,97,20, 8110,00,X2271,82,,,,1,,M,,191,0,0,,,,,,,2.0,,,,0,6,,0.0,,2011
11IN02255,2009117485,R7485,11,R7485,09,1,,1,07,36,  265,00,R6001,11,,,,2,,,,0,0,0,,92,0203,,,,2.0,,,,10020,1,,0.0,,2011
11IN02256,2009827799,X7799,82,X7799,09,1,,1,SC,16,X4987,82,K3527,64,,,,1,,M,,225,0,0,,,,,,,2.0,,,,0,5,,0.0,,2011
11IN02257,2009827666,X7666,82,X7666,09,1,,1,97,20, 8110,00,X1523,82,,,,1,,M,,243,0,0,,,,,,,2.0,,,,0,6,,0.0,,2011
11IN02258,2009452608,T2608,45,T2608,09,1,,1,02,25,T1609,45,T9506,44,,,,3,,,,0,0,0,,93,0121,,,,2.0,,,,10013,1,,0.04,,2011
11IN02259,2009452451,T2451,45,T2451,09,1,,1,02,24,T1319,45,T9621,44,,,,3,,,,0,0,0,,93,0121,,,,2.0,,,,10021,1,,0.038,,2011
11IN02260,2009827343,X7343,82,X7343,09,1,,1,TC,18, 7027,00,K3681,64,,,,1,,M,,191,0,0,,,,,,,2.0,,,,0,1,,0.0,,2011
11IN02261,2009117452,R7452,11,R7452,09,1,,1,07,60,R6996,11,R4385,11,,,,3,,M,,173,0,0,,93,0825,,,,2.0,,,,10137,1,,0.037,,2011
11IN02262,2009452605,T2605,45,T2605,09,1,,1,02,23,T1203,45,T0433,45,,,,3,,M,,176,0,0,,93,0825,,,,2.0,,,,10172,1,,0.021,,2011
11IN02263,2009827326,X7326,82,X7326,09,1,,1,TS,18, 7027,00,X5325,82,,,,1,,M,,214,0,0,,,,,,,2.0,,,,0,5,,0.0,,2011
11IN02264,2009054806,H4806,05,H4806,09,1,,1,30,33,  712,00,H1571,05,,,,2,,M,,182,0,0,,92,0906,,,,2.0,,,,10209,1,,0.0,,2011
11IN02265,2009644434,K4434,64,K4434,09,1,,1,06,11,   57,00,K3514,64,,,,1,,M,,227,0,0,,,,,,,2.0,,,,0,1,,0.0,,2011
11IN02266,2009117929,R7929,11,R7929,09,1,,1,07,57,R6538,11,R4588,11,,,,2,,M,,186,0,0,,92,0906,,,,2.0,,,,10203,1,,0.051,,2011
11IN02267,2009054871,H4871,05,H4871,09,1,,1,30,34,  740,00,H2559,05,,,,3,,M,,205,0,0,,93,0825,,,,2.0,,,,10156,1,,0.0,,2011
11IN02268,2009055136,H5136,05,H5136,09,1,,1,30,32, 7322,00,H2152,05,,,,1,,M,,195,0,0,,,,,,,2.0,,,,0,1,,0.0,,2011
11IN02269,2009827500,X7500,82,X7500,09,1,,1,97,17,  625,00,X2252,82,,,,3,,M,,134,0,0,,93,0517,,,,2.0,,,,10051,6,,0.0,,2011
11IN02270,2009117507,R7507,11,R7507,09,1,,1,07,60,R6996,11,R4606,11,,,,1,,M,,216,0,0,,,,,,,2.0,,,,0,1,,0.037,,2011
11IN02271,2009054723,H4723,05,H4723,09,1,,1,30,54,H3693,05,H2380,05,,,,2,,M,,152,0,0,,92,0906,,,,2.0,,,,10218,1,,0.048,,2011
11IN02272,2009827839,X7839,82,X7839,09,1,,1,97,e9,X5140,82,X6507,82,,,,3,,M,,207,0,0,,93,0825,,,,2.0,,,,10150,6,,0.048,,2011
11IN02273,2009452718,T2718,45,T2718,09,1,,1,02,26,T1620,45,T1129,45,,,,2,,,,0,0,0,,92,0203,,,,2.0,,,,10033,1,,0.042,,2011
11IN02274,2009827352,X7352,82,X7352,09,1,,1,97,15,X3004,82,Z9068,81,,,,1,,M,,208,0,0,,,,,,,2.0,,,,0,6,,0.064,,2011
11IN02275,2009827303,X7303,82,X7303,09,1,,1,C3,12,   29,00,X4607,82,,,,1,,M,,225,0,0,,,,,,,2.0,,,,0,5,,0.0,,2011
11IN02276,2009827317,X7317,82,X7317,09,1,,1,SC,20, 8110,00,K3701,64,,,,1,,M,,222,0,0,,,,,,,2.0,,,,0,5,,0.0,,2011
11IN02277,2009054837,H4837,05,H4837,09,1,,1,30,50,H2789,05,H1585,05,,,,V,VAS,M,,180,0,0,,,,,,,2.0,,,,0,1,,0.037,,2011
11IN02278,2009827276,X7276,82,X7276,09,1,,1,T3,5,   27,00,X3317,82,,,,1,,M,,216,0,0,,,,,,,2.0,,,,0,3,,0.0,,2011
11IN02279,2009827894,X7894,82,X7894,09,1,,1,C3,e3, 5988,00,X5748,82,,,,3,,M,,222,0,0,,93,0825,,,,2.0,,,,10120,5,,0.0,,2011
11IN02280,2009117750,R7750,11,R7750,09,1,,1,07,39, 7234,00,R4181,11,,,,6,,M,,156,0,0,,66,0508,,,,2.0,Susp.Adenocar,,,0,1,,0.0,,2011
11IN02281,2009055029,H5029,05,H5029,09,1,,1,30,30,  647,00,H2664,05,,,,V,VAS,M,,204,0,0,,,,,,,2.0,,,,0,1,,0.0,,2011
11IN02282,2009452648,T2648,45,T2648,09,1,,1,02,23,T1203,45,T0986,45,,,,3,,M,,202,0,0,,93,0706,,,,2.0,Bovis+/high-,,,10084,1,,0.043,,2011
11IN02283,2009827321,X7321,82,X7321,09,1,,1,TC,18, 7027,00,K3629,64,,,,3,,M,,175,0,0,,93,0825,,,,2.0,,,,10117,3,,0.0,,2011
11IN02284,2009117912,R7912,11,R7912,09,1,,1,07,56,R6519,11,R6096,11,,,,1,,M,,199,0,0,,,,,,,2.0,,,,0,1,,0.042,,2011
11IN02285,2009117647,R7647,11,R7647,09,1,,1,07,38,  114,00,R5634,11,,,,3,,,,0,0,0,,93,0121,,,,2.0,,,,10032,1,,0.0,,2011
11IN02286,2009644585,K4585,64,K4585,09,1,,1,06,12,   29,00,K3322,64,,,,3,,M,,224,0,0,,93,0825,,,,2.0,,,,10163,1,,0.0,,2011
11IN02287,2009827319,X7319,82,X7319,09,1,,1,TS,13,    1,00,X4317,82,,,,3,,M,,195,0,0,,93,0825,,,,2.0,,,,10180,5,,0.0,,2011
11IN02288,2009452424,T2424,45,T2424,09,1,,1,02,27,T1765,45,T0541,45,,,,3,,M,,202,0,0,,93,0825,,,,2.0,,,,10168,1,,0.051,,2011
11IN02289,2009452632,T2632,45,T2632,09,1,,1,02,23,T1203,45,T1108,45,,,,1,,M,,191,0,0,,,,,,,2.0,,,,0,1,,0.011,,2011
11IN02290,2009827440,X7440,82,X7440,09,1,,1,97,20, 8110,00,X4867,82,,,,1,,M,,218,0,0,,,,,,,2.0,,,,0,6,,0.0,,2011
11IN02291,2009452473,T2473,45,T2473,09,1,,1,02,25,T1609,45,T0095,45,,,,3,,M,,133,0,0,,93,0825,,,,2.0,,,,10134,1,,0.025,,2011
11IN02292,2009055110,H5110,05,H5110,09,1,,1,30,28,  632,00,H1231,05,,,,3,,M,,212,0,0,,93,0825,,,,2.0,,,,10093,1,,0.0,,2011
11IN02293,2009827771,X7771,82,X7771,09,1,,1,97,16,X4987,82,X5326,82,,,,1,,M,,204,0,0,,,,,,,2.0,,,,0,6,,0.081,,2011
