UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
22IN02038,2021520053,Y0053,52,Y0053,21,2,,1,Kt,Kt1,Y0041,00,Y0007,00,,,,1,PUR,D,,101,123,1,,,,,,,1.0,.,Kat,,,3,,0.0,,2022
22IN02039,2021520056,Y0056,52,Y0056,21,2,,1,Kt,Kt2,Y0040,00,Y0008,00,,,,1,PUR,1,,105,136,1,,,,,,,1.0,.,Kat,,,8,,0.0,,2022
22IN02040,2021520058,Y0058,52,Y0058,21,2,,1,Kt,Kt2,Y0040,00,Y0019,00,,,,1,PUR,2,,99,118,1,,,,,,,1.0,.,,,,2,,0.0,,2022
22IN02041,2021520061,Y0061,52,Y0061,21,2,,1,Kt,Kt2,Y0040,00,Y0009,00,,,,6,PUR,D,,141,0,0,,66,0707,,,,1.0,.,Kat,,,3,,0.0,,2022
22IN02042,2021520063,Y0063,52,Y0063,21,2,,1,Kt,Kt2,Y0040,00,Y0017,00,,,,1,PUR,D,,102,122,1,,,,,,,1.0,.,Kat,,,8,,0.0,,2022
22IN02043,2021520066,Y0066,52,Y0066,21,2,,1,Kt,Kt2,Y0040,00,Y0023,00,,,,1,PUR,2,,94,108,2,,,,,,,1.0,.,Kat,,,8,,0.0,,2022
22IN02044,2021520069,Y0069,52,Y0069,21,2,,1,Kt,Kt1,Y0041,00,Y0038,00,,,,1,PUR,1,,87,117,1,,,,,,,1.0,.,Kat,,,3,,0.0,,2022
22IN02045,2021520070,Y0070,52,Y0070,21,2,,1,Kt,Kt1,Y0041,00,Y0038,00,,,,6,PUR,D,,131,130,2,,01,1026,,,,1.0,.,Kat,,,1,,0.0,,2022
22IN02046,2021520071,Y0071,52,Y0071,21,2,,1,Kt,Kt1,Y0041,00,Y0034,00,,,,6,PUR,D,,140,0,0,,66,0707,,,,1.0,Dog,Kat,,,4,,0.0,,2022
22IN02047,2021520072,Y0072,52,Y0072,21,2,,1,Kt,Kt1,Y0041,00,Y0026,00,,,,1,PUR,1,,110,135,1,,,,,,,1.0,.,Kat,,,9,,0.0,,2022
22IN02048,2021520074,Y0074,52,Y0074,21,2,,1,Kt,Kt2,Y0040,00,Y0013,00,,,,3,PUR,D,,95,0,0,,93,0711,,,,1.0,X Lame LH,Kat,,15901,2,,0.0,,2022
22IN02049,2021520075,Y0075,52,Y0075,21,2,,1,Kt,Kt1,Y0041,00,Y0036,00,,,,6,PUR,2,,97,0,0,,03,0514,,,,1.0,Resp.,Kat,,0,2,,0.0,,2022
22IN02050,2021520076,Y0076,52,Y0076,21,2,,1,Kt,Kt1,Y0041,00,Y0036,00,,,,1,PUR,D,,95,112,1,,,,,,,1.0,.,Kat,,,2,,0.0,,2022
22IN02051,2021520080,Y0080,52,Y0080,21,2,,1,Kt,Kt1,Y0041,00,Y0033,00,,,,1,PUR,2,,67,88,2,,,,,,,1.0,.,Kat,,,8,,0.0,,2022
22IN02052,2021520081,Y0081,52,Y0081,21,2,,1,Kt,Kt1,Y0041,00,Y0033,00,,,,1,PUR,D,,103,127,1,,,,,,,1.0,.,Kat,,,8,,0.0,,2022
22IN02053,2021520083,Y0083,52,Y0083,21,2,,1,Kt,Kt1,Y0041,00,Y0001,00,,,,7,PUR,D,,85,0,0,,97,0911,,,,1.0,.,Kat,,,1,,0.0,,2022
22IN02054,2021520089,Y0089,52,Y0089,21,2,,1,Kt,Kt1,Y0041,00,Y0012,00,,,,1,PUR,D,,116,131,1,,,,,,,1.0,Solid brown,Kat,,,8,,0.0,,2022
22IN02055,2021520091,Y0091,52,Y0091,21,2,,1,Kt,Kt2,Y0040,00,Y0028,00,,,,6,PUR,D,,94,0,0,,12,0709,,,,1.0,.,Kat,,,8,,0.0,,2022
22IN02056,2021520092,Y0092,52,Y0092,21,2,,1,Kt,Kt2,Y0040,00,Y0028,00,,,,6,PUR,1,,77,0,0,,04,0721,,,,1.0,.,Kat,,,3,,0.0,,2022
22IN02057,2021520093,Y0093,52,Y0093,21,2,,1,Kt,Kt2,Y0040,00,Y0028,00,,,,1,PUR,2,,88,116,2,,,,,,,1.0,.,Kat,,,4,,0.0,,2022
22IN02058,2021520098,Y0098,52,Y0098,21,2,,1,Kt,Kt1,Y0041,00,Y0037,00,,,,1,PUR,D,,111,140,2,,,,,,,1.0,.,Kat,,,2,,0.0,,2022
22IN02059,2021520099,Y0099,52,Y0099,21,2,,1,Kt,Kt1,Y0041,00,Y0037,00,,,,6,PUR,D,,105,0,0,,66,0707,,,,1.0,.,Kat,,,3,,0.0,,2022
22IN02060,2021520101,Y0101,52,Y0101,21,2,,1,Kt,Kt1,Y0041,00,Y0004,00,,,,1,PUR,2,,100,120,2,,,,,,,1.0,WOOLY,Kat,,,1,,0.0,,2022
22IN02061,2021520109,Y0109,52,Y0109,21,2,,1,Kt,Kt2,Y0040,00,Y0005,00,,,,7,PUR,D,,118,0,0,,97,0911,,,,1.0,.,Kat,,,8,,0.0,,2022
22IN02062,2021520113,Y0113,52,Y0113,21,2,,1,Kt,Kt2,Y0040,00,Y0016,00,,,,1,PUR,1,,85,111,2,,,,,,,1.0,.,Kat,,,8,,0.0,,2022
22IN02063,2021838526,Z8526,83,Z8526,21,2,A,1,97,19,Z6727,83,Z4123,00,,,,1,RPR,D,,174,179,1,,,,,,,1.0,.,,,,6,,0.0,,2022
22IN02064,2021838527,Z8527,83,Z8527,21,1,A,1,97,19,Z6727,83,Z4123,00,,,,3,RPR,Y,,176,194,0,,93,0822,,,,1.0,Scurs,,,15971,6,,0.0,,2022
22IN02065,2021838528,Z8528,83,Z8528,21,2,A,1,97,18,Z6709,83,Z4611,83,,,,1,RPR,D,,142,149,1,,,,,,,1.0,.,,,,6,,0.016,,2022
22IN02066,2021838529,Z8529,83,Z8529,21,1,A,1,97,18,Z6709,83,Z4611,83,,,,3,RPR,Y,,173,205,0,,93,0822,,,,1.0,Scurs,,,15919,6,,0.016,,2022
22IN02067,2021838531,Z8531,83,Z8531,21,2,A,1,97,19,Z6727,83,Z5959,83,0,,,1,RPR,D,,162,190,1,,,,,,,1.0,.,,,,6,,0.018,,2022
22IN02068,2021838532,Z8532,83,Z8532,21,2,A,1,97,19,Z6727,83,Z5644,83,0,,,1,RPR,H,,141,175,1,,,,,,,1.0,.,,,,6,,0.016,,2022
22IN02069,2021838538,Z8538,83,Z8538,21,2,A,1,97,15,Z5423,83,Z3257,83,0,,,1,PUR,H,,121,128,2,,,,,,,1.0,.,,,,6,,0.0,,2022
22IN02070,2021838546,Z8546,83,Z8546,21,2,A,1,97,21,Z6969,83,Z4236,83,,,,1,RPR,H,,110,141,2,,,,,,,1.0,.,,,,6,,0.016,,2022
22IN02071,2021838547,Z8547,83,Z8547,21,2,A,1,97,21,Z6969,83,Z6531,83,,,,3,PUR,,,0,0,0,,93,0131,,,,1.0,Open,,,15813,6,,0.022,,2022
22IN02072,2021838555,Z8555,83,Z8555,21,2,A,1,97,21,Z6969,83,Z2283,83,0,,,1,PUR,H,,171,169,2,,,,,,,1.0,.,,,,6,,0.022,,2022
22IN02073,2021838557,Z8557,83,Z8557,21,2,,1,TS,14,Z7471,00,Z6026,83,,,,1,RPR,H,,122,143,2,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02074,2021838560,Z8560,83,Z8560,21,2,A,1,97,21,Z6969,83,Z5269,83,0,,,6,RPR,,,0,0,0,,01,0125,,,,1.0,.,,,,6,,0.016,,2022
22IN02075,2021838561,Z8561,83,Z8561,21,2,A,1,97,16,Z6433,83,Z5213,83,,,,1,RPR,H,,165,215,1,,,,,,,1.0,.,,,,6,,0.015,,2022
22IN02076,2021838567,Z8567,83,Z8567,21,2,,1,LR,e4,L0000,70,S2800,12,0,,,1,,1,,176,187,1,,,,,,,1.0,.,,,,1,,0.0,,2022
22IN02077,2021838574,Z8574,83,Z8574,21,2,A,1,TS,14,Z7471,00,Z6665,83,,,,1,PUR,H,,106,135,2,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02078,2021838577,Z8577,83,Z8577,21,2,A,1,97,16,Z6433,83,Z5393,83,,,,1,RPR,D,,139,169,1,,,,,,,1.0,.,,,,6,,0.011,,2022
22IN02079,2021838585,Z8585,83,Z8585,21,2,,1,00,34,Z6473,83,Z6869,83,0,,,6,PUR,,,0,0,0,,38,0314,,,,1.0,.,,,,6,,0.011,,2022
22IN02080,2021838587,Z8587,83,Z8587,21,1,,1,TC,14,Z7471,00,K5150,64,,,,1,,Y,,194,230,0,,,,,,,1.0,1ST.HAIRY,,,,1,,0.0,,2022
22IN02081,2021838590,Z8590,83,Z8590,21,1,,1,SC,18,Z6709,83,K5170,64,,,,3,,Y,,209,241,0,,93,0822,,,,1.0,Horns,,,15945,5,,0.0,,2022
22IN02082,2021838593,Z8593,83,Z8593,21,2,A,1,97,21,Z6969,83,Z7218,83,,,,1,PUR,D,,158,166,1,,,,,,,1.0,.,,,,6,,0.042,,2022
22IN02083,2021838595,Z8595,83,Z8595,21,2,A,1,97,21,Z6969,83,Z4095,00,,,,6,RPR,,,0,0,0,,66,0203,,,,1.0,Prolapse,,,,6,,0.0,,2022
22IN02084,2021838598,Z8598,83,Z8598,21,2,A,1,97,18,Z6709,83,Z4120,00,,,,1,RPR,H,,157,179,1,,,,,,,1.0,.,,,,6,,0.0,,2022
22IN02085,2021838604,Z8604,83,Z8604,21,2,A,1,00,34,Z6473,83,Z7430,83,,,,1,PUR,2,,162,178,2,,,,,,,1.0,2ND,,,,5,,0.012,,2022
22IN02086,2021838606,Z8606,83,Z8606,21,2,,1,00,34,Z6473,83,Z6643,83,7,,,1,PUR,1,,143,173,2,,,,,,,1.0,.,,,,5,,0.042,,2022
22IN02087,2021838611,Z8611,83,Z8611,21,2,A,1,97,15,Z5423,83,Z5240,83,0,,,1,RPR,H,,139,164,2,,,,,,,1.0,.,,,,6,,0.0,,2022
22IN02088,2021838617,Z8617,83,Z8617,21,2,A,1,00,BL,Z6945,83,Z5550,83,0,,,1,,D,,187,224,1,,,,,,,1.0,.,,,,5,,0.001,,2022
22IN02089,2021838618,Z8618,83,Z8618,21,2,A,1,00,BL,Z6945,83,Z5550,83,0,,,1,,2,,167,187,2,,,,,,,1.0,.,,,,5,,0.001,,2022
22IN02090,2021838619,Z8619,83,Z8619,21,2,A,1,97,20,Z6841,83,K5236,64,,,,1,,H,,134,140,1,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02091,2021838626,Z8626,83,Z8626,21,1,A,1,97,21,Z6969,83,Z4113,00,,,,1,RPR,Y,,193,253,0,,,,,,,1.0,Nice,,,,6,,0.0,,2022
22IN02092,2021838627,Z8627,83,Z8627,21,1,A,1,97,21,Z6969,83,Z4113,00,,,,1,RPR,Y,,201,230,0,,,,,,,1.0,Nice,,,,6,,0.0,,2022
22IN02093,2021838633,Z8633,83,Z8633,21,2,,1,00,e1,L0000,70,Z7522,83,0,,,1,PUR,1,,138,153,2,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02094,2021838636,Z8636,83,Z8636,21,2,,1,00,32,K5269,64,Z5381,83,0,,,1,PUR,2,,135,161,2,,,,,,,1.0,.,,,,1,,0.0,,2022
22IN02095,2021838638,Z8638,83,Z8638,21,2,A,1,97,15,Z5423,83,Z5362,83,0,,,6,RPR,,,0,0,0,,08,0307,,,,1.0,.,,,,6,,0.0,,2022
22IN02096,2021838640,Z8640,83,Z8640,21,2,A,1,97,17,Z6434,83,Z4784,83,,,,3,RPR,D,,185,0,0,,93,0509,,,,1.0,.,,,15839,6,,0.016,,2022
22IN02097,2021838643,Z8643,83,Z8643,21,2,A,1,BL,BL,Z6945,83,Z4449,83,0,,,1,,D,,169,207,1,,,,,,,1.0,1ST,,,,9,,0.001,,2022
22IN02098,2021838644,Z8644,83,Z8644,21,2,A,1,BL,BL,Z6945,83,Z4449,83,0,,,1,,2,,178,194,2,,,,,,,1.0,2ND,,,,9,,0.001,,2022
22IN02099,2021838645,Z8645,83,Z8645,21,2,A,1,97,18,Z6709,83,Z6659,83,0,,,1,PUR,H,,142,171,2,,,,,,,1.0,.,,,,6,,0.016,,2022
22IN02100,2021838653,Z8653,83,Z8653,21,2,,1,00,e5,Z0000,83,Z7707,83,0,,,3,PUR,2,,162,183,2,,93,1116,,,,1.0,.,EY,,,5,,0.0,,2022
22IN02101,2021838654,Z8654,83,Z8654,21,1,,1,T3,14,Z7471,00,Z7254,83,,,,3,OR,Y,,173,200,0,,93,0822,,,,1.0,.,,,16020,1,,0.0,,2022
22IN02102,2021838655,Z8655,83,Z8655,21,1,,1,T3,14,Z7471,00,Z7254,83,,,,1,OR,Y,,171,216,0,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02103,2021838659,Z8659,83,Z8659,21,2,A,1,97,16,Z6433,83,Z6967,83,,,,1,PUR,D,,184,205,2,,,,,,,1.0,.,,,,6,,0.022,,2022
22IN02104,2021838660,Z8660,83,Z8660,21,2,A,1,SY,21,Z6969,83,Z2670,83,0,,,1,OR,D,,164,206,1,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02105,2021838661,Z8661,83,Z8661,21,1,A,1,SY,21,Z6969,83,Z2670,83,0,,,3,OR,Y,,158,215,0,,93,0822,,,,1.0,Scurs,,,15916,5,,0.0,,2022
22IN02106,2021838662,Z8662,83,Z8662,21,2,A,1,97,21,Z6969,83,Z5224,83,0,,,3,RPR,H,,140,205,1,,93,0929,,,,1.0,.,,,16296,6,,0.011,,2022
22IN02107,2021838665,Z8665,83,Z8665,21,2,A,1,97,19,Z6727,83,Z5528,83,,,,3,RPR,,,0,0,0,,93,0131,,,,1.0,Open,,,15765,6,,0.018,,2022
22IN02108,2021838673,Z8673,83,Z8673,21,1,A,1,97,16,Z6433,83,Z4118,00,,,,1,RPR,Y,,208,250,0,,,,,,,1.0,Sl.Over,,,,6,,0.0,,2022
22IN02109,2021838679,Z8679,83,Z8679,21,2,A,1,97,19,Z6727,83,Z6454,83,,,,6,PUR,,,0,0,0,,66,0328,,,,1.0,R.Prolapse,,,,6,,0.018,,2022
22IN02110,2021838681,Z8681,83,Z8681,21,2,,1,00,35,Z6513,83,Z6416,83,0,,,1,PUR,1,,130,164,2,,,,,,,1.0,2ND,,,,6,,0.011,,2022
22IN02111,2021838684,Z8684,83,Z8684,21,2,,1,00,34,Z6473,83,Z3277,83,0,,,6,PUR,,,0,0,0,,01,0228,,,,1.0,.,,,,6,,0.008,,2022
22IN02112,2021838688,Z8688,83,Z8688,21,2,A,1,97,16,Z6433,83,Z6614,83,0,,,1,PUR,H,,175,207,1,,,,,,,1.0,.,,,,6,,0.012,,2022
22IN02113,2021838690,Z8690,83,Z8690,21,2,,1,00,35,Z6513,83,M0081,51,,,,6,PUR,1,,139,0,0,,03,0809,,,,1.0,Resp.,,,,5,,0.0,,2022
22IN02114,2021838691,Z8691,83,Z8691,21,2,A,1,97,18,Z6709,83,Z5880,83,0,,,6,RPR,,,0,0,0,,01,0226,,,,1.0,.,,,,6,,0.017,,2022
22IN02115,2021838693,Z8693,83,Z8693,21,1,,1,TC,14,Z7471,00,K5211,64,,,,3,,Y,,204,246,0,,93,0822,,,,1.0,1ST,,,15991,1,,0.0,,2022
22IN02116,2021838694,Z8694,83,Z8694,21,2,,1,TC,14,Z7471,00,K5211,64,,,,3,,,,0,0,0,,93,0131,,,,1.0,Open,,,15777,1,,0.0,,2022
22IN02117,2021838695,Z8695,83,Z8695,21,1,A,1,97,15,Z5423,83,Z3401,83,,,,1,PUR,Y,,180,212,0,,,,,,,1.0,.,,,,6,,0.0,,2022
22IN02118,2021838696,Z8696,83,Z8696,21,2,A,1,97,15,Z5423,83,Z3401,83,,,,3,PUR,,,0,0,0,,93,0131,,,,1.0,Open,,,15815,6,,0.0,,2022
22IN02119,2021838697,Z8697,83,Z8697,21,2,A,1,97,16,Z6433,83,Z4690,83,0,,,1,RPR,H,,135,161,2,,,,,,,1.0,.,,,,6,,0.019,,2022
22IN02120,2021838698,Z8698,83,Z8698,21,1,A,1,97,16,Z6433,83,Z4690,83,0,,,1,RPR,Y,,201,241,0,,,,,,,1.0,.,,,,6,,0.019,,2022
22IN02121,2021838704,Z8704,83,Z8704,21,2,A,1,97,e6,Z0000,83,Z7577,83,,,,1,PUR,H,,141,149,2,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02122,2021838706,Z8706,83,Z8706,21,2,A,1,00,BL,Z6945,83,Z2430,83,0,,,1,,1,,183,190,2,,,,,,,1.0,1ST,,,,5,,0.0,,2022
22IN02123,2021838708,Z8708,83,Z8708,21,2,A,1,97,20,Z6841,83,Z5348,83,,,,6,RPR,D,,190,0,0,,01,0630,,,,1.0,.,,,,6,,0.0,,2022
22IN02124,2021838710,Z8710,83,Z8710,21,2,A,1,SC,19,Z6727,83,K5326,64,,,,1,,H,,158,171,2,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02125,2021838712,Z8712,83,Z8712,21,2,,1,80,e6,Z0000,83,A0891,06,0,,,3,,,,0,0,0,,93,0131,,,,1.0,Wether,,,15797,5,,0.0,,2022
22IN02126,2021838713,Z8713,83,Z8713,21,2,,1,T3,14,Z7471,00,Z5557,83,,,,1,OR,H,,127,147,2,,,,,,,1.0,.,,,,1,,0.0,,2022
22IN02127,2021838714,Z8714,83,Z8714,21,2,,1,T3,14,Z7471,00,Z5557,83,,,,1,OR,D,,152,175,1,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02128,2021838716,Z8716,83,Z8716,21,2,A,1,00,BL,Z6945,83,Z5551,83,0,,,3,,D,,120,0,0,,93,0509,,,,1.0,X Poor BCS,,,15840,5,,0.001,,2022
22IN02129,2021838721,Z8721,83,Z8721,21,2,A,1,97,20,Z6841,83,Z4532,83,0,,,1,RPR,H,,158,173,1,,,,,,,1.0,1ST,,,,6,,0.02,,2022
22IN02130,2021838722,Z8722,83,Z8722,21,1,A,1,97,20,Z6841,83,Z4532,83,0,,,3,RPR,Y,,160,191,0,,93,0822,,,,1.0,ScursSlUnder,,,15915,6,,0.02,,2022
22IN02131,2021838725,Z8725,83,Z8725,21,2,,1,SC,15,Z5423,83,K5275,64,,,,1,,H,,136,169,2,,,,,,,1.0,1ST,,,,5,,0.0,,2022
22IN02132,2021838726,Z8726,83,Z8726,21,2,,1,SC,15,Z5423,83,K5275,64,,,,6,,H,,165,186,1,,01,1227,,,,1.0,2ND,,,,5,,0.0,,2022
22IN02133,2021838728,Z8728,83,Z8728,21,2,,1,00,e2,L0000,70,Z7716,83,,,,1,PUR,D,,158,193,2,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02134,2021838731,Z8731,83,Z8731,21,2,A,1,97,17,Z6434,83,Z6930,83,0,,,3,PUR,,,0,0,0,,93,0131,,,,1.0,Open,,,15767,6,,0.021,,2022
22IN02135,2021838733,Z8733,83,Z8733,21,2,,1,00,35,Z6513,83,Z6880,83,0,,,3,PUR,,,0,0,0,,93,0131,,,,1.0,Open,,,15821,6,,0.022,,2022
22IN02136,2021838736,Z8736,83,Z8736,21,2,A,1,97,20,Z6841,83,Z5001,83,,,,1,RPR,H,,167,176,1,,,,,,,1.0,1ST,,,,6,,0.0,,2022
22IN02137,2021838742,Z8742,83,Z8742,21,2,A,1,97,20,Z6841,83,Z6544,83,,,,1,PUR,H,,139,129,2,,,,,,,1.0,.,,,,6,,0.028,,2022
22IN02138,2021838743,Z8743,83,Z8743,21,2,A,1,97,20,Z6841,83,Z6544,83,,,,1,PUR,H,,123,156,2,,,,,,,1.0,.,,,,6,,0.028,,2022
22IN02139,2021838750,Z8750,83,Z8750,21,2,,1,LT,e2,L0000,70,T7647,45,0,,,1,,D,,173,215,1,,,,,,,1.0,.,,,,1,,0.0,,2022
22IN02140,2021838753,Z8753,83,Z8753,21,2,A,1,97,21,Z6969,83,Z7054,83,0,,,1,PUR,D,,143,171,1,,,,,,,1.0,.,,,,6,,0.027,,2022
22IN02141,2021838756,Z8756,83,Z8756,21,2,,1,00,34,Z6473,83,Z6583,83,0,,,1,PUR,2,,153,186,2,,,,,,,1.0,.,,,,5,,0.042,,2022
22IN02142,2021838758,Z8758,83,Z8758,21,1,A,1,97,17,Z6434,83,Z3265,83,0,,,1,PUR,Y,,194,226,0,,,,,,,1.0,.,,,,6,,0.012,,2022
22IN02143,2021838762,Z8762,83,Z8762,21,2,,1,00,35,Z6513,83,Z6225,83,0,,,3,PUR,2,,153,175,2,,93,1116,,,,1.0,.,EY,,,5,,0.0,,2022
22IN02144,2021838774,Z8774,83,Z8774,21,1,A,1,97,16,Z6433,83,Z2676,83,7,,,3,PUR,Y,,176,208,0,,93,0822,,,,1.0,SmScurs,,,15983,6,,0.019,,2022
22IN02145,2021838775,Z8775,83,Z8775,21,2,A,1,97,16,Z6433,83,Z2676,83,7,,,1,PUR,D,,166,176,1,,,,,,,1.0,.,,,,6,,0.019,,2022
22IN02146,2021838778,Z8778,83,Z8778,21,2,,1,SC,15,Z5423,83,K5202,64,,,,1,,H,,149,139,2,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02147,2021838779,Z8779,83,Z8779,21,1,,1,SC,15,Z5423,83,K5202,64,,,,1,,Y,,188,217,0,,,,,,,1.0,Scurs,,,,5,,0.0,,2022
22IN02148,2021838781,Z8781,83,Z8781,21,2,A,1,BL,BL,Z6945,83,Z5211,83,0,,,3,,D,,135,0,0,,93,0509,,,,1.0,X Prolapse,,,15841,9,,0.001,,2022
22IN02149,2021838785,Z8785,83,Z8785,21,2,A,1,T3,14,Z7471,00,Z7274,83,0,,,6,OR,,,0,0,0,,66,0404,,,,1.0,U.Prolapse,,,,5,,0.0,,2022
22IN02150,2021838787,Z8787,83,Z8787,21,2,A,1,97,21,Z6969,83,Z6456,83,,,,1,PUR,D,,160,178,2,,,,,,,1.0,.,,,,6,,0.022,,2022
22IN02151,2021838793,Z8793,83,Z8793,21,2,,1,00,33,K5299,64,Z6890,83,,,,3,PUR,1,,157,180,12,,93,1013,,,,1.0,X Bag,,,16228,5,,0.0,,2022
22IN02152,2021838794,Z8794,83,Z8794,21,2,,1,00,32,K5269,64,Z6889,83,,,,6,PUR,1,,160,0,0,,42,0808,,,,1.0,Lame,,,,5,,0.0,,2022
22IN02153,2021838798,Z8798,83,Z8798,21,2,,1,SC,20,Z6841,83,K5182,64,,,,1,,H,,131,155,2,,,,,,,1.0,1ST,,,,5,,0.0,,2022
22IN02154,2021838809,Z8809,83,Z8809,21,2,,1,00,32,K5269,64,Z6237,83,,,,1,PUR,1,,131,172,1,,,,,,,1.0,.,,,,1,,0.0,,2022
22IN02155,2021838811,Z8811,83,Z8811,21,1,A,1,97,20,Z6841,83,Z7164,83,0,,,3,PUR,Y,,164,215,0,,93,0822,,,,1.0,Scurs,,,15960,6,,0.04,,2022
22IN02156,2021838813,Z8813,83,Z8813,21,2,A,1,97,15,Z5423,83,Z6025,83,,,,1,RPR,H,,177,200,1,,,,,,,1.0,.,,,,6,,0.0,,2022
22IN02157,2021838817,Z8817,83,Z8817,21,2,,1,00,34,Z6473,83,Z6962,83,0,,,1,PUR,1,,171,167,2,,,,,,,1.0,.,,,,6,,0.04,,2022
22IN02158,2021838820,Z8820,83,Z8820,21,2,A,1,BL,BL,Z6945,83,Z7032,83,0,,,1,,1,,182,201,2,,,,,,,1.0,.,,,,9,,0.0,,2022
22IN02159,2021838826,Z8826,83,Z8826,21,2,,1,00,32,K5269,64,Z5814,83,,,,3,PUR,2,,142,174,2,,93,1116,,,,1.0,.,EY,,,1,,0.0,,2022
22IN02160,2021838829,Z8829,83,Z8829,21,2,A,1,97,16,Z6433,83,Z6953,83,0,,,1,PUR,D,,155,175,2,,,,,,,1.0,.,,,,6,,0.015,,2022
22IN02161,2021838832,Z8832,83,Z8832,21,2,A,1,97,18,Z6709,83,Z6952,83,0,,,3,PUR,,,0,0,0,,93,0131,,,,1.0,Open,,,15756,6,,0.017,,2022
22IN02162,2021838842,Z8842,83,Z8842,21,1,A,1,97,15,Z5423,83,Z5712,83,0,,,1,RPR,Y,,190,230,0,,,,,,,1.0,.,,,,6,,0.0,,2022
22IN02163,2021838851,Z8851,83,Z8851,21,1,,1,02,40,T7226,45,Z4673,83,0,,,3,GRN,Y,,207,248,0,,93,0822,,,,1.0,SmScurs,,,15910,1,,0.011,,2022
22IN02164,2021838858,Z8858,83,Z8858,21,1,,1,SC,16,Z6433,83,K5136,64,,,,1,,Y,,226,265,0,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02165,2021838868,Z8868,83,Z8868,21,2,,1,00,35,Z6513,83,Z6855,83,0,,,1,PUR,2,,152,179,2,,,,,,,1.0,.,,,,5,,0.0,,2022
22IN02166,2021838869,Z8869,83,Z8869,21,2,,1,BL,34,Z6473,83,M0132,51,0,,,1,PUR,1,,127,150,2,,,,,,,1.0,HAIRY,,,,9,,0.0,,2022
22IN02167,2021838874,Z8874,83,Z8874,21,2,A,1,BL,BL,Z6945,83,Z6670,83,0,,,6,,,,0,0,0,,66,0209,,,,1.0,R.Prolapse,,,,9,,0.001,,2022
22IN02168,2021838885,Z8885,83,Z8885,21,2,,1,00,34,Z6473,83,Z6901,83,,,,1,PUR,1,,142,151,2,,,,,,,1.0,HAIRY,,,,5,,0.008,,2022
22IN02169,2021838891,Z8891,83,Z8891,21,2,,1,00,34,Z6473,83,Z3978,83,0,,,1,PUR,D,,166,197,1,,,,,,,1.0,.,,,,6,,0.0,,2022
22IN02170,2021838899,Z8899,83,Z8899,21,2,A,1,BL,BL,Z6945,83,Z4901,83,7,,,1,,D,,152,208,1,,,,,,,1.0,.,,,,9,,0.001,,2022
22IN02171,2021838902,Z8902,83,Z8902,21,2,,1,00,32,K5269,64,Z4193,83,,,,6,PUR,,,0,0,0,,01,0228,,,,1.0,.,,,,5,,0.0,,2022
22IN02172,2021838904,Z8904,83,Z8904,21,1,A,1,97,17,Z6434,83,Z6747,83,,,,1,PUR,Y,,175,197,0,,,,,,,1.0,1ScurRSide,,,,6,,0.016,,2022
22IN02173,2021838905,Z8905,83,Z8905,21,2,,1,00,34,Z6473,83,Z6541,83,0,,,1,PUR,H,,166,198,2,,,,,,,1.0,.,,,,6,,0.015,,2022
22IN02174,2021838910,Z8910,83,Z8910,21,2,,1,SY,20,Z6841,83,Z2318,83,0,,,1,OR,H,,156,183,1,,,,,,,1.0,3RD,,,,5,,0.0,,2022
22IN02175,2021838912,Z8912,83,Z8912,21,2,,1,TC,14,Z7471,00,K5301,64,,,,1,,H,,168,171,2,,,,,,,1.0,HAIRY,,,,2,,0.0,,2022
22IN02176,2021838913,Z8913,83,Z8913,21,1,,1,TC,14,Z7471,00,K5301,64,,,,1,,Y,,220,246,0,,,,,,,1.0,HAIRY,,,,1,,0.0,,2022
22IN02177,2021838914,Z8914,83,Z8914,21,2,,1,00,e5,Z0000,83,Z8183,83,0,,,1,PUR,D,,171,193,2,,,,,,,1.0,.,,,,6,,0.0,,2022
22IN02178,2021838918,Z8918,83,Z8918,21,1,,1,TC,14,Z7471,00,K5137,64,,,,3,,Y,,191,224,0,,93,0822,,,,1.0,"Nice, horns",,,15920,2,,0.0,,2022
22IN02179,2021838920,Z8920,83,Z8920,21,2,A,1,97,20,Z6841,83,Z5387,83,,,,1,RPR,H,,158,154,2,,,,,,,1.0,HAIRY,,,,6,,0.015,,2022
22IN02180,2021838934,Z8934,83,Z8934,21,2,,1,00,33,K5299,64,Z6443,83,0,,,1,PUR,2,,157,157,2,,,,,,,1.0,.,,,,5,,0.0,,2022
