UID,ID10,ETAG,BRD,ID,YR,SEX,LINE,SEA,STM,PEN,SIRE,SBRD,DAM,DBRD,RGRP,DNA,ELG,PD,LOT,BAND,PREG,SPRGWT,FALLWT,BAG,GRP,DISP,DAYDIS,TRT,BPEN,BGRP,AGE,RMK,STUDY,STUDYTRT,IDZ65,CLR,ALTID,INBRL,CULLPILE,YRREC
18IN01282,2014832467,Z2467,83,Z2467,14,2,,1,97,9,Z1460,00,X7220,82,,,,1,GRN,H,,166,204,2,,,,,,,4.0,.,,,,6,,0.0,,2018
18IN01283,2014832476,Z2476,83,Z2476,14,2,,1,CM,4,Z1286,83,X9917,82,0,,,1,OR,H,,150,175,2,,,,.,,,4.0,.,,,,1,,0.017,,2018
18IN01284,2014832544,Z2544,83,Z2544,14,1,,1,CM,4,Z1286,83,Z1424,83,0,,,3,OR,M,,237,283,0,,93,0905,,,,4.0,AA.PigeonToed,,,14512,1,,0.042,,2018
18IN01285,2014832573,Z2573,83,Z2573,14,2,,1,97,e10,Z1449,00,Z1792,83,0,,,1,GRN,H,,188,200,2,,,,,,,4.0,.,,,,6,,0.0,,2018
18IN01286,2014832584,Z2584,83,Z2584,14,2,,1,97,9,Z1460,00,X6020,82,,,,1,GRN,H,,211,211,2,,,,,,,4.0,.,,,,6,,0.0,,2018
18IN01287,2014832592,Z2592,83,Z2592,14,2,,1,CM,28,K4756,64,X8991,82,0,,,1,OR,H,,197,237,2,,,,.,,,4.0,.,,,,1,,0.01,,2018
18IN01288,2014832642,Z2642,83,Z2642,14,2,,1,CM,e2,Z1226,83,Z1622,83,0,,,1,OR,H,,202,205,2,,,,,,,4.0,3TEATS,,,,2,,0.012,,2018
18IN01289,2014832670,Z2670,83,Z2670,14,2,,1,CM,e2,Z1226,83,Z1811,83,0,,,1,OR,H,,172,164,2,,,,,,,4.0,REYECLOUDY,,,,2,,0.016,,2018
18IN01290,2015832676,Z2676,83,Z2676,15,2,,1,97,e10,Z1114,83,Z2259,83,7,,,1,,H,,173,182,2,,,,,,,3.0,.,,,,6,,0.02,,2018
18IN01291,2015832682,Z2682,83,Z2682,15,1,,1,97,12,Z1788,83,Z1042,83,0,,,1,,M,,249,275,0,,,,,,,3.0,NICE LAMB,,,,6,,0.034,,2018
18IN01292,2015832684,Z2684,83,Z2684,15,2,,1,BL,BL,H8093,05,Z0296,83,7,,,1,BRT,1,,175,191,2,,,,.,,,3.0,.,,,,9,,0.0,,2018
18IN01293,2015832699,Z2699,83,Z2699,15,2,,1,97,12,Z1788,83,Z0282,83,0,,,1,,H,,184,209,1,,,,.,,,3.0,.,,,,6,,0.049,,2018
18IN01294,2015832702,Z2702,83,Z2702,15,2,A,1,97,11,Z1765,83,X8960,82,0,,,1,,H,,189,209,2,,,,.,,,3.0,.,,,,6,,0.029,,2018
18IN01295,2015832708,Z2708,83,Z2708,15,2,,1,08,19,R8760,11,T3565,45,7,,,1,CTL,2,,136,153,2,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01296,2015832710,Z2710,83,Z2710,15,2,,1,97,12,Z1788,83,Z1549,83,0,,,1,,H,,202,215,2,,,,,,,3.0,.,,,,6,,0.024,,2018
18IN01297,2015832723,Z2723,83,Z2723,15,1,,1,97,10,Z1488,83,X6020,82,,,,3,,M,,233,271,0,,93,0905,,,,3.0,Small scurs,,,14561,6,,0.021,,2018
18IN01298,2015832738,Z2738,83,Z2738,15,2,,1,97,10,Z1488,83,Z1079,83,0,,,6,,H,,165,173,2,,06,1130,,,,3.0,DogBiteInfxn,,,,6,,0.018,,2018
18IN01299,2015832739,Z2739,83,Z2739,15,2,,1,01,30,T4825,45,R9709,11,,,,1,GRN,2,,168,184,3,,,,,,,3.0,LARGE BAG,,,,1,,0.0,,2018
18IN01300,2015832740,Z2740,83,Z2740,15,2,,1,01,30,T4825,45,R9709,11,,,,1,GRN,2,,224,227,2,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01301,2015832747,Z2747,83,Z2747,15,1,,1,97,12,Z1788,83,Z1063,83,0,,,3,,M,,221,263,0,,93,0905,,,,3.0,1ST,,,14528,6,,0.04,,2018
18IN01302,2015832748,Z2748,83,Z2748,15,1,,1,97,12,Z1788,83,Z1063,83,0,,,3,,M,,231,271,0,,93,0905,,,,3.0,2ND,,,14588,6,,0.04,,2018
18IN01303,2015832749,Z2749,83,Z2749,15,2,,1,08,21,R9425,11,T3640,45,7,,,1,CTL,1,,191,188,2,,,,.,,,3.0,.,,,,1,,0.0,,2018
18IN01304,2015832763,Z2763,83,Z2763,15,2,,1,97,10,Z1488,83,Z1523,83,0,,,1,,D,,198,204,1,,,,,,,3.0,.,,,,6,,0.007,,2018
18IN01305,2015832765,Z2765,83,Z2765,15,1,,1,97,e11,Z1184,83,Z2322,83,,,,3,,M,,215,248,0,,93,0905,,,,3.0,"Scurs, slOS",,,14493,6,,0.022,,2018
18IN01306,2015832771,Z2771,83,Z2771,15,2,,1,08,21,R9425,11,T4328,45,0,,,1,SEL,2,,232,219,1,,,,,,,3.0,Grande Tittie,,,,1,,0.0,,2018
18IN01307,2015832775,Z2775,83,Z2775,15,1,,1,97,11,Z1765,83,Z0884,83,0,,,6,,M,,191,0,0,,66,0604,,,,3.0,HipProblem,,,,6,,0.034,,2018
18IN01308,2015832776,Z2776,83,Z2776,15,2,,1,97,11,Z1765,83,Z0884,83,0,,,1,,H,,197,185,2,,,,,,,3.0,.,,,,6,,0.034,,2018
18IN01309,2015832778,Z2778,83,Z2778,15,2,,1,08,19,R8760,11,T4430,45,0,,,1,GRN,2,,168,175,1,,,,,,,3.0,VetFixE.Scour,,,,1,,0.0,,2018
18IN01310,2015832785,Z2785,83,Z2785,15,2,,1,97,10,Z1488,83,Z1613,83,0,,,1,,D,,178,199,2,,,,,,,3.0,.,,,,6,,0.023,,2018
18IN01311,2015832792,Z2792,83,Z2792,15,2,,1,97,10,Z1488,83,Z1638,83,0,,,3,,D,,188,204,1,,93,1025,,,,3.0,.,,,14770,6,,0.008,,2018
18IN01312,2015832797,Z2797,83,Z2797,15,1,,1,97,e10,Z1114,83,Z2277,83,0,,,3,,M,,228,265,0,,93,0905,.,,,3.0,ForCleanup,,,14551,6,,0.024,,2018
18IN01313,2015832799,Z2799,83,Z2799,15,2,,1,BL,BL,H8093,05,X8770,82,0,,,1,,1,,145,166,2,,,,.,,,3.0,ABSCESS.SHLDR,,,,9,,0.0,,2018
18IN01314,2015832831,Z2831,83,Z2831,15,2,,1,97,11,Z1765,83,Z0978,83,0,,,6,,H,,196,177,1,,66,0910,,,,3.0,Blind,,,,6,,0.03,,2018
18IN01315,2015832832,Z2832,83,Z2832,15,2,,1,08,22,R9596,11,T4611,45,7,,,1,CTL,2,,151,164,1,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01316,2015832834,Z2834,83,Z2834,15,2,,1,01,29,T4387,45,R9398,11,0,,,3,.,2,,154,180,9,,93,1025,,,,3.0,X Bag,,,14809,1,,0.0,,2018
18IN01317,2015832849,Z2849,83,Z2849,15,2,,1,01,35,T4950,45,R8437,11,0,,,3,,D,,183,191,5,,93,1025,.,,,3.0,X Bag,,,14737,1,,0.0,,2018
18IN01318,2015832857,Z2857,83,Z2857,15,2,,1,08,22,R9596,11,T2335,45,,,,1,SEL,1,,191,189,2,,,,,,,3.0,.,,,,2,,0.0,,2018
18IN01319,2015832859,Z2859,83,Z2859,15,2,,1,97,10,Z1488,83,X7245,82,,,,1,,H,,158,189,2,,,,,,,3.0,.,,,,6,,0.023,,2018
18IN01320,2015832864,Z2864,83,Z2864,15,2,,1,97,12,Z1788,83,Z1482,83,,,,1,,H,,173,189,1,,,,,,,3.0,.,,,,6,,0.018,,2018
18IN01321,2015832871,Z2871,83,Z2871,15,2,,1,01,36,T5269,45,R9244,11,0,,,1,GRN,1,,151,183,2,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01322,2015832874,Z2874,83,Z2874,15,2,,1,08,24,R9757,11,T3406,45,0,,,1,CTL,2,,202,196,1,,,,.,,,3.0,.,,,,1,,0.0,,2018
18IN01323,2015832879,Z2879,83,Z2879,15,2,,1,97,11,Z1765,83,Z1036,83,0,,,1,,H,,209,234,2,,,,,,,3.0,.,,,,6,,0.031,,2018
18IN01324,2015832885,Z2885,83,Z2885,15,2,,1,97,12,Z1788,83,Z1118,83,0,,,1,,H,,190,202,1,,,,,,,3.0,.,,,,6,,0.036,,2018
18IN01325,2015832892,Z2892,83,Z2892,15,2,,1,08,25,R9829,11,T4929,45,7,,,3,GRN,H,,185,171,2,,93,1004,,,,3.0,X Rupture,,,14849,1,,0.0,,2018
18IN01326,2015832893,Z2893,83,Z2893,15,2,,1,01,31,T4776,45,R9695,11,0,,,1,,2,,152,173,2,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01327,2015832894,Z2894,83,Z2894,15,2,,1,01,31,T4776,45,R9695,11,0,,,1,,2,,172,154,2,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01328,2015832906,Z2906,83,Z2906,15,2,,1,08,21,R9425,11,T4101,45,0,,,6,CTL,1,,147,0,0,,66,0802,,,,3.0,V.Thin,,,,1,,0.0,,2018
18IN01329,2015832907,Z2907,83,Z2907,15,2,,1,97,10,Z1488,83,Z0140,83,0,,,1,,H,,189,212,2,,,,.,,,3.0,.,,,,6,,0.01,,2018
18IN01330,2015832908,Z2908,83,Z2908,15,2,,1,97,10,Z1488,83,Z0140,83,0,,,6,,,,0,0,0,,66,0303,.,,,3.0,Prolapse,,,,6,,0.01,,2018
18IN01331,2015832915,Z2915,83,Z2915,15,2,,1,97,12,Z1788,83,Z1766,83,,,,3,,D,,206,230,1,,93,1004,,,,3.0,.,,M.Ovis,14931,6,,0.021,,2018
18IN01332,2015832930,Z2930,83,Z2930,15,1,,1,97,12,Z1788,83,Z1148,83,0,,,3,,M,,231,278,0,,93,0905,,,,3.0,.,,,14670,6,,0.048,,2018
18IN01333,2015832933,Z2933,83,Z2933,15,2,,1,BL,BL,H8093,05,Z1575,83,0,,,1,BLK,2,,168,160,2,,,,,,,3.0,.,,,,9,,0.0,,2018
18IN01334,2015832937,Z2937,83,Z2937,15,2,,1,97,10,Z1488,83,X8561,82,0,,,3,,H,,184,163,1,,93,1004,.,,,3.0,X Jaw Lumps,,,14906,6,,0.012,,2018
18IN01335,2015832938,Z2938,83,Z2938,15,2,A,1,97,10,Z1488,83,X8561,82,0,,,1,,H,,169,194,2,,,,.,,,3.0,.,,,,6,,0.012,,2018
18IN01336,2015832944,Z2944,83,Z2944,15,2,,1,08,19,R8760,11,T4236,45,0,,,1,CTL,1,,193,194,2,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01337,2015832945,Z2945,83,Z2945,15,1,,1,97,e11,Z1184,83,Z2467,83,,,,3,,M,,248,293,0,,93,0905,,,,3.0,.,,,14566,6,,0.02,,2018
18IN01338,2015832948,Z2948,83,Z2948,15,2,,1,01,28,T4366,45,R9735,11,0,,,1,,2,,158,178,4,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01339,2015832949,Z2949,83,Z2949,15,1,,1,97,12,Z1788,83,X5771,82,,,,3,,M,,255,282,0,,93,0905,,,,3.0,"Nice, slUS OK",,,14664,6,,0.018,,2018
18IN01340,2015832951,Z2951,83,Z2951,15,2,A,1,97,12,Z1788,83,X8839,82,0,,,3,,H,,165,176,1,,93,1025,.,,,3.0,X Poor BCS,,,14731,6,,0.042,,2018
18IN01341,2015832971,Z2971,83,Z2971,15,2,,1,97,10,Z1488,83,Z1752,83,0,,,1,,H,,195,207,2,,,,,,,3.0,.,,,,6,,0.018,,2018
18IN01342,2015832972,Z2972,83,Z2972,15,1,,1,97,e10,Z1114,83,Z2424,83,0,,,3,,M,,248,286,0,,93,0905,.,,,3.0,Scurs,,,14546,6,,0.028,,2018
18IN01343,2015832973,Z2973,83,Z2973,15,2,,1,97,12,Z1788,83,X8564,82,0,,,1,,H,,167,200,1,,,,.,,,3.0,.,,,,6,,0.022,,2018
18IN01344,2015832974,Z2974,83,Z2974,15,2,,1,97,12,Z1788,83,X8564,82,0,,,1,,H,,188,200,2,,,,.,,,3.0,.,,,,6,,0.022,,2018
18IN01345,2015832975,Z2975,83,Z2975,15,2,,1,97,12,Z1788,83,X7309,82,,,,1,,H,,176,209,2,,,,,,,3.0,.,,,,6,,0.028,,2018
18IN01346,2015832980,Z2980,83,Z2980,15,2,,1,97,11,Z1765,83,Z1183,83,0,,,1,,D,,199,211,1,,,,,,,3.0,.,,,,6,,0.026,,2018
18IN01347,2015832995,Z2995,83,Z2995,15,2,,1,BL,BL,H8093,05,X8736,82,0,,,3,,1,,200,196,2,,93,1004,.,,,3.0,X Too Light,,,14848,9,,0.0,,2018
18IN01348,2015833004,Z3004,83,Z3004,15,2,,1,01,36,T5269,45,R9093,11,0,,,1,GRN,2,,147,164,2,,,,.,,,3.0,LSDSOMEBLOOD,,,,1,,0.0,,2018
18IN01349,2015833007,Z3007,83,Z3007,15,2,,1,BL,BL,H8093,05,Z2430,83,0,,,3,GRN,1,,172,175,11,,93,1025,.,,,3.0,X Bag,,,14805,9,,0.0,,2018
18IN01350,2015833009,Z3009,83,Z3009,15,2,,1,08,23,R9597,11,T4360,45,0,,,1,CTL,1,,163,173,2,,,,,,,3.0,.,Term,,,1,,0.0,,2018
18IN01351,2015833064,Z3064,83,Z3064,15,2,,1,01,36,T5269,45,R7572,11,,,,1,,1,,160,171,1,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01352,2015833081,Z3081,83,Z3081,15,2,,1,01,28,T4366,45,R9613,11,,,,1,GRN,2,,144,171,2,,,,,,,3.0,.,Term,,,2,,0.0,,2018
18IN01353,2015833083,Z3083,83,Z3083,15,2,,1,01,31,T4776,45,R9835,11,0,,,1,,D,,190,206,2,,,,,,,3.0,2ND,,,,1,,0.0,,2018
18IN01354,2015833153,Z3153,83,Z3153,15,2,,1,01,34,T4948,45,R9881,11,0,,,1,,2,,186,190,2,,,,,,,3.0,.,,,,1,,0.0,,2018
18IN01355,2014003217,Z3217,00,Z3217,14,1,,1,SM,,,,,,,,,3,,M,,198,239,0,,93,0905,,,,4.0,Slight drag,,,,5,14165,0.0,,2018
18IN01356,2016833228,Z3228,83,Z3228,16,2,A,1,97,11,Z1583,83,Z1042,83,0,,,1,,H,,153,182,2,,,,,,,2.0,.,,M.Ovis,,6,,0.02,,2018
18IN01357,2016833234,Z3234,83,Z3234,16,2,,1,SY,16,Z3208,00,Z1622,83,0,,,1,OR,D,,222,230,2,,,,,,,2.0,LameRF,,,,5,,0.0,,2018
18IN01358,2016833235,Z3235,83,Z3235,16,2,A,1,97,13,Z3202,00,Z1078,83,0,,,1,,H,,165,176,2,,,,,,,2.0,.,,M.Ovis,,6,,0.0,,2018
18IN01359,2016833238,Z3238,83,Z3238,16,2,,1,00,BR1,Z0000,83,Z1016,83,0,,,1,GRN,H,,161,189,1,,,,,,,2.0,.,Sync,,,5,,0.0,,2018
18IN01360,2016833250,Z3250,83,Z3250,16,1,,1,SY,13,Z3202,00,Z0115,83,0,,,3,OR,M,,276,317,0,,93,0905,,,,2.0,1ST,,,14587,5,,0.0,,2018
18IN01361,2016833254,Z3254,83,Z3254,16,1,,1,97,15,Z2306,83,Z2346,83,0,,,1,,M,,250,301,0,,,,,,,2.0,CU,UWyo,,,6,,0.015,,2018
18IN01362,2016833255,Z3255,83,Z3255,16,1,,1,97,15,Z2306,83,Z2346,83,0,,,1,,M,,237,270,0,,,,,,,2.0,Nice,UWyo,,,6,,0.015,,2018
18IN01363,2016833257,Z3257,83,Z3257,16,2,A,1,97,15,Z2306,83,Z1790,83,0,,,1,,H,,113,142,1,,,,,,,2.0,.,,M.Ovis,,6,,0.016,,2018
18IN01364,2016833260,Z3260,83,Z3260,16,2,A,1,97,11,Z1583,83,Z1063,83,0,,,3,,D,,183,206,1,,93,1004,,,,2.0,2ND,,M.Ovis,14905,6,,0.013,,2018
18IN01365,2016833265,Z3265,83,Z3265,16,2,A,1,97,11,Z1583,83,Z1510,83,0,,,1,,H,,139,173,2,,,,,,,2.0,.,,M.Ovis,,6,,0.02,,2018
18IN01366,2016833267,Z3267,83,Z3267,16,2,,1,CT,9,Z2695,83,Z1699,83,,,,1,OR,H,,194,216,1,,,,,,,2.0,.,,,,2,,0.0,,2018
18IN01367,2016833275,Z3275,83,Z3275,16,2,,1,00,BR1,Z0000,83,Z1610,83,,,,1,GRN,H,,175,176,2,,,,,,,2.0,NoseInjuryTx,Sync,,,6,,0.0,,2018
18IN01368,2016833276,Z3276,83,Z3276,16,2,,1,00,BR1,Z0000,83,Z1610,83,,,,1,GRN,H,,154,165,2,,,,,,,2.0,.,Sync,,,5,,0.0,,2018
18IN01369,2016833277,Z3277,83,Z3277,16,2,,1,00,BR1,Z0000,83,Z1090,83,0,,,1,GRN,H,,141,162,2,,,,,,,2.0,.,Sync,,,5,,0.0,,2018
18IN01370,2016833278,Z3278,83,Z3278,16,2,,1,00,BR1,Z0000,83,Z1090,83,0,,,1,GRN,H,,142,172,2,,,,,,,2.0,.,Sync,,,5,,0.0,,2018
18IN01371,2016833281,Z3281,83,Z3281,16,2,,1,SY,18,Z3211,00,Z1834,83,0,,,1,OR,H,,152,158,2,,,,,,,2.0,.,,,,5,,0.0,,2018
18IN01372,2016833283,Z3283,83,Z3283,16,1,,1,97,15,Z2306,83,Z2283,83,0,,,1,,M,,223,267,0,,,,,,,2.0,Nice,UWyo,,,6,,0.012,,2018
18IN01373,2016833288,Z3288,83,Z3288,16,2,A,1,97,12,Z1765,83,Z2277,83,0,,,1,,D,,152,188,2,,,,,,,2.0,DRY,,M.Ovis,,6,,0.011,,2018
18IN01374,2016833298,Z3298,83,Z3298,16,2,A,1,97,15,Z2306,83,Z1124,83,0,,,3,,H,,125,151,1,,93,1025,,,,2.0,R.Prolapse,,M.Ovis,14675,6,,0.028,,2018
18IN01375,2016833299,Z3299,83,Z3299,16,2,A,1,97,15,Z2306,83,Z1124,83,0,,,1,,H,,136,155,2,,,,,,,2.0,.,,M.Ovis,,6,,0.028,,2018
18IN01376,2016833301,Z3301,83,Z3301,16,2,A,1,97,15,Z2306,83,Z0978,83,,,,1,,H,,163,157,2,,,,,,,2.0,.,,M.Ovis,,6,,0.037,,2018
18IN01377,2016833303,Z3303,83,Z3303,16,2,A,1,97,12,Z1765,83,Z1482,83,,,,1,,H,,143,172,2,,,,,,,2.0,.,,M.Ovis,,6,,0.015,,2018
18IN01378,2016833304,Z3304,83,Z3304,16,2,A,1,97,11,Z1583,83,Z1036,83,0,,,1,,H,,162,200,2,,,,,,,2.0,.,,M.Ovis,,6,,0.01,,2018
18IN01379,2016833307,Z3307,83,Z3307,16,2,A,1,97,12,Z1765,83,Z1730,83,0,,,1,,H,,189,202,1,,,,,,,2.0,.,,M.Ovis,,6,,0.016,,2018
18IN01380,2016833310,Z3310,83,Z3310,16,2,A,1,97,13,Z3202,00,X8564,82,0,,,1,,H,,152,185,2,,,,,,,2.0,.,,M.Ovis,,6,,0.0,,2018
18IN01381,2016833311,Z3311,83,Z3311,16,1,,1,97,13,Z3202,00,X8564,82,0,,,3,,M,,242,283,0,,93,1108,,,,2.0,To Logan,UWyo,,14963,6,,0.0,,2018
18IN01382,2016833313,Z3313,83,Z3313,16,2,,1,SY,16,Z3208,00,Z0340,83,0,,,1,OR,H,,190,217,1,,,,,,,2.0,.,,,,1,,0.0,,2018
18IN01383,2016833332,Z3332,83,Z3332,16,1,,1,SY,20,Z3215,00,Z1597,83,0,,,1,OR,M,,243,303,0,,,,,,,2.0,Nice,,,,5,,0.0,,2018
18IN01384,2016833333,Z3333,83,Z3333,16,2,,1,00,BR1,Z0000,83,X9984,82,0,,,1,GRN,H,,166,180,2,,,,,,,2.0,.,Sync,,,5,,0.0,,2018
18IN01385,2016833340,Z3340,83,Z3340,16,2,A,1,97,13,Z3202,00,Z1638,83,0,,,1,,H,,163,174,2,,,,,,,2.0,SLSMUCHMORE,,M.Ovis,,6,,0.0,,2018
18IN01386,2016833355,Z3355,83,Z3355,16,1,,1,97,11,Z1583,83,Z0880,83,0,,,7,,M,,243,284,0,,97,1009,,,,2.0,Nice,UWyo,,,6,,0.041,,2018
18IN01387,2016833365,Z3365,83,Z3365,16,1,,1,97,15,Z2306,83,X8839,82,0,,,3,,M,,205,260,0,,93,1108,,,,2.0,To Logan,UWyo,,14960,6,,0.034,,2018
18IN01388,2016833368,Z3368,83,Z3368,16,1,,1,97,13,Z3202,00,Z1079,83,0,,,3,,M,,231,257,0,,93,0905,,,,2.0,"1ST, Scurs",UWyo,,14667,6,,0.0,,2018
18IN01389,2016833371,Z3371,83,Z3371,16,2,A,1,97,11,Z1583,83,Z1118,83,0,,,1,,H,,166,188,2,,,,,,,2.0,.,,M.Ovis,,6,,0.02,,2018
18IN01390,2016833372,Z3372,83,Z3372,16,2,,1,S3,BR1,Z0000,83,Z1639,83,0,,,1,GRN,H,,139,162,2,,,,,,,2.0,.,Sync,,,3,,0.0,,2018
18IN01391,2016833374,Z3374,83,Z3374,16,2,A,1,97,12,Z1765,83,Z1657,83,0,,,6,,H,,171,177,2,,12,1108,,,,2.0,.,,M.Ovis,,6,,0.012,,2018
18IN01392,2016833380,Z3380,83,Z3380,16,2,A,1,97,15,Z2306,83,Z1648,83,0,,,1,,H,,134,172,2,,,,,,,2.0,.,,M.Ovis,,6,,0.018,,2018
18IN01393,2016833385,Z3385,83,Z3385,16,2,,1,00,BR1,Z0000,83,Z1011,83,0,,,1,GRN,H,,163,185,2,,,,,,,2.0,.,Sync,,,5,,0.0,,2018
18IN01394,2016833386,Z3386,83,Z3386,16,2,,1,00,BR1,Z0000,83,Z1011,83,0,,,1,GRN,H,,163,187,2,,,,,,,2.0,.,Sync,,,5,,0.0,,2018
18IN01395,2016833387,Z3387,83,Z3387,16,2,A,1,97,15,Z2306,83,Z1585,83,0,,,1,,H,,162,190,2,,,,,,,2.0,.,,M.Ovis,,6,,0.011,,2018
18IN01396,2016833393,Z3393,83,Z3393,16,2,,1,SY,13,Z3202,00,Z1604,83,0,,,1,OR,H,,190,210,2,,,,,,,2.0,.,,,,5,,0.0,,2018
18IN01397,2016833399,Z3399,83,Z3399,16,2,,1,SY,16,Z3208,00,Z2318,83,0,,,1,OR,H,,171,209,4,,,,,,,2.0,.,,,,5,,0.0,,2018
18IN01398,2016833401,Z3401,83,Z3401,16,2,A,1,97,11,Z1583,83,Z1766,83,,,,1,,H,,156,176,2,,,,,,,2.0,.,,M.Ovis,,6,,0.007,,2018
18IN01399,2016833412,Z3412,83,Z3412,16,2,A,1,97,12,Z1765,83,Z2459,83,,,,1,,H,,132,146,2,,,,,,,2.0,.,,M.Ovis,,6,,0.032,,2018
18IN01400,2016833421,Z3421,83,Z3421,16,2,,1,08,53,S0743,00,T4849,45,,,,3,,2,,132,155,11,,93,1025,,,,2.0,X Bag,,,14816,1,,0.0,,2018
18IN01401,2016833425,Z3425,83,Z3425,16,2,,1,07,36,S0737,00,Z2805,83,0,,,1,,2,,180,189,2,,,,,,,2.0,.,,,,1,,0.0,,2018
18IN01402,2016833427,Z3427,83,Z3427,16,1,,1,97,12,Z1765,83,Z1549,83,0,,,3,,M,,201,238,0,,93,0905,,,,2.0,Nice,UWyo,,14486,6,,0.016,,2018
18IN01403,2016833450,Z3450,83,Z3450,16,2,,1,08,42,R9841,11,T2532,45,,,,1,,2,,178,180,2,,,,,,,2.0,.,,,,1,,0.0,,2018
18IN01404,2016833464,Z3464,83,Z3464,16,2,,1,SY,18,Z3211,00,Z1000,83,0,,,1,OR,H,,215,223,2,,,,,,,2.0,.,,,,5,,0.0,,2018
18IN01405,2016833473,Z3473,83,Z3473,16,1,,1,97,15,Z2306,83,X7244,82,,,,6,,M,,218,245,0,,66,1126,,,,2.0,RF NWB,,,,6,,0.033,,2018
18IN01406,2016833484,Z3484,83,Z3484,16,1,,1,CT,9,Z2695,83,Z2274,83,,,,3,OR,M,,227,274,0,,93,0905,,,,2.0,PNEU.RESP,,,14592,2,,0.0,,2018
18IN01407,2016833485,Z3485,83,Z3485,16,2,,1,SY,16,Z3208,00,Z0990,83,0,,,1,OR,H,,156,182,1,,,,,,,2.0,.,,,,5,,0.0,,2018
18IN01408,2016833498,Z3498,83,Z3498,16,2,,1,08,34,S0732,00,T4865,45,0,,,6,,,,0,0,0,,16,0412,,,,2.0,2ND,,,,1,,0.0,,2018
18IN01409,2016833506,Z3506,83,Z3506,16,2,,1,08,46,S0209,12,T4685,45,7,,,1,,1,,163,167,2,,,,,,,2.0,.,,,,2,,0.0,,2018
18IN01410,2016833512,Z3512,83,Z3512,16,2,A,1,97,11,Z1583,83,Z2467,83,,,,1,,H,,152,215,2,,,,,,,2.0,.,,M.Ovis,,6,,0.006,,2018
18IN01411,2016833529,Z3529,83,Z3529,16,2,,1,01,64,T5436,45,R8721,11,0,,,1,,1,,157,144,1,,,,,,,2.0,.,,,,1,,0.0,,2018
18IN01412,2016833547,Z3547,83,Z3547,16,2,A,1,97,e3,Z1488,83,Z2675,83,,,,1,,H,,131,155,2,,,,,,,2.0,.,,M.Ovis,,6,,0.018,,2018
18IN01413,2016833581,Z3581,83,Z3581,16,2,,1,SY,17,Z3210,00,X8974,82,0,,,1,OR,H,,149,167,2,,,,,,,2.0,.,,,,5,,0.0,,2018
18IN01414,2016833582,Z3582,83,Z3582,16,1,,1,SY,17,Z3210,00,X8974,82,0,,,2,OR,M,,242,296,0,,92,0829,,,,2.0,2ND.95BRN,,,14642,5,,0.0,,2018
18IN01415,2016833584,Z3584,83,Z3584,16,2,,1,01,61,T6302,00,R9566,11,0,,,1,,1,,174,180,3,,,,,,,2.0,SW.BAG,Term,,,1,,0.0,,2018
18IN01416,2016833588,Z3588,83,Z3588,16,2,A,1,97,11,Z1583,83,X7245,82,,,,3,,H,,147,172,9,,93,1025,,,,2.0,X Bag,,M.Ovis,14766,6,,0.014,,2018
18IN01417,2016833595,Z3595,83,Z3595,16,2,A,1,97,e4,Z2574,83,Z2689,83,,,,1,,H,,184,215,1,,,,,,,2.0,.,,M.Ovis,,6,,0.068,,2018
18IN01418,2016833604,Z3604,83,Z3604,16,2,,1,01,61,T6302,00,R9923,11,0,,,3,,1,,142,166,9,,93,1025,,,,2.0,X Bag,,,14790,1,,0.0,,2018
18IN01419,2016833616,Z3616,83,Z3616,16,2,,1,BL,BL,K4942,64,Z0980,83,0,,,1,,D,,176,220,1,,,,,,,2.0,AbortionTx,,,,9,,0.0,,2018
18IN01420,2016833622,Z3622,83,Z3622,16,1,,1,97,15,Z2306,83,X8561,82,0,,,3,,M,,223,265,0,,93,1108,,,,2.0,To Logan,,,14962,6,,0.024,,2018
18IN01421,2016833630,Z3630,83,Z3630,16,2,A,1,97,e3,Z1488,83,Z2879,83,0,,,1,,H,,131,154,2,,,,,,,2.0,.,,M.Ovis,,6,,0.014,,2018
18IN01422,2016833634,Z3634,83,Z3634,16,1,,1,SY,14,Z3203,00,Z0220,83,0,,,1,OR,M,,212,267,0,,,,,,,2.0,"3RD, Scurs",,,,5,,0.0,,2018
18IN01423,2016833636,Z3636,83,Z3636,16,2,A,1,97,12,Z1765,83,Z2321,83,0,,,1,,H,,147,185,2,,,,,,,2.0,.,,M.Ovis,,6,,0.01,,2018
18IN01424,2016833656,Z3656,83,Z3656,16,2,A,1,97,15,Z2306,83,Z0282,83,0,,,1,,H,,138,162,2,,,,,,,2.0,.,,M.Ovis,,6,,0.029,,2018
18IN01425,2016833663,Z3663,83,Z3663,16,2,A,1,97,12,Z1765,83,Z2573,83,0,,,1,,H,,147,171,1,,,,,,,2.0,.,,M.Ovis,,6,,0.013,,2018
