UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
64LA00167,64,,,,10,105,2028,61,6,,,7, 1,,06,,,108,,,0,,,,18,,,,,1,,5807,61,1,,02,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00168,64,,,,08,084,2094,61,6,,,7, 2,,06,,,108,,,0,,,,24,,,,,1,,5113,61,1,,05,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00169,64,,,,05,055,2146,61,6,,,6, 2,,06,,,108,,,0,,,,20,,,,,1,,4498,61,1,,07,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00170,64,,,,70,713,2243,61,6,,,6,,,06,,,155,,,0,,,,,,,,,1,,4549,61,1,,75,2,0,,0,0,0.0,,,,1,1964-06-03
64LA00171,64,,,,01,010,2314,61,6,29,,6, 1,,06,,,139,,,0,,,,28,,,,,1,,5708,61,0,,01,1,0,,,,0.0,,,,1,1964-05-18
64LA00172,64,2,,,04,045,2412,61,6,,,6, 2,1,06,,1,99,4,,0,3,,1,20,8921,41,+,,1,,5719,61,1,,06,7,0,,1,2,4.0,,,,1,1964-04-08
64LA00173,64,1,,,04,045,2412,61,6,,,6, 2,1,06,,1,99,4,,0,3,,1,20,,,,,1,,5719,61,1,,06,7,0,,1,2,3.8,0,02,,2,1964-04-08
64LA00174,64,2,,,05,054,2420,61,6,,,6, 2,1,06,,1,97,7,,0,4,,1,30,,,,,1,,4658,61,1,,06,7,0,,1,2,7.8,,,,2,1964-04-06
64LA00175,64,,,,03,035,2428,61,6,,,6, 1,,06,,,108,,,0,,,,15,,,,,1,,5729,61,1,,02,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00176,64,,,,70,713,2486,61,6,,,6,,,06,,,24,,,0,,,,,,,,,1,,4549,61,0,,75,2,0,,,,0.0,,,,1,1964-01-24
64LA00177,64,,,,70,733,2561,61,6,,,6,,,06,,,108,,,0,,,,,,,,,1,,5258,61,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00178,64,,,,04,043,2578,61,6,25,,6, 2,,06,,,139,,,0,,,,26,,,,,1,,5719,61,1,,04,1,0,,0,0,0.0,,,,1,1964-05-18
64LA00179,64,,,,04,044,2619,61,6,,,6, 2,,06,,,108,,,0,,07,,23,,,,,1,,5527,61,1,,05,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00180,64,2,,,09,090,2627,61,6,33,,6, 1,1,06,,1,109,7,,0,4,,1,34,,,,,1,,5486,61,1,,09,1,0,,1,2,7.2,,,,2,1964-04-18
64LA00181,64,,,,70,723,2639,61,6,,,6,,,06,,,108,,,0,,,,,,,,,1,,5635,61,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00182,64,1,,,70,733,2647,61,6,,,6,,1,06,,1,122,4,,0,3,,1,,7440,14,+,,1,,5258,61,1,,70,2,0,,1,2,14.2,0,,,1,1964-05-01
64LA00183,64,2,,,70,733,2647,61,6,,,6,,1,06,,1,122,4,,0,3,,1,,,,,,1,,5258,61,1,,70,2,0,,1,2,13.0,0,,,2,1964-05-01
64LA00184,64,,,,00, 86,2708,61,6,,,6,,,06,3,,139,,1,0,,,,25,,,,,1,,5213,61,1,,02,0,0,,0,0,0.0,,,,1,1964-05-18
64LA00185,64,,,,72,883,2730,61,6,,,6,,,06,,,155,,,0,,,,,,,,,1,,5758,61,1,,71,3,0,,0,0,0.0,,,,1,1964-06-03
64LA00186,64,,,,10,105,2746,61,6,,,6, 1,,06,,,63,,,0,,,,26,,,,,1,,5807,61,0,,01,7,0,,,,0.0,,,,1,1964-03-03
64LA00187,64,,,,70,733,2785,61,6,,,5,,,06,,,108,,,0,,,,,,,,,1,,5258,61,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00188,64,1,,,01,013,2789,61,6,26,,5, 1,1,06,,1,108,1,,0,3,21,1,28,9339,41,+,,1,,5437,61,1,,01,1,0,,1,1,12.0,5,,,1,1964-04-17
64LA00189,64,,,,01,014,2819,61,6,,,5, 1,,06,,,108,,,0,,,,30,,,,,1,,5708,61,1,,10,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00190,64,,,,72,913,2845,61,6,,,5,,,06,,,108,,,0,,,,,,,,,1,,5763,61,1,,71,3,0,,0,0,0.0,,,,1,1964-04-17
64LA00191,64,,,,72,943,2898,61,6,,,5,,,06,,,108,,,0,,,,,,,,,1,,5518,61,1,,71,3,0,,0,0,0.0,,,,1,1964-04-17
64LA00192,64,,,,01,015,2906,61,6,,,5, 1,,06,,,108,,,0,,,,33,,,,,1,,5437,61,1,,10,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00193,64,,,,09,095,3006,61,6,,,5, 1,,06,,,150,,,0,,,,29,,,,,1,,5385,61,1,,03,7,0,,0,0,0.0,,,,1,1964-05-29
64LA00194,64,,,,10,105,3009,61,6,,,5, 1,,06,,,16,,,0,,,,29,,,,,1,,5807,61,0,,02,7,0,,,,0.0,,,,1,1964-01-16
64LA00195,64,1,,,00,723,3021,61,6,,,5,,5,60,2,1,116,0,,0,0,,0,,,,,,1,,0000,98,1,,75,0,0,,1,1,4.4,0,,,1,1964-04-25
64LA00196,64,,,,09,094,3046,61,6,,,5, 1,,06,,,94,,,0,,,,17,,,,,1,,5486,61,0,,02,7,0,,,,0.0,,,,1,1964-04-03
64LA00197,64,,,,02,025,3085,61,6,,,5, 1,,06,,,139,,,0,,,,29,,,,,1,,5434,61,1,,09,7,0,,0,0,0.0,,,,1,1964-05-18
64LA00198,64,1,,,06,065,3090,61,6,,,5, 2,1,06,,1,105,4,,0,1,,1,27,,,,,1,,5269,61,1,,04,7,0,,1,2,15.8,0,72,,1,1964-04-14
64LA00199,64,2,,,06,065,3090,61,6,,,5, 2,1,06,,1,105,4,,0,1,,1,27,,,,,1,,5269,61,1,,04,7,0,,1,2,14.6,0,72,,2,1964-04-14
64LA00200,64,,,,70,713,3111,61,6,,,5,,,06,,,108,,,0,,,,,,,,,1,,4549,61,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00201,64,1,,,06,064,3140,61,6,,,5, 2,1,06,,1,99,7,,0,4,,1,18,,,,,1,,4895,61,1,,04,7,0,,1,2,6.6,,,,2,1964-04-08
64LA00202,64,,,,03,034,3230,61,6,,,5, 1,,06,,,108,,,0,,,,16,,,,,1,,4906,61,1,,02,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00203,64,,,,72,863,3267,61,6,,,5,,,06,,,108,,,0,,,,,,,,,1,,5302,61,1,,71,3,0,,0,0,0.0,,,,1,1964-04-17
64LA00204,64,,,,07,075,3348,61,6,,,5, 2,,06,,,108,,,0,,,,21,,,,,1,,5255,61,1,,05,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00205,64,1,,,72,883,3450,61,6,,,5,,3,06,,2,93,0,,0,2,,0,,6535,61,+,,1,,5758,61,1,,71,3,0,,1,1,6.2,5,,,1,1964-04-02
64LA00206,64,,,,70,723,3471,61,6,,,5,,,06,,,108,,,0,,,,,,,,,1,,5635,61,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00207,64,,,,07,075,3499,61,6,,,5, 2,,06,,,108,,,0,,,,24,,,,,1,,5255,61,1,,06,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00208,64,2,,,70,733,3508,61,6,,,5,,1,06,,1,107,1,,0,4,,1,,0753,84,+,,1,,5258,61,1,,70,2,0,,1,1,5.2,,,,1,1964-04-16
64LA00209,64,2,,,06,065,3542,61,6,,,4, 2,3,06,,1,93,4,,0,0,33,1,12,,,,,1,,5269,61,1,,07,7,0,,1,2,8.2,0,,,1,1964-04-02
64LA00210,64,1,,,06,065,3542,61,6,,,4, 2,4,06,,1,93,4,,0,0,,1,12,,,,,1,,5269,61,1,,07,7,0,,1,2,8.6,0,,,2,1964-04-02
64LA00211,64,1,,,00, 76,3581,61,6,,,4,,1,06,3,1,98,4,2,0,4,,1,15,,,,,1,,5105,61,1,,08,0,0,,1,2,10.4,0,,,2,1964-04-07
64LA00212,64,2,,,00, 76,3581,61,6,,,4,,1,06,3,1,98,4,2,0,4,,1,15,8827,41,+,,1,,5105,61,1,,08,0,0,,1,2,9.0,5,,,1,1964-04-07
64LA00213,64,,,,70,723,3641,61,6,,,4,,,06,,,108,,,0,,,,,,,,,1,,5635,61,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00214,64,,,,01,014,3645,61,6,,,4, 1,,06,,,108,,,0,,,,26,,,,,1,,5708,61,1,,02,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00215,64,,,,72,973,3715,61,6,,,4,,,06,,,108,,,0,,,,,,,,,1,,5547,61,1,,71,3,0,,0,0,0.0,,,,1,1964-04-17
64LA00216,64,,,,02,024,3734,61,6,,,4, 1,,06,,,139,,,0,,,,44,,,,,1,,5433,61,1,,03,7,0,,0,0,0.0,,,,1,1964-05-18
64LA00217,64,,,,04,042,6820,41,4,31,,3, 1,,02,,,139,,,0,,,,29,,,,,1,,6917,41,1,,04,1,0,,0,0,0.0,,,,1,1964-05-18
64LA00218,64,,,,72,893,3755,61,6,,,4,,,06,,,108,,,0,,,,,,,,,1,,5533,61,1,,71,3,0,,0,0,0.0,,,,1,1964-04-17
64LA00219,64,,,,72,953,3760,61,6,,,4,,,06,,,108,,,0,,,,,,,,,1,,5446,61,1,,71,3,0,,0,0,0.0,,,,1,1964-04-17
64LA00220,64,,,,70,723,3777,61,6,,,4,,,06,,,108,,,0,,,,,,,,,1,,5635,61,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00221,64,,,,01,014,3876,61,6,,,4, 1,,06,,,108,,,0,,,,25,,,,,1,,5708,61,1,,10,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00222,64,,,,72,993,3893,61,6,,,4,,,06,,,108,,,0,,,,,,,,,1,,5425,61,1,,71,3,0,,0,0,0.0,,,,1,1964-04-17
64LA00223,64,,,,72,983,3938,61,6,,,4,,,06,,,108,,,0,,,,,,,,,1,,5736,61,1,,72,3,0,,0,0,0.0,,,,1,1964-04-17
64LA00224,64,1,,,04,045,3962,61,6,,,4, 2,1,06,,1,97,7,,0,4,,1,22,,,,,1,,5719,61,1,,06,7,0,,1,2,8.0,,,,2,1964-04-06
64LA00225,64,1,,,09,095,4058,61,6,,,4, 1,,06,,,97,6,,0,3,,0,29,,,,,1,,5385,61,1,,01,7,0,,1,2,6.0,,,,2,1964-04-06
64LA00226,64,,,,70,723,4063,61,6,,,4,,,06,,,108,,,0,,,,,,,,,1,,5635,61,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00227,64,1,,,00,065,4084,61,6,,,4,,5,60,2,1,126,4,,0,3,,1,16,6131,11,+,,1,,0000,98,1,,08,0,0,,1,2,6.6,5,,,1,1964-05-05
64LA00228,64,2,,,00,065,4084,61,6,,,4,,5,60,2,1,126,4,,0,3,,1,16,,,,,1,,0000,98,1,,08,0,0,,1,2,6.2,0,,,2,1964-05-05
64LA00229,64,1,,,01,015,4103,61,6,,,4, 1,1,06,,1,117,1,,0,3,09,1,35,1846,18,+,,1,,5437,61,1,,03,7,0,,1,1,9.8,5,,,1,1964-04-26
64LA00230,64,,,,07,078,4199,41,4,,,5, 3,,02,,,108,,,0,,,,21,,,,,1,,7280,41,1,,14,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00231,64,,,,18,189,4347,41,4,,,5, 3,,02,,,108,,,0,,,,18,,,,,1,,6959,41,1,,14,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00232,64,,,,07,079,4405,41,4,,,5, 3,,02,,,108,,,0,,,,17,,,,,1,,7653,41,1,,16,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00233,64,,,,70,722,4412,41,4,,,5,,,02,,,108,,,0,,,,,,,,,1,,6100,41,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00234,64,2,,,02,028,4414,41,4,,,5, 4,1,02,,1,108,4,,0,4,,1,30,9352,41,+,,1,,7436,41,1,,06,7,0,,1,2,4.4,,,,1,1964-04-17
64LA00235,64,,,,02,028,4414,41,4,,,5, 4,1,02,,1,108,4,,0,4,,1,30,,,,,1,,7436,41,1,,06,7,0,,1,2,4.2,0,,,2,1964-04-17
64LA00236,64,,,,16,168,4438,41,4,,,5, 3,,02,,,108,,,0,,,,26,,,,,1,,5890,41,1,,14,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00237,64,,,,06,069,4481,41,4,,,5, 4,,02,,,108,,,0,,,,27,,,,,1,,8360,41,1,,05,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00238,64,,,,20,202,4545,41,4,35,,5,,,02,,,93,,,0,,,,25,,,,,1,,2479,48,0,,20,1,0,,,,0.0,,,,1,1964-04-02
64LA00239,64,,,,10,108,4778,41,4,,,4, 1,,02,,,139,,,0,,,,30,,,,,1,,7005,41,1,,04,7,0,,0,0,0.0,,,,1,1964-05-18
64LA00240,64,1,,,00, 76,4840,41,4,,,4,,1,05,3,1,91,0,8,0,3,,0,,8808,41,+,,1,,5105,61,1,,70,0,0,,1,1,4.8,5,,,1,1964-03-31
64LA00241,64,,,,07,071,5047,41,4,33,,4, 3,,02,,,139,,,0,,,,27,,,,,1,,7653,41,1,,07,1,0,,0,0,0.0,,,,1,1964-05-18
64LA00242,64,1,,,12,121,5061,41,4,29,,4, 1,1,02,,1,118,4,,0,3,,1,33,2448,86,+,,1,,7025,41,1,,12,1,0,,1,2,5.8,,,,1,1964-04-27
64LA00243,64,2,,,12,121,5061,41,4,29,,4, 1,1,02,,1,118,4,,0,3,,1,33,,,,,1,,7025,41,1,,12,1,0,,1,2,3.8,0,,,2,1964-04-27
64LA00244,64,,,,04,049,5074,41,4,,,4, 1,,02,,,155,,,0,,,,28,,,,,1,,7453,41,1,,12,7,0,,0,0,0.0,,,,1,1964-06-03
64LA00245,64,,,,08,088,5097,41,4,,,4, 1,,02,,,108,,,0,,,,20,,,,,1,,7710,41,1,,10,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00246,64,,,,72,822,5126,41,4,,,4,,,02,,,155,,,0,,,,,,,,,1,,7383,41,1,,71,3,0,,0,0,0.0,,,,1,1964-06-03
64LA00247,64,2,,,70,732,5179,41,4,,,4,,,02,,,112,2,,0,1,,0,,,,,,1,,6164,41,1,,70,2,0,,1,2,0.0,0,,,1,1964-04-21
64LA00248,64,1,,,70,732,5179,41,4,,,4,,,02,,,,2,,0,1,,0,,,,,,1,,6164,41,1,,70,2,0,,1,2,0.0,0,,,2,
64LA00249,64,,,,09,098,5190,41,4,,,4, 3,,02,,,108,,,0,,,,19,,,,,1,,6058,41,1,,14,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00250,64,2,,,15,158,5217,41,4,,,4, 2,1,02,,1,101,4,,0,4,,1,19,6705,61,+,,1,,7714,41,1,,03,7,0,,1,2,4.2,,,,1,1964-04-10
64LA00251,64,2,,,15,158,5217,41,4,,,4, 2,1,02,,1,101,4,,0,4,,1,19,,,,,1,,7714,41,1,,03,7,0,,1,2,4.2,0,,,2,1964-04-10
64LA00252,64,2,,,15,151,5302,41,4,25,,4, 2,1,02,,1,103,4,,0,3,,1,18,9069,41,+,,1,,6510,41,1,,15,1,0,,1,2,5.8,,,,1,1964-04-12
64LA00253,64,1,,,15,151,5302,41,4,25,,4, 2,1,02,,1,103,4,,0,3,,1,18,,,,,1,,6510,41,1,,15,1,0,,1,2,6.2,0,,,2,1964-04-12
64LA00254,64,,,,70,732,5333,41,4,,,4,,,02,,,108,,,0,,,,,,,,,1,,6164,41,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00255,64,2,,,72,802,5342,41,4,,,4,,1,02,,1,107,9,,0,4,,1,,,,,,1,,6883,41,1,,71,3,0,,1,3,6.4,,,,3,1964-04-16
64LA00256,64,2,,,72,812,5367,41,4,,,4,,1,02,,1,100,2,,0,1,,0,,,,,,1,,7100,41,1,,71,3,0,,1,2,3.2,0,,,1,1964-04-09
64LA00257,64,1,,,72,812,5367,41,4,,,4,,1,02,,1,100,2,,0,1,,0,,,,,,1,,7100,41,1,,71,3,0,,1,2,3.8,0,02,,2,1964-04-09
64LA00258,64,,,,02,021,5449,41,4,38,,4, 4,,02,,,108,0,,0,0,,0,35,,,,,1,,7128,41,1,,02,1,0,,1,1,0.0,,,,1,1964-04-17
64LA00259,64,,,,10,108,5481,41,4,,,4, 1,,02,,,108,0,,0,0,,0,14,,,,,1,,7005,41,1,,11,7,0,,1,1,0.0,,,,1,1964-04-17
64LA00260,64,,,,17,171,5545,41,4,20,,4, 2,,02,,,108,0,,0,0,,0,09,,,,,1,,7260,41,1,,17,1,0,,1,1,0.0,,,,1,1964-04-17
64LA00261,64,,,,15,158,5594,41,4,,,4, 2,,02,,,108,,,0,,,,17,,,,,1,,7714,41,1,,17,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00262,64,2,,,17,178,5610,41,4,,,4, 2,1,02,,1,104,1,,0,4,,1,35,9102,41,+,,1,,6967,41,1,,01,7,0,,1,1,6.8,5,72,,1,1964-04-13
64LA00263,64,,,,18,189,5684,41,4,,,4, 3,,02,,,108,,,0,,,,13,,,,,1,,6959,41,1,,09,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00264,64,2,,,70,712,5709,41,4,,,4,,1,02,,1,98,1,,0,2,,1,,8889,41,+,,1,,4200,41,1,,70,2,0,,1,1,14.0,5,,,1,1964-04-07
64LA00265,64,,,,04,048,5711,41,4,,,4, 1,,02,,,108,,,0,,,,20,,,,,1,,6917,41,1,,08,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00266,64,,,,02,022,5752,41,4,36,,4, 4,,02,,,110,1,,0,3,,1,31,9449,41,+,,1,,7436,41,1,,02,1,0,,1,1,0.0,5,,,1,1964-04-19
64LA00267,64,,,,70,722,5755,41,4,,,4,,,02,,,108,,,0,,,,,,,,,1,,6100,41,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00268,64,,,,09,092,5772,41,4,23,,4, 3,,02,,,108,,,0,,,,18,,,,,1,,6058,41,1,,09,1,0,,0,0,0.0,,,,1,1964-04-17
64LA00269,64,,,,70,732,5784,41,4,,,3,,,02,,,108,,,0,,,,,,,,,1,,6164,41,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00270,64,,,,70,712,5805,41,4,,,3,,,02,,,108,,,0,,,,,,,,,1,,4200,41,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00271,64,,,,04,042,5810,41,4,28,,3, 1,,02,,,108,,,0,,,,21,,,,,1,,6917,41,1,,04,1,0,,0,0,0.0,,,,1,1964-04-17
64LA00272,64,,,,70,732,5830,41,4,,,3,,,02,,,50,,,0,,,,,,,,,1,,6164,41,0,,70,2,0,,,,0.0,,,,1,1964-02-19
64LA00273,64,,,,70,722,5885,41,4,,,3,,,02,,,108,,,0,,,,,,,,,1,,6100,41,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00274,64,,,,00,129,5893,41,4,,,3,,5,50,2,1,131,1,,0,1,,1,27,1918,18,+,,1,,0000,98,1,,04,0,0,,1,1,0.0,5,,,1,1964-05-10
64LA00275,64,,,,00, 46,5920,41,4,,,3,,,02,3,,155,,7,0,,,,,,,,,1,,4734,41,1,,70,0,0,,0,0,0.0,,,,1,1964-06-03
64LA00276,64,3,,,00,148,5928,41,4,,,3,,5,50,2,1,142,1,,0,4,,1,32,1452,90,+,,1,,0000,98,1,,07,0,0,,1,1,16.0,5,,,1,1964-05-21
64LA00277,64,2,,,14,149,5947,41,4,,,3, 3,1,02,,1,92,2,,0,2,,0,23,,,,,1,,6411,41,1,,07,7,0,,1,2,5.8,0,,,1,1964-04-01
64LA00278,64,1,,,14,149,5947,41,4,,,3, 3,1,02,,1,92,2,,0,2,,0,23,,,,,1,,6411,41,1,,07,7,0,,1,2,4.8,0,,,2,1964-04-01
64LA00279,64,,,,00, 36,5953,41,4,,,3,,,02,3,,139,,7,0,,,,,,,,,1,,6603,41,1,,70,0,0,,0,0,0.0,,,,1,1964-05-18
64LA00280,64,,,,14,149,5956,41,4,,,3, 3,,02,,,155,,,0,,,,19,,,,,1,,6411,41,1,,18,7,0,,0,0,0.0,,,,1,1964-06-03
64LA00281,64,,,,07,079,5960,41,4,,,3, 3,,02,,,108,,,0,,,,29,,,,,1,,7653,41,1,,14,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00282,64,1,,,18,188,5965,41,4,,,3, 3,1,02,,7,97,7,,0,4,,1,28,,,,,1,,7220,41,1,,14,7,0,,1,2,7.2,,,,2,1964-04-06
64LA00283,64,2,,,18,189,5981,41,4,,,3, 3,1,02,,,106,1,,0,3,,1,21,9257,41,+,,1,,6959,41,1,,14,7,0,,1,1,6.6,5,,,1,1964-04-15
64LA00284,64,1,,,72,922,6022,41,4,,,3,,1,02,,1,104,7,,0,4,,1,,,,,,1,,7497,41,1,,72,3,0,,1,2,7.4,,,,2,1964-04-13
64LA00285,64,,,,06,068,6030,41,4,,,3, 4,,02,,,108,,,0,,,,26,,,,,1,,6578,41,1,,05,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00286,64,1,,,01,011,6049,41,4,39,,3, 2,1,02,,1,92,0,,0,4,,0,36,,,,,1,,6995,41,1,,01,1,0,,1,1,5.8,,16,,1,1964-04-01
64LA00287,64,,,,12,128,6050,41,4,,,3, 1,,02,,,63,,,0,,,,17,,,,,1,,7562,41,0,,11,7,0,,,,0.0,,,,1,1964-03-03
64LA00288,64,2,,,70,732,6070,41,4,,,3,,1,02,,2,104,7,,0,4,,1,,,,,,1,,6164,41,1,,70,2,0,,1,2,10.0,,,,2,1964-04-13
64LA00289,64,,,,16,169,6094,41,4,,,3, 3,,02,,,24,,,0,,,,33,,,,,1,,7597,41,0,,14,7,0,,,,0.0,,,,1,1964-01-24
64LA00290,64,,,,07,079,6109,41,4,,,3, 3,,02,,,72,,,0,,,,28,,,,,1,,7653,41,0,,16,7,0,,,,0.0,,,,1,1964-03-12
64LA00291,64,,,,70,712,6111,41,4,,,3,,,02,,,108,,,0,,,,,,,,,1,,4200,41,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00292,64,2,,,72,882,6149,41,4,,,3,,1,02,,1,95,7,,0,4,,1,,,,,,1,,7196,41,1,,72,3,0,,1,2,6.8,,,,2,1964-04-04
64LA00293,64,,,,70,712,6244,41,4,,,3,,,02,,,155,,,0,,,,,,,,,1,,4200,41,1,,70,2,0,,0,0,0.0,,,,1,1964-06-03
64LA00294,64,,,,03,038,6273,41,4,,,3, 2,,02,,,108,,,0,,,,17,,,,,1,,6560,41,1,,13,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00295,64,,,,70,732,6280,41,4,,,3,,,02,,,16,,,0,,,,,,,,,1,,6164,41,0,,70,2,0,,,,0.0,,,,1,1964-01-16
64LA00296,64,,,,70,722,6315,41,4,,,3,,,02,,,108,,,0,,,,,,,,,1,,6100,41,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00297,64,,,,11,119,6318,41,4,,,3, 1,,02,,,108,,,0,,,,26,,,,,1,,8664,41,1,,08,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00298,64,,,,12,129,6323,41,4,,,3, 1,,02,,,108,0,,0,0,,0,21,,,,,1,,7025,41,1,,11,7,0,,1,1,0.0,,,,1,1964-04-17
64LA00299,64,2,,,15,152,6359,41,4,19,,3, 2,1,02,,1,112,1,,0,2,,1,21,,,,,1,,7714,41,1,,15,1,0,,1,1,10.4,,,,1,1964-04-21
64LA00300,64,,,,10,108,6394,41,4,,,3, 1,,02,,,108,,,0,,,,27,,,,,1,,7005,41,1,,08,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00301,64,,,,05,059,6399,41,4,,,3, 4,,02,,,108,,,0,,,,28,,,,,1,,6974,41,1,,02,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00302,64,,,,08,088,6461,41,4,,,3, 1,,02,,,108,,,0,,,,24,,,,,1,,7710,41,1,,11,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00303,64,,,,18,182,6493,41,4,27,,3, 3,,02,,,155,,,0,,,,15,,,,,1,,7220,41,1,,18,1,0,,0,0,0.0,,,,1,1964-06-03
64LA00304,64,,,,14,142,6521,41,4,28,,3, 3,,02,,,108,,,0,,,,27,,,,,1,,7198,41,1,,14,1,0,,0,0,0.0,,,,1,1964-04-17
64LA00305,64,2,,,72,852,6547,41,4,,,3,,1,02,,1,104,9,,0,4,,1,,,,,,1,,7650,41,1,,72,3,0,,1,3,9.0,,,,3,1964-04-13
64LA00306,64,2,,,72,842,6582,41,4,,,3,,1,02,,1,105,2,,0,3,,0,,9131,41,+,,1,,7583,41,1,,72,3,0,,1,2,6.2,,,,1,1964-04-14
64LA00307,64,1,,,72,842,6582,41,4,,,3,,1,02,,1,105,2,,0,3,,0,,,,,,1,,7583,41,1,,72,3,0,,1,2,6.4,0,,,2,1964-04-14
64LA00308,64,,,,03,032,6604,41,4,28,,3, 2,,02,,,108,,,0,,,,23,,,,,1,,6560,41,1,,03,1,0,,0,0,0.0,,,,1,1964-04-17
64LA00309,64,1,,,00,712,6607,41,4,,,3,,5,50,2,1,117,0,,0,2,,0,,9686,41,+,,1,,0000,98,1,,70,0,0,,1,1,0.0,5,,,1,1964-04-26
64LA00310,64,,,,70,722,6637,41,4,,,3,,,02,,,108,,,0,,,,,,,,,1,,6100,41,1,,70,2,0,,0,0,0.0,,,,1,1964-04-17
64LA00311,64,2,,,09,098,6668,41,4,,,3, 3,,02,,1,96,7,,0,2,,1,35,,,,,1,,6058,41,1,,07,7,0,,1,2,7.0,,02,,2,1964-04-05
64LA00312,64,,,,15,151,6673,41,4,26,,3, 2,,02,,,108,,,0,,,,23,,,,,1,,6510,41,1,,15,1,0,,0,0,0.0,,,,1,1964-04-17
64LA00313,64,,,,01,018,6707,41,4,,,3, 2,,02,,,139,,,0,,,,15,,,,,1,,6937,41,1,,17,7,0,,0,0,0.0,,,,1,1964-05-18
64LA00314,64,,,,07,071,6727,41,4,27,,3, 3,,02,,,139,,,0,,,,25,,,,,1,,7653,41,1,,07,1,0,,0,0,0.0,,,,1,1964-05-18
64LA00315,64,1,,,08,089,6730,41,4,,,3, 1,1,02,,1,98,1,,0,3,,1,29,8888,41,+,,1,,7153,41,1,,04,7,0,,1,1,7.6,5,,,1,1964-04-07
64LA00316,64,,,,15,159,6738,41,4,,,3, 2,,02,,,108,,,0,,,,31,,,,,1,,6510,41,1,,01,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00317,64,1,,,17,178,6753,41,4,,,3, 2,,02,,,95,0,,0,1,,0,17,,,,,1,,6967,41,1,,13,7,0,,1,1,3.8,,,,1,1964-04-04
64LA00318,64,,,,17,178,6759,41,4,,,3, 2,,02,,,108,,,0,,,,43,,,,,1,,6967,41,1,,01,7,0,,0,0,0.0,,,,1,1964-04-17
64LA00319,64,1,,,02,022,6814,41,4,35,,3, 4,1,02,,1,95,5,,0,4,,5,32,2214,86,+,,1,,7436,41,1,,02,1,1,,1,1,12.2,0,,,1,1964-04-04
64LA00320,64,,,,07,072,6817,41,4,32,,3, 3,,02,,,108,,,0,,,,27,,,,,1,,7280,41,1,,07,1,0,,0,0,0.0,,,,1,1964-04-17
