UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
63LA03692,63,2,6601,2,29,295,5937,14,1,,,2, 3,1,07,,1,100,8,,0,2,,,25,,,,,4,14,5867,14,1,63,53,7,1,,1,2,8.1,10,,,2,1963-04-10
63LA03693,63,1,6805,2,44,445,5946,14,1,,,2, 7,1,07,,1,107,5,,0,3,,,00,,,,,4,14,6023,14,1,85,41,7,1,,1,1,11.0,10,,,1,1963-04-17
63LA03694,63,2,6984,2,49,495,5950,14,1,,,2, 5,1,07,,1,113,5,,0,4,,,06,,,,,4,14,6007,14,1,72,45,7,1,,1,1,8.9,10,,3,1,1963-04-23
63LA03695,63,2,7068,2,22,221,5982,14,1,44,,2, 4,1,07,,1,121,5,,133,1,,6,36,6547,41,-,,4,14,5877,14,1,,22,1,1,,1,1,9.8,0,,,1,1963-05-01
63LA03696,63,2,6549,2,19,195,5990,14,1,,,2, 1,1,07,,1,92,5,,0,2,,,21,,,,,4,14,5601,11,1,63,46,7,1,,1,1,7.2,10,,,1,1963-04-02
63LA03697,63,1,7041,2,19,194,5992,14,1,,,2, 1,1,07,,1,118,5,,0,4,,,26,,,,,4,14,5652,11,1,64,46,7,1,,1,1,10.3,10,,4,1,1963-04-28
63LA03698,63,2,6587,2,37,375,6000,14,1,,,2, 7,1,07,,1,99,8,,0,3,,,00,,,,,4,14,6068,14,1,74,41,7,1,,1,2,8.0,10,,5,1,1963-04-09
63LA03699,63,2,6588,2,37,375,6000,14,1,,,2, 7,1,07,,3,99,8,,106,3,,6,00,,,,,4,14,6068,14,1,,41,7,1,,1,2,9.2,0,,5,2,1963-04-09
63LA03700,63,2,6794,2,44,444,6001,14,1,,,2, 7,1,07,,1,106,5,,121,3,,2,00,,,,,4,14,5808,14,1,,41,7,1,,1,1,10.0,0,,,1,1963-04-16
63LA03701,63,2,6754,2,40,404,6003,14,1,,,2, 2,1,07,,1,105,5,,0,2,,,32,,,,,4,14,5871,14,1,74,26,7,1,,1,1,9.0,10,,3,1,1963-04-15
63LA03702,63,2,6939,2,20,205,6009,14,1,,,2, 2,1,07,,1,112,5,,0,3,,,28,,,,,4,14,5700,11,1,71,40,7,1,,1,1,10.0,10,,1,1,1963-04-22
63LA03703,63,1,6838,2,47,474,6011,14,1,,,2, 4,1,07,,1,108,5,,0,4,,,36,,,,,4,14,5321,14,1,84,35,7,1,,1,1,10.4,10,,,1,1963-04-18
63LA03704,63,1,6906,2,54,545,6020,14,1,,,2, 7,1,07,,1,110,5,,0,3,,,17,,,,,4,14,5737,14,1,70,41,7,1,,1,1,11.0,10,,1,1,1963-04-20
63LA03705,63,1,6827,2,46,461,6028,14,1,30,,2, 1,1,07,,1,108,5,,0,4,,,32,,,,,4,14,5851,14,1,88,46,1,1,,1,1,11.7,10,,,1,1963-04-18
63LA03706,63,1,6616,2,44,445,6032,14,1,,,2, 7,1,07,,1,100,5,,0,3,,,01,,,,,4,14,6023,14,1,97,37,7,1,,1,1,13.0,10,,1,1,1963-04-10
63LA03707,63,2,6856,2,36,365,6034,14,1,,,2, 5,1,07,,1,108,5,,0,3,,,13,,,,,4,14,6174,14,1,70,45,7,1,,1,1,10.1,10,,2,1,1963-04-18
63LA03708,63,2,7037,2,47,474,6037,14,1,,,2, 4,1,07,,1,117,8,,0,3,,,24,,,,,4,14,5321,14,1,57,51,7,1,,1,2,6.0,10,,,1,1963-04-27
63LA03709,63,2,7038,2,47,474,6037,14,1,,,2, 4,1,07,,1,117,8,,118,3,,2,24,,,,,4,14,5321,14,1,,51,7,1,,1,2,4.2,0,79,,2,1963-04-27
63LA03710,63,1,7096,2,54,544,6038,14,1,,,2, 7,1,07,,1,124,5,,0,4,,,19,,,,,4,14,5892,14,1,79,41,7,1,,1,1,12.2,10,,2,1,1963-05-04
63LA03711,63,1,6982,2,41,414,6040,14,1,,,2, 7,1,07,,1,113,5,,0,3,,,40,,,,,4,14,5931,14,1,58,54,7,1,,1,1,9.5,10,,3,1,1963-04-23
63LA03712,63,2,6598,2,54,541,6043,14,1,35,,2, 7,1,07,,1,99,5,,0,3,,,24,,,,,4,14,5737,14,1,71,54,1,1,,1,1,7.9,10,,,1,1963-04-09
63LA03713,63,1,6701,2,54,540,6044,14,1,30,,2, 7,1,07,,1,103,5,,0,4,11,,24,,,,,4,14,5892,14,1,78,54,1,1,,1,1,9.8,10,,5,1,1963-04-13
63LA03714,63,1,6971,2,26,261,6046,14,1,41,,2, 2,1,07,,1,112,5,,230,4,,7,41,,,,,4,14,5743,14,1,,26,1,1,,1,1,10.5,0,,,1,1963-04-22
63LA03715,63,1,7046,2,23,234,6048,14,1,,,2, 3,1,07,,1,118,5,,135,2,,6,23,,,,,4,14,5669,11,1,,53,7,1,,1,1,11.0,0,,,1,1963-04-28
63LA03716,63,1,6893,2,47,475,6049,14,1,,,2, 4,1,07,,1,110,5,,0,3,,,20,,,,,4,14,5250,14,1,73,51,7,1,,1,1,10.0,10,,2,1,1963-04-20
63LA03717,63,2,6807,2,29,291,6050,14,1,26,,2, 3,1,07,,2,107,5,,0,4,,2,14,,,,,4,14,5867,14,1,,29,1,1,,1,1,10.0,0,,4,1,1963-04-17
63LA03718,63,2,6989,2,29,290,6052,14,1,16,,2, 3,2,07,,3,113,5,,0,3,,,15,,,,,4,14,5953,14,1,69,29,1,1,,1,1,10.0,10,,3,1,1963-04-23
63LA03719,63,1,7067,2,20,204,6054,14,1,,,2, 2,1,07,,1,120,5,,0,2,,,29,,,,,4,14,5699,11,1,71,40,7,1,,1,1,8.0,10,,,1,1963-04-30
63LA03720,63,1,6972,2,37,375,6056,14,1,,,2, 7,1,07,,1,112,5,,0,4,,,21,,,,,4,14,6068,14,1,50,54,7,1,,1,1,11.5,10,,,1,1963-04-22
63LA03721,63,2,6821,2,53,531,6066,14,1,25,,2, 3,1,07,,1,108,5,,0,5,,,15,,,,,4,14,5905,14,1,72,53,1,1,,1,1,10.1,10,,,1,1963-04-18
63LA03722,63,1,7085,2,44,444,6069,14,1,,,2, 7,1,07,,1,122,5,,0,3,,,27,,,,,4,14,5808,14,1,67,54,7,1,,1,1,10.8,10,,2,1,1963-05-02
63LA03723,63,1,6826,2,26,260,6073,14,1,40,,2, 2,3,07,,1,108,5,,0,2,23,,41,5061,14,-,,4,14,5767,14,1,83,26,1,1,,1,1,9.4,5,,5,1,1963-04-18
63LA03724,63,1,6655,2,46,460,6075,14,1,36,,2, 1,1,07,,2,101,5,,106,2,,6,27,,,,,4,14,5840,14,1,,46,1,1,,1,1,7.6,0,,1,1,1963-04-11
63LA03725,63,1,6573,2,36,364,6078,14,1,,,2, 5,1,07,,1,98,5,,0,3,,,07,,,,,4,14,5865,14,1,91,45,7,1,,1,1,9.5,10,,,1,1963-04-08
63LA03726,63,1,7105,2,39,395,6079,14,1,,,2, 5,1,07,,1,125,5,,0,2,,,08,,,,,4,14,6084,14,1,77,45,7,1,,1,1,11.4,10,,4,1,1963-05-05
63LA03727,63,2,6767,2,39,390,6083,14,1,21,,2, 5,1,07,,5,105,5,,0,2,,,16,,,,,4,14,6180,14,1,69,39,1,1,,1,1,11.0,10,,,1,1963-04-15
63LA03728,63,1,7116,2,39,394,6085,14,1,,,2, 5,1,07,,1,131,5,,0,4,,,05,,,,,4,14,6180,14,1,91,45,7,1,,1,1,11.0,10,,1,1,1963-05-11
63LA03729,63,1,6714,2,27,275,6086,14,1,,,2, 1,1,07,,1,103,5,,0,4,,,00,,,,,4,14,5677,11,1,89,25,7,1,,1,1,10.7,10,,1,1,1963-04-13
63LA03730,63,1,6930,2,45,451,6090,14,1,20,,2, 5,1,07,,1,111,5,,0,2,,,05,,,,,4,14,5940,14,1,74,45,1,1,,1,1,11.0,10,87,,1,1963-04-21
63LA03731,63,1,7036,2,35,355,6093,14,1,,,2, 4,1,07,,1,117,5,,0,4,,,21,,,,,4,14,5967,14,1,76,51,7,1,,1,1,10.4,10,,4,1,1963-04-27
63LA03732,63,2,7059,2,22,225,6122,14,1,,,2, 4,1,07,,1,120,5,,135,4,,6,33,,,,,4,14,5877,14,1,,51,7,1,,1,1,8.6,0,,,1,1963-04-30
63LA03733,63,1,6819,2,53,530,6123,14,1,29,,2, 3,2,07,,1,107,5,,0,3,,,26,,,,,4,14,5904,14,1,58,53,1,1,,1,1,9.2,10,,5,1,1963-04-17
63LA03734,63,2,7056,2,47,475,6127,14,1,,,2, 4,1,07,,1,119,5,,0,3,,,33,,,,,4,14,5250,14,1,67,35,7,1,,1,1,10.0,10,,4,1,1963-04-29
63LA03735,63,1,6654,2,51,515,6128,14,1,,,2, 4,1,07,,1,101,5,,0,2,,,40,,,,,4,14,5848,14,1,88,22,7,1,,1,1,10.1,10,,4,1,1963-04-11
63LA03736,63,1,7060,2,50,501,6131,14,1,45,,2, 0,1,07,,1,120,5,,0,2,,,33,,,,,4,14,6091,14,1,56,50,1,1,,1,1,8.2,10,,,1,1963-04-30
63LA03737,63,1,7095,2,49,490,6133,14,1,28,,2, 5,1,07,,1,124,5,,230,2,,7,15,,,,,4,14,5842,14,1,,49,1,1,,1,1,6.8,0,,,1,1963-05-04
63LA03738,63,2,6763,2,22,224,6148,14,1,,,2, 4,1,07,,1,105,7,,109,2,,6,20,,,,,4,14,6130,14,1,,51,7,1,,1,2,6.0,0,16,3,1,1963-04-15
63LA03739,63,2,6706,2,41,411,7637,17,1,01,,9, 7,1,07,,2,103,8,,0,4,,,00,,,,,7,14,6153,14,1,70,41,1,1,,1,2,10.2,10,,,1,1963-04-13
63LA03740,63,2,6707,2,41,411,7637,17,1,01,,9, 7,1,07,,1,103,8,,0,4,,,00,,,,,7,14,6153,14,1,77,41,1,1,,1,2,9.0,10,,,2,1963-04-13
63LA03741,63,1,7097,2,44,445,8382,17,1,,,7, 7,1,07,,1,124,8,,0,3,,,,,,,,7,14,6023,14,1,74,41,7,1,,1,2,10.8,10,,,1,1963-05-04
63LA03742,63,2,7098,2,44,445,8382,17,1,,,7, 7,1,07,,3,124,8,,0,3,,,,,,,,7,14,6023,14,1,60,41,7,1,,1,2,9.2,10,,,2,1963-05-04
63LA03743,63,1,6861,2,41,411,8793,17,1,00,,6, 7,1,07,,1,109,5,,135,4,,6,00,,,,,7,14,6153,14,1,,41,1,1,,1,1,12.5,0,,,1,1963-04-19
63LA03744,63,2,6964,2,37,375,8820,17,1,,,6, 7,1,07,,1,112,7,,0,5,,,,,,,,7,14,6068,14,1,78,41,7,1,,1,2,9.7,10,,,1,1963-04-22
63LA03745,63,1,6630,2,41,410,9393,17,1,08,,5, 7,1,07,,4,100,8,,0,3,,,00,,,,,7,14,5931,14,1,94,41,1,1,,1,2,9.5,10,,,1,1963-04-10
63LA03746,63,1,6631,2,41,410,9393,17,1,08,,5, 7,1,07,,2,100,8,,0,3,,,00,,,,,7,14,5931,14,1,85,41,1,1,,1,2,8.0,10,,,2,1963-04-10
63LA03747,63,2,6795,2,41,410,1952,10,1,00,,7, 7,1,07,,1,107,5,,0,4,,,00,,,,,0,14,5931,14,1,89,41,1,1,,1,1,12.4,10,,,1,1963-04-17
63LA03748,63,1,6927,2,54,545,2053,10,1,,,6, 7,1,07,,1,111,8,,0,4,,,,,,,,0,14,5737,14,1,85,41,7,1,,1,2,11.0,10,,,1,1963-04-21
63LA03749,63,1,6928,2,54,545,2053,10,1,,,6, 7,1,07,,1,111,8,,0,4,,,,,,,,0,14,5737,14,1,65,41,7,1,,1,2,9.0,10,,,2,1963-04-21
63LA03750,63,2,7035,2,46,464,4303,11,1,,,9, 1,1,07,,1,117,5,,0,5,,,23,,,,,1,14,5840,14,1,79,19,7,1,,1,1,12.6,10,,,1,1963-04-27
63LA03751,63,2,6719,2,50,505,4361,11,1,,,9, 0,1,07,,1,104,5,,0,3,,,26,,,,,1,14,6091,14,1,72,21,7,1,,1,1,10.8,10,,,1,1963-04-14
63LA03752,63,1,6764,2,46,465,4389,11,1,,,8, 1,1,07,,1,105,5,,0,5,,,23,,,,,1,14,5851,14,1,90,19,7,1,,1,1,13.0,10,,,1,1963-04-15
63LA03753,63,1,7015,2,26,264,4600,11,1,,,8, 2,1,07,,1,114,5,,135,5,,6,21,,,,,1,14,5767,14,1,,20,7,1,,1,1,12.8,0,16,,1,1963-04-24
63LA03754,63,2,6808,2,53,535,4689,11,1,,,7, 3,2,07,,1,107,5,,0,5,10,,23,,,,,1,14,5905,14,1,86,23,7,1,,1,1,11.6,10,03,,1,1963-04-17
63LA03755,63,1,7123,2,46,465,4695,11,1,,,7, 1,1,07,,1,115,8,,0,3,,,35,,,,,1,14,5851,14,1,59,27,7,1,,1,2,8.0,10,,,1,1963-04-25
63LA03756,63,2,7124,2,46,465,4695,11,1,,,7, 1,1,07,,1,115,8,,0,3,,,35,,,,,1,14,5851,14,1,62,27,7,1,,1,2,7.5,10,,,2,1963-04-25
63LA03757,63,2,6876,2,46,464,4697,11,1,,,7, 1,1,07,,1,109,5,,0,3,,,37,,,,,1,14,5840,14,1,71,27,7,1,,1,1,8.8,10,,,1,1963-04-19
63LA03758,63,1,6689,2,29,295,4715,11,1,,,7, 3,1,07,,1,103,5,,0,4,,,25,5722,14,-,,1,14,5867,14,1,85,32,7,1,,1,1,11.4,5,,,1,1963-04-13
63LA03759,63,1,6591,2,53,534,4787,11,1,,,7, 3,1,07,,1,99,8,,0,3,,,18,,,,,1,14,5904,14,1,68,23,7,1,,1,2,9.2,10,,,1,1963-04-09
63LA03760,63,1,6592,2,53,534,4787,11,1,,,7, 3,1,07,,1,99,8,,0,3,,,18,,,,,1,14,5904,14,1,76,23,7,1,,1,2,10.5,10,,,2,1963-04-09
63LA03761,63,1,6594,2,50,505,4836,11,1,,,6, 0,1,07,,1,99,8,,0,4,,,34,,,,,1,14,6091,14,1,77,34,7,1,,1,2,10.0,10,06,,1,1963-04-09
63LA03762,63,2,6595,2,50,505,4836,11,1,,,6, 0,1,07,,1,99,8,,111,4,,6,34,,,,,1,14,6091,14,1,,34,7,1,,1,2,8.7,0,06,,2,1963-04-09
63LA03763,63,1,6832,2,54,544,4881,11,1,,,6, 7,1,07,,1,108,8,,0,4,,,19,,,,,1,14,5892,14,1,57,41,7,1,,1,2,12.3,10,,,1,1963-04-18
63LA03764,63,1,6833,2,54,544,4881,11,1,,,6, 7,1,07,,1,108,8,,0,4,,,19,,,,,1,14,5892,14,1,78,41,7,1,,1,2,12.2,10,,,2,1963-04-18
63LA03765,63,1,7039,2,50,504,4932,11,1,,,6, 0,1,07,,1,117,8,,0,4,,,42,,,,,1,14,5790,14,1,71,34,7,1,,1,2,12.2,10,,,1,1963-04-27
63LA03766,63,2,7040,2,50,504,4932,11,1,,,6, 0,1,07,,1,117,8,,0,4,,,42,,,,,1,14,5790,14,1,60,34,7,1,,1,2,7.8,10,,,2,1963-04-27
63LA03767,63,2,6866,2,40,405,4999,11,1,,,6, 2,1,07,,2,109,5,,168,4,,6,23,,,,,1,14,5784,14,1,,24,7,1,,1,1,10.1,0,16,,1,1963-04-19
63LA03768,63,1,6812,2,25,255,5037,11,1,,,5, 1,1,07,,1,107,5,,135,5,,6,30,,,,,1,14,6344,14,1,,27,7,1,,1,1,15.6,0,,,1,1963-04-17
63LA03769,63,2,6878,2,40,404,5077,11,1,,,5, 2,1,07,,1,109,6,,168,4,,6,38,,,,,1,14,5871,14,1,,20,7,1,,1,2,7.2,0,,,1,1963-04-19
63LA03770,63,2,7055,2,26,265,5083,11,1,,,5, 2,1,07,,1,119,5,,0,4,,,26,,,,,1,14,5743,14,1,63,20,7,1,,1,1,10.2,10,,,1,1963-04-29
63LA03771,63,2,6850,2,26,264,5085,11,1,,,5, 2,1,07,,1,108,5,,0,4,,,33,,,,,1,14,5767,14,1,71,20,7,1,,1,1,10.4,10,,,1,1963-04-18
63LA03772,63,1,6965,2,25,255,5098,11,1,,,5, 1,1,07,,1,112,8,,0,3,,,29,,,,,1,14,6344,14,1,74,19,7,1,,1,2,10.8,10,,,1,1963-04-22
63LA03773,63,1,6966,2,25,255,5098,11,1,,,5, 1,1,07,,1,112,8,,0,3,,,29,,,,,1,14,6344,14,1,72,19,7,1,,1,2,10.9,10,,,2,1963-04-22
63LA03774,63,1,6883,2,53,535,5135,11,1,,,5, 3,2,07,,1,110,8,,0,3,,,23,,,,,1,14,5905,14,1,69,32,7,1,,1,2,8.3,10,03,,1,1963-04-20
63LA03775,63,1,6884,2,53,535,5135,11,1,,,5, 3,2,07,,1,110,8,,0,3,,,23,,,,,1,14,5905,14,1,78,32,7,1,,1,2,10.8,10,,,2,1963-04-20
63LA03776,63,2,7121,2,50,505,5205,11,1,,,5, 0,1,07,,1,98,5,,0,4,,,47,,,,,1,14,6091,14,1,75,34,7,1,,1,1,9.8,10,,,1,1963-04-08
63LA03777,63,1,6804,2,29,295,5214,11,1,,,5, 3,1,07,,1,107,5,,0,4,,,24,,,,,1,14,5867,14,1,92,23,7,1,,1,1,10.5,10,,,1,1963-04-17
63LA03778,63,2,6717,2,29,295,5243,11,1,,,4, 3,1,07,,1,104,5,,0,4,,,24,,,,,1,14,5867,14,1,87,32,7,1,,1,1,12.3,10,,,1,1963-04-14
63LA03779,63,1,6731,2,29,294,5253,11,1,,,4, 3,1,07,,2,104,5,,0,4,,,22,,,,,1,14,5953,14,1,107,32,7,1,,1,1,12.6,10,,,1,1963-04-14
63LA03780,63,2,6704,2,29,294,5263,11,1,,,4, 3,1,07,,1,103,8,,0,5,,,00,,,,,1,14,5953,14,1,74,23,7,1,,1,2,10.3,10,,,1,1963-04-13
63LA03781,63,2,6705,2,29,294,5263,11,1,,,4, 3,1,07,,1,103,8,,0,5,,,00,,,,,1,14,5953,14,1,73,23,7,1,,1,2,10.6,10,,,2,1963-04-13
63LA03782,63,1,6915,2,46,465,5297,11,1,,,4, 1,1,07,,1,111,8,,0,4,,,29,,,,,1,14,5851,14,1,82,27,7,1,,1,2,9.6,10,,,1,1963-04-21
63LA03783,63,2,6916,2,46,465,5297,11,1,,,4, 1,1,07,,3,111,8,,0,4,,,29,,,,,1,14,5851,14,1,56,27,7,1,,1,2,9.2,10,16,,2,1963-04-21
63LA03784,63,2,7047,2,46,464,5305,11,1,,,4, 1,1,07,,1,118,7,,0,4,33,,47,,,,,1,14,5840,14,1,64,19,7,1,,1,2,9.4,10,,,1,1963-04-28
63LA03785,63,1,6688,2,46,464,5330,11,1,,,4, 1,1,07,,1,103,5,,0,4,,,29,,,,,1,14,5840,14,1,99,27,7,1,,1,1,14.2,10,,,1,1963-04-13
63LA03786,63,1,6726,2,40,404,5335,11,1,,,4, 2,1,07,,1,104,8,,0,4,,,21,,,,,1,14,5871,14,1,90,24,7,1,,1,2,9.8,10,02,,1,1963-04-14
63LA03787,63,1,6727,2,40,404,5335,11,1,,,4, 2,1,07,,1,104,8,,0,4,,,21,,,,,1,14,5871,14,1,79,24,7,1,,1,2,10.4,10,,,2,1963-04-14
63LA03788,63,2,6841,2,26,265,5337,11,1,,,4, 2,1,07,,1,108,5,,0,3,,,29,,,,,1,14,5743,14,1,79,24,7,1,,1,1,9.6,10,,,1,1963-04-18
63LA03789,63,1,6904,2,53,534,5388,11,1,,,4, 3,1,07,,1,110,8,,0,3,,,00,,,,,1,14,5904,14,1,77,23,7,1,,1,2,11.2,10,,,1,1963-04-20
63LA03790,63,2,6905,2,53,534,5388,11,1,,,4, 3,1,07,,1,110,8,,0,3,,,00,,,,,1,14,5904,14,1,69,23,7,1,,1,2,11.2,10,04,,2,1963-04-20
63LA03791,63,1,6752,2,46,465,5402,11,1,,,4, 1,1,07,,1,105,8,,0,4,11,,26,,,,,1,14,5851,14,1,68,19,7,1,,1,2,10.6,10,,,1,1963-04-15
63LA03792,63,2,6753,2,46,465,5402,11,1,,,4, 1,1,07,,1,105,8,,0,4,,,26,,,,,1,14,5851,14,1,66,19,7,1,,1,2,8.6,10,01,,2,1963-04-15
63LA03793,63,2,6865,2,25,255,5417,11,1,,,3, 1,1,07,,1,109,5,,0,5,12,,42,,,,,1,14,6344,14,1,78,19,7,1,,1,1,13.2,10,,,1,1963-04-19
63LA03794,63,2,6739,2,25,254,5424,11,1,,,3, 1,1,07,,4,104,5,,0,4,,,39,,,,,1,14,6430,14,1,82,19,7,1,,1,1,11.3,10,,,1,1963-04-14
63LA03795,63,2,6667,2,53,535,5437,11,1,,,3, 3,1,07,,1,102,8,,0,4,,,25,,,,,1,14,5905,14,1,76,32,7,1,,1,2,9.8,10,,,1,1963-04-12
63LA03796,63,2,6668,2,53,535,5437,11,1,,,3, 3,1,07,,1,102,8,,133,4,,6,25,0830,18,-,,1,14,5905,14,1,,32,7,1,,1,2,8.4,0,,,2,1963-04-12
63LA03797,63,1,6725,2,26,264,5445,11,1,,,3, 2,1,07,,1,104,5,,0,4,,,26,,,,,1,14,5767,14,1,103,24,7,1,,1,1,11.6,10,,,1,1963-04-14
63LA03798,63,1,6645,2,29,295,5479,11,1,,,3, 3,1,07,,1,101,8,,0,4,,,15,,,,,1,14,5867,14,1,79,23,7,1,,1,2,12.6,10,,,1,1963-04-11
63LA03799,63,1,6646,2,29,295,5479,11,1,,,3, 3,1,07,,2,101,8,,0,4,,,15,,,,,1,14,5867,14,1,72,23,7,1,,1,2,9.9,10,,,2,1963-04-11
63LA03800,63,1,6917,2,53,534,5484,11,1,,,3, 3,1,07,,1,111,5,,0,3,,,22,,,,,1,14,5904,14,1,57,32,7,1,,1,1,7.8,10,16,,1,1963-04-21
63LA03801,63,1,6950,2,29,294,5503,11,1,,,3, 3,1,07,,1,112,8,,0,3,,,11,,,,,1,14,5953,14,1,77,23,7,1,,1,2,10.3,10,,,1,1963-04-22
63LA03802,63,2,6951,2,29,294,5503,11,1,,,3, 3,1,07,,1,112,8,,0,3,,,11,,,,,1,14,5953,14,1,51,23,7,1,,1,2,8.6,10,,,2,1963-04-22
63LA03803,63,2,6834,2,46,465,5515,11,1,,,3, 1,1,07,,1,108,8,,0,4,,,37,,,,,1,14,5851,14,1,68,19,7,1,,1,2,10.4,10,,,1,1963-04-18
63LA03804,63,1,6835,2,46,465,5515,11,1,,,3, 1,1,07,,1,108,8,,0,4,,,37,,,,,1,14,5851,14,1,70,19,7,1,,1,2,10.3,10,,,2,1963-04-18
63LA03805,63,1,6990,2,50,505,5534,11,1,,,3, 0,1,07,,1,113,5,,0,3,,,30,,,,,1,14,6091,14,1,87,21,7,1,,1,1,11.9,10,,,1,1963-04-23
63LA03806,63,2,6718,2,40,404,5542,11,1,,,3, 2,1,07,,1,104,5,,0,3,,,29,,,,,1,14,5871,14,1,75,20,7,1,,1,1,8.7,10,,,1,1963-04-14
63LA03807,63,2,6599,2,53,535,5558,11,1,,,3, 3,1,07,,3,99,7,,0,3,,,16,,,,,1,14,5905,14,1,61,23,7,1,,1,2,6.2,10,,,1,1963-04-09
63LA03808,63,1,6617,2,29,295,5566,11,1,,,3, 3,1,07,,1,100,5,,0,3,,,31,,,,,1,14,5867,14,1,91,32,7,1,,1,1,12.1,10,,,1,1963-04-10
63LA03809,63,1,6975,2,46,464,5589,11,1,,,2, 1,1,07,,1,113,5,,0,3,,,43,,,,,1,14,5840,14,1,64,19,7,1,,1,1,10.4,10,,2,1,1963-04-23
63LA03810,63,2,7083,2,25,254,5594,11,1,,,2, 1,1,07,,1,122,5,,0,3,,,40,,,,,1,14,6430,14,1,62,19,7,1,,1,1,11.0,10,,4,1,1963-05-02
63LA03811,63,2,6823,2,40,404,5602,11,1,,,2, 2,1,07,,1,108,5,,0,2,,,29,,,,,1,14,5871,14,1,64,24,7,1,,1,1,10.4,10,,,1,1963-04-18
63LA03812,63,2,6873,2,53,534,5625,11,1,,,2, 3,3,07,,1,109,5,,0,2,06,,20,,,,,1,14,5904,14,1,68,32,7,1,,1,1,10.1,10,,,1,1963-04-19
63LA03813,63,2,7122,2,25,255,5630,11,1,,,2, 1,1,07,,1,123,5,,0,2,,,30,,,,,1,14,6344,14,1,72,27,7,1,,1,1,9.6,10,,4,1,1963-05-03
63LA03814,63,1,6615,2,26,264,5635,11,1,,,2, 2,1,07,,1,100,5,,0,3,,,23,,,,,1,14,5767,14,1,88,24,7,1,,1,1,11.4,10,,,1,1963-04-10
63LA03815,63,2,6658,2,29,295,5657,11,1,,,2, 3,1,07,,1,101,5,,0,2,,,21,,,,,1,14,5867,14,1,82,23,7,1,,1,1,10.3,10,,5,1,1963-04-11
63LA03816,63,2,6891,2,29,294,5683,11,1,,,2, 3,1,07,,1,110,5,,0,4,,,19,,,,,1,14,5953,14,1,78,23,7,1,,1,1,11.3,10,,2,1,1963-04-20
63LA03817,63,1,7050,2,46,464,5690,11,1,,,2, 1,1,07,,1,118,5,,0,3,,,29,,,,,1,14,5840,14,1,79,27,7,1,,1,1,12.8,10,,5,1,1963-04-28
63LA03818,63,2,6806,2,26,264,5709,11,1,,,2, 2,1,07,,1,107,5,,0,3,,,32,,,,,1,14,5767,14,1,58,20,7,1,,1,1,8.3,10,,,1,1963-04-17
63LA03819,63,1,6798,2,21,215,1105,14,1,,,0, 0,1,07,,1,107,5,,0,4,,,17,,,,,4,14,5629,11,1,81,50,7,1,,1,1,13.7,10,,,1,1963-04-17
63LA03820,63,1,6809,2,35,351,1459,14,1,32,,0, 4,1,07,,1,107,8,,110,4,11,6,14,,,,,4,14,5967,14,1,,35,1,1,,1,2,9.6,0,,,1,1963-04-17
63LA03821,63,1,6810,2,35,351,1459,14,1,32,,0, 4,1,07,,8,107,8,,0,4,,,14,,,,,4,14,5967,14,1,78,35,1,1,,1,2,8.8,10,,,2,1963-04-17
63LA03822,63,1,7117,2,50,501,1563,14,1,31,,9, 0,1,07,,1,132,5,,0,5,,,26,,,,,4,14,6091,14,1,66,50,1,1,,1,1,10.2,10,,,1,1963-05-12
63LA03823,63,2,6813,2,24,245,1606,14,1,,,9, 2,1,07,,2,107,8,,0,4,,,18,,,,,4,14,5641,11,1,62,26,7,1,,1,2,9.7,10,,,1,1963-04-17
63LA03824,63,2,6814,2,24,245,1606,14,1,,,9, 2,1,07,,1,107,8,,0,4,,,18,,,,,4,14,5641,11,1,72,26,7,1,,1,2,10.0,10,,,2,1963-04-17
63LA03825,63,1,6960,2,50,500,1704,14,1,12,,9, 0,1,07,,1,112,5,,0,4,,,25,,,,,4,14,5790,14,1,90,50,1,1,,1,1,12.3,10,,,1,1963-04-22
63LA03826,63,2,6778,2,22,225,1967,14,1,,,9, 4,1,07,,1,106,8,,230,3,,7,26,,,,,4,14,5877,14,1,,47,7,1,,1,2,9.8,0,,,1,1963-04-16
63LA03827,63,1,6779,2,22,225,1967,14,1,,,9, 4,1,07,,1,106,8,,106,3,,6,26,,,,,4,14,5877,14,1,,47,7,1,,1,2,12.0,0,,,2,1963-04-16
63LA03828,63,1,7057,2,46,460,2238,14,1,25,,9, 1,1,07,,1,119,8,,0,3,,,13,,,,,4,14,5840,14,1,70,46,1,1,,1,2,10.4,10,,,1,1963-04-29
63LA03829,63,2,7058,2,46,460,2238,14,1,25,,9, 1,1,07,,1,119,8,,119,3,,2,13,,,,,4,14,5840,14,1,,46,1,1,,1,2,9.4,0,,,2,1963-04-29
63LA03830,63,1,6619,2,29,290,2252,14,1,22,,8, 3,1,07,,4,100,8,,0,4,,,00,,,,,4,14,5953,14,1,101,29,1,1,,1,2,12.6,10,,,1,1963-04-10
