UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
67LA03905,67,2,1627,4,83,050,9652,41,4,,,3,,1,02,,3,96,8,,0,4,,,,,,,,1,42,0145,42,1,83,82,9,1,,1,2,10.6,10,,,2,1967-04-06
67LA03906,67,2,1628,4,82,070,9559,41,4,,,3,,1,02,,1,96,8,,0,4,,,29,,,,,1,42,0562,42,1,94,02,9,1,,1,2,8.8,10,,,1,1967-04-06
67LA03907,67,2,1629,4,83,070,9547,41,4,,,3,,1,02,,1,96,5,,0,3,,,,,,,1,1,42,0562,42,1,85,82,9,1,,1,1,11.4,10,,,1,1967-04-06
67LA03908,67,1,1635,4,82,020,9216,41,4,,,3,,1,02,,1,96,8,,0,4,,,32,,,,1,1,42,8800,41,1,77,04,9,1,,1,2,9.6,10,,,1,1967-04-06
67LA03909,67,2,1636,4,82,020,9216,41,4,,,3,,1,02,,1,96,8,,0,4,,,32,,,,,1,42,8800,41,1,63,04,9,1,,1,2,8.8,10,,,2,1967-04-06
67LA03910,67,2,1637,4,83,070,8911,41,4,,,3,,1,02,,1,96,5,,0,3,,,,,,,1,1,42,0562,42,1,88,82,9,1,,1,1,13.4,10,,,1,1967-04-06
67LA03911,67,1,1639,4,83,010,9609,41,4,,,3,,1,02,,1,96,5,,0,4,,,,,,,,1,42,9803,41,1,103,82,9,1,,1,1,14.6,10,,,1,1967-04-06
67LA03912,67,1,1640,4,83,080,9378,41,4,,,3,,1,02,,1,96,8,,234,3,,7,,,,,,1,42,9685,41,1,,82,9,1,,1,2,10.8,0,,,1,1967-04-06
67LA03913,67,2,1641,4,83,080,9378,41,4,,,3,,1,02,,1,96,8,,0,3,,,,,,,,1,42,9685,41,1,70,82,9,1,,1,2,9.8,10,,,2,1967-04-06
67LA03914,67,2,1642,4,83,080,8930,41,4,,,3,,1,02,,1,96,8,,114,4,,6,,,,,,1,42,9685,41,1,,82,9,1,,1,2,12.4,0,,,1,1967-04-06
67LA03915,67,2,1643,4,83,080,8930,41,4,,,3,,1,02,,1,96,8,,0,4,,,,,,,,1,42,9685,41,1,83,82,9,1,,1,2,10.0,10,,,2,1967-04-06
67LA03916,67,1,1644,4,83,020,9195,41,4,,,3,,1,02,,1,96,5,,0,4,,,,,,,1,1,42,8800,41,1,98,82,9,1,,1,1,12.0,10,,,1,1967-04-06
67LA03917,67,1,1645,4,83,030,8868,41,4,,,3,,1,02,,1,96,5,,0,5,,,,,,,,1,42,7436,41,1,88,82,9,1,,1,1,13.4,10,,,1,1967-04-06
67LA03918,67,2,1650,4,83,020,9741,41,4,,,3,,1,02,,1,96,8,,0,4,,,,,,,,1,42,8800,41,1,62,82,9,1,,1,2,11.4,10,,,1,1967-04-06
67LA03919,67,1,1651,4,83,020,9741,41,4,,,3,,1,02,,1,96,8,,0,4,,,,,,,,1,42,8800,41,1,96,82,9,1,,1,2,11.0,10,,,2,1967-04-06
67LA03920,67,2,1653,4,83,030,9355,41,4,,,3,,1,02,,1,96,8,,137,3,,6,,,,&,1,1,42,7436,41,1,,82,9,1,,1,2,10.4,0,,,1,1967-04-06
67LA03921,67,1,1654,4,83,030,9355,41,4,,,3,,1,02,,1,96,8,,0,3,,,,,,&,,1,42,7436,41,1,83,82,9,1,,1,2,11.4,5,,,2,1967-04-06
67LA03922,67,1,1661,4,83,080,9184,41,4,,,3,,1,02,,1,96,8,,0,4,,,,,,,,1,42,9685,41,1,76,82,9,1,,1,2,10.2,10,,,1,1967-04-06
67LA03923,67,2,1662,4,83,080,9184,41,4,,,3,,1,02,,1,96,8,,0,4,,,,,,,,1,42,9685,41,1,80,82,9,1,,1,2,10.0,10,,,2,1967-04-06
67LA03924,67,2,1663,4,83,050,9443,41,4,,,3,,1,02,,1,96,5,,0,4,,,,,,,,1,42,0145,42,1,85,82,9,1,,1,1,14.0,10,,,1,1967-04-06
67LA03925,67,2,1668,4,83,010,9193,41,4,,,3,,1,02,,1,96,5,,0,4,,,,,,,,1,42,9803,41,1,69,82,9,1,,1,1,11.8,10,,,1,1967-04-06
67LA03926,67,1,1669,4,83,020,9174,41,4,,,3,,1,02,,1,96,5,,0,4,,6,,8825,61,+,,1,42,8800,41,1,,82,9,1,,1,1,17.0,0,78,,1,1967-04-06
67LA03927,67,2,1670,4,83,050,9690,41,4,,,3,,1,02,,1,96,8,,0,4,,,,,,,,1,42,0145,42,1,84,82,9,1,,1,2,11.6,10,,,1,1967-04-06
67LA03928,67,2,1671,4,83,050,9690,41,4,,,3,,1,02,,1,96,8,,0,4,,,,,,,,1,42,0145,42,1,88,82,9,1,,1,2,10.6,10,,,2,1967-04-06
67LA03929,67,2,1672,4,83,060,9471,41,4,,,3,,1,02,,1,96,8,,0,4,,,,,,,,1,42,1300,42,1,78,82,9,1,,1,2,10.8,10,,,1,1967-04-06
67LA03930,67,2,1673,4,83,060,9471,41,4,,,3,,3,02,,1,96,8,,0,4,,,,,,,,1,42,1300,42,1,64,82,9,1,,1,2,7.4,10,,,2,1967-04-06
67LA03931,67,2,1674,4,83,020,8869,41,4,,,3,,1,02,,1,96,5,,0,4,09,,,,,,,1,42,8800,41,1,87,82,9,1,,1,1,11.0,10,,,1,1967-04-06
67LA03932,67,1,1675,4,83,010,9264,41,4,,,3,,1,02,,1,97,5,,0,4,,,,,,,3,1,42,9803,41,1,98,82,9,1,,1,1,10.6,10,,,1,1967-04-07
67LA03933,67,1,1676,4,83,030,9562,41,4,,,3,,1,02,,2,97,5,,0,5,,,,,,,1,1,42,7436,41,1,110,82,9,1,,1,1,13.4,10,,,1,1967-04-07
67LA03934,67,1,1680,4,83,080,9618,41,4,,,3,,1,02,,1,97,8,,0,4,,,,,,,1,1,42,9685,41,1,78,82,9,1,,1,2,12.0,10,,,1,1967-04-07
67LA03935,67,2,1681,4,83,080,9618,41,4,,,3,,1,02,,1,97,8,,0,4,,,,,,,,1,42,9685,41,1,84,82,9,1,,1,2,10.4,10,,,2,1967-04-07
67LA03936,67,1,1682,4,83,080,9021,41,4,,,3,,1,02,,1,97,8,,0,3,,,,,,,,1,42,9685,41,1,92,82,9,1,,1,2,12.4,10,,,1,1967-04-07
67LA03937,67,2,1683,4,83,080,9021,41,4,,,3,,1,02,,1,97,8,,0,3,,,,,,,,1,42,9685,41,1,74,82,9,1,,1,2,9.8,10,,,2,1967-04-07
67LA03938,67,2,1692,4,83,050,9255,41,4,,,3,,1,02,,1,97,5,,104,3,,6,,4161,90,+,1,1,42,0145,42,1,,82,9,1,,1,1,11.8,5,,,1,1967-04-07
67LA03939,67,2,1693,4,82,020,9560,41,4,,,3,,1,02,,1,97,5,,0,4,,,21,,,,1,1,42,8800,41,1,80,18,9,1,,1,1,12.8,10,,,1,1967-04-07
67LA03940,67,2,1694,4,82,020,9319,41,4,,,3,,1,02,,1,97,5,,0,4,,,39,,,,,1,42,8800,41,1,87,01,9,1,,1,1,9.4,10,,,1,1967-04-07
67LA03941,67,2,1695,4,82,050,9060,41,4,,,3,,1,02,,1,97,8,,108,2,,6,35,,,&,,1,42,0145,42,1,,16,9,1,,1,2,9.8,0,,,1,1967-04-07
67LA03942,67,2,1696,4,82,050,9060,41,4,,,3,,1,02,,3,97,8,,0,2,,,35,0759,84,-,,1,42,0145,42,1,58,16,9,1,,1,2,10.6,5,,,2,1967-04-07
67LA03943,67,2,1697,4,83,080,9553,41,4,,,3,,1,02,,1,97,5,,0,4,,,,,,,,1,42,9685,41,1,93,82,9,1,,1,1,13.8,10,,,1,1967-04-07
67LA03944,67,2,1698,4,83,070,9126,41,4,,,3,,1,02,,1,97,5,,0,4,,,,,,,,1,42,0562,42,1,90,82,9,1,,1,1,12.4,10,,,1,1967-04-07
67LA03945,67,1,1699,4,83,020,8951,41,4,,,3,,1,02,,1,97,5,,144,0,,6,,,,&,,1,42,8800,41,1,,82,9,1,,1,1,8.4,0,,,1,1967-04-07
67LA03946,67,1,1700,4,83,050,9399,41,4,,,3,,1,02,,1,97,8,,234,4,,7,,,,,,1,42,0145,42,1,,82,9,1,,1,2,11.0,0,,,1,1967-04-07
67LA03947,67,1,1701,4,83,050,9399,41,4,,,3,,1,02,,1,97,8,,99,4,,6,,,,,,1,42,0145,42,1,,82,9,1,,1,2,10.2,0,,,2,1967-04-07
67LA03948,67,2,1702,4,83,050,9301,41,4,,,3,,1,02,,3,97,5,,0,5,,,,,,,1,1,42,0145,42,1,95,82,9,1,,1,1,13.0,10,,,1,1967-04-07
67LA03949,67,1,1703,4,83,020,8991,41,4,,,3,,1,02,,1,97,5,,0,3,,,,,,,,1,42,8800,41,1,99,82,9,1,,1,1,13.0,10,,,1,1967-04-07
67LA03950,67,1,1704,4,83,020,9330,41,4,,,3,,1,02,,1,98,8,,0,4,,,,8861,41,-,,1,42,8800,41,1,92,82,9,1,,1,2,10.2,5,,,1,1967-04-08
67LA03951,67,1,1705,4,83,020,9330,41,4,,,3,,1,02,,3,98,8,,0,4,,,,,,,,1,42,8800,41,1,70,82,9,1,,1,2,9.8,10,,,2,1967-04-08
67LA03952,67,1,1708,4,82,020,9737,41,4,,,3,,1,02,,1,98,8,,118,4,,6,13,3824,81,-,3,1,42,8800,41,1,,09,9,1,,1,2,11.2,0,,,1,1967-04-08
67LA03953,67,2,1709,4,82,020,9737,41,4,,,3,,1,02,,1,98,8,,0,4,,,13,,,&,,1,42,8800,41,1,68,09,9,1,,1,2,10.0,5,,,2,1967-04-08
67LA03954,67,2,1711,4,83,020,8861,41,4,,,3,,1,02,,1,98,8,,98,3,,6,,1704,42,+,1,1,42,8800,41,1,,82,9,1,,1,2,12.2,5,47,,1,1967-04-08
67LA03955,67,2,1712,4,83,020,8861,41,4,,,3,,1,02,,1,98,8,,101,3,,6,,9736,41,-,,1,42,8800,41,1,,82,9,1,,1,2,8.0,0,,,2,1967-04-08
67LA03956,67,1,1719,4,83,080,9219,41,4,,,3,,1,02,,1,98,8,,0,4,,,,,,,,1,42,9685,41,1,76,82,9,1,,1,2,11.6,10,,,1,1967-04-08
67LA03957,67,1,1727,4,83,030,9344,41,4,,,3,,1,02,,1,98,5,,234,4,,7,,,,,,1,42,7436,41,1,,82,9,1,,1,1,12.6,0,,,1,1967-04-08
67LA03958,67,1,1728,4,83,030,9489,41,4,,,3,,1,02,,1,98,5,,0,4,,,,,,,,1,42,7436,41,1,105,82,9,1,,1,1,13.4,10,,,1,1967-04-08
67LA03959,67,2,1729,4,83,030,9538,41,4,,,3,,1,02,,3,98,5,,0,4,,,,,,,1,1,42,7436,41,1,90,82,9,1,,1,1,12.2,10,,,1,1967-04-08
67LA03960,67,2,1730,4,83,020,9440,41,4,,,3,,1,02,,1,98,5,,0,5,,,,,,,,1,42,8800,41,1,84,82,9,1,,1,1,12.4,10,,,1,1967-04-08
67LA03961,67,2,1731,4,83,060,9639,41,4,,,3,,1,02,,3,98,5,,0,4,,,,,,,,1,42,1300,42,1,96,82,9,1,,1,1,12.4,10,,,1,1967-04-08
67LA03962,67,1,1732,4,82,080,9424,41,4,,,3,,1,02,,1,99,8,,0,3,,,37,,,&,,1,42,9685,41,1,80,07,9,1,,1,2,10.0,5,,,1,1967-04-09
67LA03963,67,2,1733,4,82,080,9424,41,4,,,3,,1,02,,1,99,8,,0,3,,,37,,,,,1,42,9685,41,1,90,07,9,1,,1,2,10.0,10,,,2,1967-04-09
67LA03964,67,2,1734,4,83,020,9743,41,4,,,3,,1,02,,1,99,5,,0,4,,,,,,,1,1,42,8800,41,1,85,82,9,1,,1,1,12.4,10,,,1,1967-04-09
67LA03965,67,2,1736,4,83,030,9157,41,4,,,3,,1,02,,1,99,5,,0,5,,,,,,,,1,42,7436,41,1,88,82,9,1,,1,1,14.2,10,,,1,1967-04-09
67LA03966,67,1,1738,4,83,020,8921,41,4,,,3,,1,02,,1,99,5,,0,4,,,,,,,,1,42,8800,41,1,90,82,9,1,,1,1,11.4,10,,,1,1967-04-09
67LA03967,67,1,1739,4,83,060,9483,41,4,,,3,,1,02,,1,99,5,,0,3,,,,,,,,1,42,1300,42,1,103,82,9,1,,1,1,11.8,10,,,1,1967-04-09
67LA03968,67,2,1741,4,83,030,9302,41,4,,,3,,1,02,,1,99,5,,0,3,,,,,,,,1,42,7436,41,1,102,82,9,1,,1,1,14.2,10,02,,1,1967-04-09
67LA03969,67,1,1742,4,83,030,9340,41,4,,,3,,1,02,,1,99,8,,0,4,,,,,,,3,1,42,7436,41,1,80,82,9,1,,1,2,11.2,10,,,1,1967-04-09
67LA03970,67,1,1743,4,83,030,9340,41,4,,,3,,1,02,,1,99,8,,0,4,,,,,,,,1,42,7436,41,1,93,82,9,1,,1,2,12.0,10,,,2,1967-04-09
67LA03971,67,1,1744,4,83,030,9530,41,4,,,3,,1,02,,2,99,5,,0,4,,,,,,,,1,42,7436,41,1,106,82,9,1,,1,1,13.2,10,,,1,1967-04-09
67LA03972,67,2,1745,4,83,030,9324,41,4,,,3,,1,02,,1,99,5,,0,4,,,,,,,1,1,42,7436,41,1,105,82,9,1,,1,1,15.0,10,,,1,1967-04-09
67LA03973,67,1,1752,4,83,060,9432,41,4,,,3,,1,02,,1,100,8,,0,4,,,,,,,,1,42,1300,42,1,80,82,9,1,,1,2,9.8,10,,,1,1967-04-10
67LA03974,67,2,1753,4,83,060,9432,41,4,,,3,,3,02,,1,100,8,,0,4,,,,,,,,1,42,1300,42,1,61,82,9,1,,1,2,8.6,10,,,2,1967-04-10
67LA03975,67,1,1755,4,83,070,9411,41,4,,,3,,1,02,,1,100,8,,0,4,,,,,,,1,1,42,0562,42,1,85,82,9,1,,1,2,12.4,10,,,1,1967-04-10
67LA03976,67,2,1756,4,83,070,9411,41,4,,,3,,1,02,,1,100,8,,0,4,,,,,,,,1,42,0562,42,1,87,82,9,1,,1,2,11.4,10,,,2,1967-04-10
67LA03977,67,1,1763,4,82,020,8859,41,4,,,3,,1,02,,3,100,5,,0,5,,,22,,,,1,1,42,8800,41,1,111,10,9,1,,1,1,15.0,10,,,1,1967-04-10
67LA03978,67,1,1764,4,83,010,9627,41,4,,,3,,1,02,,1,100,5,,0,4,,,,,,,1,1,42,9803,41,1,105,82,9,1,,1,1,14.4,10,78,,1,1967-04-10
67LA03979,67,1,1765,4,83,070,9098,41,4,,,3,,1,02,,1,100,8,,0,4,,,,,,,,1,42,0562,42,1,85,82,9,1,,1,2,11.6,10,,,1,1967-04-10
67LA03980,67,1,1766,4,83,070,9098,41,4,,,3,,1,02,,1,100,8,,0,4,,,,,,,,1,42,0562,42,1,73,82,9,1,,1,2,12.2,10,,,2,1967-04-10
67LA03981,67,2,1767,4,83,020,9158,41,4,,,3,,1,02,,1,100,5,,0,4,,,,,,,,1,42,8800,41,1,84,82,9,1,,1,1,14.0,10,,,1,1967-04-10
67LA03982,67,1,1768,4,82,030,9407,41,4,,,3,,1,02,,1,100,8,,0,4,,,26,8943,41,-,,1,42,7436,41,1,96,16,9,1,,1,2,9.4,5,,,1,1967-04-10
67LA03983,67,1,1769,4,82,030,9407,41,4,,,3,,1,02,,1,100,8,,13,4,,6,26,,,,,1,42,7436,41,1,,16,9,1,,1,2,10.2,0,,,2,1967-04-10
67LA03984,67,2,1770,4,83,060,9058,41,4,,,3,,2,02,,1,100,8,,0,3,33,,,,,,,1,42,1300,42,1,52,82,9,1,,1,2,8.4,10,,,1,1967-04-10
67LA03985,67,2,1771,4,83,060,9058,41,4,,,3,,1,02,,1,100,8,,0,3,,,,,,,,1,42,1300,42,1,54,82,9,1,,1,2,10.2,10,,,2,1967-04-10
67LA03986,67,1,1778,4,83,010,9656,41,4,,,3,,1,02,,2,101,5,,0,5,,,,,,,,1,42,9803,41,1,99,82,9,1,,1,1,14.6,10,,,1,1967-04-11
67LA03987,67,2,1779,4,83,020,9343,41,4,,,3,,1,02,,2,101,5,,0,4,,,,,,,1,1,42,8800,41,1,88,82,9,1,,1,1,13.6,10,,,1,1967-04-11
67LA03988,67,1,1788,4,83,080,8829,41,4,,,3,,1,02,,2,102,5,,0,4,,,,,,,1,1,42,9685,41,1,105,82,9,1,,1,1,13.2,10,,,1,1967-04-12
67LA03989,67,1,1802,4,82,030,8935,41,4,,,3,,1,02,,1,103,5,,0,5,,,30,,,,3,1,42,7436,41,1,103,05,9,1,,1,1,14.4,10,,,1,1967-04-13
67LA03990,67,1,1805,4,83,020,9673,41,4,,,3,,1,02,,1,103,8,,0,4,,,,,,,,1,42,8800,41,1,78,82,9,1,,1,2,11.2,10,,,1,1967-04-13
67LA03991,67,1,1806,4,83,020,9673,41,4,,,3,,1,02,,1,103,8,,0,4,,,,,,,,1,42,8800,41,1,64,82,9,1,,1,2,10.8,10,,,2,1967-04-13
67LA03992,67,1,1833,4,83,010,8808,41,4,,,3,,1,02,,2,104,7,,114,4,,6,,9001,14,+,,1,42,9803,41,1,,82,9,1,,1,2,9.0,5,,,1,1967-04-14
67LA03993,67,1,1908,4,83,050,9680,41,4,,,3,,1,02,,1,106,5,,0,4,,,,,,,1,1,42,0145,42,1,58,82,9,1,,1,1,13.0,10,,,1,1967-04-16
67LA03994,67,2,1936,4,83,010,9438,41,4,,,3,,1,02,,1,107,5,,0,3,,,,,,,,1,42,9803,41,1,88,82,9,1,,1,1,12.2,10,,,1,1967-04-17
67LA03995,67,2,1963,4,83,060,8949,41,4,,,3,,4,02,,2,108,8,,114,3,,6,,,,,,1,42,1300,42,1,,82,9,1,,1,2,10.4,0,,,1,1967-04-18
67LA03996,67,1,1964,4,83,060,8949,41,4,,,3,,3,02,,1,108,8,,0,3,,,,,,,,1,42,1300,42,1,78,82,9,1,,1,2,12.4,10,,,2,1967-04-18
67LA03997,67,2,1965,4,83,010,8833,41,4,,,3,,3,02,,1,108,5,,0,3,,,,,,,,1,42,9803,41,1,73,82,9,1,,1,1,8.6,10,,,1,1967-04-18
67LA03998,67,2,1982,4,83,020,9292,41,4,,,3,,1,02,,1,109,5,,0,4,,,,,,,1,1,42,8800,41,1,54,82,9,1,,1,1,12.4,10,,,1,1967-04-19
67LA03999,67,1,2000,4,83,070,9108,41,4,,,3,,1,02,,1,109,5,,0,5,,,,,,,,1,42,0562,42,1,83,82,9,1,,1,1,10.4,10,,,1,1967-04-19
67LA04000,67,1,2002,4,82,060,9388,41,4,,,3,,1,02,,1,110,5,,0,4,,,35,,,,1,1,42,1300,42,1,48,02,9,1,,1,1,13.2,10,,,1,1967-04-20
67LA04001,67,1,2014,4,83,070,9667,41,4,,,3,,1,02,,1,110,8,,0,4,,,,,,,,1,42,0562,42,1,71,82,9,1,,1,2,9.6,10,,,1,1967-04-20
67LA04002,67,1,2015,4,83,070,9667,41,4,,,3,,1,02,,1,110,8,,0,4,,,,,,,,1,42,0562,42,1,56,82,9,1,,1,2,8.4,10,,,2,1967-04-20
67LA04003,67,1,2016,4,83,050,8984,41,4,,,3,,1,02,,1,110,8,,121,4,,6,,,,,,1,42,0145,42,1,,82,9,1,,1,2,11.0,0,,,1,1967-04-20
67LA04004,67,1,2017,4,83,050,8984,41,4,,,3,,1,02,,1,110,8,,0,4,,,,,,,,1,42,0145,42,1,73,82,9,1,,1,2,9.2,10,,,2,1967-04-20
67LA04005,67,2,2035,4,83,060,9645,41,4,,,3,,1,02,,1,111,5,,0,4,,,,,,,,1,42,1300,42,1,82,82,9,1,,1,1,12.8,10,,,1,1967-04-21
67LA04006,67,1,2048,4,82,050,9235,41,4,,,3,,1,02,,1,111,8,,234,4,,7,24,,,,,1,42,0145,42,1,,05,9,1,,1,2,8.0,0,,,1,1967-04-21
67LA04007,67,1,2049,4,82,050,9235,41,4,,,3,,1,02,,1,111,8,,0,4,,,24,,,,,1,42,0145,42,1,60,05,9,1,,1,2,6.8,10,,,2,1967-04-21
67LA04008,67,1,2050,4,83,060,9322,41,4,,,3,,1,02,,1,111,8,,0,3,,,,,,,,1,42,1300,42,1,83,82,9,1,,1,2,10.2,10,,,1,1967-04-21
67LA04009,67,1,2051,4,83,060,9322,41,4,,,3,,1,02,,1,111,8,,0,3,,,,,,,,1,42,1300,42,1,68,82,9,1,,1,2,8.0,10,,,2,1967-04-21
67LA04010,67,2,2052,4,83,050,9591,41,4,,,3,,1,02,,1,111,8,,0,3,04,,,,,,1,1,42,0145,42,1,85,82,9,1,,1,2,10.2,10,,,1,1967-04-21
67LA04011,67,1,2053,4,83,050,9591,41,4,,,3,,1,02,,3,111,8,,111,3,,2,,,,,,1,42,0145,42,1,,82,9,1,,1,2,8.2,0,,,2,1967-04-21
67LA04012,67,1,2054,4,83,060,9514,41,4,,,3,,1,02,,1,111,5,,0,4,,,,,,,,1,42,1300,42,1,98,82,9,1,,1,1,11.4,10,,,1,1967-04-21
67LA04013,67,2,2055,4,83,060,9590,41,4,,,3,,1,02,,1,111,5,,0,5,,,,,,,,1,42,1300,42,1,58,82,9,1,,1,1,9.2,10,,,1,1967-04-21
67LA04014,67,1,2058,4,82,050,8815,41,4,,,3,,1,02,,1,111,8,,0,5,,,22,,,,,1,42,0145,42,1,70,17,9,1,,1,2,11.2,10,,,1,1967-04-21
67LA04015,67,1,2059,4,82,050,8815,41,4,,,3,,1,02,,1,111,8,,0,5,,,22,,,,,1,42,0145,42,1,82,17,9,1,,1,2,11.6,10,,,2,1967-04-21
67LA04016,67,2,2069,4,83,010,9031,41,4,,,3,,1,02,,1,112,8,,0,2,04,,,,,,1,1,42,9803,41,1,88,82,9,1,,1,2,8.8,10,,,1,1967-04-22
67LA04017,67,2,2071,4,83,010,9031,41,4,,,3,,1,02,,1,112,8,,0,2,,,,5490,11,-,,1,42,9803,41,1,69,82,9,1,,1,2,8.2,5,,,2,1967-04-22
67LA04018,67,2,2073,4,83,060,9421,41,4,,,3,,1,02,,1,112,5,,0,5,,,,,,,,1,42,1300,42,1,78,82,9,1,,1,1,11.8,10,,,1,1967-04-22
67LA04019,67,2,2077,4,83,060,8983,41,4,,,3,,1,02,,1,112,5,,0,5,,,,,,,,1,42,1300,42,1,92,82,9,1,,1,1,12.4,10,,,1,1967-04-22
67LA04020,67,2,2078,4,83,010,9282,41,4,,,3,,1,02,,1,112,8,,0,4,,,,,,,,1,42,9803,41,1,64,82,9,1,,1,2,9.0,10,,,1,1967-04-22
67LA04021,67,2,2079,4,83,010,9282,41,4,,,3,,1,02,,1,112,8,,0,4,,,,,,,,1,42,9803,41,1,57,82,9,1,,1,2,8.2,10,,,2,1967-04-22
67LA04022,67,2,2084,4,83,050,8950,41,4,,,3,,1,02,,1,112,5,,0,4,,,,,,,1,1,42,0145,42,1,89,82,9,1,,1,1,14.0,10,,,1,1967-04-22
67LA04023,67,2,2085,4,83,010,9283,41,4,,,3,,1,02,,2,112,8,,0,3,,,,,,,,1,42,9803,41,1,68,82,9,1,,1,2,7.0,10,,,1,1967-04-22
67LA04024,67,2,2086,4,83,010,9283,41,4,,,3,,1,02,,2,112,8,,118,3,,6,,,,,,1,42,9803,41,1,,82,9,1,,1,2,6.0,0,,,2,1967-04-22
67LA04025,67,2,2087,4,83,070,9422,41,4,,,3,,1,02,,1,112,5,,0,4,,,,,,,,1,42,0562,42,1,80,82,9,1,,1,1,10.2,10,,,1,1967-04-22
67LA04026,67,2,2098,4,83,030,8990,41,4,,,3,,1,02,,1,112,8,,118,4,,6,,,,,,1,42,7436,41,1,,82,9,1,,1,2,12.8,0,,,1,1967-04-22
67LA04027,67,2,2099,4,83,030,8990,41,4,,,3,,1,02,,1,112,8,,234,4,,7,,,,,,1,42,7436,41,1,,82,9,1,,1,2,10.2,0,,,2,1967-04-22
67LA04028,67,2,2100,4,83,010,8922,41,4,,,3,,1,02,,1,112,8,,0,5,,,,,,,,1,42,9803,41,1,66,82,9,1,,1,2,9.6,10,,,1,1967-04-22
67LA04029,67,2,2101,4,83,010,8922,41,4,,,3,,1,02,,1,112,8,,0,5,,,,,,,,1,42,9803,41,1,73,82,9,1,,1,2,9.0,10,,,2,1967-04-22
67LA04030,67,1,2102,4,83,070,8873,41,4,,,3,,1,02,,1,112,8,,0,4,,,,,,,,1,42,0562,42,1,58,82,9,1,,1,2,10.4,10,,,1,1967-04-22
67LA04031,67,2,2103,4,83,070,8873,41,4,,,3,,1,02,,1,112,8,,0,4,,,,,,,,1,42,0562,42,1,48,82,9,1,,1,2,7.8,10,,,2,1967-04-22
67LA04032,67,1,2116,4,83,010,8931,41,4,,,3,,1,02,,1,113,8,,234,5,,7,,,,,,1,42,9803,41,1,,82,9,1,,1,2,9.8,0,,,1,1967-04-23
67LA04033,67,2,2117,4,83,010,8931,41,4,,,3,,1,02,,1,113,8,,0,5,,,,,,,,1,42,9803,41,1,83,82,9,1,,1,2,11.0,10,,,2,1967-04-23
67LA04034,67,2,2130,4,82,010,8856,41,4,,,3,,1,02,,1,113,8,,234,5,,7,22,,,,,1,42,9803,41,1,,10,9,1,,1,2,13.2,0,16,,1,1967-04-23
67LA04035,67,2,2131,4,82,010,8856,41,4,,,3,,1,02,,1,113,8,,0,5,,,22,,,,,1,42,9803,41,1,70,10,9,1,,1,2,11.0,10,,,2,1967-04-23
67LA04036,67,1,2133,4,83,060,9659,41,4,,,3,,1,02,,1,113,5,,0,5,,,,,,,,1,42,1300,42,1,88,82,9,1,,1,1,11.6,10,,,1,1967-04-23
67LA04037,67,2,2140,4,83,010,9633,41,4,,,3,,1,02,,1,113,8,,0,5,,,,,,,1,1,42,9803,41,1,66,82,9,1,,1,2,9.8,10,,,1,1967-04-23
67LA04038,67,1,2141,4,83,010,9633,41,4,,,3,,1,02,,1,113,8,,0,5,,,,,,,,1,42,9803,41,1,74,82,9,1,,1,2,10.2,10,,,2,1967-04-23
67LA04039,67,2,2146,4,82,060,9204,41,4,,,3,,1,02,,3,113,5,,0,4,,,26,,,,,1,42,1300,42,1,74,07,9,1,,1,1,12.4,10,,,1,1967-04-23
67LA04040,67,2,2149,4,82,010,9197,41,4,,,3,,1,02,,1,113,8,,0,3,,,32,,,,,1,42,9803,41,1,53,04,9,1,,1,2,8.4,10,,,1,1967-04-23
67LA04041,67,2,2150,4,82,010,9197,41,4,,,3,,1,02,,1,113,8,,0,3,,,32,,,,,1,42,9803,41,1,57,04,9,1,,1,2,9.0,10,,,2,1967-04-23
67LA04042,67,1,2166,4,83,050,9484,41,4,,,3,,1,02,,3,114,8,,0,4,,,,,,,,1,42,0145,42,1,72,82,9,1,,1,2,9.2,10,,,1,1967-04-24
67LA04043,67,1,2167,4,83,050,9484,41,4,,,3,,1,02,,1,114,8,,0,4,,,,,,,,1,42,0145,42,1,72,82,9,1,,1,2,10.0,10,,,2,1967-04-24
67LA04044,67,1,2168,4,83,010,9003,41,4,,,3,,1,02,,2,114,8,,0,5,,,,,,,1,1,42,9803,41,1,84,82,9,1,,1,2,12.4,10,,,1,1967-04-24
67LA04045,67,2,2169,4,83,010,9003,41,4,,,3,,1,02,,1,114,8,,0,5,,,,,,,,1,42,9803,41,1,66,82,9,1,,1,2,10.8,10,,,2,1967-04-24
67LA04046,67,2,2183,4,83,060,8954,41,4,,,3,,1,02,,3,114,5,,133,5,,6,,,,,,1,42,1300,42,1,,82,9,1,,1,1,12.2,0,03,,1,1967-04-24
67LA04047,67,1,2211,4,83,030,9679,41,4,,,3,,1,02,,1,115,8,,0,4,,,,,,,,1,42,7436,41,1,77,82,9,1,,1,2,10.8,10,,,1,1967-04-25
67LA04048,67,1,2212,4,83,030,9679,41,4,,,3,,1,02,,1,115,8,,0,4,,,,,,,,1,42,7436,41,1,64,82,9,1,,1,2,10.4,10,,,2,1967-04-25
