UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
66LA03526,66,3,2512,9,05, 20,7040,61,6,,,2,,1,03,,1,95,5,,0,4,,,26,9230,41,-,,1,90,8397,41,1,94,05,9,1,,1,1,12.6,5,,7,1,1966-04-05
66LA03527,66,2,2513,9,01,180,8911,41,4,,,2,,5,20,,1,95,5,,0,3,,,,,,,1,1,90,0253,95,1,83,82,9,1,,1,1,11.0,10,,6,1,1966-04-05
66LA03528,66,3,2514,9,13,140,1130,84,8,,,2,,1,43,,1,95,5,,0,2,,,,,,,,4,90,7865,41,1,82,81,9,1,,1,1,12.0,10,,7,1,1966-04-05
66LA03529,66,2,2516,9,12,110,9171,41,4,,,2,,1,08,,1,95,8,,0,4,,,,,,&,,1,90,1777,18,1,68,82,9,1,,1,2,8.0,5,,,2,1966-04-05
66LA03530,66,2,2517,9,01, 20,2334,86,8,,,2,,1,43,,1,95,5,,0,4,,,,,,,,6,90,8397,41,1,88,81,9,1,,1,1,12.2,10,,7,1,1966-04-05
66LA03531,66,2,2518,9,08, 30,7054,61,6,,,2,,1,06,,1,95,5,,0,2,,,,,,,3,1,90,6216,61,1,82,82,9,1,,1,1,10.2,10,,7,1,1966-04-05
66LA03532,66,2,2519,9,06, 30,2446,86,8,,,2,,1,63,,1,95,5,,0,4,,,,,,,,6,90,6216,61,1,97,81,9,1,,1,1,12.8,10,,6,1,1966-04-05
66LA03533,66,2,2520,9,41,130,0889,84,8,,,2,,1,43,,1,95,5,,0,4,,,,,,,,4,90,6100,41,1,97,81,9,1,,1,1,12.0,10,,7,1,1966-04-05
66LA03534,66,3,2521,9,16,170,9406,41,4,,,2,,5,20,,1,95,5,,0,2,,,26,,,,1,1,90,0252,95,1,92,16,9,1,,1,1,10.8,10,,7,1,1966-04-05
66LA03535,66,3,2522,9,17,110,1099,84,8,,,2,,1,13,,1,95,5,,0,4,,,,,,,,4,90,1777,18,1,70,81,9,1,,1,1,13.0,10,,7,1,1966-04-05
66LA03536,66,3,2523,9,05, 10,6529,61,6,,,2,,1,09,,1,95,5,,0,3,,,,,,,,1,90,1158,18,1,88,82,9,1,,1,1,11.4,10,,6,1,1966-04-05
66LA03537,66,3,2524,9,20,140,0524,84,8,,,2,,1,43,,1,95,5,,0,4,,,,,,,,4,90,7865,41,1,100,81,9,1,,1,1,12.4,10,,6,1,1966-04-05
66LA03538,66,3,2525,9,44,080,7098,14,1,,,3,,1,04,,1,95,8,4,138,3,,2,,,,,1,4,90,6523,61,1,,82,9,1,,1,2,9.8,0,,7,1,1966-04-05
66LA03539,66,3,2526,9,44,080,7098,14,1,,,3,,1,04,,1,95,8,4,137,3,,2,,,,,1,4,90,6523,61,1,,82,9,1,,1,2,9.0,0,,7,2,1966-04-05
66LA03540,66,3,2527,9,50,070,3329,81,8,,,3,,1,67,,1,95,8,3,0,4,,,,,,,,1,90,6394,61,1,98,81,9,1,,1,2,14.0,10,,6,1,1966-04-05
66LA03541,66,3,2528,9,50,070,3329,81,8,,,3,,1,67,,1,95,8,3,98,4,,6,,,,,,1,90,6394,61,1,,81,9,1,,1,2,12.6,0,,6,2,1966-04-05
66LA03542,66,2,2529,9,44,030,3234,81,8,,,3,,1,67,,1,95,8,1,0,4,,,,,,,,1,90,5004,61,1,78,81,9,1,,1,2,11.4,10,,7,1,1966-04-05
66LA03543,66,3,2530,9,44,030,3234,81,8,,,3,,1,67,,1,95,8,1,0,4,,,,,,,,1,90,5004,61,1,78,81,9,1,,1,2,10.6,10,,7,2,1966-04-05
66LA03544,66,2,2531,9,29,070,6717,14,1,,,3,,1,04,,1,95,5,1,0,3,,,,,,,,4,90,6394,61,1,93,82,9,1,,1,1,12.8,10,,6,1,1966-04-05
66LA03545,66,3,2532,9,35,040,6712,14,1,,,3,,1,04,,1,95,5,2,0,4,,,,,,,,4,90,5258,61,1,86,82,9,1,,1,1,12.8,10,,6,1,1966-04-05
66LA03546,66,3,2533,9,72, 20,2217,86,8,,,2,,1,44,,1,95,5,,0,0,,,,3585,81,-,,6,90,8397,41,1,103,81,9,1,,1,1,11.4,5,,6,1,1966-04-05
66LA03547,66,3,2534,9,08,180,9057,41,4,,,2,,5,20,,1,95,5,,0,4,,,,,,,,1,90,0253,95,1,91,82,9,1,,1,1,14.2,10,,7,1,1966-04-05
66LA03548,66,3,2535,9,02,170,0578,84,8,,,2,,5,71,,1,95,8,,0,4,,,,,,,,4,90,0252,95,1,92,81,9,1,,1,2,9.4,10,,7,1,1966-04-05
66LA03549,66,2,2536,9,02,170,0578,84,8,,,2,,4,71,,1,95,8,,0,4,,,,,,&,,4,90,0252,95,1,68,81,9,1,,1,2,8.6,5,,,2,1966-04-05
66LA03550,66,2,2537,9,06, 10,6925,61,6,,,2,,1,09,,1,95,5,,96,3,,6,23,,,,,1,90,1158,18,1,,06,9,1,,1,1,9.4,0,,7,1,1966-04-05
66LA03551,66,2,2538,9,09, 20,6907,61,6,,,2,,1,03,,1,95,5,,103,4,,6,,8029,61,+,,1,90,8397,41,1,,82,9,1,,1,1,11.4,5,,7,1,1966-04-05
66LA03552,66,3,2539,9,03,140,9725,41,4,,,2,,1,02,,1,95,5,,0,4,,,,,,,1,1,90,7865,41,1,88,82,9,1,,1,1,13.0,10,,7,1,1966-04-05
66LA03553,66,2,2540,9,08,170,0714,84,8,,,2,,4,71,,1,95,5,,0,3,,,,,,,,4,90,0252,95,1,78,81,9,1,,1,1,12.2,10,,7,1,1966-04-05
66LA03554,66,3,2541,9,14,110,8846,41,4,,,2,,1,08,,1,95,5,,0,3,,,,,,,1,1,90,1777,18,1,73,82,9,1,,1,1,7.8,10,,6,1,1966-04-05
66LA03555,66,3,2542,9,03,180,0831,84,8,,,2,,5,71,,1,95,8,,0,4,,,,,,,,4,90,0253,95,1,102,81,9,1,,1,2,9.8,10,,6,1,1966-04-05
66LA03556,66,2,2543,9,03,180,0831,84,8,,,2,,4,71,,1,95,8,,0,4,,,,,,&,,4,90,0253,95,1,82,81,9,1,,1,2,10.0,5,,,2,1966-04-05
66LA03557,66,2,2544,9,02,150,1045,84,8,,,2,,1,61,,1,95,8,,0,4,,,,,,,,4,90,4658,61,1,73,81,9,1,,1,2,9.4,10,,7,1,1966-04-05
66LA03558,66,2,2545,9,02,150,1045,84,8,,,2,,1,61,,1,95,8,,0,4,,,,,,,,4,90,4658,61,1,71,81,9,1,,1,2,10.4,10,,7,2,1966-04-05
66LA03559,66,3,2546,9,72,110,0603,84,8,,,2,,1,12,,1,95,5,,0,4,,,,,,,,4,90,1777,18,1,89,81,9,1,,1,1,10.4,10,,6,1,1966-04-05
66LA03560,66,2,2547,9,13,110,9608,41,4,,,2,,2,08,,1,95,5,,0,3,,,,,,,,1,90,1777,18,1,88,82,9,1,,1,1,10.0,10,03,6,1,1966-04-05
66LA03561,66,3,2548,9,02, 40,6918,61,6,,,2,,5,30,,1,95,5,,0,4,,,,,,,,1,90,0254,95,1,83,82,9,1,,1,1,10.2,10,,7,1,1966-04-05
66LA03562,66,2,2549,9,47,050,3106,81,8,,,3,,1,64,,1,95,5,2,0,4,,,,,,,,1,90,5577,61,1,57,81,9,1,,1,1,7.6,10,,7,1,1966-04-05
66LA03563,66,2,2550,9,09,120,8868,41,4,,,2,,1,08,,1,95,5,,0,4,,,,,,,,1,90,1309,18,1,78,82,9,1,,1,1,11.0,10,,6,1,1966-04-05
66LA03564,66,3,2551,9,09, 10,6612,61,6,,,2,,3,09,,1,95,5,,0,3,,,,,,,1,1,90,1158,18,1,98,82,9,1,,1,1,12.0,10,,6,1,1966-04-05
66LA03565,66,2,2552,9,01, 40,2372,86,8,,,2,,5,73,,1,95,5,,0,4,,,,,,,,6,90,0254,95,1,94,81,9,1,,1,1,12.8,10,,6,1,1966-04-05
66LA03566,66,3,2553,9,15,170,9007,41,4,,,2,,4,20,,3,95,5,,0,4,,,,,,,,1,90,0252,95,1,101,82,9,1,,1,1,13.8,10,,6,1,1966-04-05
66LA03567,66,2,2554,9,10,110,0567,84,8,,,2,,1,11,,1,95,5,,0,4,,,,,,,,4,90,1777,18,1,89,81,9,1,,1,1,13.2,10,,6,1,1966-04-05
66LA03568,66,2,2555,9,09, 30,2256,86,8,,,2,,1,64,,1,95,8,,0,4,,,,,,,,6,90,6216,61,1,72,81,9,1,,1,2,10.0,10,,7,1,1966-04-05
66LA03569,66,3,2556,9,09, 30,2256,86,8,,,2,,1,64,,1,95,8,,0,4,,,,,,,,6,90,6216,61,1,76,81,9,1,,1,2,11.0,10,,7,2,1966-04-05
66LA03570,66,2,2557,9,10,170,9562,41,4,,,2,,4,20,,1,95,5,,0,4,,,,,,,1,1,90,0252,95,1,100,82,9,1,,1,1,12.8,10,,7,1,1966-04-05
66LA03571,66,3,2558,9,18,130,0904,84,8,,,2,,1,42,,1,95,5,,0,4,,,,,,,,4,90,6100,41,1,94,81,9,1,,1,1,11.6,10,,6,1,1966-04-05
66LA03572,66,2,2559,9,12,140,1069,84,8,,,2,,1,42,,1,95,5,,0,3,,,,,,,,4,90,7865,41,1,83,81,9,1,,1,1,10.0,10,,7,1,1966-04-05
66LA03573,66,2,2560,9,10,170,8983,41,4,,,2,,4,20,,1,95,8,,0,4,,,,,,,,1,90,0252,95,1,83,82,9,1,,1,2,11.2,10,,6,1,1966-04-05
66LA03574,66,2,2561,9,10,170,8983,41,4,,,2,,5,20,,1,95,8,,0,4,,,,,,,,1,90,0252,95,1,79,82,9,1,,1,2,11.2,10,,6,2,1966-04-05
66LA03575,66,2,2562,9,07, 30,2444,86,8,,,2,,1,63,,1,95,5,,0,3,,6,,,,,,6,90,6216,61,1,,81,9,1,,1,1,10.4,0,,6,1,1966-04-05
66LA03576,66,2,2563,9,05, 40,6630,61,6,,,2,,4,30,,1,95,5,,100,4,,6,,,,,,1,90,0254,95,1,,82,9,1,,1,1,13.8,0,,6,1,1966-04-05
66LA03577,66,2,2564,9,72, 10,2410,86,8,,,2,,2,16,,1,95,5,,0,4,,,,,,,,6,90,1158,18,1,80,81,9,1,,1,1,10.0,10,,7,1,1966-04-05
66LA03578,66,3,2565,9,00,000,4231,61,6,,,6,,5,00,3,1,95,5,,0,5,,,27,,,,,1,90,0000,00,1,106,06,0,1,,1,1,14.0,10,,,1,1966-04-05
66LA03579,66,2,2566,9,44,010,3488,81,8,,,3,,1,64,,1,95,5,2,0,5,,,,,,,,1,90,6796,61,1,96,81,9,1,,1,1,13.2,10,,6,1,1966-04-05
66LA03580,66,2,2567,9,70,010,3629,81,8,,,3,,1,67,,6,95,5,2,0,4,,,,,,,,1,90,6796,61,1,70,81,9,1,,1,1,8.4,10,,7,1,1966-04-05
66LA03581,66,2,2568,9,54,050,6879,14,1,,,3,,1,04,,1,95,8,3,0,4,,,,,,,,4,90,5577,61,1,73,82,9,1,,1,2,8.0,10,,6,1,1966-04-05
66LA03582,66,3,2569,9,54,050,6879,14,1,,,3,,1,04,,1,95,8,3,0,4,,,,,,,,4,90,5577,61,1,86,82,9,1,,1,2,11.0,10,,6,2,1966-04-05
66LA03583,66,3,2570,9,50,020,6719,14,1,,,3,,1,04,,1,95,5,1,0,2,,,,,,,1,4,90,6030,61,1,88,82,9,1,,1,1,11.0,10,,6,1,1966-04-05
66LA03584,66,3,2571,9,23,080,3614,81,8,,,3,,1,67,,1,95,8,3,0,4,,,,,,,,1,90,6523,61,1,78,81,9,1,,1,2,10.2,10,,7,1,1966-04-05
66LA03585,66,3,2572,9,23,080,3614,81,8,,,3,,1,67,,1,95,8,3,0,4,,,,,,,,1,90,6523,61,1,74,81,9,1,,1,2,11.0,10,,7,2,1966-04-05
66LA03586,66,3,2573,9,41,030,6694,14,1,,,3,,1,04,,1,96,8,4,0,4,,,,,,,,4,90,5004,61,1,78,82,9,1,,1,2,11.8,10,,7,1,1966-04-06
66LA03587,66,3,2574,9,41,030,6694,14,1,,,3,,1,04,,1,96,8,4,0,4,,,,,,,,4,90,5004,61,1,67,82,9,1,,1,2,9.6,10,,7,2,1966-04-06
66LA03588,66,2,2575,9,25,050,6865,14,1,,,3,,1,04,,1,96,5,1,0,4,,,,,,,,4,90,5577,61,1,78,82,9,1,,1,1,12.2,10,,6,1,1966-04-06
66LA03589,66,2,2576,9,47,070,3615,81,8,,,3,,1,67,,1,96,8,3,0,4,,,,,,,,1,90,6394,61,1,73,81,9,1,,1,2,12.0,10,,7,1,1966-04-06
66LA03590,66,2,2577,9,47,070,3615,81,8,,,3,,1,67,,1,96,8,3,0,4,,,,,,,,1,90,6394,61,1,73,81,9,1,,1,2,10.8,10,03,6,2,1966-04-06
66LA03591,66,3,2578,9,39,050,6831,14,1,,,3,,1,04,,1,96,5,1,0,4,,,,,,,,4,90,5577,61,1,110,82,9,1,,1,1,13.8,10,,7,1,1966-04-06
66LA03592,66,3,2579,9,24,020,6814,14,1,,,3,,1,04,,1,96,8,4,0,4,,,,,,,,4,90,6030,61,1,46,82,9,1,,1,2,10.2,10,,7,1,1966-04-06
66LA03593,66,3,2580,9,24,020,6814,14,1,,,3,,1,04,,1,96,8,4,0,4,,,,,,,,4,90,6030,61,1,83,82,9,1,,1,2,9.8,10,,7,2,1966-04-06
66LA03594,66,3,2581,9,50,050,3503,81,8,,,3,,1,67,,1,96,5,4,0,4,,,,,,,,1,90,5577,61,1,97,81,9,1,,1,1,12.4,10,,6,1,1966-04-06
66LA03595,66,3,2582,9,51,020,3511,81,8,,,3,,1,67,,1,96,8,2,0,3,,,,,,,,1,90,6030,61,1,68,81,9,1,,1,2,10.8,10,,7,1,1966-04-06
66LA03596,66,3,2583,9,51,020,3511,81,8,,,3,,2,67,,1,96,8,2,0,3,,,,,,,,1,90,6030,61,1,77,81,9,1,,1,2,9.8,10,,7,2,1966-04-06
66LA03597,66,3,2584,9,34,030,3028,81,8,,,3,,1,67,,1,96,8,3,0,3,,,,,,,,1,90,5004,61,1,86,81,9,1,,1,2,12.4,10,,6,1,1966-04-06
66LA03598,66,2,2585,9,34,030,3028,81,8,,,3,,1,67,,1,96,8,3,0,3,,,,,,,,1,90,5004,61,1,33,81,9,1,,1,2,6.8,10,,,2,1966-04-06
66LA03599,66,3,2586,9,70,020,3047,81,8,,,3,,1,64,,1,96,5,3,0,4,,,,,,,,1,90,6030,61,1,102,81,9,1,,1,1,13.2,10,,7,1,1966-04-06
66LA03600,66,2,2587,9,46,010,3518,81,8,,,3,,1,64,,1,96,8,2,0,4,,,,,,,,1,90,6796,61,1,89,81,9,1,,1,2,11.0,10,,6,1,1966-04-06
66LA03601,66,2,2588,9,46,010,3518,81,8,,,3,,1,64,,1,96,8,2,0,4,,,,,,,,1,90,6796,61,1,78,81,9,1,,1,2,10.2,10,,6,2,1966-04-06
66LA03602,66,3,2589,9,39,080,3453,81,8,,,3,,1,61,,1,96,8,4,0,4,,,,,,,,1,90,6523,61,1,75,81,9,1,,1,2,11.4,10,,7,1,1966-04-06
66LA03603,66,2,2590,9,39,080,3453,81,8,,,3,,1,61,,1,96,8,4,0,4,,,,,,,,1,90,6523,61,1,70,81,9,1,,1,2,10.8,10,,7,2,1966-04-06
66LA03604,66,3,2591,9,41,050,6682,14,1,,,3,,1,04,,1,96,5,3,0,3,,,,,,,1,4,90,5577,61,1,104,82,9,1,,1,1,11.0,10,,7,1,1966-04-06
66LA03605,66,3,2592,9,26,020,6806,14,1,,,3,,1,04,,1,96,5,3,0,4,,,,,,,,4,90,6030,61,1,90,82,9,1,,1,1,12.0,10,,6,1,1966-04-06
66LA03606,66,3,2593,9,41,070,3187,81,8,,,3,,1,67,,1,96,8,2,0,4,,,,,,,,1,90,6394,61,1,79,81,9,1,,1,2,11.6,10,02,6,1,1966-04-06
66LA03607,66,2,2594,9,41,070,3187,81,8,,,3,,1,67,,1,96,8,2,0,4,,,,,,,,1,90,6394,61,1,76,81,9,1,,1,2,10.8,10,,6,2,1966-04-06
66LA03608,66,2,2595,9,32,030,3496,81,8,,,3,,1,64,,1,96,8,4,0,5,,,,,,,,1,90,5004,61,1,80,81,9,1,,1,2,11.4,10,,7,1,1966-04-06
66LA03609,66,2,2596,9,32,030,3496,81,8,,,3,,1,64,,1,96,8,4,0,5,,,,,,,,1,90,5004,61,1,75,81,9,1,,1,2,11.8,10,,7,2,1966-04-06
66LA03610,66,2,2597,9,37,020,6633,14,1,,,3,,1,04,,1,96,8,4,0,4,,,,,,,,4,90,6030,61,1,78,82,9,1,,1,2,9.4,10,,7,1,1966-04-06
66LA03611,66,3,2598,9,37,020,6633,14,1,,,3,,1,04,,1,96,8,4,0,4,,,,,,,,4,90,6030,61,1,83,82,9,1,,1,2,10.8,10,,7,2,1966-04-06
66LA03612,66,2,2599,9,26,020,3635,81,8,,,3,,1,64,,1,96,7,1,0,3,,,,,,,,1,90,6030,61,1,82,81,9,1,,1,2,7.0,10,04,6,1,1966-04-06
66LA03613,66,3,2600,9,51,080,6564,14,1,,,3,,1,04,,1,96,8,3,0,3,,,,,,,,4,90,6523,61,1,60,82,9,1,,1,2,10.6,10,,7,1,1966-04-06
66LA03614,66,2,2601,9,51,080,6564,14,1,,,3,,1,04,,1,96,8,3,0,3,,,,,,,,4,90,6523,61,1,54,82,9,1,,1,2,7.4,10,,7,2,1966-04-06
66LA03615,66,2,2602,9,40,050,6898,14,1,,,3,,1,04,,1,96,8,1,0,4,,,32,,,,1,4,90,5577,61,1,77,40,9,1,,1,2,12.2,10,,6,1,1966-04-06
66LA03616,66,2,2603,9,40,050,6898,14,1,,,3,,1,04,,1,96,8,1,0,4,,,32,,,,1,4,90,5577,61,1,74,40,9,1,,1,2,11.6,10,,6,2,1966-04-06
66LA03617,66,2,2604,9,01,110,9037,41,4,,,2,,1,08,,1,96,9,,0,4,,,,3010,81,-,,1,90,1777,18,1,46,82,9,1,,1,3,7.0,5,,,1,1966-04-06
66LA03618,66,2,2605,9,01,110,9037,41,4,,,2,,1,08,,1,96,9,,0,4,,,,,,&,,1,90,1777,18,1,61,82,9,1,,1,3,7.0,5,,,2,1966-04-06
66LA03619,66,3,2607,9,03,140,0770,84,8,,,2,,1,43,,1,96,5,,0,4,,,,,,,,4,90,7865,41,1,98,81,9,1,,1,1,13.2,10,,7,1,1966-04-06
66LA03620,66,2,2608,9,04, 30,2340,86,8,,,2,,1,64,,1,96,5,,0,3,04,,,,,,,6,90,6216,61,1,90,81,9,1,,1,1,12.2,10,,6,1,1966-04-06
66LA03621,66,2,2609,9,02, 10,2252,86,8,,,2,,1,16,,3,96,8,,0,3,,,,,,,,6,90,1158,18,1,75,81,9,1,,1,2,8.0,10,,7,1,1966-04-06
66LA03622,66,2,2610,9,02, 10,2252,86,8,,,2,,1,16,,1,96,8,,230,3,,7,,,,,,6,90,1158,18,1,,81,9,1,,1,2,6.4,0,,7,2,1966-04-06
66LA03623,66,2,2611,9,09, 20,2265,86,8,,,2,,1,46,,1,96,5,,0,3,,,,,,,,6,90,8397,41,1,102,81,9,1,,1,1,12.6,10,,6,1,1966-04-06
66LA03624,66,2,2612,9,01,170,9116,41,4,,,2,,5,20,,1,96,5,,0,3,,,,,,,,1,90,0252,95,1,89,82,9,1,,1,1,11.6,10,,7,1,1966-04-06
66LA03625,66,3,2613,9,01, 30,6958,61,6,,,2,,1,06,,1,96,5,,0,3,,,,,,,1,1,90,6216,61,1,84,82,9,1,,1,1,10.2,10,,6,1,1966-04-06
66LA03626,66,2,2614,9,02,140,0544,84,8,,,2,,1,41,,1,96,8,,0,3,33,,,,,,,4,90,7865,41,1,75,81,9,1,,1,2,8.2,10,,6,1,1966-04-06
66LA03627,66,2,2615,9,02,140,0544,84,8,,,2,,1,41,,1,96,8,,0,3,,,,,,,,4,90,7865,41,1,78,81,9,1,,1,2,9.6,10,,6,2,1966-04-06
66LA03628,66,3,2616,9,08,120,9046,41,4,,,2,,1,08,,1,96,8,,0,4,,,,,,,1,1,90,1309,18,1,53,82,9,1,,1,2,10.2,10,,7,1,1966-04-06
66LA03629,66,2,2617,9,08,120,9046,41,4,,,2,,1,08,,1,96,8,,0,4,,,,,,,1,1,90,1309,18,1,69,82,9,1,,1,2,10.6,10,,7,2,1966-04-06
66LA03630,66,2,2618,9,01,130,0940,84,8,,,2,,1,42,,1,96,5,,0,3,,,,,,,,4,90,6100,41,1,83,81,9,1,,1,1,10.8,10,,6,1,1966-04-06
66LA03631,66,2,2619,9,75,110,0487,84,8,,,2,,1,13,,1,96,5,,0,3,,,,,,,,4,90,1777,18,1,84,81,9,1,,1,1,10.6,10,,7,1,1966-04-06
66LA03632,66,3,2620,9,01, 10,7070,61,6,,,2,,1,09,,1,96,5,,136,4,,6,,,,,1,1,90,1158,18,1,,82,9,1,,1,1,13.6,0,,6,1,1966-04-06
66LA03633,66,2,2621,9,14,130,0519,84,8,,,2,,1,42,,3,96,5,,0,4,,,,,,,,4,90,6100,41,1,89,81,9,1,,1,1,10.6,10,,6,1,1966-04-06
66LA03634,66,2,2622,9,16,140,0924,84,8,,,2,,1,43,,1,96,5,,0,2,,,,,,,,4,90,7865,41,1,94,81,9,1,,1,1,11.2,10,,6,1,1966-04-06
66LA03635,66,2,2623,9,75,120,0990,84,8,,,2,,1,12,,1,96,5,,0,2,,,,,,,,4,90,1309,18,1,84,81,9,1,,1,1,10.0,10,,7,1,1966-04-06
66LA03636,66,3,2624,9,72,120,1046,84,8,,,2,,1,12,,1,96,5,,0,4,,,,,,,,4,90,1309,18,1,93,81,9,1,,1,1,11.0,10,,6,1,1966-04-06
66LA03637,66,2,2625,9,01, 10,6748,61,6,,,2,,1,09,,1,96,5,,0,4,,,29,,,,,1,90,1158,18,1,84,01,9,1,,1,1,10.2,10,,6,1,1966-04-06
66LA03638,66,2,2626,9,13,180,9015,41,4,,,2,,5,20,,1,96,8,,0,4,,,,,,,,1,90,0253,95,1,90,82,9,1,,1,2,12.4,10,,6,1,1966-04-06
66LA03639,66,2,2627,9,13,180,9015,41,4,,,2,,5,20,,1,96,8,,0,4,,,,,,,,1,90,0253,95,1,68,82,9,1,,1,2,11.2,10,,6,2,1966-04-06
66LA03640,66,3,2628,9,06, 20,6679,61,6,,,2,,1,03,,1,96,5,,0,3,,,,,,,,1,90,8397,41,1,83,82,9,1,,1,1,10.6,10,,6,1,1966-04-06
66LA03641,66,3,2629,9,16,110,0609,84,8,,,2,,1,12,,1,96,5,,0,4,,,,,,,,4,90,1777,18,1,73,81,9,1,,1,1,12.0,10,,7,1,1966-04-06
66LA03642,66,2,2630,9,01, 30,2344,86,8,,,2,,1,64,,1,96,5,,98,4,,6,,,,,,6,90,6216,61,1,,81,9,1,,1,1,11.0,0,,6,1,1966-04-06
66LA03643,66,2,2631,9,39,060,3261,81,8,,,3,,1,61,,1,96,5,1,0,4,,,,,,,,1,90,6929,61,1,99,81,9,1,,1,1,13.4,10,,6,1,1966-04-06
66LA03644,66,3,2632,9,45,060,3194,81,8,,,3,,1,61,,1,96,5,4,0,4,,,,,,,,1,90,6929,61,1,103,81,9,1,,1,1,13.8,10,,7,1,1966-04-06
66LA03645,66,3,2633,9,29,060,6705,14,1,,,3,,1,04,,1,96,5,2,0,3,,,,,,,,4,90,6929,61,1,78,82,9,1,,1,1,10.4,10,,6,1,1966-04-06
66LA03646,66,3,2634,9,44,020,6797,14,1,,,3,,1,04,,1,96,8,3,0,3,,,,8923,41,-,,4,90,6030,61,1,75,82,9,1,,1,2,9.4,5,,6,1,1966-04-06
66LA03647,66,3,2635,9,44,020,6797,14,1,,,3,,1,04,,1,96,8,3,0,3,,,,,,,,4,90,6030,61,1,92,82,9,1,,1,2,9.2,10,,6,2,1966-04-06
66LA03648,66,3,2636,9,09, 20,2222,86,8,,,2,,1,44,,1,96,5,,0,4,,,,,,,,6,90,8397,41,1,101,81,9,1,,1,1,11.8,10,,6,1,1966-04-06
66LA03649,66,2,2637,9,18,110,9746,41,4,,,2,,1,08,,1,96,5,,0,3,,,,,,,1,1,90,1777,18,1,74,82,9,1,,1,1,10.6,10,,6,1,1966-04-06
66LA03650,66,2,2638,9,21,180,0482,84,8,,,2,,5,73,,1,96,8,,0,3,,,,6615,61,-,,4,90,0253,95,1,90,81,9,1,,1,2,10.0,5,,6,1,1966-04-06
66LA03651,66,2,2639,9,21,180,0482,84,8,,,2,,5,73,,1,96,8,,0,3,,,,,,,,4,90,0253,95,1,92,81,9,1,,1,2,11.0,10,,6,2,1966-04-06
66LA03652,66,2,2640,9,39,010,6568,14,1,,,3,,1,04,,1,96,8,2,0,4,,,,,,,1,4,90,6796,61,1,76,82,9,1,,1,2,11.4,10,,6,1,1966-04-06
66LA03653,66,2,2641,9,39,010,6568,14,1,,,3,,1,04,,1,96,8,2,0,4,,,,,,,1,4,90,6796,61,1,87,82,9,1,,1,2,12.2,10,,6,2,1966-04-06
66LA03654,66,3,2642,9,19,080,3186,81,8,,,3,,1,67,,1,96,8,2,0,4,,,,,,,,1,90,6523,61,1,61,81,9,1,,1,2,10.2,10,,6,1,1966-04-06
66LA03655,66,2,2643,9,19,080,3186,81,8,,,3,,1,67,,1,96,8,2,0,4,,,,,,,,1,90,6523,61,1,54,81,9,1,,1,2,9.4,10,,6,2,1966-04-06
66LA03656,66,2,2644,9,25,080,7063,14,1,,,3,,1,04,,1,96,8,1,0,4,,,10,,,,,4,90,6523,61,1,73,25,9,1,,1,2,9.4,10,,6,1,1966-04-06
66LA03657,66,2,2645,9,25,080,7063,14,1,,,3,,1,04,,1,96,8,1,0,4,,,10,,,,,4,90,6523,61,1,54,25,9,1,,1,2,9.0,10,,6,2,1966-04-06
66LA03658,66,3,2646,9,44,050,3639,81,8,,,3,,1,61,,1,96,5,3,0,4,,,,,,,,1,90,5577,61,1,91,81,9,1,,1,1,11.4,10,,6,1,1966-04-06
66LA03659,66,3,2647,9,10,150,0829,84,8,,,2,,1,61,,1,96,5,,0,4,,,,,,,,4,90,4658,61,1,88,81,9,1,,1,1,10.2,10,,7,1,1966-04-06
66LA03660,66,3,2648,9,51,040,3291,81,8,,,3,,1,67,,1,96,8,4,0,4,,,,,,,,1,90,5258,61,1,82,81,9,1,,1,2,11.4,10,,6,1,1966-04-06
66LA03661,66,3,2649,9,51,040,3291,81,8,,,3,,1,67,,1,96,8,4,0,4,,,,,,,,1,90,5258,61,1,93,81,9,1,,1,2,12.6,10,,6,2,1966-04-06
66LA03662,66,2,2650,9,15,110,9716,41,4,,,2,,1,08,,1,96,5,,0,4,,,,,,,1,1,90,1777,18,1,84,82,9,1,,1,1,11.8,10,,7,1,1966-04-06
66LA03663,66,2,2651,9,01, 40,6753,61,6,,,2,,5,30,,2,96,5,,0,4,,,,,,,,1,90,0254,95,1,81,82,9,1,,1,1,11.2,10,,7,1,1966-04-06
66LA03664,66,2,2652,9,50,020,3165,81,8,,,3,,1,61,,3,96,8,2,0,4,,,,,,,,1,90,6030,61,1,70,81,9,1,,1,2,9.0,10,,7,1,1966-04-06
66LA03665,66,2,2653,9,50,020,3165,81,8,,,3,,1,61,,1,96,8,2,0,4,,,,,,,,1,90,6030,61,1,70,81,9,1,,1,2,9.8,10,,7,2,1966-04-06
66LA03666,66,3,2654,9,26,030,3201,81,8,,,3,,1,67,,1,96,8,1,0,4,,,,,,,,1,90,5004,61,1,98,81,9,1,,1,2,11.8,10,,6,1,1966-04-06
66LA03667,66,3,2655,9,26,030,3201,81,8,,,3,,1,67,,1,96,8,1,0,4,,,,,,,,1,90,5004,61,1,80,81,9,1,,1,2,12.8,10,,6,2,1966-04-06
