UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
62LA01177,62,2,0038,8,81,184,9395,80,9,,,4,,1,02,,1,91,8,,0,4,,,,,,,,4,84,4782,41,1,67,61,4,1,,1,2,10.6,10,,,1,1962-04-01
62LA01178,62,3,0039,8,81,184,9395,80,9,,,4,,1,02,,1,91,8,,0,4,,,,,,,,4,84,4782,41,1,63,61,4,1,,1,2,10.0,10,,,2,1962-04-01
62LA01179,62,2,0262,8,81,185,9396,80,9,,,4,,1,02,,1,101,5,,0,5,,,,,,,,4,84,5274,41,1,82,61,4,1,,1,1,11.8,10,,,1,1962-04-11
62LA01180,62,3,0205,8,81,204,9397,80,9,,,4,,1,02,,1,98,8,,0,4,,,,,,,,4,84,2360,48,1,74,61,4,1,,1,2,10.2,10,,,1,1962-04-08
62LA01181,62,3,0206,8,81,204,9397,80,9,,,4,,1,02,,1,98,8,,0,4,,,,,,,,4,84,2360,48,1,79,61,4,1,,1,2,9.2,10,,,2,1962-04-08
62LA01182,62,3,0670,9,00,205,9398,80,9,,,3,,1,50,2,1,136,5,,0,4,,,,,,,,4,90,0000,98,1,85,61,0,1,,1,1,11.6,10,,,1,1962-05-16
62LA01183,62,,,,81,205,9398,80,9,,,3,,,02,1,,,,,0,,,,,,,,,4,,2351,48,1,,61,4,0,,0,0,0.0,0,,,1,
62LA01184,62,2,0167,8,81,214,9399,80,9,,,4,,1,02,,1,96,5,,120,4,,6,,,,,,4,84,2345,48,1,,61,4,1,,1,1,11.4,0,,,1,1962-04-06
62LA01185,62,2,0318,8,81,215,9400,80,9,,,4,,1,02,,1,103,5,,0,3,,,,,,,,4,84,2259,48,1,65,61,4,1,,1,1,8.4,10,,,1,1962-04-13
62LA01186,62,3,0610,9,00,404,9401,80,9,,,4,,5,50,2,1,134,5,,230,4,,7,,,,,,4,90,0000,98,1,,61,0,1,,1,1,13.6,0,,,1,1962-05-14
62LA01187,62,,,,62,404,9401,80,9,,,4,,,02,1,,,,,0,,,,,,,,,4,,0004,94,1,,61,5,0,,0,0,0.0,0,,,1,
62LA01188,62,1,,,81,414,9402,80,9,,,4,,1,02,,1,98,1,,0,3,,1,,7277,41,+,,4,,0007,94,1,,61,4,0,,1,1,12.0,5,,,1,1962-04-08
62LA01189,62,2,0225,8,81,814,9403,80,9,,,4,,1,02,,1,98,5,,0,4,,,,,,,,4,84,5142,41,1,81,61,4,1,,1,1,9.0,10,,,1,1962-04-08
62LA01190,62,2,,,81,904,9404,80,9,,,4,,1,02,,1,103,7,,0,4,,5,,0308,84,+,,4,,5685,41,1,,61,4,0,,1,2,7.0,5,,,1,1962-04-13
62LA01191,62,3,,,81,904,9404,80,9,,,4,,1,02,,,103,7,,0,4,,1,,,,,,4,,5685,41,1,,61,4,0,,1,2,11.0,0,,,2,1962-04-13
62LA01192,62,2,0216,8,81,744,9405,80,9,,,4,,1,02,,2,98,8,,0,4,,,,,,,,4,84,4941,41,1,67,61,4,1,,1,2,9.4,10,,,1,1962-04-08
62LA01193,62,2,0217,8,81,744,9405,80,9,,,4,,1,02,,2,98,8,,0,4,,,,,,,,4,84,4941,41,1,65,61,4,1,,1,2,8.4,10,,,2,1962-04-08
62LA01194,62,2,0256,8,81,754,9406,80,9,,,4,,1,02,,1,100,5,,0,4,,,,,,,,4,84,5393,41,1,82,61,4,1,,1,1,10.8,10,,,1,1962-04-10
62LA01195,62,2,0313,8,62,224,9407,80,9,,,4,,1,02,,1,103,5,,0,5,,,,,,,,4,84,3644,41,1,79,61,5,1,,1,1,11.0,10,,,1,1962-04-13
62LA01196,62,3,0416,8,62,234,9408,80,9,,,3,,1,02,,1,107,8,,0,3,,,,,,,,4,84,4827,41,1,77,61,5,1,,1,2,11.2,10,,,1,1962-04-17
62LA01197,62,3,0417,8,62,234,9408,80,9,,,3,,1,02,,1,107,8,,0,3,,,,,,,,4,84,4827,41,1,68,61,5,1,,1,2,10.0,10,16,,2,1962-04-17
62LA01198,62,2,0009,8,62,244,9409,80,9,,,4,,1,02,,1,89,5,,0,4,,,,,,,,4,84,4905,41,1,79,61,5,1,,1,1,8.6,10,,,1,1962-03-30
62LA01199,62,3,0281,8,62,254,9410,80,9,,,4,,1,02,,1,101,8,,0,4,,,,,,,,4,84,4394,41,1,72,61,5,1,,1,2,9.2,10,,,1,1962-04-11
62LA01200,62,2,0282,8,62,254,9410,80,9,,,4,,1,02,,1,101,8,,0,4,,,,,,,,4,84,4394,41,1,59,61,5,1,,1,2,9.4,10,,,2,1962-04-11
62LA01201,62,2,,,62,274,9411,80,9,,,3,,1,02,,1,86,4,,0,2,,1,,,,,,4,,5232,41,1,,61,5,0,,1,2,7.0,0,,,1,1962-03-27
62LA01202,62,2,,,62,274,9411,80,9,,,3,,1,02,,1,86,4,,0,2,,1,,,,,,4,,5232,41,1,,61,5,0,,1,2,7.2,0,,,2,1962-03-27
62LA01203,62,,,,62,284,9412,80,9,,,4,,,02,,,120,,,0,,,,,,,,,4,,5176,41,1,,61,5,0,,0,0,0.0,0,,,1,1962-04-30
62LA01204,62,2,0287,8,62,294,9413,80,9,,,4,,1,02,,2,102,5,,0,4,,,,,,,,4,84,3352,41,1,76,61,5,1,,1,1,9.6,10,,,1,1962-04-12
62LA01205,62,,,,62,304,9414,80,9,,,3,,,02,,,108,0,,0,0,,0,,,,,,4,,4864,41,1,,61,5,0,,1,1,0.0,0,,,1,1962-04-18
62LA01206,62,3,0405,8,62,314,9415,80,9,,,4,,1,02,,1,106,8,,0,4,,,,,,,,4,84,4118,41,1,73,61,5,1,,1,2,11.2,10,,,1,1962-04-16
62LA01207,62,3,0406,8,62,314,9415,80,9,,,4,,1,02,,1,106,8,,0,4,,,,,,,,4,84,4118,41,1,71,61,5,1,,1,2,9.8,10,,,2,1962-04-16
62LA01208,62,,,,62,324,9416,80,9,,,4,,,02,,,120,,,0,,,,,,,,,4,,4828,41,1,,61,5,0,,0,0,0.0,0,,,1,1962-04-30
62LA01209,62,3,0168,8,62,334,9417,80,9,,,4,,1,02,,2,96,5,,0,5,,,,,,,,4,84,4938,41,1,87,61,5,1,,1,1,10.6,10,,,1,1962-04-06
62LA01210,62,2,2031,8,81,018,9418,80,9,,,4,,1,05,,1,91,8,,0,4,,,,,,,,4,86,3763,61,1,92,61,4,1,,1,2,9.8,10,,,1,1962-04-01
62LA01211,62,3,2032,8,81,018,9418,80,9,,,4,,1,05,,2,91,8,,0,4,,,,9640,80,-,,4,86,3763,61,1,76,61,4,1,,1,2,10.0,5,,,2,1962-04-01
62LA01212,62,3,2201,8,81,019,9419,80,9,,,4,,2,05,,1,116,5,,230,5,,7,,,,,,4,86,4137,61,1,,61,4,1,,1,1,12.4,0,,,1,1962-04-26
62LA01213,62,3,2119,8,81,028,9420,80,9,,,4,,1,05,,2,99,8,,0,4,,,,,,,,4,86,3701,61,1,86,61,4,1,,1,2,9.2,10,,,1,1962-04-09
62LA01214,62,2,2120,8,81,028,9420,80,9,,,4,,1,05,,1,99,8,,106,4,,6,,,,,,4,86,3701,61,1,,61,4,1,,1,2,6.0,0,,,2,1962-04-09
62LA01215,62,3,2005,8,81,029,9421,80,9,,,4,,1,05,,1,89,5,,0,2,,,,,,,,4,86,4197,61,1,99,61,4,1,,1,1,9.6,10,,,1,1962-03-30
62LA01216,62,,,,81,038,9422,80,9,,,4,,,05,,,120,,,0,,,,,,,,,4,,4102,61,1,,61,4,0,,0,0,0.0,0,,,1,1962-04-30
62LA01217,62,2,2193,8,81,039,9423,80,9,,,4,,1,05,,1,107,5,,0,4,,,,,,,,4,86,4125,61,1,77,61,4,1,,1,1,11.8,10,,,1,1962-04-17
62LA01218,62,2,2172,8,81,048,9424,80,9,,,4,,1,05,,1,104,8,,0,4,,,,,,,,4,86,3616,61,1,76,61,4,1,,1,2,8.4,10,,,1,1962-04-14
62LA01219,62,3,2173,8,81,048,9424,80,9,,,4,,1,05,,1,104,8,,0,4,,,,,,,,4,86,3616,61,1,73,61,4,1,,1,2,9.4,10,,,2,1962-04-14
62LA01220,62,3,2001,8,81,049,9425,80,9,,,4,,1,05,,1,87,5,,0,4,,,,,,,,4,86,3845,61,1,104,61,4,1,,1,1,11.6,10,,,1,1962-03-28
62LA01221,62,3,2177,8,81,039,9426,80,9,,,3,,1,05,,2,104,8,,0,4,,,,,,,,4,86,4125,61,1,74,61,4,1,,1,2,10.0,10,,,1,1962-04-14
62LA01222,62,2,2178,8,81,039,9426,80,9,,,3,,1,05,,1,104,8,,0,4,,,,,,,,4,86,4125,61,1,68,61,4,1,,1,2,9.4,10,,,2,1962-04-14
62LA01223,62,,,,81,058,9427,80,9,,,3,,,05,,,149,,,0,,,,,,,,,4,,3773,61,1,,61,4,0,,0,0,0.0,0,,,1,1962-05-29
62LA01224,62,3,2100,8,81,059,9428,80,9,,,4,,1,05,,2,98,5,,0,3,,,,,,,,4,86,3835,61,1,96,61,4,1,,1,1,13.6,10,,,1,1962-04-08
62LA01225,62,2,2171,8,81,068,9429,80,9,,,3,,1,05,,1,103,5,,0,5,,,,,,,,4,86,4178,61,1,90,61,4,1,,1,1,13.4,10,,,1,1962-04-13
62LA01226,62,,,,81,069,9430,80,9,,,4,,,05,,,108,,,0,,,,,,,,,4,,3921,61,1,,61,4,0,,0,0,0.0,0,,,1,1962-04-18
62LA01227,62,3,2004,8,81,078,9431,80,9,,,4,,3,05,,1,88,5,,0,4,,,,,,,,4,86,3537,61,1,111,61,4,1,,1,1,11.0,10,91,,1,1962-03-29
62LA01228,62,2,2157,8,81,048,9432,80,9,,,4,,1,05,,1,102,8,,0,4,,,,,,,,4,86,3616,61,1,56,61,4,1,,1,2,9.2,10,16,,1,1962-04-12
62LA01229,62,2,2158,8,81,048,9432,80,9,,,4,,1,05,,1,102,8,,0,4,,,,,,,,4,86,3616,61,1,45,61,4,1,,1,2,10.4,10,,,2,1962-04-12
62LA01230,62,,,,81,049,9433,80,9,,,4,,,05,,,108,0,,0,0,,0,,,,,,4,,3845,61,1,,61,4,0,,1,1,0.0,0,,,1,1962-04-18
62LA01231,62,,,,81,079,9434,80,9,,,4,,,05,,,120,,,0,,,,,,,,,4,,3975,61,1,,61,4,0,,0,0,0.0,0,,,1,1962-04-30
62LA01232,62,2,2056,8,81,088,9435,80,9,,,4,,1,05,,1,94,8,,0,3,,,,,,,,4,86,4292,61,1,83,61,4,1,,1,2,11.6,10,,,1,1962-04-04
62LA01233,62,2,2057,8,81,088,9435,80,9,,,4,,1,05,,1,94,8,,0,3,,,,,,,,4,86,4292,61,1,81,61,4,1,,1,2,12.0,10,,,2,1962-04-04
62LA01234,62,2,2146,8,81,058,9436,80,9,,,4,,1,05,,1,101,8,,0,4,,,,,,,,4,86,3773,61,1,80,61,4,1,,1,2,9.2,10,,,1,1962-04-11
62LA01235,62,2,2147,8,81,058,9436,80,9,,,4,,2,05,,1,101,8,,230,4,,7,,,,,,4,86,3773,61,1,,61,4,1,,1,2,8.2,0,16,,2,1962-04-11
62LA01236,62,3,2165,8,81,089,9437,80,9,,,4,,1,05,,1,103,8,,0,4,,,,,,,,4,86,4301,61,1,73,61,4,1,,1,2,11.0,10,,,1,1962-04-13
62LA01237,62,3,2166,8,81,089,9437,80,9,,,4,,1,05,,1,103,8,,0,4,,,,,,,,4,86,4301,61,1,70,61,4,1,,1,2,9.6,10,,,2,1962-04-13
62LA01238,62,3,2612,0,00,000,9438,80,9,,,4,,1,00,3,1,75,5,,0,3,,,,,,,,4,10,0000,00,1,95,61,0,1,,1,1,11.0,10,,,1,1962-03-16
62LA01239,62,2,2088,8,81,099,9439,80,9,,,3,,1,05,,1,96,5,,0,4,,,,,,,,4,86,3752,61,1,94,61,4,1,,1,1,10.6,10,,,1,1962-04-06
62LA01240,62,,,,81,108,9440,80,9,,,4,,,05,,,108,0,,0,0,,0,,,,,,4,,3552,61,1,,61,4,0,,1,1,0.0,0,,,1,1962-04-18
62LA01241,62,2,,,81,059,9441,80,9,,,3,,1,05,,1,95,1,,0,1,,1,,,,,,4,,3835,61,1,,61,4,0,,1,1,4.4,0,,,1,1962-04-05
62LA01242,62,3,2046,8,81,109,9442,80,9,,,4,,1,05,,2,93,5,,0,5,,,,,,,,4,86,3875,61,1,96,61,4,1,,1,1,11.8,10,,,1,1962-04-03
62LA01243,62,2,2096,8,81,118,9443,80,9,,,3,,1,05,,2,97,5,,0,4,,,,,,,,4,86,0003,96,1,89,61,4,1,,1,1,12.6,10,,,1,1962-04-07
62LA01244,62,,,,81,128,9444,80,9,,,4,,,05,,,128,,,0,,,,,,,,,4,,0005,96,1,,61,4,0,,0,0,0.0,0,,,1,1962-05-08
62LA01245,62,3,2026,8,81,818,9445,80,9,,,4,,1,05,,1,91,8,,0,4,,,,,,,,4,86,3847,61,1,77,61,4,1,,1,2,12.6,10,,,1,1962-04-01
62LA01246,62,2,2027,8,81,818,9445,80,9,,,4,,1,05,,1,91,8,,0,4,,,,,,,,4,86,3847,61,1,74,61,4,1,,1,2,9.4,10,,,2,1962-04-01
62LA01247,62,3,2132,8,81,908,9446,80,9,,,4,,1,05,,1,100,8,,0,4,,,,,,,,4,86,3648,61,1,78,61,4,1,,1,2,11.0,10,,,1,1962-04-10
62LA01248,62,3,2133,8,81,908,9446,80,9,,,4,,1,05,,1,100,8,,0,4,,,,,,,,4,86,3648,61,1,75,61,4,1,,1,2,9.8,10,,,2,1962-04-10
62LA01249,62,2,2167,8,81,748,9447,80,9,,,4,,1,05,,1,103,5,,0,4,,,,,,,,4,86,4338,61,1,91,61,4,1,,1,1,13.0,10,,,1,1962-04-13
62LA01250,62,2,2174,8,81,758,9448,80,9,,,4,,1,05,,1,104,5,,0,4,,,,,,,,4,86,3615,61,1,86,61,4,1,,1,1,14.0,10,,,1,1962-04-14
62LA01251,62,2,2115,8,81,018,9449,80,9,,,4,,1,05,,2,99,5,,0,3,,,,,,,,4,86,3763,61,1,89,61,4,1,,1,1,8.8,10,,,1,1962-04-09
62LA01252,62,3,2206,8,81,019,9450,80,9,,,3,,1,05,,2,122,8,,0,3,,,,,,,,4,86,4137,61,1,80,61,4,1,,1,2,10.6,10,,,1,1962-05-02
62LA01253,62,3,2207,8,81,019,9450,80,9,,,3,,1,05,,1,122,8,,0,3,,,,,,,,4,86,4137,61,1,64,61,4,1,,1,2,9.2,10,03,,2,1962-05-02
62LA01254,62,3,2050,8,81,028,9451,80,9,,,3,,1,05,,1,93,5,,0,4,,,,,,,,4,86,3701,61,1,89,61,4,1,,1,1,14.0,10,,,1,1962-04-03
62LA01255,62,3,2141,8,81,029,9452,80,9,,,4,,1,05,,1,100,5,,0,4,,,,,,,,4,86,4197,61,1,90,61,4,1,,1,1,10.4,10,,,1,1962-04-10
62LA01256,62,3,2134,8,81,068,9453,80,9,,,3,,1,05,,1,100,5,,0,5,,,,,,,,4,86,4178,61,1,80,61,4,1,,1,1,11.2,10,,,1,1962-04-10
62LA01257,62,,,,81,038,9454,80,9,,,3,,,05,,,149,,,0,,,,,,,,,4,,4102,61,1,,61,4,0,,0,0,0.0,0,,,1,1962-05-29
62LA01258,62,3,2130,8,81,039,9455,80,9,,,4,,1,05,,1,100,8,,0,4,,,,,,,,4,86,4125,61,1,79,61,4,1,,1,2,12.2,10,,,1,1962-04-10
62LA01259,62,3,2131,8,81,039,9455,80,9,,,4,,1,05,,1,100,8,,145,4,,2,,,,,,4,86,4125,61,1,,61,4,1,,1,2,11.0,0,,,2,1962-04-10
62LA01260,62,2,2016,8,81,048,9456,80,9,,,3,,1,05,,1,90,5,,97,5,,6,,5367,61,+,,4,86,3616,61,1,,61,4,1,,1,1,12.2,5,,,1,1962-03-31
62LA01261,62,3,2072,8,81,049,9457,80,9,,,4,,1,05,,1,95,5,,0,5,,,,,,,,4,86,3845,61,1,115,61,4,1,,1,1,14.8,10,,,1,1962-04-05
62LA01262,62,1,,,81,058,9458,80,9,,,4,,1,05,,1,93,1,,0,3,,1,,6985,41,+,,4,,3773,61,1,,61,4,0,,1,1,8.6,5,,,1,1962-04-03
62LA01263,62,2,2125,8,81,059,9459,80,9,,,4,,1,05,,1,99,5,,0,3,,,,,,,,4,86,3835,61,1,83,61,4,1,,1,1,12.8,10,,,1,1962-04-09
62LA01264,62,2,0611,9,00,068,9460,80,9,,,4,,5,50,2,1,134,5,,0,4,,,,,,,,4,90,0000,98,1,79,61,0,1,,1,1,14.0,10,,,1,1962-05-14
62LA01265,62,,,,81,068,9460,80,9,,,4,,,05,1,,,,,0,,,,,,,,,4,,4178,61,1,,61,4,0,,0,0,0.0,0,,,1,
62LA01266,62,3,2187,8,81,069,9461,80,9,,,4,,1,05,,1,106,8,,0,4,,,,,,,,4,86,3921,61,1,68,61,4,1,,1,2,11.4,10,,,1,1962-04-16
62LA01267,62,2,2188,8,81,069,9461,80,9,,,4,,1,05,,1,106,8,,0,4,,,,,,,,4,86,3921,61,1,72,61,4,1,,1,2,11.2,10,,,2,1962-04-16
62LA01268,62,3,2063,8,81,078,9462,80,9,,,4,,1,05,,1,95,5,,0,4,,,,,,,,4,86,3537,61,1,97,61,4,1,,1,1,11.8,10,,,1,1962-04-05
62LA01269,62,3,2160,8,81,079,9463,80,9,,,4,,1,05,,2,102,8,,0,4,,,,,,,,4,86,3975,61,1,80,61,4,1,,1,2,11.0,10,,,1,1962-04-12
62LA01270,62,2,2161,8,81,079,9463,80,9,,,4,,2,05,,1,102,8,,0,4,,,,,,,,4,86,3975,61,1,74,61,4,1,,1,2,10.4,10,,,2,1962-04-12
62LA01271,62,2,2180,8,81,088,9464,80,9,,,4,,2,05,,2,104,5,,112,3,,2,,,,,,4,86,4292,61,1,,61,4,1,,1,1,11.4,0,16,,1,1962-04-14
62LA01272,62,,,,81,089,9465,80,9,,,4,,,05,,,59,0,,0,0,,0,,,,,,4,,4301,61,1,,61,4,0,,1,1,0.0,0,,,1,1962-02-28
62LA01273,62,3,2199,8,81,098,9466,80,9,,,3,,1,05,,2,111,5,,145,4,,6,,,,,,4,86,4226,61,1,,61,4,1,,1,1,10.8,0,,,1,1962-04-21
62LA01274,62,,,,81,099,9467,80,9,,,3,,,05,,,149,,,0,,,,,,,,,4,,3752,61,1,,61,4,0,,0,0,0.0,0,,,1,1962-05-29
62LA01275,62,3,2124,8,81,108,9468,80,9,,,3,,1,05,,1,99,5,,0,5,,,,,,,,4,86,3552,61,1,83,61,4,1,,1,1,11.6,10,,,1,1962-04-09
62LA01276,62,,,,81,109,9469,80,9,,,4,,,05,,,59,0,,0,0,,0,,,,,,4,,3875,61,1,,61,4,0,,1,1,0.0,0,,,1,1962-02-28
62LA01277,62,3,2084,8,81,118,9470,80,9,,,4,,1,05,,1,96,8,,113,4,,6,,,,,,4,86,0003,96,1,,61,4,1,,1,2,10.0,0,,,1,1962-04-06
62LA01278,62,2,2085,8,81,118,9470,80,9,,,4,,1,05,,1,96,8,,230,4,,7,,,,,,4,86,0003,96,1,,61,4,1,,1,2,10.2,0,,,2,1962-04-06
62LA01279,62,3,2014,8,81,069,9471,80,9,,,3,,1,05,,1,90,8,,0,4,,,,,,,,4,86,3921,61,1,75,61,4,1,,1,2,11.4,10,,,1,1962-03-31
62LA01280,62,3,2015,8,81,069,9471,80,9,,,3,,1,05,,1,90,8,,0,4,,,,,,,,4,86,3921,61,1,88,61,4,1,,1,2,11.6,10,,,2,1962-03-31
62LA01281,62,2,2113,8,81,078,9472,80,9,,,3,,1,05,,1,99,8,,0,5,,,,,,,,4,86,3537,61,1,85,61,4,1,,1,2,9.6,10,,,1,1962-04-09
62LA01282,62,3,2114,8,81,078,9472,80,9,,,3,,1,05,,1,99,8,,0,5,,,,,,,,4,86,3537,61,1,76,61,4,1,,1,2,10.2,10,,,2,1962-04-09
62LA01283,62,3,2022,8,81,128,9473,80,9,,,4,,1,05,,1,91,5,,0,4,,,,,,,,4,86,0005,96,1,101,61,4,1,,1,1,13.2,10,,,1,1962-04-01
62LA01284,62,2,2066,8,81,818,9474,80,9,,,4,,1,05,,1,95,5,,0,4,,,,,,,,4,86,3847,61,1,80,61,4,1,,1,1,10.8,10,,,1,1962-04-05
62LA01285,62,2,2138,8,81,908,9475,80,9,,,4,,1,05,,1,100,8,,0,4,,,,,,,,4,86,3648,61,1,77,61,4,1,,1,2,9.2,10,,,1,1962-04-10
62LA01286,62,3,2139,8,81,908,9475,80,9,,,4,,1,05,,2,100,8,,0,4,,,,,,,,4,86,3648,61,1,62,61,4,1,,1,2,8.8,10,,,2,1962-04-10
62LA01287,62,3,2155,8,81,748,9476,80,9,,,3,,1,05,,1,102,5,,0,4,,,,,,,,4,86,4338,61,1,81,61,4,1,,1,1,11.4,10,,,1,1962-04-12
62LA01288,62,2,2175,8,81,758,9477,80,9,,,4,,1,05,,1,104,8,,0,3,,,,,,,,4,86,3615,61,1,62,61,4,1,,1,2,9.6,10,,,1,1962-04-14
62LA01289,62,3,2176,8,81,758,9477,80,9,,,4,,1,05,,1,104,8,,0,3,,,,,,,,4,86,3615,61,1,85,61,4,1,,1,2,10.0,10,,,2,1962-04-14
62LA01290,62,2,2013,8,81,018,9478,80,9,,,4,,1,05,,1,90,5,,0,3,,,,,,,,4,86,3763,61,1,91,61,4,1,,1,1,13.6,10,,,1,1962-03-31
62LA01291,62,2,2205,8,81,019,9479,80,9,,,4,,1,05,,1,121,5,,0,3,,,,,,,,4,86,4137,61,1,77,61,4,1,,1,1,10.6,10,,,1,1962-05-01
62LA01292,62,3,2047,8,81,088,9600,80,9,,,3,,2,06,,1,93,8,,0,4,,,,,,,,6,86,4292,61,1,82,61,4,1,,1,2,10.8,10,,,1,1962-04-03
62LA01293,62,2,2048,8,81,088,9600,80,9,,,3,,1,06,,1,93,8,,0,4,,,,,,,,6,86,4292,61,1,66,61,4,1,,1,2,6.6,10,,,2,1962-04-03
62LA01294,62,2,2003,8,81,089,9601,80,9,,,4,,2,06,,1,88,7,,0,4,,,,,,,,6,86,4301,61,1,100,61,4,1,,1,2,9.2,10,,,1,1962-03-29
62LA01295,62,3,,,81,089,9601,80,9,,,4,,1,06,,1,88,7,,0,4,,1,,,,,,6,,4301,61,1,,61,4,0,,1,2,9.4,0,,,2,1962-03-29
62LA01296,62,,,,81,175,9602,80,9,,,4,,,03,,,54,0,,0,0,,0,,,,,,6,,5306,41,1,,61,4,0,,1,1,0.0,0,,,1,1962-02-23
62LA01297,62,,,,81,098,9603,80,9,,,4,,,06,,,120,,,0,,,,,,,,,6,,4226,61,1,,61,4,0,,0,0,0.0,0,,,1,1962-04-30
62LA01298,62,,,,81,099,9604,80,9,,,4,,,06,,,108,,,0,,,,,,,,,6,,3752,61,1,,61,4,0,,0,0,0.0,0,,,1,1962-04-18
62LA01299,62,2,2038,8,81,108,9605,80,9,,,4,,1,06,,1,92,8,,0,4,,,,3523,61,-,,6,86,3552,61,1,86,61,4,1,,1,2,8.6,5,,,1,1962-04-02
62LA01300,62,2,2039,8,81,108,9605,80,9,,,4,,1,06,,1,92,8,,0,4,,,,3949,41,-,,6,86,3552,61,1,83,61,4,1,,1,2,8.8,5,,,2,1962-04-02
62LA01301,62,2,0239,8,81,184,9606,80,9,,,4,,1,03,,1,99,5,,0,4,,,,,,,,6,84,4782,41,1,81,61,4,1,,1,1,12.0,10,,,1,1962-04-09
62LA01302,62,2,0066,8,81,185,9607,80,9,,,5,,1,03,,1,93,5,,0,4,,,,,,,,6,84,5274,41,1,96,61,4,1,,1,1,11.6,10,,,1,1962-04-03
62LA01303,62,3,0059,8,81,204,9608,80,9,,,5,,1,03,,1,92,8,,0,4,,,,,,,,6,84,2360,48,1,84,61,4,1,,1,2,11.6,10,,,1,1962-04-02
62LA01304,62,2,0060,8,81,204,9608,80,9,,,5,,1,03,,1,92,8,,0,4,,,,,,,,6,84,2360,48,1,73,61,4,1,,1,2,9.4,10,,,2,1962-04-02
62LA01305,62,3,0338,8,81,205,9609,80,9,,,4,,1,03,,1,104,5,,0,3,,,,,,,,6,84,2351,48,1,73,61,4,1,,1,1,10.2,10,,,1,1962-04-14
62LA01306,62,3,0429,8,81,214,9610,80,9,,,4,,1,03,,1,108,5,,230,3,,7,,,,,,6,84,2345,48,1,,61,4,1,,1,1,11.4,0,,,1,1962-04-18
62LA01307,62,2,0446,8,81,215,9611,80,9,,,5,,1,03,,1,111,8,,116,3,,2,,,,,,6,84,2259,48,1,,61,4,1,,1,2,7.2,0,,,1,1962-04-21
62LA01308,62,3,0447,8,81,215,9611,80,9,,,5,,1,03,,1,111,8,,0,3,,,,,,,,6,84,2259,48,1,80,61,4,1,,1,2,9.8,10,,,2,1962-04-21
62LA01309,62,3,2071,8,81,109,9612,80,9,,,4,,1,06,,,95,5,,0,3,,,,,,,,6,86,3875,61,1,82,61,4,1,,1,1,13.4,10,,,1,1962-04-05
62LA01310,62,3,0278,8,81,814,9613,80,9,,,4,,1,03,,2,101,8,,101,3,04,2,,,,,,6,84,5142,41,1,,61,4,1,,1,2,9.0,0,,,1,1962-04-11
62LA01311,62,3,0279,8,81,814,9613,80,9,,,4,,1,03,,1,101,8,,105,3,,6,,,,,,6,84,5142,41,1,,61,4,1,,1,2,8.0,0,,,2,1962-04-11
62LA01312,62,3,0448,8,81,904,9614,80,9,,,4,,1,03,,1,112,5,,0,4,,,,,,,,6,84,5685,41,1,95,61,4,1,,1,1,12.4,10,,,1,1962-04-22
62LA01313,62,,,,81,404,9615,80,9,,,4,,,03,,,128,,,0,,,,,,,,,6,,0004,94,1,,61,4,0,,0,0,0.0,0,,,1,1962-05-08
62LA01314,62,3,0247,8,81,414,9616,80,9,,,4,,1,03,,1,100,5,,0,4,,,,,,,,6,84,0007,94,1,94,61,4,1,,1,1,11.6,10,,,1,1962-04-10
62LA01315,62,3,2140,8,81,818,9617,80,9,,,4,,1,06,,1,100,5,,0,4,,,,,,,,6,86,3847,61,1,112,61,4,1,,1,1,13.2,10,,,1,1962-04-10
62LA01316,62,,,,81,744,9618,80,9,,,4,,,03,,,108,0,,0,0,,0,,,,,,6,,4941,41,1,,61,4,0,,1,1,0.0,0,,,1,1962-04-18
62LA01317,62,1,,,81,758,9619,80,9,,,4,,1,06,,1,101,1,,0,4,,1,,7375,41,+,,6,,3615,61,1,,61,4,0,,1,1,12.0,5,,,1,1962-04-11
62LA01318,62,3,2011,8,81,118,9620,80,9,,,4,,1,06,,1,89,5,,0,4,,,,,,,,6,86,0003,96,1,91,61,4,1,,1,1,12.4,10,,,1,1962-03-30
62LA01319,62,3,0449,8,81,754,9621,80,9,,,4,,1,03,,1,112,8,,0,4,,,,,,,,6,84,5393,41,1,89,61,4,1,,1,2,10.8,10,,,1,1962-04-22
62LA01320,62,2,0450,8,81,754,9621,80,9,,,4,,1,03,,1,112,8,,91,4,,2,,,,,,6,84,5393,41,1,,61,4,1,,1,2,10.8,0,,,2,1962-04-22
62LA01321,62,3,0004,8,81,814,9622,80,9,,,4,,1,03,,1,88,5,,0,4,,,,,,,,6,84,5142,41,1,72,61,4,1,,1,1,10.4,10,,,1,1962-03-29
62LA01322,62,,,,81,904,9623,80,9,,,3,,,03,,,98,,,0,,,,,,,,,6,,5685,41,0,,61,4,0,,,,0.0,,,,1,1962-04-08
62LA01323,62,2,0585,9,00,014,9624,80,9,,,3,,5,60,2,1,131,8,,0,4,,,,,,,,6,90,0000,98,1,69,61,0,1,,1,2,8.8,10,,,1,1962-05-11
