UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
68LA03994,68,1,0074,6,72,833,6071,61,6,,,5,,1,06,,1,124,5,,0,5,,,,,,,,1,62,7802,61,1,93,72,3,1,,1,1,12.0,10,,,1,1968-05-03
68LA03995,68,2,9447,6,10,105,6078,61,6,,,5,,1,06,,2,105,8,1,0,4,,,31,,,,,1,61,7570,61,1,86,09,7,1,,1,2,10.0,10,,,1,1968-04-14
68LA03996,68,2,9448,6,10,105,6078,61,6,,,5,,1,06,,1,105,8,1,128,4,,6,31,,,,,1,61,7570,61,1,,09,7,1,,1,2,8.6,0,,,2,1968-04-14
68LA03997,68,2,9773,6,07,074,6081,61,6,,,5,,1,06,,1,112,8,1,0,4,,,34,,,,,1,61,6979,61,1,78,06,7,1,,1,2,9.0,10,,,1,1968-04-21
68LA03998,68,1,9774,6,07,074,6081,61,6,,,5,,1,06,,1,112,8,1,136,4,,6,34,,,,,1,61,6979,61,1,,06,7,1,,1,2,7.6,0,,,2,1968-04-21
68LA03999,68,1,9708,6,09,094,6082,61,6,,,5,,1,06,,1,110,5,1,0,4,,,22,,,,,1,61,6929,61,1,92,07,7,1,,1,1,11.8,10,,,1,1968-04-19
68LA04000,68,2,,,04,045,6087,61,6,,,5,,1,06,,1,109,1,1,0,2,,1,20,,,,,1,,8190,61,1,,07,7,0,,1,1,11.0,0,,,1,1968-04-18
68LA04001,68,2,9807,6,01,014,6089,61,6,,,5,,1,06,,1,113,8,1,0,4,,,23,,,,,1,61,7513,61,1,74,07,7,1,,1,2,8.8,10,,,1,1968-04-22
68LA04002,68,2,9808,6,01,014,6089,61,6,,,5,,1,06,,1,113,8,1,113,4,,6,23,,,,,1,61,7513,61,1,,07,7,1,,1,2,10.4,0,,,2,1968-04-22
68LA04003,68,1,9920,6,70,723,6094,61,6,,,5,,1,06,,1,117,8,,0,4,,,,,,,,1,61,7102,61,1,92,70,2,1,,1,2,12.4,10,,,1,1968-04-26
68LA04004,68,1,,,70,723,6094,61,6,,,5,,1,06,,1,117,8,,0,4,,6,,,,,,1,,7102,61,1,,70,2,1,,1,2,11.2,0,,,2,1968-04-26
68LA04005,68,1,9511,6,03,030,6095,61,6,36,,5,,1,06,,1,106,5,,0,3,,,27,,,,,1,61,7341,61,1,83,03,1,1,,1,1,9.4,10,,6,1,1968-04-15
68LA04006,68,1,9821,6,03,030,6096,61,6,36,,5,,1,06,,1,113,5,,0,4,,6,27,,,,,1,61,7341,61,1,,03,1,1,,1,1,8.8,0,,7,1,1968-04-22
68LA04007,68,1,0058,6,10,105,6106,61,6,,,5,,1,06,,1,123,5,2,0,4,,,23,,,,,1,62,7570,61,1,97,07,7,1,,1,1,11.6,10,,,1,1968-05-02
68LA04008,68,1,0054,6,70,733,6109,61,6,,,5,,1,06,,1,122,8,,0,4,,,,,,,,1,62,7506,61,1,80,70,2,1,,1,2,11.2,10,,,1,1968-05-01
68LA04009,68,2,0055,6,70,733,6109,61,6,,,5,,1,06,,1,122,8,,0,4,,,,,,,,1,62,7506,61,1,73,70,2,1,,1,2,12.4,10,,,2,1968-05-01
68LA04010,68,,,,72,843,6117,61,6,,,5,,,06,,,154,,,0,,,,,,,,,1,,7895,61,0,,72,3,0,,,,0.0,,,,1,1968-06-02
68LA04011,68,2,9935,6,70,723,6125,61,6,,,5,,1,06,,1,117,8,,0,4,,,,,,,,1,61,7102,61,1,87,70,2,1,,1,2,12.2,10,,,1,1968-04-26
68LA04012,68,1,9936,6,70,723,6125,61,6,,,5,,1,06,,1,117,8,,137,4,,6,,,,,,1,61,7102,61,1,,70,2,1,,1,2,13.6,0,,,2,1968-04-26
68LA04013,68,2,0010,6,02,020,6129,61,6,32,,5,,1,06,,1,120,8,,0,4,,,33,,,,,1,62,7785,61,1,65,02,1,1,,1,2,11.2,10,,7,1,1968-04-29
68LA04014,68,2,0011,6,02,020,6129,61,6,32,,5,,1,06,,1,120,8,,0,4,,,33,,,,,1,62,7785,61,1,42,02,1,1,,1,2,8.8,10,,7,2,1968-04-29
68LA04015,68,1,9882,6,09,094,6133,61,6,,,5,,1,06,,1,116,5,2,0,4,,,20,,,,,1,61,6929,61,1,83,08,7,1,,1,1,10.8,10,,,1,1968-04-25
68LA04016,68,,,,04,045,6137,61,6,,,5,,,06,,,94,,2,0,,,,25,,,,,1,,8190,61,1,,08,7,0,,0,0,0.0,,,,1,1968-04-03
68LA04017,68,1,0095,6,70,733,6140,61,6,,,5,,1,06,,2,128,5,,0,5,,,,,,,,1,62,7926,61,1,108,70,2,1,,1,1,15.4,10,,,1,1968-05-07
68LA04018,68,2,9838,6,72,853,6152,61,6,,,5,,1,06,,1,114,8,,0,3,,,,,,,,1,61,7974,61,1,75,72,3,1,,1,2,9.4,10,,,1,1968-04-23
68LA04019,68,2,9839,6,72,853,6152,61,6,,,5,,1,06,,1,114,8,,0,3,,6,,,,,,1,61,7974,61,1,,72,3,1,,1,2,8.6,0,,,2,1968-04-23
68LA04020,68,2,9929,6,70,713,6154,61,6,,,5,,1,06,,2,117,5,,0,4,,,,,,,,1,61,6384,61,1,93,70,2,1,,1,1,11.4,10,,,1,1968-04-26
68LA04021,68,,,,07,074,6155,61,6,,,5,,,06,,,155,,2,0,,,,33,,,,,1,,6979,61,1,,09,7,0,,0,0,0.0,,,,1,1968-06-03
68LA04022,68,2,9654,6,10,100,6164,61,6,33,,5,,1,06,,1,109,8,,0,3,,,29,,,,,1,61,8348,61,1,61,10,1,1,,1,2,11.0,10,,6,1,1968-04-18
68LA04023,68,1,9655,6,10,100,6164,61,6,33,,5,,1,06,,1,109,8,,0,3,,,29,,,,,1,61,8348,61,1,68,10,1,1,,1,2,11.4,10,,6,2,1968-04-18
68LA04024,68,2,9638,6,03,030,6172,61,6,36,,5,,1,06,,1,109,7,,120,2,,6,37,,,,,1,61,7341,61,1,,03,1,1,,1,2,9.4,0,,6,1,1968-04-18
68LA04025,68,1,,,03,030,6172,61,6,36,,5,,1,06,,1,109,7,,0,2,,1,37,,,,,1,,7341,61,1,,03,1,0,,1,2,9.0,0,,6,2,1968-04-18
68LA04026,68,2,9945,6,08,085,6175,61,6,,,5,,1,06,,2,118,5,2,230,2,,7,36,,,,,1,61,6194,61,1,,06,7,1,,1,1,7.0,0,,,1,1968-04-27
68LA04027,68,1,9719,6,70,713,6187,61,6,,,5,,1,06,,1,110,5,,0,5,,,,,,,,1,61,6384,61,1,119,70,2,1,,1,1,14.4,10,,,1,1968-04-19
68LA04028,68,,,,10,100,6189,61,6,32,,5,,,06,,,95,,,0,,,,29,,,,,1,,8348,61,1,,10,1,0,,0,0,0.0,,,7,1,1968-04-04
68LA04029,68,1,9740,6,72,863,6190,61,6,,,5,,1,06,,1,111,5,,0,4,,,,8094,14,-,,1,61,7938,61,1,50,72,3,1,,1,1,12.0,5,,,1,1968-04-20
68LA04030,68,2,9789,6,02,020,6195,61,6,28,,5,,1,06,,2,113,8,,0,4,,,20,,,,,1,61,7785,61,1,57,02,1,1,,1,2,8.6,10,,6,1,1968-04-22
68LA04031,68,2,9790,6,02,020,6195,61,6,28,,5,,1,06,,1,113,8,,0,4,,,20,,,,,1,61,7785,61,1,62,02,1,1,,1,2,10.0,10,,6,2,1968-04-22
68LA04032,68,1,9577,6,70,723,6201,61,6,,,5,,1,06,,1,107,8,,0,4,,,,,,,,1,61,7102,61,1,121,70,2,1,,1,2,13.4,10,,,1,1968-04-16
68LA04033,68,1,9578,6,70,723,6201,61,6,,,5,,1,06,,1,107,8,,0,4,,,,4927,14,-,,1,61,7102,61,1,110,70,2,1,,1,2,9.8,5,,,2,1968-04-16
68LA04034,68,1,0027,6,02,020,6214,61,6,34,,5,,1,06,,1,121,8,,0,4,,,29,,,,,1,62,7785,61,1,58,02,1,1,,1,2,10.6,10,,7,1,1968-04-30
68LA04035,68,2,0028,6,02,020,6214,61,6,34,,5,,1,06,,1,121,8,,0,4,,,29,,,,,1,62,7785,61,1,58,02,1,1,,1,2,9.4,10,,7,2,1968-04-30
68LA04036,68,,,,72,873,6224,61,6,,,5,,,06,,,85,,,0,,,,,,,,,1,,8157,61,0,,72,3,0,,,,0.0,,,,1,1968-03-25
68LA04037,68,2,9485,6,09,094,6235,61,6,,,5,,1,06,,1,106,5,1,0,4,,,28,,,,,1,61,6929,61,1,95,04,7,1,,1,1,12.2,10,,,1,1968-04-15
68LA04038,68,3,6021,9,00,100,6239,61,6,,,5,,1,09,3,1,102,5,1,0,5,,,25,,,,,1,90,2286,18,1,107,82,0,1,,1,1,13.2,10,,,1,1968-04-11
68LA04039,68,2,9927,6,08,085,6241,61,6,,,5,,1,06,,1,117,8,1,0,4,,,33,,,,,1,61,6194,61,1,73,09,7,1,,1,2,11.0,10,,,1,1968-04-26
68LA04040,68,1,9928,6,08,085,6241,61,6,,,5,,1,06,,1,117,8,1,0,4,,,33,,,,,1,61,6194,61,1,62,09,7,1,,1,2,12.4,10,,,2,1968-04-26
68LA04041,68,2,9806,6,04,044,6249,61,6,,,5,,1,06,,1,113,5,2,0,4,,,22,,,,,1,61,8096,61,1,94,05,7,1,,1,1,15.2,10,,,1,1968-04-22
68LA04042,68,1,9997,6,09,094,6255,61,6,,,5,,1,06,,1,119,8,2,0,3,04,,29,,,,,1,61,6929,61,1,73,04,7,1,,1,2,11.4,10,,,1,1968-04-28
68LA04043,68,2,9998,6,09,094,6255,61,6,,,5,,1,06,,1,119,8,2,120,3,,2,29,,,,,1,61,6929,61,1,,04,7,1,,1,2,9.8,0,,,2,1968-04-28
68LA04044,68,1,9800,6,10,100,6257,61,6,36,,5,,1,06,,1,113,8,,0,2,04,,29,,,,,1,61,8348,61,1,88,10,1,1,,1,2,11.6,10,,6,1,1968-04-22
68LA04045,68,2,9801,6,10,100,6257,61,6,36,,5,,1,06,,1,113,8,,0,2,,,29,8105,41,-,,1,61,8348,61,1,88,10,1,1,,1,2,10.0,5,,6,2,1968-04-22
68LA04046,68,2,9611,6,01,014,6268,61,6,,,5,,1,06,,1,108,5,2,0,4,,,25,,,,,1,61,7513,61,1,88,08,7,1,,1,1,12.8,10,,,1,1968-04-17
68LA04047,68,2,9880,6,04,044,6271,61,6,,,5,,1,06,,1,115,5,1,0,4,,,45,,,,,1,61,8096,61,1,88,09,7,1,,1,1,12.6,10,,,1,1968-04-24
68LA04048,68,2,9559,6,02,020,6272,61,6,34,,5,,1,06,,1,107,5,,0,3,,,40,,,,,1,61,7785,61,1,78,02,1,1,,1,1,9.8,10,,6,1,1968-04-16
68LA04049,68,1,,,10,100,6275,61,6,36,,5,,1,06,,1,102,1,,0,3,,1,33,9382,61,+,,1,,8348,61,1,,10,1,0,,1,1,6.0,5,,7,1,1968-04-11
68LA04050,68,2,9522,6,08,084,6292,61,6,,,5,,1,06,,1,106,8,2,0,3,,,21,,,,,1,61,7819,61,1,66,07,7,1,,1,2,8.0,10,,,1,1968-04-15
68LA04051,68,2,9523,6,08,084,6292,61,6,,,5,,1,06,,1,106,8,2,0,3,,,21,,,,,1,61,7819,61,1,66,07,7,1,,1,2,8.0,10,,,2,1968-04-15
68LA04052,68,2,9580,6,09,094,6330,61,6,,,5,,2,06,,1,107,5,2,0,4,,,23,,,,,1,61,6929,61,1,99,06,7,1,,1,1,12.0,10,,,1,1968-04-16
68LA04053,68,1,9629,6,72,883,6336,61,6,,,5,,1,06,,1,108,8,,0,3,,,,,,,,1,61,7789,61,1,98,72,3,1,,1,2,9.0,10,,,1,1968-04-17
68LA04054,68,2,9630,6,72,883,6336,61,6,,,5,,1,06,,1,108,8,,112,3,,6,,,,,,1,61,7789,61,1,,72,3,1,,1,2,8.6,0,,,2,1968-04-17
68LA04055,68,2,9967,6,72,893,6341,61,6,,,5,,1,06,,1,118,5,,0,5,,,,,,,,1,61,8281,61,1,79,72,3,1,,1,1,12.4,10,,,1,1968-04-27
68LA04056,68,2,9664,6,10,105,6343,61,6,,,5,,1,06,,1,109,5,1,0,4,,,29,,,,,1,61,7570,61,1,79,05,7,1,,1,1,12.2,10,,,1,1968-04-18
68LA04057,68,1,0064,6,01,010,6345,61,6,31,,5,,1,06,,1,123,8,,0,2,,,24,,,,,1,62,7513,61,1,71,01,1,1,,1,2,8.4,10,,7,1,1968-05-02
68LA04058,68,1,0065,6,01,010,6345,61,6,31,,5,,1,06,,1,123,8,,0,2,,6,24,,,,,1,62,7513,61,1,,01,1,1,,1,2,9.0,0,,7,2,1968-05-02
68LA04059,68,1,9861,6,07,074,6348,61,6,,,5,,1,06,,1,115,8,1,0,4,,,29,,,,,1,61,6979,61,1,68,05,7,1,,1,2,10.6,10,,,1,1968-04-24
68LA04060,68,2,9862,6,07,074,6348,61,6,,,5,,1,06,,1,115,8,1,0,4,,,29,,,,,1,61,6979,61,1,47,05,7,1,,1,2,8.6,10,,,2,1968-04-24
68LA04061,68,,,,09,094,6351,61,6,,,5,,,06,,,95,,1,0,,,,24,,,,,1,,6929,61,1,,07,7,0,,0,0,0.0,,,,1,1968-04-04
68LA04062,68,2,9729,6,02,020,6407,61,6,34,,5,,1,06,,1,111,8,,0,3,,,22,,,,,1,61,7785,61,1,75,02,1,1,,1,2,9.4,10,,7,1,1968-04-20
68LA04063,68,1,9730,6,02,020,6407,61,6,34,,5,,2,06,,1,111,8,,0,3,,,22,,,,,1,61,7785,61,1,68,02,1,1,,1,2,8.4,10,,7,2,1968-04-20
68LA04064,68,1,9991,6,70,733,6411,61,6,,,5,,1,06,,1,119,8,,150,3,04,2,,,,,,1,61,7506,61,1,,70,2,1,,1,2,11.8,0,90,,1,1968-04-28
68LA04065,68,1,9992,6,70,733,6411,61,6,,,5,,1,06,,2,119,8,,0,3,,,,,,,,1,61,7506,61,1,83,70,2,1,,1,2,12.2,10,,,2,1968-04-28
68LA04066,68,2,9624,6,08,085,6425,61,6,,,5,,1,06,,1,108,8,2,0,3,,,24,,,,,1,61,6194,61,1,68,05,7,1,,1,2,8.6,10,,,1,1968-04-17
68LA04067,68,1,9625,6,08,085,6425,61,6,,,5,,1,06,,1,108,8,2,0,3,,,24,,,,,1,61,6194,61,1,53,05,7,1,,1,2,9.8,10,,,2,1968-04-17
68LA04068,68,1,9441,6,03,030,6440,61,6,35,,5,,1,06,,1,105,5,,0,4,,,31,,,,,1,61,7341,61,1,86,03,1,1,,1,1,11.4,10,,7,1,1968-04-14
68LA04069,68,1,9950,6,72,903,6449,61,6,,,5,,1,06,,1,118,5,,0,4,09,,,,,,,1,61,7888,61,1,108,72,3,1,,1,1,12.4,10,,,1,1968-04-27
68LA04070,68,2,9617,6,72,913,6463,61,6,,,5,,1,06,,1,108,5,,0,4,,,,,,,,1,61,7987,61,1,82,72,3,1,,1,1,9.8,10,03,,1,1968-04-17
68LA04071,68,1,9728,6,72,923,6470,61,6,,,5,,1,06,,1,111,5,,143,4,,6,,,,,,1,61,8079,61,1,,72,3,1,,1,1,11.0,0,,,1,1968-04-20
68LA04072,68,2,0068,6,02,020,6478,61,6,33,,5,,1,06,,1,123,8,,128,3,,6,36,,,,,1,62,7785,61,1,,02,1,1,,1,2,8.4,0,,6,1,1968-05-02
68LA04073,68,1,0069,6,02,020,6478,61,6,33,,5,,1,06,,1,123,8,,0,3,,,36,,,,,1,62,7785,61,1,71,02,1,1,,1,2,8.4,10,,6,2,1968-05-02
68LA04074,68,2,,,10,100,6480,61,6,33,,5,,1,06,,1,105,1,,0,4,,1,33,,,,,1,,8348,61,1,,10,1,0,,1,1,13.0,0,,6,1,1968-04-14
68LA04075,68,,,,01,010,6513,61,6,30,,5,,,06,,,85,,,0,,,,25,,,,,1,,7513,61,0,,01,1,0,,,,0.0,,,6,1,1968-03-25
68LA04076,68,,,,05,055,6516,61,6,,,5,,,06,,,95,,2,0,,,,29,,,,,1,,7412,61,1,,04,7,0,,0,0,0.0,,,,1,1968-04-04
68LA04077,68,2,,,05,160,6529,61,6,,,4,,5,30,,1,96,1,,0,1,,1,,,,,,1,,0255,95,1,,82,9,0,,1,1,14.0,0,,,1,1968-04-05
68LA04078,68,1,9544,6,72,933,6530,61,6,,,4,,1,06,,1,107,7,,0,4,,,,,,,,1,61,8182,61,1,80,72,3,1,,1,2,8.6,10,,,1,1968-04-16
68LA04079,68,1,,,72,933,6530,61,6,,,4,,1,06,,1,107,7,,0,4,,1,,,,,,1,,8182,61,1,,72,3,0,,1,2,8.8,0,,,2,1968-04-16
68LA04080,68,3,6300,9,03,100,6537,61,6,,,4,,1,09,,1,106,8,,0,4,,,,,,,,1,90,2286,18,1,82,82,9,1,,1,2,10.2,10,,,1,1968-04-15
68LA04081,68,2,6301,9,03,100,6537,61,6,,,4,,1,09,,2,106,8,,0,4,,,,,,,,1,90,2286,18,1,78,82,9,1,,1,2,9.2,10,,,2,1968-04-15
68LA04082,68,2,6642,9,07,160,6546,61,6,,,4,,5,30,,2,110,8,,0,4,,,,,,,,1,90,0255,95,1,84,82,9,1,,1,2,11.8,10,,,1,1968-04-19
68LA04083,68,3,6643,9,07,160,6546,61,6,,,4,,5,30,,1,110,8,,0,4,,,,,,,,1,90,0255,95,1,86,82,9,1,,1,2,9.4,10,,,2,1968-04-19
68LA04084,68,,,,07,120,6547,61,6,,,4,,,03,,,95,,,0,,,,,,,,,1,,7966,41,1,,82,9,0,,0,0,0.0,,,,1,1968-04-04
68LA04085,68,3,5680,9,03,140,6549,61,6,,,4,,1,06,,1,98,5,,0,4,,,,,,,,1,90,8295,61,1,104,82,9,1,,1,1,9.0,10,03,,1,1968-04-07
68LA04086,68,1,9476,6,70,713,6550,61,6,,,4,,1,06,,1,105,8,,0,4,,,,,,,,1,61,6384,61,1,100,70,2,1,,1,2,12.4,10,02,,1,1968-04-14
68LA04087,68,1,9477,6,70,713,6550,61,6,,,4,,1,06,,1,105,8,,0,4,,,,,,,,1,61,6384,61,1,83,70,2,1,,1,2,11.8,10,,,2,1968-04-14
68LA04088,68,3,5905,9,05,150,6557,61,6,,,4,,5,30,,1,101,8,,0,4,,,,,,,,1,90,0254,95,1,102,82,9,1,,1,2,13.8,10,,,1,1968-04-10
68LA04089,68,2,5906,9,05,150,6557,61,6,,,4,,5,30,,1,101,8,,0,4,,,,,,,,1,90,0254,95,1,90,82,9,1,,1,2,12.8,10,,,2,1968-04-10
68LA04090,68,3,5515,9,05,090,6564,61,6,,,4,,1,09,,1,96,8,,0,5,,,,,,,,1,90,2306,18,1,93,82,9,1,,1,2,11.2,10,,,1,1968-04-05
68LA04091,68,2,5516,9,05,090,6564,61,6,,,4,,1,09,,1,96,8,,0,5,,,,,,,,1,90,2306,18,1,83,82,9,1,,1,2,10.4,10,,,2,1968-04-05
68LA04092,68,3,5745,9,05,110,6565,61,6,,,4,,1,03,,1,99,5,,0,4,,,,,,,,1,90,1318,42,1,111,82,9,1,,1,1,15.0,10,,,1,1968-04-08
68LA04093,68,2,9757,6,70,723,6567,61,6,,,4,,1,06,,1,112,5,,0,4,,,,,,,,1,61,7102,61,1,96,70,2,1,,1,1,10.2,10,,,1,1968-04-21
68LA04094,68,,,,70,733,6570,61,6,,,4,,,06,,,95,,,0,,,,,,,,,1,,7926,61,1,,70,2,0,,0,0,0.0,,,,1,1968-04-04
68LA04095,68,2,9301,6,09,130,6572,61,6,,,4,,1,06,,1,97,5,,0,4,,,,,,,,1,61,8073,61,1,78,82,9,1,,1,1,10.8,10,,,1,1968-04-06
68LA04096,68,2,6380,9,07,160,6578,61,6,,,4,,5,30,,1,107,5,,0,3,01,,,,,,,1,90,0255,95,1,76,82,9,1,,1,1,9.6,10,,,1,1968-04-16
68LA04097,68,2,5542,9,07,100,6579,61,6,,,4,,1,09,,1,96,5,,0,4,,,,,,,,1,90,2286,18,1,86,82,9,1,,1,1,9.6,10,,,1,1968-04-05
68LA04098,68,,,,08,120,6580,61,6,,,4,,,03,,,,,,0,,,,26,,,,,1,,7966,41,1,,08,9,0,,0,0,0.0,,,,1,
68LA04099,68,2,9669,6,07,140,6598,61,6,,,4,,1,06,,1,109,8,,143,3,,6,,,,,,1,61,8295,61,1,,82,9,1,,1,2,8.0,0,,,1,1968-04-18
68LA04100,68,2,9670,6,07,140,6598,61,6,,,4,,1,06,,1,109,8,,230,3,,7,,,,,,1,61,8295,61,1,,82,9,1,,1,2,7.6,0,,,2,1968-04-18
68LA04101,68,,,,08,150,6603,61,6,,,4,,,30,,,95,,,0,,,,,,,,,1,,0254,95,1,,82,9,0,,0,0,0.0,,,,1,1968-04-04
68LA04102,68,3,6651,9,05,090,6609,61,6,,,4,,1,09,,1,110,8,,0,4,,,,,,,,1,90,2306,18,1,67,82,9,1,,1,2,9.8,10,,,1,1968-04-19
68LA04103,68,2,6652,9,05,090,6609,61,6,,,4,,1,09,,1,110,8,,230,4,,7,,,,,,1,90,2306,18,1,,82,9,1,,1,2,6.4,0,,,2,1968-04-19
68LA04104,68,3,5851,9,09,110,6612,61,6,,,4,,1,03,,1,100,8,,0,4,,,,,,,,1,90,1318,42,1,112,82,9,1,,1,2,14.2,10,,,1,1968-04-09
68LA04105,68,3,5852,9,09,110,6612,61,6,,,4,,1,03,,1,100,8,,0,4,,,,,,&,,1,90,1318,42,1,69,82,9,1,,1,2,9.0,5,,,2,1968-04-09
68LA04106,68,1,9707,6,70,713,6619,61,6,,,4,,1,06,,1,110,5,,0,5,,,,,,,,1,61,6384,61,1,108,70,2,1,,1,1,14.8,10,,,1,1968-04-19
68LA04107,68,2,9368,6,09,130,6621,61,6,,,4,,1,06,,1,102,8,,0,3,,,,,,,,1,61,8073,61,1,91,82,9,1,,1,2,9.2,10,,,1,1968-04-11
68LA04108,68,2,9369,6,09,130,6621,61,6,,,4,,1,06,,1,102,8,,0,3,,,,,,,,1,61,8073,61,1,80,82,9,1,,1,2,9.0,10,,,2,1968-04-11
68LA04109,68,,,,72,943,6623,61,6,,,4,,,06,,,95,,,0,,,,,,,,,1,,7879,61,1,,72,3,0,,0,0,0.0,,,,1,1968-04-04
68LA04110,68,3,5553,9,09,160,6626,61,6,,,4,,5,30,,1,96,5,,0,4,,,,,,,,1,90,0255,95,1,93,82,9,1,,1,1,7.4,10,,,1,1968-04-05
68LA04111,68,3,5721,9,06,100,6628,61,6,,,4,,1,09,,1,99,8,,188,4,,6,,,,,,1,90,2286,18,1,,82,9,1,,1,2,10.4,0,,,2,1968-04-08
68LA04112,68,3,5720,9,06,100,6628,61,6,,,4,,1,09,,1,99,8,,0,4,,,,,,,,1,90,2286,18,1,53,82,9,1,,1,2,10.4,10,,,1,1968-04-08
68LA04113,68,2,,,05,120,6637,61,6,,,4,,1,03,,1,102,7,,0,2,,1,,,,,,1,,7966,41,1,,82,9,0,,1,2,9.2,0,,,2,1968-04-11
68LA04114,68,2,6023,9,05,120,6637,61,6,,,4,,1,03,,1,102,7,,110,2,,6,,,,,,1,90,7966,41,1,,82,9,1,,1,2,7.4,0,79,,1,1968-04-11
68LA04115,68,2,5712,9,05,140,6638,61,6,,,4,,1,06,,1,98,9,,194,4,,6,,,,&,,1,90,8295,61,1,,82,9,1,,1,3,7.4,0,,,3,1968-04-07
68LA04116,68,2,5710,9,05,140,6638,61,6,,,4,,1,06,,1,98,9,,0,4,,,,,,,,1,90,8295,61,1,104,82,9,1,,1,3,12.8,10,,,1,1968-04-07
68LA04117,68,3,5711,9,05,140,6638,61,6,,,4,,1,06,,1,98,9,,0,4,,,,,,,,1,90,8295,61,1,93,82,9,1,,1,3,13.2,10,,,2,1968-04-07
68LA04118,68,2,6227,9,04,150,6639,61,6,,,4,,5,30,,1,105,5,,0,4,,,,,,,,1,90,0254,95,1,108,82,9,1,,1,1,12.6,10,,,1,1968-04-14
68LA04119,68,2,5796,9,02,090,6642,61,6,,,4,,1,09,,1,100,8,,0,4,,,,,,,,1,90,2306,18,1,92,82,9,1,,1,2,9.8,10,,,1,1968-04-09
68LA04120,68,3,5797,9,02,090,6642,61,6,,,4,,1,09,,1,100,8,,0,4,,,,,,,,1,90,2306,18,1,92,82,9,1,,1,2,10.8,10,,,2,1968-04-09
68LA04121,68,2,5944,9,03,110,6648,61,6,,,4,,1,03,,1,101,5,,0,4,,,,,,,,1,90,1318,42,1,90,82,9,1,,1,1,12.4,10,,,1,1968-04-10
68LA04122,68,2,9776,6,06,130,6660,61,6,,,4,,1,06,,1,112,8,,0,4,,,,,,,,1,61,8073,61,1,88,82,9,1,,1,2,11.6,10,,,1,1968-04-21
68LA04123,68,2,9777,6,06,130,6660,61,6,,,4,,1,06,,3,112,8,,113,4,,6,,,,,,1,61,8073,61,1,,82,9,1,,1,2,8.2,0,,,2,1968-04-21
68LA04124,68,3,6850,9,04,160,6663,61,6,,,4,,5,30,,1,115,5,,0,3,,,37,,,,,1,90,0255,95,1,74,04,9,1,,1,1,13.0,10,,,1,1968-04-24
68LA04125,68,3,6747,9,07,100,6664,61,6,,,4,,1,09,,1,111,8,,0,4,,,,,,,,1,90,2286,18,1,99,82,9,1,,1,2,11.0,10,,,2,1968-04-20
68LA04126,68,2,6746,9,07,100,6664,61,6,,,4,,1,09,,1,111,8,,0,4,,,,,,,,1,90,2286,18,1,80,82,9,1,,1,2,10.4,10,,,1,1968-04-20
68LA04127,68,2,9494,6,72,953,6668,61,6,,,4,,1,06,,1,106,8,,0,4,,,,,,,,1,61,7894,61,1,83,72,3,1,,1,2,9.6,10,,,1,1968-04-15
68LA04128,68,2,9495,6,72,953,6668,61,6,,,4,,1,06,,1,106,8,,0,4,,,,,,,,1,61,7894,61,1,75,72,3,1,,1,2,10.8,10,,,2,1968-04-15
68LA04129,68,2,6199,9,03,120,6669,61,6,,,4,,1,03,,1,104,8,,0,4,,,,,,,,1,90,7966,41,1,85,82,9,1,,1,2,10.0,10,,,1,1968-04-13
68LA04130,68,2,6200,9,03,120,6669,61,6,,,4,,1,03,,1,104,8,,0,4,,,,,,,,1,90,7966,41,1,73,82,9,1,,1,2,10.6,10,,,2,1968-04-13
68LA04131,68,3,5591,9,03,140,6670,61,6,,,4,,1,06,,1,97,5,,0,3,,,,,,,,1,90,8295,61,1,88,82,9,1,,1,1,13.2,10,,,1,1968-04-06
68LA04132,68,2,6342,9,07,150,6673,61,6,,,4,,5,30,,2,106,8,,0,4,,,,,,,,1,90,0254,95,1,92,82,9,1,,1,2,11.6,10,,,1,1968-04-15
68LA04133,68,3,6343,9,07,150,6673,61,6,,,4,,5,30,,2,106,8,,0,4,,,,,,,,1,90,0254,95,1,97,82,9,1,,1,2,11.6,10,,,2,1968-04-15
68LA04134,68,3,6743,9,07,090,6674,61,6,,,4,,1,09,,4,111,8,,0,4,,,,,,,,1,90,2306,18,1,85,82,9,1,,1,2,8.6,10,,,1,1968-04-20
68LA04135,68,3,6744,9,07,090,6674,61,6,,,4,,1,09,,1,111,8,,0,4,,,,,,,,1,90,2306,18,1,73,82,9,1,,1,2,9.4,10,90,,2,1968-04-20
68LA04136,68,1,9400,6,72,963,6675,61,6,,,4,,1,06,,1,103,8,,230,3,,7,,,,,,1,61,8270,61,1,,72,3,1,,1,2,10.6,0,,,1,1968-04-12
68LA04137,68,1,9401,6,72,963,6675,61,6,,,4,,1,06,,1,103,8,,0,3,,,,,,,,1,61,8270,61,1,91,72,3,1,,1,2,6.4,10,79,,2,1968-04-12
68LA04138,68,3,6774,9,06,110,6679,61,6,,,4,,1,03,,1,112,8,,0,4,,,,,,,,1,90,1318,42,1,79,82,9,1,,1,2,11.2,10,,,1,1968-04-21
