UID,YR,SEX,LAMB,LB1,LINE,PEN,DAM,DBRD,DB1,INBL,X1,ADAM,X2,CLR,STM,SPEC,JAW,DAYBN,TB,TRT,DAYDIS,MILK,ABEWE,DISP,INBD,FONO,FOBR,FOPU,X3,DB2,LBRD,SIRE,SBRD,Y1,WNWT,LNDAM,TM,Y4,X4,Y2,Y3,BRWT,Y5,ABLMB,X5,CDNO,DATEBN
61LA03530,61,2,6547,4,72,882,4044,41,4,,,2,,1,02,,1,106,5,,0,4,,,,,,,,1,41,3743,41,1,92,71,3,1,,1,1,13.8,10,,,1,1961-04-16
61LA03531,61,,,,01,012,4049,41,4,41,,2,,,02,,,88,0,,0,0,,0,34,,,,1,1,,3899,41,1,,01,1,0,,1,1,0.0,0,,,1,1961-03-29
61LA03532,61,1,5943,4,72,832,4051,41,4,,,2,,3,02,,1,94,5,,0,4,,,,,,,1,1,41,3714,41,1,98,71,3,1,,1,1,11.2,10,,,1,1961-04-04
61LA03533,61,,,,14,142,4054,41,4,29,,2,,,02,,,83,0,,0,0,,0,21,,,,,1,,3160,41,1,,14,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03534,61,2,6763,4,13,132,4057,41,4,25,,2,,1,02,,1,113,5,,0,4,,,13,,,,,1,41,4030,41,1,67,13,1,1,,1,1,10.4,10,,,1,1961-04-23
61LA03535,61,2,,,13,131,4058,41,4,39,,2,,,02,,,86,2,,0,1,,0,16,,,,,1,,2159,41,1,,13,1,0,,1,2,6.0,0,,,1,1961-03-27
61LA03536,61,2,,,13,131,4058,41,4,39,,2,,,02,,,86,2,,0,1,,0,16,,,,,1,,2159,41,1,,13,1,0,,1,2,6.2,0,,,2,1961-03-27
61LA03537,61,,,,17,172,4061,41,4,16,,2,,,02,,,83,0,,0,0,,0,23,,,,1,1,,3352,41,1,,17,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03538,61,2,,,70,712,4062,41,4,,,2,,1,02,,1,100,1,,0,3,,1,,0616,18,+,1,1,,4535,41,1,,70,2,0,,1,1,11.0,5,,,1,1961-04-10
61LA03539,61,,,,08,082,4063,41,4,42,,2,,,02,,,83,0,,0,0,,0,23,,,,,1,,2021,41,1,,08,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03540,61,1,,,06,062,4070,41,4,52,,2,,1,02,,1,138,1,,0,3,,1,42,,,,1,1,,0039,41,1,,06,1,0,,1,1,10.0,0,,,1,1961-05-18
61LA03541,61,,,,03,039,4071,41,4,,,2,,,02,,,83,0,,0,0,,0,12,,,,1,1,,4248,41,1,,12,7,0,,1,1,0.0,0,,,1,1961-03-24
61LA03542,61,1,,,17,172,4085,41,4,15,,2,,1,02,,1,86,5,,0,3,,6,05,,,,,1,,3352,41,1,,17,1,1,,1,1,10.2,0,,,1,1961-03-27
61LA03543,61,2,6745,4,72,842,4093,41,4,,,2,,1,02,,1,113,5,,0,3,,,,,,,,1,41,4535,41,1,67,71,3,1,,1,1,11.4,10,,,1,1961-04-23
61LA03544,61,2,6821,4,06,062,4098,41,4,42,,2,,1,02,,1,123,5,,0,1,,,22,1648,14,-,,1,41,0039,41,1,82,06,1,1,,1,1,10.4,5,,,1,1961-05-03
61LA03545,61,1,6808,4,08,082,4100,41,4,43,,2,,1,02,,1,121,5,,125,3,,6,25,,,,1,1,41,2021,41,1,,08,1,1,,1,1,8.6,0,,,1,1961-05-01
61LA03546,61,2,,,70,722,4104,41,4,,,2,,1,02,,1,98,1,,0,2,,1,,6004,41,+,1,1,,4004,41,1,,70,2,0,,1,1,10.0,5,,,1,1961-04-08
61LA03547,61,2,,,11,111,4105,41,4,29,,2,,1,02,,1,84,1,,0,1,,1,21,,,,1,1,,3325,41,1,,11,1,0,,1,1,6.2,0,,,1,1961-03-25
61LA03548,61,,,,15,151,4108,41,4,27,,2,,,02,,,83,0,,0,0,,0,09,,,,,1,,1456,41,1,,15,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03549,61,2,,,11,118,4110,41,4,,,2,,1,02,,1,88,1,,0,2,,1,23,,,,,1,,0795,41,1,,15,7,0,,1,1,8.2,0,,,1,1961-03-29
61LA03550,61,2,6448,4,17,172,4112,41,4,12,,2,,1,02,,1,104,5,,0,4,,,05,,,,1,1,41,3352,41,1,81,17,1,1,,1,1,11.8,10,,,1,1961-04-14
61LA03551,61,2,6830,4,03,032,4115,41,4,24,,2,,1,02,,1,125,5,,0,4,,,25,,,,1,1,41,2559,41,1,74,03,1,1,,1,1,9.8,10,,,1,1961-05-05
61LA03552,61,,,,18,182,4117,41,4,17,,2,,,02,,,83,0,,0,0,,0,16,,,,1,1,,2612,41,1,,18,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03553,61,1,6818,4,70,732,4128,41,4,,,2,,1,02,,1,122,5,,0,5,,,,,,,,1,41,4200,41,1,94,70,2,1,,1,1,12.4,10,,,1,1961-05-02
61LA03554,61,1,6100,4,70,722,4131,41,4,,,2,,1,02,,1,98,5,,0,4,,,,,,,1,1,41,4004,41,1,108,70,2,1,,1,1,11.4,10,,,1,1961-04-08
61LA03555,61,1,6189,4,72,812,4132,41,4,,,2,,1,02,,1,99,5,,0,3,,,,,,,1,1,41,3982,41,1,67,71,3,1,,1,1,13.2,10,,,1,1961-04-09
61LA03556,61,1,6132,4,01,011,4139,41,4,41,,2,,1,02,,1,98,5,,101,4,,6,42,6221,41,+,1,1,41,2810,41,1,,01,1,1,,1,1,9.0,5,,,1,1961-04-08
61LA03557,61,,,,10,102,4144,41,4,16,,2,,,02,,,83,0,,0,0,,0,19,,,,1,1,,1744,41,1,,10,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03558,61,2,6439,4,01,012,4147,41,4,42,,2,,1,02,,1,104,5,,0,4,,,34,,,,,1,41,3899,41,1,90,01,1,1,,1,1,13.0,10,,,1,1961-04-14
61LA03559,61,,,,10,101,4150,41,4,15,,2,,,02,,,83,0,,0,0,,0,15,,,,,1,,3944,41,1,,10,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03560,61,,,,03,038,4151,41,4,,,2,,,02,,,121,,,0,,,,15,,,,1,1,,4272,41,1,,10,7,0,,0,0,0.0,,,,1,1961-05-01
61LA03561,61,2,,,08,082,4153,41,4,42,,2,,,02,,,89,0,,0,1,,0,24,,,,,1,,2021,41,1,,08,1,0,,1,1,2.8,0,,,1,1961-03-30
61LA03562,61,2,5805,4,70,722,4155,41,4,,,2,,1,02,,1,91,5,,0,3,,,,,,,1,1,41,4004,41,1,83,70,2,1,,1,1,12.2,10,,,1,1961-04-01
61LA03563,61,2,6205,4,15,152,4163,41,4,17,,2,,1,02,,1,100,5,,0,3,,,17,,,,,1,41,3819,41,1,63,15,1,1,,1,1,8.6,10,,,1,1961-04-10
61LA03564,61,1,5788,4,70,722,4165,41,4,,,2,,1,02,,1,89,8,,0,4,,,,,,,,1,41,4004,41,1,92,70,2,1,,1,2,8.4,10,,,1,1961-03-30
61LA03565,61,2,5789,4,70,722,4165,41,4,,,2,,1,02,,1,89,8,,0,4,,,,3403,61,-,,1,41,4004,41,1,87,70,2,1,,1,2,6.6,5,,,2,1961-03-30
61LA03566,61,1,6332,4,70,712,4174,41,4,,,2,,1,02,,1,102,5,,0,4,,,,,,,,1,41,4535,41,1,95,70,2,1,,1,1,13.2,10,,,1,1961-04-12
61LA03567,61,1,6292,4,70,732,4175,41,4,,,2,,1,02,,1,101,5,,0,4,,,,,,,1,1,41,4200,41,1,100,70,2,1,,1,1,11.2,10,,,1,1961-04-11
61LA03568,61,2,6358,4,01,011,4176,41,4,36,,2,,1,02,,1,102,5,,180,4,,6,30,,,,,1,41,2810,41,1,,01,1,1,,1,1,9.8,0,,,1,1961-04-12
61LA03569,61,1,6731,4,01,012,4177,41,4,41,,2,,1,02,,1,111,5,,0,4,,,30,,,,1,1,41,3899,41,1,98,01,1,1,,1,1,12.6,10,,,1,1961-04-21
61LA03570,61,1,6742,4,08,082,4179,41,4,26,,2,,1,02,,1,112,5,,0,4,,,19,,,,1,1,41,2021,41,1,68,08,1,1,,1,1,11.0,10,,,1,1961-04-22
61LA03571,61,,,,11,112,4180,41,4,20,,2,,,02,,,83,0,,0,0,,0,18,,,,,1,,0795,41,1,,11,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03572,61,2,6323,4,11,111,4181,41,4,21,,2,,1,02,,1,102,5,,0,2,,,18,,,,,1,41,3325,41,1,62,11,1,1,,1,1,8.4,10,,,1,1961-04-12
61LA03573,61,1,6450,4,10,102,4186,41,4,34,,2,,1,02,,1,104,5,,0,4,,,13,,,,,1,41,1744,41,1,92,10,1,1,,1,1,11.8,10,,,1,1961-04-14
61LA03574,61,1,6711,4,72,852,4193,41,4,,,2,,1,02,,1,111,5,,0,3,,,,,,,,1,41,4129,41,1,79,71,3,1,,1,1,10.8,10,,,1,1961-04-21
61LA03575,61,,,,14,142,4199,41,4,29,,2,,,02,,,96,,,0,,,,21,,,,1,1,,3160,41,1,,14,1,0,,0,0,0.0,,,,1,1961-04-06
61LA03576,61,1,6485,4,72,862,4201,41,4,,,2,,1,02,,1,104,5,,0,4,,,,,,,1,1,41,3623,41,1,98,71,3,1,,1,1,12.0,10,,,1,1961-04-14
61LA03577,61,,,,10,101,4206,41,4,13,,2,,,02,,,115,,,0,,,,10,,,,1,1,,3944,41,1,,10,1,0,,0,0,0.0,,,,1,1961-04-25
61LA03578,61,1,5895,4,84,137,4212,41,4,,,2,,1,02,,1,93,5,,0,4,,,,,,,,1,41,4030,41,1,94,66,9,1,,1,1,11.2,10,,,1,1961-04-03
61LA03579,61,1,6702,4,84,107,4213,41,4,,,2,,1,02,,1,110,5,,0,4,,,,,,,,1,41,1744,41,1,94,66,9,1,,1,1,12.0,10,,,1,1961-04-20
61LA03580,61,,,,12,121,4214,41,4,14,,2,,,02,,,84,0,,0,0,,0,08,,,,,1,,4283,41,1,,12,1,0,,1,1,0.0,0,,,1,1961-03-25
61LA03581,61,2,5953,4,70,722,4223,41,4,,,2,,1,02,,1,95,5,,0,3,,,,,,,1,1,41,4004,41,1,93,70,2,1,,1,1,12.2,10,,,1,1961-04-05
61LA03582,61,1,6286,4,70,712,4225,41,4,,,2,,1,02,,1,101,5,,0,4,,,,,,,1,1,41,4535,41,1,92,70,2,1,,1,1,13.6,10,,,1,1961-04-11
61LA03583,61,,,,01,018,4231,41,4,,,2,,,02,,,103,,,0,,,,15,,,,,1,,3899,41,1,,10,7,0,,0,0,0.0,,,,1,1961-04-13
61LA03584,61,1,5969,4,70,732,4239,41,4,,,2,,1,02,,1,95,5,,0,4,,,,,,,,1,41,4200,41,1,100,70,2,1,,1,1,11.8,10,,,1,1961-04-05
61LA03585,61,,,,14,142,4242,41,4,31,,2,,,02,,,76,0,,0,0,,0,29,,,,,1,,3160,41,1,,14,1,0,,1,1,0.0,0,,,1,1961-03-17
61LA03586,61,,,,03,031,4246,41,4,32,,2,,,02,,,103,,,0,,,,24,,,,1,1,,4248,41,1,,03,1,0,,0,0,0.0,,,,1,1961-04-13
61LA03587,61,,,,72,872,4258,41,4,,,2,,,02,,,84,0,,0,0,,0,,,,,1,1,,3658,41,1,,71,3,0,,1,1,0.0,0,,,1,1961-03-25
61LA03588,61,2,,,18,182,4261,41,4,16,,2,,1,02,,1,104,1,,0,0,,1,11,,,,,1,,2612,41,1,,18,1,0,,1,1,7.2,0,,,1,1961-04-14
61LA03589,61,2,5975,4,72,822,4263,41,4,,,2,,1,02,,1,95,5,,0,4,,,,,,,1,1,41,4528,41,1,74,71,3,1,,1,1,10.2,10,,,1,1961-04-05
61LA03590,61,1,6443,4,02,022,4266,41,4,37,,2,,1,02,,1,104,5,,0,3,,,30,,,,,1,41,4306,41,1,61,02,1,1,,1,1,8.4,10,,,1,1961-04-14
61LA03591,61,2,6668,4,07,072,4270,41,4,35,,2,,1,02,,1,109,5,,0,3,,,26,,,,1,1,41,3886,41,1,63,07,1,1,,1,1,10.2,10,,,1,1961-04-19
61LA03592,61,,,,17,172,4273,41,4,13,,2,,,02,,,83,0,,0,0,,0,16,,,,,1,,3352,41,1,,17,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03593,61,,,,70,732,4281,41,4,,,2,,,02,,,82,0,,0,0,,0,,,,,,1,,4200,41,1,,70,2,0,,1,1,0.0,0,,,1,1961-03-23
61LA03594,61,2,0194,9,,  9,4284,41,4,,,2,,5,00,3,2,93,5,,0,4,,,,,,,,1,90,0007,00,1,74,70,8,1,,1,1,9.6,10,,2,1,1961-04-03
61LA03595,61,2,6430,4,70,712,4286,41,4,,,2,,1,02,,1,104,5,,0,4,,,,,,,,1,41,4535,41,1,84,70,2,1,,1,1,13.4,10,,,1,1961-04-14
61LA03596,61,,,,18,182,4290,41,4,16,,2,,,02,,,83,0,,0,0,,0,12,,,,1,1,,2612,41,1,,18,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03597,61,2,6428,4,04,042,4291,41,4,37,,2,,1,02,,2,104,5,,0,2,,,32,,,,1,1,41,4422,41,1,66,04,1,1,,1,1,8.0,10,,,1,1961-04-14
61LA03598,61,3,0150,9,,  9,4294,41,4,,,2,,5,00,3,1,90,5,,0,4,,,,,,,,1,90,0005,00,1,82,67,8,1,,1,1,9.0,10,,2,1,1961-03-31
61LA03599,61,1,6596,4,14,142,4295,41,4,28,,2,,2,02,,1,107,5,,0,4,,,14,,,,1,1,41,3160,41,1,73,14,1,1,,1,1,9.2,10,,,1,1961-04-17
61LA03600,61,1,,,70,722,4304,41,4,,,2,,1,02,,1,92,4,,0,2,,1,,0181,90,+,,1,,4004,41,1,,73,2,0,,1,2,5.0,5,,,1,1961-04-02
61LA03601,61,2,,,70,722,4304,41,4,,,2,,1,02,,1,92,4,,0,2,,1,,,,,,1,,4004,41,1,,73,2,0,,1,2,8.0,0,,,2,1961-04-02
61LA03602,61,,,,70,712,4305,41,4,,,2,,,02,,,83,0,,0,0,,0,,,,,1,1,,4535,41,1,,73,2,0,,1,1,0.0,0,,,1,1961-03-24
61LA03603,61,2,6657,4,10,102,4307,41,4,14,,2,,1,02,,1,109,5,,0,4,,,10,,,,1,1,41,1744,41,1,85,10,1,1,,1,1,11.4,10,,,1,1961-04-19
61LA03604,61,2,,,04,042,4310,41,4,34,,2,,1,02,,1,85,1,,0,1,,1,26,,,,,1,,4422,41,1,,04,1,0,,1,1,5.0,0,,,1,1961-03-26
61LA03605,61,1,6578,4,06,062,4312,41,4,32,,2,,1,02,,1,106,5,,0,4,,,24,,,,1,1,41,2849,41,1,77,06,1,1,,1,1,12.0,10,,,1,1961-04-16
61LA03606,61,2,5867,4,72,842,4322,41,4,,,2,,1,02,,1,93,5,,0,3,,,,,,,,1,41,4535,41,1,87,71,3,1,,1,1,11.2,10,,,1,1961-04-03
61LA03607,61,,,,12,122,4327,41,4,22,,2,,,02,,,96,,,0,,,,10,,,,1,1,,2489,41,1,,12,1,0,,0,0,0.0,,,,1,1961-04-06
61LA03608,61,1,,,,  9,4338,41,4,,,2,,5,00,3,6,94,1,,0,3,,1,23,0171,90,+,1,1,,0004,00,1,,17,8,0,,1,1,9.0,5,,2,1,1961-04-04
61LA03609,61,,,,05,052,4342,41,4,32,,2,,,02,,,83,,,0,,,,23,,,,,1,,4490,41,1,,05,1,0,,0,0,0.0,,,,1,1961-03-24
61LA03610,61,1,6105,4,13,132,4344,41,4,28,,2,,1,02,,1,98,5,,0,4,,,18,,,,1,1,41,4030,41,1,86,13,1,1,,1,1,11.6,10,,,1,1961-04-08
61LA03611,61,,,,01,011,4346,41,4,41,,2,,,02,,,129,0,,0,0,,0,36,,,,1,1,,2810,41,1,,01,1,0,,1,1,0.0,0,,,1,1961-05-09
61LA03612,61,2,2597,0,00,142,4347,41,4,,,2,,1,02,2,1,129,5,,0,3,,,18,,,,,1,10,0000,41,1,61,14,0,1,,1,1,9.6,10,,,1,1961-05-09
61LA03613,61,,,,14,142,4347,41,4,31,,2,,,02,1,,,,,0,,,,18,,,,,1,,3160,41,1,,14,1,0,,0,0,0.0,,,,1,
61LA03614,61,,,,11,119,4351,41,4,,,2,,,02,,,74,0,,0,0,,0,13,,,,1,1,,3325,41,1,,12,7,0,,1,1,0.0,0,,,1,1961-03-15
61LA03615,61,,,,70,732,4358,41,4,,,2,,,02,,,121,,,0,,,,,,,,1,1,,4200,41,1,,70,2,0,,0,0,0.0,,,,1,1961-05-01
61LA03616,61,,,,72,882,4360,41,4,,,2,,,02,,,83,0,,0,0,,0,,,,,1,1,,3743,41,1,,71,3,0,,1,1,0.0,0,,,1,1961-03-24
61LA03617,61,1,6034,4,70,722,4361,41,4,,,2,,1,02,,1,96,5,,0,4,,,,,,,,1,41,4004,41,1,108,70,2,1,,1,1,12.2,10,,,1,1961-04-06
61LA03618,61,,,,70,712,4362,41,4,,,2,,,02,,,122,,,0,,,,,,,,1,1,,4535,41,1,,70,2,0,,0,0,0.0,,,,1,1961-05-02
61LA03619,61,,,,16,162,4375,41,4,23,,2,,,02,,,139,,,0,,,,32,,,,,1,,2621,41,1,,16,1,0,,0,0,0.0,,,,1,1961-05-19
61LA03620,61,1,6147,4,16,162,4379,41,4,22,,2,,1,02,,1,98,5,,101,1,,6,38,,,,1,1,41,2621,41,1,,16,1,1,,1,1,9.4,0,,,1,1961-04-08
61LA03621,61,1,6579,4,72,832,4380,41,4,,,2,,1,02,,1,106,5,,0,4,,,,,,,,1,41,3714,41,1,94,71,3,1,,1,1,12.2,10,,,1,1961-04-16
61LA03622,61,1,5861,4,70,732,4381,41,4,,,2,,1,02,,1,93,8,,0,4,,,,,,,,1,41,4200,41,1,93,70,2,1,,1,2,8.8,10,,,1,1961-04-03
61LA03623,61,1,5862,4,70,732,4381,41,4,,,2,,1,02,,1,93,8,,230,4,,7,,,,,,1,41,4200,41,1,,70,2,1,,1,2,8.0,0,,,2,1961-04-03
61LA03624,61,,,,01,012,4383,41,4,41,,2,,,02,,,83,0,,0,0,,0,34,,,,,1,,3899,41,1,,01,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03625,61,2,6612,4,12,121,4388,41,4,17,,2,,1,02,,1,106,5,,230,4,,7,34,,,,1,1,41,4283,41,1,,12,1,1,,1,1,11.6,0,16,,1,1961-04-16
61LA03626,61,2,6853,4,03,032,4390,41,4,33,,2,,1,02,,1,132,5,,230,3,,7,23,,,,,1,41,4272,41,1,,03,1,1,,1,1,10.2,0,,,1,1961-05-12
61LA03627,61,2,6155,4,70,722,4400,41,4,,,2,,1,02,,1,98,5,,0,5,,,,,,,1,1,41,4004,41,1,76,70,2,1,,1,1,10.8,10,,,1,1961-04-08
61LA03628,61,2,6506,4,70,722,4401,41,4,,,2,,1,02,,1,105,5,,0,1,,,,9611,17,-,,1,41,4004,41,1,75,70,2,1,,1,1,11.0,5,,,1,1961-04-15
61LA03629,61,2,6467,4,70,732,4402,41,4,,,2,,1,02,,1,104,5,,0,4,,,,,,,1,1,41,4200,41,1,86,70,2,1,,1,1,8.4,10,,,1,1961-04-14
61LA03630,61,2,6020,4,16,162,4405,41,4,20,,2,,1,02,,1,96,5,,0,4,,,17,,,,,1,41,2621,41,1,77,16,1,1,,1,1,9.6,10,,,1,1961-04-06
61LA03631,61,,,,84,207,4409,41,4,,,2,,,02,,,83,0,,0,0,,0,,,,,1,1,,2266,48,1,,66,9,0,,1,1,0.0,0,,,1,1961-03-24
61LA03632,61,,,,70,712,4412,41,4,,,2,,,02,,,115,,,0,,,,,,,,,1,,4535,41,1,,70,2,0,,0,0,0.0,,,,1,1961-04-25
61LA03633,61,,,,06,062,4414,41,4,45,,2,,,02,,,145,,,0,,,,30,,,,,1,,0039,41,1,,06,1,0,,0,0,0.0,,,,1,1961-05-25
61LA03634,61,,,,72,852,4416,41,4,,,2,,,02,,,88,0,,0,1,,0,,,,,1,1,,4129,41,1,,71,3,0,,1,1,0.0,0,,,1,1961-03-29
61LA03635,61,,,,72,852,4417,41,4,,,2,,,02,,,84,0,,0,0,,0,,,,,1,1,,4129,41,1,,71,3,0,,1,1,0.0,0,,,1,1961-03-25
61LA03636,61,2,6133,4,72,802,4418,41,4,,,2,,1,02,,1,98,8,,0,3,,,,2598,61,-,1,1,41,3851,41,1,77,71,3,1,,1,2,12.2,5,,,1,1961-04-08
61LA03637,61,1,6134,4,72,802,4418,41,4,,,2,,2,02,,1,98,8,,0,3,,,,,,,1,1,41,3851,41,1,78,71,3,1,,1,2,9.6,10,,,2,1961-04-08
61LA03638,61,1,6605,4,17,172,4420,41,4,16,,2,,1,02,,1,107,5,,0,3,,,06,,,,1,1,41,3352,41,1,97,17,1,1,,1,1,9.8,10,,,1,1961-04-17
61LA03639,61,2,5937,4,13,131,4423,41,4,46,,2,,1,02,,1,94,8,,0,3,,,29,,,,1,1,41,2159,41,1,57,13,1,1,,1,2,7.6,10,,,1,1961-04-04
61LA03640,61,1,5938,4,13,131,4423,41,4,46,,2,,1,02,,2,94,8,,0,3,,,29,,,,1,1,41,2159,41,1,57,13,1,1,,1,2,8.4,10,,,2,1961-04-04
61LA03641,61,1,6516,4,01,011,4431,41,4,36,,2,,1,02,,1,105,5,,0,4,,,34,,,,,1,41,2810,41,1,89,01,1,1,,1,1,12.4,10,,,1,1961-04-15
61LA03642,61,2,6792,4,14,142,4438,41,4,30,,2,,1,02,,3,118,5,,0,4,,,26,,,,1,1,41,3160,41,1,77,14,1,1,,1,1,10.8,10,,,1,1961-04-28
61LA03643,61,2,6872,4,12,122,4441,41,4,13,,2,,1,02,,1,138,5,,0,5,,,12,,,,,1,41,4283,41,1,40,12,1,1,,1,1,11.6,10,,,1,1961-05-18
61LA03644,61,,,,04,042,4447,41,4,38,,2,,,02,,,91,0,,0,0,,0,33,,,,1,1,,4422,41,1,,04,1,0,,1,1,0.0,0,,,1,1961-04-01
61LA03645,61,1,6591,4,04,042,4449,41,4,35,,2,,1,02,,2,107,5,,0,1,,,28,,,,,1,41,4422,41,1,67,04,1,1,,1,1,9.6,10,,,1,1961-04-17
61LA03646,61,2,6759,4,01,012,4453,41,4,43,,2,,1,02,,1,113,5,,0,4,,,42,,,,1,1,41,3899,41,1,80,01,1,1,,1,1,13.0,10,,,1,1961-04-23
61LA03647,61,1,6250,4,70,712,4455,41,4,,,2,,1,02,,1,101,5,,230,2,,7,,,,,1,1,41,4535,41,1,,70,2,1,,1,1,8.8,0,,,1,1961-04-11
61LA03648,61,1,6761,4,13,138,4456,41,4,,,2,,1,02,,1,113,5,,0,4,,,11,,,,,1,41,4030,41,1,98,12,7,1,,1,1,10.6,10,,,1,1961-04-23
61LA03649,61,,,,03,031,4463,41,4,32,,2,,,02,,,103,,,0,,,,25,,,,,1,,4248,41,1,,03,1,0,,0,0,0.0,,,,1,1961-04-13
61LA03650,61,2,6065,4,72,812,4465,41,4,,,2,,1,02,,1,97,5,,0,3,,,,,,,,1,41,3982,41,1,84,71,3,1,,1,1,12.8,10,,,1,1961-04-07
61LA03651,61,1,6071,4,13,139,4466,41,4,,,2,,1,02,,1,97,5,,0,3,,,21,,,,1,1,41,2159,41,1,82,15,7,1,,1,1,10.4,10,,,1,1961-04-07
61LA03652,61,1,,,70,722,4470,41,4,,,2,,1,02,,1,90,1,,0,1,,1,,,,,1,1,,4004,41,1,,73,2,0,,1,1,9.6,0,,,1,1961-03-31
61LA03653,61,,,,05,052,4481,41,4,30,,2,,,02,,,83,0,,0,0,,0,27,,,,1,1,,4490,41,1,,05,1,0,,1,1,0.0,0,,,1,1961-03-24
61LA03654,61,,,,01,012,4483,41,4,43,,2,,,02,,,89,0,,0,0,,0,45,,,,,1,,3899,41,1,,01,1,0,,1,1,0.0,0,,,1,1961-03-30
61LA03655,61,2,6078,4,03,039,4485,41,4,,,2,,1,02,,1,97,5,,0,4,,,15,,,,,1,41,4248,41,1,80,09,7,1,,1,1,12.0,10,,,1,1961-04-07
61LA03656,61,,,,07,072,4486,41,4,35,,2,,,02,,,103,,,0,,,,27,,,,,1,,3886,41,1,,07,1,0,,0,0,0.0,,,,1,1961-04-13
61LA03657,61,2,6640,4,12,121,4498,41,4,25,,2,,1,02,,1,108,5,,0,4,,,13,,,,,1,41,4283,41,1,69,12,1,1,,1,1,11.2,10,,,1,1961-04-18
61LA03658,61,2,6274,4,05,052,4503,41,4,30,,2,,4,02,,1,101,5,,50,2,,6,21,,,,,1,41,4490,41,1,,05,1,1,,1,1,9.2,0,,,1,1961-04-11
61LA03659,61,1,6722,4,11,119,4505,41,4,,,2,,1,02,,1,111,5,,0,2,,,16,,,,,1,41,3325,41,1,74,09,7,1,,1,1,9.4,10,,,1,1961-04-21
61LA03660,61,,,,06,062,4516,41,4,35,,2,,,02,,,118,,,0,,,,37,,,,1,1,,2849,41,1,,06,1,0,,0,0,0.0,,,,1,1961-04-28
61LA03661,61,,,,70,732,4518,41,4,,,2,,,02,,,91,0,,0,0,,0,,,,,,1,,4200,41,1,,70,2,0,,1,1,0.0,0,,,1,1961-04-01
61LA03662,61,2,,,,  9,4529,41,4,,,2,,1,00,3,1,92,1,,0,1,,1,24,,,,,1,,0005,00,1,,03,8,0,,1,1,10.8,0,,3,1,1961-04-02
61LA03663,61,,,,08,082,4534,41,4,43,,2,,,02,,,72,0,,0,0,,0,25,,,,,1,,2021,41,1,,08,1,0,,1,1,0.0,0,,,1,1961-03-13
61LA03664,61,1,6429,4,13,138,4537,41,4,,,2,,1,02,,1,104,5,,0,4,,,16,,,,1,1,41,4030,41,1,85,09,7,1,,1,1,11.0,10,,,1,1961-04-14
61LA03665,61,2,6565,4,72,872,4541,41,4,,,2,,1,02,,1,106,5,,0,2,,,,0533,41,-,,1,41,3658,41,1,55,71,3,1,,1,1,11.4,5,,,1,1961-04-16
61LA03666,61,,,,20,202,4545,41,4,37,,2,,,02,,,66,0,,0,0,,0,25,,,,1,1,,2266,48,1,,20,1,0,,1,1,0.0,0,,,1,1961-03-07
61LA03667,61,1,6041,4,73,157,1811,48,4,,,9,,1,02,,1,96,8,,0,4,,,,,,,,8,41,3819,41,1,104,61,9,1,,1,2,11.8,10,02,,1,1961-04-06
61LA03668,61,2,6042,4,73,157,1811,48,4,,,9,,1,02,,1,96,8,,113,4,,2,,,,,,8,41,3819,41,1,,61,9,1,,1,2,11.0,0,,,2,1961-04-06
61LA03669,61,1,6148,4,73,147,1824,48,4,,,9,,1,02,,1,98,5,,0,5,,,,,,,,8,41,3160,41,1,99,61,9,1,,1,1,14.4,10,,,1,1961-04-08
61LA03670,61,2,5824,4,10,101,1863,48,4,05,,8,,1,02,,3,92,8,,50,4,,6,00,,,,,8,41,3944,41,1,,10,1,1,,1,2,11.0,0,,,1,1961-04-02
61LA03671,61,1,5825,4,10,101,1863,48,4,05,,8,,1,02,,1,92,8,,0,4,,,00,,,,,8,41,3944,41,1,88,10,1,1,,1,2,10.2,10,,,2,1961-04-02
61LA03672,61,2,6498,4,10,102,1868,48,4,04,,8,,1,02,,1,105,8,,0,4,07,,00,,,,,8,41,1744,41,1,82,10,1,1,,1,2,11.2,10,,,1,1961-04-15
61LA03673,61,1,6499,4,10,102,1868,48,4,04,,8,,1,02,,1,105,8,,0,4,,,00,,,,,8,41,1744,41,1,87,10,1,1,,1,2,12.2,10,,,2,1961-04-15
61LA03674,61,2,5972,4,73,137,1891,48,4,,,8,,1,02,,1,95,7,8,0,4,,,,,,,,8,41,4030,41,1,90,61,9,1,,1,2,8.0,10,,,1,1961-04-05
61LA03675,61,1,,,73,137,1891,48,4,,,8,,1,02,,1,95,7,8,0,4,,1,,,,,,8,,4030,41,1,,61,9,0,,1,2,10.2,0,,,2,1961-04-05
61LA03676,61,1,6800,4,73,127,1897,48,4,,,8,,1,02,,1,119,5,9,0,4,,,,,,,,8,41,2489,41,1,91,61,9,1,,1,1,11.8,10,,,1,1961-04-29
