UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
07LA03677,07,R6504,11,18,e15,R5753,11,1.0,1,07,07,4,0,y,M,041907,109,5,2,2,10.7,1,1,R7110,11,18,07,,0,,,,.,TAIL CHEWED,.,.,..,.,J,1,,1,1,1,1,1,1.0,66,2007-04-19,0.036,24,134,2,45,180
07LA03678,07,T1145,45,48,e24,T0290,45,1.0,1,02,02,4,0,y,M,041907,109,7,2,2,12.2,1,6,,,48,02,1,109,28,,,.,"JAW6, BREECH",5,3,..,.,J,1,,1,1,2,0,0,0.0,0,2007-04-19,0.033,0,0,.,0,0
07LA03679,07,T1145,45,48,e24,T0290,45,1.0,1,02,02,4,0,y,M,041907,109,7,2,3,11.5,1,1,T1805,45,48,02,6,111,54,,,.,"FX.RIBS,BREECH",5,3,..,.,J,2,,0,0,0,1,0,0.0,0,2007-04-19,0.033,0,0,.,0,0
07LA03680,07,K3805,64,6M,e05,K3276,64,1.0,1,06,06,4,0,y,M,041907,109,5,2,3,9.8,2,1,K4136,64,6M,06,6,140,10,,,.,BRN.EYES,.,.,..,Mat,J,1,,1,1,1,1,0,0.0,0,2007-04-19,0.04,20,134,2,0,0
07LA03681,07,X3329,82,m3,e42,03127,00,1.0,1,m3,m3,4,0,y,3,041907,109,5,2,2,12.8,2,1,X5562,82,m3,m3,,0,,,,.,NICE LAMB,2,2,..,III,J,1,,1,1,1,1,1,1.0,78,2007-04-19,0.0,28,134,2,56,180
07LA03682,07,X3727,82,m3,e42,03127,00,1.0,1,m3,m3,4,0,y,3,041907,109,5,3,2,12.7,4,2,X5563,82,m3,m3,,0,,,,EPIDURAL,ENTROPION,2,2,..,III,J,1,,1,1,1,1,1,1.0,88,2007-04-19,0.0,22,123,H,0,0
07LA03683,07,T9723,44,48,52,T0659,45,4.0,4,02,02,2,0,n,M,041907,109,8,3,3,12.8,1,1,T1806,45,48,02,,0,,,,.,ENTROPION,1,1,..,.,J,1,,1,1,2,1,1,1.0,82,2007-04-19,0.03,29,134,2,55,180
07LA03684,07,T9723,44,48,52,T0659,45,4.0,4,02,02,2,0,n,M,041907,109,8,3,3,12.7,1,1,T1807,45,48,02,7,180,97,,,.,ENTROPION,4,4,..,.,J,2,,0,0,0,1,0,0.0,0,2007-04-19,0.03,24,134,2,0,0
07LA03685,07,H2785,05,88,e32,H1611,05,1.0,1,30,30,4,0,y,M,041907,109,9,2,3,7.3,1,1,H3716,05,88,30,,0,,,,.,.,.,.,..,.,J,1,,1,1,3,1,1,1.0,56,2007-04-19,0.037,17,134,2,33,180
07LA03686,07,H2785,05,88,e32,H1611,05,1.0,1,30,30,4,0,y,M,041907,109,9,2,3,4.9,1,1,H3717,05,88,30,,0,,,,.,RUNT,.,.,..,.,J,2,,0,0,0,1,1,1.0,32,2007-04-19,0.037,11,134,2,21,180
07LA03687,07,H2785,05,88,e32,H1611,05,1.0,1,30,30,4,0,y,M,041907,109,9,2,2,4.6,1,1,H3718,05,88,30,3,110,93,,8,.,HAIRY,.,.,..,.,J,3,,0,0,0,1,0,0.0,0,2007-04-19,0.037,0,0,.,0,0
07LA03688,07,T8228,44,42,55,T9473,44,7.0,7,02,02,2,0,n,M,041907,109,8,3,1,12.6,1,1,T1808,45,48,02,,0,,,,.,.,3,4,..,.,J,1,,1,1,2,1,1,1.0,62,2007-04-19,0.012,23,134,2,41,180
07LA03689,07,T8228,44,42,55,T9473,44,7.0,7,02,02,2,0,n,M,041907,109,8,3,2,12.4,1,1,T1809,45,48,02,,0,,,,.,.,1,1,..,.,J,2,,0,0,0,1,1,1.0,67,2007-04-19,0.012,28,134,2,46,180
07LA03690,07,K3723,64,6M,e06,K3272,64,1.0,1,06,06,4,0,y,M,041907,109,8,3,2,12.1,1,2,K4137,64,6M,06,,0,,,,.,.,.,.,..,Mat,J,1,,1,1,2,1,1,1.0,64,2007-04-19,0.057,26,134,2,44,180
07LA03691,07,K3723,64,6M,e06,K3272,64,1.0,1,06,06,4,0,y,M,041907,109,8,3,3,9.1,1,1,K4138,64,6M,06,,0,,,,.,"HAIRY,ATAXIC",.,.,..,Mat,J,2,,0,0,0,1,1,1.0,32,2007-04-19,0.057,13,134,2,30,180
07LA03692,07,T0791,45,48,e21,04047,00,1.0,1,02,02,4,0,y,M,041907,109,5,3,3,10.8,1,1,T1810,45,48,02,,0,,,,.,.,.,.,..,.,J,1,,1,1,1,1,1,1.0,85,2007-04-19,0.0,25,134,2,54,180
07LA03693,07,R5526,11,18,35,X0000,82,2.0,2,07,97,1,0,n,M,041907,109,9,3,3,9.9,5,1,X5564,82,00,10,6,128,01,,,.,.,.,.,..,.,J,1,2,1,1,3,1,0,0.0,0,2007-04-19,0.0,0,0,.,0,0
07LA03694,07,R5526,11,18,35,X0000,82,2.0,2,07,97,1,0,n,M,041907,109,9,3,2,9.8,5,1,X5565,82,00,10,,0,,,,.,.,.,.,..,.,J,2,2,0,0,0,1,1,1.0,85,2007-04-19,0.0,28,134,2,54,180
07LA03695,07,R5526,11,18,35,X0000,82,2.0,2,07,97,1,0,n,M,041907,109,9,3,3,7.5,5,1,X5566,82,00,10,3,110,93,,8,.,.,.,.,..,.,J,3,2,0,0,0,1,0,0.0,0,2007-04-19,0.0,0,0,.,0,0
07LA03696,07,T0016,45,48,57,X0000,82,3.0,3,02,97,2,0,n,M,042007,110,8,2,3,12.9,5,2,X5567,82,00,20,3,110,93,,8,"THIN,SICKLY",GAUNT,4,5,..,.,J,1,2,1,1,2,1,0,0.0,0,2007-04-20,0.0,0,0,.,0,0
07LA03697,07,T0016,45,48,57,X0000,82,3.0,3,02,97,2,0,n,M,042007,110,8,2,3,12.3,5,1,X5568,82,00,20,,0,,,,.,.,1,1,..,.,J,2,2,0,0,0,1,1,1.0,80,2007-04-20,0.0,26,134,2,51,180
07LA03698,07,X0943,82,00,47,X0000,82,3.0,3,00,97,1,1,y,X,042007,110,5,4,2,17.4,5,1,X5569,82,00,00,,0,,,,GRAY EWE,HUGE 4 HER,7,2,..,BLK,J,1,2,1,1,1,1,1,1.0,130,2007-04-20,0.0,40,134,B,0,0
07LA03699,07,T1090,45,48,e24,T0290,45,1.0,1,02,02,4,0,y,M,042007,110,5,2,2,8.7,1,1,T1811,45,48,02,6,133,01,,,.,HAIRY,.,.,..,.,J,1,,1,1,1,1,0,0.0,0,2007-04-20,0.028,14,134,2,0,0
07LA03700,07,R5232,11,00,34,X0000,82,2.0,2,01,97,1,2,y,M,041907,109,9,3,2,7.0,5,1,,,00,10,1,109,44,,,.,BORN LATE,.,.,..,.,J,3,2,0,0,0,0,0,0.0,0,2007-04-19,0.0,0,0,.,0,0
07LA03701,07,H2166,05,88,06,X0000,82,2.0,2,30,97,2,0,y,M,042007,110,8,3,3,11.8,5,1,X5570,82,00,80,,0,,,,.,LAME TX.,.,.,..,RED,J,1,2,1,1,2,1,1,1.0,76,2007-04-20,0.0,24,134,2,47,180
07LA03702,07,H2166,05,88,06,X0000,82,2.0,2,30,97,2,0,y,M,042007,110,8,3,3,10.5,5,1,X5571,82,00,80,,0,,,,.,.,.,.,..,RED,J,2,2,0,0,0,1,1,1.0,67,2007-04-20,0.0,20,134,2,43,180
07LA03703,07,T0005,45,ID,53,T0270,45,3.0,3,02,02,2,I,y,I,042007,110,5,4,2,18.8,1,1,T1812,45,ID,02,,0,,,,DIARRHEA TX.,"ENTR, 4TEATS",.,.,..,.,J,1,,1,1,1,1,1,1.0,99,2007-04-20,0.107,37,134,2,73,180
07LA03704,07,R6565,11,18,e15,R5753,11,1.0,1,07,07,4,0,y,M,042007,110,5,1,3,10.7,1,1,R7111,11,18,07,,0,,,,.,.,2,2,..,.,J,1,,1,1,1,1,1,1.0,76,2007-04-20,0.028,26,134,2,52,180
07LA03705,07,H2451,05,88,e31,H2022,05,1.0,1,30,30,4,0,y,M,042007,110,8,3,3,10.6,1,1,H3719,05,88,30,6,144,01,,,.,HAIRY,.,.,..,.,J,1,,1,1,2,1,0,0.0,0,2007-04-20,0.034,20,134,2,0,0
07LA03706,07,H2451,05,88,e31,H2022,05,1.0,1,30,30,4,0,y,M,042007,110,8,3,2,8.0,1,3,H3720,05,88,30,,0,,,,.,.,.,.,..,.,J,2,,0,0,0,1,1,1.0,64,2007-04-20,0.034,17,134,2,37,180
07LA03707,07,T1214,45,48,e24,T0290,45,1.0,1,02,02,4,0,y,M,042007,110,5,2,2,10.7,1,1,T1813,45,48,02,,0,,,,.,.,.,.,..,.,J,1,,1,1,1,1,1,1.0,67,2007-04-20,0.028,26,134,2,47,180
07LA03708,07,T9033,44,ID,53,X0000,82,5.0,5,02,97,2,I,y,I,042007,110,8,3,3,16.5,5,1,X5572,82,00,20,,0,,,,.,BIG LAMB,1,1,..,.,J,1,2,1,1,2,1,1,1.0,114,2007-04-20,0.0,38,134,2,80,180
07LA03709,07,T9033,44,ID,53,X0000,82,5.0,5,02,97,2,I,y,I,042007,110,8,3,3,10.1,5,1,X5573,82,00,20,3,114,93,,8,.,DUMMY 2 SUCK,3,4,..,.,J,2,2,0,0,0,1,0,0.0,0,2007-04-20,0.0,0,0,.,0,0
07LA03710,07,T1162,45,48,e25,T0614,45,1.0,1,02,02,4,7,y,L,042007,110,5,2,3,11.9,1,1,T1814,45,48,02,,0,,,,.,.,.,.,..,.,J,1,,1,1,1,1,1,1.0,82,2007-04-20,0.041,31,134,2,58,180
07LA03711,07,H1747,05,82,01,X0000,82,2.0,2,30,97,2,0,y,M,042007,110,8,3,3,9.9,5,1,X5574,82,00,80,,0,,,,.,.,.,.,..,RED,J,1,2,1,1,2,1,1,1.0,63,2007-04-20,0.0,22,134,2,42,180
07LA03712,07,H1747,05,82,01,X0000,82,2.0,2,30,97,2,0,y,M,042007,110,8,3,3,9.0,5,1,X5575,82,00,80,,0,,,,.,.,.,.,..,RED,J,2,2,0,0,0,1,1,1.0,68,2007-04-20,0.0,23,134,2,43,180
07LA03713,07,H1698,05,82,07,X0000,82,2.0,2,30,97,2,0,n,L,042007,110,8,3,3,9.6,5,1,X5576,82,00,80,,0,,,,.,.,.,.,..,RED,J,1,2,1,1,2,1,1,1.0,63,2007-04-20,0.0,24,134,2,40,180
07LA03714,07,H1698,05,82,07,X0000,82,2.0,2,30,97,2,0,n,L,042007,110,8,3,3,8.7,5,1,X5577,82,00,80,,0,,,,.,.,.,.,..,RED,J,2,2,0,0,0,1,1,1.0,81,2007-04-20,0.0,25,134,2,51,180
07LA03715,07,H1490,05,83,01,X0000,82,2.0,2,30,97,2,0,n,L,042107,111,5,3,3,12.5,5,1,X5578,82,00,80,,0,,,,R.P.,ENTROPION,.,.,..,.,J,1,2,1,1,1,1,1,1.0,97,2007-04-21,0.0,31,134,2,62,180
07LA03716,07,H1585,05,82,07,X0000,82,2.0,2,30,97,2,0,y,L,042107,111,8,4,2,9.3,5,1,X5579,82,00,80,,0,,,,NICE EWE,.,.,.,..,RED,J,1,2,1,1,2,1,1,1.0,72,2007-04-21,0.0,22,134,2,49,180
07LA03717,07,H1585,05,82,07,X0000,82,2.0,2,30,97,2,0,y,L,042107,111,8,4,3,8.7,5,1,X5580,82,00,80,,0,,,,.,.,.,.,..,RED,J,2,2,0,0,0,1,1,1.0,73,2007-04-21,0.0,22,134,2,45,180
07LA03718,07,T0946,45,48,e23,T0372,45,1.0,1,02,02,4,0,y,M,042107,111,5,2,3,8.6,1,1,T1815,45,48,02,,0,,,,.,ENTROPION,.,.,..,.,J,1,,1,1,1,1,1,1.0,68,2007-04-21,0.073,19,134,2,45,180
07LA03719,07,X3584,82,00,e45,X2581,82,1.0,1,00,97,4,1,y,X,042107,111,8,2,3,12.0,5,1,X5581,82,00,00,,0,,,,.,.,.,.,..,BLK,J,1,,1,1,2,1,1,1.0,89,2007-04-21,0.063,26,134,B,0,0
07LA03720,07,X3584,82,00,e45,X2581,82,1.0,1,00,97,4,1,y,X,042107,111,8,2,2,8.4,9,1,X5582,82,00,00,7,215,97,,,.,BLACK EWE,.,.,..,BLK,J,2,,0,0,0,1,0,0.0,0,2007-04-21,0.063,18,134,B,0,0
07LA03721,07,T0303,45,ID,51,X0000,82,2.0,2,02,97,2,I,y,L,042207,112,7,2,1,13.2,5,1,,,00,20,1,112,28,,,.,C28,4,4,..,.,J,1,2,1,1,2,0,0,0.0,0,2007-04-22,0.0,0,0,.,0,0
07LA03722,07,T0303,45,ID,51,X0000,82,2.0,2,02,97,2,I,y,L,042207,112,7,2,3,10.3,5,1,X5583,82,00,20,,0,,,,.,WEAK LAMB,1,1,..,.,J,2,2,0,0,0,1,1,1.0,86,2007-04-22,0.0,23,134,2,57,180
07LA03723,07,T0343,45,48,59,X0000,82,2.0,2,02,97,2,0,y,M,042207,112,8,3,3,11.3,5,1,X5584,82,00,20,,0,,,,.,ENTROPION,.,.,..,.,J,1,2,1,1,2,1,1,1.0,65,2007-04-22,0.0,20,134,2,40,180
07LA03724,07,T0343,45,48,59,X0000,82,2.0,2,02,97,2,0,y,M,042207,112,8,3,3,10.0,5,1,X5585,82,00,20,,0,,,,.,ENTROPION,.,.,..,.,J,2,2,0,0,0,1,1,1.0,60,2007-04-22,0.0,17,134,2,32,180
07LA03725,07,R6196,11,18,e12,R4365,11,1.0,1,07,07,4,0,y,M,042207,112,5,2,2,9.9,1,1,R7112,11,18,07,,0,,,,.,.,.,.,..,.,J,1,,1,1,1,1,1,1.0,63,2007-04-22,0.103,22,134,2,46,180
07LA03726,07,T1206,45,48,e23,T0372,45,1.0,1,02,02,4,0,y,M,042207,112,5,2,3,9.0,1,1,T1816,45,48,02,,0,,,,.,.,.,.,..,.,J,1,,1,1,1,1,1,1.0,65,2007-04-22,0.061,22,134,2,42,180
07LA03727,07,H1915,05,88,07,X0000,82,2.0,2,30,97,2,0,y,L,042207,112,8,4,2,9.5,5,1,X5586,82,00,80,6,130,85,,,.,.,.,.,..,RED,J,1,2,1,1,2,1,0,0.0,0,2007-04-22,0.0,0,0,.,0,0
07LA03728,07,H1915,05,88,07,X0000,82,2.0,2,30,97,2,0,y,L,042207,112,8,4,2,10.2,5,1,X5587,82,00,80,,0,,,,.,.,.,.,..,RED,J,2,2,0,0,0,1,1,1.0,93,2007-04-22,0.0,27,134,2,64,180
07LA03729,07,H2438,05,88,e32,H1611,05,1.0,1,30,30,4,0,y,M,042207,112,6,1,3,8.2,1,1,H3721,05,88,30,,0,,,,.,.,.,.,..,.,J,1,,1,1,2,1,1,1.0,76,2007-04-22,0.061,23,134,2,48,180
07LA03730,07,H2438,05,88,e32,H1611,05,1.0,1,30,30,4,0,y,M,042207,112,6,1,,0.0,,,,,88,30,0,112,27,,,.,BLOB,.,.,..,.,J,2,,0,0,0,0,0,0.0,0,2007-04-22,0.061,0,0,.,0,0
07LA03731,07,A7171,04,88,07,X0000,82,7.0,7,30,97,2,0,n,M,042207,112,8,2,3,10.8,5,1,X5588,82,00,80,,0,,,,.,.,.,.,..,.,J,1,2,1,1,2,1,1,1.0,54,2007-04-22,0.0,20,134,2,32,180
07LA03732,07,A7171,04,88,07,X0000,82,7.0,7,30,97,2,0,n,M,042207,112,8,2,2,10.3,5,1,X5589,82,00,80,,0,,,,.,.,.,.,..,.,J,2,2,0,0,0,1,1,1.0,59,2007-04-22,0.0,22,134,2,39,180
07LA03733,07,R6394,11,18,e15,R5753,11,1.0,1,07,07,4,0,y,M,042207,112,8,2,2,9.6,1,1,R7113,11,18,07,,0,,,,.,.,1,1,..,.,J,1,,1,1,2,1,1,1.0,62,2007-04-22,0.04,16,134,2,38,180
07LA03734,07,R6394,11,18,e15,R5753,11,1.0,1,07,07,4,0,y,M,042207,112,8,2,3,11.7,1,1,R7114,11,18,07,6,141,01,,,.,.,4,4,..,.,J,2,,0,0,0,1,0,0.0,0,2007-04-22,0.04,15,134,2,0,0
07LA03735,07,K3677,64,6M,e06,K3272,64,1.0,1,06,06,4,0,y,M,042207,112,5,3,1,14.6,1,1,K4139,64,6M,06,,0,,,,.,NICE BUCK,.,.,..,Mat,J,1,,1,1,1,1,1,1.0,101,2007-04-22,0.058,33,134,2,61,180
07LA03736,07,T9147,44,41,53,X0000,82,5.0,5,02,97,2,7,n,M,042307,113,9,3,3,9.9,5,1,X5590,82,00,20,,0,,,,.,.,1,1,..,.,J,1,2,1,1,3,1,1,1.0,52,2007-04-23,0.0,21,134,2,35,180
07LA03737,07,T9147,44,41,53,X0000,82,5.0,5,02,97,2,7,n,M,042307,113,9,3,2,13.5,5,1,X5591,82,00,20,,0,,,,.,.,3,2,..,.,J,2,2,0,0,0,1,1,1.0,76,2007-04-23,0.0,26,134,2,53,180
07LA03738,07,T9147,44,41,53,X0000,82,5.0,5,02,97,2,7,n,M,042307,113,9,3,2,9.9,5,1,,,00,20,1,113,44,,,.,.,1,1,..,.,J,3,2,0,0,0,0,0,0.0,0,2007-04-23,0.0,0,0,.,0,0
07LA03739,07,A6849,04,88,07,X0000,82,8.0,8,30,97,2,0,n,M,042307,113,9,4,3,13.6,5,1,X5592,82,00,80,,0,,,,SW.BAG,.,.,.,..,.,J,1,2,1,1,3,1,1,1.0,79,2007-04-23,0.0,28,134,2,52,180
07LA03740,07,A6849,04,88,07,X0000,82,8.0,8,30,97,2,0,n,M,042307,113,9,4,2,9.3,5,1,X5593,82,00,80,,0,,,,.,.,.,.,..,.,J,2,2,0,0,0,1,1,1.0,74,2007-04-23,0.0,21,134,2,46,180
07LA03741,07,A6849,04,88,07,X0000,82,8.0,8,30,97,2,0,n,M,042307,113,9,4,2,10.5,5,1,,,00,80,1,113,44,,,.,.,.,.,..,.,J,3,2,0,0,0,0,0,0.0,0,2007-04-23,0.0,0,0,.,0,0
07LA03742,07,R6271,11,18,e12,R4365,11,1.0,1,07,07,4,0,y,M,042307,113,8,1,3,7.9,1,1,R7115,11,18,07,,0,,,,.,.,.,.,..,.,J,1,,1,1,2,1,1,1.0,63,2007-04-23,0.095,18,134,2,38,180
07LA03743,07,R6271,11,18,e12,R4365,11,1.0,1,07,07,4,0,y,M,042307,113,8,1,3,9.6,1,1,R7116,11,18,07,3,114,93,,8,.,.,.,.,..,.,J,2,,0,0,0,1,0,0.0,0,2007-04-23,0.095,0,0,.,0,0
07LA03744,07,H2664,05,88,e34,H1063,05,1.0,1,30,30,4,0,y,M,042307,113,9,2,3,5.6,1,1,H3722,05,88,30,6,116,19,,,.,HAIRY,.,.,..,.,J,1,,1,1,3,1,0,0.0,0,2007-04-23,0.057,0,0,.,0,0
07LA03745,07,H2664,05,88,e34,H1063,05,1.0,1,30,30,4,0,y,M,042307,113,9,2,2,5.7,1,1,H3723,05,88,30,,0,,,,.,.,.,.,..,.,J,2,,0,0,0,1,1,1.0,53,2007-04-23,0.057,12,141,2,30,180
07LA03746,07,H2664,05,88,e34,H1063,05,1.0,1,30,30,4,0,y,M,042307,113,9,2,3,8.0,1,1,H3724,05,88,30,,0,,T1039,-,.,.,.,.,..,.,J,3,,0,0,0,1,1,0.5,53,2007-04-23,0.057,10,134,2,32,180
07LA03747,07,T0769,45,48,e22,T0174,45,1.0,1,02,02,4,0,y,M,042307,113,5,2,1,7.5,1,1,T1817,45,48,02,6,113,28,,,DILATION,"C28,67",6,4,..,.,J,1,,1,1,1,1,0,0.0,0,2007-04-23,0.03,0,0,.,0,0
07LA03748,07,03300,00,m3, 2,00584,00,2.0,2,m3,97,1,r,y,3,042307,113,5,3,2,15.5,5,1,X5594,82,00,00,,0,,,,.,.,.,.,..,III,J,1,2,1,1,1,1,1,1.0,87,2007-04-23,0.0,32,134,B,0,0
07LA03749,07,H1697,05,88,07,X0000,82,2.0,2,30,97,2,0,y,M,042307,113,8,3,3,12.0,5,1,X5595,82,00,80,,0,,,,.,.,.,.,..,RED,J,1,2,1,1,2,1,1,1.0,92,2007-04-23,0.0,26,134,2,54,180
07LA03750,07,H1697,05,88,07,X0000,82,2.0,2,30,97,2,0,y,M,042307,113,8,3,3,12.4,5,1,X5596,82,00,80,,0,,,,.,.,.,.,..,RED,J,2,2,0,0,0,1,1,1.0,52,2007-04-23,0.0,28,134,2,38,180
07LA03751,07,K3760,64,6M,e05,K3276,64,1.0,1,06,06,4,0,y,M,042307,113,5,2,3,5.7,1,1,K4140,64,6M,06,7,180,97,,,.,"RUNT, NUFLOR",.,.,..,Mat,J,1,,1,1,1,1,0,0.0,0,2007-04-23,0.108,10,134,2,0,0
07LA03752,07,T1039,45,48,e25,T0614,45,1.0,1,02,02,4,0,y,M,042407,114,1,2,1,21.2,1,1,,,48,02,1,104,28,H3724,+,HUGE1stPARITY,TOO BIG,3,3,..,.,J,1,,1,1,1,0,0,0.5,0,2007-04-24,0.013,0,0,.,0,0
07LA03753,07,T9048,44,41,58,T0346,45,5.0,5,02,02,2,7,y,M,042407,114,5,3,3,14.6,1,1,T1818,45,48,02,,0,,,,.,ENTROPION,.,.,..,.,J,1,,1,1,1,1,1,1.0,108,2007-04-24,0.04,32,134,2,73,180
07LA03754,07,H0888,05,83,08,X0000,82,3.0,3,30,97,2,0,n,M,042407,114,8,5,2,14.0,5,1,X5597,82,00,80,,0,,,,.,.,.,.,..,.,J,1,2,1,1,2,1,1,1.0,74,2007-04-24,0.0,29,134,2,46,180
07LA03755,07,H0888,05,83,08,X0000,82,3.0,3,30,97,2,0,n,M,042407,114,8,5,2,11.6,5,1,X5598,82,00,80,,0,,,,.,.,.,.,..,.,J,2,2,0,0,0,1,1,1.0,95,2007-04-24,0.0,26,134,2,58,180
07LA03756,07,T9879,44,48,54,X0000,82,3.0,3,02,97,2,7,n,M,042407,114,8,4,2,11.9,5,1,X5599,82,00,20,,0,,,,.,.,.,.,..,.,J,1,2,1,1,2,1,1,1.0,77,2007-04-24,0.0,25,134,2,51,180
07LA03757,07,T9879,44,48,54,X0000,82,3.0,3,02,97,2,7,n,M,042407,114,8,4,2,11.3,5,1,X5600,82,00,20,,0,,,,.,.,.,.,..,.,J,2,2,0,0,0,1,1,1.0,72,2007-04-24,0.0,24,134,2,43,180
07LA03758,07,K3749,64,6M,e04,K3574,64,1.0,1,06,06,4,0,y,M,042407,114,5,3,1,15.8,1,1,K4141,64,6M,06,,0,,,,.,NICE LAMB,.,.,..,Mat,J,1,,1,1,1,1,1,1.0,77,2007-04-24,0.047,30,134,2,51,180
07LA03759,07,H0906,05,88,07,X0000,82,3.0,3,30,97,2,0,n,M,042507,115,8,4,2,11.9,5,1,X5601,82,00,80,,0,,,,VLT RIGHT,.,.,.,..,.,J,1,2,1,1,2,1,1,1.0,68,2007-04-25,0.0,22,134,2,46,180
07LA03760,07,H0906,05,88,07,X0000,82,3.0,3,30,97,2,0,n,M,042507,115,8,4,2,11.0,5,1,X5602,82,00,80,,0,,,,.,.,.,.,..,.,J,2,2,0,0,0,1,1,1.0,76,2007-04-25,0.0,24,134,2,46,180
07LA03761,07,K3750,64,6M,e05,K3276,64,1.0,1,06,06,4,0,y,M,042507,115,8,2,2,9.2,1,1,K4142,64,6M,06,3,116,93,,8,R.MILK BLOODY,REJECT@NIGHT,.,.,..,Mat,J,1,,1,1,2,1,0,0.0,0,2007-04-25,0.066,0,0,.,0,0
07LA03762,07,K3750,64,6M,e05,K3276,64,1.0,1,06,06,4,0,y,M,042507,115,8,2,2,11.3,1,1,K4143,64,6M,06,,0,,,,.,NICE LAMB,.,.,..,Mat,J,2,,0,0,0,1,1,1.0,82,2007-04-25,0.066,25,134,2,50,180
07LA03763,07,T0178,45,48,56,X0000,82,3.0,3,02,97,2,7,y,M,042507,115,5,4,2,15.1,5,1,X5603,82,00,20,,0,,,,.,^RESPIRATORY,.,.,..,.,J,1,2,1,1,1,1,1,1.0,102,2007-04-25,0.0,30,134,2,66,180
07LA03764,07,01328,00,88,07,X0000,82,7.0,7,30,97,2,0,n,M,042507,115,9,3,3,9.5,5,1,X5604,82,00,80,,0,,,,THIN,.,.,.,..,.,J,1,2,1,1,3,1,1,1.0,63,2007-04-25,0.0,20,134,2,37,180
07LA03765,07,01328,00,88,07,X0000,82,7.0,7,30,97,2,0,n,M,042507,115,9,3,3,9.4,5,1,X5605,82,00,80,,0,,,,.,.,.,.,..,.,J,2,2,0,0,0,1,1,1.0,54,2007-04-25,0.0,19,134,2,36,180
07LA03766,07,01328,00,88,07,X0000,82,7.0,7,30,97,2,0,n,M,042507,115,9,3,1,8.5,5,1,,,00,80,1,115,44,,,.,.,.,.,..,.,J,3,2,0,0,0,0,0,0.0,0,2007-04-25,0.0,0,0,.,0,0
07LA03767,07,T0048,45,48,57,X0000,82,3.0,3,02,97,2,7,y,M,042507,115,8,3,2,11.4,5,1,X5606,82,00,20,7,180,97,,,.,.,.,.,..,.,J,1,2,1,1,2,1,0,0.0,0,2007-04-25,0.0,21,134,2,0,0
07LA03768,07,T0048,45,48,57,X0000,82,3.0,3,02,97,2,7,y,M,042507,115,8,3,2,11.5,5,1,X5607,82,00,20,,0,,,,.,.,.,.,..,.,J,2,2,0,0,0,1,1,1.0,81,2007-04-25,0.0,21,134,2,48,180
07LA03769,07,T0813,45,48,e24,T0290,45,1.0,1,02,02,4,0,y,M,042507,115,5,2,3,10.8,1,1,T1819,45,48,02,,0,,,,.,ENTROPION,2,3,..,.,J,1,,1,1,1,1,1,1.0,70,2007-04-25,0.022,23,134,2,48,180
07LA03770,07,H0833,05,83,07,X0000,82,3.0,3,30,97,2,0,n,M,042507,115,8,3,2,12.1,5,1,X5608,82,00,80,,0,,,,.,.,.,.,..,RED,J,1,2,1,1,2,1,1,1.0,70,2007-04-25,0.0,24,134,2,47,180
07LA03771,07,H0833,05,83,07,X0000,82,3.0,3,30,97,2,0,n,M,042507,115,8,3,3,8.5,5,1,X5609,82,00,80,,0,,,,.,ENTROPION,.,.,..,RED,J,2,2,0,0,0,1,1,1.0,59,2007-04-25,0.0,18,134,2,36,180
07LA03772,07,T9855,44,ID,55,X0000,82,3.0,3,02,97,2,I,n,I,042507,115,8,4,3,16.6,5,1,X5610,82,00,20,,0,,,,.,BIG LAMB,.,.,..,.,J,1,2,1,1,2,1,1,1.0,67,2007-04-25,0.0,29,134,2,49,180
07LA03773,07,T9855,44,ID,55,X0000,82,3.0,3,02,97,2,I,n,I,042507,115,8,4,2,13.5,5,1,X5611,82,00,20,,0,,,,.,.,.,.,..,.,J,2,2,0,0,0,1,1,1.0,79,2007-04-25,0.0,21,134,2,48,180
07LA03774,07,R6492,11,18,e12,R4365,11,1.0,1,07,07,4,0,y,M,042507,115,5,2,2,10.6,1,1,R7117,11,18,07,,0,,,,.,.,.,.,..,.,J,1,,1,1,1,1,1,1.0,69,2007-04-25,0.045,19,134,2,46,180
07LA03775,07,R6376,11,18,e14,R6035,11,1.0,1,07,07,4,0,y,M,042507,115,5,2,2,10.1,1,1,R7118,11,18,07,,0,,,,.,ENTROPION,.,.,..,.,J,1,,1,1,1,1,1,1.0,68,2007-04-25,0.092,21,134,2,42,180
07LA03776,07,A8294,04,84,07,X0000,82,6.0,6,30,97,2,0,n,M,042507,115,9,4,2,9.3,5,1,X5612,82,00,80,,0,,,,.,.,.,.,..,RED,J,1,2,1,1,3,1,1,1.0,81,2007-04-25,0.0,22,134,2,47,180
